t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
46015078,0.5,0.523364484,0.5,0.300172508,0.451282024,0.410988986,0,0,15.8849669,12,8.21293068,8.19628143,0,13.2309208,12.3187275,2.98697257,0,,,,50
46016204,0.5,0.541284382,0.5,0.300172508,0.475457847,0.402930379,0,0,15.8758764,12,8.1797781,8.17727947,0,13.2452173,12.3187275,2.98697257,0,,,,50
46017334,0.5,0.528925598,0.5,0.300728858,0.515750885,0.459340632,0,0,15.8758764,12,8.1797781,8.1667223,0,13.2523651,12.0016813,3.18531537,0,,,,50
46018465,0.5,0.53719008,0.5,0.300704837,0.523809493,0.451282024,0,0,15.8758764,12,8.18279171,8.17094517,0,13.2523651,12.0016813,3.18531537,0,,,,50
46019595,0.5,0.536000013,0.5,0.283026397,0.539926708,0.46739924,0,0,15.8713312,12,8.16470814,8.1456089,0,13.2523651,12.4683313,3.14369369,0,,,,50
46020721,0.5,0.535087705,0.5,0.283016324,0.491575062,0.427106202,0,0,15.8849669,12,8.20388889,8.18572426,0,13.2523651,12.4683313,3.14369369,0,,,,50
46021852,0.5,0.537037015,0.5,0.300715536,0.46739924,0.402930379,0,0,15.8849669,11.9616117,8.22498608,8.19205856,0,13.2595129,11.9616117,3.342978,0,,,,50
46022978,0.5,0.552631557,0.5,0.300704837,0.507692277,0.410988986,0,0,15.8849669,11.9616117,8.19786167,8.18361282,0,13.2523651,11.9616117,3.342978,0,,,,50
46024108,0.5,0.527777791,0.5,0.283038944,0.459340632,0.410988986,0,0,15.8849669,12,8.21594429,8.19205856,0,13.2595129,12.3758497,3.35240841,0,,,,50
46025234,0.5,0.541284382,0.5,0.283028901,0.475457847,0.402930379,0,0,15.8758764,12,8.20690346,8.18994713,0,13.2523651,12.3758497,3.35240841,0,,,,50
46026368,0.5,0.537815154,0.5,0.283026397,0.515750885,0.443223417,0,0,15.8804216,12,8.18580532,8.1730566,0,13.2523651,12.1564445,3.48299909,0,,,,50
46027494,0.5,0.534482777,0.5,0.283016324,0.49963367,0.435164809,0,0,15.8849669,12,8.21293068,8.17939091,0,13.2595129,12.1564445,3.48299909,0,,,,50
46028624,0.5,0.543103456,0.5,0.300715536,0.507692277,0.427106202,0,0,15.8804216,12,8.20690346,8.18150139,0,13.2523651,12.2779722,3.52879739,0,,,,50
46029954,0.5,0.555555582,0.5,0.282505333,0.483516455,0.386813164,0,0,15.8849669,12,8.22498608,8.20261574,0,13.2523651,12.2779722,3.52879739,0,,,,50
46031084,0.5,0.539215684,0.5,0.28251785,0.443223417,0.378754556,0,0,15.8895121,12,8.21895885,8.21106052,0,13.2380695,12.1879387,3.6425066,0,,,,50
46032210,0.5,0.543689311,0.5,0.28251785,0.451282024,0.378754556,0,0,15.8849669,12,8.24306965,8.21106052,0,13.2595129,12.1879387,3.6425066,0,,,,50
46033340,0.5,0.54285717,0.5,0.282527834,0.459340632,0.386813164,0,0,15.8895121,12,8.26115322,8.21317196,0,13.2666607,12.304285,3.69196391,0,,,,50
46034471,0.5,0.539215684,0.5,0.282505333,0.443223417,0.378754556,0,0,15.8895121,12,8.21895885,8.21317196,0,13.2595129,12.304285,3.69196391,0,,,,50
46035601,0.5,0.53773582,0.5,0.28251785,0.459340632,0.394871771,0,0,15.8849669,12,8.22498608,8.20683765,0,13.2523651,12.1955547,3.80146766,0,,,,50
46036727,0.5,0.533980608,0.5,0.282507837,0.443223417,0.386813164,0,0,15.8895121,12,8.24306965,8.20894909,0,13.2666607,12.1955547,3.80146766,0,,,,50
46037857,0.5,0.532608688,0.5,0.283028901,0.394871771,0.346520126,0,0,15.8895121,12,8.21895885,8.227952,0,13.2666607,12.3054361,3.84978819,0,,,,50
46038984,0.5,0.535353541,0.5,0.283031404,0.427106202,0.370695949,0,0,15.8895121,12,8.25211143,8.227952,0,13.2666607,12.3054361,3.84978819,0,,,,50
46040114,0.5,0.53191489,0.5,0.283041447,0.402930379,0.354578733,0,0,15.8895121,12,8.2671814,8.21950626,0,13.2595129,12.1987305,3.95701504,0,,,,50
46041245,0.5,0.557894766,0.5,0.283016324,0.427106202,0.338461518,0,0,15.8940573,12,8.28827858,8.21950626,0,13.2666607,12.1987305,3.95701504,0,,,,50
46042375,0.5,0.553398073,0.5,0.283028901,0.459340632,0.370695949,0,0,15.8986015,12,8.34554291,8.227952,0,13.2666607,12.308692,4.00353765,0,,,,50
46043501,0.5,0.554347813,0.5,0.283016324,0.410988986,0.330402911,0,0,15.8895121,12,8.26115322,8.23639679,0,13.2666607,12.308692,4.00353765,0,,,,50
46044631,0.5,0.588235319,0.5,0.283026397,0.483516455,0.338461518,0,0,15.8940573,12,8.19786167,8.23428535,0,13.2595129,12.2022762,4.10882187,0,,,,50
46045757,0.5,0.465909094,0.5,0.283016324,0.330402911,0.378754556,0,0,15.8986015,12,8.32745934,8.26806736,0,13.2666607,12.2022762,4.10882187,0,,,,50
46046887,0.5,0.542168677,0.5,0.283038944,0.362637341,0.306227088,0,0,15.8940573,12,8.26416779,8.22584057,0,13.2666607,12.3120193,4.15349722,0,,,,50
46048014,0.5,0.537500024,0.5,0.283031404,0.346520126,0.29816848,0,0,15.8940573,12,8.28827858,8.27440166,0,13.2595129,12.3120193,4.15349722,0,,,,50
46049148,0.5,0.526315808,0.5,0.283031404,0.402930379,0.362637341,0,0,15.8986015,12,8.34855747,8.25962162,0,13.2595129,12.2056093,4.2569356,0,,,,50
46050274,0.5,0.558823526,0.5,0.283018857,0.459340632,0.362637341,0,0,15.8986015,12,8.23704243,8.23428535,0,13.2452173,12.2056093,4.2569356,0,,,,50
46051609,0.5,0.510204077,0.5,0.282520354,0.402930379,0.386813164,0,0,15.8986015,12,8.35458469,8.27862453,0,13.2595129,12.3162346,4.2998023,0,,,,50
46052735,0.5,0.550561786,0.5,0.28251031,0.394871771,0.322344303,0,0,15.8986015,12,8.28526497,8.2553997,0,13.2595129,12.3162346,4.2998023,0,,,,50
46053865,0.5,0.529411793,0.5,0.282520354,0.362637341,0.322344303,0,0,15.8986015,12,8.26416779,8.27017879,0,13.2666607,12.2097683,4.4014554,0,,,,50
46054991,0.5,0.517241359,0.5,0.282520354,0.362637341,0.338461518,0,0,15.8986015,12,8.27019501,8.25751019,0,13.2666607,12.2097683,4.4014554,0,,,,50
46056121,0.5,0.5625,0.5,0.300188482,0.362637341,0.282051265,0,0,15.8986015,12,8.30033493,8.26384449,0,13.2666607,12.2874193,4.44256449,0,,,,50
46057252,0.5,0.560975611,0.5,0.30016458,0.370695949,0.290109873,0,0,15.8986015,12,8.33951569,8.26595592,0,13.2523651,12.2874193,4.44256449,0,,,,50
46058382,0.5,0.540229857,0.5,0.28251785,0.378754556,0.322344303,0,0,15.9031467,12,8.32143211,8.26173306,0,13.2666607,12.2129097,4.54248524,0,,,,50
46059508,0.5,0.5,0.5,0.283018857,0.330402911,0.330402911,0,0,15.8986015,12,8.26115322,8.26173306,0,13.2666607,12.2129097,4.54248524,0,,,,50
46060638,0.5,0.529411793,0.5,0.300718188,0.362637341,0.322344303,0,0,15.8986015,12,8.2671814,8.24695396,0,13.2666607,12.2895489,4.58188868,0,,,,50
46061764,0.5,0.579545438,0.5,0.300707489,0.410988986,0.29816848,0,0,15.8986015,12,8.27622318,8.23217392,0,13.2523651,12.2895489,4.58188868,0,,,,50
46062894,0.5,0.511627913,0.5,0.30073151,0.354578733,0.338461518,0,0,15.8986015,12,8.28225136,8.2490654,0,13.2666607,12.1829681,4.68012905,0,,,,50
46064020,0.5,0.606741548,0.5,0.283031404,0.435164809,0.282051265,0,0,15.8940573,12,8.1797781,8.25117683,0,13.2595129,12.1829681,4.68012905,0,,,,50
46065155,0.5,0.511627913,0.5,0.283031404,0.354578733,0.338461518,0,0,15.8940573,12,8.28526497,8.24273109,0,13.2666607,12.3245792,4.71787643,0,,,,50
46066281,0.5,0.541176498,0.5,0.300712854,0.370695949,0.314285696,0,0,15.8986015,12,8.27923679,8.25962162,0,13.2595129,12.3245792,4.71787643,0,,,,50
46067411,0.5,0.561797738,0.5,0.300723523,0.402930379,0.314285696,0,0,15.8986015,12,8.30033493,8.25751019,0,13.2666607,12.1859369,4.81448555,0,,,,50
46068537,0.5,0.540229857,0.5,0.300712854,0.378754556,0.322344303,0,0,15.8940573,12,8.30937672,8.227952,0,13.2666607,12.1859369,4.81448555,0,,,,50
46069667,0.5,0.61038959,0.5,0.300736815,0.378754556,0.241758227,0,0,15.8940573,12,8.29129314,8.26173306,0,13.2595129,12.2954245,4.85062599,0,,,,50
46070793,0.5,0.526315808,0.5,0.31841597,0.402930379,0.362637341,0,0,15.8940573,12,8.17676353,8.23006344,0,13.2595129,12.2954245,4.85062599,0,,,,50
46072132,0.5,0.572815537,0.5,0.300180495,0.475457847,0.354578733,0,0,15.8895121,12,8.25211143,8.23006344,0,13.2595129,12.1897869,4.94565201,0,,,,50
46073258,0.5,0.527472556,0.5,0.300169855,0.386813164,0.346520126,0,0,15.8895121,12,8.24005604,8.23850822,0,13.2595129,12.1897869,4.94565201,0,,,,50
46074388,0.5,0.571428597,0.5,0.300180495,0.451282024,0.338461518,0,0,15.8895121,12,8.22498608,8.24061966,0,13.2666607,12.2992563,4.98023272,0,,,,50
46075514,0.5,0.5,0.5,0.317826957,0.378754556,0.378754556,0,0,15.8895121,12,8.38171005,8.23639679,0,13.2666607,12.2992563,4.98023272,0,,,,50
46076645,0.5,0.594059408,0.5,0.317841023,0.483516455,0.330402911,0,0,15.8940573,12,8.22197247,8.23850822,0,13.2666607,12.1605854,5.07372189,0,,,,50
46077771,0.5,0.45348838,0.5,0.317841023,0.314285696,0.378754556,0,0,15.9031467,12,8.41184998,8.23006344,0,13.2595129,12.1605854,5.07372189,0,,,,50
46078901,0.5,0.553398073,0.5,0.300196439,0.459340632,0.370695949,0,0,15.8986015,12,8.32143211,8.23639679,0,13.2595129,12.3019686,5.10678959,0,,,,50
46080032,0.5,0.54838711,0.5,0.318401873,0.410988986,0.338461518,0,0,15.8940573,12,8.31239033,8.25117683,0,13.2523651,12.3019686,5.10678959,0,,,,50
46081162,0.5,0.45348838,0.5,0.31841597,0.314285696,0.378754556,0,0,15.8895121,12,8.18881989,8.23006344,0,13.2595129,12.1622458,5.19878721,0,,,,50
46082288,0.5,0.59803921,0.5,0.318404704,0.491575062,0.330402911,0,0,15.8986015,12,8.29129314,8.25117683,0,13.2666607,12.1622458,5.19878721,0,,,,50
46083418,0.5,0.585365832,0.5,0.31841597,0.386813164,0.273992658,0,0,15.8940573,12,8.31239033,8.27862453,0,13.2595129,12.2716331,5.2303853,0,,,,50
46084544,0.5,0.579545438,0.5,0.336093813,0.410988986,0.29816848,0,0,15.8986015,12,8.24005604,8.24484253,0,13.2595129,12.2716331,5.2303853,0,,,,50
46085674,0.5,0.448717952,0.5,0.336120635,0.282051265,0.346520126,0,0,15.8940573,12,8.27622318,8.227952,0,13.2666607,12.132802,5.3209362,0,,,,50
46086800,0.5,0.510869563,0.5,0.318418801,0.378754556,0.362637341,0,0,15.8940573,12,8.29430676,8.25751019,0,13.2666607,12.132802,5.3209362,0,,,,50
46087935,0.5,0.516129017,0.5,0.336105704,0.386813164,0.362637341,0,0,15.8986015,12,8.29732037,8.24484253,0,13.2595129,12.242178,5.35110855,0,,,,50
46089061,0.5,0.534883738,0.5,0.336093813,0.370695949,0.322344303,0,0,15.8895121,12,8.17073631,8.24273109,0,13.2452173,12.242178,5.35110855,0,,,,50
46090191,0.5,0.556701005,0.5,0.336105704,0.435164809,0.346520126,0,0,15.8940573,12,8.29129314,8.24061966,0,13.2595129,12.1353731,5.44025421,0,,,,50
46091317,0.5,0.516129017,0.5,0.336093813,0.386813164,0.362637341,0,0,15.8940573,12,8.29430676,8.22584057,0,13.2523651,12.1353731,5.44025421,0,,,,50
46092447,0.5,0.557894766,0.5,0.353795499,0.427106202,0.338461518,0,0,15.8940573,12,8.2671814,8.23428535,0,13.2666607,12.2126465,5.46904278,0,,,,50
46093777,0.5,0.544554472,0.5,0.353159785,0.443223417,0.370695949,0,0,15.8940573,12,8.25813961,8.2216177,0,13.2595129,12.2126465,5.46904278,0,,,,50
46094907,0.5,0.517647088,0.5,0.335513681,0.354578733,0.330402911,0,0,15.8940573,12,8.15867996,8.23639679,0,13.2595129,12.1389151,5.55682516,0,,,,50
46096038,0.5,0.477272719,0.5,0.353144169,0.338461518,0.370695949,0,0,15.8940573,12,8.35458469,8.23850822,0,13.2523651,12.1389151,5.55682516,0,,,,50
46097168,0.5,0.534090936,0.5,0.353159785,0.378754556,0.330402911,0,0,15.8895121,12,8.24306965,8.24061966,0,13.2595129,12.2162304,5.58427095,0,,,,50
46098294,0.5,0.560000002,0.5,0.353147268,0.451282024,0.354578733,0,0,15.8895121,12,8.24005604,8.23006344,0,13.2595129,12.2162304,5.58427095,0,,,,50
46099424,0.5,0.526315808,0.5,0.353159785,0.402930379,0.362637341,0,0,15.8895121,12,8.25211143,8.23006344,0,13.2380695,12.1093531,5.67073011,0,,,,50
46100550,0.5,0.505617976,0.5,0.371488601,0.362637341,0.354578733,0,0,15.8940573,12,8.22498608,8.23428535,0,13.2595129,12.1093531,5.67073011,0,,,,50
46101681,0.5,0.544554472,0.5,0.371505022,0.443223417,0.370695949,0,0,15.8895121,12,8.255126,8.2216177,0,13.2595129,12.1853666,5.69687223,0,,,,50
46102811,0.5,0.546391726,0.5,0.353786111,0.427106202,0.354578733,0,0,15.8940573,12,8.24608421,8.23428535,0,13.2595129,12.1853666,5.69687223,0,,,,50
46103942,0.5,0.545454562,0.5,0.371488601,0.435164809,0.362637341,0,0,15.8940573,12,8.34855747,8.24061966,0,13.2595129,12.0784845,5.78204679,0,,,,50
46105068,0.5,0.554347813,0.5,0.37147212,0.410988986,0.330402911,0,0,15.8895121,12,8.37568283,8.23850822,0,13.2380695,12.0784845,5.78204679,0,,,,50
46106198,0.5,0.54838711,0.5,0.371485263,0.410988986,0.338461518,0,0,15.8940573,12,8.14361095,8.23639679,0,13.2666607,12.1876936,5.80692387,0,,,,50
46107324,0.5,0.529411793,0.5,0.37147212,0.435164809,0.386813164,0,0,15.8986015,12,8.30033493,8.24695396,0,13.2595129,12.1876936,5.80692387,0,,,,50
46108454,0.5,0.584415555,0.5,0.389192343,0.362637341,0.257875443,0,0,15.8895121,12,8.27320957,8.21528339,0,13.2666607,12.0486794,5.89085245,0,,,,50
46109580,0.5,0.415730327,0.5,0.389178544,0.29816848,0.419047594,0,0,15.8986015,12,8.25813961,8.23428535,0,13.2595129,12.0486794,5.89085245,0,,,,50
46110714,0.5,0.590476215,0.5,0.371491879,0.49963367,0.346520126,0,0,15.8986015,12,8.3425293,8.23850822,0,13.2595129,12.1899061,5.91450119,0,,,,50
46111841,0.5,0.550561786,0.5,0.389164716,0.394871771,0.322344303,0,0,15.8895121,12,8.3304739,8.25117683,0,13.2666607,12.1899061,5.91450119,0,,,,50
46112971,0.5,0.635294139,0.5,0.389178544,0.435164809,0.249816835,0,0,15.8895121,12,8.32444572,8.26595592,0,13.2666607,12.0508957,5.99722004,0,,,,50
46114301,0.5,0.550000012,0.5,0.388462007,0.443223417,0.362637341,0,0,15.8986015,12,8.2671814,8.23428535,0,13.2595129,12.0508957,5.99722004,0,,,,50
46115431,0.5,0.602409661,0.5,0.406137317,0.402930379,0.26593405,0,0,15.8986015,12,8.28526497,8.22372913,0,13.2666607,12.1293192,6.01967716,0,,,,50
46116558,0.5,0.571428597,0.5,0.406137317,0.354578733,0.26593405,0,0,15.8940573,12,8.30636215,8.2765131,0,13.2666607,12.1293192,6.01967716,0,,,,50
46117688,0.5,0.471264362,0.5,0.406151712,0.330402911,0.370695949,0,0,15.8940573,12,8.30937672,8.27440166,0,13.2666607,12.0222826,6.10122156,0,,,,50
46118819,0.5,0.568627477,0.5,0.40611577,0.46739924,0.354578733,0,0,15.8940573,12,8.37568283,8.23639679,0,13.2595129,12.0222826,6.10122156,0,,,,50
46119949,0.5,0.518072307,0.5,0.406137317,0.346520126,0.322344303,0,0,15.8940573,12,8.14361095,8.24273109,0,13.2595129,12.1314135,6.12252188,0,,,,50
46121075,0.5,0.481927723,0.5,0.406119376,0.322344303,0.346520126,0,0,15.8895121,12,8.16169453,8.24484253,0,13.2380695,12.1314135,6.12252188,0,,,,50
46122205,0.5,0.589999974,0.5,0.424558401,0.475457847,0.330402911,0,0,15.8895121,11.9910107,8.14361095,8.24273109,0,13.2666607,11.9910107,6.19796324,0,,,,50
46123331,0.5,0.49473685,0.5,0.424558401,0.378754556,0.386813164,0,0,15.8940573,11.9910107,8.19484711,8.24273109,0,13.2666607,11.9910107,6.19796324,0,,,,50
46124461,0.5,0.545454562,0.5,0.424573451,0.386813164,0.322344303,0,0,15.8940573,12,8.19786167,8.26806736,0,13.2595129,12.0735149,6.23279762,0,,,,50
46125587,0.5,0.529411793,0.5,0.442248315,0.362637341,0.322344303,0,0,15.8986015,12,8.29129314,8.23428535,0,13.2666607,12.0735149,6.23279762,0,,,,50
46126722,0.5,0.605769217,0.5,0.424558401,0.507692277,0.330402911,0,0,15.8895121,12,8.23402786,8.23850822,0,13.2595129,12.0317593,6.29070234,0,,,,50
46127848,0.5,0.563106775,0.5,0.424543351,0.46739924,0.362637341,0,0,15.8940573,12,8.2671814,8.22584057,0,13.2595129,12.0317593,6.29070234,0,,,,50
46128978,0.5,0.555555582,0.5,0.442252219,0.443223417,0.354578733,0,0,15.8940573,12,8.28225136,8.22584057,0,13.2595129,12.0265665,6.33378029,0,,,,50
46130104,0.5,0.53061223,0.5,0.442236543,0.419047594,0.370695949,0,0,15.8895121,12,8.27320957,8.22584057,0,13.2666607,12.0265665,6.33378029,0,,,,50
46131235,0.5,0.554455459,0.5,0.442271829,0.451282024,0.362637341,0,0,15.8940573,12,8.22800064,8.227952,0,13.2595129,12.008131,6.38701868,0,,,,50
46132361,0.5,0.511627913,0.5,0.459946394,0.354578733,0.338461518,0,0,15.8940573,12,8.15265274,8.24061966,0,13.2666607,12.008131,6.38701868,0,,,,50
46133496,0.5,0.552941203,0.5,0.459942311,0.378754556,0.306227088,0,0,15.8940573,11.9939394,8.17676353,8.24695396,0,13.2666607,11.9939394,6.42707634,0,,,,50
46134826,0.5,0.511627913,0.5,0.441434115,0.354578733,0.338461518,0,0,15.8940573,11.9939394,8.17374992,8.24061966,0,13.2666607,11.9939394,6.42707634,0,,,,50
46135956,0.5,0.546391726,0.5,0.459107697,0.427106202,0.354578733,0,0,15.8940573,11.9625969,8.16772175,8.23217392,0,13.2595129,11.9625969,6.46796846,0,,,,50
46137082,0.5,0.526881695,0.5,0.459091485,0.394871771,0.354578733,0,0,15.8940573,11.9625969,8.32444572,8.23217392,0,13.2595129,11.9625969,6.46796846,0,,,,50
46138212,0.5,0.548076928,0.5,0.459107697,0.459340632,0.378754556,0,0,15.8895121,11.9126177,8.25211143,8.22584057,0,13.2595129,11.9126177,6.50886059,0,,,,50
46139338,0.5,0.539215684,0.5,0.476769894,0.443223417,0.378754556,0,0,15.8940573,11.9126177,8.26115322,8.22372913,0,13.2452173,11.9126177,6.50886059,0,,,,50
46140469,0.5,0.545454562,0.5,0.476786792,0.435164809,0.362637341,0,0,15.8940573,11.8243542,8.22498608,8.23639679,0,13.2595129,11.8243542,6.5320735,0,,,,50
46141600,0.5,0.535353541,0.5,0.459087402,0.427106202,0.370695949,0,0,15.8940573,11.8243542,8.25813961,8.23639679,0,13.2595129,11.8243542,6.5320735,0,,,,50
46142730,0.5,0.533333361,0.5,0.477628171,0.451282024,0.394871771,0,0,15.8895121,11.6728735,8.26416779,8.23217392,0,13.2666607,11.6728735,6.55444479,0,,,,50
46143856,0.5,0.560000002,0.5,0.477607042,0.451282024,0.354578733,0,0,15.8895121,11.6728735,8.32444572,8.23850822,0,13.2595129,11.6728735,6.55444479,0,,,,50
46144986,0.5,0.520833313,0.5,0.47762388,0.402930379,0.370695949,0,0,15.8895121,11.4768496,8.24005604,8.23006344,0,13.2595129,11.4768496,6.57682085,0,,,,50
46146112,0.5,0.553398073,0.5,0.49529618,0.459340632,0.370695949,0,0,15.8895121,11.4768496,8.22498608,8.21950626,0,13.2666607,11.4768496,6.57682085,0,,,,50
46147242,0.5,0.546391726,0.5,0.477645099,0.427106202,0.354578733,0,0,15.8940573,11.2630205,8.28827858,8.22584057,0,13.2595129,11.2630205,6.59917545,0,,,,50
46148368,0.5,0.551020384,0.5,0.477628171,0.435164809,0.354578733,0,0,15.8895121,11.2630205,8.27019501,8.23006344,0,13.2595129,11.2630205,6.59917545,0,,,,50
46149504,0.5,0.552083313,0.5,0.495313704,0.427106202,0.346520126,0,0,15.8895121,11.016717,8.27622318,8.23006344,0.00714798551,13.2595129,11.016717,6.60386133,0,,,,50
46150630,0.5,0.585858583,0.5,0.49529618,0.46739924,0.330402911,0,0,15.8986015,11.016717,8.3304739,8.2553997,0,13.2666607,11.016717,6.60386133,0,,,,50
46151760,0.5,0.535714269,0.5,0.495313704,0.362637341,0.314285696,0,0,15.8986015,10.7178736,8.31841755,8.26384449,0,13.2666607,10.7178736,6.60854721,0,,,,50
46152886,0.5,0.536082447,0.5,0.49529618,0.419047594,0.362637341,0,0,15.8895121,10.7178736,8.27923679,8.21739483,0,13.2666607,10.7178736,6.60854721,0,,,,50
46154016,0.5,0.573170722,0.5,0.495335668,0.378754556,0.282051265,0,0,15.9031467,10.3881712,8.29430676,8.25117683,0,13.2666607,10.3881712,6.61321163,0,,,,50
46155142,0.5,0.547619045,0.5,0.513003409,0.370695949,0.306227088,0,0,15.8986015,10.3881712,8.28827858,8.26173306,0,13.2666607,10.3881712,6.61321163,0,,,,50
46156481,0.5,0.5625,0.5,0.512077153,0.362637341,0.282051265,0,0,15.9031467,10.0237494,8.32444572,8.26384449,0,13.2666607,10.0237494,6.6011343,0,,,,50
46157607,0.5,0.556818187,0.5,0.512059033,0.394871771,0.314285696,0,0,15.9031467,10.0237494,8.30636215,8.26806736,0,13.2738094,10.0237494,6.6011343,0,,,,50
46158737,0.5,0.552631557,0.5,0.512077153,0.338461518,0.273992658,0,0,15.9031467,9.61178398,8.3304739,8.28073597,0,13.2738094,9.61178398,6.58905649,0,,,,50
46159863,0.5,0.540540516,0.5,0.512059033,0.322344303,0.273992658,0,0,15.9031467,9.61178398,8.33650112,8.2765131,0,13.2666607,9.61178398,6.58905649,0,,,,50
46160993,0.5,0.552631557,0.5,0.529734969,0.338461518,0.273992658,0,0,15.9031467,9.14448452,8.30033493,8.27862453,0,13.2666607,9.14448452,6.5593214,0,,,,50
46162119,0.5,0.554054081,0.5,0.529739678,0.330402911,0.26593405,0,0,15.907692,9.14448452,8.34855747,8.28495789,0,13.2666607,9.14448452,6.5593214,0,,,,50
46163250,0.5,0.537313461,0.5,0.529758453,0.290109873,0.249816835,0,0,15.907692,8.61835289,8.35157108,8.29551506,0,13.2738094,8.61835289,6.52956295,0,,,,50
46164380,0.5,0.557142854,0.5,0.530674458,0.314285696,0.249816835,0,0,15.907692,8.61835289,8.35157108,8.28918076,0,13.2595129,8.61835289,6.52956295,0,,,,50
46165511,0.5,0.530303001,0.5,0.530693233,0.282051265,0.249816835,0,0,15.9167824,8.06355572,8.37266827,8.29551506,0,13.2738094,8.06355572,6.49886942,0,,,,50
46166637,0.5,0.532258093,0.5,0.530674458,0.26593405,0.23369962,0,0,15.9122372,8.06355572,8.36664104,8.31451702,0,13.2809572,8.06355572,6.49886942,0,,,,50
46167767,0.5,0.564516127,0.5,0.548387885,0.282051265,0.217582405,0,0,15.9167824,7.47887135,8.37869644,8.31662846,0,13.2738094,7.47887135,6.45048141,0,,,,50
46168893,0.5,0.54838711,0.5,0.530679166,0.273992658,0.225641012,0,0,15.9122372,7.47887135,8.35458469,8.31451702,0,13.2738094,7.47887135,6.45048141,0,,,,50
46170023,0.5,0.571428597,0.5,0.548407316,0.257875443,0.193406582,0,0,15.9213276,6.85376596,8.37869644,8.32296276,0,13.2666607,6.85376596,6.40207386,0,,,,50
46171149,0.5,0.581818163,0.5,0.548387885,0.257875443,0.185347974,0,0,15.9167824,6.85376596,8.37568283,8.3250742,0,13.2809572,6.85376596,6.40207386,0,,,,50
46172284,0.5,0.566037714,0.5,0.548387885,0.241758227,0.185347974,0,0,15.9258718,6.21583748,8.38773823,8.3314085,0,13.2738094,6.21583748,6.35368538,0,,,,50
46173409,0.5,0.600000024,0.5,0.548368514,0.26593405,0.177289367,0,0,15.9258718,6.21583748,8.40883541,8.3314085,0,13.2809572,6.21583748,6.35368538,0,,,,50
46174540,0.5,0.558139563,0.5,0.548387885,0.193406582,0.153113544,0,0,15.9304171,5.59439039,8.45705795,8.34407616,0,13.2809572,5.59439039,6.30529737,0,,,,50
46175666,0.5,0.594594598,0.5,0.548363626,0.177289367,0.120879114,0,0,15.9304171,5.59439039,8.40883541,8.34618759,0,13.2809572,5.59439039,6.30529737,0,,,,50
46177000,0.5,0.514285743,0.5,0.565050662,0.145054936,0.136996329,0,0,15.9349623,4.97605181,8.30033493,8.33774185,0,13.2809572,4.97605181,6.24024677,0,,,,50
46178126,0.5,0.636363626,0.5,0.565055668,0.169230759,0.0967032909,0,0,15.9349623,4.97605181,8.64090729,8.36518955,0,13.288105,4.97605181,6.24024677,0,,,,50
46179257,0.5,0.645161271,0.5,0.565075696,0.161172152,0.0886446834,0,0,15.9349623,4.34062481,8.42390537,8.3799696,0,13.288105,4.34062481,6.1751709,0,,,,50
46180388,0.5,0.666666687,0.5,0.565025687,0.177289367,0.0886446834,0,0,15.9304171,4.34062481,8.40883541,8.3799696,0,13.2809572,4.34062481,6.1751709,0,,,,50
46181518,0.5,0.666666687,0.5,0.565045655,0.145054936,0.0725274682,0,0,15.9395075,3.70644951,8.40883541,8.39052582,0,13.2809572,3.70644951,6.11012506,0,,,,50
46182644,0.5,0.720000029,0.5,0.582682669,0.145054936,0.056410253,0,0,15.9349623,3.70644951,8.49021149,8.39474869,0,13.288105,3.70644951,6.11012506,0,,,,50
46183774,0.5,0.809523821,0.5,0.565045655,0.136996329,0.0322344303,0,0,15.9395075,3.09598565,8.45103073,8.40530586,0,13.2809572,3.09598565,6.04507923,0,,,,50
46184900,0.5,0.772727251,0.5,0.583762586,0.136996329,0.0402930379,0,0,15.9304171,3.09598565,8.45705795,8.4074173,0,13.2809572,3.09598565,6.04507923,0,,,,50
46186030,0.5,0.842105269,0.5,0.583783269,0.128937721,0.0241758227,0,0,15.9349623,2.4876802,8.4932251,8.39897156,0,13.2809572,2.4876802,5.9612956,0,,,,50
46187161,0.5,0.75,0.5,0.583736718,0.120879114,0.0402930379,0,0,15.9349623,2.4876802,8.47514153,8.40319443,0,13.288105,2.4876802,5.9612956,0,,,,50
46188292,0.5,0.8125,0.5,0.583757401,0.104761899,0.0241758227,0,0,15.9349623,1.85507441,8.50226688,8.41797352,0,13.288105,1.85507441,5.8775382,0,,,,50
46189417,0.5,0.785714269,0.5,0.583736718,0.0886446834,0.0241758227,0,0,15.9349623,1.85507441,8.50226688,8.39897156,0,13.288105,1.85507441,5.8775382,0,,,,50
46190548,0.5,0.785714269,0.5,0.583757401,0.0886446834,0.0241758227,0,0,15.9349623,1.21674895,8.53843403,8.40530586,0,13.288105,1.21674895,5.7937808,0,,,,50
46191674,0.5,0.833333313,0.5,0.601420343,0.0805860758,0.0161172152,0,0,15.9349623,1.21674895,8.5444622,8.41586208,0,13.288105,1.21674895,5.7937808,0,,,,50
46192804,0.5,0.777777791,0.5,0.583783269,0.056410253,0.0161172152,0,0,15.9395075,0.59688288,8.51733685,8.42430782,0,13.288105,0.59688288,5.70999718,0,,,,50
