t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
46276599,0.5,0.600000024,0.5,0.459471732,0.0967032909,0.0644688606,0,0,15.9258718,5.37517548,8.46609974,8.39474869,0,13.416769,5.37517548,8.19446468,0,,,,50
46277731,0.5,0.666666687,0.5,0.459471732,0.0967032909,0.0483516455,0,0,15.9258718,5.45591259,8.49925327,8.41163921,0,13.4310646,5.45591259,8.23499298,0,,,,50
46278858,0.5,0.684210539,0.5,0.459471732,0.104761899,0.0483516455,0,0,15.9258718,5.45591259,8.47815609,8.42008495,0,13.4310646,5.45591259,8.23499298,0,,,,50
46279990,0.5,0.666666687,0.5,0.459471732,0.0967032909,0.0483516455,0,0,15.9258718,5.49912262,8.4932251,8.4074173,0,13.4239168,5.49912262,8.27552128,0,,,,50
46281118,0.5,0.647058845,0.5,0.459471732,0.0886446834,0.0483516455,0,0,15.9258718,5.49912262,8.52035046,8.42641926,0,13.4310646,5.49912262,8.27552128,0,,,,50
46282250,0.5,0.611111104,0.5,0.459471732,0.0886446834,0.056410253,0,0,15.9258718,5.51379442,8.49623966,8.43486404,0,13.4310646,5.51379442,8.31604958,0,,,,50
46283382,0.5,0.611111104,0.5,0.459471732,0.0886446834,0.056410253,0,0,15.9258718,5.51379442,8.51733685,8.40952778,0,13.4310646,5.51379442,8.31604958,0,,,,50
46284514,0.5,0.631578922,0.5,0.476880729,0.0967032909,0.056410253,0,0,15.9258718,5.48488045,8.49623966,8.40530586,0,13.4310646,5.48488045,8.3391695,0,,,,50
46285846,0.5,0.631578922,0.5,0.476880729,0.0967032909,0.056410253,0,0,15.9258718,5.48488045,8.4932251,8.41375065,0,13.4239168,5.48488045,8.3391695,0,,,,50
46286978,0.5,0.649999976,0.5,0.476880729,0.104761899,0.056410253,0,0,15.9258718,5.38943005,8.45404434,8.40108299,0,13.4310646,5.38943005,8.36228848,0,,,,50
46288105,0.5,0.649999976,0.5,0.476880729,0.104761899,0.056410253,0,0,15.9258718,5.38943005,8.4811697,8.41163921,0,13.4310646,5.38943005,8.36228848,0,,,,50
46289237,0.5,0.625,0.5,0.476880729,0.0805860758,0.0483516455,0,0,15.9304171,5.24869871,8.49021149,8.40952778,0,13.4310646,5.24869871,8.3854084,0,,,,50
46290365,0.5,0.631578922,0.5,0.476880729,0.0967032909,0.056410253,0,0,15.9258718,5.24869871,8.49021149,8.42219639,0,13.4310646,5.24869871,8.3854084,0,,,,50
46291501,0.5,0.611111104,0.5,0.476880729,0.0886446834,0.056410253,0,0,15.9304171,5.09468746,8.50829506,8.41375065,0,13.4239168,5.09468746,8.40852737,0,,,,50
46292629,0.5,0.578947365,0.5,0.491539091,0.0886446834,0.0644688606,0,0,15.9258718,5.09468746,8.50829506,8.41163921,0,13.4239168,5.09468746,8.40852737,0,,,,50
46293761,0.5,0.625,0.5,0.491539091,0.0805860758,0.0483516455,0,0,15.9258718,4.92088795,8.51733685,8.42008495,0,13.4310646,4.92088795,8.41698837,0,,,,50
46294889,0.5,0.666666687,0.5,0.491539091,0.0805860758,0.0402930379,0,0,15.9258718,4.92088795,8.50528145,8.41163921,0,13.4310646,4.92088795,8.41698837,0,,,,50
46296021,0.5,0.588235319,0.5,0.491539091,0.0805860758,0.056410253,0,0,15.9258718,4.71025658,8.50829506,8.40319443,0,13.4239168,4.71025658,8.42544937,0,,,,50
46297149,0.5,0.642857134,0.5,0.491539091,0.0725274682,0.0402930379,0,0,15.9304171,4.71025658,8.50528145,8.42008495,0,13.4310646,4.71025658,8.42544937,0,,,,50
46298286,0.5,0.666666687,0.5,0.491539091,0.0805860758,0.0402930379,0,0,15.9258718,4.48059845,8.50226688,8.41797352,0,13.4239168,4.48059845,8.43391132,0,,,,50
46299413,0.5,0.571428597,0.5,0.500793636,0.0644688606,0.0483516455,0,0,15.9258718,4.48059845,8.51432323,8.42008495,0,13.4239168,4.48059845,8.43391132,0,,,,50
46300545,0.5,0.6875,0.5,0.500793636,0.0886446834,0.0402930379,0,0,15.9258718,4.24167347,8.49925327,8.42219639,0,13.4310646,4.24167347,8.43311787,0,,,,50
46301673,0.5,0.666666687,0.5,0.500793636,0.0805860758,0.0402930379,0,0,15.9258718,4.24167347,8.50528145,8.42008495,0,13.4239168,4.24167347,8.43311787,0,,,,50
46302805,0.5,0.714285731,0.5,0.500793636,0.0805860758,0.0322344303,0,0,15.9304171,3.99000955,8.50829506,8.42641926,0,13.4310646,3.99000955,8.43232441,0,,,,50
46303933,0.5,0.666666687,0.5,0.500793636,0.0805860758,0.0402930379,0,0,15.9258718,3.99000955,8.52637863,8.41797352,0,13.4310646,3.99000955,8.43232441,0,,,,50
46305065,0.5,0.666666687,0.5,0.500793636,0.0644688606,0.0322344303,0,0,15.9258718,3.74012208,8.51432323,8.41797352,0,13.4096212,3.74012208,8.43153095,0,,,,50
46306402,0.5,0.692307711,0.5,0.500793636,0.0725274682,0.0322344303,0,0,15.9258718,3.74012208,8.51432323,8.42430782,0,13.4310646,3.74012208,8.43153095,0,,,,50
46307534,0.5,0.615384638,0.5,0.500793636,0.0644688606,0.0402930379,0,0,15.9213276,3.50896621,8.51733685,8.42008495,0,13.4310646,3.50896621,8.4307375,0,,,,50
46308661,0.5,0.692307711,0.5,0.509328187,0.0725274682,0.0322344303,0,0,15.9258718,3.50896621,8.56555939,8.43064213,0,13.4310646,3.50896621,8.4307375,0,,,,50
46309794,0.5,0.666666687,0.5,0.509328187,0.0644688606,0.0322344303,0,0,15.9258718,3.28994584,8.51432323,8.42219639,0,13.4310646,3.28994584,8.42140961,0,,,,50
46310921,0.5,0.714285731,0.5,0.509328187,0.0805860758,0.0322344303,0,0,15.9258718,3.28994584,8.51733685,8.42430782,0,13.4310646,3.28994584,8.42140961,0,,,,50
46312053,0.5,0.615384638,0.5,0.509328187,0.0644688606,0.0402930379,0,0,15.9304171,3.06989312,8.4811697,8.42219639,0,13.416769,3.06989312,8.41208172,0,,,,50
46313181,0.5,0.692307711,0.5,0.509328187,0.0725274682,0.0322344303,0,0,15.9258718,3.06989312,8.51432323,8.43908691,0,13.4239168,3.06989312,8.41208172,0,,,,50
46314318,0.5,0.636363626,0.5,0.509328187,0.056410253,0.0322344303,0,0,15.9304171,2.85591722,8.51733685,8.43275356,0,13.4310646,2.85591722,8.40275383,0,,,,50
46315445,0.5,0.699999988,0.5,0.509328187,0.056410253,0.0241758227,0,0,15.9258718,2.85591722,8.53843403,8.42430782,0,13.4310646,2.85591722,8.40275383,0,,,,50
46316577,0.5,0.699999988,0.5,0.509328187,0.056410253,0.0241758227,0,0,15.9258718,2.65985155,8.52035046,8.42853069,0,13.4310646,2.65985155,8.39342594,0,,,,50
46317705,0.5,0.636363626,0.5,0.509328187,0.056410253,0.0322344303,0,0,15.9304171,2.65985155,8.54747581,8.42008495,0,13.4310646,2.65985155,8.39342594,0,,,,50
46318837,0.5,0.555555582,0.5,0.509328187,0.0402930379,0.0322344303,0,0,15.9258718,2.4868722,8.54144764,8.42641926,0,13.4310646,2.4868722,8.38409805,0,,,,50
46319965,0.5,0.600000024,0.5,0.509328187,0.0483516455,0.0322344303,0,0,15.9258718,2.4868722,8.52637863,8.42219639,0,13.4310646,2.4868722,8.38409805,0,,,,50
46321097,0.5,0.555555582,0.5,0.509328187,0.0402930379,0.0322344303,0,0,15.9304171,2.33819222,8.51432323,8.41163921,0,13.4239168,2.33819222,8.37477016,0,,,,50
46322229,0.5,0.625,0.5,0.509328187,0.0402930379,0.0241758227,0,0,15.9213276,2.33819222,8.53843403,8.42430782,0,13.4310646,2.33819222,8.37477016,0,,,,50
46323361,0.5,0.5,0.5,0.509328187,0.0241758227,0.0241758227,0,0,15.9304171,2.21275115,8.55048943,8.43064213,0,13.4382124,2.21275115,8.36544228,0,,,,50
46324489,0.5,0.666666687,0.5,0.508257687,0.0322344303,0.0161172152,0,0,15.9258718,2.21275115,8.54144764,8.44330978,0,13.4310646,2.21275115,8.36544228,0,,,,50
46325621,0.5,0.666666687,0.5,0.508257687,0.0322344303,0.0161172152,0,0,15.9304171,2.11012721,8.52939224,8.43064213,0,13.4239168,2.11012721,8.35718441,0,,,,50
46326953,0.5,0.800000012,0.5,0.508257687,0.0322344303,0.00805860758,0,0,15.9304171,2.11012721,8.51733685,8.43486404,0,13.4310646,2.11012721,8.35718441,0,,,,50
46328084,0.5,0.600000024,0.5,0.508257687,0.0241758227,0.0161172152,0,0,15.9258718,2.02953935,8.57460117,8.42008495,0,13.416769,2.02953935,8.3489275,0,,,,50
46329217,0.5,0.800000012,0.5,0.508257687,0.0322344303,0.00805860758,0,0,15.9349623,2.02953935,8.54747581,8.43486404,0,13.4239168,2.02953935,8.3489275,0,,,,50
46330350,0.5,0.833333313,0.5,0.508257687,0.0402930379,0.00805860758,0,0,15.9304171,1.96718156,8.49925327,8.43275356,0,13.4239168,1.96718156,8.34066963,0,,,,50
46331477,0.5,0.857142866,0.5,0.511515737,0.0483516455,0.00805860758,0,0,15.9304171,1.96718156,8.53240585,8.43275356,0,13.4310646,1.96718156,8.34066963,0,,,,50
46332609,0.5,0.666666687,0.5,0.511515737,0.0322344303,0.0161172152,0,0,15.9258718,1.91304064,8.54747581,8.43697548,0,13.4239168,1.91304064,8.32915401,0,,,,50
46333737,0.5,0.833333313,0.5,0.511515737,0.0402930379,0.00805860758,0,0,15.9258718,1.91304064,8.47815609,8.44753265,0,13.4310646,1.91304064,8.32915401,0,,,,50
46334869,0.5,0.833333313,0.5,0.511515737,0.0402930379,0.00805860758,0,0,15.9304171,1.85769188,8.53240585,8.43697548,0,13.4310646,1.85769188,8.3176384,0,,,,50
46335996,0.5,1,0.5,0.511515737,0.0402930379,0,0,0,15.9304171,1.85769188,8.51432323,8.43908691,0,13.4310646,1.85769188,8.3176384,0,,,,50
46337133,0.5,1,0.5,0.511515737,0.0322344303,0,0,0,15.9304171,1.80146587,8.53542042,8.43486404,0,13.4382124,1.80146587,8.30612278,0,,,,50
46338261,0.5,0.800000012,0.5,0.511515737,0.0322344303,0.00805860758,0,0,15.9304171,1.80146587,8.5565176,8.44119835,0,13.4310646,1.80146587,8.30612278,0,,,,50
46339393,0.5,0.833333313,0.5,0.509328187,0.0402930379,0.00805860758,0,0,15.9304171,1.7515142,8.52637863,8.42853069,0,13.4310646,1.7515142,8.29679489,0,,,,50
46340520,0.5,0.714285731,0.5,0.509328187,0.0402930379,0.0161172152,0,0,15.9304171,1.7515142,8.50829506,8.43908691,0,13.4310646,1.7515142,8.29679489,0,,,,50
46341652,0.5,0.833333313,0.5,0.509328187,0.0402930379,0.00805860758,0,0,15.9304171,1.71352661,8.54747581,8.42641926,0,13.4310646,1.71352661,8.287467,0,,,,50
46342780,0.5,0.75,0.5,0.509328187,0.0241758227,0.00805860758,0,0,15.9304171,1.71352661,8.58364296,8.43486404,0,13.4239168,1.71352661,8.287467,0,,,,50
46343912,0.5,1,0.5,0.509328187,0.0322344303,0,0,0,15.9304171,1.68612731,8.568573,8.43486404,0,13.4239168,1.68612731,8.27813911,0,,,,50
46345045,0.5,0.833333313,0.5,0.509328187,0.0402930379,0.00805860758,0,0,15.9304171,1.68612731,8.49623966,8.42641926,0,13.4239168,1.68612731,8.27813911,0,,,,50
46346178,0.5,1,0.5,0.509328187,0.0241758227,0,0,0,15.9304171,1.66566551,8.53843403,8.44119835,0,13.4310646,1.66566551,8.26881123,0,,,,50
46347305,0.5,0.800000012,0.5,0.511515737,0.0322344303,0.00805860758,0,0,15.9304171,1.66566551,8.52336502,8.43908691,0,13.4310646,1.66566551,8.26881123,0,,,,50
46348641,0.5,0.833333313,0.5,0.511515737,0.0402930379,0.00805860758,0,0,15.9304171,1.64592123,8.52939224,8.43486404,0,13.4239168,1.64592123,8.25729656,0,,,,50
46349769,0.5,0.800000012,0.5,0.511515737,0.0322344303,0.00805860758,0,0,15.9304171,1.64592123,8.51733685,8.42430782,0,13.4310646,1.64592123,8.25729656,0,,,,50
46350901,0.5,1,0.5,0.511515737,0.0483516455,0,0,0,15.9258718,1.6211834,8.51432323,8.43064213,0,13.4310646,1.6211834,8.24578094,0,,,,50
46352028,0.5,0.800000012,0.5,0.511515737,0.0322344303,0.00805860758,0,0,15.9304171,1.6211834,8.49021149,8.43697548,0,13.4239168,1.6211834,8.24578094,0,,,,50
46353165,0.5,0.833333313,0.5,0.511515737,0.0402930379,0.00805860758,0,0,15.9304171,1.59231555,8.51130867,8.43275356,0,13.4310646,1.59231555,8.23426533,0,,,,50
46354293,0.5,0.833333313,0.5,0.511515737,0.0402930379,0.00805860758,0,0,15.9258718,1.59231555,8.57460117,8.43486404,0,13.4239168,1.59231555,8.23426533,0,,,,50
46355425,0.5,0.800000012,0.5,0.509328187,0.0322344303,0.00805860758,0,0,15.9304171,1.56595492,8.48719788,8.44542122,0,13.4310646,1.56595492,8.22493744,0,,,,50
46356552,0.5,0.833333313,0.5,0.509328187,0.0402930379,0.00805860758,0,0,15.9258718,1.56595492,8.568573,8.43908691,0,13.4310646,1.56595492,8.22493744,0,,,,50
46357684,0.5,0.800000012,0.5,0.509328187,0.0322344303,0.00805860758,0,0,15.9304171,1.54779005,8.51733685,8.43064213,0,13.4310646,1.54779005,8.21560955,0,,,,50
46358812,0.5,1,0.5,0.509328187,0.0402930379,0,0,0,15.9304171,1.54779005,8.53240585,8.43275356,0,13.4310646,1.54779005,8.21560955,0,,,,50
46359949,0.5,0.833333313,0.5,0.509328187,0.0402930379,0.00805860758,0,0,15.9258718,1.53671575,8.58062935,8.42641926,0,13.4310646,1.53671575,8.20628166,0,,,,50
46361076,0.5,0.833333313,0.5,0.509328187,0.0402930379,0.00805860758,0,0,15.9304171,1.53671575,8.52336502,8.43064213,0,13.4239168,1.53671575,8.20628166,0,,,,50
46362208,0.5,0.714285731,0.5,0.50290823,0.0402930379,0.0161172152,0,0,15.9304171,1.54042625,8.52939224,8.42430782,0,13.4310646,1.54042625,8.20337391,0,,,,50
46363336,0.5,0.800000012,0.5,0.50290823,0.0322344303,0.00805860758,0,0,15.9258718,1.54042625,8.52637863,8.43697548,0,13.4310646,1.54042625,8.20337391,0,,,,50
46364468,0.5,0.800000012,0.5,0.50290823,0.0322344303,0.00805860758,0,0,15.9304171,1.56865859,8.53240585,8.43275356,0,13.4382124,1.56865859,8.2004652,0,,,,50
46365596,0.5,0.833333313,0.5,0.50290823,0.0402930379,0.00805860758,0,0,15.9258718,1.56865859,8.53542042,8.43486404,0,13.4310646,1.56865859,8.2004652,0,,,,50
46366728,0.5,1,0.5,0.50290823,0.0322344303,0,0,0,15.9258718,1.61428213,8.52336502,8.42853069,0,13.4310646,1.61428213,8.19755745,0,,,,50
46367860,0.5,0.800000012,0.5,0.50290823,0.0322344303,0.00805860758,0,0,15.9304171,1.61428213,8.56555939,8.43908691,0,13.4310646,1.61428213,8.19755745,0,,,,50
46369196,0.5,0.714285731,0.5,0.50290823,0.0402930379,0.0161172152,0,0,15.9258718,1.66583931,8.51130867,8.43064213,0,13.4310646,1.66583931,8.1946497,0,,,,50
46370324,0.5,0.666666687,0.5,0.50290823,0.0322344303,0.0161172152,0,0,15.9304171,1.66583931,8.568573,8.42430782,0,13.4239168,1.66583931,8.1946497,0,,,,50
46371456,0.5,0.666666687,0.5,0.510403275,0.0322344303,0.0161172152,0,0,15.9304171,1.70385492,8.50829506,8.42853069,0,13.4310646,1.70385492,8.18424606,0,,,,50
46372584,0.5,0.800000012,0.5,0.510403275,0.0322344303,0.00805860758,0,0,15.9304171,1.70385492,8.57158756,8.42430782,0,13.4310646,1.70385492,8.18424606,0,,,,50
46373716,0.5,0.833333313,0.5,0.510403275,0.0402930379,0.00805860758,0,0,15.9304171,1.71091688,8.51130867,8.42641926,0,13.4310646,1.71091688,8.17384338,0,,,,50
46374844,0.5,0.75,0.5,0.510403275,0.0241758227,0.00805860758,0,0,15.9304171,1.71091688,8.52035046,8.43275356,0,13.4096212,1.71091688,8.17384338,0,,,,50
46375980,0.5,0.666666687,0.5,0.510403275,0.0322344303,0.0161172152,0,0,15.9304171,1.69216526,8.51432323,8.42430782,0,13.4310646,1.69216526,8.1634407,0,,,,50
46377108,0.5,0.666666687,0.5,0.510403275,0.0322344303,0.0161172152,0,0,15.9258718,1.69216526,8.5444622,8.42430782,0,13.4310646,1.69216526,8.1634407,0,,,,50
46378240,0.5,0.800000012,0.5,0.505040884,0.0322344303,0.00805860758,0,0,15.9258718,1.66874397,8.50226688,8.42008495,0,13.4310646,1.66874397,8.15839958,0,,,,50
46379368,0.5,0.800000012,0.5,0.505040884,0.0322344303,0.00805860758,0,0,15.9304171,1.66874397,8.51733685,8.43275356,0,13.4310646,1.66874397,8.15839958,0,,,,50
46380500,0.5,0.800000012,0.5,0.505040884,0.0322344303,0.00805860758,0,0,15.9258718,1.65804541,8.52336502,8.42641926,0,13.4310646,1.65804541,8.15335941,0,,,,50
46381627,0.5,0.666666687,0.5,0.505040884,0.0322344303,0.0161172152,0,0,15.9304171,1.65804541,8.51432323,8.43275356,0,13.4239168,1.65804541,8.15335941,0,,,,50
46382759,0.5,0.666666687,0.5,0.505040884,0.0322344303,0.0161172152,0,0,15.9304171,1.65979528,8.58967113,8.42219639,0,13.4310646,1.65979528,8.14831829,0,,,,50
46383892,0.5,0.833333313,0.5,0.505040884,0.0402930379,0.00805860758,0,0,15.9395075,1.65979528,8.58062935,8.42008495,0,13.4382124,1.65979528,8.14831829,0,,,,50
46385024,0.5,0.75,0.5,0.505040884,0.0241758227,0.00805860758,0,0,15.9304171,1.6677289,8.59268475,8.43064213,0,13.4310646,1.6677289,8.14327812,0,,,,50
46386151,0.5,0.800000012,0.5,0.505040884,0.0322344303,0.00805860758,0,0,15.9304171,1.6677289,8.54144764,8.42853069,0,13.4310646,1.6677289,8.14327812,0,,,,50
46387283,0.5,1,0.5,0.505040884,0.0322344303,0,0,0,15.9304171,1.67800212,8.55953121,8.44119835,0,13.4310646,1.67800212,8.138237,0,,,,50
46388411,0.5,0.800000012,0.5,0.505040884,0.0322344303,0.00805860758,0,0,15.9258718,1.67800212,8.54144764,8.44753265,0,13.4310646,1.67800212,8.138237,0,,,,50
46389543,0.5,0.800000012,0.5,0.505040884,0.0322344303,0.00805860758,0,0,15.9304171,1.68832409,8.5565176,8.42641926,0,13.4310646,1.68832409,8.13319683,0,,,,50
46390880,0.5,1,0.5,0.505040884,0.0402930379,0,0,0,15.9349623,1.68832409,8.51432323,8.43275356,0,13.4239168,1.68832409,8.13319683,0,,,,50
46392011,0.5,0.833333313,0.5,0.505040884,0.0402930379,0.00805860758,0,0,15.9258718,1.69742,8.52637863,8.43064213,0,13.4310646,1.69742,8.12815571,0,,,,50
46393139,0.5,1,0.5,0.505040884,0.0402930379,0,0,0,15.9258718,1.69742,8.53240585,8.43275356,0,13.4310646,1.69742,8.12815571,0,,,,50
46394271,0.5,1,0.5,0.50290823,0.0322344303,0,0,0,15.9304171,1.70830572,8.50528145,8.44964409,0,13.4310646,1.70830572,8.12524796,0,,,,50
46395399,0.5,1,0.5,0.50290823,0.0402930379,0,0,0,15.9304171,1.70830572,8.53240585,8.43908691,0,13.4310646,1.70830572,8.12524796,0,,,,50
46396531,0.5,1,0.5,0.50290823,0.0241758227,0,0,0,15.9304171,1.7246834,8.5444622,8.43275356,0,13.4310646,1.7246834,8.1223402,0,,,,50
46397659,0.5,0.833333313,0.5,0.50290823,0.0402930379,0.00805860758,0,0,15.9304171,1.7246834,8.52939224,8.43486404,0,13.4310646,1.7246834,8.1223402,0,,,,50
46398795,0.5,1,0.5,0.50290823,0.0402930379,0,0,0,15.9349623,1.74463284,8.51733685,8.43486404,0,13.4239168,1.74463284,8.11943245,0,,,,50
46399923,0.5,1,0.5,0.50290823,0.0322344303,0,0,0,15.9304171,1.74463284,8.55953121,8.43908691,0,13.4239168,1.74463284,8.11943245,0,,,,50
46401055,0.5,0.833333313,0.5,0.50290823,0.0402930379,0.00805860758,0,0,15.9258718,1.76475489,8.54144764,8.43064213,0,13.416769,1.76475489,8.11652374,0,,,,50
46402182,0.5,1,0.5,0.50290823,0.0322344303,0,0,0,15.9304171,1.76475489,8.53843403,8.43486404,0,13.4310646,1.76475489,8.11652374,0,,,,50
46403315,0.5,0.833333313,0.5,0.496648133,0.0402930379,0.00805860758,0,0,15.9304171,1.79385138,8.52939224,8.43275356,0,13.4239168,1.79385138,8.11987591,0,,,,50
46404442,0.5,0.833333313,0.5,0.496648133,0.0402930379,0.00805860758,0,0,15.9258718,1.79385138,8.52035046,8.44330978,0,13.4310646,1.79385138,8.11987591,0,,,,50
46405574,0.5,0.800000012,0.5,0.496648133,0.0322344303,0.00805860758,0,0,15.9258718,1.84249985,8.52939224,8.43486404,0,13.4310646,1.84249985,8.12322807,0,,,,50
46406707,0.5,0.833333313,0.5,0.496648133,0.0402930379,0.00805860758,0,0,15.9258718,1.84249985,8.52035046,8.44119835,0,13.416769,1.84249985,8.12322807,0,,,,50
46407839,0.5,0.833333313,0.5,0.496648133,0.0402930379,0.00805860758,0,0,15.9304171,1.90465558,8.54747581,8.43486404,0,13.4310646,1.90465558,8.12658024,0,,,,50
46408967,0.5,0.800000012,0.5,0.496648133,0.0322344303,0.00805860758,0,0,15.9258718,1.90465558,8.51733685,8.42641926,0,13.4239168,1.90465558,8.12658024,0,,,,50
46410099,0.5,0.600000024,0.5,0.496648133,0.0241758227,0.0161172152,0,0,15.9258718,1.96989572,8.55350399,8.42641926,0,13.4310646,1.96989572,8.1299324,0,,,,50
46411431,0.5,0.666666687,0.5,0.496648133,0.0322344303,0.0161172152,0,0,15.9304171,1.96989572,8.55048943,8.43275356,0,13.4310646,1.96989572,8.1299324,0,,,,50
46412563,0.5,0.833333313,0.5,0.496648133,0.0402930379,0.00805860758,0,0,15.9304171,2.03229785,8.52336502,8.43697548,0,13.4310646,2.03229785,8.13328457,0,,,,50
46413696,0.5,0.800000012,0.5,0.496648133,0.0322344303,0.00805860758,0,0,15.9258718,2.03229785,8.51432323,8.42641926,0,13.4310646,2.03229785,8.13328457,0,,,,50
46414827,0.5,0.666666687,0.5,0.496648133,0.0322344303,0.0161172152,0,0,15.9304171,2.08878493,8.55048943,8.42219639,0,13.4096212,2.08878493,8.13663673,0,,,,50
46415955,0.5,0.714285731,0.5,0.496648133,0.0402930379,0.0161172152,0,0,15.9258718,2.08878493,8.50226688,8.42853069,0,13.4310646,2.08878493,8.13663673,0,,,,50
46417087,0.5,0.666666687,0.5,0.496648133,0.0322344303,0.0161172152,0,0,15.9304171,2.13807034,8.51733685,8.42219639,0,13.4310646,2.13807034,8.1399889,0,,,,50
46418215,0.5,0.666666687,0.5,0.496648133,0.0322344303,0.0161172152,0,0,15.9258718,2.13807034,8.50528145,8.42219639,0,13.4310646,2.13807034,8.1399889,0,,,,50
46419347,0.5,0.666666687,0.5,0.496679038,0.0322344303,0.0161172152,0,0,15.9258718,2.17989945,8.54747581,8.42853069,0,13.4310646,2.17989945,8.14331055,0,,,,50
46420475,0.5,0.571428597,0.5,0.496679038,0.0322344303,0.0241758227,0,0,15.9258718,2.17989945,8.52035046,8.42219639,0,13.4310646,2.17989945,8.14331055,0,,,,50
46421611,0.5,0.666666687,0.5,0.496679038,0.0483516455,0.0241758227,0,0,15.9304171,2.21463132,8.53542042,8.42853069,0,13.4310646,2.21463132,8.14663124,0,,,,50
46422739,0.5,0.5,0.5,0.496679038,0.0322344303,0.0322344303,0,0,15.9258718,2.21463132,8.51130867,8.43275356,0,13.416769,2.21463132,8.14663124,0,,,,50
46423871,0.5,0.714285731,0.5,0.496679038,0.0402930379,0.0161172152,0,0,15.9304171,2.24302387,8.52637863,8.42219639,0,13.4382124,2.24302387,8.14995289,0,,,,50
46424999,0.5,0.625,0.5,0.496679038,0.0402930379,0.0241758227,0,0,15.9258718,2.24302387,8.53843403,8.43275356,0,13.4239168,2.24302387,8.14995289,0,,,,50
46426131,0.5,0.666666687,0.5,0.500793636,0.0322344303,0.0161172152,0,0,15.9304171,2.25896668,8.52637863,8.43064213,0,13.4310646,2.25896668,8.14915943,0,,,,50
46427258,0.5,0.625,0.5,0.500793636,0.0402930379,0.0241758227,0,0,15.9304171,2.25896668,8.54747581,8.42641926,0,13.4310646,2.25896668,8.14915943,0,,,,50
46428390,0.5,0.571428597,0.5,0.500793636,0.0322344303,0.0241758227,0,0,15.9304171,2.25579739,8.52035046,8.42641926,0,13.4310646,2.25579739,8.14836597,0,,,,50
46429523,0.5,0.625,0.5,0.500793636,0.0402930379,0.0241758227,0,0,15.9258718,2.25579739,8.51733685,8.42219639,0,13.4239168,2.25579739,8.14836597,0,,,,50
46430655,0.5,0.555555582,0.5,0.500793636,0.0402930379,0.0322344303,0,0,15.9258718,2.23809743,8.52035046,8.42853069,0,13.4239168,2.23809743,8.14757252,0,,,,50
46431986,0.5,0.625,0.5,0.500793636,0.0402930379,0.0241758227,0,0,15.9258718,2.23809743,8.52939224,8.42430782,0,13.4310646,2.23809743,8.14757252,0,,,,50
46433118,0.5,0.625,0.5,0.500793636,0.0402930379,0.0241758227,0,0,15.9304171,2.21345997,8.49925327,8.43275356,0,13.4310646,2.21345997,8.14677906,0,,,,50
46434246,0.5,0.444444448,0.5,0.500793636,0.0322344303,0.0402930379,0,0,15.9304171,2.21345997,8.53240585,8.42641926,0,13.416769,2.21345997,8.14677906,0,,,,50
46435378,0.5,0.714285731,0.5,0.49254027,0.0402930379,0.0161172152,0,0,15.9258718,2.20061111,8.54144764,8.42008495,0,13.4310646,2.20061111,8.1542387,0,,,,50
46436506,0.5,0.714285731,0.5,0.49254027,0.0402930379,0.0161172152,0,0,15.9304171,2.20061111,8.53240585,8.42853069,0,13.4239168,2.20061111,8.1542387,0,,,,50
46437643,0.5,0.714285731,0.5,0.49254027,0.0402930379,0.0161172152,0,0,15.9304171,2.21744275,8.53240585,8.42641926,0,13.4310646,2.21744275,8.1616993,0,,,,50
46438772,0.5,0.714285731,0.5,0.49254027,0.0402930379,0.0161172152,0,0,15.9304171,2.21744275,8.51733685,8.42008495,0,13.4310646,2.21744275,8.1616993,0,,,,50
46439904,0.5,0.714285731,0.5,0.49254027,0.0402930379,0.0161172152,0,0,15.9258718,2.25789952,8.51733685,8.43064213,0,13.4310646,2.25789952,8.16915894,0,,,,50
46441032,0.5,0.666666687,0.5,0.49254027,0.0322344303,0.0161172152,0,0,15.9304171,2.25789952,8.52939224,8.43486404,0,13.4310646,2.25789952,8.16915894,0,,,,50
46442164,0.5,0.666666687,0.5,0.49254027,0.0322344303,0.0161172152,0,0,15.9304171,2.3088882,8.53240585,8.42219639,0,13.4310646,2.3088882,8.17661858,0,,,,50
46443291,0.5,0.714285731,0.5,0.484584063,0.0402930379,0.0161172152,0,0,15.9304171,2.3088882,8.54144764,8.41797352,0,13.4310646,2.3088882,8.17661858,0,,,,50
46444428,0.5,0.571428597,0.5,0.484584063,0.0322344303,0.0241758227,0,0,15.9304171,2.37606215,8.55953121,8.42853069,0,13.4310646,2.37606215,8.19203472,0,,,,50
46445556,0.5,0.714285731,0.5,0.484584063,0.0402930379,0.0161172152,0,0,15.9258718,2.37606215,8.49623966,8.42430782,0,13.4239168,2.37606215,8.19203472,0,,,,50
46446688,0.5,0.666666687,0.5,0.484584063,0.0322344303,0.0161172152,0,0,15.9304171,2.4694581,8.53843403,8.42853069,0,13.4310646,2.4694581,8.20745087,0,,,,50
46447815,0.5,0.600000024,0.5,0.484584063,0.0241758227,0.0161172152,0,0,15.9304171,2.4694581,8.51733685,8.42641926,0,13.4310646,2.4694581,8.20745087,0,,,,50
