t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
397166524,0.293583304,0.5,0,0.653854907,0.0644688606,0.0644688606,0.507472456,0.210903049,15.9304171,3,8.48719788,8.42430782,0,13.3166971,0,0,0,10,,10,51
397167687,0.293366671,0.5625,0,0.653854907,0.0725274682,0.056410253,0.50784719,0.210838392,15.9349623,3,8.52035046,8.43486404,0,13.3095493,0,0,0,10,,10,51
397168848,0.293149978,0.5,0,0.649543822,0.0725274682,0.0725274682,0.50822258,0.210773751,15.9304171,3,8.50226688,8.41586208,0,13.3095493,0,0,0,10,,10,51
397170011,0.292933315,0.555555582,0,0.649543822,0.0805860758,0.0644688606,0.508598506,0.210709199,15.9349623,3,8.49925327,8.41375065,0,13.3024006,0,0,0,10,,10,51
397171172,0.292499989,0.5625,0,0.649543822,0.0725274682,0.056410253,0.509351969,0.210580125,15.9349623,3,8.52939224,8.41163921,0,13.3095493,0,0,0,10,,10,51
397172336,0.292283326,0.5625,0,0.649543822,0.0725274682,0.056410253,0.509729505,0.210515648,15.9304171,3,8.50528145,8.41586208,0,13.3095493,0,0,0,10,,10,51
397173497,0.292066634,0.529411793,0,0.649543822,0.0725274682,0.0644688606,0.510107696,0.21045123,15.9304171,3,8.49925327,8.39263725,0,13.3095493,0,0,0,10,,10,51
397174665,0.291850001,0.5,0,0.652251542,0.0725274682,0.0725274682,0.510486305,0.210386828,15.9304171,3,8.53240585,8.41586208,0,13.3024006,0,0,0,10,,10,51
397175826,0.291633338,0.526315808,0,0.652251542,0.0805860758,0.0725274682,0.510865629,0.210322499,15.9349623,3,8.51432323,8.41163921,0,13.3095493,0,0,0,10,,10,51
397176989,0.291416645,0.550000012,0,0.652251542,0.0886446834,0.0725274682,0.51124543,0.210258171,15.9258718,3,8.52939224,8.4074173,0,13.3024006,0,0,0,10,,10,51
397178150,0.290983319,0.550000012,0,0.652251542,0.0886446834,0.0725274682,0.512006819,0.210129678,15.9304171,3,8.50226688,8.40319443,0,13.3166971,0,0,0,10,,10,51
397179314,0.290766656,0.5,0,0.652251542,0.0725274682,0.0725274682,0.512388349,0.210065469,15.9304171,3,8.50528145,8.40952778,0,13.3024006,0,0,0,10,,10,51
397180678,0.290549994,0.5,0,0.652144909,0.0644688606,0.0644688606,0.512770414,0.21000132,15.9304171,3,8.52939224,8.40530586,0,13.3166971,0,0,0,10,,10,51
397181847,0.290333331,0.5,0,0.652144909,0.0886446834,0.0886446834,0.513153076,0.209937215,15.9349623,3,8.50528145,8.40108299,0,13.3166971,0,0,0,10,,10,51
397183009,0.290116668,0.529411793,0,0.652144909,0.0725274682,0.0644688606,0.513536274,0.20987314,15.9304171,3,8.51733685,8.41586208,0,13.3095493,0,0,0,10,,10,51
397184172,0.289683312,0.5625,0,0.652144909,0.0725274682,0.056410253,0.514304519,0.209745094,15.9304171,3,8.52939224,8.42219639,0,13.3095493,0,0,0,10,,10,51
397185333,0.289466679,0.529411793,0,0.652144909,0.0725274682,0.0644688606,0.514689445,0.209681153,15.9304171,3,8.49623966,8.40952778,0,13.3166971,0,0,0,10,,10,51
397186497,0.289249986,0.529411793,0,0.650390863,0.0725274682,0.0644688606,0.515074968,0.209617227,15.9304171,3,8.52035046,8.41586208,0,13.3095493,0,0,0,10,,10,51
397187657,0.289033324,0.600000024,0,0.650390863,0.0725274682,0.0483516455,0.515461147,0.209553331,15.9349623,3,8.57761478,8.42853069,0,13.3166971,0,0,0,10,,10,51
397188821,0.288816631,0.642857134,0,0.650390863,0.0725274682,0.0402930379,0.515847862,0.20948948,15.9304171,3,8.51733685,8.43697548,0,13.3024006,0,0,0,10,,10,51
397189987,0.288599998,0.600000024,0,0.650390863,0.0725274682,0.0483516455,0.516235054,0.209425688,15.9349623,3,8.52637863,8.42853069,0,13.3166971,0,0,0,10,,10,51
397191150,0.288166642,0.600000024,0,0.650390863,0.0725274682,0.0483516455,0.517011404,0.209298193,15.9349623,3,8.54144764,8.43486404,0,13.3095493,0,0,0,10,,10,51
397192311,0.287950009,0.666666687,0,0.650390863,0.0805860758,0.0402930379,0.517400324,0.209234521,15.9304171,3,8.52939224,8.40108299,0,13.3095493,0,0,0,10,,10,51
397193475,0.287733316,0.578947365,0,0.648224652,0.0886446834,0.0644688606,0.51779002,0.209170878,15.9304171,3,8.49925327,8.40952778,0,13.3024006,0,0,0,10,,10,51
397194636,0.287516654,0.5625,0,0.648224652,0.0725274682,0.056410253,0.518180192,0.209107265,15.9304171,3,8.4932251,8.40530586,0,13.3095493,0,0,0,10,,10,51
397195800,0.287299961,0.529411793,0,0.648224652,0.0725274682,0.0644688606,0.518571019,0.209043697,15.9304171,3,8.51733685,8.43908691,0,13.3095493,0,0,0,10,,10,51
397196961,0.287083328,0.523809552,0,0.648224652,0.0886446834,0.0805860758,0.518962324,0.208980158,15.9304171,3,8.47212791,8.40530586,0,13.3024006,0,0,0,10,,10,51
397198129,0.286649972,0.529411793,0,0.648224652,0.0725274682,0.0644688606,0.5197469,0.2088532,15.9304171,3,8.51432323,8.41163921,0,13.3024006,0,0,0,10,,10,51
397199290,0.286433339,0.526315808,0,0.647225678,0.0805860758,0.0725274682,0.520139992,0.208789796,15.9304171,3,8.50829506,8.41375065,0,13.3166971,0,0,0,10,,10,51
397200454,0.286216646,0.550000012,0,0.647225678,0.0886446834,0.0725274682,0.5205338,0.208726406,15.9304171,3,8.51130867,8.40952778,0,13.3095493,0,0,0,10,,10,51
397201819,0.285999984,0.473684222,0,0.647225678,0.0725274682,0.0805860758,0.520928144,0.208663091,15.9304171,3,8.50829506,8.4074173,0,13.3166971,0,0,0,10,,10,51
397202982,0.28578335,0.611111104,0,0.647225678,0.0886446834,0.056410253,0.521323025,0.208599791,15.9304171,3,8.49623966,8.41586208,0,13.3095493,0,0,0,10,,10,51
397204143,0.285349995,0.529411793,0,0.647225678,0.0725274682,0.0644688606,0.522114754,0.20847328,15.9304171,3,8.4932251,8.41375065,0,13.3095493,0,0,0,10,,10,51
397205307,0.285133302,0.470588237,0,0.650974512,0.0644688606,0.0725274682,0.522511542,0.208410099,15.9304171,3,8.53542042,8.4074173,0,13.3095493,0,0,0,10,,10,51
397206473,0.284916669,0.555555582,0,0.650974512,0.0805860758,0.0644688606,0.522908866,0.208346963,15.9304171,3,8.51432323,8.41375065,0,13.3166971,0,0,0,10,,10,51
397207637,0.284700006,0.625,0,0.650974512,0.0805860758,0.0483516455,0.523306787,0.208283871,15.9349623,3,8.51432323,8.39686012,0,13.3024006,0,0,0,10,,10,51
397208797,0.284483314,0.526315808,0,0.650974512,0.0805860758,0.0725274682,0.523705423,0.20822078,15.9349623,3,8.48719788,8.40530586,0,13.3166971,0,0,0,10,,10,51
397209961,0.284266651,0.533333361,0,0.650974512,0.0644688606,0.056410253,0.524104536,0.208157733,15.9304171,3,8.51432323,8.40952778,0,13.3166971,0,0,0,10,,10,51
397211122,0.283833325,0.588235319,0,0.655573905,0.0805860758,0.056410253,0.524904668,0.208031803,15.9349623,3,8.51130867,8.39474869,0,13.3166971,0,0,0,10,,10,51
397212286,0.283616662,0.550000012,0,0.655573905,0.0886446834,0.0725274682,0.525305688,0.207968876,15.9258718,3,8.52637863,8.41163921,0,13.3024006,0,0,0,10,,10,51
397213451,0.283399969,0.588235319,0,0.655573905,0.0805860758,0.056410253,0.525707304,0.207905978,15.9349623,3,8.51130867,8.40530586,0,13.3166971,0,0,0,10,,10,51
397214615,0.283183336,0.588235319,0,0.655573905,0.0805860758,0.056410253,0.526109517,0.20784317,15.9349623,3,8.49925327,8.41375065,0,13.3095493,0,0,0,10,,10,51
397215776,0.282966644,0.588235319,0,0.655573905,0.0805860758,0.056410253,0.526512384,0.207780346,15.9304171,3,8.50528145,8.42853069,0,13.3166971,0,0,0,10,,10,51
397216940,0.282749981,0.529411793,0,0.655573905,0.0725274682,0.0644688606,0.526915848,0.207717583,15.9395075,3,8.50226688,8.40952778,0,13.3095493,0,0,0,10,,10,51
397218100,0.282316655,0.529411793,0,0.653908551,0.0725274682,0.0644688606,0.527724624,0.207592174,15.9304171,3,8.52035046,8.41375065,0.00714798551,13.2952528,0,0,0,10,,10,51
397219264,0.282099992,0.5,0,0.653908551,0.0644688606,0.0644688606,0.528129876,0.2075295,15.9349623,3,8.51432323,8.42219639,0,13.3095493,0,0,0,10,,10,51
397220425,0.281883299,0.550000012,0,0.653908551,0.0886446834,0.0725274682,0.528535903,0.207466885,15.9304171,3,8.51130867,8.39686012,0,13.3095493,0,0,0,10,,10,51
397221593,0.281666666,0.578947365,0,0.653908551,0.0886446834,0.0644688606,0.528942406,0.207404315,15.9304171,3,8.50829506,8.41163921,0,13.3095493,0,0,0,10,,10,51
397222958,0.281450003,0.526315808,0,0.653908551,0.0805860758,0.0725274682,0.529349625,0.207341805,15.9304171,3,8.49623966,8.41163921,0,13.3095493,0,0,0,10,,10,51
397224121,0.281016678,0.5,0,0.654122949,0.0805860758,0.0805860758,0.530165851,0.207216829,15.9304171,3,8.52035046,8.40108299,0,13.3095493,0,0,0,10,,10,51
397225282,0.280799985,0.5,0,0.654122949,0.0725274682,0.0725274682,0.530574918,0.207154378,15.9304171,3,8.51130867,8.40952778,0,13.3166971,0,0,0,10,,10,51
397226446,0.280583322,0.555555582,0,0.654122949,0.0805860758,0.0644688606,0.5309847,0.207092002,15.9304171,3,8.52637863,8.41163921,0,13.3024006,0,0,0,10,,10,51
397227606,0.280366689,0.555555582,0,0.654122949,0.0805860758,0.0644688606,0.531394958,0.207029656,15.9304171,3,8.49925327,8.41375065,0,13.3095493,0,0,0,10,,10,51
397228770,0.280149996,0.578947365,0,0.654122949,0.0886446834,0.0644688606,0.531805992,0.206967339,15.9304171,3,8.48719788,8.41163921,0,13.3095493,0,0,0,10,,10,51
397229935,0.279933333,0.523809552,0,0.651772082,0.0886446834,0.0805860758,0.532217562,0.206905052,15.9304171,3,8.53240585,8.40952778,0,13.3166971,0,0,0,10,,10,51
397231099,0.279500008,0.5,0,0.651772082,0.0644688606,0.0644688606,0.533042669,0.206780627,15.9304171,3,8.51130867,8.42008495,0,13.2952528,0,0,0,10,,10,51
397232260,0.279283315,0.555555582,0,0.651772082,0.0805860758,0.0644688606,0.533456326,0.206718445,15.9349623,3,8.52939224,8.41586208,0,13.3166971,0,0,0,10,,10,51
397233424,0.279066652,0.5,0,0.651772082,0.0644688606,0.0644688606,0.533870459,0.206656337,15.9349623,3,8.4811697,8.41163921,0,13.3024006,0,0,0,10,,10,51
397234584,0.278849989,0.625,0,0.651772082,0.0805860758,0.0483516455,0.534285307,0.206594244,15.9304171,3,8.58967113,8.39263725,0,13.3095493,0,0,0,10,,10,51
397235748,0.278633326,0.578947365,0,0.648751676,0.0886446834,0.0644688606,0.534700692,0.20653221,15.9304171,3,8.50829506,8.41375065,0,13.3024006,0,0,0,10,,10,51
397236909,0.278416663,0.588235319,0,0.648751676,0.0805860758,0.056410253,0.535116851,0.206470162,15.9349623,3,8.48719788,8.40530586,0,13.288105,0,0,0,10,,10,51
397238077,0.277983308,0.5625,0,0.648751676,0.0725274682,0.056410253,0.535951018,0.206346259,15.9395075,3,8.51130867,8.41163921,0,13.3095493,0,0,0,10,,10,51
397239238,0.277766675,0.5625,0,0.648751676,0.0725274682,0.056410253,0.536369026,0.206284374,15.9349623,3,8.51130867,8.41586208,0,13.3166971,0,0,0,10,,10,51
397240401,0.277549982,0.529411793,0,0.648751676,0.0725274682,0.0644688606,0.536787808,0.206222489,15.9349623,3,8.52035046,8.41375065,0,13.3024006,0,0,0,10,,10,51
397241562,0.277333319,0.5,0,0.652571619,0.0644688606,0.0644688606,0.537207127,0.20616065,15.9349623,3,8.4932251,8.41586208,0,13.3166971,0,0,0,10,,10,51
397242929,0.277116627,0.533333361,0,0.652571619,0.0644688606,0.056410253,0.53762722,0.206098884,15.9304171,3,8.50226688,8.42219639,0,13.3024006,0,0,0,10,,10,51
397244090,0.276683331,0.5,0,0.652571619,0.0805860758,0.0805860758,0.538469195,0.205975398,15.9349623,3,8.49925327,8.41586208,0,13.3024006,0,0,0,10,,10,51
397245259,0.276466638,0.550000012,0,0.652571619,0.0886446834,0.0725274682,0.538891196,0.205913693,15.9304171,3,8.49925327,8.4074173,0,13.3024006,0,0,0,10,,10,51
397246419,0.276250005,0.4375,0,0.652571619,0.056410253,0.0725274682,0.539313793,0.205852091,15.9304171,3,8.50226688,8.40952778,0,13.3095493,0,0,0,10,,10,51
397247583,0.276033312,0.5,0,0.652571619,0.0886446834,0.0886446834,0.539737165,0.20579046,15.9349623,3,8.52035046,8.40319443,0,13.3166971,0,0,0,10,,10,51
397248744,0.275816649,0.5,0,0.654069304,0.0805860758,0.0805860758,0.540161192,0.205728903,15.9349623,3,8.51733685,8.4074173,0,13.3166971,0,0,0,10,,10,51
397249908,0.275600016,0.470588237,0,0.654069304,0.0644688606,0.0725274682,0.540585697,0.205667362,15.9304171,3,8.48418331,8.41586208,0,13.3024006,0,0,0,10,,10,51
397251068,0.275166661,0.5,0,0.654069304,0.0805860758,0.0805860758,0.541437089,0.205544397,15.9304171,3,8.52637863,8.40530586,0,13.3095493,0,0,0,10,,10,51
397252232,0.274949968,0.5,0,0.654069304,0.0805860758,0.0805860758,0.541863799,0.205482975,15.9349623,3,8.52939224,8.40952778,0,13.3024006,0,0,0,10,,10,51
397253398,0.274733335,0.529411793,0,0.654069304,0.0725274682,0.0644688606,0.542291045,0.205421582,15.9349623,3,8.48418331,8.41163921,0,13.3166971,0,0,0,10,,10,51
397254561,0.274516672,0.533333361,0,0.651985109,0.0644688606,0.056410253,0.542719126,0.205360264,15.9304171,3,8.53240585,8.41163921,0,13.3095493,0,0,0,10,,10,51
397255722,0.274299979,0.578947365,0,0.651985109,0.0886446834,0.0644688606,0.543147802,0.20529893,15.9304171,3,8.52035046,8.40530586,0,13.3166971,0,0,0,10,,10,51
397256885,0.274083346,0.466666669,0,0.651985109,0.056410253,0.0644688606,0.543577135,0.205237672,15.9304171,3,8.59268475,8.41163921,0,13.3024006,0,0,0,10,,10,51
397258046,0.273649991,0.615384638,0,0.651985109,0.0644688606,0.0402930379,0.544437945,0.205115229,15.9349623,3,8.43596077,8.41586208,0,13.3095493,0,0,0,10,,10,51
397259210,0.273433328,0.529411793,0,0.651985109,0.0725274682,0.0644688606,0.544869304,0.20505406,15.9304171,3,8.50528145,8.41797352,0,13.3095493,0,0,0,10,,10,51
397260370,0.273216665,0.555555582,0,0.651293278,0.0805860758,0.0644688606,0.545301437,0.20499292,15.9349623,3,8.52637863,8.4074173,0,13.3095493,0,0,0,10,,10,51
397261539,0.273000002,0.5,0,0.651293278,0.056410253,0.056410253,0.545734167,0.204931825,15.9395075,3,8.49623966,8.41375065,0,13.3024006,0,0,0,10,,10,51
397262699,0.272783309,0.5625,0,0.651293278,0.0725274682,0.056410253,0.546167731,0.204870746,15.9304171,3,8.52035046,8.41586208,0,13.3095493,0,0,0,10,,10,51
397264067,0.272350013,0.526315808,0,0.651293278,0.0805860758,0.0725274682,0.547036648,0.204748765,15.9304171,3,8.61076832,8.4074173,0,13.3024006,0,0,0,10,,10,51
397265228,0.272133321,0.529411793,0,0.651293278,0.0725274682,0.0644688606,0.547472298,0.204687819,15.9349623,3,8.49623966,8.41586208,0,13.3095493,0,0,0,10,,10,51
397266391,0.271916658,0.588235319,0,0.647330701,0.0805860758,0.056410253,0.547908485,0.204626888,15.9304171,3,8.49623966,8.41163921,0,13.3024006,0,0,0,10,,10,51
397267552,0.271699965,0.5,0,0.647330701,0.0886446834,0.0886446834,0.548345506,0.204566032,15.9349623,3,8.50829506,8.40319443,0,13.3095493,0,0,0,10,,10,51
397268716,0.271483332,0.526315808,0,0.647330701,0.0805860758,0.0725274682,0.548783004,0.20450519,15.9304171,3,8.4932251,8.40952778,0,13.3024006,0,0,0,10,,10,51
397269882,0.271266639,0.5,0,0.647330701,0.0725274682,0.0725274682,0.549221396,0.204444379,15.9304171,3,8.51733685,8.40952778,0,13.3166971,0,0,0,10,,10,51
397271045,0.270833343,0.5,0,0.647330701,0.0886446834,0.0886446834,0.550100088,0.204322904,15.9304171,3,8.51130867,8.40319443,0,13.3095493,0,0,0,10,,10,51
397272206,0.270616651,0.473684222,0,0.647330701,0.0725274682,0.0805860758,0.550540566,0.204262197,15.9304171,3,8.49623966,8.40319443,0,13.3166971,0,0,0,10,,10,51
397273369,0.270399988,0.421052635,0,0.646334469,0.0644688606,0.0886446834,0.5509817,0.204201534,15.9349623,3,8.49925327,8.41163921,0,13.3024006,0,0,0,10,,10,51
397274530,0.270183295,0.5,0,0.646334469,0.0725274682,0.0725274682,0.55142355,0.204140902,15.9304171,3,8.51432323,8.41163921,0,13.3024006,0,0,0,10,,10,51
397275694,0.269966662,0.5,0,0.646334469,0.0644688606,0.0644688606,0.551866114,0.204080328,15.9349623,3,8.49925327,8.40319443,0,13.3095493,0,0,0,10,,10,51
397276859,0.269749999,0.529411793,0,0.646334469,0.0725274682,0.0644688606,0.552309334,0.20401977,15.9304171,3,8.49925327,8.41586208,0,13.3166971,0,0,0,10,,10,51
397278023,0.269533306,0.529411793,0,0.646334469,0.0725274682,0.0644688606,0.552753389,0.203959242,15.9349623,3,8.49925327,8.42008495,0,13.3024006,0,0,0,10,,10,51
397279184,0.269099981,0.526315808,0,0.650231838,0.0805860758,0.0725274682,0.553643465,0.203838333,15.9304171,3,8.53240585,8.40952778,0,13.3166971,0,0,0,10,,10,51
397280347,0.268883318,0.533333361,0,0.650231838,0.0644688606,0.056410253,0.554089546,0.203777939,15.9258718,3,8.51130867,8.41586208,0,13.3095493,0,0,0,10,,10,51
397281508,0.268666685,0.588235319,0,0.650231838,0.0805860758,0.056410253,0.554536343,0.20371756,15.9304171,3,8.43294716,8.40530586,0,13.3095493,0,0,0,10,,10,51
397282672,0.268449992,0.5,0,0.650231838,0.056410253,0.056410253,0.554983974,0.203657225,15.9304171,3,8.49925327,8.41375065,0,13.3024006,0,0,0,10,,10,51
397283832,0.268233329,0.529411793,0,0.650231838,0.0725274682,0.0644688606,0.55543226,0.20359692,15.9304171,3,8.47212791,8.43064213,0,13.3095493,0,0,0,10,,10,51
397285205,0.267800003,0.533333361,0,0.643519759,0.0644688606,0.056410253,0.556330979,0.203476414,15.9304171,3,8.52939224,8.40319443,0,13.3095493,0,0,0,10,,10,51
397286366,0.26758334,0.555555582,0,0.643519759,0.0805860758,0.0644688606,0.556781411,0.203416243,15.9304171,3,8.50528145,8.42008495,0,13.3095493,0,0,0,10,,10,51
397287529,0.267366648,0.555555582,0,0.643519759,0.0805860758,0.0644688606,0.557232738,0.203356072,15.9304171,3,8.52637863,8.41586208,0,13.3024006,0,0,0,10,,10,51
397288690,0.267149985,0.5625,0,0.643519759,0.0725274682,0.056410253,0.5576846,0.203295946,15.9304171,3,8.52035046,8.40952778,0,13.3166971,0,0,0,10,,10,51
397289853,0.266933322,0.555555582,0,0.643519759,0.0805860758,0.0644688606,0.558137298,0.203235865,15.9349623,3,8.53542042,8.41163921,0,13.3024006,0,0,0,10,,10,51
397291014,0.266716659,0.476190478,0,0.640010059,0.0805860758,0.0886446834,0.558590651,0.203175813,15.9304171,3,8.50528145,8.4074173,0,13.3166971,0,0,0,10,,10,51
397292178,0.266283303,0.476190478,0,0.640010059,0.0805860758,0.0886446834,0.559499741,0.203055814,15.9304171,3,8.50829506,8.41375065,0,13.3095493,0,0,0,10,,10,51
397293343,0.26606667,0.550000012,0,0.640010059,0.0886446834,0.0725274682,0.559955299,0.202995881,15.9349623,3,8.52035046,8.41163921,0,13.3095493,0,0,0,10,,10,51
397294507,0.265849978,0.476190478,0,0.640010059,0.0805860758,0.0886446834,0.560411692,0.202935949,15.9304171,3,8.51733685,8.40319443,0,13.3095493,0,0,0,10,,10,51
397295668,0.265633315,0.428571433,0,0.640010059,0.0725274682,0.0967032909,0.5608688,0.202876106,15.9349623,3,8.55350399,8.40319443,0,13.3095493,0,0,0,10,,10,51
397296831,0.265416682,0.5,0,0.640010059,0.0805860758,0.0805860758,0.561326563,0.202816263,15.9349623,3,8.54144764,8.39474869,0,13.2952528,0,0,0,10,,10,51
397297992,0.265199989,0.555555582,0,0.640266836,0.0805860758,0.0644688606,0.561785281,0.20275645,15.9304171,3,8.48418331,8.41163921,0,13.3166971,0,0,0,10,,10,51
397299156,0.264766634,0.476190478,0,0.640266836,0.0805860758,0.0886446834,0.562704742,0.202636942,15.9304171,3,8.51432323,8.39686012,0,13.3024006,0,0,0,10,,10,51
397300316,0.26455,0.555555582,0,0.640266836,0.0805860758,0.0644688606,0.563165486,0.202577248,15.9349623,3,8.52637863,8.4074173,0,13.3095493,0,0,0,10,,10,51
397301485,0.264333338,0.571428597,0,0.640266836,0.0644688606,0.0483516455,0.563627124,0.202517599,15.9304171,3,8.48418331,8.42430782,0,13.3095493,0,0,0,10,,10,51
397302645,0.264116645,0.625,0,0.640266836,0.0805860758,0.0483516455,0.564089537,0.20245795,15.9304171,3,8.4932251,8.41797352,0,13.3095493,0,0,0,10,,10,51
397303809,0.263900012,0.533333361,0,0.638371646,0.0644688606,0.056410253,0.564552605,0.20239839,15.9304171,3,8.45705795,8.41586208,0,13.3024006,0,0,0,10,,10,51
397304970,0.263683319,0.538461566,0,0.638371646,0.056410253,0.0483516455,0.565016508,0.202338815,15.9304171,3,8.60474014,8.42853069,0,13.3166971,0,0,0,10,,10,51
397306338,0.263249964,0.5625,0,0.638371646,0.0725274682,0.056410253,0.565946639,0.202219799,15.9304171,3,8.53240585,8.41163921,0,13.3166971,0,0,0,10,,10,51
397307498,0.26303333,0.5,0,0.638371646,0.0644688606,0.0644688606,0.566412807,0.202160358,15.9349623,3,8.55953121,8.40319443,0,13.3166971,0,0,0,10,,10,51
397308667,0.262816668,0.428571433,0,0.638371646,0.0483516455,0.0644688606,0.56687969,0.202100933,15.9304171,3,8.58062935,8.41163921,0,13.3095493,0,0,0,10,,10,51
397309827,0.262599975,0.533333361,0,0.638371646,0.0644688606,0.056410253,0.567347527,0.202041537,15.9304171,3,8.568573,8.43275356,0,13.3166971,0,0,0,10,,10,51
397310991,0.262383342,0.5,0,0.638371646,0.0644688606,0.0644688606,0.5678159,0.2019822,15.9258718,3,8.49623966,8.41586208,0,13.3024006,0,0,0,10,,10,51
397312152,0.261949986,0.600000024,0,0.638371646,0.0725274682,0.0483516455,0.568755269,0.201863617,15.9304171,3,8.52939224,8.41797352,0,13.3095493,0,0,0,10,,10,51
397313315,0.261733323,0.529411793,0,0.638371646,0.0725274682,0.0644688606,0.569226086,0.201804355,15.9349623,3,8.52035046,8.40530586,0,13.3024006,0,0,0,10,,10,51
397314476,0.26151666,0.555555582,0,0.638371646,0.0805860758,0.0644688606,0.569697678,0.201745167,15.9304171,3,8.49623966,8.40108299,0,13.3095493,0,0,0,10,,10,51
397315640,0.261299998,0.5,0,0.638371646,0.0725274682,0.0725274682,0.570170105,0.201685995,15.9349623,3,8.49925327,8.40108299,0,13.3024006,0,0,0,10,,10,51
397316805,0.261083305,0.428571433,0,0.633204699,0.0725274682,0.0967032909,0.570643306,0.201626852,15.9349623,3,8.47815609,8.39897156,0,13.3166971,0,0,0,10,,10,51
397317968,0.260866642,0.466666669,0,0.633204699,0.056410253,0.0644688606,0.571117282,0.201567739,15.9349623,3,8.55953121,8.4074173,0,13.3024006,0,0,0,10,,10,51
397319129,0.260433316,0.473684222,0,0.633204699,0.0725274682,0.0805860758,0.572067499,0.201449648,15.9304171,3,8.51733685,8.40108299,0,13.3095493,0,0,0,10,,10,51
397320293,0.260216653,0.4375,0,0.633204699,0.056410253,0.0725274682,0.5725438,0.201390639,15.9304171,3,8.51432323,8.4074173,0,13.3024006,0,0,0,10,,10,51
397321453,0.259999961,0.555555582,0,0.633204699,0.0805860758,0.0644688606,0.573020995,0.201331675,15.9349623,3,8.44801617,8.41586208,0,13.3166971,0,0,0,10,,10,51
397322617,0.259783328,0.526315808,0,0.626887023,0.0805860758,0.0725274682,0.573498905,0.201272741,15.9304171,3,8.52939224,8.39897156,0,13.3095493,0,0,0,10,,10,51
397323778,0.259566665,0.470588237,0,0.626887023,0.0644688606,0.0725274682,0.57397753,0.201213837,15.9304171,3,8.52637863,8.40952778,0,13.288105,0,0,0,10,,10,51
397324946,0.259349972,0.5,0,0.626887023,0.0725274682,0.0725274682,0.574457169,0.201154977,15.9304171,3,8.52336502,8.40952778,0,13.3095493,0,0,0,10,,10,51
397326107,0.258916646,0.529411793,0,0.626887023,0.0725274682,0.0644688606,0.575418591,0.201037347,15.9304171,3,8.53542042,8.4074173,0,13.2952528,0,0,0,10,,10,51
397327474,0.258699983,0.444444448,0,0.626887023,0.0644688606,0.0805860758,0.575900435,0.200978607,15.9304171,3,8.5565176,8.41163921,0,13.3095493,0,0,0,10,,10,51
397328635,0.25848335,0.5,0,0.626887023,0.0644688606,0.0644688606,0.576383173,0.200919896,15.9304171,3,8.60775471,8.41163921,0,13.3095493,0,0,0,10,,10,51
397329799,0.258266658,0.555555582,0,0.62866503,0.0805860758,0.0644688606,0.576866746,0.200861201,15.9304171,3,8.58665657,8.40319443,0,13.3024006,0,0,0,10,,10,51
397330960,0.258049995,0.526315808,0,0.62866503,0.0805860758,0.0725274682,0.577351093,0.20080252,15.9304171,3,8.47514153,8.40952778,0,13.3024006,0,0,0,10,,10,51
397332128,0.257616669,0.611111104,0,0.62866503,0.0886446834,0.056410253,0.578322232,0.200685322,15.9304171,3,8.47815609,8.40319443,0,13.3166971,0,0,0,10,,10,51
397333288,0.257400006,0.533333361,0,0.62866503,0.0644688606,0.056410253,0.578809023,0.200626776,15.9349623,3,8.50528145,8.41586208,0,13.3166971,0,0,0,10,,10,51
397334452,0.257183313,0.555555582,0,0.62866503,0.0805860758,0.0644688606,0.579296708,0.200568244,15.9349623,3,8.52637863,8.40952778,0,13.3024006,0,0,0,10,,10,51
397335613,0.25696668,0.5,0,0.632752776,0.0805860758,0.0805860758,0.579785049,0.200509772,15.9349623,3,8.52637863,8.40530586,0,13.3166971,0,0,0,10,,10,51
397336776,0.256749988,0.470588237,0,0.632752776,0.0644688606,0.0725274682,0.580274403,0.200451314,15.9304171,3,8.57460117,8.40530586,0,13.3024006,0,0,0,10,,10,51
397337937,0.256533325,0.600000024,0,0.632752776,0.0725274682,0.0483516455,0.580764472,0.200392902,15.9304171,3,8.4811697,8.41375065,0,13.3166971,0,0,0,10,,10,51
397339101,0.256099999,0.473684222,0,0.632752776,0.0725274682,0.0805860758,0.581747115,0.200276166,15.9304171,3,8.52336502,8.40319443,0,13.288105,0,0,0,10,,10,51
397340266,0.255883336,0.473684222,0,0.632752776,0.0725274682,0.0805860758,0.582239747,0.200217858,15.9349623,3,8.52336502,8.40319443,0,13.3095493,0,0,0,10,,10,51
397341430,0.255666643,0.411764711,0,0.624776483,0.056410253,0.0805860758,0.582733214,0.200159565,15.9304171,3,8.51432323,8.40319443,0,13.3095493,0,0,0,10,,10,51
397342591,0.25544998,0.449999988,0,0.624776483,0.0725274682,0.0886446834,0.583227456,0.200101331,15.9304171,3,8.53542042,8.40530586,0,13.3095493,0,0,0,10,,10,51
397343754,0.255233318,0.449999988,0,0.624776483,0.0725274682,0.0886446834,0.583722532,0.200043097,15.9304171,3,8.54144764,8.40952778,0,13.3095493,0,0,0,10,,10,51
397344915,0.255016655,0.5,0,0.624776483,0.0725274682,0.0725274682,0.584218502,0.199984938,15.9349623,3,8.48418331,8.41163921,0,13.3166971,0,0,0,10,,10,51
