t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
70460505,0.5,0,2,2.18142295,0,0,0,0,15.9485979,-6.33154583,8.58364296,8.43486404,0,13.3595848,-6.33154583,7.53217554,0,,,,50
70461636,0.5,0,2,2.18142295,0,0,0,0,15.9258718,-7.50229597,8.58665657,8.43697548,0,13.3738813,-7.50229597,7.35075283,0,,,,50
70462971,0.5,0,2,2.21595263,0,0,0,0,15.9258718,-7.50229597,8.58665657,8.43908691,0,13.3810291,-7.50229597,7.35075283,0,,,,50
70464102,0.5,0,2,2.17133212,0,0,0,0,15.9349623,-8.54798889,8.58665657,8.43908691,0,13.3595848,-8.54798889,7.17942095,0,,,,50
70465228,0.5,0,2,2.17133212,0,0,0,0,15.9531422,-8.54798889,8.58967113,8.43697548,0,13.3452892,-8.54798889,7.17942095,0,,,,50
70466359,0.5,0,2,2.17666268,0,0,0,0,15.907692,-9.49426651,8.58364296,8.43908691,0,13.3166971,-9.49426651,7.0027585,0,,,,50
70467486,0.5,0.857142866,2,2.17666268,0.0483516455,0.00805860758,0,0,15.9349623,-9.49426651,8.49021149,8.41375065,0,13.3238449,-9.49426651,7.0027585,0,,,,50
70468616,0.5,0.785714269,2,2.1689713,0.0886446834,0.0241758227,0,0,15.9349623,-10.3257246,8.45103073,8.39686012,0,13.3238449,-10.3257246,6.83378696,0,,,,50
70469743,0.5,0.777777791,2,2.1689713,0.112820506,0.0322344303,0,0,15.9349623,-10.3257246,8.45404434,8.41586208,0,13.3309927,-10.3257246,6.83378696,0,,,,50
70470878,0.5,0.857142866,2,2.1689713,0.0483516455,0.00805860758,0,0,15.9395075,-11.0337343,8.56254578,8.41375065,0,13.3309927,-11.0337343,6.6648159,0,,,,50
70472004,0.5,0,2,1.3952868,0,0,0,0,15.9622326,-11.0337343,8.6439209,8.44753265,0,13.3381405,-11.0337343,6.6648159,0,,,,50
70473135,0.5,0,2,1.47771204,0,0,0,0,15.9349623,-10.346365,8.64090729,8.44542122,0,13.4239168,-10.346365,7.18710423,0,,,,50
70474261,0.5,0,2,1.47771204,0,0,0,0,15.9485979,-10.346365,8.62885189,8.43697548,0,13.4668045,-10.346365,7.18710423,0,,,,50
70475392,0.5,0,2,2.11549449,0,0,0,0,15.9213276,-8.0472126,8.62885189,8.43064213,0,13.4882488,-8.0472126,7.0716095,0,,,,50
70476518,0.5,0,2,2.11549449,0,0,0,0,15.9440527,-8.0472126,8.6198101,8.43486404,0,13.481101,-8.0472126,7.0716095,0,,,,50
70477649,0.5,0,2,2.09935427,0,0,0,0,15.9304171,-6.05247259,8.61378193,8.43697548,0,13.4596567,-6.05247259,6.97225571,0,,,,50
70478780,0.5,0,2,2.09935427,0,0,0,0,15.9258718,-6.05247259,8.60775471,8.43486404,0,13.4453611,-6.05247259,6.97225571,0,,,,50
70479911,0.5,0,2,2.09714723,0,0,0,0,15.9349623,-4.99883032,8.60172653,8.43486404,0,13.4310646,-4.99883032,6.87510824,0,,,,50
70481037,0.5,0,2,2.10045934,0,0,0,0,15.9395075,-4.99883032,8.59569836,8.43064213,0,13.4024725,-4.99883032,6.87510824,0,,,,50
70482168,0.5,0,2,2.10045934,0,0,0,0,15.9531422,-4.53967857,8.59268475,8.43486404,0,13.3953247,-4.53967857,6.77464914,0,,,,50
70483295,0.5,0,2,2.07911563,0,0,0,0,15.9213276,-4.53967857,8.58665657,8.43486404,0,13.4096212,-4.53967857,6.77464914,0,,,,50
70484630,0.5,0,2,2.06352353,0,0,0,0,15.9395075,-4.39939642,8.57761478,8.42853069,0,13.4096212,-4.39939642,6.71112537,0,,,,50
70485756,0.5,0,2,2.06352353,0,0,0,0,15.9349623,-4.39939642,8.57158756,8.43275356,0,13.416769,-4.39939642,6.71112537,0,,,,50
70486892,0.5,0,2,2.06405711,0,0,0,0,15.9485979,-4.35544395,8.55048943,8.43486404,0,13.4239168,-4.35544395,6.6470685,0,,,,50
70488019,0.5,0,2,2.06405711,0,0,0,0,15.9304171,-4.35544395,8.55953121,8.43486404,0,13.4310646,-4.35544395,6.6470685,0,,,,50
70489149,0.5,0,2,2.06352353,0,0,0,0,15.9258718,-4.33660936,8.55350399,8.43486404,0,13.4525089,-4.33660936,6.58354521,0,,,,50
70490276,0.5,0,2,2.06352353,0,0,0,0,15.9395075,-4.33660936,8.55048943,8.43275356,0,13.4739523,-4.33660936,6.58354521,0,,,,50
70491406,0.5,0,2,2.06352353,0,0,0,0,15.9485979,-4.33788919,8.53843403,8.43275356,0,13.4953966,-4.33788919,6.52002144,0,,,,50
70492533,0.5,0,2,2.02889538,0,0,0,0,15.9349623,-4.33788919,8.53542042,8.43275356,0,13.5096922,-4.33788919,6.52002144,0,,,,50
70493668,0.5,0,2,2.02889538,0,0,0,0,15.9304171,-4.2907567,8.568573,8.43275356,0,13.5239887,-4.2907567,6.49112606,0,,,,50
70494795,0.5,0,2,2.03406715,0,0,0,0,15.9349623,-4.2907567,8.58665657,8.43275356,0,13.5382843,-4.2907567,6.49112606,0,,,,50
70495925,0.5,0,2,2.03406715,0,0,0,0,15.9485979,-4.1305871,8.58364296,8.43064213,0,13.5525808,-4.1305871,6.45705891,0,,,,50
70497052,0.5,0,2,2.02837944,0,0,0,0,15.9440527,-4.1305871,8.58665657,8.43064213,0,13.5740242,-4.1305871,6.45705891,0,,,,50
70498182,0.5,0,2,2.02837944,0,0,0,0,15.9531422,-3.88572764,8.56555939,8.43064213,0,13.6169128,-3.88572764,6.42867947,0,,,,50
70499309,0.5,0,2,2.02374983,0,0,0,0,15.9576874,-3.88572764,8.58665657,8.42853069,0,13.6383562,-3.88572764,6.42867947,0,,,,50
70500439,0.5,0,2,1.9954102,0,0,0,0,15.9531422,-3.53796649,8.56555939,8.43275356,0,13.6669483,-3.53796649,6.4332695,0,,,,50
70501571,0.5,0,2,1.9954102,0,0,0,0,15.9167824,-3.53796649,8.58665657,8.43275356,0,13.7026882,-3.53796649,6.4332695,0,,,,50
70502701,0.5,0,2,2.01150608,0,0,0,0,15.9395075,-3.08137465,8.58665657,8.43064213,0,13.7241325,-3.08137465,6.42176342,0,,,,50
70503828,0.5,0,2,2.01150608,0,0,0,0,15.9395075,-3.08137465,8.57158756,8.43064213,0,13.7455759,-3.08137465,6.42176342,0,,,,50
70505162,0.5,0,2,2.02786422,0,0,0,0,15.9122372,-2.63401651,8.58665657,8.43064213,0,13.774168,-2.63401651,6.39389944,0,,,,50
70506289,0.5,0,2,1.98597455,0,0,0,0,15.9349623,-2.63401651,8.58665657,8.42853069,0,13.8027601,-2.63401651,6.39389944,0,,,,50
70507419,0.5,0,2,1.98597455,0,0,0,0,15.9349623,-2.20950675,8.58665657,8.43064213,0,13.8242044,-2.20950675,6.40792465,0,,,,50
70508546,0.5,0,2,1.99491131,0,0,0,0,15.9349623,-2.20950675,8.568573,8.43275356,0,13.8599443,-2.20950675,6.40792465,0,,,,50
70509681,0.5,0,2,1.99491131,0,0,0,0,15.9485979,-1.73718798,8.58665657,8.43064213,0,13.8813877,-1.73718798,6.41301346,0,,,,50
70510807,0.5,0,2,1.97076952,0,0,0,0,15.9304171,-1.73718798,8.58665657,8.43064213,0,13.9099798,-1.73718798,6.41301346,0,,,,50
70511938,0.5,0,2,1.97076952,0,0,0,0,15.9213276,-1.20367134,8.58364296,8.43064213,0,13.9171276,-1.20367134,6.44224405,0,,,,50
70513065,0.5,0,2,1.96301246,0,0,0,0,15.9395075,-1.20367134,8.58967113,8.42430782,0,13.9099798,-1.20367134,6.44224405,0,,,,50
70514195,0.5,0,2,1.96301246,0,0,0,0,15.9531422,-0.592639327,8.58665657,8.43064213,0,13.9457197,-0.592639327,6.47923136,0,,,,50
70515322,0.5,0,2,1.94625497,0,0,0,0,15.9395075,-0.592639327,8.58665657,8.43275356,0,13.9528675,-0.592639327,6.47923136,0,,,,50
70516452,0.5,0,2,1.8999157,0,0,0,0,15.9122372,0.19185631,8.58665657,8.43064213,0,13.9600153,0.19185631,6.57931566,0,,,,50
70517584,0.5,0,2,1.8999157,0,0,0,0,15.9304171,0.19185631,8.58967113,8.43064213,0,13.9457197,0.19185631,6.57931566,0,,,,50
70518714,0.5,0,2,1.93071508,0,0,0,0,15.9440527,1.16661084,8.58665657,8.43064213,0,13.9171276,1.16661084,6.64860058,0,,,,50
70519841,0.5,0,2,1.93071508,0,0,0,0,15.9440527,1.16661084,8.58364296,8.42641926,0,13.8885355,1.16661084,6.64860058,0,,,,50
70520971,0.5,0,2,1.93071508,0,0,0,0,15.9395075,2.1717124,8.58665657,8.43064213,0,13.8527956,2.1717124,6.71788549,0,,,,50
70522098,0.5,0,2,1.93071508,0,0,0,0,15.9395075,2.1717124,8.57761478,8.42430782,0,13.7956123,2.1717124,6.71788549,0,,,,50
70523228,0.5,0,2,1.90581453,0,0,0,0,15.9395075,3.14814353,8.58967113,8.43064213,0,13.7312803,3.14814353,6.81207085,0,,,,50
70524360,0.5,0,2,1.90581453,0,0,0,0,15.9349623,3.14814353,8.58062935,8.43064213,0,13.6669483,3.14814353,6.81207085,0,,,,50
70525490,0.5,0,2,1.92931473,0,0,0,0,15.9213276,4.08098078,8.58665657,8.43064213,0,13.5597286,4.08098078,6.88275623,0,,,,50
70526821,0.5,0,2,1.92931473,0,0,0,0,15.9304171,4.08098078,8.58665657,8.43064213,0,13.4525089,4.08098078,6.88275623,0,,,,50
70527951,0.5,0,2,1.91450226,0,0,0,0,15.9531422,4.92008829,8.58665657,8.43064213,0,13.3166971,4.92008829,6.96825361,0,,,,50
70529077,0.5,0.594594598,2,1.90127361,0.177289367,0.120879114,0,0,15.9349623,4.92008829,8.15265274,8.3525219,0,13.3024006,4.92008829,6.96825361,0,,,,50
70530208,0.5,0.600000024,2,1.90127361,0.169230759,0.112820506,0,0,15.9304171,5.69973755,8.28827858,8.35674477,0,13.3238449,5.69973755,7.06697989,0,,,,50
70531335,0.5,0.625,2,1.9172622,0.201465189,0.120879114,0,0,15.9213276,5.69973755,8.39979362,8.36096668,0,13.3166971,5.69973755,7.06697989,0,,,,50
70532470,0.5,0.553191483,2,1.9172622,0.209523797,0.169230759,0,0,15.9213276,6.42666149,8.38171005,8.3314085,0,13.3095493,6.42666149,7.14971781,0,,,,50
70533597,0.5,0.545454562,2,1.9297812,0.241758227,0.201465189,0,0,15.9122372,6.42666149,8.3425293,8.31662846,0,13.3166971,6.42666149,7.14971781,0,,,,50
70534728,0.5,0.576271176,2,1.9297812,0.273992658,0.201465189,0,0,15.9167824,7.02699709,8.33951569,8.31873989,0,13.3166971,7.02699709,7.21993637,0,,,,50
70535855,0.5,0.566666663,2,1.90809298,0.273992658,0.209523797,0,0,15.9122372,7.02699709,8.30937672,8.31029415,0,13.3166971,7.02699709,7.21993637,0,,,,50
70536986,0.5,0.561403513,2,1.90809298,0.257875443,0.201465189,0,0,15.8940573,7.50785637,8.30636215,8.30607224,0,13.3024006,7.50785637,7.3118434,0,,,,50
70538112,0.5,0.578947365,2,1.90809298,0.354578733,0.257875443,0,0,15.9122372,7.50785637,8.30636215,8.29340363,0,13.3166971,7.50785637,7.3118434,0,,,,50
70539243,0.5,0.530864179,2,1.90809298,0.346520126,0.306227088,0,0,15.907692,7.9450202,8.25211143,8.28918076,0,13.3095493,7.9450202,7.40375042,0,,,,50
70540374,0.5,0.460674167,2,1.23428392,0.330402911,0.386813164,0,0,15.8804216,7.9450202,8.18279171,8.24061966,0,13.3024006,7.9450202,7.40375042,0,,,,50
70541505,0.5,0.549019635,2,1.30813861,0.451282024,0.370695949,0,0,15.8849669,9.47224522,8.18881989,8.24695396,0,13.2952528,9.47224522,8.09561157,0,,,,50
70542631,0.5,0.535433054,2,1.30813861,0.547985315,0.475457847,0,0,15.8713312,9.47224522,8.08333206,8.19417,0,13.2952528,9.47224522,8.09561157,0,,,,50
70543762,0.5,0.524193525,2,1.8999157,0.523809493,0.475457847,0,0,15.8622417,12,8.08333206,8.17727947,0,13.288105,12.2152061,8.0797596,0,,,,50
70544889,0.5,0.548148096,2,1.8999157,0.596336961,0.491575062,0,0,15.8758764,12,8.07730484,8.17727947,0,13.2952528,12.2152061,8.0797596,0,,,,50
70546019,0.5,0.539007127,2,1.87008321,0.612454176,0.523809493,0,0,15.8486061,12,8.02908134,8.14772034,0,13.2809572,13.8049936,7.2372818,0,,,,50
70547355,0.5,0.531468511,2,1.87008321,0.612454176,0.539926708,0,0,15.866787,12,8.0562067,8.1667223,0,13.288105,13.8049936,7.2372818,0,,,,50
70548486,0.5,0.531914949,2,1.87491679,0.604395568,0.5318681,0,0,15.8576965,9.13349915,8.02606773,8.15827656,0,13.2738094,9.13349915,7.36236525,0,,,,50
70549612,0.5,0.535714269,2,1.87491679,0.604395568,0.523809493,0,0,15.8713312,9.13349915,8.0562067,8.17727947,0,13.2952528,9.13349915,7.36236525,0,,,,50
70550743,0.5,0.528000057,2,1.87491679,0.5318681,0.475457847,0,0,15.8804216,6.72899961,8.09840202,8.19839287,0,13.3024006,6.72899961,7.48744822,0,,,,50
70551869,0.5,0.532110095,2,1.87491679,0.46739924,0.410988986,0,0,15.8804216,6.72899961,8.17676353,8.23006344,0,13.3024006,6.72899961,7.48744822,0,,,,50
70553000,0.5,0.550000012,2,1.24158168,0.443223417,0.362637341,0,0,15.8940573,6.96082163,8.22498608,8.25962162,0,13.3024006,6.96082163,8.24586678,0,,,,50
70554127,0.5,0.5625,2,1.31287348,0.362637341,0.282051265,0,0,15.8986015,6.96082163,8.29129314,8.27862453,0,13.3095493,6.96082163,8.24586678,0,,,,50
70555262,0.5,0.560975611,2,1.31287348,0.370695949,0.290109873,0,0,15.9031467,10.441802,8.27320957,8.27229023,0,13.3095493,10.441802,8.93299294,0,,,,50
70556389,0.5,0.555555582,2,1.91496181,0.322344303,0.257875443,0,0,15.9031467,10.441802,8.29732037,8.29340363,0,13.3095493,10.441802,8.93299294,0,,,,50
70557519,0.5,0.548076928,2,1.91496181,0.459340632,0.378754556,0,0,15.8804216,12,8.15566635,8.24061966,0,13.3024006,14.9733419,7.41622019,0,,,,50
70558646,0.5,0.538461566,2,1.93071508,0.507692277,0.435164809,0,0,15.8713312,12,8.12251282,8.20472717,0,13.2809572,14.9733419,7.41622019,0,,,,50
70559777,0.5,0.525179803,2,1.93071508,0.588278353,0.5318681,0,0,15.8622417,8.73793602,8.04415131,8.17094517,0,13.2666607,8.73793602,7.4855051,0,,,,50
70560904,0.5,0.520270288,2,1.96542978,0.620512784,0.572161138,0,0,15.8440609,8.73793602,8.00497055,8.14772034,0,13.2738094,8.73793602,7.4855051,0,,,,50
70562034,0.5,0.540322602,2,1.96542978,0.539926708,0.459340632,0,0,15.8804216,5.08920193,8.12251282,8.20683765,0,13.2952528,5.08920193,7.52007484,0,,,,50
70563166,0.5,0.527777791,2,1.9620471,0.459340632,0.410988986,0,0,15.8758764,5.08920193,8.17374992,8.23428535,0,13.3024006,5.08920193,7.52007484,0,,,,50
70564296,0.5,0.554054081,2,1.98696363,0.330402911,0.26593405,0,0,15.9122372,3.01143718,8.30334854,8.30818272,0,13.3166971,3.01143718,7.53311157,0,,,,50
70565423,0.5,0.576923072,2,1.98696363,0.241758227,0.177289367,0,0,15.9167824,3.01143718,8.37266827,8.33985329,0,13.3166971,3.01143718,7.53311157,0,,,,50
70566553,0.5,0.608695626,2,1.99491131,0.225641012,0.145054936,0,0,15.9304171,1.84485722,8.39678001,8.34829903,0,13.3309927,1.84485722,7.5381999,0,,,,50
70567884,0.5,0.714285731,2,1.99491131,0.201465189,0.0805860758,0,0,15.9349623,1.84485722,8.4691143,8.38208103,0,13.3238449,1.84485722,7.5381999,0,,,,50
70569015,0.5,0.681818187,2,1.94910729,0.120879114,0.056410253,0,0,15.9258718,1.31775486,8.45705795,8.39052582,0,13.3166971,1.31775486,7.58909273,0,,,,50
70570141,0.5,0.777777791,2,1.94910729,0.112820506,0.0322344303,0,0,15.9304171,1.31775486,8.47212791,8.41163921,0,13.3309927,1.31775486,7.58909273,0,,,,50
70571277,0.5,0.769230783,2,1.99441278,0.0805860758,0.0241758227,0,0,15.9304171,1.23781586,8.51130867,8.41163921,0,13.3238449,1.23781586,7.59467983,0,,,,50
70572403,0.5,0.733333349,2,2.00897408,0.0886446834,0.0322344303,0,0,15.9349623,1.23781586,8.52637863,8.40319443,0,13.3309927,1.23781586,7.59467983,0,,,,50
70573534,0.5,0.75,2,2.00897408,0.0725274682,0.0241758227,0,0,15.9304171,1.31278253,8.4932251,8.40530586,0,13.3309927,1.31278253,7.58570576,0,,,,50
70574660,0.5,0.727272749,2,1.96252978,0.0644688606,0.0241758227,0,0,15.9349623,1.31278253,8.4811697,8.41375065,0,13.3238449,1.31278253,7.58570576,0,,,,50
70575793,0.5,0.666666687,2,1.96252978,0.0644688606,0.0322344303,0,0,15.9349623,1.46776581,8.46609974,8.39897156,0,13.3238449,1.46776581,7.6231761,0,,,,50
70576920,0.5,0.699999988,2,1.99590921,0.056410253,0.0241758227,0,0,15.9349623,1.46776581,8.51130867,8.41797352,0,13.3238449,1.46776581,7.6231761,0,,,,50
70578056,0.5,0.666666687,2,1.99590921,0.0644688606,0.0322344303,0,0,15.9349623,1.71897817,8.51432323,8.40952778,0,13.3166971,1.71897817,7.62726688,0,,,,50
70579183,0.5,0.75,2,1.99391425,0.0725274682,0.0241758227,0,0,15.9395075,1.71897817,8.58967113,8.42008495,0,13.3309927,1.71897817,7.62726688,0,,,,50
70580313,0.5,0.666666687,2,1.99391425,0.0483516455,0.0241758227,0,0,15.9349623,1.96654999,8.51432323,8.40952778,0,13.3309927,1.96654999,7.63335276,0,,,,50
70581440,0.5,0.600000024,2,2.01150608,0.0483516455,0.0322344303,0,0,15.9349623,1.96654999,8.50226688,8.4074173,0,13.3309927,1.96654999,7.63335276,0,,,,50
70582570,0.5,0.75,2,2.02941132,0.0725274682,0.0241758227,0,0,15.9349623,2.10056925,8.5565176,8.40952778,0,13.3238449,2.10056925,7.60394144,0,,,,50
70583697,0.5,0.699999988,2,2.02941132,0.056410253,0.0241758227,0,0,15.9349623,2.10056925,8.52939224,8.40530586,0,13.3309927,2.10056925,7.60394144,0,,,,50
70584827,0.5,0.714285731,2,1.9668833,0.0805860758,0.0322344303,0,0,15.9349623,2.17408943,8.4811697,8.40530586,0,13.3309927,2.17408943,7.63705778,0,,,,50
70585959,0.5,0.833333313,2,1.9668833,0.0805860758,0.0161172152,0,0,15.9304171,2.17408943,8.47514153,8.41586208,0,13.3238449,2.17408943,7.63705778,0,,,,50
70587090,0.5,0.727272749,2,1.96252978,0.0644688606,0.0241758227,0,0,15.9304171,2.36118817,8.50528145,8.4074173,0,13.3238449,2.36118817,7.67452812,0,,,,50
70588216,0.5,0.70588237,2,1.96252978,0.0967032909,0.0402930379,0,0,15.9304171,2.36118817,8.46308613,8.39897156,0,13.3238449,2.36118817,7.67452812,0,,,,50
70589551,0.5,0.764705896,2,1.98104405,0.104761899,0.0322344303,0,0,15.9349623,2.64909697,8.46007252,8.40108299,0,13.3238449,2.64909697,7.69348431,0,,,,50
70590677,0.5,0.733333349,2,1.99441278,0.0886446834,0.0322344303,0,0,15.9304171,2.64909697,8.47815609,8.40530586,0,13.3238449,2.64909697,7.69348431,0,,,,50
70591808,0.5,0.777777791,2,1.99441278,0.112820506,0.0322344303,0,0,15.9349623,2.90370774,8.44500256,8.41797352,0,13.3238449,2.90370774,7.69907141,0,,,,50
70592935,0.5,0.8125,2,1.97223067,0.104761899,0.0241758227,0,0,15.9349623,2.90370774,8.45103073,8.40530586,0,13.3238449,2.90370774,7.69907141,0,,,,50
70594070,0.5,0.699999988,2,1.97223067,0.112820506,0.0483516455,0,0,15.9304171,3.10593915,8.45705795,8.39474869,0,13.3095493,3.10593915,7.7268405,0,,,,50
70595197,0.5,0.75,2,1.97223067,0.120879114,0.0402930379,0,0,15.9349623,3.10593915,8.45103073,8.40108299,0,13.3309927,3.10593915,7.7268405,0,,,,50
70596327,0.5,0.733333349,2,1.97223067,0.0886446834,0.0322344303,0,0,15.9304171,3.31689572,8.4691143,8.4074173,0,13.3309927,3.31689572,7.75461006,0,,,,50
70597453,0.5,0.695652187,2,1.27064419,0.128937721,0.056410253,0,0,15.9349623,3.31689572,8.46007252,8.40108299,0,13.3238449,3.31689572,7.75461006,0,,,,50
70598584,0.5,0.75,2,1.27064419,0.120879114,0.0402930379,0,0,15.9349623,4.84711409,8.45404434,8.40319443,0,13.3309927,4.84711409,8.48396587,0,,,,50
70599710,0.5,0.692307711,2,1.27064419,0.145054936,0.0644688606,0,0,15.9304171,4.84711409,8.44500256,8.38419151,0,13.3238449,4.84711409,8.48396587,0,,,,50
70600841,0.5,0.653846145,2,0.984776676,0.136996329,0.0725274682,0,0,15.9258718,9.65048122,8.21293068,8.38419151,0,13.3238449,9.65048122,9.49918842,0,,,,50
70601973,0.5,0.70588237,2,0.984776676,0.193406582,0.0805860758,0,0,15.9258718,9.65048122,8.27320957,8.37152386,0,13.3095493,9.65048122,9.49918842,0,,,,50
70603103,0.5,0.532258093,2,1.34814072,0.26593405,0.23369962,0,0,15.9031467,12,8.30334854,8.30818272,0,13.3024006,17.0045414,7.45498085,0,,,,50
70604230,0.5,0.527777791,2,1.34814072,0.306227088,0.273992658,0,0,15.8986015,12,8.26416779,8.2765131,0,13.3024006,17.0045414,7.45498085,0,,,,50
70605360,0.5,0.54285717,2,1.94958341,0.459340632,0.386813164,0,0,15.8804216,7.98409653,8.15566635,8.227952,0,13.3024006,7.98409653,7.50539732,0,,,,50
70606487,0.5,0.525862098,2,1.9610827,0.491575062,0.443223417,0,0,15.866787,7.98409653,8.11949921,8.19839287,0,13.2952528,7.98409653,7.50539732,0,,,,50
70607618,0.5,0.553191483,2,1.9610827,0.419047594,0.338461518,0,0,15.9031467,3.33814955,8.15867996,8.26384449,0,13.3095493,3.33814955,7.54431486,0,,,,50
70608750,0.5,0.534653485,2,1.9610827,0.435164809,0.378754556,0,0,15.8895121,3.33814955,8.17676353,8.24273109,0,13.3095493,3.33814955,7.54431486,0,,,,50
70610084,0.5,0.54838711,2,1.94341087,0.273992658,0.225641012,0,0,15.907692,0.872317195,8.33650112,8.3250742,0,13.288105,0.872317195,7.60090399,0,,,,50
70611211,0.5,0.576271176,2,1.94341087,0.273992658,0.201465189,0,0,15.9167824,0.872317195,8.35759926,8.33351898,0,13.3166971,0.872317195,7.60090399,0,,,,50
70612342,0.5,0.529411793,2,1.94341087,0.145054936,0.128937721,0,0,15.9258718,-0.155149072,8.50226688,8.36096668,0,13.3166971,-0.155149072,7.65749311,0,,,,50
70613469,0.5,0.666666687,2,1.24390411,0.145054936,0.0725274682,0,0,15.9304171,-0.155149072,8.45705795,8.39474869,0,13.3309927,-0.155149072,7.65749311,0,,,,50
70614599,0.5,0.769230783,2,1.24390411,0.0805860758,0.0241758227,0,0,15.9349623,1.03341246,8.62583828,8.40952778,0,13.3309927,1.03341246,8.41358948,0,,,,50
70615726,0.5,0.800000012,2,1.31503713,0.0322344303,0.00805860758,0,0,15.9304171,1.03341246,8.55350399,8.42430782,0,13.3309927,1.03341246,8.41358948,0,,,,50
70616861,0.5,0.75,2,1.31503713,0.0483516455,0.0161172152,0,0,15.9304171,5.3691535,8.568573,8.42430782,0,13.3238449,5.3691535,9.09855175,0,,,,50
70617987,0.5,0.727272749,2,1.92698503,0.0644688606,0.0241758227,0,0,15.9304171,5.3691535,8.51432323,8.39474869,0,13.3238449,5.3691535,9.09855175,0,,,,50
70619118,0.5,0.638888896,2,1.9620471,0.185347974,0.104761899,0,0,15.9258718,10.6300735,8.30334854,8.36096668,0,13.3238449,10.6300735,9.13650417,0,,,,50
70620245,0.5,0.476190478,2,1.9620471,0.161172152,0.177289367,0,0,15.9258718,10.6300735,8.30334854,8.33563042,0,13.3166971,10.6300735,9.13650417,0,,,,50
70621375,0.5,0.541666687,2,1.94199216,0.314285696,0.26593405,0,0,15.8940573,12,8.2671814,8.29129219,0,13.3166971,14.1799612,8.0201149,0,,,,50
70622501,0.5,0.526881695,2,1.94199216,0.394871771,0.354578733,0,0,15.8804216,12,8.32444572,8.25962162,0,13.2952528,14.1799612,8.0201149,0,,,,50
70623632,0.5,0.542056084,2,1.90036798,0.46739924,0.394871771,0,0,15.8849669,9.19465542,8.14963818,8.23217392,0,13.2952528,9.19465542,8.11974621,0,,,,50
70624764,0.5,0.520325184,2,1.90036798,0.515750885,0.475457847,0,0,15.8576965,9.19465542,8.07429028,8.18572426,0,13.288105,9.19465542,8.11974621,0,,,,50
70625894,0.5,0.53773582,2,1.95387995,0.459340632,0.394871771,0,0,15.8895121,6.36042786,8.16169453,8.23428535,0,13.2809572,6.36042786,8.16586685,0,,,,50
70627021,0.5,0.540983617,2,1.95387995,0.5318681,0.451282024,0,0,15.8758764,6.36042786,8.10744381,8.19839287,0,13.2952528,6.36042786,8.16586685,0,,,,50
70628151,0.5,0.53125,2,1.99491131,0.410988986,0.362637341,0,0,15.8986015,4.75969315,8.22197247,8.26384449,0,13.3024006,4.75969315,8.1709547,0,,,,50
70629278,0.5,0.559139788,2,1.99491131,0.419047594,0.330402911,0,0,15.8895121,4.75969315,8.1797781,8.25751019,0,13.3095493,4.75969315,8.1709547,0,,,,50
70630408,0.5,0.558823526,2,1.95340145,0.306227088,0.241758227,0,0,15.9122372,3.8627553,8.30033493,8.31662846,0,13.3166971,3.8627553,8.21755314,0,,,,50
70631739,0.5,0.538461566,2,1.9620471,0.225641012,0.193406582,0,0,15.9167824,3.8627553,8.35759926,8.32929707,0,13.3238449,3.8627553,8.21755314,0,,,,50
70632874,0.5,0.583333313,2,1.9620471,0.169230759,0.120879114,0,0,15.9304171,3.49278665,8.31841755,8.3799696,0,13.3166971,3.49278665,8.25550652,0,,,,50
70634000,0.5,0.666666687,2,1.93539786,0.161172152,0.0805860758,0,0,15.9304171,3.49278665,8.34855747,8.37574673,0,13.3166971,3.49278665,8.25550652,0,,,,50
70635131,0.5,0.729729712,2,1.93539786,0.217582405,0.0805860758,0,0,15.9304171,3.52270865,8.43596077,8.38630295,0,13.3238449,3.52270865,8.32010841,0,,,,50
70636258,0.5,0.666666687,2,1.93539786,0.145054936,0.0725274682,0,0,15.9349623,3.52270865,8.43596077,8.39897156,0,13.3238449,3.52270865,8.32010841,0,,,,50
70637389,0.5,0.583333313,2,1.93539786,0.112820506,0.0805860758,0,0,15.9258718,3.85400009,8.5444622,8.37785816,0,13.3238449,3.85400009,8.38471031,0,,,,50
70638515,0.5,0.666666687,2,1.24643016,0.161172152,0.0805860758,0,0,15.9304171,3.85400009,8.37266827,8.39263725,0,13.3238449,3.85400009,8.38471031,0,,,,50
70639651,0.5,0.65625,2,1.33550549,0.169230759,0.0886446834,0,0,15.9258718,5.48475313,8.40280819,8.36941242,0,13.3238449,5.48475313,9.04920483,0,,,,50
70640777,0.5,0.65625,2,1.33550549,0.169230759,0.0886446834,0,0,15.9304171,5.48475313,8.46609974,8.37574673,0,13.3238449,5.48475313,9.04920483,0,,,,50
70641908,0.5,0.615384638,2,1.96446204,0.193406582,0.120879114,0,0,15.9213276,8.37448025,8.35759926,8.39686012,0,13.3238449,8.37448025,9.08474255,0,,,,50
70643034,0.5,0.581395328,2,1.96446204,0.201465189,0.145054936,0,0,15.9258718,8.37448025,8.39075184,8.36096668,0,13.3095493,8.37448025,9.08474255,0,,,,50
70644165,0.5,0.533333361,2,1.96252978,0.257875443,0.225641012,0,0,15.907692,10.6316919,8.3425293,8.31029415,0,13.3166971,10.6316919,9.12221336,0,,,,50
