t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
320501294,0.119999997,0,0,0.707086325,0,0.378754556,0.328298569,0.27277258,15.8849669,6,8.5444622,8.27862453,0,13.4382124,0,0,56649,7648,0,2,0,,,1,51
320502421,0.119999997,0,0,0.707086325,0,0.402930379,0.328298569,0.27277258,15.8895121,6,8.568573,8.28284645,0,13.4382124,0,0,56649,7648,0,2,0,,,1,51
320503552,0.119999997,0,0,0.707086325,0,0.370695949,0.328298569,0.27277258,15.8940573,6,8.56555939,8.29340363,0,13.416769,0,0,56649,7591,0,2,0,,,1,51
320504679,0.119999997,0,0,0.715647221,0,0.354578733,0.328298569,0.27277258,15.8895121,6,8.568573,8.29340363,0,13.4382124,0,0,56650,7591,0,2,0,,,1,51
320506018,0.119999997,0,0,0.715647221,0,0.354578733,0.328298569,0.27277258,15.8940573,6,8.568573,8.29551506,0,13.4382124,0,0,56650,7591,0,2,0,,,1,51
320507146,0.119999997,0,0,0.715647221,0,0.330402911,0.328298569,0.27277258,15.8940573,6,8.56555939,8.29340363,0,13.4382124,0,0,56650,7591,0,2,0,,,1,51
320508276,0.119999997,0,0,0.715647221,0,0.338461518,0.328298569,0.27277258,15.8895121,6,8.568573,8.29340363,0,13.4310646,0,0,56651,7591,0,2,0,,,1,51
320509403,0.119999997,0,0,0.715647221,0,0.346520126,0.328298569,0.27277258,15.8986015,6,8.568573,8.30184937,0,13.4382124,0,0,56651,7591,0,2,0,,,1,51
320510534,0.119999997,0,0,0.715647221,0,0.354578733,0.328298569,0.27277258,15.8940573,6,8.568573,8.28918076,0,13.4382124,0,0,56651,7591,0,2,0,,,1,51
320511661,0.119999997,0,0,0.717916846,0,0.338461518,0.328298569,0.27277258,15.8849669,6,8.568573,8.30184937,0,13.4382124,0,0,56652,7544,0,2,0,,,1,51
320512796,0.119999997,0,0,0.717916846,0,0.386813164,0.328298569,0.27277258,15.8895121,6,8.56555939,8.2976265,0,13.4382124,0,0,56652,7544,0,2,0,,,1,51
320513924,0.119999997,0,0,0.717916846,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.568573,8.28706932,0,13.4382124,0,0,56652,7544,0,2,0,,,1,51
320515054,0.119999997,0,0,0.717916846,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.56555939,8.28284645,0,13.4239168,0,0,56652,7544,0,2,0,,,1,51
320516181,0.119999997,0,0,0.717916846,0,0.402930379,0.328298569,0.27277258,15.8849669,6,8.56555939,8.26806736,0,13.4382124,0,0,56653,7544,0,2,0,,,1,51
320517312,0.119999997,0,0,0.717916846,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.568573,8.28495789,0,13.4382124,0,0,56653,7544,0,2,0,,,1,51
320518444,0.119999997,0,0,0.717916846,0,0.362637341,0.328298569,0.27277258,15.8849669,6,8.568573,8.28073597,0,13.4382124,0,0,56653,7508,0,2,0,,,1,51
320519574,0.119999997,0,0,0.718838453,0,0.386813164,0.328298569,0.27277258,15.8849669,6,8.568573,8.27229023,0,13.4382124,0,0,56654,7508,0,2,0,,,1,51
320520702,0.119999997,0,0,0.718838453,0,0.370695949,0.328298569,0.27277258,15.8895121,6,8.568573,8.28706932,0,13.4310646,0,0,56654,7508,0,2,0,,,1,51
320521832,0.119999997,0,0,0.718838453,0,0.370695949,0.328298569,0.27277258,15.8895121,6,8.568573,8.28706932,0,13.4382124,0,0,56654,7508,0,2,0,,,1,51
320522959,0.119999997,0,0,0.718838453,0,0.410988986,0.328298569,0.27277258,15.8804216,6,8.56555939,8.27440166,0,13.4310646,0,0,56655,7508,0,2,0,,,1,51
320524090,0.119999997,0,0,0.718838453,0,0.354578733,0.328298569,0.27277258,15.8895121,6,8.56555939,8.28706932,0,13.4310646,0,0,56655,7508,0,2,0,,,1,51
320525222,0.119999997,0,0,0.718838453,0,0.346520126,0.328298569,0.27277258,15.8940573,6,8.568573,8.29340363,0,13.4382124,0,0,56655,7508,0,2,0,,,1,51
320526352,0.119999997,0,0,0.718838453,0,0.386813164,0.328298569,0.27277258,15.8849669,6,8.56555939,8.28918076,0,13.4382124,0,0,56656,7481,0,2,0,,,1,51
320527683,0.119999997,0,0,0.718838453,0,0.354578733,0.328298569,0.27277258,15.8940573,6,8.568573,8.29340363,0,13.4382124,0,0,56656,7481,0,2,0,,,1,51
320528814,0.119999997,0,0,0.718838453,0,0.241758227,0.328298569,0.27277258,15.8940573,6,8.56555939,8.3314085,0,13.4382124,0,0,56656,7481,0,2,0,,,1,51
320529941,0.119999997,0,0,0.718838453,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.56254578,8.28706932,0,13.4239168,0,0,56657,7481,0,2,0,,,1,51
320531076,0.119999997,0,0,0.718838453,0,0.338461518,0.328298569,0.27277258,15.8895121,6,8.568573,8.29551506,0,13.4239168,0,0,56657,7481,0,2,0,,,1,51
320532203,0.119999997,0,0,0.718838453,0,0.338461518,0.328298569,0.27277258,15.8895121,6,8.568573,8.30184937,0,13.4382124,0,0,56657,7481,0,2,0,,,1,51
320533333,0.119999997,0,0,0.718838453,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.568573,8.28706932,0,13.4310646,0,0,56657,7444,0,2,0,,,1,51
320534461,0.119999997,0,0,0.722156227,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.568573,8.29340363,0,13.4310646,0,0,56658,7444,0,2,0,,,1,51
320535591,0.119999997,0,0,0.722156227,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.568573,8.29551506,0,13.4310646,0,0,56658,7444,0,2,0,,,1,51
320536719,0.119999997,0,0,0.722156227,0,0.370695949,0.328298569,0.27277258,15.8804216,6,8.568573,8.28073597,0,13.4239168,0,0,56658,7444,0,2,0,,,1,51
320537853,0.119999997,0,0,0.722156227,0,0.402930379,0.328298569,0.27277258,15.8895121,6,8.56555939,8.28284645,0,13.4382124,0,0,56659,7444,0,2,0,,,1,51
320538981,0.119999997,0,0,0.722156227,0,0.410988986,0.328298569,0.27277258,15.8895121,6,8.568573,8.28073597,0,13.4382124,0,0,56659,7444,0,2,0,,,1,51
320540111,0.119999997,0,0,0.722156227,0,0.386813164,0.328298569,0.27277258,15.8804216,6,8.568573,8.27440166,0,13.4310646,0,0,56659,7444,0,2,0,,,1,51
320541239,0.119999997,0,0,0.723974407,0,0.402930379,0.328298569,0.27277258,15.8849669,6,8.568573,8.27862453,0,13.4382124,0,0,56660,7423,0,2,0,,,1,51
320542369,0.119999997,0,0,0.723974407,0,0.354578733,0.328298569,0.27277258,15.8895121,6,8.568573,8.29340363,0,13.4382124,0,0,56660,7423,0,2,0,,,1,51
320543496,0.119999997,0,0,0.723974407,0,0.386813164,0.328298569,0.27277258,15.8804216,6,8.568573,8.2765131,0,13.4310646,0,0,56660,7423,0,2,0,,,1,51
320544631,0.119999997,0,0,0.723974407,0,0.394871771,0.328298569,0.27277258,15.8895121,6,8.56555939,8.28073597,0,13.4382124,0,0,56660,7423,0,2,0,,,1,51
320545758,0.119999997,0,0,0.723974407,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.56555939,8.29340363,0,13.4382124,0,0,56661,7423,0,2,0,,,1,51
320546889,0.119999997,0,0,0.723974407,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.56555939,8.28073597,0,13.4310646,0,0,56661,7423,0,2,0,,,1,51
320548220,0.119999997,0,0,0.723974407,0,0.394871771,0.328298569,0.27277258,15.8940573,6,8.568573,8.28073597,0,13.4382124,0,0,56662,7410,0,2,0,,,1,51
320549351,0.119999997,0,0,0.722107232,0,0.354578733,0.328298569,0.27277258,15.8940573,6,8.568573,8.29129219,0,13.4382124,0,0,56662,7410,0,2,0,,,1,51
320550483,0.119999997,0,0,0.722107232,0,0.338461518,0.328298569,0.27277258,15.8849669,6,8.568573,8.28918076,0,13.4382124,0,0,56662,7410,0,2,0,,,1,51
320551613,0.119999997,0,0,0.722107232,0,0.362637341,0.328298569,0.27277258,15.8940573,6,8.568573,8.2976265,0,13.4310646,0,0,56662,7410,0,2,0,,,1,51
320552741,0.119999997,0,0,0.722107232,0,0.354578733,0.328298569,0.27277258,15.8940573,6,8.56555939,8.30818272,0,13.4382124,0,0,56663,7410,0,2,0,,,1,51
320553871,0.119999997,0,0,0.722107232,0,0.330402911,0.328298569,0.27277258,15.8895121,6,8.568573,8.28918076,0,13.4382124,0,0,56663,7410,0,2,0,,,1,51
320554998,0.119999997,0,0,0.722107232,0,0.386813164,0.328298569,0.27277258,15.8895121,6,8.56555939,8.28918076,0,13.4382124,0,0,56663,7410,0,2,0,,,1,51
320556130,0.119999997,0,0,0.71723932,0,0.386813164,0.328298569,0.27277258,15.8895121,6,8.568573,8.29129219,0,13.4382124,0,0,56664,7423,0,2,0,,,1,51
320557262,0.119999997,0,0,0.71723932,0,0.378754556,0.328298569,0.27277258,15.8849669,6,8.56555939,8.28495789,0,13.4310646,0,0,56664,7423,0,2,0,,,1,51
320558392,0.119999997,0,0,0.71723932,0,0.394871771,0.328298569,0.27277258,15.8895121,6,8.54747581,8.27862453,0,13.4382124,0,0,56664,7423,0,2,0,,,1,51
320559520,0.119999997,0,0,0.71723932,0,0.378754556,0.328298569,0.27277258,15.8895121,6,8.56555939,8.29340363,0,13.4382124,0,0,56665,7423,0,2,0,,,1,51
320560650,0.119999997,0,0,0.71723932,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.568573,8.28706932,0,13.4382124,0,0,56665,7423,0,2,0,,,1,51
320561777,0.119999997,0,0,0.71723932,0,0.386813164,0.328298569,0.27277258,15.8849669,6,8.568573,8.2765131,0,13.4310646,0,0,56665,7423,0,2,0,,,1,51
320562912,0.119999997,0,0,0.71723932,0,0.394871771,0.328298569,0.27277258,15.8895121,6,8.56254578,8.28073597,0,13.4382124,0,0,56665,7435,0,2,0,,,1,51
320564040,0.119999997,0,0,0.712579727,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.57158756,8.28706932,0,13.4239168,0,0,56666,7435,0,2,0,,,1,51
320565170,0.119999997,0,0,0.712579727,0,0.402930379,0.328298569,0.27277258,15.8849669,6,8.568573,8.26806736,0,13.4382124,0,0,56666,7435,0,2,0,,,1,51
320566297,0.119999997,0,0,0.712579727,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.568573,8.30184937,0,13.4382124,0,0,56666,7435,0,2,0,,,1,51
320567428,0.119999997,0,0,0.712579727,0,0.338461518,0.328298569,0.27277258,15.8895121,6,8.568573,8.29340363,0,13.4310646,0,0,56667,7435,0,2,0,,,1,51
320568555,0.119999997,0,0,0.712579727,0,0.386813164,0.328298569,0.27277258,15.8849669,6,8.568573,8.2976265,0,13.4382124,0,0,56667,7435,0,2,0,,,1,51
320569894,0.119999997,0,0,0.712579727,0,0.346520126,0.328298569,0.27277258,15.8940573,6,8.568573,8.29340363,0,13.4382124,0,0,56667,7435,0,2,0,,,1,51
320571022,0.119999997,0,0,0.716466546,0,0.346520126,0.328298569,0.27277258,15.8895121,6,8.568573,8.2976265,0,13.4310646,0,0,56668,7422,0,2,0,,,1,51
320572152,0.119999997,0,0,0.716466546,0,0.370695949,0.328298569,0.27277258,15.8895121,6,8.56555939,8.28918076,0,13.4382124,0,0,56668,7422,0,2,0,,,1,51
320573280,0.119999997,0,0,0.716466546,0,0.346520126,0.328298569,0.27277258,15.8895121,6,8.568573,8.29551506,0,13.4453611,0,0,56668,7422,0,2,0,,,1,51
320574410,0.119999997,0,0,0.716466546,0,0.330402911,0.328298569,0.27277258,15.8895121,6,8.568573,8.29340363,0,13.4382124,0,0,56668,7422,0,2,0,,,1,51
320575542,0.119999997,0,0,0.716466546,0,0.378754556,0.328298569,0.27277258,15.8895121,6,8.568573,8.28495789,0,13.4382124,0,0,56669,7422,0,2,0,,,1,51
320576673,0.119999997,0,0,0.716466546,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.56555939,8.28706932,0,13.4382124,0,0,56669,7422,0,2,0,,,1,51
320577800,0.119999997,0,0,0.716466546,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.56555939,8.28495789,0,13.4310646,0,0,56669,7432,0,2,0,,,1,51
320578931,0.119999997,0,0,0.716804385,0,0.435164809,0.328298569,0.27277258,15.8849669,6,8.568573,8.26595592,0,13.4382124,0,0,56670,7432,0,2,0,,,1,51
320580058,0.119999997,0,0,0.716804385,0,0.410988986,0.328298569,0.27277258,15.8849669,6,8.56555939,8.27229023,0,13.4239168,0,0,56670,7432,0,2,0,,,1,51
320581188,0.119999997,0,0,0.716804385,0,0.386813164,0.328298569,0.27277258,15.8804216,6,8.568573,8.2765131,0,13.4310646,0,0,56670,7432,0,2,0,,,1,51
320582320,0.119999997,0,0,0.716804385,0,0.427106202,0.328298569,0.27277258,15.8849669,6,8.56555939,8.27017879,0,13.4382124,0,0,56671,7432,0,2,0,,,1,51
320583451,0.119999997,0,0,0.716804385,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.56555939,8.28495789,0,13.4382124,0,0,56671,7432,0,2,0,,,1,51
320584578,0.119999997,0,0,0.716804385,0,0.378754556,0.328298569,0.27277258,15.8849669,6,8.568573,8.28073597,0,13.4382124,0,0,56671,7432,0,2,0,,,1,51
320585709,0.119999997,0,0,0.717916846,0,0.419047594,0.328298569,0.27277258,15.8849669,6,8.56555939,8.27229023,0,13.4382124,0,0,56672,7413,0,2,0,,,1,51
320586836,0.119999997,0,0,0.717916846,0,0.378754556,0.328298569,0.27277258,15.8895121,6,8.568573,8.28284645,0,13.4382124,0,0,56672,7413,0,2,0,,,1,51
320587971,0.119999997,0,0,0.717916846,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.568573,8.28495789,0,13.4382124,0,0,56672,7413,0,2,0,,,1,51
320589098,0.119999997,0,0,0.717916846,0,0.402930379,0.328298569,0.27277258,15.8895121,6,8.568573,8.27440166,0,13.4382124,0,0,56672,7413,0,2,0,,,1,51
320590433,0.119999997,0,0,0.717916846,0,0.354578733,0.328298569,0.27277258,15.8895121,6,8.568573,8.2976265,0,13.4382124,0,0,56673,7413,0,2,0,,,1,51
320591560,0.119999997,0,0,0.717916846,0,0.330402911,0.328298569,0.27277258,15.8895121,6,8.568573,8.29340363,0,13.4310646,0,0,56673,7413,0,2,0,,,1,51
320592691,0.119999997,0,0,0.717916846,0,0.370695949,0.328298569,0.27277258,15.8895121,6,8.56555939,8.29340363,0,13.4382124,0,0,56674,7393,0,2,0,,,1,51
320593818,0.119999997,0,0,0.724122226,0,0.354578733,0.328298569,0.27277258,15.8895121,6,8.56555939,8.29340363,0,13.4382124,0,0,56674,7393,0,2,0,,,1,51
320594953,0.119999997,0,0,0.724122226,0,0.346520126,0.328298569,0.27277258,15.8849669,6,8.568573,8.29129219,0,13.4310646,0,0,56674,7393,0,2,0,,,1,51
320596080,0.119999997,0,0,0.724122226,0,0.402930379,0.328298569,0.27277258,15.8849669,6,8.568573,8.27440166,0,13.416769,0,0,56674,7393,0,2,0,,,1,51
320597210,0.119999997,0,0,0.724122226,0,0.354578733,0.328298569,0.27277258,15.8895121,6,8.568573,8.28495789,0,13.4310646,0,0,56675,7393,0,2,0,,,1,51
320598338,0.119999997,0,0,0.724122226,0,0.354578733,0.328298569,0.27277258,15.8849669,6,8.568573,8.27862453,0,13.4382124,0,0,56675,7393,0,2,0,,,1,51
320599468,0.119999997,0,0,0.724122226,0,0.410988986,0.328298569,0.27277258,15.8849669,6,8.568573,8.27229023,0,13.4382124,0,0,56675,7393,0,2,0,,,1,51
320600595,0.119999997,0,0,0.725405872,0,0.386813164,0.328298569,0.27277258,15.8895121,6,8.56555939,8.27862453,0,13.4382124,0,0,56676,7378,0,2,0,,,1,51
320601730,0.119999997,0,0,0.725405872,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.568573,8.28495789,0,13.4310646,0,0,56676,7378,0,2,0,,,1,51
320602857,0.119999997,0,0,0.725405872,0,0.419047594,0.328298569,0.27277258,15.8895121,6,8.568573,8.26595592,0,13.4382124,0,0,56676,7378,0,2,0,,,1,51
320603988,0.119999997,0,0,0.725405872,0,0.402930379,0.328298569,0.27277258,15.8849669,6,8.568573,8.28284645,0,13.4382124,0,0,56677,7378,0,2,0,,,1,51
320605115,0.119999997,0,0,0.725405872,0,0.386813164,0.328298569,0.27277258,15.8849669,6,8.568573,8.28284645,0,13.4382124,0,0,56677,7378,0,2,0,,,1,51
320606245,0.119999997,0,0,0.725405872,0,0.410988986,0.328298569,0.27277258,15.8804216,6,8.568573,8.2765131,0,13.4382124,0,0,56677,7378,0,2,0,,,1,51
320607377,0.119999997,0,0,0.732094407,0,0.386813164,0.328298569,0.27277258,15.8940573,6,8.56555939,8.28918076,0,13.4382124,0,0,56678,7334,0,2,0,,,1,51
320608508,0.119999997,0,0,0.732094407,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.56555939,8.28073597,0,13.4382124,0,0,56678,7334,0,2,0,,,1,51
320609635,0.119999997,0,0,0.732094407,0,0.378754556,0.328298569,0.27277258,15.8895121,6,8.56555939,8.27862453,0,13.4310646,0,0,56678,7334,0,2,0,,,1,51
320610970,0.119999997,0,0,0.732094407,0,0.338461518,0.328298569,0.27277258,15.8895121,6,8.56555939,8.29129219,0,13.4310646,0,0,56679,7334,0,2,0,,,1,51
320612097,0.119999997,0,0,0.732094407,0,0.402930379,0.328298569,0.27277258,15.8849669,6,8.568573,8.28284645,0,13.4310646,0,0,56679,7334,0,2,0,,,1,51
320613228,0.119999997,0,0,0.732094407,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.56555939,8.28706932,0,13.4382124,0,0,56679,7334,0,2,0,,,1,51
320614360,0.119999997,0,0,0.732094407,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.568573,8.29551506,0,13.4382124,0,0,56680,7294,0,2,0,,,1,51
320615490,0.119999997,0,0,0.740141034,0,0.386813164,0.328298569,0.27277258,15.8849669,6,8.568573,8.28495789,0,13.4310646,0,0,56680,7294,0,2,0,,,1,51
320616617,0.119999997,0,0,0.740141034,0,0.386813164,0.328298569,0.27277258,15.8849669,6,8.568573,8.28073597,0,13.4310646,0,0,56680,7294,0,2,0,,,1,51
320617748,0.119999997,0,0,0.740141034,0,0.378754556,0.328298569,0.27277258,15.8849669,6,8.568573,8.28918076,0,13.4453611,0,0,56680,7294,0,2,0,,,1,51
320618875,0.119999997,0,0,0.740141034,0,0.410988986,0.328298569,0.27277258,15.8804216,6,8.568573,8.2553997,0,13.4310646,0,0,56681,7294,0,2,0,,,1,51
320620011,0.119999997,0,0,0.740141034,0,0.402930379,0.328298569,0.27277258,15.8895121,6,8.57158756,8.27017879,0,13.4310646,0,0,56681,7294,0,2,0,,,1,51
320621138,0.119999997,0,0,0.740141034,0,0.394871771,0.328298569,0.27277258,15.8895121,6,8.56555939,8.27862453,0,13.4310646,0,0,56681,7244,0,2,0,,,1,51
320622268,0.119999997,0,0,0.745743871,0,0.427106202,0.328298569,0.27277258,15.8804216,6,8.568573,8.26384449,0,13.4310646,0,0,56682,7244,0,2,0,,,1,51
320623396,0.119999997,0,0,0.745743871,0,0.394871771,0.328298569,0.27277258,15.8849669,6,8.56555939,8.27229023,0,13.4382124,0,0,56682,7244,0,2,0,,,1,51
320624526,0.119999997,0,0,0.745743871,0,0.378754556,0.328298569,0.27277258,15.8849669,6,8.568573,8.28284645,0,13.4239168,0,0,56682,7244,0,2,0,,,1,51
320625654,0.119999997,0,0,0.745743871,0,0.419047594,0.328298569,0.27277258,15.8804216,6,8.56555939,8.25751019,0,13.4310646,0,0,56683,7244,0,2,0,,,1,51
320626789,0.119999997,0,0,0.745743871,0,0.402930379,0.328298569,0.27277258,15.8849669,6,8.56555939,8.27440166,0,13.4382124,0,0,56683,7244,0,2,0,,,1,51
320627916,0.119999997,0,0,0.745743871,0,0.386813164,0.328298569,0.27277258,15.8895121,6,8.56555939,8.29129219,0,13.4310646,0,0,56683,7244,0,2,0,,,1,51
320629047,0.119999997,0,0,0.75143218,0,0.386813164,0.328298569,0.27277258,15.8895121,6,8.56555939,8.2765131,0,13.4310646,0,0,56684,7199,0,2,0,,,1,51
320630174,0.119999997,0,0,0.75143218,0,0.362637341,0.328298569,0.27277258,15.8895121,6,8.568573,8.29129219,0,13.4453611,0,0,56684,7199,0,2,0,,,1,51
320631305,0.119999997,0,0,0.75143218,0,0.354578733,0.328298569,0.27277258,15.8895121,6,8.568573,8.29340363,0,13.4453611,0,0,56684,7199,0,2,0,,,1,51
320632641,0.119999997,0,0,0.75143218,0,0.370695949,0.328298569,0.27277258,15.8895121,6,8.568573,8.2765131,0,13.4382124,0,0,56685,7199,0,2,0,,,1,51
320633771,0.119999997,0,0,0.75143218,0,0.378754556,0.328298569,0.27277258,15.8895121,6,8.568573,8.28495789,0,13.4382124,0,0,56685,7199,0,2,0,,,1,51
320634898,0.119999997,0,0,0.75143218,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.568573,8.28918076,0,13.4382124,0,0,56685,7199,0,2,0,,,1,51
320636028,0.119999997,0,0,0.758125126,0,0.394871771,0.328298569,0.27277258,15.8895121,6,8.568573,8.28073597,0,13.4310646,0,0,56686,7141,0,2,0,,,1,51
320637156,0.119999997,0,0,0.758125126,0,0.370695949,0.328298569,0.27277258,15.8895121,6,8.568573,8.2976265,0,13.4382124,0,0,56686,7141,0,2,0,,,1,51
320638286,0.119999997,0,0,0.758125126,0,0.362637341,0.328298569,0.27277258,15.8804216,6,8.568573,8.28073597,0,13.4310646,0,0,56686,7141,0,2,0,,,1,51
320639418,0.119999997,0,0,0.758125126,0,0.410988986,0.328298569,0.27277258,15.8804216,6,8.56555939,8.27229023,0,13.4382124,0,0,56687,7141,0,2,0,,,1,51
320640548,0.119999997,0,0,0.758125126,0,0.419047594,0.328298569,0.27277258,15.8849669,6,8.568573,8.27017879,0,13.4382124,0,0,56687,7141,0,2,0,,,1,51
320641676,0.119999997,0,0,0.758125126,0,0.419047594,0.328298569,0.27277258,15.8804216,6,8.568573,8.25962162,0,13.4310646,0,0,56687,7141,0,2,0,,,1,51
320642806,0.119999997,0,0,0.767255187,0,0.402930379,0.328298569,0.27277258,15.8849669,6,8.568573,8.27017879,0,13.4382124,0,0,56688,7081,0,2,0,,,1,51
320643934,0.119999997,0,0,0.767255187,0,0.394871771,0.328298569,0.27277258,15.8895121,6,8.568573,8.28284645,0,13.4382124,0,0,56688,7081,0,2,0,,,1,51
320645064,0.119999997,0,0,0.767255187,0,0.410988986,0.328298569,0.27277258,15.8758764,6,8.568573,8.26173306,0,13.416769,0,0,56688,7081,0,2,0,,,1,51
320646196,0.119999997,0,0,0.767255187,0,0.394871771,0.328298569,0.27277258,15.8895121,6,8.568573,8.27862453,0,13.4310646,0,0,56689,7081,0,2,0,,,1,51
320647327,0.119999997,0,0,0.767255187,0,0.394871771,0.328298569,0.27277258,15.8895121,6,8.568573,8.28495789,0,13.4382124,0,0,56689,7081,0,2,0,,,1,51
320648454,0.119999997,0,0,0.767255187,0,0.410988986,0.328298569,0.27277258,15.8849669,6,8.568573,8.27017879,0,13.4310646,0,0,56689,7081,0,2,0,,,1,51
320649584,0.119999997,0,0,0.773165345,0,0.354578733,0.328298569,0.27277258,15.8895121,6,8.568573,8.29551506,0,13.4382124,0,0,56690,7026,0,2,0,,,1,51
320650712,0.119999997,0,0,0.773165345,0,0.354578733,0.328298569,0.27277258,15.8895121,6,8.56555939,8.29551506,0,13.4382124,0,0,56690,7026,0,2,0,,,1,51
320651847,0.119999997,0,0,0.773165345,0,0.386813164,0.328298569,0.27277258,15.8895121,6,8.568573,8.27862453,0,13.4382124,0,0,56690,7026,0,2,0,,,1,51
320653178,0.119999997,0,0,0.773165345,0,0.354578733,0.328298569,0.27277258,15.8940573,6,8.568573,8.28284645,0,13.4382124,0,0,56691,7026,0,2,0,,,1,51
320654308,0.119999997,0,0,0.773165345,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.568573,8.28495789,0,13.4310646,0,0,56691,7026,0,2,0,,,1,51
320655436,0.119999997,0,0,0.773165345,0,0.419047594,0.328298569,0.27277258,15.8849669,6,8.568573,8.27017879,0,13.4382124,0,0,56691,7026,0,2,0,,,1,51
320656566,0.119999997,0,0,0.776098013,0,0.378754556,0.328298569,0.27277258,15.8895121,6,8.568573,8.28073597,0,13.4382124,0,0,56692,6982,0,2,0,,,1,51
320657694,0.119999997,0,0,0.776098013,0,0.386813164,0.328298569,0.27277258,15.8804216,6,8.56555939,8.27440166,0,13.4310646,0,0,56692,6982,0,2,0,,,1,51
320658829,0.119999997,0,0,0.776098013,0,0.419047594,0.328298569,0.27277258,15.8849669,6,8.56555939,8.26806736,0,13.4382124,0,0,56692,6982,0,2,0,,,1,51
320659956,0.119999997,0,0,0.776098013,0,0.394871771,0.328298569,0.27277258,15.8849669,6,8.56555939,8.2765131,0,13.4310646,0,0,56693,6982,0,2,0,,,1,51
320661087,0.119999997,0,0,0.776098013,0,0.419047594,0.328298569,0.27277258,15.8804216,6,8.568573,8.25962162,0,13.4310646,0,0,56693,6982,0,2,0,,,1,51
320662214,0.119999997,0,0,0.776098013,0,0.427106202,0.328298569,0.27277258,15.8804216,6,8.56555939,8.26595592,0,13.4382124,0,0,56693,6982,0,2,0,,,1,51
320663344,0.119999997,0,0,0.505921423,0,0.402930379,0.328298569,0.27277258,15.8804216,6,8.568573,8.27862453,0,13.4382124,0,0,56692,8782,0,2,0,,,1,51
320664476,0.119999997,0,0,0.505921423,0,0.402930379,0.328298569,0.27277258,15.8804216,6,8.568573,8.26595592,0,13.4310646,0,0,56692,8782,0,2,0,,,1,51
320665607,0.119999997,0,0,0.505921423,0,0.386813164,0.328298569,0.27277258,15.8849669,6,8.568573,8.27229023,0,13.4382124,0,0,56692,8782,0,2,0,,,1,51
320666734,0.119999997,0,0,0.505921423,0,0.378754556,0.328298569,0.27277258,15.8895121,6,8.568573,8.28706932,0,13.4382124,0,0,56693,8782,0,2,0,,,1,51
320667865,0.119999997,0,0,0.505921423,0,0.394871771,0.328298569,0.27277258,15.8758764,6,8.56555939,8.26173306,0,13.4310646,0,0,56693,8782,0,2,0,,,1,51
320668992,0.119999997,0,0,0.505921423,0,0.386813164,0.328298569,0.27277258,15.8895121,6,8.568573,8.28284645,0,13.4382124,0,0,56693,8782,0,2,0,,,1,51
320670123,0.119999997,0,0,0.388559192,0,0.370695949,0.328298569,0.27277258,15.8849669,6,8.56555939,8.29973793,0,13.4382124,0,0,56694,9887,0,2,0,,,1,51
320671255,0.119999997,0,0,0.388559192,0,0.394871771,0.328298569,0.27277258,15.8849669,6,8.56555939,8.27862453,0,13.4310646,0,0,56694,9887,0,2,0,,,1,51
320672385,0.119999997,0,0,0.388559192,0,0.338461518,0.328298569,0.27277258,15.8849669,6,8.56555939,8.28495789,0,13.4382124,0,0,56694,9887,0,2,0,,,1,51
320673513,0.119999997,0,0,0.388559192,0,0.346520126,0.328298569,0.27277258,15.8895121,6,8.56555939,8.28495789,0,13.4382124,0,0,56695,9887,0,2,0,,,1,51
320674847,0.119999997,0,0,0.388559192,0,0.402930379,0.328298569,0.27277258,15.8849669,6,8.568573,8.27440166,0,13.4382124,0,0,56695,9887,0,2,0,,,1,51
320675974,0.119999997,0,0,0.388559192,0,0.386813164,0.328298569,0.27277258,15.8895121,6,8.568573,8.2765131,0,13.4382124,0,0,56695,9887,0,2,0,,,1,51
320677109,0.119999997,0,0,0.53464967,0,0.370695949,0.328298569,0.27277258,15.8804216,6,8.568573,8.2765131,0,13.4310646,0,0,56696,9091,0,2,0,,,1,51
