t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
17875078,0.5,0.554054081,0.100000001,0.176531449,0.330402911,0.26593405,0,0,15.9031467,-12,8.32143211,8.27229023,0,13.2595129,-12.0197821,1.31593621,0,,,,50
17876204,0.5,0.540540516,0.100000001,0.176539272,0.322344303,0.273992658,0,0,15.907692,-12,8.31540394,8.26384449,0,13.2738094,-12.0197821,1.31593621,0,,,,50
17877335,0.5,0.540540516,0.100000001,0.176533014,0.322344303,0.273992658,0,0,15.9122372,-12,8.32444572,8.26806736,0,13.2595129,-12.0077906,1.2436986,0,,,,50
17878461,0.5,0.560000002,0.100000001,0.176545516,0.338461518,0.26593405,0,0,15.9031467,-12,8.32444572,8.25751019,0,13.2738094,-12.0077906,1.2436986,0,,,,50
17879591,0.5,0.545454562,0.100000001,0.176539272,0.338461518,0.282051265,0,0,15.9031467,-12,8.32143211,8.26384449,0,13.2595129,-12.0221605,1.17938805,0,,,,50
17880722,0.5,0.552631557,0.100000001,0.176539272,0.338461518,0.273992658,0,0,15.9031467,-12,8.33348751,8.26595592,0,13.2666607,-12.0221605,1.17938805,0,,,,50
17881853,0.5,0.556962013,0.100000001,0.158878312,0.354578733,0.282051265,0,0,15.8986015,-12,8.33348751,8.26384449,0,13.2666607,-12.0107088,1.10876048,0,,,,50
17882979,0.5,0.565789461,0.100000001,0.159172684,0.346520126,0.26593405,0,0,15.8986015,-12,8.32745934,8.25962162,0,13.2666607,-12.0107088,1.10876048,0,,,,50
17884109,0.5,0.517241359,0.100000001,0.159167051,0.362637341,0.338461518,0,0,15.8986015,-11.9935637,8.27923679,8.25328827,0,13.2595129,-11.9935637,1.04958653,0,,,,50
17885235,0.5,0.556818187,0.100000001,0.176860124,0.394871771,0.314285696,0,0,15.9031467,-11.9935637,8.29129314,8.24061966,0,13.2666607,-11.9935637,1.04958653,0,,,,50
17886366,0.5,0.569767416,0.100000001,0.176861688,0.394871771,0.29816848,0,0,15.8986015,-11.9951229,8.3304739,8.2490654,0,13.2523651,-11.9951229,0.972718775,0,,,,50
17887492,0.5,0.529411793,0.100000001,0.176866397,0.362637341,0.322344303,0,0,15.8986015,-11.9951229,8.30937672,8.25328827,0,13.2666607,-11.9951229,0.972718775,0,,,,50
17888627,0.5,0.540229857,0.100000001,0.176853836,0.378754556,0.322344303,0,0,15.8986015,-12,8.30334854,8.24273109,0,13.2595129,-12.0417147,0.918893695,0,,,,50
17889753,0.5,0.517647088,0.100000001,0.159174114,0.354578733,0.330402911,0,0,15.8940573,-12,8.27622318,8.24273109,0,13.2666607,-12.0417147,0.918893695,0,,,,50
17890884,0.5,0.555555582,0.100000001,0.159168452,0.362637341,0.290109873,0,0,15.8940573,-11.97474,8.31540394,8.24484253,0,13.2666607,-11.97474,0.859719753,0,,,,50
17892010,0.5,0.523809552,0.100000001,0.159172684,0.354578733,0.322344303,0,0,15.9031467,-11.97474,8.32143211,8.26173306,0,13.2666607,-11.97474,0.859719753,0,,,,50
17893140,0.5,0.545454562,0.100000001,0.159167051,0.338461518,0.282051265,0,0,15.8986015,-11.9332867,8.30636215,8.26173306,0,13.2666607,-11.9332867,0.800547242,0,,,,50
17894266,0.5,0.556962013,0.100000001,0.159181163,0.354578733,0.282051265,0,0,15.9031467,-11.9332867,8.30334854,8.26173306,0,13.2595129,-11.9332867,0.800547242,0,,,,50
17895397,0.5,0.537500024,0.100000001,0.159174114,0.346520126,0.29816848,0,0,15.9031467,-11.891036,8.32444572,8.25751019,0,13.2523651,-11.891036,0.741367698,0,,,,50
17896733,0.5,0.550000012,0.100000001,0.141231418,0.354578733,0.290109873,0,0,15.9031467,-11.891036,8.31239033,8.26384449,0,13.2523651,-11.891036,0.741367698,0,,,,50
17897863,0.5,0.558441579,0.100000001,0.141226411,0.346520126,0.273992658,0,0,15.9031467,-11.8210526,8.3304739,8.26595592,0,13.2523651,-11.8210526,0.700136483,0,,,,50
17898990,0.5,0.554054081,0.100000001,0.141232669,0.330402911,0.26593405,0,0,15.907692,-11.8210526,8.33650112,8.27229023,0,13.2738094,-11.8210526,0.700136483,0,,,,50
17900120,0.5,0.540540516,0.100000001,0.141226411,0.322344303,0.273992658,0,0,15.907692,-11.6954718,8.34554291,8.27017879,0,13.2595129,-11.6954718,0.658905208,0,,,,50
17901247,0.5,0.552631557,0.100000001,0.141237676,0.338461518,0.273992658,0,0,15.9031467,-11.6954718,8.3304739,8.27229023,0,13.2738094,-11.6954718,0.658905208,0,,,,50
17902377,0.5,0.546666682,0.100000001,0.141232669,0.330402911,0.273992658,0,0,15.8986015,-11.5319633,8.32745934,8.26173306,0,13.2595129,-11.5319633,0.617668986,0,,,,50
17903503,0.5,0.547945201,0.100000001,0.14123641,0.322344303,0.26593405,0,0,15.907692,-11.5319633,8.34554291,8.2765131,0,13.2666607,-11.5319633,0.617668986,0,,,,50
17904638,0.5,0.549295783,0.100000001,0.12379659,0.314285696,0.257875443,0,0,15.907692,-11.3555517,8.36061287,8.28284645,0,13.2595129,-11.3555517,0.576182365,0,,,,50
17905764,0.5,0.545454562,0.100000001,0.123800978,0.290109873,0.241758227,0,0,15.9122372,-11.3555517,8.36664104,8.28495789,0,13.2738094,-11.3555517,0.576182365,0,,,,50
17906895,0.5,0.560606062,0.100000001,0.12379659,0.29816848,0.23369962,0,0,15.907692,-11.1499147,8.37568283,8.28706932,0,13.2523651,-11.1499147,0.552380443,0,,,,50
17908021,0.5,0.530303001,0.100000001,0.123800978,0.282051265,0.249816835,0,0,15.9122372,-11.1499147,8.35458469,8.29340363,0,13.2666607,-11.1499147,0.552380443,0,,,,50
17909152,0.5,0.538461566,0.100000001,0.123800978,0.282051265,0.241758227,0,0,15.9122372,-10.8933678,8.36362648,8.29340363,0,13.2666607,-10.8933678,0.528574109,0,,,,50
17910279,0.5,0.560606062,0.100000001,0.123806477,0.29816848,0.23369962,0,0,15.907692,-10.8933678,8.34855747,8.29340363,0,13.2738094,-10.8933678,0.528574109,0,,,,50
17911414,0.5,0.539682567,0.100000001,0.123795494,0.273992658,0.23369962,0,0,15.9122372,-10.6064196,8.36965466,8.29129219,0,13.2738094,-10.6064196,0.504774392,0,,,,50
17912540,0.5,0.542372882,0.100000001,0.123800978,0.257875443,0.217582405,0,0,15.9167824,-10.6064196,8.3937664,8.30818272,0,13.2738094,-10.6064196,0.504774392,0,,,,50
17913671,0.5,0.543859661,0.100000001,0.106111363,0.249816835,0.209523797,0,0,15.9167824,-10.3148241,8.36965466,8.30818272,0,13.2666607,-10.3148241,0.480973601,0,,,,50
17914797,0.5,0.568965495,0.100000001,0.106115125,0.26593405,0.201465189,0,0,15.9122372,-10.3148241,8.38171005,8.30184937,0,13.2738094,-10.3148241,0.480973601,0,,,,50
17915928,0.5,0.550000012,0.100000001,0.106110431,0.26593405,0.217582405,0,0,15.9213276,-10.0021696,8.35458469,8.30184937,0,13.2595129,-10.0021696,0.474858642,0,,,,50
17917258,0.5,0.542372882,0.100000001,0.105927311,0.257875443,0.217582405,0,0,15.9167824,-10.0021696,8.37266827,8.30184937,0,13.2738094,-10.0021696,0.474858642,0,,,,50
17918389,0.5,0.566037714,0.100000001,0.105922624,0.241758227,0.185347974,0,0,15.9167824,-9.64646912,8.39075184,8.30818272,0,13.2666607,-9.64646912,0.46893245,0,,,,50
17919520,0.5,0.563636363,0.100000001,0.105921686,0.249816835,0.193406582,0,0,15.9213276,-9.64646912,8.37869644,8.31240559,0,13.2809572,-9.64646912,0.46893245,0,,,,50
17920650,0.5,0.557692289,0.100000001,0.105917931,0.23369962,0.185347974,0,0,15.9167824,-9.26774883,8.40280819,8.32085133,0,13.2738094,-9.26774883,0.463009953,0,,,,50
17921776,0.5,0.538461566,0.100000001,0.105922624,0.225641012,0.193406582,0,0,15.9213276,-9.26774883,8.39979362,8.31451702,0,13.2738094,-9.26774883,0.463009953,0,,,,50
17922907,0.5,0.588235319,0.100000001,0.0882649496,0.241758227,0.169230759,0,0,15.9213276,-8.89149857,8.3937664,8.32085133,0,13.2809572,-8.89149857,0.457086563,0,,,,50
17924033,0.5,0.576923072,0.100000001,0.0882688537,0.241758227,0.177289367,0,0,15.9213276,-8.89149857,8.4058218,8.32296276,0,13.2666607,-8.89149857,0.457086563,0,,,,50
17925163,0.5,0.543478251,0.100000001,0.0884292722,0.201465189,0.169230759,0,0,15.9213276,-8.50132465,8.42691898,8.3314085,0,13.2666607,-8.50132465,0.468654275,0,,,,50
17926289,0.5,0.600000024,0.100000001,0.0884324163,0.241758227,0.161172152,0,0,15.9304171,-8.50132465,8.42691898,8.33774185,0,13.2809572,-8.50132465,0.468654275,0,,,,50
17927424,0.5,0.586956501,0.100000001,0.0884253532,0.217582405,0.153113544,0,0,15.9304171,-8.07541561,8.44198895,8.33774185,0,13.2738094,-8.07541561,0.480225146,0,,,,50
17928550,0.5,0.568181813,0.100000001,0.0884284899,0.201465189,0.153113544,0,0,15.9258718,-8.07541561,8.42089176,8.33563042,0,13.2809572,-8.07541561,0.480225146,0,,,,50
17929680,0.5,0.538461566,0.100000001,0.0884253532,0.169230759,0.145054936,0,0,15.9258718,-7.63338232,8.41184998,8.34196472,0,13.2738094,-7.63338232,0.491796017,0,,,,50
17930807,0.5,0.634146333,0.100000001,0.0884292722,0.209523797,0.120879114,0,0,15.9213276,-7.63338232,8.44198895,8.3250742,0,13.288105,-7.63338232,0.491796017,0,,,,50
17931938,0.5,0.578947365,0.100000001,0.0884292722,0.177289367,0.128937721,0,0,15.9304171,-7.19970989,8.43596077,8.35674477,0,13.2809572,-7.19970989,0.503363729,0,,,,50
17933065,0.5,0.657894731,0.100000001,0.0884316266,0.201465189,0.104761899,0,0,15.9349623,-7.19970989,8.56254578,8.3525219,0,13.288105,-7.19970989,0.503363729,0,,,,50
17934200,0.5,0.692307711,0.100000001,0.0707396641,0.217582405,0.0967032909,0,0,15.9304171,-6.75665617,8.58665657,8.37363529,0,13.2738094,-6.75665617,0.532621682,0,,,,50
17935326,0.5,0.699999988,0.100000001,0.070742175,0.169230759,0.0725274682,0,0,15.9349623,-6.75665617,8.4811697,8.37363529,0,13.2809572,-6.75665617,0.532621682,0,,,,50
17936456,0.5,0.733333349,0.100000001,0.0707396641,0.177289367,0.0644688606,0,0,15.9304171,-6.28126192,8.43596077,8.37785816,0,13.2738094,-6.28126192,0.561879575,0,,,,50
17937787,0.5,0.714285731,0.100000001,0.070615083,0.161172152,0.0644688606,0,0,15.9304171,-6.28126192,8.49623966,8.38419151,0,13.288105,-6.28126192,0.561879575,0,,,,50
17938917,0.5,0.75999999,0.100000001,0.0706119612,0.153113544,0.0483516455,0,0,15.9304171,-5.7924304,8.48418331,8.41586208,0,13.2809572,-5.7924304,0.591265261,0,,,,50
17940043,0.5,0.782608688,0.100000001,0.0706175789,0.145054936,0.0402930379,0,0,15.9349623,-5.7924304,8.44801617,8.40319443,0,13.2738094,-5.7924304,0.591265261,0,,,,50
17941174,0.5,0.818181813,0.100000001,0.070615083,0.145054936,0.0322344303,0,0,15.9395075,-5.31414843,8.45103073,8.4074173,0,13.2809572,-5.31414843,0.620647132,0,,,,50
17942305,0.5,0.800000012,0.100000001,0.070615083,0.128937721,0.0322344303,0,0,15.9349623,-5.31414843,8.50226688,8.40952778,0,13.288105,-5.31414843,0.620647132,0,,,,50
17943435,0.5,0.764705896,0.100000001,0.0706119612,0.104761899,0.0322344303,0,0,15.9349623,-4.86054039,8.52637863,8.39263725,0,13.2738094,-4.86054039,0.650032759,0,,,,50
17944561,0.5,0.785714269,0.100000001,0.0706157088,0.0886446834,0.0241758227,0,0,15.9349623,-4.86054039,8.52336502,8.41586208,0,13.288105,-4.86054039,0.650032759,0,,,,50
17945691,0.5,0.769230783,0.100000001,0.0530556813,0.0805860758,0.0241758227,0,0,15.9349623,-4.40709591,8.52336502,8.41586208,0,13.2809572,-4.40709591,0.697071075,0,,,,50
17946817,0.5,0.846153855,0.100000001,0.0530580357,0.0886446834,0.0161172152,0,0,15.9349623,-4.40709591,8.51733685,8.42641926,0,13.288105,-4.40709591,0.697071075,0,,,,50
17947948,0.5,0.818181813,0.100000001,0.0530585051,0.0725274682,0.0161172152,0,0,15.9349623,-3.92660832,8.51130867,8.41797352,0,13.2738094,-3.92660832,0.744011223,0,,,,50
17949074,0.5,0.909090936,0.100000001,0.0530603901,0.0805860758,0.00805860758,0,0,15.9349623,-3.92660832,8.58062935,8.41797352,0,13.2738094,-3.92660832,0.744011223,0,,,,50
17950209,0.5,1,0.100000001,0.0530561507,0.0644688606,0,0,0,15.9349623,-3.43544579,8.51432323,8.41586208,0,13.2666607,-3.43544579,0.790953219,0,,,,50
17951335,0.5,0.875,0.100000001,0.0530580357,0.056410253,0.00805860758,0,0,15.9349623,-3.43544579,8.55953121,8.41375065,0,13.288105,-3.43544579,0.790953219,0,,,,50
17952466,0.5,1,0.100000001,0.0530561507,0.0725274682,0,0,0,15.9349623,-2.95584655,8.61076832,8.43064213,0,13.2809572,-2.95584655,0.837894797,0,,,,50
17953592,0.5,1,0.100000001,0.0530580357,0.0644688606,0,0,0,15.9349623,-2.95584655,8.51733685,8.43275356,0,13.288105,-2.95584655,0.837894797,0,,,,50
17954723,0.5,1,0.100000001,0.0530556813,0.056410253,0,0,0,15.9349623,-2.50055647,8.5444622,8.42641926,0,13.2809572,-2.50055647,0.884836793,0,,,,50
17955849,0.5,1,0.100000001,0.0530599169,0.056410253,0,0,0,15.9349623,-2.50055647,8.50528145,8.42641926,0,13.288105,-2.50055647,0.884836793,0,,,,50
17956980,0.5,1,0.100000001,0.0530580357,0.0483516455,0,0,0,15.9349623,-2.07615662,8.53843403,8.43275356,0,13.2738094,-2.07615662,0.931776464,0,,,,50
17958111,0.5,1,0.100000001,0.0530580357,0.056410253,0,0,0,15.9349623,-2.07615662,8.53240585,8.42853069,0,13.288105,-2.07615662,0.931776464,0,,,,50
17959446,0.5,1,0.100000001,0.0353066027,0.0483516455,0,0,0,15.9349623,-1.65309811,8.51130867,8.42430782,0,13.288105,-1.65309811,0.996468663,0,,,,50
17960572,0.5,1,0.100000001,0.0353075415,0.0402930379,0,0,0,15.9395075,-1.65309811,8.52035046,8.42641926,0,13.288105,-1.65309811,0.996468663,0,,,,50
17961702,0.5,1,0.100000001,0.0353062898,0.0402930379,0,0,0,15.9349623,-1.2008512,8.54144764,8.42430782,0,13.288105,-1.2008512,1.06116116,0,,,,50
17962829,0.5,1,0.100000001,0.0353091024,0.0322344303,0,0,0,15.9395075,-1.2008512,8.52637863,8.43064213,0,13.288105,-1.2008512,1.06116116,0,,,,50
17963960,0.5,1,0.100000001,0.0353078544,0.0322344303,0,0,0,15.9440527,-0.733999968,8.5565176,8.43275356,0,13.2809572,-0.733999968,1.12585211,0,,,,50
17965091,0.5,1,0.100000001,0.0353075415,0.0241758227,0,0,0,15.9395075,-0.733999968,8.54144764,8.43275356,0,13.288105,-0.733999968,1.12585211,0,,,,50
17966222,0.5,1,0.100000001,0.0353062898,0.0241758227,0,0,0,15.9349623,-0.274130642,8.55048943,8.43275356,0,13.2809572,-0.274130642,1.19054449,0,,,,50
17967348,0.5,1,0.100000001,0.0353713967,0.0402930379,0,0,0,15.9349623,-0.274130642,8.51733685,8.43064213,0,13.2738094,-0.274130642,1.19054449,0,,,,50
17968478,0.5,1,0.100000001,0.017684916,0.0241758227,0,0,0,15.9395075,0.198052391,8.51733685,8.42853069,0,13.2809572,0.198052391,1.27285886,0,,,,50
17969604,0.5,1,0.100000001,0.0176856983,0.0322344303,0,0,0,15.9395075,0.198052391,8.55048943,8.43064213,0,13.288105,0.198052391,1.27285886,0,,,,50
17970734,0.5,1,0.100000001,0.0176858548,0.0402930379,0,0,0,15.9395075,0.706245661,8.5565176,8.43064213,0,13.2809572,0.706245661,1.3551724,0,,,,50
17971860,0.5,1,0.100000001,0.0176866408,0.0322344303,0,0,0,15.9395075,0.706245661,8.568573,8.43064213,0,13.288105,0.706245661,1.3551724,0,,,,50
17972995,0.5,1,0.100000001,0.0176852271,0.0402930379,0,0,0,15.9349623,1.2317096,8.53542042,8.42853069,0,13.2809572,1.2317096,1.43748653,0,,,,50
17974121,0.5,1,0.100000001,0.0176858548,0.0322344303,0,0,0,15.9395075,1.2317096,8.51733685,8.43064213,0,13.288105,1.2317096,1.43748653,0,,,,50
17975252,0.5,1,0.100000001,0,0.0322344303,0,0,0,15.9395075,1.78237426,8.52637863,8.43064213,0,13.2809572,1.78237426,1.53748643,0,,,,50
17976378,0.5,1,0.100000001,0,0.0402930379,0,0,0,15.9349623,1.78237426,8.53843403,8.42853069,0,13.288105,1.78237426,1.53748643,0,,,,50
17977508,0.5,1,0.100000001,0,0.0402930379,0,0,0,15.9349623,2.37462044,8.55953121,8.43064213,0,13.2809572,2.37462044,1.63748646,0,,,,50
17978635,0.5,1,0.100000001,0,0.0402930379,0,0,0,15.9349623,2.37462044,8.5444622,8.43064213,0,13.288105,2.37462044,1.63748646,0,,,,50
17979969,0.5,1,0.100000001,0,0.0483516455,0,0,0,15.9349623,2.98497248,8.52035046,8.43064213,0,13.288105,2.98497248,1.73748636,0,,,,50
17981100,0.5,1,0.100000001,0,0.056410253,0,0,0,15.9349623,2.98497248,8.53542042,8.42853069,0,13.288105,2.98497248,1.73748636,0,,,,50
17982230,0.5,1,0.100000001,0,0.056410253,0,0,0,15.9349623,3.58641195,8.53542042,8.42430782,0,13.2738094,3.58641195,1.83748639,0,,,,50
17983356,0.5,1,0.100000001,0,0.0483516455,0,0,0,15.9349623,3.58641195,8.52336502,8.42219639,0,13.288105,3.58641195,1.83748639,0,,,,50
17984487,0.5,1,0.100000001,0,0.0402930379,0,0,0,15.9349623,4.16314554,8.52035046,8.42008495,0,13.2809572,4.16314554,1.93748629,0,,,,50
17985613,0.5,1,0.100000001,0,0.0483516455,0,0,0,15.9349623,4.16314554,8.5444622,8.41797352,0,13.288105,4.16314554,1.93748629,0,,,,50
17986744,0.5,1,0.100000001,0,0.056410253,0,0,0,15.9395075,4.70678425,8.53542042,8.42853069,0,13.2809572,4.70678425,2.03748631,0,,,,50
17987870,0.5,1,0.100000001,0,0.0483516455,0,0,0,15.9349623,4.70678425,8.49021149,8.42219639,0,13.2809572,4.70678425,2.03748631,0,,,,50
17989005,0.5,1,0.100000001,0,0.0644688606,0,0,0,15.9349623,5.21373558,8.5444622,8.41797352,0,13.2738094,5.21373558,2.13748622,0,,,,50
17990131,0.5,1,0.100000001,0,0.0725274682,0,0,0,15.9349623,5.21373558,8.52939224,8.41586208,0,13.288105,5.21373558,2.13748622,0,,,,50
17991262,0.5,0.909090936,0.100000001,0,0.0805860758,0.00805860758,0,0,15.9349623,5.68343353,8.50226688,8.40952778,0,13.2809572,5.68343353,2.23748612,0,,,,50
17992388,0.5,0.833333313,0.100000001,-0.0176860131,0.0805860758,0.0161172152,0,0,15.9349623,5.68343353,8.51733685,8.39263725,0,13.288105,5.68343353,2.23748612,0,,,,50
17993518,0.5,0.857142866,0.100000001,-0.0176860131,0.0967032909,0.0161172152,0,0,15.9349623,6.14917898,8.52336502,8.40108299,0,13.2738094,6.14917898,2.35517263,0,,,,50
17994644,0.5,0.733333349,0.100000001,-0.0176867973,0.0886446834,0.0322344303,0,0,15.9349623,6.14917898,8.47815609,8.4074173,0,13.288105,6.14917898,2.35517263,0,,,,50
17995779,0.5,0.800000012,0.100000001,-0.0176853836,0.0967032909,0.0241758227,0,0,15.9304171,6.64380169,8.52637863,8.38841438,0,13.2738094,6.64380169,2.47285843,0,,,,50
17996905,0.5,0.777777791,0.100000001,-0.0176860131,0.112820506,0.0322344303,0,0,15.9349623,6.64380169,8.46308613,8.39474869,0,13.288105,6.64380169,2.47285843,0,,,,50
17998036,0.5,0.842105269,0.100000001,-0.0353707671,0.128937721,0.0241758227,0,0,15.9395075,7.15421915,8.46609974,8.38630295,0,13.2809572,7.15421915,2.59054446,0,,,,50
17999162,0.5,0.800000012,0.100000001,-0.0353717096,0.128937721,0.0322344303,0,0,15.9395075,7.15421915,8.4691143,8.39052582,0,13.2809572,7.15421915,2.59054446,0,,,,50
18000293,0.5,0.782608688,0.100000001,-0.0353707671,0.145054936,0.0402930379,0,0,15.9304171,7.69176006,8.44801617,8.39052582,0,13.2809572,7.69176006,2.72591591,0,,,,50
18001623,0.5,0.75,0.100000001,-0.0353091024,0.145054936,0.0483516455,0,0,15.9304171,7.69176006,8.46308613,8.39263725,0,13.288105,7.69176006,2.72591591,0,,,,50
18002753,0.5,0.739130437,0.100000001,-0.0353081673,0.136996329,0.0483516455,0,0,15.9258718,8.27464008,8.53843403,8.39897156,0,13.2809572,8.27464008,2.86122537,0,,,,50
18003884,0.5,0.714285731,0.100000001,-0.0353078544,0.161172152,0.0644688606,0,0,15.9349623,8.27464008,8.61076832,8.37363529,0,13.2809572,8.27464008,2.86122537,0,,,,50
18005014,0.5,0.655172408,0.100000001,-0.0353069194,0.153113544,0.0805860758,0,0,15.9349623,8.8802681,8.41184998,8.36730099,0,13.2809572,8.8802681,2.99653339,0,,,,50
18006140,0.5,0.586206913,0.100000001,-0.0353081673,0.136996329,0.0967032909,0,0,15.9304171,8.8802681,8.27923679,8.36096668,0,13.2809572,8.8802681,2.99653339,0,,,,50
18007271,0.5,0.676470578,0.100000001,-0.0353066027,0.185347974,0.0886446834,0,0,15.9304171,9.48205757,8.63487911,8.34407616,0,13.2738094,9.48205757,3.13184142,0,,,,50
18008397,0.5,0.571428597,0.100000001,-0.0353081673,0.161172152,0.120879114,0,0,15.9304171,9.48205757,8.46308613,8.33774185,0,13.2809572,9.48205757,3.13184142,0,,,,50
18009528,0.5,0.578947365,0.100000001,-0.0353723392,0.177289367,0.128937721,0,0,15.9304171,10.0644121,8.4691143,8.32085133,0,13.2738094,10.0644121,3.26721478,0,,,,50
18010654,0.5,0.585365832,0.100000001,-0.0353739075,0.193406582,0.136996329,0,0,15.9213276,10.0644121,8.40883541,8.32296276,0,13.2809572,10.0644121,3.26721478,0,,,,50
18011788,0.5,0.551020384,0.100000001,-0.0353710875,0.217582405,0.177289367,0,0,15.9167824,10.6188745,8.40883541,8.31873989,0,13.2666607,10.6188745,3.40258718,0,,,,50
18012915,0.5,0.591836751,0.100000001,-0.0353726484,0.23369962,0.161172152,0,0,15.9167824,10.6188745,8.3937664,8.29973793,0,13.2809572,10.6188745,3.40258718,0,,,,50
18014045,0.5,0.555555582,0.100000001,-0.0353710875,0.241758227,0.193406582,0,0,15.9122372,11.1414642,8.39075184,8.2976265,0,13.2738094,11.1414642,3.53795981,0,,,,50
18015171,0.5,0.533333361,0.100000001,-0.0530585051,0.257875443,0.225641012,0,0,15.9167824,11.1414642,8.36664104,8.28495789,0,13.2738094,11.1414642,3.53795981,0,,,,50
18016302,0.5,0.546875,0.100000001,-0.0530566238,0.282051265,0.23369962,0,0,15.907692,11.6631556,8.35458469,8.2765131,0,13.2666607,11.6631556,3.6910181,0,,,,50
18017428,0.5,0.552238822,0.100000001,-0.0530603901,0.29816848,0.241758227,0,0,15.907692,11.6631556,8.3425293,8.27017879,0,13.2738094,11.6631556,3.6910181,0,,,,50
18018559,0.5,0.549295783,0.100000001,-0.0530589744,0.314285696,0.257875443,0,0,15.9122372,12,8.34554291,8.25962162,0,13.2595129,12.2152529,3.72522378,0,,,,50
18019690,0.5,0.527777791,0.100000001,-0.0530585051,0.306227088,0.273992658,0,0,15.9031467,12,8.34554291,8.25962162,0,13.2738094,12.2152529,3.72522378,0,,,,50
18020820,0.5,0.555555582,0.100000001,-0.0530566238,0.322344303,0.257875443,0,0,15.9122372,12,8.35458469,8.27440166,0,13.2595129,12.1481018,3.79650569,0,,,,50
18022151,0.5,0.54285717,0.100000001,-0.0529631861,0.306227088,0.257875443,0,0,15.907692,12,8.35157108,8.2765131,0,13.2666607,12.1481018,3.79650569,0,,,,50
18023282,0.5,0.54411763,0.100000001,-0.0529608428,0.29816848,0.249816835,0,0,15.907692,11.9607105,8.36061287,8.28073597,0,13.2595129,11.9607105,3.94946837,0,,,,50
18024408,0.5,0.55384618,0.100000001,-0.0529650636,0.290109873,0.23369962,0,0,15.9122372,11.9607105,8.35759926,8.27862453,0,13.2738094,11.9607105,3.94946837,0,,,,50
18025538,0.5,0.552238822,0.100000001,-0.0529631861,0.29816848,0.241758227,0,0,15.9122372,12,8.35759926,8.28284645,0,13.2595129,12.1365938,4.02701139,0,,,,50
18026669,0.5,0.545454562,0.100000001,-0.0529627167,0.290109873,0.241758227,0,0,15.907692,12,8.36664104,8.27862453,0,13.2523651,12.1365938,4.02701139,0,,,,50
18027799,0.5,0.571428597,0.100000001,-0.0529613122,0.322344303,0.241758227,0,0,15.907692,12,8.35759926,8.2765131,0,13.2738094,12.0964251,4.12673235,0,,,,50
18028926,0.5,0.557142854,0.100000001,-0.0529636554,0.314285696,0.249816835,0,0,15.907692,12,8.35157108,8.27862453,0,13.2738094,12.0964251,4.12673235,0,,,,50
18030056,0.5,0.557142854,0.100000001,-0.0530570932,0.314285696,0.249816835,0,0,15.907692,12,8.37266827,8.28284645,0,13.2523651,12.0822134,4.23429966,0,,,,50
18031182,0.5,0.545454562,0.100000001,-0.0530594476,0.290109873,0.241758227,0,0,15.907692,12,8.35759926,8.29129219,0,13.2738094,12.0822134,4.23429966,0,,,,50
18032313,0.5,0.555555582,0.100000001,-0.0530599169,0.282051265,0.225641012,0,0,15.9122372,12,8.35157108,8.28918076,0,13.2595129,12.1239977,4.31889486,0,,,,50
18033439,0.5,0.566666663,0.100000001,-0.0530613326,0.273992658,0.209523797,0,0,15.9122372,12,8.35759926,8.28284645,0,13.2738094,12.1239977,4.31889486,0,,,,50
18034574,0.5,0.5625,0.100000001,-0.0530570932,0.290109873,0.225641012,0,0,15.907692,12,8.35458469,8.29129219,0,13.2595129,12.0782089,4.42876911,0,,,,50
18035700,0.5,0.590909064,0.100000001,-0.0530594476,0.314285696,0.217582405,0,0,15.9122372,12,8.35759926,8.28918076,0,13.2738094,12.0782089,4.42876911,0,,,,50
18036831,0.5,0.538461566,0.100000001,-0.0530575626,0.282051265,0.241758227,0,0,15.9122372,12,8.35458469,8.29129219,0,13.2666607,12.1318741,4.5090127,0,,,,50
18037957,0.5,0.5625,0.100000001,-0.0530589744,0.290109873,0.225641012,0,0,15.9122372,12,8.36965466,8.28918076,0,13.2738094,12.1318741,4.5090127,0,,,,50
18039087,0.5,0.539682567,0.100000001,-0.0530570932,0.273992658,0.23369962,0,0,15.907692,12,8.3425293,8.29551506,0,13.2595129,12.0813551,4.61715031,0,,,,50
18040213,0.5,0.55737704,0.100000001,-0.0530613326,0.273992658,0.217582405,0,0,15.907692,12,8.3425293,8.2976265,0,13.2738094,12.0813551,4.61715031,0,,,,50
18041343,0.5,0.55737704,0.100000001,-0.0530594476,0.273992658,0.217582405,0,0,15.907692,12,8.37869644,8.29340363,0,13.2666607,12.1367531,4.69470119,0,,,,50
18042474,0.5,0.546875,0.100000001,-0.0530589744,0.282051265,0.23369962,0,0,15.9122372,12,8.36965466,8.28918076,0,13.2738094,12.1367531,4.69470119,0,,,,50
18043808,0.5,0.555555582,0.100000001,-0.0529613122,0.282051265,0.225641012,0,0,15.9122372,12,8.37266827,8.28495789,0,13.2666607,12.0853014,4.80056429,0,,,,50
18044934,0.5,0.573770463,0.100000001,-0.0529636554,0.282051265,0.209523797,0,0,15.9122372,12,8.3304739,8.29551506,0,13.2738094,12.0853014,4.80056429,0,,,,50
18046065,0.5,0.540983617,0.100000001,-0.052962251,0.26593405,0.225641012,0,0,15.9122372,12,8.38171005,8.2976265,0,13.2738094,12.1408987,4.87572861,0,,,,50
