t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
99567062,0.5,0.666666687,2,2.01252079,0.0805860758,0.0402930379,0,0,15.9258718,2.20794702,8.49623966,8.41586208,0,13.3024006,2.20794702,18.3359661,0,,,,50
99568193,0.5,0.70588237,2,2.02837944,0.0967032909,0.0402930379,0,0,15.9304171,2.29380322,8.50226688,8.41375065,0,13.3238449,2.29380322,18.3075886,0,,,,50
99569320,0.5,0.6875,2,2.02837944,0.0886446834,0.0402930379,0,0,15.9304171,2.29380322,8.43596077,8.40108299,0,13.3238449,2.29380322,18.3075886,0,,,,50
99570451,0.5,0.761904776,2,2.01150608,0.128937721,0.0402930379,0,0,15.9304171,2.29937696,8.49021149,8.41586208,0,13.3238449,2.29937696,18.2960835,0,,,,50
99571577,0.5,0.75,2,2.02889538,0.0967032909,0.0322344303,0,0,15.9304171,2.29937696,8.47212791,8.42008495,0,13.3238449,2.29937696,18.2960835,0,,,,50
99572708,0.5,0.680000007,2,2.02889538,0.136996329,0.0644688606,0,0,15.9349623,2.25901413,8.49021149,8.39897156,0,13.3238449,2.25901413,18.2671871,0,,,,50
99573840,0.5,0.681818187,2,2.01150608,0.120879114,0.056410253,0,0,15.9349623,2.25901413,8.46609974,8.40952778,0,13.3238449,2.25901413,18.2671871,0,,,,50
99574971,0.5,0.555555582,2,2.01150608,0.120879114,0.0967032909,0,0,15.9304171,2.19398713,8.49925327,8.39263725,0,13.3238449,2.19398713,18.255682,0,,,,50
99576097,0.5,0.736842096,2,1.99491131,0.112820506,0.0402930379,0,0,15.9349623,2.19398713,8.52035046,8.41797352,0,13.3238449,2.19398713,18.255682,0,,,,50
99577228,0.5,0.649999976,2,1.99491131,0.104761899,0.056410253,0,0,15.9304171,2.17627192,8.4811697,8.40952778,0,13.3095493,2.17627192,18.2607708,0,,,,50
99578355,0.5,0.684210539,2,2.00191808,0.104761899,0.0483516455,0,0,15.9304171,2.17627192,8.4691143,8.42641926,0,13.3166971,2.17627192,18.2607708,0,,,,50
99579486,0.5,0.649999976,2,1.99491131,0.104761899,0.056410253,0,0,15.9304171,2.24715781,8.46308613,8.40108299,0,13.3238449,2.24715781,18.2658615,0,,,,50
99580612,0.5,0.684210539,2,1.99491131,0.104761899,0.0483516455,0,0,15.9304171,2.24715781,8.50226688,8.42008495,0,13.3238449,2.24715781,18.2658615,0,,,,50
99581748,0.5,0.75,2,1.98745835,0.0967032909,0.0322344303,0,0,15.9304171,2.39090419,8.48418331,8.42008495,0,13.3238449,2.39090419,18.2784023,0,,,,50
99582874,0.5,0.789473712,2,1.98745835,0.120879114,0.0322344303,0,0,15.9349623,2.39090419,8.47815609,8.40952778,0,13.3095493,2.39090419,18.2784023,0,,,,50
99584005,0.5,0.75,2,1.9620471,0.0967032909,0.0322344303,0,0,15.9349623,2.6284616,8.47815609,8.41586208,0,13.3166971,2.6284616,18.3163567,0,,,,50
99585132,0.5,0.692307711,2,1.9620471,0.145054936,0.0644688606,0,0,15.9349623,2.6284616,8.44801617,8.40108299,0,13.3238449,2.6284616,18.3163567,0,,,,50
99586262,0.5,0.695652187,2,1.97907877,0.128937721,0.056410253,0,0,15.9349623,2.9491384,8.4811697,8.41586208,0,13.3024006,2.9491384,18.3372784,0,,,,50
99587389,0.5,0.695652187,2,1.99491131,0.128937721,0.056410253,0,0,15.9349623,2.9491384,8.48719788,8.4074173,0,13.3166971,2.9491384,18.3372784,0,,,,50
99588728,0.5,0.666666687,2,1.99491131,0.128937721,0.0644688606,0,0,15.9349623,3.24690628,8.45705795,8.40108299,0,13.3238449,3.24690628,18.3423672,0,,,,50
99589855,0.5,0.607142866,2,1.98055232,0.136996329,0.0886446834,0,0,15.9258718,3.24690628,8.48719788,8.39263725,0,13.3238449,3.24690628,18.3423672,0,,,,50
99590986,0.5,0.678571403,2,1.98055232,0.153113544,0.0725274682,0,0,15.9349623,3.47695708,8.42089176,8.39052582,0,13.3238449,3.47695708,18.3618164,0,,,,50
99592112,0.5,0.608695626,2,1.99491131,0.112820506,0.0725274682,0,0,15.9304171,3.47695708,8.43596077,8.39474869,0,13.3238449,3.47695708,18.3618164,0,,,,50
99593243,0.5,0.629629612,2,1.99491131,0.136996329,0.0805860758,0,0,15.9349623,3.65284157,8.47815609,8.39052582,0,13.3166971,3.65284157,18.3669052,0,,,,50
99594369,0.5,0.653846145,2,1.98301327,0.136996329,0.0725274682,0,0,15.9304171,3.65284157,8.49925327,8.40108299,0,13.3238449,3.65284157,18.3669052,0,,,,50
99595500,0.5,0.612903237,2,1.98301327,0.153113544,0.0967032909,0,0,15.9304171,3.78281832,8.44801617,8.38630295,0,13.3166971,3.78281832,18.3838921,0,,,,50
99596632,0.5,0.666666687,2,1.98301327,0.145054936,0.0725274682,0,0,15.9304171,3.78281832,8.42691898,8.39263725,0,13.3166971,3.78281832,18.3838921,0,,,,50
99597763,0.5,0.641025662,2,1.91083455,0.201465189,0.112820506,0,0,15.9349623,4.01971245,8.47212791,8.38208103,0,13.3238449,4.01971245,18.4730587,0,,,,50
99598890,0.5,0.633333325,2,1.91083455,0.153113544,0.0886446834,0,0,15.9304171,4.01971245,8.46609974,8.39686012,0,13.3166971,4.01971245,18.4730587,0,,,,50
99600020,0.5,0.588235319,2,2.08727312,0.161172152,0.112820506,0,0,15.9258718,4.20707798,8.49021149,8.33563042,0,13.3166971,4.20707798,18.3857861,0,,,,50
99601147,0.5,0.594594598,2,2.08727312,0.177289367,0.120879114,0,0,15.9349623,4.20707798,8.64090729,8.38841438,0,13.3238449,4.20707798,18.3857861,0,,,,50
99602278,0.5,0.577777803,2,1.98646879,0.209523797,0.153113544,0,0,15.9258718,4.12201309,8.42993259,8.36307812,0,13.3166971,4.12201309,18.3993168,0,,,,50
99603405,0.5,0.617647052,2,1.99491131,0.169230759,0.104761899,0,0,15.9258718,4.12201309,8.41486359,8.43064213,0,13.3166971,4.12201309,18.3993168,0,,,,50
99604541,0.5,0.43589744,2,1.99491131,0.136996329,0.177289367,0,0,15.9258718,3.97404838,8.45705795,8.32085133,0,13.3166971,3.97404838,18.4044056,0,,,,50
99605667,0.5,0.666666687,2,1.99590921,0.161172152,0.0805860758,0,0,15.9258718,3.97404838,8.41486359,8.39474869,0,13.3166971,3.97404838,18.4044056,0,,,,50
99606798,0.5,0.5625,2,1.99590921,0.145054936,0.112820506,0,0,15.9213276,3.87732458,8.62583828,8.35463333,0,13.3166971,3.87732458,18.4084969,0,,,,50
99607925,0.5,0.609756112,2,1.99441278,0.201465189,0.128937721,0,0,15.9304171,3.87732458,8.39678001,8.34829903,0,13.3166971,3.87732458,18.4084969,0,,,,50
99609259,0.5,0.580645144,2,1.99441278,0.145054936,0.104761899,0,0,15.9258718,3.80675244,8.45103073,8.39474869,0,13.3238449,3.80675244,18.4140854,0,,,,50
99610386,0.5,0.666666687,2,2.00242043,0.241758227,0.120879114,0,0,15.9258718,3.80675244,8.39678001,8.38630295,0,13.3166971,3.80675244,18.4140854,0,,,,50
99611517,0.5,0.59375,2,1.9954102,0.153113544,0.104761899,0,0,15.9304171,3.75734973,8.46609974,8.39474869,0,13.3166971,3.75734973,18.4186764,0,,,,50
99612648,0.5,0.577777803,2,1.9954102,0.209523797,0.153113544,0,0,15.9304171,3.75734973,8.24608421,8.38841438,0,13.3238449,3.75734973,18.4186764,0,,,,50
99613779,0.5,0.638888896,2,1.99491131,0.185347974,0.104761899,0,0,15.9304171,3.72318578,8.44198895,8.39474869,0,13.3238449,3.72318578,18.4237652,0,,,,50
99614906,0.5,0.720930219,2,1.99491131,0.249816835,0.0967032909,0,0,15.9258718,3.72318578,8.45705795,8.37574673,0,13.3166971,3.72318578,18.4237652,0,,,,50
99616037,0.5,0.600000024,2,1.99491131,0.169230759,0.112820506,0,0,15.9349623,3.70059061,8.44801617,8.38630295,0,13.3166971,3.70059061,18.428854,0,,,,50
99617164,0.5,0.621621609,2,1.99491131,0.185347974,0.112820506,0,0,15.9213276,3.70059061,8.42089176,8.34829903,0,13.3238449,3.70059061,18.428854,0,,,,50
99618295,0.5,0.479999989,2,1.98993659,0.0967032909,0.104761899,0,0,15.9304171,3.69533205,8.38171005,8.39052582,0,13.3238449,3.69533205,18.4389172,0,,,,50
99619427,0.5,0.600000024,2,1.99491131,0.145054936,0.0967032909,0,0,15.9258718,3.69533205,8.41184998,8.3799696,0,13.3166971,3.69533205,18.4389172,0,,,,50
99620558,0.5,0.555555582,2,1.99491131,0.120879114,0.0967032909,0,0,15.9304171,3.70542145,8.45404434,8.39263725,0,13.3238449,3.70542145,18.4440079,0,,,,50
99621684,0.5,0.615384638,2,1.9909296,0.128937721,0.0805860758,0,0,15.9258718,3.70542145,8.49623966,8.39686012,0,13.3166971,3.70542145,18.4440079,0,,,,50
99622815,0.5,0.699999988,2,1.9909296,0.225641012,0.0967032909,0,0,15.9304171,3.72205901,8.65296268,8.38841438,0,13.3238449,3.72205901,18.4530773,0,,,,50
99623941,0.5,0.645161271,2,1.9909296,0.161172152,0.0886446834,0,0,15.9304171,3.72205901,8.51130867,8.39263725,0,13.3238449,3.72205901,18.4530773,0,,,,50
99625072,0.5,0.464285702,2,1.9909296,0.104761899,0.120879114,0,0,15.9304171,3.7474277,8.60172653,8.39474869,0,13.3095493,3.7474277,18.4621487,0,,,,50
99626199,0.5,0.645161271,2,1.90399551,0.161172152,0.0886446834,0,0,15.9349623,3.7474277,8.4691143,8.39263725,0,13.3238449,3.7474277,18.4621487,0,,,,50
99627335,0.5,0.607142866,2,1.90399551,0.136996329,0.0886446834,0,0,15.9304171,3.92853713,8.45705795,8.39263725,0,13.3166971,3.92853713,18.5581532,0,,,,50
99628461,0.5,0.586206913,2,2.09494495,0.136996329,0.0967032909,0,0,15.9349623,3.92853713,8.42691898,8.39474869,0,13.3238449,3.92853713,18.5581532,0,,,,50
99629796,0.5,0.586206913,2,1.97858787,0.136996329,0.0967032909,0,0,15.9213276,4.29265451,8.49925327,8.38630295,0,13.3166971,4.29265451,18.579567,0,,,,50
99630923,0.5,0.606060624,2,1.97858787,0.161172152,0.104761899,0,0,15.9304171,4.29265451,8.37869644,8.39052582,0,13.3095493,4.29265451,18.579567,0,,,,50
99632054,0.5,0.586206913,2,1.96252978,0.136996329,0.0967032909,0,0,15.9304171,4.6477561,8.46609974,8.39474869,0,13.3024006,4.6477561,18.6170368,0,,,,50
99633180,0.5,0.567567587,2,1.96252978,0.169230759,0.128937721,0,0,15.9258718,4.6477561,8.45103073,8.37152386,0,13.3238449,4.6477561,18.6170368,0,,,,50
99634311,0.5,0.571428597,2,1.99441278,0.161172152,0.120879114,0,0,15.9258718,4.8903842,8.48418331,8.37574673,0,13.3166971,4.8903842,18.6226254,0,,,,50
99635443,0.5,0.600000024,2,1.99491131,0.241758227,0.161172152,0,0,15.9258718,4.8903842,8.38171005,8.35463333,0,13.3238449,4.8903842,18.6226254,0,,,,50
99636574,0.5,0.56410259,2,1.99491131,0.177289367,0.136996329,0,0,15.9304171,4.9849391,8.38773823,8.37363529,0,13.3238449,4.9849391,18.6277142,0,,,,50
99637700,0.5,0.5625,2,1.99690819,0.217582405,0.169230759,0,0,15.9167824,4.9849391,8.38472462,8.35674477,0,13.3166971,4.9849391,18.6277142,0,,,,50
99638831,0.5,0.545454562,2,1.99690819,0.193406582,0.161172152,0,0,15.9213276,4.95536852,8.43294716,8.36307812,0,13.3166971,4.95536852,18.630806,0,,,,50
99639958,0.5,0.574468076,2,1.99491131,0.217582405,0.161172152,0,0,15.9213276,4.95536852,8.39678001,8.36307812,0,13.3166971,4.95536852,18.630806,0,,,,50
99641089,0.5,0.574468076,2,1.99491131,0.217582405,0.161172152,0,0,15.9258718,4.85722208,8.41184998,8.37363529,0,13.3095493,4.85722208,18.6358967,0,,,,50
99642215,0.5,0.545454562,2,1.99341631,0.193406582,0.161172152,0,0,15.9167824,4.85722208,8.42993259,8.36730099,0,13.3024006,4.85722208,18.6358967,0,,,,50
99643351,0.5,0.551020384,2,1.99341631,0.217582405,0.177289367,0,0,15.9258718,4.73423195,8.43596077,8.36307812,0,13.3166971,4.73423195,18.6424809,0,,,,50
99644478,0.5,0.676470578,2,1.99491131,0.185347974,0.0886446834,0,0,15.9213276,4.73423195,8.39678001,8.35674477,0,13.3166971,4.73423195,18.6424809,0,,,,50
99645609,0.5,0.543478251,2,2.00897408,0.201465189,0.169230759,0,0,15.9258718,4.5859828,8.42993259,8.36730099,0,13.3166971,4.5859828,18.6335068,0,,,,50
99646735,0.5,0.547619045,2,2.00897408,0.185347974,0.153113544,0,0,15.9258718,4.5859828,8.41486359,8.36941242,0,13.3166971,4.5859828,18.6335068,0,,,,50
99647866,0.5,0.53061223,2,1.99491131,0.209523797,0.185347974,0,0,15.9258718,4.41781759,8.38171005,8.36518955,0,13.3166971,4.41781759,18.6385956,0,,,,50
99648993,0.5,0.585365832,2,1.99491131,0.193406582,0.136996329,0,0,15.9304171,4.41781759,8.43596077,8.37574673,0,13.3238449,4.41781759,18.6385956,0,,,,50
99650128,0.5,0.543478251,2,1.98696363,0.201465189,0.169230759,0,0,15.9258718,4.28661442,8.4178772,8.36730099,0,13.3166971,4.28661442,18.6516323,0,,,,50
99651459,0.5,0.605263174,2,1.99491131,0.185347974,0.120879114,0,0,15.9349623,4.28661442,8.41486359,8.39474869,0,13.3166971,4.28661442,18.6516323,0,,,,50
99652590,0.5,0.555555582,2,1.99491131,0.201465189,0.161172152,0,0,15.9258718,4.20735693,8.4178772,8.37363529,0,13.3166971,4.20735693,18.6567211,0,,,,50
99653717,0.5,0.558823526,2,1.97564888,0.153113544,0.120879114,0,0,15.9304171,4.20735693,8.39678001,8.36518955,0,13.3238449,4.20735693,18.6567211,0,,,,50
99654847,0.5,0.658536613,2,1.97564888,0.217582405,0.112820506,0,0,15.9258718,4.18218899,8.52939224,8.38630295,0,13.3166971,4.18218899,18.6810741,0,,,,50
99655974,0.5,0.644444466,2,1.9620471,0.23369962,0.128937721,0,0,15.9304171,4.18218899,8.26416779,8.39263725,0,13.3238449,4.18218899,18.6810741,0,,,,50
99657105,0.5,0.645161271,2,1.9620471,0.161172152,0.0886446834,0,0,15.9258718,4.25687504,8.36664104,8.38419151,0,13.3095493,4.25687504,18.7190266,0,,,,50
99658236,0.5,0.606060624,2,1.99242079,0.161172152,0.104761899,0,0,15.9395075,4.25687504,8.40280819,8.39263725,0,13.3095493,4.25687504,18.7190266,0,,,,50
99659367,0.5,0.600000024,2,1.99242079,0.169230759,0.112820506,0,0,15.9304171,4.38716221,8.38472462,8.40108299,0,13.3166971,4.38716221,18.7266064,0,,,,50
99660494,0.5,0.605263174,2,1.99491131,0.185347974,0.120879114,0,0,15.9304171,4.38716221,8.47815609,8.36730099,0,13.3238449,4.38716221,18.7266064,0,,,,50
99661625,0.5,0.533333361,2,1.99491131,0.128937721,0.112820506,0,0,15.9213276,4.4678297,8.38171005,8.39052582,0,13.3166971,4.4678297,18.7316952,0,,,,50
99662752,0.5,0.545454562,2,1.98153591,0.193406582,0.161172152,0,0,15.9258718,4.4678297,8.40280819,8.37152386,0,13.3166971,4.4678297,18.7316952,0,,,,50
99663883,0.5,0.547619045,2,1.99491131,0.185347974,0.153113544,0,0,15.9258718,4.47951603,8.42089176,8.37363529,0,13.3166971,4.47951603,18.7367859,0,,,,50
99665009,0.5,0.53061223,2,1.99491131,0.209523797,0.185347974,0,0,15.9213276,4.47951603,8.42993259,8.36096668,0,13.3166971,4.47951603,18.7367859,0,,,,50
99666145,0.5,0.547619045,2,2.00594401,0.185347974,0.153113544,0,0,15.9258718,4.43159008,8.47514153,8.37574673,0,13.3238449,4.43159008,18.7308426,0,,,,50
99667271,0.5,0.628571451,2,2.00594401,0.177289367,0.104761899,0,0,15.9258718,4.43159008,8.42390537,8.36307812,0,13.3166971,4.43159008,18.7308426,0,,,,50
99668402,0.5,0.560975611,2,1.99491131,0.185347974,0.145054936,0,0,15.9304171,4.34319544,8.43294716,8.38630295,0,13.3166971,4.34319544,18.7359314,0,,,,50
99669529,0.5,0.64864862,2,1.99491131,0.193406582,0.104761899,0,0,15.9213276,4.34319544,8.46007252,8.36941242,0,13.3166971,4.34319544,18.7359314,0,,,,50
99670660,0.5,0.59523809,2,2.0039289,0.201465189,0.136996329,0,0,15.9258718,4.24208736,8.47514153,8.37574673,0,13.3238449,4.24208736,18.7320023,0,,,,50
99671991,0.5,0.533333361,2,1.99491131,0.128937721,0.112820506,0,0,15.9258718,4.24208736,8.51130867,8.38208103,0,13.3166971,4.24208736,18.7320023,0,,,,50
99673121,0.5,0.5,2,1.99491131,0.193406582,0.193406582,0,0,15.9258718,4.14304876,8.37568283,8.39263725,0,13.3238449,4.14304876,18.7370911,0,,,,50
99674253,0.5,0.600000024,2,1.94863129,0.169230759,0.112820506,0,0,15.9258718,4.14304876,8.56555939,8.38841438,0,13.3166971,4.14304876,18.7370911,0,,,,50
99675383,0.5,0.609756112,2,1.94863129,0.201465189,0.128937721,0,0,15.9304171,4.14640713,8.47815609,8.35674477,0,13.3166971,4.14640713,18.7884617,0,,,,50
99676510,0.5,0.535714269,2,1.9620471,0.120879114,0.104761899,0,0,15.9349623,4.14640713,8.47514153,8.38841438,0,13.3166971,4.14640713,18.7884617,0,,,,50
99677641,0.5,0.511627913,2,1.9620471,0.177289367,0.169230759,0,0,15.9258718,4.31823254,8.42089176,8.36307812,0,13.3166971,4.31823254,18.8264141,0,,,,50
99678767,0.5,0.641025662,2,1.98844886,0.201465189,0.112820506,0,0,15.9304171,4.31823254,8.55350399,8.43275356,0,13.3166971,4.31823254,18.8264141,0,,,,50
99679899,0.5,0.51219511,2,1.99491131,0.169230759,0.161172152,0,0,15.9213276,4.5269146,8.37869644,8.38208103,0,13.3166971,4.5269146,18.8315029,0,,,,50
99681030,0.5,0.555555582,2,1.99491131,0.201465189,0.161172152,0,0,15.9258718,4.5269146,8.3937664,8.35463333,0,13.3166971,4.5269146,18.8315029,0,,,,50
99682161,0.5,0.688888907,2,1.98993659,0.249816835,0.112820506,0,0,15.9258718,4.64955664,8.42993259,8.43275356,0,13.3166971,4.64955664,18.841568,0,,,,50
99683287,0.5,0.578947365,2,1.98993659,0.177289367,0.128937721,0,0,15.9304171,4.64955664,8.41486359,8.3525219,0,13.3238449,4.64955664,18.841568,0,,,,50
99684418,0.5,0.513513505,2,1.9620471,0.153113544,0.145054936,0,0,15.9304171,4.74559212,8.35157108,8.38841438,0,13.2952528,4.74559212,18.8795204,0,,,,50
99685545,0.5,0.550000012,2,1.9620471,0.177289367,0.145054936,0,0,15.9258718,4.74559212,8.43596077,8.37785816,0,13.3166971,4.74559212,18.8795204,0,,,,50
99686676,0.5,0.558823526,2,2.00141597,0.153113544,0.120879114,0,0,15.9258718,4.83454752,8.32444572,8.43697548,0,13.3238449,4.83454752,18.8781052,0,,,,50
99687802,0.5,0.595744669,2,2.02837944,0.225641012,0.153113544,0,0,15.9258718,4.83454752,8.4058218,8.36096668,0,13.3238449,4.83454752,18.8781052,0,,,,50
99688938,0.5,0.511627913,2,2.02837944,0.177289367,0.169230759,0,0,15.9349623,4.78981018,8.33348751,8.33351898,0,13.3166971,4.78981018,18.8497276,0,,,,50
99690064,0.5,0.5625,2,1.97760737,0.217582405,0.169230759,0,0,15.9258718,4.78981018,8.43294716,8.36096668,0,13.3024006,4.78981018,18.8497276,0,,,,50
99691195,0.5,0.558139563,2,1.97760737,0.193406582,0.153113544,0,0,15.9258718,4.64892149,8.45404434,8.36518955,0,13.3166971,4.64892149,18.8721199,0,,,,50
99692322,0.5,0.517857134,2,1.9954102,0.23369962,0.217582405,0,0,15.9213276,4.64892149,8.39979362,8.36096668,0,13.3166971,4.64892149,18.8721199,0,,,,50
99693656,0.5,0.555555582,2,1.9954102,0.201465189,0.161172152,0,0,15.9258718,4.54463959,8.43294716,8.36307812,0,13.3166971,4.54463959,18.8767109,0,,,,50
99694783,0.5,0.538461566,2,1.99291837,0.225641012,0.193406582,0,0,15.9258718,4.54463959,8.39979362,8.36518955,0,13.3166971,4.54463959,18.8767109,0,,,,50
99695914,0.5,0.571428597,2,1.99491131,0.193406582,0.145054936,0,0,15.9258718,4.47137594,8.40883541,8.38630295,0,13.3166971,4.47137594,18.8817997,0,,,,50
99697045,0.5,0.574468076,2,1.99491131,0.217582405,0.161172152,0,0,15.9213276,4.47137594,8.41486359,8.36307812,0,13.3095493,4.47137594,18.8817997,0,,,,50
99698177,0.5,0.568181813,2,2.00796318,0.201465189,0.153113544,0,0,15.9304171,4.38207817,8.40883541,8.37785816,0,13.3166971,4.38207817,18.8738365,0,,,,50
99699303,0.5,0.53191489,2,2.00796318,0.201465189,0.177289367,0,0,15.9258718,4.38207817,8.43897438,8.36941242,0,13.3166971,4.38207817,18.8738365,0,,,,50
99700434,0.5,0.594594598,2,1.99491131,0.177289367,0.120879114,0,0,15.9258718,4.27798891,8.44500256,8.4074173,0,13.3166971,4.27798891,18.8789253,0,,,,50
99701560,0.5,0.516129017,2,1.99491131,0.128937721,0.120879114,0,0,15.9304171,4.27798891,8.52637863,8.38841438,0,13.3166971,4.27798891,18.8789253,0,,,,50
99702692,0.5,0.677419364,2,2.01150608,0.169230759,0.0805860758,0,0,15.9349623,4.1670537,8.42089176,8.35463333,0,13.3166971,4.1670537,18.8674202,0,,,,50
99703818,0.5,0.533333361,2,1.99491131,0.128937721,0.112820506,0,0,15.9304171,4.1670537,8.43596077,8.39052582,0,13.3166971,4.1670537,18.8674202,0,,,,50
99704954,0.5,0.510638297,2,1.99491131,0.193406582,0.185347974,0,0,15.9258718,4.05645561,8.29430676,8.37152386,0,13.3166971,4.05645561,18.872509,0,,,,50
99706081,0.5,0.588235319,2,2.01658964,0.161172152,0.112820506,0,0,15.9258718,4.05645561,8.52035046,8.39052582,0,13.2952528,4.05645561,18.872509,0,,,,50
99707211,0.5,0.609756112,2,2.01658964,0.201465189,0.128937721,0,0,15.9258718,3.94496822,8.44198895,8.35463333,0,13.3238449,3.94496822,18.8559208,0,,,,50
99708338,0.5,0.524999976,2,2.02837944,0.169230759,0.153113544,0,0,15.9349623,3.94496822,8.36965466,8.39263725,0,13.3238449,3.94496822,18.8559208,0,,,,50
99709469,0.5,0.574999988,2,2.02837944,0.185347974,0.136996329,0,0,15.9258718,3.77840471,8.45103073,8.37785816,0,13.3238449,3.77840471,18.8275414,0,,,,50
99710596,0.5,0.600000024,2,2.02374983,0.193406582,0.128937721,0,0,15.9304171,3.77840471,8.65296268,8.37152386,0,13.3238449,3.77840471,18.8275414,0,,,,50
99711731,0.5,0.645161271,2,2.02889538,0.161172152,0.0886446834,0,0,15.9304171,3.53787398,8.43596077,8.36941242,0,13.3238449,3.53787398,18.7986469,0,,,,50
99712858,0.5,0.588235319,2,2.02889538,0.161172152,0.112820506,0,0,15.9304171,3.53787398,8.30937672,8.3799696,0,13.3238449,3.53787398,18.7986469,0,,,,50
99714193,0.5,0.586206913,2,2.02889538,0.136996329,0.0967032909,0,0,15.9258718,3.25879669,8.42691898,8.39263725,0,13.3166971,3.25879669,18.7697525,0,,,,50
99715320,0.5,0.612903237,2,2.02889538,0.153113544,0.0967032909,0,0,15.9304171,3.25879669,8.46007252,8.40108299,0,13.3238449,3.25879669,18.7697525,0,,,,50
99716450,0.5,0.615384638,2,2.02889538,0.128937721,0.0805860758,0,0,15.9304171,2.9756856,8.4932251,8.39897156,0,13.3166971,2.9756856,18.7408581,0,,,,50
99717577,0.5,0.615384638,2,1.95867598,0.128937721,0.0805860758,0,0,15.9349623,2.9756856,8.43897438,8.40319443,0,13.3238449,2.9756856,18.7408581,0,,,,50
99718708,0.5,0.652173936,2,1.95867598,0.120879114,0.0644688606,0,0,15.9304171,2.82801127,8.50829506,8.40319443,0,13.3166971,2.82801127,18.7821827,0,,,,50
99719839,0.5,0.642857134,2,2.10433698,0.145054936,0.0805860758,0,0,15.9349623,2.82801127,8.44500256,8.39474869,0,13.3166971,2.82801127,18.7821827,0,,,,50
99720970,0.5,0.625,2,2.10433698,0.120879114,0.0725274682,0,0,15.9304171,2.70618129,8.51130867,8.39897156,0,13.3238449,2.70618129,18.677845,0,,,,50
99722097,0.5,0.645161271,2,2.02683401,0.161172152,0.0886446834,0,0,15.9349623,2.70618129,8.42089176,8.40108299,0,13.3238449,2.70618129,18.677845,0,,,,50
99723227,0.5,0.625,2,2.02683401,0.120879114,0.0725274682,0,0,15.9304171,2.41438055,8.49925327,8.40530586,0,13.3238449,2.41438055,18.6510124,0,,,,50
99724353,0.5,0.727272749,2,2.02889538,0.193406582,0.0725274682,0,0,15.9304171,2.41438055,8.41486359,8.39052582,0,13.3238449,2.41438055,18.6510124,0,,,,50
99725484,0.5,0.625,2,2.03874445,0.120879114,0.0725274682,0,0,15.9304171,2.09044456,8.45103073,8.41375065,0,13.3238449,2.09044456,18.6122684,0,,,,50
99726611,0.5,0.652173936,2,2.03874445,0.120879114,0.0644688606,0,0,15.9258718,2.09044456,8.45404434,8.4074173,0,13.3166971,2.09044456,18.6122684,0,,,,50
99727747,0.5,0.714285731,2,2.02837944,0.120879114,0.0483516455,0,0,15.9304171,1.83149946,8.49925327,8.41586208,0,13.3238449,1.83149946,18.583889,0,,,,50
99728873,0.5,0.733333349,2,2.02837944,0.0886446834,0.0322344303,0,0,15.9304171,1.83149946,8.51130867,8.41375065,0,13.3238449,1.83149946,18.583889,0,,,,50
99730004,0.5,0.684210539,2,2.04606295,0.104761899,0.0483516455,0,0,15.9349623,1.60977209,8.49925327,8.41163921,0,13.3238449,1.60977209,18.5378265,0,,,,50
99731131,0.5,0.692307711,2,2.06405711,0.0725274682,0.0322344303,0,0,15.9304171,1.60977209,8.55048943,8.42219639,0,13.3238449,1.60977209,18.5378265,0,,,,50
99732262,0.5,0.722222209,2,2.06405711,0.104761899,0.0402930379,0,0,15.9349623,1.35365367,8.46609974,8.41797352,0,13.3238449,1.35365367,18.4737701,0,,,,50
99733388,0.5,0.714285731,2,2.04921556,0.0805860758,0.0322344303,0,0,15.9349623,1.35365367,8.4932251,8.43908691,0,13.3238449,1.35365367,18.4737701,0,,,,50
99734524,0.5,0.666666687,2,2.04921556,0.0805860758,0.0402930379,0,0,15.9349623,1.05253732,8.50528145,8.41797352,0,13.3238449,1.05253732,18.4245548,0,,,,50
99735855,0.5,0.615384638,2,2.06352353,0.0644688606,0.0402930379,0,0,15.9304171,1.05253732,8.50528145,8.42008495,0,13.3095493,1.05253732,18.4245548,0,,,,50
99736986,0.5,0.636363626,2,2.06352353,0.056410253,0.0322344303,0,0,15.9304171,0.741977334,8.51733685,8.42641926,0,13.3238449,0.741977334,18.3610325,0,,,,50
99738112,0.5,0.636363626,2,2.04135203,0.056410253,0.0322344303,0,0,15.9304171,0.741977334,8.56254578,8.41797352,0,13.3238449,0.741977334,18.3610325,0,,,,50
99739243,0.5,0.75,2,2.02837944,0.0483516455,0.0161172152,0,0,15.9349623,0.480213016,8.52637863,8.43064213,0,13.3238449,0.480213016,18.332653,0,,,,50
99740370,0.5,0.636363626,2,2.02837944,0.056410253,0.0322344303,0,0,15.9395075,0.480213016,8.52336502,8.43275356,0,13.3238449,0.480213016,18.332653,0,,,,50
99741501,0.5,0.777777791,2,2.02118683,0.056410253,0.0161172152,0,0,15.9349623,0.353195727,8.56254578,8.41797352,0,13.3238449,0.353195727,18.3114681,0,,,,50
99742632,0.5,0.600000024,2,2.02118683,0.0483516455,0.0322344303,0,0,15.9304171,0.353195727,8.52336502,8.41586208,0,13.3166971,0.353195727,18.3114681,0,,,,50
