t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
285419556,1,1,0.900000036,0.931439877,0.0161172152,0,0.34286955,0.263469607,15.9349623,-1.89716983,8.53843403,8.44330978,0,13.3166971,-1.89716983,16.8454247,0,6,6,,59
285420683,1,1,0.900000036,0.931439877,0.00805860758,0,0.34286955,0.263469607,15.9395075,-1.89716983,8.52336502,8.44119835,0,13.3238449,-1.89716983,16.8454247,0,6,6,,59
285421814,1,0,0.900000036,0.927973628,0,0,0.34286955,0.263469607,15.9395075,-1.79014802,8.57460117,8.43908691,0,13.3238449,-1.79014802,16.8174515,0,6,6,,59
285422941,1,0,0.900000036,0.927973628,0,0,0.34286955,0.263469607,15.9395075,-1.79014802,8.54747581,8.43697548,0,13.3166971,-1.79014802,16.8174515,0,6,6,,59
285424073,1,1,0.900000036,0.927973628,0.00805860758,0,0.34286955,0.263469607,15.9349623,-1.60357237,8.56555939,8.43908691,0,13.3024006,-1.60357237,16.7894783,0,6,6,,59
285425200,1,1,0.900000036,0.927973628,0.00805860758,0,0.34286955,0.263469607,15.9395075,-1.60357237,8.568573,8.43908691,0,13.3238449,-1.60357237,16.7894783,0,6,6,,59
285426336,1,1,0.900000036,0.921224356,0.00805860758,0,0.34286955,0.263469607,15.9395075,-1.3737241,8.5565176,8.44119835,0,13.3238449,-1.3737241,16.7682552,0,6,6,,59
285427463,1,0,0.900000036,0.921224356,0,0,0.34286955,0.263469607,15.9349623,-1.3737241,8.58364296,8.44119835,0,13.3238449,-1.3737241,16.7682552,0,6,6,,59
285428594,1,0,0.900000036,0.921224356,0,0,0.34286955,0.263469607,15.9440527,-1.12003553,8.56555939,8.44119835,0,13.3238449,-1.12003553,16.7470303,0,6,6,,59
285429721,1,0,0.900000036,0.921224356,0,0,0.34286955,0.263469607,15.9349623,-1.12003553,8.53843403,8.44119835,0,13.3166971,-1.12003553,16.7470303,0,6,6,,59
285430853,1,1,0.900000036,0.913525522,0.00805860758,0,0.34286955,0.263469607,15.9349623,-0.853129566,8.56555939,8.44119835,0,13.3238449,-0.853129566,16.7335052,0,6,6,,59
285431980,1,1,0.900000036,0.913525522,0.00805860758,0,0.34286955,0.263469607,15.9349623,-0.853129566,8.58967113,8.43908691,0,13.3238449,-0.853129566,16.7335052,0,6,6,,59
285433116,1,1,0.900000036,0.913525522,0.0161172152,0,0.34286955,0.263469607,15.9395075,-0.578641772,8.568573,8.43908691,0,13.3238449,-0.578641772,16.7199802,0,6,6,,59
285434243,1,1,0.900000036,0.913525522,0.00805860758,0,0.34286955,0.263469607,15.9304171,-0.578641772,8.57158756,8.44330978,0,13.3238449,-0.578641772,16.7199802,0,6,6,,59
285435374,1,1,0.900000036,0.909775972,0.0241758227,0,0.34286955,0.263469607,15.9395075,-0.30670318,8.5444622,8.44119835,0,13.3166971,-0.30670318,16.7102051,0,6,6,,59
285436501,1,1,0.900000036,0.909775972,0.0322344303,0,0.34286955,0.263469607,15.9440527,-0.30670318,8.52939224,8.44119835,0,13.3166971,-0.30670318,16.7102051,0,6,6,,59
285437837,1,1,0.900000036,0.909775972,0.0241758227,0,0.34286955,0.263469607,15.9304171,-0.0464632101,8.54144764,8.43908691,0,13.3238449,-0.0464632101,16.7004299,0,6,6,,59
285438963,1,1,0.900000036,0.909775972,0.0322344303,0,0.34286955,0.263469607,15.9349623,-0.0464632101,8.52637863,8.44119835,0,13.3166971,-0.0464632101,16.7004299,0,6,6,,59
285440095,1,1,0.900000036,0.906777918,0.0241758227,0,0.34286955,0.263469607,15.9349623,0.196746156,8.54747581,8.44119835,0,13.3238449,0.196746156,16.6936531,0,6,6,,59
285441227,1,1,0.900000036,0.906777918,0.0241758227,0,0.34286955,0.263469607,15.9395075,0.196746156,8.5444622,8.43908691,0,13.3166971,0.196746156,16.6936531,0,6,6,,59
285442358,1,1,0.900000036,0.906777918,0.0322344303,0,0.34286955,0.263469607,15.9349623,0.42056784,8.54747581,8.44119835,0,13.3166971,0.42056784,16.6868744,0,6,6,,59
285443486,1,1,0.900000036,0.906777918,0.0402930379,0,0.34286955,0.263469607,15.9349623,0.42056784,8.52939224,8.44119835,0,13.3166971,0.42056784,16.6868744,0,6,6,,59
285444617,1,1,0.900000036,0.893177271,0.0322344303,0,0.34286955,0.263469607,15.9395075,0.643275678,8.51130867,8.44119835,0,13.3238449,0.643275678,16.6936989,0,6,6,,59
285445745,1,1,0.900000036,0.893177271,0.0402930379,0,0.34286955,0.263469607,15.9349623,0.643275678,8.51432323,8.44119835,0,13.3166971,0.643275678,16.6936989,0,6,6,,59
285446876,1,1,0.900000036,0.893177271,0.0402930379,0,0.34286955,0.263469607,15.9349623,0.885926187,8.5444622,8.44119835,0,13.3095493,0.885926187,16.7005215,0,6,6,,59
285448003,1,1,0.900000036,0.893177271,0.0483516455,0,0.34286955,0.263469607,15.9349623,0.885926187,8.52336502,8.44119835,0,13.3166971,0.885926187,16.7005215,0,6,6,,59
285449139,1,1,0.900000036,0.873811424,0.0322344303,0,0.34286955,0.263469607,15.9349623,1.16898251,8.55048943,8.44119835,0,13.3166971,1.16898251,16.7267113,0,6,6,,59
285450266,1,1,0.900000036,0.873811424,0.0402930379,0,0.34286955,0.263469607,15.9349623,1.16898251,8.51432323,8.44119835,0,13.3166971,1.16898251,16.7267113,0,6,6,,59
285451398,1,1,0.900000036,0.873811424,0.0805860758,0,0.34286955,0.263469607,15.9349623,1.50724328,8.44500256,8.43908691,0,13.3238449,1.50724328,16.7528992,0,6,6,,59
285452525,1,1,0.900000036,0.873811424,0.056410253,0,0.34286955,0.263469607,15.9304171,1.50724328,8.52637863,8.43908691,0,13.3166971,1.50724328,16.7528992,0,6,6,,59
285453656,1,1,0.900000036,0.886725783,0.0644688606,0,0.34286955,0.263469607,15.9349623,1.85060215,8.5565176,8.44119835,0,13.3166971,1.85060215,16.7661743,0,6,6,,59
285454784,1,1,0.900000036,0.886725783,0.0725274682,0,0.34286955,0.263469607,15.9349623,1.85060215,8.60172653,8.44119835,0,13.3166971,1.85060215,16.7661743,0,6,6,,59
285455915,1,1,0.900000036,0.886725783,0.0805860758,0,0.34286955,0.263469607,15.9304171,2.13896394,8.4932251,8.43908691,0,13.3166971,2.13896394,16.7794495,0,6,6,,59
285457047,1,1,0.900000036,0.886725783,0.0886446834,0,0.34286955,0.263469607,15.9349623,2.13896394,8.49021149,8.44119835,0,13.3095493,2.13896394,16.7794495,0,6,6,,59
285458178,1,1,0.900000036,0.886627316,0.0967032909,0,0.34286955,0.263469607,15.9349623,2.36502242,8.44500256,8.44119835,0,13.3166971,2.36502242,16.7928219,0,6,6,,59
285459509,1,1,0.900000036,0.886627316,0.0805860758,0,0.34286955,0.263469607,15.9349623,2.36502242,8.49021149,8.44119835,0,13.3166971,2.36502242,16.7928219,0,6,6,,59
285460640,1,1,0.900000036,0.886627316,0.112820506,0,0.34286955,0.263469607,15.9304171,2.54188156,8.45705795,8.43908691,0,13.3166971,2.54188156,16.8061962,0,6,6,,59
285461767,1,1,0.900000036,0.886627316,0.120879114,0,0.34286955,0.263469607,15.9349623,2.54188156,8.43897438,8.43908691,0,13.3166971,2.54188156,16.8061962,0,6,6,,59
285462898,1,1,0.900000036,0.880075574,0.128937721,0,0.34286955,0.263469607,15.9349623,2.69115353,8.45103073,8.43908691,0,13.3166971,2.69115353,16.8261204,0,6,6,,59
285464030,1,1,0.900000036,0.880075574,0.145054936,0,0.34286955,0.263469607,15.9304171,2.69115353,8.45705795,8.44119835,0,13.3095493,2.69115353,16.8261204,0,6,6,,59
285465161,1,1,0.900000036,0.880075574,0.136996329,0,0.34286955,0.263469607,15.9304171,2.83330917,8.43897438,8.44119835,0,13.3166971,2.83330917,16.8460464,0,6,6,,59
285466288,1,1,0.900000036,0.873620033,0.128937721,0,0.34286955,0.263469607,15.9304171,2.83330917,8.45404434,8.43908691,0,13.3166971,2.83330917,16.8460464,0,6,6,,59
285467419,1,1,0.900000036,0.873620033,0.128937721,0,0.34286955,0.263469607,15.9304171,2.98021746,8.46308613,8.43908691,0,13.3166971,2.98021746,16.8724251,0,6,6,,59
285468546,1,1,0.900000036,0.873620033,0.145054936,0,0.34286955,0.263469607,15.9258718,2.98021746,8.46308613,8.44119835,0,13.3166971,2.98021746,16.8724251,0,6,6,,59
285469677,1,1,0.900000036,0.873620033,0.169230759,0,0.34286955,0.263469607,15.9304171,3.13826895,8.49925327,8.43908691,0,13.3166971,3.13826895,16.8988056,0,6,6,,59
285470804,1,1,0.900000036,0.873620033,0.153113544,0,0.34286955,0.263469607,15.9349623,3.13826895,8.4811697,8.44119835,0,13.3166971,3.13826895,16.8988056,0,6,6,,59
285471939,1,1,0.900000036,0.864439964,0.128937721,0,0.34286955,0.263469607,15.9167824,3.31510592,8.49623966,8.44119835,0,13.3095493,3.31510592,16.9343662,0,6,6,,59
285473066,1,1,0.900000036,0.864439964,0.249816835,0,0.34286955,0.263469607,15.9304171,3.31510592,8.6198101,8.44330978,0,13.3024006,3.31510592,16.9343662,0,6,6,,59
285474198,1,1,0.900000036,0.864439964,0.217582405,0,0.34286955,0.263469607,15.9304171,3.51662564,8.40883541,8.44119835,0,13.3166971,3.51662564,16.9699268,0,6,6,,59
285475325,1,1,0.900000036,0.864439964,0.209523797,0,0.34286955,0.263469607,15.9167824,3.51662564,8.42390537,8.43908691,0,13.3024006,3.51662564,16.9699268,0,6,6,,59
285476456,1,1,0.900000036,0.867352724,0.225641012,0,0.34286955,0.263469607,15.9167824,3.72402954,8.38773823,8.44119835,0,13.3095493,3.72402954,17.0025749,0,6,6,,59
285477583,1,1,0.900000036,0.867352724,0.201465189,0,0.34286955,0.263469607,15.907692,3.72402954,8.39075184,8.43908691,0,13.3095493,3.72402954,17.0025749,0,6,6,,59
285478714,1,1,0.900000036,0.867352724,0.241758227,0,0.34286955,0.263469607,15.9122372,3.91457272,8.39075184,8.44119835,0,13.3095493,3.91457272,17.035223,0,6,6,,59
285480050,1,1,0.900000036,0.867352724,0.249816835,0,0.34286955,0.263469607,15.9167824,3.91457272,8.41486359,8.44119835,0,13.2952528,3.91457272,17.035223,0,6,6,,59
285481181,1,1,0.900000036,0.87390703,0.225641012,0,0.34286955,0.263469607,15.9122372,4.07067251,8.40883541,8.43908691,0,13.3095493,4.07067251,17.0613155,0,6,6,,59
285482307,1,1,0.900000036,0.87390703,0.201465189,0,0.34286955,0.263469607,15.9167824,4.07067251,8.4178772,8.44119835,0,13.3095493,4.07067251,17.0613155,0,6,6,,59
285483439,1,1,0.900000036,0.87390703,0.193406582,0,0.34286955,0.263469607,15.9213276,4.18124723,8.39075184,8.44119835,0,13.3095493,4.18124723,17.08741,0,6,6,,59
285484566,1,1,0.900000036,0.880075574,0.201465189,0,0.34286955,0.263469607,15.9213276,4.18124723,8.4058218,8.44119835,0,13.3095493,4.18124723,17.08741,0,6,6,,59
285485697,1,1,0.900000036,0.880075574,0.209523797,0,0.34286955,0.263469607,15.9213276,4.24385118,8.41486359,8.43908691,0,13.3166971,4.24385118,17.1073341,0,6,6,,59
285486824,1,1,0.900000036,0.880075574,0.201465189,0,0.34286955,0.263469607,15.9213276,4.24385118,8.39075184,8.44119835,0,13.3095493,4.24385118,17.1073341,0,6,6,,59
285487959,1,1,0.900000036,0.880075574,0.193406582,0,0.34286955,0.263469607,15.9213276,4.2606945,8.41184998,8.43908691,0,13.3095493,4.2606945,17.1272602,0,6,6,,59
285489086,1,1,0.900000036,0.880075574,0.209523797,0,0.34286955,0.263469607,15.9167824,4.2606945,8.42691898,8.44119835,0,13.3024006,4.2606945,17.1272602,0,6,6,,59
285490218,1,1,0.900000036,0.870000601,0.209523797,0,0.34286955,0.263469607,15.9122372,4.26372337,8.42390537,8.43908691,0,13.3095493,4.26372337,17.157259,0,6,6,,59
285491344,1,1,0.900000036,0.870000601,0.209523797,0,0.34286955,0.263469607,15.9167824,4.26372337,8.41184998,8.44119835,0,13.3095493,4.26372337,17.157259,0,6,6,,59
285492476,1,1,0.900000036,0.870000601,0.209523797,0,0.34286955,0.263469607,15.9213276,4.28784609,8.43294716,8.44119835,0,13.3166971,4.28784609,17.1872597,0,6,6,,59
285493603,1,1,0.900000036,0.870000601,0.185347974,0,0.34286955,0.263469607,15.9213276,4.28784609,8.45103073,8.43908691,0,13.3095493,4.28784609,17.1872597,0,6,6,,59
285494739,1,1,0.900000036,0.873715699,0.209523797,0,0.34286955,0.263469607,15.9213276,4.32758713,8.42390537,8.44119835,0,13.3095493,4.32758713,17.2135448,0,6,6,,59
285495867,1,1,0.900000036,0.873715699,0.201465189,0,0.34286955,0.263469607,15.9213276,4.32758713,8.41184998,8.43697548,0,13.3166971,4.32758713,17.2135448,0,6,6,,59
285496998,1,1,0.900000036,0.873715699,0.185347974,0,0.34286955,0.263469607,15.9258718,4.36520624,8.46308613,8.43697548,0,13.3166971,4.36520624,17.23983,0,6,6,,59
285498124,1,1,0.900000036,0.873715699,0.136996329,0,0.34286955,0.263469607,15.9167824,4.36520624,8.43596077,8.43908691,0,13.3166971,4.36520624,17.23983,0,6,6,,59
285499256,1,1,0.900000036,0.883388162,0.225641012,0,0.34286955,0.263469607,15.9304171,4.38089657,8.30033493,8.43697548,0,13.3166971,4.38089657,17.2564411,0,6,6,,59
285500383,1,1,0.900000036,0.883388162,0.120879114,0,0.34286955,0.263469607,15.9213276,4.38089657,8.36965466,8.43697548,0,13.3095493,4.38089657,17.2564411,0,6,6,,59
285501718,1,1,0.900000036,0.883388162,0.249816835,0,0.34286955,0.263469607,15.9258718,4.35908413,8.5444622,8.43908691,0,13.3095493,4.35908413,17.2730541,0,6,6,,59
285502850,1,1,0.900000036,0.880075574,0.193406582,0,0.34286955,0.263469607,15.9258718,4.35908413,8.43294716,8.43908691,0,13.3166971,4.35908413,17.2730541,0,6,6,,59
285503981,1,1,0.900000036,0.880075574,0.153113544,0,0.34286955,0.263469607,15.9304171,4.31565046,8.52035046,8.44119835,0,13.3166971,4.31565046,17.2929783,0,6,6,,59
285505108,1,1,0.900000036,0.880075574,0.193406582,0,0.34286955,0.263469607,15.9258718,4.31565046,8.42993259,8.44119835,0,13.3166971,4.31565046,17.2929783,0,6,6,,59
285506239,1,1,0.900000036,0.880075574,0.177289367,0,0.34286955,0.263469607,15.9304171,4.2737236,8.44500256,8.44119835,0,13.3166971,4.2737236,17.3129044,0,6,6,,59
285507366,1,1,0.900000036,0.880075574,0.185347974,0,0.34286955,0.263469607,15.9213276,4.2737236,8.32745934,8.43908691,0,13.3166971,4.2737236,17.3129044,0,6,6,,59
285508497,1,1,0.900000036,0.893177271,0.153113544,0,0.34286955,0.263469607,15.9258718,4.21799946,8.37568283,8.44119835,0,13.3166971,4.21799946,17.3197269,0,6,6,,59
285509624,1,1,0.900000036,0.893177271,0.26593405,0,0.34286955,0.263469607,15.9258718,4.21799946,8.64994907,8.44119835,0,13.3166971,4.21799946,17.3197269,0,6,6,,59
285510759,1,1,0.900000036,0.893177271,0.193406582,0,0.34286955,0.263469607,15.9304171,4.12447882,8.42390537,8.44119835,0,13.3166971,4.12447882,17.3265495,0,6,6,,59
285511886,1,1,0.900000036,0.886627316,0.201465189,0,0.34286955,0.263469607,15.9258718,4.12447882,8.3937664,8.43908691,0,13.3166971,4.12447882,17.3265495,0,6,6,,59
285513018,1,1,0.900000036,0.886627316,0.153113544,0,0.34286955,0.263469607,15.9304171,4.01576662,8.45404434,8.44119835,0,13.3166971,4.01576662,17.3399239,0,6,6,,59
285514145,1,1,0.900000036,0.886627316,0.145054936,0,0.34286955,0.263469607,15.9349623,4.01576662,8.42089176,8.44119835,0,13.3166971,4.01576662,17.3399239,0,6,6,,59
285515275,1,1,0.900000036,0.886627316,0.23369962,0,0.34286955,0.263469607,15.9304171,3.92489529,8.35458469,8.43908691,0,13.3166971,3.92489529,17.3532963,0,6,6,,59
285516402,1,1,0.900000036,0.886627316,0.217582405,0,0.34286955,0.263469607,15.9349623,3.92489529,8.25813961,8.43908691,0,13.3166971,3.92489529,17.3532963,0,6,6,,59
285517534,1,1,0.900000036,0.858026385,0.177289367,0,0.34286955,0.263469607,15.9304171,3.90650058,8.30636215,8.43908691,0,13.3095493,3.90650058,17.3952713,0,6,6,,59
285518665,1,1,0.900000036,0.858026385,0.153113544,0,0.34286955,0.263469607,15.9258718,3.90650058,8.44500256,8.43908691,0,13.3095493,3.90650058,17.3952713,0,6,6,,59
285519796,1,1,0.900000036,0.858026385,0.153113544,0,0.34286955,0.263469607,15.9258718,4.00824547,8.53240585,8.44119835,0,13.3095493,4.00824547,17.4372444,0,6,6,,59
285520923,1,1,0.900000036,0.858026385,0.153113544,0,0.34286955,0.263469607,15.9258718,4.00824547,8.41486359,8.43908691,0,13.3095493,4.00824547,17.4372444,0,6,6,,59
285522258,1,1,0.900000036,0.867352724,0.185347974,0,0.34286955,0.263469607,15.9258718,4.18413115,8.43294716,8.43908691,0,13.3166971,4.18413115,17.4698925,0,6,6,,59
285523385,1,1,0.900000036,0.867352724,0.185347974,0,0.34286955,0.263469607,15.9258718,4.18413115,8.44801617,8.44119835,0,13.3095493,4.18413115,17.4698925,0,6,6,,59
285524516,1,1,0.900000036,0.867352724,0.193406582,0,0.34286955,0.263469607,15.9213276,4.36602736,8.45103073,8.44119835,0,13.3166971,4.36602736,17.5025406,0,6,6,,59
285525648,1,1,0.900000036,0.867352724,0.185347974,0,0.34286955,0.263469607,15.9167824,4.36602736,8.43596077,8.44119835,0,13.3166971,4.36602736,17.5025406,0,6,6,,59
285526779,1,1,0.900000036,0.870570064,0.217582405,0,0.34286955,0.263469607,15.9167824,4.52624941,8.41486359,8.44119835,0,13.3095493,4.52624941,17.531971,0,6,6,,59
285527906,1,1,0.900000036,0.870570064,0.201465189,0,0.34286955,0.263469607,15.9213276,4.52624941,8.44801617,8.44119835,0,13.3095493,4.52624941,17.531971,0,6,6,,59
285529037,1,1,0.900000036,0.870570064,0.193406582,0,0.34286955,0.263469607,15.9167824,4.65684748,8.43596077,8.44119835,0,13.3095493,4.65684748,17.5614014,0,6,6,,59
285530164,1,1,0.900000036,0.870570064,0.177289367,0,0.34286955,0.263469607,15.9213276,4.65684748,8.43596077,8.44119835,0,13.3095493,4.65684748,17.5614014,0,6,6,,59
285531295,1,1,0.900000036,0.861081898,0.209523797,0,0.34286955,0.263469607,15.9122372,4.77696753,8.3937664,8.43908691,0,13.3024006,4.77696753,17.6003189,0,6,6,,59
285532422,1,1,0.900000036,0.861081898,0.23369962,0,0.34286955,0.263469607,15.9167824,4.77696753,8.4058218,8.43908691,0,13.3095493,4.77696753,17.6003189,0,6,6,,59
285533558,1,1,0.900000036,0.861081898,0.23369962,0,0.34286955,0.263469607,15.9122372,4.91068745,8.40280819,8.43486404,0,13.3095493,4.91068745,17.6392384,0,6,6,,59
285534685,1,1,0.900000036,0.861081898,0.225641012,0,0.34286955,0.263469607,15.9167824,4.91068745,8.41184998,8.43908691,0,13.3095493,4.91068745,17.6392384,0,6,6,,59
285535816,1,1,0.900000036,0.873620033,0.23369962,0,0.34286955,0.263469607,15.9167824,5.03303146,8.4178772,8.44119835,0,13.3095493,5.03303146,17.6656189,0,6,6,,59
285536943,1,1,0.900000036,0.873620033,0.225641012,0,0.34286955,0.263469607,15.9167824,5.03303146,8.3937664,8.43908691,0,13.3095493,5.03303146,17.6656189,0,6,6,,59
285538074,1,1,0.900000036,0.873620033,0.225641012,0,0.34286955,0.263469607,15.9167824,5.10901499,8.40280819,8.44119835,0,13.3024006,5.10901499,17.6919994,0,6,6,,59
285539201,1,1,0.900000036,0.873620033,0.241758227,0,0.34286955,0.263469607,15.9167824,5.10901499,8.4178772,8.44119835,0,13.3095493,5.10901499,17.6919994,0,6,6,,59
285540332,1,1,0.900000036,0.867352724,0.201465189,0,0.34286955,0.263469607,15.9167824,5.15440702,8.42089176,8.44119835,0,13.3095493,5.15440702,17.7246475,0,6,6,,59
285541464,1,1,0.900000036,0.867352724,0.225641012,0,0.34286955,0.263469607,15.9167824,5.15440702,8.40280819,8.44119835,0,13.3095493,5.15440702,17.7246475,0,6,6,,59
285542799,1,1,0.900000036,0.867352724,0.241758227,0,0.34286955,0.263469607,15.9122372,5.19871473,8.41184998,8.44119835,0,13.3166971,5.19871473,17.7572956,0,6,6,,59
285543926,1,1,0.900000036,0.867352724,0.241758227,0,0.34286955,0.263469607,15.9167824,5.19871473,8.42691898,8.43908691,0,13.3024006,5.19871473,17.7572956,0,6,6,,59
285545057,1,1,0.900000036,0.881241918,0.241758227,0,0.34286955,0.263469607,15.9122372,5.22401333,8.42089176,8.43908691,0,13.3024006,5.22401333,17.7760544,0,6,6,,59
285546184,1,1,0.900000036,0.881241918,0.217582405,0,0.34286955,0.263469607,15.9122372,5.22401333,8.39075184,8.43908691,0,13.2952528,5.22401333,17.7760544,0,6,6,,59
285547315,1,1,0.900000036,0.881241918,0.257875443,0,0.34286955,0.263469607,15.907692,5.20153713,8.39979362,8.43908691,0,13.3095493,5.20153713,17.7948112,0,6,6,,59
285548442,1,1,0.900000036,0.886627316,0.26593405,0,0.34286955,0.263469607,15.9122372,5.20153713,8.39075184,8.43908691,0,13.3095493,5.20153713,17.7948112,0,6,6,,59
285549578,1,1,0.900000036,0.886627316,0.241758227,0,0.34286955,0.263469607,15.9122372,5.13297224,8.41184998,8.43908691,0,13.3095493,5.13297224,17.8081856,0,6,6,,59
285550704,1,1,0.900000036,0.886627316,0.241758227,0,0.34286955,0.263469607,15.9167824,5.13297224,8.38773823,8.43908691,0,13.3095493,5.13297224,17.8081856,0,6,6,,59
285551836,1,1,0.900000036,0.886627316,0.23369962,0,0.34286955,0.263469607,15.9122372,5.03065157,8.39979362,8.44119835,0,13.3095493,5.03065157,17.821558,0,6,6,,59
285552963,1,1,0.900000036,0.886627316,0.249816835,0,0.34286955,0.263469607,15.9167824,5.03065157,8.37568283,8.43908691,0,13.288105,5.03065157,17.821558,0,6,6,,59
285554094,1,1,0.900000036,0.863598049,0.241758227,0,0.34286955,0.263469607,15.9122372,4.95195198,8.38773823,8.43908691,0,13.3095493,4.95195198,17.8579617,0,6,6,,59
285555221,1,1,0.900000036,0.863598049,0.225641012,0,0.34286955,0.263469607,15.9167824,4.95195198,8.38773823,8.44119835,0,13.3095493,4.95195198,17.8579617,0,6,6,,59
285556357,1,1,0.900000036,0.863598049,0.201465189,0,0.34286955,0.263469607,15.907692,4.95554876,8.3937664,8.44119835,0,13.3095493,4.95554876,17.8943634,0,6,6,,59
285557484,1,1,0.900000036,0.863598049,0.241758227,0,0.34286955,0.263469607,15.9122372,4.95554876,8.39075184,8.44542122,0,13.3095493,4.95554876,17.8943634,0,6,6,,59
285558615,1,1,0.900000036,0.867352724,0.241758227,0,0.34286955,0.263469607,15.907692,5.02296114,8.37568283,8.43908691,0,13.3095493,5.02296114,17.9270115,0,6,6,,59
285559742,1,1,0.900000036,0.867352724,0.249816835,0,0.34286955,0.263469607,15.907692,5.02296114,8.36965466,8.43908691,0,13.3024006,5.02296114,17.9270115,0,6,6,,59
285560873,1,1,0.900000036,0.867352724,0.209523797,0,0.34286955,0.263469607,15.907692,5.11312151,8.3937664,8.43908691,0,13.3095493,5.11312151,17.9596596,0,6,6,,59
285562000,1,1,0.900000036,0.867352724,0.23369962,0,0.34286955,0.263469607,15.9167824,5.11312151,8.39678001,8.43908691,0,13.3024006,5.11312151,17.9596596,0,6,6,,59
285563131,1,1,0.900000036,0.876402617,0.241758227,0,0.34286955,0.263469607,15.9122372,5.19279623,8.36664104,8.43908691,0,13.3095493,5.19279623,17.9832573,0,6,6,,59
285564467,1,1,0.900000036,0.876402617,0.249816835,0,0.34286955,0.263469607,15.907692,5.19279623,8.38171005,8.43908691,0,13.3095493,5.19279623,17.9832573,0,6,6,,59
285565599,1,1,0.900000036,0.876402617,0.241758227,0,0.34286955,0.263469607,15.9122372,5.2388258,8.39678001,8.43908691,0,13.3095493,5.2388258,18.006855,0,6,6,,59
285566725,1,1,0.900000036,0.886627316,0.225641012,0,0.34286955,0.263469607,15.9122372,5.2388258,8.38171005,8.44119835,0,13.3095493,5.2388258,18.006855,0,6,6,,59
285567856,1,1,0.900000036,0.886627316,0.217582405,0,0.34286955,0.263469607,15.9167824,5.23847485,8.42089176,8.44119835,0,13.3095493,5.23847485,18.0202274,0,6,6,,59
285568983,1,1,0.900000036,0.886627316,0.249816835,0,0.34286955,0.263469607,15.9122372,5.23847485,8.40883541,8.43908691,0,13.3095493,5.23847485,18.0202274,0,6,6,,59
285570158,0.349999994,1,0.900600076,0.886627316,0.241758227,0,0.359412342,0.254469395,15.9167824,5.18747902,8.39075184,8.43908691,0,13.3095493,5.18747902,18.0342007,0,7,7,,51
285571319,0.349999994,1,0.901200056,0.886627316,0.225641012,0,0.37763235,0.246063769,15.9122372,5.18747902,8.41486359,8.43908691,0,13.3024006,5.18747902,18.0342007,0,7,7,,51
285572488,0.349999994,1,0.901800036,0.889890194,0.23369962,0,0.39779827,0.238195688,15.907692,5.10123253,8.42993259,8.43486404,0,13.3095493,5.10123253,18.0461121,0,7,7,,51
285573649,0.349999994,1,0.902400076,0.889890194,0.217582405,0,0.420239478,0.230815217,15.9031467,5.10123253,8.42691898,8.44119835,0,13.3024006,5.10123253,18.0461121,0,7,7,,51
285574814,0.349999994,1,0.902999997,0.889890194,0.249816835,0,0.42567268,0.229208395,15.9031467,4.9997015,8.38472462,8.44119835,0,13.3024006,4.9997015,18.0592213,0,7,7,,51
285575975,0.349999994,1,0.903599977,0.893177271,0.225641012,0,0.42567268,0.229208395,15.907692,4.9997015,8.36362648,8.43908691,0,13.3024006,4.9997015,18.0592213,0,7,7,,51
285577140,0.349999994,1,0.904800057,0.893177271,0.217582405,0,0.42567268,0.229208395,15.9031467,4.89648533,8.39678001,8.43908691,0,13.3024006,4.89648533,18.0708447,0,7,7,,51
285578301,0.349999994,1,0.905400038,0.893177271,0.201465189,0,0.42567268,0.229208395,15.907692,4.89648533,8.39075184,8.43908691,0,13.3095493,4.89648533,18.0708447,0,7,7,,51
285579470,0.349999994,1,0.906000018,0.893177271,0.217582405,0,0.42567268,0.229208395,15.9031467,4.79978466,8.40883541,8.43697548,0,13.3024006,4.79978466,18.0836678,0,7,7,,51
285580631,0.349999994,1,0.906600058,0.899926126,0.23369962,0,0.42567268,0.229208395,15.907692,4.79978466,8.40883541,8.43908691,0,13.3024006,4.79978466,18.0836678,0,7,7,,51
285581796,0.349999994,1,0.907200098,0.899926126,0.225641012,0,0.42567268,0.229208395,15.9031467,4.70674515,8.43294716,8.43908691,0,13.3095493,4.70674515,18.0909424,0,7,7,,51
285582957,0.349999994,1,0.907800078,0.899926126,0.209523797,0,0.42567268,0.229208395,15.9031467,4.70674515,8.37869644,8.44119835,0,13.3095493,4.70674515,18.0909424,0,7,7,,51
285584122,0.349999994,1,0.909000039,0.899926126,0.225641012,0,0.42567268,0.229208395,15.9031467,4.61242962,8.42089176,8.44119835,0,13.2952528,4.61242962,18.1000175,0,7,7,,51
285585486,0.349999994,1,0.909600019,0.900027692,0.23369962,0,0.42567268,0.229208395,15.907692,4.61242962,8.41486359,8.43908691,0,13.3024006,4.61242962,18.1000175,0,7,7,,51
285586652,0.349999994,1,0.9102,0.900027692,0.249816835,0,0.42567268,0.229208395,15.907692,4.52601671,8.39075184,8.44119835,0,13.3024006,4.52601671,18.1101894,0,7,7,,51
285587817,0.349999994,1,0.91080004,0.900027692,0.201465189,0,0.42567268,0.229208395,15.907692,4.52601671,8.41486359,8.44119835,0,13.3024006,4.52601671,18.1101894,0,7,7,,51
