t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
78293162,0.5,0.600000024,1,0.976939976,0.120879114,0.0805860758,0,0,15.9304171,4.8262291,8.46007252,8.39686012,0,13.3166971,4.8262291,8.47749233,0,,,,50
78294293,0.5,0.653846145,1,0.976939976,0.136996329,0.0725274682,0,0,15.9349623,4.8262291,8.46308613,8.39263725,0,13.3166971,4.8262291,8.47749233,0,,,,50
78295424,0.5,0.666666687,1,0.976939976,0.128937721,0.0644688606,0,0,15.9304171,4.90527534,8.46308613,8.39686012,0,13.3238449,4.90527534,8.50055313,0,,,,50
78296551,0.5,0.666666687,1,0.965240717,0.128937721,0.0644688606,0,0,15.9304171,4.90527534,8.50829506,8.40530586,0,13.3238449,4.90527534,8.50055313,0,,,,50
78297682,0.5,0.639999986,1,0.965240717,0.128937721,0.0725274682,0,0,15.9349623,4.96433973,8.49925327,8.39263725,0,13.3238449,4.96433973,8.53531265,0,,,,50
78298808,0.5,0.680000007,1,0.965240717,0.136996329,0.0644688606,0,0,15.9304171,4.96433973,8.47815609,8.39052582,0,13.3309927,4.96433973,8.53531265,0,,,,50
78299939,0.5,0.625,1,0.965240717,0.120879114,0.0725274682,0,0,15.9304171,5.04146862,8.47514153,8.40319443,0,13.3238449,5.04146862,8.57007217,0,,,,50
78301066,0.5,0.625,1,0.950750113,0.120879114,0.0725274682,0,0,15.9304171,5.04146862,8.48418331,8.39897156,0,13.3024006,5.04146862,8.57007217,0,,,,50
78302202,0.5,0.695652187,1,0.950750113,0.128937721,0.056410253,0,0,15.9349623,5.16137266,8.47815609,8.39686012,0,13.3166971,5.16137266,8.61932182,0,,,,50
78303329,0.5,0.642857134,1,0.950750113,0.145054936,0.0805860758,0,0,15.9304171,5.16137266,8.48719788,8.39052582,0,13.3238449,5.16137266,8.61932182,0,,,,50
78304459,0.5,0.615384638,1,0.950750113,0.128937721,0.0805860758,0,0,15.9304171,5.33793783,8.4932251,8.39686012,0,13.3238449,5.33793783,8.66857243,0,,,,50
78305586,0.5,0.652173936,1,0.957595706,0.120879114,0.0644688606,0,0,15.9349623,5.33793783,8.4932251,8.39897156,0,13.3238449,5.33793783,8.66857243,0,,,,50
78306921,0.5,0.678571403,1,0.957595706,0.153113544,0.0725274682,0,0,15.9304171,5.53895903,8.45404434,8.40108299,0,13.3166971,5.53895903,8.7109766,0,,,,50
78308047,0.5,0.689655185,1,0.957595706,0.161172152,0.0725274682,0,0,15.9304171,5.53895903,8.46609974,8.39686012,0,13.3095493,5.53895903,8.7109766,0,,,,50
78309178,0.5,0.620689631,1,0.976222813,0.145054936,0.0886446834,0,0,15.9258718,5.69202566,8.46609974,8.38630295,0,13.3166971,5.69202566,8.73475456,0,,,,50
78310310,0.5,0.600000024,1,0.976222813,0.145054936,0.0967032909,0,0,15.9304171,5.69202566,8.4811697,8.39474869,0,13.3238449,5.69202566,8.73475456,0,,,,50
78311441,0.5,0.633333325,1,0.976222813,0.153113544,0.0886446834,0,0,15.9304171,5.75322676,8.49623966,8.39263725,0,13.3166971,5.75322676,8.75853157,0,,,,50
78312568,0.5,0.600000024,1,0.976222813,0.145054936,0.0967032909,0,0,15.9304171,5.75322676,8.4811697,8.3799696,0,13.3095493,5.75322676,8.75853157,0,,,,50
78313698,0.5,0.682926834,1,0.965240717,0.225641012,0.104761899,0,0,15.9258718,5.76145887,8.2671814,8.36730099,0,13.3166971,5.76145887,8.79329109,0,,,,50
78314825,0.5,0.555555582,1,0.965240717,0.120879114,0.0967032909,0,0,15.9258718,5.76145887,8.30033493,8.38208103,0,13.3238449,5.76145887,8.79329109,0,,,,50
78315956,0.5,0.517241359,1,0.965240717,0.120879114,0.112820506,0,0,15.9304171,5.77125549,8.45103073,8.37785816,0,13.3166971,5.77125549,8.82805061,0,,,,50
78317083,0.5,0.5,1,0.965240717,0.104761899,0.104761899,0,0,15.9258718,5.77125549,8.42993259,8.37785816,0,13.3166971,5.77125549,8.82805061,0,,,,50
78318219,0.5,0.600000024,1,0.946240366,0.193406582,0.128937721,0,0,15.9304171,5.82644796,8.30937672,8.37785816,0,13.3238449,5.82644796,8.88181019,0,,,,50
78319345,0.5,0.588235319,1,0.946240366,0.161172152,0.112820506,0,0,15.9304171,5.82644796,8.44198895,8.3799696,0,13.3166971,5.82644796,8.88181019,0,,,,50
78320476,0.5,0.59375,1,0.946240366,0.153113544,0.104761899,0,0,15.9304171,5.95659828,8.4691143,8.38841438,0,13.3166971,5.95659828,8.93557072,0,,,,50
78321603,0.5,0.54838711,1,0.973127484,0.136996329,0.112820506,0,0,15.9304171,5.95659828,8.43596077,8.37574673,0,13.3238449,5.95659828,8.93557072,0,,,,50
78322734,0.5,0.625,1,0.973127484,0.161172152,0.0967032909,0,0,15.9304171,6.0951457,8.44801617,8.38419151,0,13.3238449,6.0951457,8.96244335,0,,,,50
78323861,0.5,0.566666663,1,0.973127484,0.136996329,0.104761899,0,0,15.9349623,6.0951457,8.28827858,8.39052582,0,13.3238449,6.0951457,8.96244335,0,,,,50
78324997,0.5,0.558823526,1,0.973127484,0.153113544,0.120879114,0,0,15.9304171,6.15885544,8.52939224,8.37574673,0,13.3238449,6.15885544,8.98931599,0,,,,50
78326123,0.5,0.59375,1,0.977059603,0.153113544,0.104761899,0,0,15.9349623,6.15885544,8.52637863,8.3799696,0,13.3238449,6.15885544,8.98931599,0,,,,50
78327254,0.5,0.580645144,1,0.977059603,0.145054936,0.104761899,0,0,15.9304171,6.14559937,8.568573,8.38630295,0,13.3166971,6.14559937,9.01225662,0,,,,50
78328584,0.5,0.5625,1,0.977059603,0.145054936,0.112820506,0,0,15.9304171,6.14559937,8.66200447,8.38208103,0,13.3238449,6.14559937,9.01225662,0,,,,50
78329715,0.5,0.699999988,1,0.98114419,0.225641012,0.0967032909,0,0,15.9304171,6.07498312,8.31239033,8.38630295,0,13.3238449,6.07498312,9.03111267,0,,,,50
78330842,0.5,0.576923072,1,0.98114419,0.120879114,0.0886446834,0,0,15.9349623,6.07498312,8.48418331,8.38841438,0,13.3238449,6.07498312,9.03111267,0,,,,50
78331973,0.5,0.620689631,1,0.98114419,0.145054936,0.0886446834,0,0,15.9304171,5.9640975,8.43294716,8.3799696,0,13.3238449,5.9640975,9.04996872,0,,,,50
78333104,0.5,0.600000024,1,0.98114419,0.145054936,0.0967032909,0,0,15.9304171,5.9640975,8.37266827,8.38630295,0,13.3166971,5.9640975,9.04996872,0,,,,50
78334236,0.5,0.592592597,1,0.985141397,0.128937721,0.0886446834,0,0,15.9304171,5.82914305,8.4811697,8.38841438,0,13.3238449,5.82914305,9.06482792,0,,,,50
78335362,0.5,0.600000024,1,0.985141397,0.145054936,0.0967032909,0,0,15.9304171,5.82914305,8.46308613,8.38419151,0,13.3238449,5.82914305,9.06482792,0,,,,50
78336493,0.5,0.65625,1,0.985141397,0.169230759,0.0886446834,0,0,15.9304171,5.68072271,8.4691143,8.39474869,0,13.3166971,5.68072271,9.07968616,0,,,,50
78337620,0.5,0.54838711,1,1.00575304,0.136996329,0.112820506,0,0,15.9349623,5.68072271,8.43596077,8.38841438,0,13.3238449,5.68072271,9.07968616,0,,,,50
78338751,0.5,0.594594598,1,1.00575304,0.177289367,0.120879114,0,0,15.9304171,5.49720812,8.44801617,8.38208103,0,13.3238449,5.49720812,9.0739336,0,,,,50
78339877,0.5,0.636363626,1,1.00575304,0.169230759,0.0967032909,0,0,15.9304171,5.49720812,8.4691143,8.38630295,0,13.3238449,5.49720812,9.0739336,0,,,,50
78341013,0.5,0.607142866,1,1.00575304,0.136996329,0.0886446834,0,0,15.9304171,5.25215626,8.49623966,8.39263725,0,13.3166971,5.25215626,9.06818104,0,,,,50
78342140,0.5,0.607142866,1,1.00575304,0.136996329,0.0886446834,0,0,15.9304171,5.25215626,8.44801617,8.39052582,0,13.3238449,5.25215626,9.06818104,0,,,,50
78343271,0.5,0.551724136,1,1.00575304,0.128937721,0.104761899,0,0,15.9304171,4.96987295,8.4691143,8.39686012,0,13.3238449,4.96987295,9.06242847,0,,,,50
78344397,0.5,0.612903237,1,1.00575304,0.153113544,0.0967032909,0,0,15.9304171,4.96987295,8.47815609,8.38841438,0,13.3309927,4.96987295,9.06242847,0,,,,50
78345528,0.5,0.689655185,1,1.03189516,0.161172152,0.0725274682,0,0,15.9304171,4.6420331,8.47815609,8.39897156,0,13.3166971,4.6420331,9.03053284,0,,,,50
78346655,0.5,0.592592597,1,1.03189516,0.128937721,0.0886446834,0,0,15.9304171,4.6420331,8.4932251,8.39897156,0,13.3238449,4.6420331,9.03053284,0,,,,50
78347786,0.5,0.629629612,1,1.03189516,0.136996329,0.0805860758,0,0,15.9304171,4.24056864,8.4811697,8.39474869,0,13.3166971,4.24056864,8.99863815,0,,,,50
78349121,0.5,0.629629612,1,1.03189516,0.136996329,0.0805860758,0,0,15.9304171,4.24056864,8.46308613,8.38630295,0,13.3238449,4.24056864,8.99863815,0,,,,50
78350253,0.5,0.653846145,1,0.997455657,0.136996329,0.0725274682,0,0,15.9304171,3.85777426,8.49925327,8.40530586,0,13.3166971,3.85777426,9.00118256,0,,,,50
78351379,0.5,0.695652187,1,0.997455657,0.128937721,0.056410253,0,0,15.9304171,3.85777426,8.45103073,8.40530586,0,13.3238449,3.85777426,9.00118256,0,,,,50
78352510,0.5,0.666666687,1,0.997455657,0.112820506,0.056410253,0,0,15.9304171,3.6038599,8.4932251,8.42853069,0,13.3238449,3.6038599,9.00372791,0,,,,50
78353637,0.5,0.619047642,1,0.965240717,0.104761899,0.0644688606,0,0,15.9304171,3.6038599,8.4932251,8.40108299,0,13.3309927,3.6038599,9.00372791,0,,,,50
78354768,0.5,0.70588237,1,0.965240717,0.0967032909,0.0402930379,0,0,15.9304171,3.52749968,8.48719788,8.41375065,0,13.3238449,3.52749968,9.03848743,0,,,,50
78355899,0.5,0.70588237,1,0.965240717,0.0967032909,0.0402930379,0,0,15.9304171,3.52749968,8.52637863,8.41586208,0,13.3238449,3.52749968,9.03848743,0,,,,50
78357030,0.5,0.714285731,1,0.965240717,0.0805860758,0.0322344303,0,0,15.9349623,3.64199829,8.50528145,8.41375065,0,13.3238449,3.64199829,9.07324696,0,,,,50
78358156,0.5,0.588235319,1,1.01872146,0.0805860758,0.056410253,0,0,15.9304171,3.64199829,8.49623966,8.40952778,0,13.3238449,3.64199829,9.07324696,0,,,,50
78359287,0.5,0.666666687,1,1.01872146,0.0967032909,0.0483516455,0,0,15.9304171,3.79626703,8.47815609,8.38419151,0,13.3238449,3.79626703,9.05452538,0,,,,50
78360414,0.5,0.666666687,1,1.01872146,0.0805860758,0.0402930379,0,0,15.9304171,3.79626703,8.50528145,8.4074173,0,13.3166971,3.79626703,9.05452538,0,,,,50
78361545,0.5,0.70588237,1,1.03176177,0.0967032909,0.0402930379,0,0,15.9349623,3.79594445,8.52637863,8.41586208,0,13.3238449,3.79594445,9.02276421,0,,,,50
78362672,0.5,0.600000024,1,1.03176177,0.0725274682,0.0483516455,0,0,15.9304171,3.79594445,8.52336502,8.41375065,0,13.3238449,3.79594445,9.02276421,0,,,,50
78363807,0.5,0.642857134,1,1.03176177,0.0725274682,0.0402930379,0,0,15.9304171,3.62129307,8.42993259,8.39474869,0,13.3238449,3.62129307,8.99100304,0,,,,50
78364935,0.5,0.6875,1,1.03176177,0.0886446834,0.0402930379,0,0,15.9349623,3.62129307,8.51130867,8.42008495,0,13.3095493,3.62129307,8.99100304,0,,,,50
78366066,0.5,0.647058845,1,1.02303147,0.0886446834,0.0483516455,0,0,15.9304171,3.3627696,8.49623966,8.41163921,0,13.3166971,3.3627696,8.9679718,0,,,,50
78367193,0.5,0.625,1,1.02303147,0.0805860758,0.0483516455,0,0,15.9304171,3.3627696,8.50829506,8.4074173,0,13.3166971,3.3627696,8.9679718,0,,,,50
78368323,0.5,0.70588237,1,1.02303147,0.0967032909,0.0402930379,0,0,15.9304171,3.09738755,8.47212791,8.41163921,0,13.3095493,3.09738755,8.94494057,0,,,,50
78369450,0.5,0.70588237,1,1.02303147,0.0967032909,0.0402930379,0,0,15.9304171,3.09738755,8.49925327,8.40530586,0,13.3238449,3.09738755,8.94494057,0,,,,50
78370785,0.5,0.666666687,1,1.02303147,0.0805860758,0.0402930379,0,0,15.9304171,2.85346007,8.48418331,8.40952778,0,13.3238449,2.85346007,8.92190933,0,,,,50
78371917,0.5,0.588235319,1,1.02303147,0.0805860758,0.056410253,0,0,15.9258718,2.85346007,8.52336502,8.39897156,0,13.3166971,2.85346007,8.92190933,0,,,,50
78373047,0.5,0.647058845,1,1.04995334,0.0886446834,0.0483516455,0,0,15.9349623,2.59075975,8.49925327,8.40319443,0,13.3095493,2.59075975,8.87195587,0,,,,50
78374174,0.5,0.666666687,1,1.04995334,0.0805860758,0.0402930379,0,0,15.9258718,2.59075975,8.49925327,8.41163921,0,13.3238449,2.59075975,8.87195587,0,,,,50
78375305,0.5,0.666666687,1,1.04995334,0.0805860758,0.0402930379,0,0,15.9349623,2.26121616,8.50226688,8.41375065,0,13.3381405,2.26121616,8.82200336,0,,,,50
78376432,0.5,0.642857134,1,1.04995334,0.0725274682,0.0402930379,0,0,15.9349623,2.26121616,8.52035046,8.41797352,0,13.3238449,2.26121616,8.82200336,0,,,,50
78377563,0.5,0.666666687,1,1.03189516,0.0644688606,0.0322344303,0,0,15.9304171,1.918975,8.6198101,8.40952778,0,13.3238449,1.918975,8.79010868,0,,,,50
78378689,0.5,0.692307711,1,1.03189516,0.0725274682,0.0322344303,0,0,15.9304171,1.918975,8.51733685,8.42430782,0,13.3238449,1.918975,8.79010868,0,,,,50
78379825,0.5,0.666666687,1,1.03189516,0.0644688606,0.0322344303,0,0,15.9304171,1.63950896,8.52336502,8.42641926,0,13.3238449,1.63950896,8.75821304,0,,,,50
78380951,0.5,0.545454562,1,1.02290034,0.0483516455,0.0402930379,0,0,15.9304171,1.63950896,8.52336502,8.41586208,0,13.3238449,1.63950896,8.75821304,0,,,,50
78382082,0.5,0.625,1,1.02290034,0.0402930379,0.0241758227,0,0,15.9304171,1.44486344,8.53542042,8.41586208,0,13.3166971,1.44486344,8.73531342,0,,,,50
78383209,0.5,0.666666687,1,1.02290034,0.0483516455,0.0241758227,0,0,15.9349623,1.44486344,8.53843403,8.40319443,0,13.3238449,1.44486344,8.73531342,0,,,,50
78384340,0.5,0.666666687,1,1.02303147,0.0483516455,0.0241758227,0,0,15.9349623,1.33245361,8.52637863,8.40952778,0,13.3309927,1.33245361,8.71228218,0,,,,50
78385466,0.5,0.555555582,1,1.02303147,0.0402930379,0.0322344303,0,0,15.9349623,1.33245361,8.5565176,8.41375065,0,13.3238449,1.33245361,8.71228218,0,,,,50
78386602,0.5,0.75,1,1.02303147,0.0483516455,0.0161172152,0,0,15.9395075,1.27997386,8.47212791,8.42853069,0,13.3238449,1.27997386,8.68925095,0,,,,50
78387728,0.5,0.666666687,1,1.02303147,0.0322344303,0.0161172152,0,0,15.9349623,1.27997386,8.55048943,8.42641926,0,13.3238449,1.27997386,8.68925095,0,,,,50
78388859,0.5,0.571428597,1,1.02408183,0.0322344303,0.0241758227,0,0,15.9349623,1.26045787,8.60172653,8.41375065,0,13.3238449,1.26045787,8.66516972,0,,,,50
78389986,0.5,0.666666687,1,1.02408183,0.0322344303,0.0161172152,0,0,15.9349623,1.26045787,8.58967113,8.43486404,0,13.3238449,1.26045787,8.66516972,0,,,,50
78391321,0.5,0.800000012,1,1.02408183,0.0322344303,0.00805860758,0,0,15.9349623,1.25576985,8.57460117,8.43486404,0,13.3238449,1.25576985,8.64108849,0,,,,50
78392448,0.5,0.800000012,1,1.02303147,0.0322344303,0.00805860758,0,0,15.9349623,1.25576985,8.55350399,8.43064213,0.00714798551,13.3238449,1.25576985,8.64108849,0,,,,50
78393579,0.5,0.800000012,1,1.02303147,0.0322344303,0.00805860758,0,0,15.9349623,1.25834739,8.58967113,8.42853069,0,13.3238449,1.25834739,8.61805725,0,,,,50
78394711,0.5,0.777777791,1,1.02303147,0.056410253,0.0161172152,0,0,15.9349623,1.25834739,8.52336502,8.40952778,0,13.3238449,1.25834739,8.61805725,0,,,,50
78395841,0.5,0.75,1,1.02303147,0.0241758227,0.00805860758,0,0,15.9349623,1.26555622,8.5565176,8.42641926,0,13.3238449,1.26555622,8.59502602,0,,,,50
78396968,0.5,0.857142866,1,1.03082871,0.0483516455,0.00805860758,0,0,15.9349623,1.26555622,8.51733685,8.42008495,0,13.3238449,1.26555622,8.59502602,0,,,,50
78398099,0.5,0.800000012,1,1.03082871,0.0322344303,0.00805860758,0,0,15.9349623,1.26052952,8.52336502,8.43064213,0,13.3238449,1.26052952,8.56419754,0,,,,50
78399226,0.5,0.833333313,1,1.03082871,0.0402930379,0.00805860758,0,0,15.9349623,1.26052952,8.55953121,8.42008495,0,13.3309927,1.26052952,8.56419754,0,,,,50
78400357,0.5,0.833333313,1,1.03176177,0.0402930379,0.00805860758,0,0,15.9349623,1.22427964,8.54144764,8.41375065,0,13.3238449,1.22427964,8.53243637,0,,,,50
78401483,0.5,0.833333313,1,1.03176177,0.0402930379,0.00805860758,0,0,15.9349623,1.22427964,8.55048943,8.42430782,0,13.3238449,1.22427964,8.53243637,0,,,,50
78402619,0.5,0.833333313,1,1.03176177,0.0402930379,0.00805860758,0,0,15.9349623,1.16067302,8.58364296,8.41797352,0,13.3238449,1.16067302,8.50067425,0,,,,50
78403745,0.5,0.800000012,1,1.03176177,0.0322344303,0.00805860758,0,0,15.9349623,1.16067302,8.51733685,8.42008495,0,13.3238449,1.16067302,8.50067425,0,,,,50
78404876,0.5,0.714285731,1,1.02737808,0.0402930379,0.0161172152,0,0,15.9349623,1.0904566,8.52637863,8.41375065,0,13.3309927,1.0904566,8.47329712,0,,,,50
78406003,0.5,0.714285731,1,1.02737808,0.0402930379,0.0161172152,0,0,15.9349623,1.0904566,8.55048943,8.42008495,0,13.3238449,1.0904566,8.47329712,0,,,,50
78407134,0.5,0.714285731,1,1.02737808,0.0402930379,0.0161172152,0,0,15.9304171,1.0308609,8.48719788,8.43064213,0,13.3238449,1.0308609,8.44591904,0,,,,50
78408261,0.5,0.800000012,1,1.0143187,0.0322344303,0.00805860758,0,0,15.9349623,1.0308609,8.47212791,8.41797352,0,13.3238449,1.0308609,8.44591904,0,,,,50
78409397,0.5,0.833333313,1,1.0143187,0.0402930379,0.00805860758,0,0,15.9304171,1.00557017,8.5565176,8.42641926,0,13.3238449,1.00557017,8.43160057,0,,,,50
78410523,0.5,0.714285731,1,1.0143187,0.0402930379,0.0161172152,0,0,15.9349623,1.00557017,8.50528145,8.43275356,0,13.3238449,1.00557017,8.43160057,0,,,,50
78411858,0.5,0.800000012,1,1.0143187,0.0322344303,0.00805860758,0,0,15.9349623,1.03421664,8.4932251,8.41375065,0,13.3309927,1.03421664,8.4172821,0,,,,50
78412985,0.5,0.714285731,1,1.01872146,0.0402930379,0.0161172152,0,0,15.9349623,1.03421664,8.51733685,8.42853069,0,13.3238449,1.03421664,8.4172821,0,,,,50
78414116,0.5,0.75,1,1.01872146,0.0241758227,0.00805860758,0,0,15.9440527,1.09445965,8.54747581,8.42853069,0,13.3238449,1.09445965,8.39856052,0,,,,50
78415243,0.5,0.625,1,1.01872146,0.0402930379,0.0241758227,0,0,15.9258718,1.09445965,8.54144764,8.43064213,0,13.3238449,1.09445965,8.39856052,0,,,,50
78416373,0.5,0.714285731,1,1.01444769,0.0402930379,0.0161172152,0,0,15.9349623,1.16175663,8.52035046,8.41375065,0,13.3238449,1.16175663,8.38411331,0,,,,50
78417505,0.5,0.800000012,1,1.01444769,0.0322344303,0.00805860758,0,0,15.9304171,1.16175663,8.55953121,8.42430782,0,13.3238449,1.16175663,8.38411331,0,,,,50
78418636,0.5,0.800000012,1,1.01444769,0.0322344303,0.00805860758,0,0,15.9349623,1.23387706,8.53542042,8.43908691,0,13.3238449,1.23387706,8.3696661,0,,,,50
78419762,0.5,0.800000012,1,1.01444769,0.0322344303,0.00805860758,0,0,15.9349623,1.23387706,8.53240585,8.43064213,0,13.3238449,1.23387706,8.3696661,0,,,,50
78420894,0.5,0.800000012,1,1.01008177,0.0322344303,0.00805860758,0,0,15.9349623,1.31380987,8.53843403,8.42641926,0,13.3166971,1.31380987,8.35958481,0,,,,50
78422020,0.5,0.666666687,1,1.01008177,0.0322344303,0.0161172152,0,0,15.9349623,1.31380987,8.60172653,8.42641926,0,13.3166971,1.31380987,8.35958481,0,,,,50
78423151,0.5,0.75,1,1.01008177,0.0241758227,0.00805860758,0,0,15.9304171,1.40284419,8.61076832,8.42853069,0,13.3024006,1.40284419,8.34950352,0,,,,50
78424278,0.5,1,1,0.997455657,0.0322344303,0,0,0,15.9349623,1.40284419,8.57761478,8.42641926,0,13.3238449,1.40284419,8.34950352,0,,,,50
78425413,0.5,0.833333313,1,0.997455657,0.0402930379,0.00805860758,0,0,15.9349623,1.51528227,8.51432323,8.41586208,0,13.3238449,1.51528227,8.35204792,0,,,,50
78426540,0.5,0.666666687,1,0.997455657,0.0322344303,0.0161172152,0,0,15.9349623,1.51528227,8.55350399,8.41586208,0,13.3238449,1.51528227,8.35204792,0,,,,50
78427671,0.5,0.666666687,1,0.997455657,0.0483516455,0.0241758227,0,0,15.9395075,1.66590726,8.56254578,8.42641926,0,13.3238449,1.66590726,8.35459232,0,,,,50
78428798,0.5,0.800000012,1,1.00158727,0.0322344303,0.00805860758,0,0,15.9349623,1.66590726,8.55048943,8.43486404,0,13.3238449,1.66590726,8.35459232,0,,,,50
78429928,0.5,0.800000012,1,1.00158727,0.0322344303,0.00805860758,0,0,15.9304171,1.8319962,8.53542042,8.42430782,0,13.3166971,1.8319962,8.35300541,0,,,,50
78431055,0.5,0.666666687,1,1.00158727,0.0483516455,0.0241758227,0,0,15.9349623,1.8319962,8.52035046,8.40530586,0,13.3238449,1.8319962,8.35300541,0,,,,50
78432186,0.5,0.555555582,1,1.00575304,0.0402930379,0.0322344303,0,0,15.9349623,1.97625077,8.54144764,8.41163921,0,13.3238449,1.97625077,8.34725285,0,,,,50
78433521,0.5,0.555555582,1,1.00575304,0.0402930379,0.0322344303,0,0,15.9349623,1.97625077,8.54747581,8.43275356,0,13.3238449,1.97625077,8.34725285,0,,,,50
78434652,0.5,0.555555582,1,1.00575304,0.0402930379,0.0322344303,0,0,15.9304171,2.08242631,8.53542042,8.41797352,0,13.3238449,2.08242631,8.34150028,0,,,,50
78435779,0.5,0.545454562,1,1.00575304,0.0483516455,0.0402930379,0,0,15.9304171,2.08242631,8.53240585,8.40952778,0,13.3238449,2.08242631,8.34150028,0,,,,50
78436910,0.5,0.636363626,1,0.993358076,0.056410253,0.0322344303,0,0,15.9349623,2.17640018,8.47212791,8.4074173,0,13.3238449,2.17640018,8.34814167,0,,,,50
78438037,0.5,0.615384638,1,0.993358076,0.0644688606,0.0402930379,0,0,15.9304171,2.17640018,8.54144764,8.41375065,0,13.3166971,2.17640018,8.34814167,0,,,,50
78439167,0.5,0.636363626,1,0.993358076,0.056410253,0.0322344303,0,0,15.9304171,2.28994322,8.4691143,8.41163921,0,13.3238449,2.28994322,8.35478401,0,,,,50
78440299,0.5,0.642857134,1,0.989171386,0.0725274682,0.0402930379,0,0,15.9349623,2.28994322,8.50528145,8.39263725,0,13.3238449,2.28994322,8.35478401,0,,,,50
78441430,0.5,0.615384638,1,0.989171386,0.0644688606,0.0402930379,0,0,15.9304171,2.42553759,8.50829506,8.4074173,0,13.3166971,2.42553759,8.36561298,0,,,,50
78442556,0.5,0.583333313,1,0.989171386,0.056410253,0.0402930379,0,0,15.9349623,2.42553759,8.4811697,8.40530586,0,13.3238449,2.42553759,8.36561298,0,,,,50
78443687,0.5,0.692307711,1,0.989171386,0.0725274682,0.0322344303,0,0,15.9304171,2.57513189,8.53240585,8.41163921,0,13.3238449,2.57513189,8.37644196,0,,,,50
78444814,0.5,0.733333349,1,0.977059603,0.0886446834,0.0322344303,0,0,15.9304171,2.57513189,8.49623966,8.40952778,0,13.3238449,2.57513189,8.37644196,0,,,,50
78445945,0.5,0.714285731,1,0.977059603,0.0805860758,0.0322344303,0,0,15.9304171,2.74703622,8.47815609,8.40952778,0,13.3238449,2.74703622,8.39938259,0,,,,50
78447072,0.5,0.615384638,1,0.977059603,0.0644688606,0.0402930379,0,0,15.9304171,2.74703622,8.53843403,8.4074173,0,13.3024006,2.74703622,8.39938259,0,,,,50
78448207,0.5,0.692307711,1,0.973127484,0.0725274682,0.0322344303,0,0,15.9304171,2.95915556,8.46308613,8.41586208,0,13.3238449,2.95915556,8.42625523,0,,,,50
78449333,0.5,0.666666687,1,0.973127484,0.0805860758,0.0402930379,0,0,15.9349623,2.95915556,8.51130867,8.40319443,0,13.3238449,2.95915556,8.42625523,0,,,,50
78450465,0.5,0.600000024,1,0.973127484,0.0725274682,0.0483516455,0,0,15.9349623,3.20223236,8.52637863,8.40952778,0,13.3238449,3.20223236,8.45312786,0,,,,50
78451591,0.5,0.666666687,1,0.973127484,0.0644688606,0.0322344303,0,0,15.9349623,3.20223236,8.51733685,8.4074173,0,13.3238449,3.20223236,8.45312786,0,,,,50
78452722,0.5,0.615384638,1,0.96981591,0.0644688606,0.0402930379,0,0,15.9304171,3.45614934,8.51432323,8.4074173,0,13.3238449,3.45614934,8.48331261,0,,,,50
78454053,0.5,0.666666687,1,0.96981591,0.0644688606,0.0322344303,0,0,15.9349623,3.45614934,8.52939224,8.41586208,0,13.3166971,3.45614934,8.48331261,0,,,,50
78455183,0.5,0.642857134,1,0.96981591,0.0725274682,0.0402930379,0,0,15.9349623,3.70863676,8.51733685,8.40108299,0,13.3238449,3.70863676,8.51349735,0,,,,50
78456315,0.5,0.642857134,1,0.973127484,0.0725274682,0.0402930379,0,0,15.9304171,3.70863676,8.51733685,8.41163921,0,13.3238449,3.70863676,8.51349735,0,,,,50
78457446,0.5,0.692307711,1,0.973127484,0.0725274682,0.0322344303,0,0,15.9349623,3.94184041,8.50226688,8.41163921,0,13.3238449,3.94184041,8.54036999,0,,,,50
78458572,0.5,0.6875,1,0.973127484,0.0886446834,0.0402930379,0,0,15.9304171,3.94184041,8.50829506,8.41163921,0,13.3238449,3.94184041,8.54036999,0,,,,50
78459703,0.5,0.75,1,0.973127484,0.120879114,0.0402930379,0,0,15.9304171,4.14064884,8.48719788,8.40108299,0,13.3238449,4.14064884,8.56724262,0,,,,50
78460830,0.5,0.590909064,1,0.980420828,0.104761899,0.0725274682,0,0,15.9304171,4.14064884,8.46308613,8.42219639,0,13.3238449,4.14064884,8.56724262,0,,,,50
78461961,0.5,0.714285731,1,0.980420828,0.120879114,0.0483516455,0,0,15.9349623,4.29229975,8.50226688,8.40530586,0,13.3238449,4.29229975,8.58682156,0,,,,50
78463087,0.5,0.649999976,1,0.980420828,0.104761899,0.056410253,0,0,15.9304171,4.29229975,8.50528145,8.39474869,0,13.3238449,4.29229975,8.58682156,0,,,,50
78464223,0.5,0.608695626,1,0.98114419,0.112820506,0.0725274682,0,0,15.9258718,4.38769674,8.50528145,8.39263725,0,13.3238449,4.38769674,8.6056776,0,,,,50
78465350,0.5,0.608695626,1,0.98114419,0.112820506,0.0725274682,0,0,15.9349623,4.38769674,8.47815609,8.38841438,0,13.3166971,4.38769674,8.6056776,0,,,,50
78466481,0.5,0.608695626,1,0.98114419,0.112820506,0.0725274682,0,0,15.9304171,4.43728638,8.4932251,8.39052582,0,13.3238449,4.43728638,8.62453365,0,,,,50
78467607,0.5,0.636363626,1,0.98114419,0.112820506,0.0644688606,0,0,15.9304171,4.43728638,8.47815609,8.4074173,0,13.3238449,4.43728638,8.62453365,0,,,,50
