t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
102545947,0.5,0.5625,2,1.99491131,0.145054936,0.112820506,0,0,15.9167824,4.13618898,8.45103073,8.34829903,0,13.4239168,4.13618898,12.9302006,0,,,,50
102547079,0.5,0.568181813,2,1.99043286,0.201465189,0.153113544,0,0,15.9167824,4.09368896,8.40280819,8.41163921,0,13.4096212,4.09368896,12.9397678,0,,,,50
102548206,0.5,0.605263174,2,1.99043286,0.185347974,0.120879114,0,0,15.9213276,4.09368896,8.59268475,8.40530586,0,13.4239168,4.09368896,12.9397678,0,,,,50
102549338,0.5,0.547619045,2,1.99491131,0.185347974,0.153113544,0,0,15.9258718,4.07775545,8.38773823,8.37785816,0,13.4239168,4.07775545,12.9448576,0,,,,50
102550470,0.5,0.54285717,2,1.99491131,0.153113544,0.128937721,0,0,15.9258718,4.07775545,8.51432323,8.39686012,0,13.3953247,4.07775545,12.9448576,0,,,,50
102551602,0.5,0.54285717,2,1.98498642,0.153113544,0.128937721,0,0,15.9213276,4.07563686,8.4058218,8.38630295,0,13.4239168,4.07563686,12.9598713,0,,,,50
102552729,0.5,0.517241359,2,1.98498642,0.120879114,0.112820506,0,0,15.9167824,4.07563686,8.45404434,8.36096668,0,13.4239168,4.07563686,12.9598713,0,,,,50
102553861,0.5,0.59523809,2,1.98498642,0.201465189,0.136996329,0,0,15.9213276,4.10424137,8.42691898,8.37785816,0,13.4239168,4.10424137,12.974885,0,,,,50
102554988,0.5,0.529411793,2,1.98498642,0.145054936,0.128937721,0,0,15.9304171,4.10424137,8.24909782,8.3799696,0,13.4310646,4.10424137,12.974885,0,,,,50
102556119,0.5,0.5625,2,1.91404307,0.145054936,0.112820506,0,0,15.9213276,4.2793026,8.33348751,8.36941242,0,13.4239168,4.2793026,13.0608425,0,,,,50
102557247,0.5,0.521739125,2,2.0471127,0.0967032909,0.0886446834,0,0,15.9213276,4.2793026,8.37266827,8.38841438,0,13.4239168,4.2793026,13.0608425,0,,,,50
102558587,0.5,0.545454562,2,2.0471127,0.145054936,0.120879114,0,0,15.9304171,4.48972416,8.35157108,8.39263725,0,13.4239168,4.48972416,13.01373,0,,,,50
102559715,0.5,0.534883738,2,1.97467113,0.185347974,0.161172152,0,0,15.9304171,4.48972416,8.52637863,8.35674477,0,13.4239168,4.48972416,13.01373,0,,,,50
102560846,0.5,0.567567587,2,1.97467113,0.169230759,0.128937721,0,0,15.9167824,4.54117298,8.42691898,8.39686012,0,13.4239168,4.54117298,13.0390596,0,,,,50
102561973,0.5,0.536585391,2,1.96252978,0.177289367,0.153113544,0,0,15.9213276,4.54117298,8.43294716,8.39474869,0,13.4239168,4.54117298,13.0390596,0,,,,50
102563105,0.5,0.5,2,1.96252978,0.161172152,0.161172152,0,0,15.9258718,4.58554125,8.36061287,8.39263725,0,13.4239168,4.58554125,13.0765295,0,,,,50
102564232,0.5,0.565217376,2,1.96591413,0.209523797,0.161172152,0,0,15.9213276,4.58554125,8.40883541,8.39052582,0,13.4239168,4.58554125,13.0765295,0,,,,50
102565364,0.5,0.522727251,2,1.99491131,0.185347974,0.169230759,0,0,15.9213276,4.67364311,8.42691898,8.38630295,0,13.4310646,4.67364311,13.0816193,0,,,,50
102566497,0.5,0.510638297,2,1.99491131,0.193406582,0.185347974,0,0,15.9122372,4.67364311,8.40883541,8.37785816,0,13.4310646,4.67364311,13.0816193,0,,,,50
102567628,0.5,0.574999988,2,1.97662771,0.185347974,0.136996329,0,0,15.9213276,4.73628855,8.3937664,8.38630295,0,13.4239168,4.73628855,13.1049919,0,,,,50
102568756,0.5,0.628571451,2,1.97662771,0.177289367,0.104761899,0,0,15.9167824,4.73628855,8.46609974,8.38841438,0,13.4239168,4.73628855,13.1049919,0,,,,50
102569888,0.5,0.568181813,2,1.93024814,0.201465189,0.153113544,0,0,15.9167824,4.87778664,8.36965466,8.3799696,0,13.416769,4.87778664,13.1747437,0,,,,50
102571015,0.5,0.54285717,2,1.93024814,0.153113544,0.128937721,0,0,15.9258718,4.87778664,8.39979362,8.40530586,0,13.4239168,4.87778664,13.1747437,0,,,,50
102572147,0.5,0.560000002,2,1.97271836,0.225641012,0.177289367,0,0,15.9167824,5.12600613,8.38472462,8.3799696,0,13.4239168,5.12600613,13.2020264,0,,,,50
102573279,0.5,0.547619045,2,1.99491131,0.185347974,0.153113544,0,0,15.9213276,5.12600613,8.4058218,8.38630295,0,13.4239168,5.12600613,13.2020264,0,,,,50
102574411,0.5,0.545454562,2,1.99491131,0.193406582,0.161172152,0,0,15.9167824,5.31184959,8.4058218,8.37574673,0,13.4239168,5.31184959,13.2071152,0,,,,50
102575539,0.5,0.565217376,2,1.96882451,0.209523797,0.161172152,0,0,15.9213276,5.31184959,8.4178772,8.37574673,0,13.4239168,5.31184959,13.2071152,0,,,,50
102576671,0.5,0.553191483,2,1.96882451,0.209523797,0.169230759,0,0,15.9122372,5.39429045,8.40883541,8.37574673,0,13.416769,5.39429045,13.2382908,0,,,,50
102577799,0.5,0.5625,2,1.96882451,0.217582405,0.169230759,0,0,15.9167824,5.39429045,8.4058218,8.37785816,0,13.416769,5.39429045,13.2382908,0,,,,50
102579134,0.5,0.543478251,2,1.96882451,0.201465189,0.169230759,0,0,15.9122372,5.46365023,8.38773823,8.36941242,0,13.4239168,5.46365023,13.2694664,0,,,,50
102580262,0.5,0.579999983,2,1.91266668,0.23369962,0.169230759,0,0,15.9167824,5.46365023,8.39075184,8.37785816,0,13.4239168,5.46365023,13.2694664,0,,,,50
102581398,0.5,0.557692289,2,2.01506209,0.23369962,0.185347974,0,0,15.9122372,5.46946383,8.38472462,8.36518955,0,13.4096212,5.46946383,13.254405,0,,,,50
102582525,0.5,0.537037015,2,2.01506209,0.23369962,0.201465189,0,0,15.9122372,5.46946383,8.3937664,8.36730099,0,13.4239168,5.46946383,13.254405,0,,,,50
102583657,0.5,0.53191489,2,1.98104405,0.201465189,0.177289367,0,0,15.9167824,5.37370586,8.38171005,8.37574673,0,13.4239168,5.37370586,13.2733612,0,,,,50
102584784,0.5,0.553571403,2,1.98104405,0.249816835,0.201465189,0,0,15.9122372,5.37370586,8.38171005,8.37152386,0,13.4239168,5.37370586,13.2733612,0,,,,50
102585916,0.5,0.553191483,2,1.99491131,0.209523797,0.169230759,0,0,15.9167824,5.2512908,8.42691898,8.38419151,0,13.416769,5.2512908,13.27845,0,,,,50
102587044,0.5,0.535714269,2,1.99491131,0.241758227,0.209523797,0,0,15.9167824,5.2512908,8.37568283,8.37574673,0,13.4096212,5.2512908,13.27845,0,,,,50
102588175,0.5,0.5625,2,1.98202825,0.217582405,0.169230759,0,0,15.9167824,5.1415987,8.39678001,8.37785816,0,13.4239168,5.1415987,13.296423,0,,,,50
102589308,0.5,0.571428597,2,1.99491131,0.257875443,0.193406582,0,0,15.9122372,5.1415987,8.3937664,8.37363529,0,13.416769,5.1415987,13.296423,0,,,,50
102590439,0.5,0.543478251,2,1.99491131,0.201465189,0.169230759,0,0,15.9167824,5.0461731,8.39979362,8.37363529,0,13.4239168,5.0461731,13.3015118,0,,,,50
102591567,0.5,0.543478251,2,1.96833873,0.201465189,0.169230759,0,0,15.907692,5.0461731,8.40883541,8.37785816,0,13.4239168,5.0461731,13.3015118,0,,,,50
102592698,0.5,0.543478251,2,1.96833873,0.201465189,0.169230759,0,0,15.9167824,4.98938608,8.42089176,8.37574673,0,13.4096212,4.98938608,13.3331728,0,,,,50
102593825,0.5,0.585365832,2,1.99491131,0.193406582,0.136996329,0,0,15.9122372,4.98938608,8.40280819,8.37574673,0,13.4239168,4.98938608,13.3331728,0,,,,50
102594957,0.5,0.568627477,2,1.99491131,0.23369962,0.177289367,0,0,15.9167824,4.97253323,8.40280819,8.37363529,0,13.4096212,4.97253323,13.3382626,0,,,,50
102596085,0.5,0.547619045,2,1.9620471,0.185347974,0.153113544,0,0,15.9167824,4.97253323,8.44198895,8.38208103,0,13.4239168,4.97253323,13.3382626,0,,,,50
102597221,0.5,0.557692289,2,1.9620471,0.23369962,0.185347974,0,0,15.9213276,4.99070263,8.3937664,8.37363529,0,13.4239168,4.99070263,13.3762159,0,,,,50
102598348,0.5,0.577777803,2,1.9620471,0.209523797,0.153113544,0,0,15.9213276,4.99070263,8.41486359,8.38841438,0,13.4239168,4.99070263,13.3762159,0,,,,50
102599480,0.5,0.540000021,2,2.01049256,0.217582405,0.185347974,0,0,15.9122372,5.00790024,8.38773823,8.3799696,0,13.4239168,5.00790024,13.3657236,0,,,,50
102600811,0.5,0.51219511,2,2.01049256,0.169230759,0.161172152,0,0,15.9213276,5.00790024,8.43596077,8.37785816,0,13.4096212,5.00790024,13.3657236,0,,,,50
102601943,0.5,0.577777803,2,1.99491131,0.209523797,0.153113544,0,0,15.9167824,4.95280886,8.42390537,8.3799696,0,13.4239168,4.95280886,13.3708124,0,,,,50
102603070,0.5,0.538461566,2,1.99491131,0.169230759,0.145054936,0,0,15.9213276,4.95280886,8.38472462,8.38419151,0,13.4024725,4.95280886,13.3708124,0,,,,50
102604207,0.5,0.594594598,2,2.0009141,0.177289367,0.120879114,0,0,15.9167824,4.84557676,8.43596077,8.38841438,0,13.4024725,4.84557676,13.3698988,0,,,,50
102605334,0.5,0.543478251,2,2.02837944,0.201465189,0.169230759,0,0,15.9213276,4.84557676,8.41184998,8.38419151,0,13.4239168,4.84557676,13.3698988,0,,,,50
102606466,0.5,0.600000024,2,2.02837944,0.193406582,0.128937721,0,0,15.9213276,4.66966009,8.43897438,8.39897156,0,13.416769,4.66966009,13.3415194,0,,,,50
102607593,0.5,0.577777803,2,1.9172622,0.209523797,0.153113544,0,0,15.9213276,4.66966009,8.37266827,8.38630295,0,13.4239168,4.66966009,13.3415194,0,,,,50
102608724,0.5,0.567567587,2,1.9172622,0.169230759,0.128937721,0,0,15.9258718,4.57673454,8.42390537,8.39263725,0,13.4239168,4.57673454,13.4242582,0,,,,50
102609852,0.5,0.577777803,2,1.8999157,0.209523797,0.153113544,0,0,15.9213276,4.57673454,8.41184998,8.37574673,0,13.4239168,4.57673454,13.4242582,0,,,,50
102610983,0.5,0.543478251,2,1.8999157,0.201465189,0.169230759,0,0,15.9213276,4.83912468,8.4178772,8.38841438,0,13.4096212,4.83912468,13.5243425,0,,,,50
102612115,0.5,0.555555582,2,2.02992773,0.201465189,0.161172152,0,0,15.9122372,4.83912468,8.4058218,8.37574673,0,13.4096212,4.83912468,13.5243425,0,,,,50
102613247,0.5,0.565217376,2,2.02992773,0.209523797,0.161172152,0,0,15.9213276,5.21850491,8.40280819,8.39052582,0,13.4239168,5.21850491,13.4944153,0,,,,50
102614375,0.5,0.541666687,2,2.02992773,0.209523797,0.177289367,0,0,15.9122372,5.21850491,8.43596077,8.39474869,0,13.4239168,5.21850491,13.4944153,0,,,,50
102615507,0.5,0.595744669,2,2.02992773,0.225641012,0.153113544,0,0,15.9167824,5.30494308,8.40883541,8.38208103,0,13.4239168,5.30494308,13.464488,0,,,,50
102616634,0.5,0.523809552,2,1.95387995,0.177289367,0.161172152,0,0,15.9167824,5.30494308,8.39075184,8.37785816,0,13.4239168,5.30494308,13.464488,0,,,,50
102617766,0.5,0.529411793,2,2.07371235,0.217582405,0.193406582,0,0,15.9167824,5.02018785,8.40280819,8.37574673,0,13.4239168,5.02018785,13.3907757,0,,,,50
102618893,0.5,0.523809552,2,2.07371235,0.177289367,0.161172152,0,0,15.9213276,5.02018785,8.42089176,8.3799696,0,13.4239168,5.02018785,13.3907757,0,,,,50
102620030,0.5,0.521739125,2,2.00644851,0.193406582,0.177289367,0,0,15.9167824,4.54483509,8.3937664,8.3799696,0,13.416769,4.54483509,13.3843279,0,,,,50
102621361,0.5,0.560975611,2,2.02889538,0.185347974,0.145054936,0,0,15.9258718,4.54483509,8.46007252,8.38841438,0,13.4239168,4.54483509,13.3843279,0,,,,50
102622493,0.5,0.574468076,2,2.02889538,0.217582405,0.161172152,0,0,15.9213276,4.09433317,8.40280819,8.3799696,0,13.4310646,4.09433317,13.3554325,0,,,,50
102623620,0.5,0.605263174,2,2.01608014,0.185347974,0.120879114,0,0,15.9258718,4.09433317,8.39979362,8.39897156,0,13.4239168,4.09433317,13.3554325,0,,,,50
102624751,0.5,0.51219511,2,2.01608014,0.169230759,0.161172152,0,0,15.9167824,3.715101,8.40883541,8.37785816,0,13.4239168,3.715101,13.3393536,0,,,,50
102625879,0.5,0.558139563,2,2.02837944,0.193406582,0.153113544,0,0,15.9258718,3.715101,8.50829506,8.34829903,0,13.4310646,3.715101,13.3393536,0,,,,50
102627016,0.5,0.589743614,2,2.02837944,0.185347974,0.128937721,0,0,15.9258718,3.39139009,8.60775471,8.41586208,0,13.4239168,3.39139009,13.3109741,0,,,,50
102628143,0.5,0.684210539,2,2.00443244,0.209523797,0.0967032909,0,0,15.9213276,3.39139009,8.52637863,8.43697548,0,13.4239168,3.39139009,13.3109741,0,,,,50
102629274,0.5,0.586206913,2,1.99491131,0.136996329,0.0967032909,0,0,15.9258718,3.15633082,8.45103073,8.41375065,0,13.4239168,3.15633082,13.3160629,0,,,,50
102630402,0.5,0.588235319,2,1.99491131,0.161172152,0.112820506,0,0,15.9304171,3.15633082,8.4811697,8.40108299,0,13.4310646,3.15633082,13.3160629,0,,,,50
102631533,0.5,0.576923072,2,2.01506209,0.120879114,0.0886446834,0,0,15.9304171,3.02946639,8.49021149,8.40530586,0,13.4310646,3.02946639,13.3010015,0,,,,50
102632661,0.5,0.535714269,2,2.01506209,0.120879114,0.104761899,0,0,15.9304171,3.02946639,8.47514153,8.39897156,0,13.4239168,3.02946639,13.3010015,0,,,,50
102633792,0.5,0.576923072,2,2.02889538,0.120879114,0.0886446834,0,0,15.9258718,2.92585826,8.46308613,8.4074173,0,13.4310646,2.92585826,13.2721071,0,,,,50
102634925,0.5,0.519999981,2,2.02889538,0.104761899,0.0967032909,0,0,15.9258718,2.92585826,8.44500256,8.41163921,0,13.4239168,2.92585826,13.2721071,0,,,,50
102636056,0.5,0.576923072,2,2.01455307,0.120879114,0.0886446834,0,0,15.9258718,2.80825114,8.47514153,8.41586208,0,13.4096212,2.80825114,13.2575541,0,,,,50
102637183,0.5,0.636363626,2,2.02837944,0.112820506,0.0644688606,0,0,15.9258718,2.80825114,8.46609974,8.41375065,0,13.4310646,2.80825114,13.2575541,0,,,,50
102638315,0.5,0.608695626,2,2.02837944,0.112820506,0.0725274682,0,0,15.9304171,2.69121146,8.4811697,8.40952778,0,13.4310646,2.69121146,13.2291756,0,,,,50
102639443,0.5,0.550000012,2,2.01506209,0.0886446834,0.0725274682,0,0,15.9304171,2.69121146,8.4691143,8.41375065,0,13.416769,2.69121146,13.2291756,0,,,,50
102640574,0.5,0.592592597,2,2.01506209,0.128937721,0.0886446834,0,0,15.9258718,2.58066535,8.44500256,8.4074173,0,13.416769,2.58066535,13.2141132,0,,,,50
102641906,0.5,0.608695626,2,1.99491131,0.112820506,0.0725274682,0,0,15.9304171,2.58066535,8.46308613,8.42008495,0,13.4310646,2.58066535,13.2141132,0,,,,50
102643042,0.5,0.576923072,2,1.99491131,0.120879114,0.0886446834,0,0,15.9258718,2.53629088,8.46007252,8.40108299,0,13.416769,2.53629088,13.219203,0,,,,50
102644169,0.5,0.538461566,2,2.00443244,0.112820506,0.0967032909,0,0,15.9304171,2.53629088,8.48719788,8.41375065,0,13.4310646,2.53629088,13.219203,0,,,,50
102645301,0.5,0.541666687,2,2.02889538,0.104761899,0.0886446834,0,0,15.9258718,2.54019451,8.47815609,8.40108299,0,13.4239168,2.54019451,13.1903076,0,,,,50
102646428,0.5,0.583333313,2,2.02889538,0.112820506,0.0805860758,0,0,15.9304171,2.54019451,8.47815609,8.41375065,0,13.4310646,2.54019451,13.1903076,0,,,,50
102647560,0.5,0.555555582,2,1.99941003,0.0805860758,0.0644688606,0,0,15.9258718,2.54789734,8.53843403,8.41163921,0,13.4239168,2.54789734,13.1908979,0,,,,50
102648687,0.5,0.565217376,2,1.99941003,0.104761899,0.0805860758,0,0,15.9258718,2.54789734,8.5444622,8.4074173,0,13.4310646,2.54789734,13.1908979,0,,,,50
102649818,0.5,0.555555582,2,1.99491131,0.0805860758,0.0644688606,0,0,15.9258718,2.60954428,8.49021149,8.42430782,0,13.4239168,2.60954428,13.1959867,0,,,,50
102650951,0.5,0.5,2,1.99491131,0.0967032909,0.0967032909,0,0,15.9258718,2.60954428,8.4691143,8.40319443,0,13.4310646,2.60954428,13.1959867,0,,,,50
102652082,0.5,0.590909064,2,2.00544,0.104761899,0.0725274682,0,0,15.9304171,2.71958447,8.50528145,8.41586208,0,13.4096212,2.71958447,13.1905479,0,,,,50
102653210,0.5,0.526315808,2,2.02837944,0.0805860758,0.0725274682,0,0,15.9258718,2.71958447,8.48719788,8.40952778,0,13.4239168,2.71958447,13.1905479,0,,,,50
102654341,0.5,0.571428597,2,2.02837944,0.0967032909,0.0725274682,0,0,15.9304171,2.7850008,8.46308613,8.41586208,0,13.4239168,2.7850008,13.1621685,0,,,,50
102655469,0.5,0.571428597,2,2.02889538,0.0967032909,0.0725274682,0,0,15.9258718,2.7850008,8.48719788,8.41586208,0,13.4239168,2.7850008,13.1621685,0,,,,50
102656600,0.5,0.625,2,2.02889538,0.120879114,0.0725274682,0,0,15.9258718,2.74692512,8.47815609,8.40530586,0,13.4096212,2.74692512,13.1332731,0,,,,50
102657732,0.5,0.523809552,2,1.99491131,0.0886446834,0.0805860758,0,0,15.9304171,2.74692512,8.45103073,8.40952778,0,13.4310646,2.74692512,13.1332731,0,,,,50
102658864,0.5,0.600000024,2,1.99491131,0.120879114,0.0805860758,0,0,15.9258718,2.68639779,8.45404434,8.40108299,0,13.4310646,2.68639779,13.1383629,0,,,,50
102659992,0.5,0.636363626,2,2.01455307,0.112820506,0.0644688606,0,0,15.9258718,2.68639779,8.47815609,8.40952778,0,13.4310646,2.68639779,13.1383629,0,,,,50
102661123,0.5,0.583333313,2,1.99491131,0.112820506,0.0805860758,0,0,15.9258718,2.7074604,8.45404434,8.40319443,0,13.4239168,2.7074604,13.1434517,0,,,,50
102662250,0.5,0.565217376,2,1.99491131,0.104761899,0.0805860758,0,0,15.9304171,2.7074604,8.49021149,8.40530586,0,13.4310646,2.7074604,13.1434517,0,,,,50
102663586,0.5,0.571428597,2,2.00897408,0.0967032909,0.0725274682,0,0,15.9258718,2.78113461,8.47815609,8.41163921,0,13.4239168,2.78113461,13.1344786,0,,,,50
102664713,0.5,0.5,2,2.00897408,0.0805860758,0.0805860758,0,0,15.9258718,2.78113461,8.49021149,8.41163921,0,13.4310646,2.78113461,13.1344786,0,,,,50
102665850,0.5,0.526315808,2,2.02889538,0.0805860758,0.0725274682,0,0,15.9258718,2.8062346,8.50528145,8.41375065,0,13.416769,2.8062346,13.1055832,0,,,,50
102666977,0.5,0.583333313,2,2.02889538,0.112820506,0.0805860758,0,0,15.9258718,2.8062346,8.48418331,8.40952778,0,13.4310646,2.8062346,13.1055832,0,,,,50
102668109,0.5,0.550000012,2,2.01506209,0.0886446834,0.0725274682,0,0,15.9258718,2.75759745,8.45103073,8.40952778,0,13.4310646,2.75759745,13.0905218,0,,,,50
102669236,0.5,0.586206913,2,1.99491131,0.136996329,0.0967032909,0,0,15.9213276,2.75759745,8.43897438,8.39686012,0,13.4310646,2.75759745,13.0905218,0,,,,50
102670368,0.5,0.600000024,2,1.99491131,0.0967032909,0.0644688606,0,0,15.9258718,2.72210026,8.45404434,8.41797352,0,13.4239168,2.72210026,13.0956106,0,,,,50
102671495,0.5,0.586206913,2,1.98006094,0.136996329,0.0967032909,0,0,15.9258718,2.72210026,8.42390537,8.39474869,0,13.4239168,2.72210026,13.0956106,0,,,,50
102672626,0.5,0.576923072,2,1.98006094,0.120879114,0.0886446834,0,0,15.9304171,2.78870153,8.46609974,8.4074173,0,13.4239168,2.78870153,13.11555,0,,,,50
102673759,0.5,0.5625,2,1.99491131,0.145054936,0.112820506,0,0,15.9258718,2.78870153,8.47815609,8.39474869,0,13.4239168,2.78870153,13.11555,0,,,,50
102674891,0.5,0.551724136,2,1.99491131,0.128937721,0.104761899,0,0,15.9258718,2.94154978,8.46308613,8.39897156,0,13.4310646,2.94154978,13.1206388,0,,,,50
102676019,0.5,0.576923072,2,1.98993659,0.120879114,0.0886446834,0,0,15.9213276,2.94154978,8.45103073,8.40319443,0,13.4239168,2.94154978,13.1206388,0,,,,50
102677150,0.5,0.576923072,2,1.9620471,0.120879114,0.0886446834,0,0,15.9304171,3.16225696,8.45705795,8.40108299,0,13.4310646,3.16225696,13.1585922,0,,,,50
102678278,0.5,0.619047642,2,1.9620471,0.104761899,0.0644688606,0,0,15.9304171,3.16225696,8.46007252,8.41375065,0,13.4239168,3.16225696,13.1585922,0,,,,50
102679410,0.5,0.551724136,2,1.98399937,0.128937721,0.104761899,0,0,15.9258718,3.44234467,8.44198895,8.39897156,0,13.4382124,3.44234467,13.1745939,0,,,,50
102680537,0.5,0.583333313,2,1.98399937,0.112820506,0.0805860758,0,0,15.9304171,3.44234467,8.4932251,8.41586208,0,13.416769,3.44234467,13.1745939,0,,,,50
102681673,0.5,0.535714269,2,1.99491131,0.120879114,0.104761899,0,0,15.9258718,3.69154572,8.4811697,8.39263725,0,13.4310646,3.69154572,13.1796827,0,,,,50
102682801,0.5,0.592592597,2,1.99491131,0.128937721,0.0886446834,0,0,15.9304171,3.69154572,8.47815609,8.40530586,0,13.4310646,3.69154572,13.1796827,0,,,,50
102684137,0.5,0.620689631,2,1.9771173,0.145054936,0.0886446834,0,0,15.9258718,3.88592982,8.43294716,8.39052582,0,13.4382124,3.88592982,13.2025652,0,,,,50
102685265,0.5,0.533333361,2,1.9620471,0.128937721,0.112820506,0,0,15.9304171,3.88592982,8.47212791,8.40108299,0,13.4239168,3.88592982,13.2025652,0,,,,50
102686396,0.5,0.5,2,1.9620471,0.153113544,0.153113544,0,0,15.9258718,4.09995222,8.57158756,8.36307812,0,13.4239168,4.09995222,13.2405186,0,,,,50
102687524,0.5,0.54838711,2,1.97369421,0.136996329,0.112820506,0,0,15.9304171,4.09995222,8.41486359,8.39474869,0,13.4310646,4.09995222,13.2405186,0,,,,50
102688661,0.5,0.59375,2,1.97369421,0.153113544,0.104761899,0,0,15.9258718,4.34939957,8.47815609,8.39052582,0,13.4239168,4.34939957,13.2668247,0,,,,50
102689788,0.5,0.574999988,2,1.96252978,0.185347974,0.136996329,0,0,15.9258718,4.34939957,8.47815609,8.41163921,0,13.4310646,4.34939957,13.2668247,0,,,,50
102690919,0.5,0.517241359,2,1.96252978,0.120879114,0.112820506,0,0,15.9213276,4.60490608,8.47514153,8.39263725,0,13.4239168,4.60490608,13.3042955,0,,,,50
102692047,0.5,0.550000012,2,1.98646879,0.177289367,0.145054936,0,0,15.9213276,4.60490608,8.44801617,8.38419151,0,13.416769,4.60490608,13.3042955,0,,,,50
102693179,0.5,0.636363626,2,1.99491131,0.169230759,0.0967032909,0,0,15.9213276,4.8109231,8.50829506,8.39897156,0,13.4239168,4.8109231,13.3093843,0,,,,50
102694306,0.5,0.558139563,2,1.99491131,0.193406582,0.153113544,0,0,15.9167824,4.8109231,8.42691898,8.37363529,0,13.4239168,4.8109231,13.3093843,0,,,,50
102695438,0.5,0.534883738,2,1.97076952,0.185347974,0.161172152,0,0,15.9258718,4.9413867,8.41486359,8.39052582,0,13.4239168,4.9413867,13.3386154,0,,,,50
102696571,0.5,0.555555582,2,1.97076952,0.201465189,0.161172152,0,0,15.9167824,4.9413867,8.41184998,8.38208103,0,13.4096212,4.9413867,13.3386154,0,,,,50
102697703,0.5,0.590909064,2,1.99441278,0.209523797,0.145054936,0,0,15.9258718,5.01472473,8.39678001,8.38419151,0,13.4310646,5.01472473,13.344203,0,,,,50
102698830,0.5,0.511627913,2,1.99441278,0.177289367,0.169230759,0,0,15.9167824,5.01472473,8.4178772,8.37785816,0,13.4239168,5.01472473,13.344203,0,,,,50
102699962,0.5,0.577777803,2,1.98055232,0.209523797,0.153113544,0,0,15.9213276,5.03609228,8.42089176,8.37363529,0,13.416769,5.03609228,13.3636513,0,,,,50
102701089,0.5,0.545454562,2,1.98055232,0.193406582,0.161172152,0,0,15.9122372,5.03609228,8.4178772,8.37785816,0,13.4239168,5.03609228,13.3636513,0,,,,50
102702221,0.5,0.53191489,2,1.96252978,0.201465189,0.177289367,0,0,15.9167824,5.07257986,8.37869644,8.37152386,0,13.4239168,5.07257986,13.4011221,0,,,,50
102703348,0.5,0.53061223,2,1.98696363,0.209523797,0.185347974,0,0,15.9122372,5.07257986,8.4058218,8.38208103,0,13.416769,5.07257986,13.4011221,0,,,,50
102704485,0.5,0.57407409,2,1.98696363,0.249816835,0.185347974,0,0,15.9122372,5.13694668,8.40280819,8.37785816,0,13.4239168,5.13694668,13.4141588,0,,,,50
102705817,0.5,0.5,2,1.99491131,0.169230759,0.169230759,0,0,15.9122372,5.13694668,8.4058218,8.38208103,0,13.4239168,5.13694668,13.4141588,0,,,,50
102706949,0.5,0.520833313,2,1.99491131,0.201465189,0.185347974,0,0,15.9167824,5.15195799,8.40280819,8.37785816,0,13.4310646,5.15195799,13.4192476,0,,,,50
102708076,0.5,0.558139563,2,1.95675468,0.193406582,0.153113544,0,0,15.9213276,5.15195799,8.43596077,8.38419151,0,13.4024725,5.15195799,13.4192476,0,,,,50
102709208,0.5,0.584905684,2,1.95675468,0.249816835,0.177289367,0,0,15.9122372,5.15892601,8.38171005,8.37785816,0,13.4239168,5.15892601,13.4624939,0,,,,50
102710336,0.5,0.551020384,2,1.9620471,0.217582405,0.177289367,0,0,15.9213276,5.15892601,8.41184998,8.38630295,0,13.4239168,5.15892601,13.4624939,0,,,,50
102711467,0.5,0.53061223,2,1.97320604,0.209523797,0.185347974,0,0,15.9122372,5.22932434,8.40883541,8.37574673,0,13.4239168,5.22932434,13.4892874,0,,,,50
102712600,0.5,0.553191483,2,1.97320604,0.209523797,0.169230759,0,0,15.9167824,5.22932434,8.41184998,8.37785816,0,13.4239168,5.22932434,13.4892874,0,,,,50
102713731,0.5,0.555555582,2,1.9620471,0.201465189,0.161172152,0,0,15.9122372,5.34401178,8.38773823,8.3799696,0,13.416769,5.34401178,13.5272408,0,,,,50
102714859,0.5,0.577777803,2,1.9620471,0.209523797,0.153113544,0,0,15.9167824,5.34401178,8.42390537,8.38208103,0,13.4239168,5.34401178,13.5272408,0,,,,50
102715990,0.5,0.568181813,2,1.95435834,0.201465189,0.153113544,0,0,15.9122372,5.50389576,8.40883541,8.37785816,0,13.416769,5.50389576,13.5728827,0,,,,50
102717118,0.5,0.549019635,2,1.95435834,0.225641012,0.185347974,0,0,15.9122372,5.50389576,8.38472462,8.37152386,0,13.416769,5.50389576,13.5728827,0,,,,50
102718249,0.5,0.529411793,2,1.96252978,0.217582405,0.193406582,0,0,15.9167824,5.69787264,8.41486359,8.37785816,0,13.4239168,5.69787264,13.6103535,0,,,,50
102719381,0.5,0.542372882,2,1.96252978,0.257875443,0.217582405,0,0,15.9167824,5.69787264,8.38773823,8.37152386,0,13.4239168,5.69787264,13.6103535,0,,,,50
102720513,0.5,0.53191489,2,1.97662771,0.201465189,0.177289367,0,0,15.9167824,5.86108494,8.3937664,8.37574673,0,13.4239168,5.86108494,13.6337261,0,,,,50
102721640,0.5,0.545454562,2,1.99491131,0.241758227,0.201465189,0,0,15.9122372,5.86108494,8.35458469,8.36518955,0,13.4239168,5.86108494,13.6337261,0,,,,50
102722771,0.5,0.592592597,2,1.99491131,0.257875443,0.177289367,0,0,15.9167824,5.92065954,8.37266827,8.37152386,0,13.4239168,5.92065954,13.6388159,0,,,,50
