t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
37809592,0.5,0.791666687,0.100000001,0.212282956,0.153113544,0.0402930379,0,0,15.9349623,-9.30170727,8.42089176,8.39052582,0,13.288105,-9.30170727,0.589394093,0,,,,50
37810931,0.5,0.75999999,0.100000001,0.194225848,0.153113544,0.0483516455,0,0,15.9304171,-9.5492878,8.44500256,8.39897156,0,13.288105,-9.5492878,0.477120668,0,,,,50
37812057,0.5,0.791666687,0.100000001,0.194232732,0.153113544,0.0402930379,0,0,15.9258718,-9.5492878,8.42993259,8.36518955,0,13.2738094,-9.5492878,0.477120668,0,,,,50
37813187,0.5,0.75,0.100000001,0.194225848,0.145054936,0.0483516455,0,0,15.9349623,-9.8015976,8.47514153,8.39686012,0,13.288105,-9.8015976,0.38288635,0,,,,50
37814313,0.5,0.75,0.100000001,0.194232732,0.169230759,0.056410253,0,0,15.9304171,-9.8015976,8.44500256,8.38419151,0,13.2809572,-9.8015976,0.38288635,0,,,,50
37815444,0.5,0.666666687,0.100000001,0.194225848,0.128937721,0.0644688606,0,0,15.9395075,-10.0073862,8.45404434,8.38419151,0,13.2738094,-10.0073862,0.288652033,0,,,,50
37816570,0.5,0.735294104,0.100000001,0.19424133,0.201465189,0.0725274682,0,0,15.9304171,-10.0073862,8.60775471,8.37152386,0,13.288105,-10.0073862,0.288652033,0,,,,50
37817700,0.5,0.666666687,0.100000001,0.194234446,0.145054936,0.0725274682,0,0,15.9304171,-10.1700954,8.62583828,8.36941242,0,13.2738094,-10.1700954,0.194412589,0,,,,50
37818830,0.5,0.642857134,0.100000001,0.194584087,0.145054936,0.0805860758,0,0,15.9349623,-10.1700954,8.52035046,8.38419151,0,13.2809572,-10.1700954,0.194412589,0,,,,50
37819961,0.5,0.636363626,0.100000001,0.194575444,0.169230759,0.0967032909,0,0,15.9304171,-10.3066921,8.48418331,8.37152386,0,13.2809572,-10.3066921,0.0998269245,0,,,,50
37821087,0.5,0.769230783,0.100000001,0.176893055,0.241758227,0.0725274682,0,0,15.9304171,-10.3066921,8.55048943,8.37363529,0,13.2666607,-10.3066921,0.0998269245,0,,,,50
37822217,0.5,0.677419364,0.100000001,0.176886782,0.169230759,0.0805860758,0,0,15.9304171,-10.3966532,8.59871292,8.37152386,0,13.2809572,-10.3966532,0.0229324382,0,,,,50
37823343,0.5,0.576923072,0.100000001,0.1945858,0.120879114,0.0886446834,0,0,15.9258718,-10.3966532,8.38472462,8.37363529,0,13.2809572,-10.3966532,0.0229324382,0,,,,50
37824473,0.5,0.756097555,0.100000001,0.1945858,0.249816835,0.0805860758,0,0,15.9304171,-10.4484034,8.42390537,8.36096668,0,13.2738094,-10.4484034,-0.0716601089,0,,,,50
37825599,0.5,0.617647052,0.100000001,0.194592699,0.169230759,0.104761899,0,0,15.9304171,-10.4484034,8.49623966,8.36307812,0,13.288105,-10.4484034,-0.0716601089,0,,,,50
37826734,0.5,0.684210539,0.100000001,0.194578901,0.209523797,0.0967032909,0,0,15.9349623,-10.5126009,8.65597725,8.3525219,0,13.2809572,-10.5126009,-0.166245759,0,,,,50
37827860,0.5,0.5625,0.100000001,0.194587514,0.145054936,0.112820506,0,0,15.9304171,-10.5126009,8.57460117,8.36518955,0,13.2809572,-10.5126009,-0.166245759,0,,,,50
37828990,0.5,0.636363626,0.100000001,0.194578901,0.169230759,0.0967032909,0,0,15.9213276,-10.599699,8.44500256,8.36096668,0,13.2666607,-10.599699,-0.260831416,0,,,,50
37830116,0.5,0.611111104,0.100000001,0.176896185,0.177289367,0.112820506,0,0,15.9304171,-10.599699,8.44198895,8.36096668,0,13.2809572,-10.599699,-0.260831416,0,,,,50
37831246,0.5,0.600000024,0.100000001,0.176889911,0.169230759,0.112820506,0,0,15.9304171,-10.6707439,8.44500256,8.35463333,0,13.2738094,-10.6707439,-0.337727427,0,,,,50
37832576,0.5,0.53191489,0.100000001,0.176584587,0.201465189,0.177289367,0,0,15.9258718,-10.6707439,8.42390537,8.37785816,0,13.288105,-10.6707439,-0.337727427,0,,,,50
37833707,0.5,0.67567569,0.100000001,0.176578328,0.201465189,0.0967032909,0,0,15.9304171,-10.6898031,8.42993259,8.37785816,0,13.288105,-10.6898031,-0.414311856,0,,,,50
37834837,0.5,0.523809552,0.100000001,0.176576778,0.177289367,0.161172152,0,0,15.9304171,-10.6898031,8.4178772,8.35041046,0,13.2809572,-10.6898031,-0.414311856,0,,,,50
37835968,0.5,0.600000024,0.100000001,0.176568955,0.193406582,0.128937721,0,0,15.9304171,-10.6688499,8.37869644,8.3799696,0,13.2809572,-10.6688499,-0.490886897,0,,,,50
37837094,0.5,0.558139563,0.100000001,0.176575214,0.193406582,0.153113544,0,0,15.9304171,-10.6688499,8.44500256,8.33563042,0,13.2809572,-10.6688499,-0.490886897,0,,,,50
37838224,0.5,0.600000024,0.100000001,0.176568955,0.217582405,0.145054936,0,0,15.9213276,-10.6295023,8.40280819,8.33985329,0,13.2666607,-10.6295023,-0.567463517,0,,,,50
37839350,0.5,0.558139563,0.100000001,0.158926114,0.193406582,0.153113544,0,0,15.9213276,-10.6295023,8.41184998,8.3250742,0,13.2809572,-10.6295023,-0.567463517,0,,,,50
37840480,0.5,0.581395328,0.100000001,0.159207985,0.201465189,0.145054936,0,0,15.9258718,-10.5542755,8.42691898,8.33563042,0,13.2738094,-10.5542755,-0.626676977,0,,,,50
37841611,0.5,0.585365832,0.100000001,0.159206569,0.193406582,0.136996329,0,0,15.9258718,-10.5542755,8.42390537,8.33774185,0,13.2809572,-10.5542755,-0.626676977,0,,,,50
37842741,0.5,0.555555582,0.100000001,0.159200937,0.201465189,0.161172152,0,0,15.9258718,-10.4217396,8.42390537,8.32929707,0,13.2738094,-10.4217396,-0.685884833,0,,,,50
37843867,0.5,0.586956501,0.100000001,0.159206569,0.217582405,0.153113544,0,0,15.9258718,-10.4217396,8.43596077,8.33563042,0,13.2809572,-10.4217396,-0.685884833,0,,,,50
37844997,0.5,0.565217376,0.100000001,0.159200937,0.209523797,0.161172152,0,0,15.9213276,-10.2524338,8.46308613,8.3250742,0,13.2738094,-10.2524338,-0.74509263,0,,,,50
37846123,0.5,0.600000024,0.100000001,0.176896185,0.217582405,0.145054936,0,0,15.9304171,-10.2524338,8.4058218,8.33351898,0,13.2595129,-10.2524338,-0.74509263,0,,,,50
37847253,0.5,0.615384638,0.100000001,0.176897749,0.193406582,0.120879114,0,0,15.9304171,-10.1042452,8.4178772,8.34829903,0,13.2666607,-10.1042452,-0.82199496,0,,,,50
37848379,0.5,0.578947365,0.100000001,0.159213632,0.177289367,0.128937721,0,0,15.9304171,-10.1042452,8.53843403,8.34618759,0,13.2809572,-10.1042452,-0.82199496,0,,,,50
37849515,0.5,0.571428597,0.100000001,0.159199521,0.161172152,0.120879114,0,0,15.9304171,-9.99159718,8.40883541,8.36307812,0,13.2809572,-9.99159718,-0.881202757,0,,,,50
37850641,0.5,0.516129017,0.100000001,0.159206569,0.128937721,0.120879114,0,0,15.9349623,-9.99159718,8.45103073,8.36518955,0,13.2809572,-9.99159718,-0.881202757,0,,,,50
37851771,0.5,0.615384638,0.100000001,0.159199521,0.193406582,0.120879114,0,0,15.9304171,-9.87733936,8.36061287,8.33985329,0,13.2738094,-9.87733936,-0.940409184,0,,,,50
37853101,0.5,0.611111104,0.100000001,0.158919096,0.177289367,0.112820506,0,0,15.9304171,-9.87733936,8.47514153,8.35041046,0,13.2809572,-9.87733936,-0.940409184,0,,,,50
37854231,0.5,0.533333361,0.100000001,0.158913478,0.128937721,0.112820506,0,0,15.9304171,-9.75807953,8.4178772,8.35885525,0,13.2738094,-9.75807953,-0.999328136,0,,,,50
37855357,0.5,0.625,0.100000001,0.158926114,0.161172152,0.0967032909,0,0,15.9304171,-9.75807953,8.58364296,8.35674477,0,13.2809572,-9.75807953,-0.999328136,0,,,,50
37856487,0.5,0.636363626,0.100000001,0.158920512,0.169230759,0.0967032909,0,0,15.9304171,-9.64398003,8.38773823,8.36518955,0,13.2738094,-9.64398003,-1.05825412,0,,,,50
37857618,0.5,0.59375,0.100000001,0.141262665,0.153113544,0.104761899,0,0,15.9349623,-9.64398003,8.60775471,8.36307812,0,13.2809572,-9.64398003,-1.05825412,0,,,,50
37858748,0.5,0.65625,0.100000001,0.141257674,0.169230759,0.0886446834,0,0,15.9304171,-9.50941658,8.37266827,8.36941242,0,13.2738094,-9.50941658,-1.09951532,0,,,,50
37859874,0.5,0.666666687,0.100000001,0.141262665,0.161172152,0.0805860758,0,0,15.9304171,-9.50941658,8.36664104,8.36518955,0,13.288105,-9.50941658,-1.09951532,0,,,,50
37861004,0.5,0.535714269,0.100000001,0.141511932,0.120879114,0.104761899,0,0,15.9258718,-9.32739639,8.40280819,8.36518955,0,13.2738094,-9.32739639,-1.14077663,0,,,,50
37862130,0.5,0.538461566,0.100000001,0.141523212,0.112820506,0.0967032909,0,0,15.9304171,-9.32739639,8.43294716,8.36941242,0,13.2809572,-9.32739639,-1.14077663,0,,,,50
37863260,0.5,0.685714304,0.100000001,0.141518205,0.193406582,0.0886446834,0,0,15.9304171,-9.11571217,8.4178772,8.36941242,0,13.2809572,-9.11571217,-1.18229961,0,,,,50
37864386,0.5,0.655172408,0.100000001,0.141523212,0.153113544,0.0805860758,0,0,15.9304171,-9.11571217,8.49925327,8.36941242,0,13.2738094,-9.11571217,-1.18229961,0,,,,50
37865521,0.5,0.633333325,0.100000001,0.141511932,0.153113544,0.0886446834,0,0,15.9304171,-8.8986311,8.48719788,8.36941242,0,13.2666607,-8.8986311,-1.22381639,0,,,,50
37866647,0.5,0.735294104,0.100000001,0.141518205,0.201465189,0.0725274682,0,0,15.9304171,-8.8986311,8.44801617,8.37785816,0,13.2666607,-8.8986311,-1.22381639,0,,,,50
37867777,0.5,0.695652187,0.100000001,0.123824045,0.128937721,0.056410253,0,0,15.9349623,-8.65839863,8.34855747,8.38419151,0,13.2809572,-8.65839863,-1.24764359,0,,,,50
37868903,0.5,0.758620679,0.100000001,0.123828426,0.177289367,0.056410253,0,0,15.9349623,-8.65839863,8.45404434,8.39263725,0,13.2809572,-8.65839863,-1.24764359,0,,,,50
37870034,0.5,0.75999999,0.100000001,0.123829529,0.153113544,0.0483516455,0,0,15.9304171,-8.37248516,8.45103073,8.41797352,0,13.2809572,-8.37248516,-1.27147627,0,,,,50
37871160,0.5,0.782608688,0.100000001,0.123835012,0.145054936,0.0402930379,0,0,15.9349623,-8.37248516,8.42390537,8.41586208,0,13.2809572,-8.37248516,-1.27147627,0,,,,50
37872294,0.5,0.739130437,0.100000001,0.123824045,0.136996329,0.0483516455,0,0,15.9304171,-8.06085968,8.47212791,8.40108299,0,13.2809572,-8.06085968,-1.29530573,0,,,,50
37873420,0.5,0.807692289,0.100000001,0.123829529,0.169230759,0.0402930379,0,0,15.9304171,-8.06085968,8.50528145,8.40530586,0,13.288105,-8.06085968,-1.29530573,0,,,,50
37874754,0.5,0.818181813,0.100000001,0.123601548,0.145054936,0.0322344303,0,0,15.9304171,-7.74834299,8.45103073,8.40319443,0,13.2738094,-7.74834299,-1.31891143,0,,,,50
37875880,0.5,0.789473712,0.100000001,0.123605922,0.120879114,0.0322344303,0,0,15.9349623,-7.74834299,8.47514153,8.40319443,0,13.288105,-7.74834299,-1.31891143,0,,,,50
37877010,0.5,0.800000012,0.100000001,0.105944186,0.128937721,0.0322344303,0,0,15.9304171,-7.41768503,8.49021149,8.4074173,0,13.2738094,-7.41768503,-1.32485926,0,,,,50
37878136,0.5,0.764705896,0.100000001,0.105951682,0.104761899,0.0322344303,0,0,15.9349623,-7.41768503,8.49623966,8.40530586,0,13.2809572,-7.41768503,-1.32485926,0,,,,50
37879267,0.5,0.866666675,0.100000001,0.105946995,0.104761899,0.0161172152,0,0,15.9349623,-7.04703426,8.52637863,8.40952778,0,13.288105,-7.04703426,-1.33081079,0,,,,50
37880397,0.5,0.733333349,0.100000001,0.105947942,0.0886446834,0.0322344303,0,0,15.9349623,-7.04703426,8.54747581,8.4074173,0,13.2809572,-7.04703426,-1.33081079,0,,,,50
37881528,0.5,0.777777791,0.100000001,0.105943255,0.112820506,0.0322344303,0,0,15.9349623,-6.65660667,8.50829506,8.40319443,0,13.2738094,-6.65660667,-1.33675766,0,,,,50
37882654,0.5,0.764705896,0.100000001,0.106138647,0.104761899,0.0322344303,0,0,15.9349623,-6.65660667,8.50829506,8.40319443,0,13.288105,-6.65660667,-1.33675766,0,,,,50
37883784,0.5,0.733333349,0.100000001,0.106135838,0.0886446834,0.0322344303,0,0,15.9304171,-6.27185011,8.4811697,8.41163921,0,13.2738094,-6.27185011,-1.34289718,0,,,,50
37884910,0.5,0.75,0.100000001,0.1061396,0.0967032909,0.0322344303,0,0,15.9349623,-6.27185011,8.49021149,8.41586208,0,13.288105,-6.27185011,-1.34289718,0,,,,50
37886040,0.5,0.733333349,0.100000001,0.0884504467,0.0886446834,0.0322344303,0,0,15.9349623,-5.87585974,8.50829506,8.38630295,0,13.2738094,-5.87585974,-1.33135068,0,,,,50
37887166,0.5,0.800000012,0.100000001,0.0884535834,0.0967032909,0.0241758227,0,0,15.9395075,-5.87585974,8.50528145,8.40319443,0,13.288105,-5.87585974,-1.33135068,0,,,,50
37888301,0.5,0.833333313,0.100000001,0.0884465277,0.0805860758,0.0161172152,0,0,15.9395075,-5.44591856,8.48719788,8.41797352,0.00714798551,13.2809572,-5.44591856,-1.31980097,0,,,,50
37889427,0.5,0.833333313,0.100000001,0.0884496644,0.0805860758,0.0161172152,0,0,15.9304171,-5.44591856,8.50829506,8.40108299,0,13.2809572,-5.44591856,-1.31980097,0,,,,50
37890557,0.5,0.909090936,0.100000001,0.0884465277,0.0805860758,0.00805860758,0,0,15.9349623,-5.00123262,8.50226688,8.40952778,0,13.2666607,-5.00123262,-1.30825138,0,,,,50
37891683,0.5,0.818181813,0.100000001,0.0884496644,0.0725274682,0.0161172152,0,0,15.9349623,-5.00123262,8.50528145,8.41586208,0,13.288105,-5.00123262,-1.30825138,0,,,,50
37892813,0.5,0.875,0.100000001,0.0884504467,0.056410253,0.00805860758,0,0,15.9395075,-4.56611967,8.53843403,8.41586208,0,13.288105,-4.56611967,-1.29670477,0,,,,50
37893939,0.5,0.899999976,0.100000001,0.0884535834,0.0725274682,0.00805860758,0,0,15.9349623,-4.56611967,8.61076832,8.41797352,0,13.288105,-4.56611967,-1.29670477,0,,,,50
37895279,0.5,0.857142866,0.100000001,0.0882868171,0.0483516455,0.00805860758,0,0,15.9349623,-4.15471411,8.47815609,8.41163921,0,13.288105,-4.15471411,-1.28515434,0,,,,50
37896405,0.5,1,0.100000001,0.0706319585,0.0644688606,0,0,0,15.9395075,-4.15471411,8.4932251,8.42219639,0,13.288105,-4.15471411,-1.28515434,0,,,,50
37897535,0.5,1,0.100000001,0.0706288368,0.056410253,0,0,0,15.9395075,-3.74216628,8.54144764,8.42430782,0,13.2809572,-3.74216628,-1.2557863,0,,,,50
37898661,0.5,1,0.100000001,0.0706313327,0.0725274682,0,0,0,15.9349623,-3.74216628,8.49021149,8.42219639,0,13.288105,-3.74216628,-1.2557863,0,,,,50
37899791,0.5,1,0.100000001,0.0706288368,0.056410253,0,0,0,15.9349623,-3.30082393,8.53843403,8.42853069,0,13.2809572,-3.30082393,-1.22641814,0,,,,50
37900917,0.5,1,0.100000001,0.0706350878,0.0483516455,0,0,0,15.9349623,-3.30082393,8.5565176,8.42430782,0,13.288105,-3.30082393,-1.22641814,0,,,,50
37902047,0.5,1,0.100000001,0.0706325918,0.0483516455,0,0,0,15.9395075,-2.84709454,8.52336502,8.43486404,0,13.2738094,-2.84709454,-1.19705319,0,,,,50
37903178,0.5,1,0.100000001,0.070759736,0.056410253,0,0,0,15.9349623,-2.84709454,8.54144764,8.43275356,0,13.288105,-2.84709454,-1.19705319,0,,,,50
37904308,0.5,1,0.100000001,0.0707572252,0.0483516455,0,0,0,15.9349623,-2.40382814,8.51130867,8.43064213,0,13.288105,-2.40382814,-1.16781282,0,,,,50
37905434,0.5,1,0.100000001,0.070759736,0.0483516455,0,0,0,15.9395075,-2.40382814,8.54747581,8.43064213,0,13.2952528,-2.40382814,-1.16781282,0,,,,50
37906564,0.5,1,0.100000001,0.0707572252,0.0322344303,0,0,0,15.9349623,-1.98433197,8.53843403,8.42641926,0,13.2809572,-1.98433197,-1.13857317,0,,,,50
37907690,0.5,1,0.100000001,0.0530698001,0.0402930379,0,0,0,15.9395075,-1.98433197,8.51130867,8.43275356,0,13.288105,-1.98433197,-1.13857317,0,,,,50
37908821,0.5,1,0.100000001,0.0530702658,0.0402930379,0,0,0,15.9395075,-1.5632813,8.52035046,8.43275356,0,13.2809572,-1.5632813,-1.09164524,0,,,,50
37909946,0.5,1,0.100000001,0.0530721508,0.0402930379,0,0,0,15.9395075,-1.5632813,8.52939224,8.43275356,0,13.288105,-1.5632813,-1.09164524,0,,,,50
37911082,0.5,1,0.100000001,0.0530674495,0.0402930379,0,0,0,15.9395075,-1.11275721,8.55350399,8.43275356,0,13.288105,-1.11275721,-1.04471552,0,,,,50
37912208,0.5,1,0.100000001,0.0530702658,0.0322344303,0,0,0,15.9349623,-1.11275721,8.52336502,8.42641926,0,13.288105,-1.11275721,-1.04471552,0,,,,50
37913338,0.5,1,0.100000001,0.0530679189,0.0402930379,0,0,0,15.9349623,-0.648798227,8.49925327,8.43275356,0,13.2809572,-0.648798227,-0.99778527,0,,,,50
37914464,0.5,1,0.100000001,0.0530698001,0.0402930379,0,0,0,15.9349623,-0.648798227,8.57761478,8.43275356,0,13.288105,-0.648798227,-0.99778527,0,,,,50
37915798,0.5,1,0.100000001,0.0529720932,0.0241758227,0,0,0,15.9395075,-0.193767041,8.50829506,8.43275356,0,13.2952528,-0.193767041,-0.950855017,0,,,,50
37916924,0.5,1,0.100000001,0.052976314,0.0241758227,0,0,0,15.9395075,-0.193767041,8.53843403,8.43275356,0,13.288105,-0.193767041,-0.950855017,0,,,,50
37918054,0.5,1,0.100000001,0.0529744364,0.0241758227,0,0,0,15.9395075,0.239503965,8.52637863,8.43275356,0,13.2738094,0.239503965,-0.903831303,0,,,,50
37919185,0.5,1,0.100000001,0.0353159793,0.0241758227,0,0,0,15.9395075,0.239503965,8.52336502,8.43275356,0,13.2738094,0.239503965,-0.903831303,0,,,,50
37920315,0.5,1,0.100000001,0.0353147313,0.0322344303,0,0,0,15.9349623,0.676327586,8.53240585,8.43064213,0,13.2809572,0.676327586,-0.83914727,0,,,,50
37921441,0.5,1,0.100000001,0.0353159793,0.0322344303,0,0,0,15.9395075,0.676327586,8.52637863,8.43064213,0,13.288105,0.676327586,-0.83914727,0,,,,50
37922571,0.5,1,0.100000001,0.0353147313,0.0241758227,0,0,0,15.9349623,1.14424968,8.52939224,8.43064213,0,13.2809572,1.14424968,-0.774463296,0,,,,50
37923697,0.5,1,0.100000001,0.0353814363,0.0322344303,0,0,0,15.9395075,1.14424968,8.57460117,8.43064213,0,13.288105,1.14424968,-0.774463296,0,,,,50
37924827,0.5,1,0.100000001,0.0353801809,0.0241758227,0,0,0,15.9349623,1.6267997,8.53542042,8.42641926,0,13.288105,1.6267997,-0.709844708,0,,,,50
37925958,0.5,1,0.100000001,0.035379868,0.0322344303,0,0,0,15.9395075,1.6267997,8.51130867,8.43275356,0,13.288105,1.6267997,-0.709844708,0,,,,50
37927088,0.5,1,0.100000001,0.0353786126,0.0241758227,0,0,0,15.9395075,2.10128021,8.48719788,8.42853069,0,13.2809572,2.10128021,-0.645224571,0,,,,50
37928214,0.5,1,0.100000001,0.035379868,0.0402930379,0,0,0,15.9395075,2.10128021,8.53843403,8.43064213,0,13.288105,2.10128021,-0.645224571,0,,,,50
37929344,0.5,1,0.100000001,0.0353786126,0.0322344303,0,0,0,15.9395075,2.55456948,8.52637863,8.43064213,0,13.2738094,2.55456948,-0.580604494,0,,,,50
37930470,0.5,1,0.100000001,0.035379868,0.0483516455,0,0,0,15.9349623,2.55456948,8.50829506,8.43064213,0,13.288105,2.55456948,-0.580604494,0,,,,50
37931601,0.5,1,0.100000001,0.0353801809,0.0483516455,0,0,0,15.9349623,2.97976851,8.51432323,8.43064213,0,13.2809572,2.97976851,-0.515985906,0,,,,50
37932726,0.5,1,0.100000001,0.035381753,0.0644688606,0,0,0,15.9395075,2.97976851,8.52035046,8.42008495,0,13.2809572,2.97976851,-0.515985906,0,,,,50
37933861,0.5,1,0.100000001,0.0353789255,0.056410253,0,0,0,15.9395075,3.37396359,8.53542042,8.42430782,0,13.2738094,3.37396359,-0.451366156,0,,,,50
37934987,0.5,1,0.100000001,0.0176900905,0.056410253,0,0,0,15.9349623,3.37396359,8.49925327,8.42641926,0,13.2738094,3.37396359,-0.451366156,0,,,,50
37936117,0.5,1,0.100000001,0,0.056410253,0,0,0,15.9349623,3.80083108,8.52336502,8.42430782,0,13.2738094,3.80083108,-0.351366192,0,,,,50
37937447,0.5,1,0.100000001,0,0.0725274682,0,0,0,15.9349623,3.80083108,8.51733685,8.41797352,0,13.288105,3.80083108,-0.351366192,0,,,,50
37938577,0.5,0.899999976,0.100000001,0,0.0725274682,0.00805860758,0,0,15.9304171,4.32253838,8.4811697,8.41586208,0,13.2738094,4.32253838,-0.251366228,0,,,,50
37939703,0.5,0.909090936,0.100000001,0,0.0805860758,0.00805860758,0,0,15.9349623,4.32253838,8.49623966,8.42430782,0,13.288105,4.32253838,-0.251366228,0,,,,50
37940834,0.5,0.899999976,0.100000001,0,0.0725274682,0.00805860758,0,0,15.9349623,4.90922022,8.52035046,8.40530586,0,13.2809572,4.90922022,-0.151366293,0,,,,50
37941964,0.5,0.909090936,0.100000001,0,0.0805860758,0.00805860758,0,0,15.9349623,4.90922022,8.51130867,8.40319443,0,13.2809572,4.90922022,-0.151366293,0,,,,50
37943095,0.5,0.916666687,0.100000001,0,0.0886446834,0.00805860758,0,0,15.9349623,5.5158205,8.46308613,8.39686012,0,13.2809572,5.5158205,-0.0513663627,0,,,,50
37944221,0.5,0.764705896,0.100000001,0,0.104761899,0.0322344303,0,0,15.9304171,5.5158205,8.52336502,8.4074173,0,13.288105,5.5158205,-0.0513663627,0,,,,50
37945351,0.5,0.764705896,0.100000001,0,0.104761899,0.0322344303,0,0,15.9349623,6.11449766,8.46007252,8.39052582,0,13.288105,6.11449766,0.0486335568,0,,,,50
37946477,0.5,0.789473712,0.100000001,0,0.120879114,0.0322344303,0,0,15.9349623,6.11449766,8.46609974,8.39897156,0,13.2809572,6.11449766,0.0486335568,0,,,,50
37947607,0.5,0.777777791,0.100000001,0,0.112820506,0.0322344303,0,0,15.9349623,6.68892336,8.46007252,8.39686012,0,13.2809572,6.68892336,0.148633465,0,,,,50
37948733,0.5,0.800000012,0.100000001,0,0.128937721,0.0322344303,0,0,15.9304171,6.68892336,8.47212791,8.39686012,0,13.288105,6.68892336,0.148633465,0,,,,50
37949868,0.5,0.800000012,0.100000001,0,0.128937721,0.0322344303,0,0,15.9349623,7.23037004,8.4811697,8.39474869,0,13.2738094,7.23037004,0.24863337,0,,,,50
37950994,0.5,0.800000012,0.100000001,0,0.128937721,0.0322344303,0,0,15.9349623,7.23037004,8.49623966,8.39052582,0,13.288105,7.23037004,0.24863337,0,,,,50
37952124,0.5,0.772727251,0.100000001,0,0.136996329,0.0402930379,0,0,15.9304171,7.73503733,8.47212791,8.40108299,0,13.2809572,7.73503733,0.34863326,0,,,,50
37953250,0.5,0.782608688,0.100000001,0,0.145054936,0.0402930379,0,0,15.9349623,7.73503733,8.47815609,8.39052582,0,13.288105,7.73503733,0.34863326,0,,,,50
37954380,0.5,0.75999999,0.100000001,0,0.153113544,0.0483516455,0,0,15.9349623,8.20223904,8.53843403,8.36730099,0,13.288105,8.20223904,0.448633134,0,,,,50
37955506,0.5,0.636363626,0.100000001,0,0.112820506,0.0644688606,0,0,15.9349623,8.20223904,8.58364296,8.37785816,0,13.288105,8.20223904,0.448633134,0,,,,50
37956641,0.5,0.576923072,0.100000001,0,0.120879114,0.0886446834,0,0,15.9349623,8.63318348,8.55048943,8.36307812,0,13.2666607,8.63318348,0.548633039,0,,,,50
37957971,0.5,0.5,0.100000001,0,0.0967032909,0.0967032909,0,0,15.9349623,8.63318348,8.24306965,8.36307812,0,13.288105,8.63318348,0.548633039,0,,,,50
37959101,0.5,0.612903237,0.100000001,-0.0176575221,0.153113544,0.0967032909,0,0,15.9349623,9.03015804,8.61378193,8.36518955,0,13.2809572,9.03015804,0.648632884,0,,,,50
37960227,0.5,0.580645144,0.100000001,-0.017658148,0.145054936,0.104761899,0,0,15.9395075,9.03015804,8.6439209,8.35463333,0,13.2809572,9.03015804,0.648632884,0,,,,50
37961357,0.5,0.606060624,0.100000001,-0.0176575221,0.161172152,0.104761899,0,0,15.9304171,9.42797852,8.46308613,8.36307812,0,13.2809572,9.42797852,0.766291022,0,,,,50
37962483,0.5,0.666666687,0.100000001,-0.017659083,0.225641012,0.112820506,0,0,15.9304171,9.42797852,8.42390537,8.35885525,0,13.2809572,9.42797852,0.766291022,0,,,,50
37963613,0.5,0.575757563,0.100000001,-0.0176583026,0.153113544,0.112820506,0,0,15.9349623,9.86015511,8.60775471,8.35885525,0,13.2666607,9.86015511,0.883949816,0,,,,50
37964744,0.5,0.600000024,0.100000001,-0.0176583026,0.193406582,0.128937721,0,0,15.9304171,9.86015511,8.45103073,8.33774185,0,13.2809572,9.86015511,0.883949816,0,,,,50
37965874,0.5,0.594594598,0.100000001,-0.0176896174,0.177289367,0.120879114,0,0,15.9258718,10.3138227,8.44801617,8.31029415,0,13.2738094,10.3138227,1.00160801,0,,,,50
37967000,0.5,0.581395328,0.100000001,-0.0176902469,0.201465189,0.145054936,0,0,15.9304171,10.3138227,8.42691898,8.33985329,0,13.2809572,10.3138227,1.00160801,0,,,,50
37968130,0.5,0.533333361,0.100000001,-0.0176896174,0.193406582,0.169230759,0,0,15.9213276,10.7682409,8.40883541,8.3250742,0,13.2595129,10.7682409,1.1192981,0,,,,50
37969256,0.5,0.574468076,0.100000001,-0.0176902469,0.217582405,0.161172152,0,0,15.9213276,10.7682409,8.41184998,8.33351898,0,13.2809572,10.7682409,1.1192981,0,,,,50
37970387,0.5,0.583333313,0.100000001,-0.0176900905,0.225641012,0.161172152,0,0,15.9213276,11.2109747,8.39075184,8.3250742,0,13.2666607,11.2109747,1.23698878,0,,,,50
37971513,0.5,0.583333313,0.100000001,-0.0176907182,0.225641012,0.161172152,0,0,15.9213276,11.2109747,8.38773823,8.32718563,0,13.2809572,11.2109747,1.23698878,0,,,,50
37972648,0.5,0.560000002,0.100000001,-0.0176894628,0.225641012,0.177289367,0,0,15.9258718,11.6350193,8.38773823,8.31873989,0,13.2666607,11.6350193,1.35467863,0,,,,50
37973774,0.5,0.588235319,0.100000001,-0.0176900905,0.241758227,0.169230759,0,0,15.9213276,11.6350193,8.39075184,8.31240559,0,13.2809572,11.6350193,1.35467863,0,,,,50
37974904,0.5,0.518518507,0.100000001,-0.0176894628,0.225641012,0.209523797,0,0,15.9213276,12,8.38171005,8.31451702,0,13.2666607,12.0369587,1.45196128,0,,,,50
37976030,0.5,0.566666663,0.100000001,-0.0176900905,0.273992658,0.209523797,0,0,15.9167824,12,8.37869644,8.31029415,0,13.2666607,12.0369587,1.45196128,0,,,,50
37977160,0.5,0.559322059,0.100000001,-0.0176894628,0.26593405,0.209523797,0,0,15.9122372,12,8.37568283,8.3039608,0,13.2738094,12.3065681,1.40037584,0,,,,50
