t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
108643735,0.5,0.5,1.04460013,1.0639528,0.185347974,0.185347974,0.317414373,0.280771941,15.907692,4.29440451,8.52035046,8.00414753,0,13.5525808,4.29440451,13.802022,8797,5068,0,0,0,1,1,,59
108644869,0.5,0.550000012,1.04490006,1.06437862,0.177289367,0.145054936,0.317414373,0.280771941,15.9167824,4.13217974,8.44801617,8.01892757,0,13.5597286,4.13217974,13.7825432,8798,5050,0,0,0,1,1,,59
108645998,0.5,0.452380955,1.04519999,1.06437862,0.153113544,0.185347974,0.317414373,0.280771941,15.907692,4.13217974,8.51733685,8.01892757,0,13.5525808,4.13217974,13.7825432,8798,5050,0,0,0,1,1,,59
108647132,0.5,0.424242437,1.04580009,1.06437862,0.112820506,0.153113544,0.317414373,0.280771941,15.9258718,3.99592257,8.51432323,8.01892757,0,13.5525808,3.99592257,13.7639647,8798,5050,0,0,0,1,1,,59
108648261,0.5,0.529411793,1.04610002,1.06437862,0.145054936,0.128937721,0.317414373,0.280771941,15.9167824,3.99592257,8.58967113,8.01892757,0,13.5525808,3.99592257,13.7639647,8799,5050,0,0,0,1,1,,59
108649599,0.5,0.483870953,1.04640007,1.06437862,0.120879114,0.128937721,0.317414373,0.280771941,15.9167824,3.88577819,8.57761478,8.0294838,0,13.5454321,3.88577819,13.745986,8800,5037,0,0,0,1,1,,59
108650733,0.5,0.46875,1.04670012,1.06448495,0.120879114,0.136996329,0.317414373,0.280771941,15.9031467,3.88577819,8.53542042,8.02103901,0,13.5525808,3.88577819,13.745986,8800,5037,0,0,0,1,1,,59
108651866,0.5,0.5,1.04700005,1.06448495,0.136996329,0.136996329,0.317414373,0.280771941,15.9213276,3.7997241,8.55048943,8.02737331,0,13.5597286,3.7997241,13.7285013,8800,5037,0,0,0,1,1,,59
108652995,0.5,0.576923072,1.04729998,1.06448495,0.120879114,0.0886446834,0.317414373,0.280771941,15.9167824,3.7997241,8.59569836,8.02315044,0,13.5525808,3.7997241,13.7285013,8801,5037,0,0,0,1,1,,59
108654129,0.5,0.529411793,1.04790008,1.06448495,0.145054936,0.128937721,0.317414373,0.280771941,15.9213276,3.73504734,8.568573,8.02526188,0,13.5525808,3.73504734,13.711916,8801,5037,0,0,0,1,1,,59
108655258,0.5,0.560000002,1.04820001,1.06448495,0.112820506,0.0886446834,0.317414373,0.280771941,15.9167824,3.73504734,8.58062935,8.02315044,0,13.5454321,3.73504734,13.711916,8802,5027,0,0,0,1,1,,59
108656396,0.5,0.459459454,1.04850006,1.06448495,0.136996329,0.161172152,0.317414373,0.280771941,15.9213276,3.68922424,8.4932251,8.02315044,0,13.5525808,3.68922424,13.6959314,8802,5027,0,0,0,1,1,,59
108657526,0.5,0.474999994,1.04880011,1.06448495,0.153113544,0.169230759,0.317414373,0.280771941,15.9167824,3.68922424,8.51733685,8.03159523,0,13.5525808,3.68922424,13.6959314,8803,5027,0,0,0,1,1,,59
108658659,0.5,0.608695626,1.04910004,1.06448495,0.225641012,0.145054936,0.317414373,0.280771941,15.9213276,3.65912104,8.70118618,8.02526188,0,13.5525808,3.65912104,13.6805468,8803,5027,0,0,0,1,1,,59
108659788,0.5,0.45714286,1.04939997,1.06342101,0.128937721,0.153113544,0.317414373,0.280771941,15.9167824,3.65912104,8.58665657,8.01681614,0,13.5525808,3.65912104,13.6805468,8804,5023,0,0,0,1,1,,59
108660922,0.5,0.513513505,1.04970002,1.06342101,0.153113544,0.145054936,0.317414373,0.280771941,15.9167824,3.64342618,8.56555939,8.01681614,0,13.5525808,3.64342618,13.6668253,8804,5023,0,0,0,1,1,,59
108662060,0.5,0.551724136,1.0503,1.06342101,0.128937721,0.104761899,0.317414373,0.280771941,15.9167824,3.64342618,8.568573,8.0843792,0,13.5311365,3.64342618,13.6668253,8804,5023,0,0,0,1,1,,59
108663198,0.5,0.5,1.05060005,1.06342101,0.136996329,0.136996329,0.317414373,0.280771941,15.9167824,3.64200735,8.64090729,8.0294838,0,13.5525808,3.64200735,13.6540041,8805,5023,0,0,0,1,1,,59
108664327,0.5,0.538461566,1.0509001,1.06342101,0.112820506,0.0967032909,0.317414373,0.280771941,15.9213276,3.64200735,8.58665657,8.04426384,0,13.5597286,3.64200735,13.6540041,8805,5018,0,0,0,1,1,,59
108665460,0.5,0.5,1.05120003,1.06299603,0.136996329,0.136996329,0.317414373,0.280771941,15.9167824,3.65303206,8.58967113,8.01681614,0,13.5525808,3.65303206,13.6422081,8806,5018,0,0,0,1,1,,59
108666590,0.5,0.466666669,1.05150008,1.06299603,0.112820506,0.128937721,0.317414373,0.280771941,15.9167824,3.65303206,8.568573,8.02315044,0,13.5597286,3.65303206,13.6422081,8806,5018,0,0,0,1,1,,59
108667723,0.5,0.411764711,1.05180001,1.06299603,0.112820506,0.161172152,0.317414373,0.280771941,15.9122372,3.67350149,8.57460117,8.02737331,0,13.5525808,3.67350149,13.631012,8807,5018,0,0,0,1,1,,59
108668857,0.5,0.529411793,1.05210006,1.06299603,0.145054936,0.128937721,0.317414373,0.280771941,15.9213276,3.67350149,8.56254578,8.03159523,0,13.5597286,3.67350149,13.631012,8807,5018,0,0,0,1,1,,59
108670195,0.5,0.447368413,1.05270004,1.06055903,0.136996329,0.169230759,0.317414373,0.280771941,15.9122372,3.70480704,8.54144764,8.02103901,0,13.5525808,3.70480704,13.6231537,8808,5022,0,0,0,1,1,,59
108671324,0.5,0.545454562,1.05300009,1.06055903,0.145054936,0.120879114,0.317414373,0.280771941,15.9213276,3.70480704,8.5565176,8.02526188,0,13.5525808,3.70480704,13.6231537,8808,5022,0,0,0,1,1,,59
108672458,0.5,0.486486495,1.05330002,1.06055903,0.145054936,0.153113544,0.317414373,0.280771941,15.9122372,3.74935555,8.67406082,8.01681614,0,13.5525808,3.74935555,13.6158943,8809,5022,0,0,0,1,1,,59
108673587,0.5,0.625,1.05360007,1.06055903,0.161172152,0.0967032909,0.317414373,0.280771941,15.9167824,3.74935555,8.56555939,8.02737331,0,13.5597286,3.74935555,13.6158943,8809,5022,0,0,0,1,1,,59
108674721,0.5,0.464285702,1.0539,1.06055903,0.104761899,0.120879114,0.317414373,0.280771941,15.9167824,3.80294275,8.58665657,8.01681614,0,13.5454321,3.80294275,13.6092358,8810,5032,0,0,0,1,1,,59
108675855,0.5,0.524999976,1.05420005,1.0542537,0.169230759,0.153113544,0.317414373,0.280771941,15.9167824,3.80294275,8.53240585,8.02103901,0,13.5525808,3.80294275,13.6092358,8810,5032,0,0,0,1,1,,59
108676988,0.5,0.518518507,1.0545001,1.0542537,0.112820506,0.104761899,0.317414373,0.280771941,15.9167824,3.87076521,8.56555939,8.03370667,0,13.5525808,3.87076521,13.6094818,8810,5032,0,0,0,1,1,,59
108678118,0.5,0.552631557,1.05510008,1.0542537,0.169230759,0.136996329,0.317414373,0.280771941,15.9213276,3.87076521,8.5565176,8.02103901,0,13.5525808,3.87076521,13.6094818,8811,5032,0,0,0,1,1,,59
108679251,0.5,0.5,1.05540001,1.0542537,0.120879114,0.120879114,0.317414373,0.280771941,15.9167824,3.96170545,8.58062935,7.99570274,0,13.5525808,3.96170545,13.6106281,8811,5017,0,0,0,1,1,,59
108680381,0.5,0.574999988,1.05570006,1.06024194,0.185347974,0.136996329,0.317414373,0.280771941,15.9167824,3.96170545,8.51733685,8.02737331,0,13.5525808,3.96170545,13.6106281,8812,5017,0,0,0,1,1,,59
108681514,0.5,0.5,1.05599999,1.06024194,0.128937721,0.128937721,0.317414373,0.280771941,15.9213276,4.05842638,8.57460117,8.04426384,0,13.5525808,4.05842638,13.6063862,8812,5017,0,0,0,1,1,,59
108682648,0.5,0.622222245,1.05630004,1.06024194,0.225641012,0.136996329,0.317414373,0.280771941,15.9167824,4.05842638,8.39979362,8.0294838,0,13.5525808,4.05842638,13.6063862,8813,5017,0,0,0,1,1,,59
108683782,0.5,0.515151501,1.05660009,1.06024194,0.136996329,0.128937721,0.317414373,0.280771941,15.9122372,4.13811445,8.57460117,8.01892757,0,13.5525808,4.13811445,13.6027441,8813,5017,0,0,0,1,1,,59
108684911,0.5,0.523809552,1.05690002,1.06161714,0.177289367,0.161172152,0.317414373,0.280771941,15.907692,4.13811445,8.53542042,8.0147047,0,13.5525808,4.13811445,13.6027441,8814,5024,0,0,0,1,1,,59
108686045,0.5,0.484848499,1.05750012,1.06161714,0.128937721,0.136996329,0.317414373,0.280771941,15.9167824,4.19742441,8.568573,8.02315044,0,13.5382843,4.19742441,13.5986271,8814,5024,0,0,0,1,1,,59
108687174,0.5,0.5,1.05780005,1.06161714,0.169230759,0.169230759,0.317414373,0.280771941,15.9167824,4.19742441,8.51130867,8.0147047,0,13.5525808,4.19742441,13.5986271,8814,5024,0,0,0,1,1,,59
108688312,0.5,0.5,1.05809999,1.06161714,0.153113544,0.153113544,0.317414373,0.280771941,15.9213276,4.24076986,8.42390537,8.02526188,0,13.5525808,4.24076986,13.5951099,8815,5024,0,0,0,1,1,,59
108689442,0.5,0.466666669,1.05840003,1.06161714,0.169230759,0.193406582,0.317414373,0.280771941,15.9167824,4.24076986,8.57460117,8.01892757,0,13.5454321,4.24076986,13.5951099,8815,5034,0,0,0,1,1,,59
108690779,0.5,0.552631557,1.05870008,1.05196047,0.169230759,0.136996329,0.317414373,0.280771941,15.9213276,4.29010677,8.55953121,8.02103901,0,13.5525808,4.29010677,13.6018496,8816,5034,0,0,0,1,1,,59
108691908,0.5,0.511627913,1.05900002,1.05196047,0.177289367,0.169230759,0.317414373,0.280771941,15.9122372,4.29010677,8.52336502,8.01681614,0,13.5525808,4.29010677,13.6018496,8816,5034,0,0,0,1,1,,59
108693042,0.5,0.578947365,1.05960011,1.05196047,0.177289367,0.128937721,0.317414373,0.280771941,15.9167824,4.36866951,8.52336502,8.0294838,0,13.5454321,4.36866951,13.6094894,8817,5034,0,0,0,1,1,,59
108694171,0.5,0.51219511,1.05990005,1.05196047,0.169230759,0.161172152,0.317414373,0.280771941,15.9122372,4.36866951,8.52939224,8.01048183,0,13.5525808,4.36866951,13.6094894,8817,5034,0,0,0,1,1,,59
108695309,0.5,0.612244904,1.06019998,1.05666184,0.241758227,0.153113544,0.317414373,0.280771941,15.9213276,4.46321154,8.68310261,8.03159523,0,13.5597286,4.46321154,13.6130276,8818,5026,0,0,0,1,1,,59
108696438,0.5,0.577777803,1.06050003,1.05666184,0.209523797,0.153113544,0.317414373,0.280771941,15.9122372,4.46321154,8.64693546,8.0147047,0,13.5454321,4.46321154,13.6130276,8818,5026,0,0,0,1,1,,59
108697572,0.5,0.411764711,1.06080008,1.05666184,0.112820506,0.161172152,0.317414373,0.280771941,15.9213276,4.55051279,8.66200447,8.01681614,0,13.5525808,4.55051279,13.6171656,8819,5026,0,0,0,1,1,,59
108698701,0.5,0.45161289,1.06110001,1.05666184,0.112820506,0.136996329,0.317414373,0.280771941,15.907692,4.55051279,8.51733685,8.01892757,0,13.5525808,4.55051279,13.6171656,8819,5026,0,0,0,1,1,,59
108699835,0.5,0.534883738,1.06140006,1.05666184,0.185347974,0.161172152,0.317414373,0.280771941,15.907692,4.62602997,8.51130867,8.01681614,0,13.5454321,4.62602997,13.6219044,8820,5024,0,0,0,1,1,,59
108700969,0.5,0.5,1.06170011,1.06182909,0.161172152,0.161172152,0.317414373,0.280771941,15.9122372,4.62602997,8.52939224,8.01892757,0,13.5525808,4.62602997,13.6219044,8820,5024,0,0,0,1,1,,59
108702102,0.5,0.510638297,1.06229997,1.06182909,0.193406582,0.185347974,0.317414373,0.280771941,15.9122372,4.68437243,8.50829506,8.01259327,0,13.5311365,4.68437243,13.6223745,8820,5024,0,0,0,1,1,,59
108703231,0.5,0.473684222,1.06260002,1.06182909,0.145054936,0.161172152,0.317414373,0.280771941,15.907692,4.68437243,8.57158756,8.0147047,0,13.5525808,4.68437243,13.6223745,8821,5024,0,0,0,1,1,,59
108704365,0.5,0.520833313,1.06290007,1.06182909,0.201465189,0.185347974,0.317414373,0.280771941,15.907692,4.7187748,8.5565176,8.00625896,0,13.5525808,4.7187748,13.6234455,8821,5024,0,0,0,1,1,,59
108705494,0.5,0.461538464,1.0632,1.05592763,0.145054936,0.169230759,0.317414373,0.280771941,15.907692,4.7187748,8.70419979,8.0147047,0,13.5525808,4.7187748,13.6234455,8822,5032,0,0,0,1,1,,59
108706627,0.5,0.51219511,1.06350005,1.05592763,0.169230759,0.161172152,0.317414373,0.280771941,15.9122372,4.74560595,8.51432323,8.01259327,0,13.5525808,4.74560595,13.6310186,8822,5032,0,0,0,1,1,,59
108707762,0.5,0.472222209,1.0638001,1.05592763,0.136996329,0.153113544,0.317414373,0.280771941,15.9167824,4.74560595,8.73433876,8.02315044,0,13.5525808,4.74560595,13.6310186,8823,5032,0,0,0,1,1,,59
108708895,0.5,0.51111114,1.06410003,1.05592763,0.185347974,0.177289367,0.317414373,0.280771941,15.9122372,4.7853508,8.5565176,8.00625896,0,13.5525808,4.7853508,13.6391907,8823,5032,0,0,0,1,1,,59
108710024,0.5,0.522727251,1.06470001,1.05592763,0.185347974,0.169230759,0.317414373,0.280771941,15.9122372,4.7853508,8.63487911,8.01681614,0,13.5454321,4.7853508,13.6391907,8824,5039,0,0,0,1,1,,59
108711157,0.5,0.5,1.06500006,1.05154455,0.177289367,0.177289367,0.317414373,0.280771941,15.9122372,4.84651947,8.53843403,8.01048183,0,13.5525808,4.84651947,13.6526461,8824,5039,0,0,0,1,1,,59
108712491,0.5,0.577777803,1.06530011,1.05154455,0.209523797,0.153113544,0.317414373,0.280771941,15.9167824,4.84651947,8.44500256,8.0147047,0,13.5525808,4.84651947,13.6526461,8825,5039,0,0,0,1,1,,59
108713629,0.5,0.549019635,1.06560004,1.05154455,0.225641012,0.185347974,0.317414373,0.280771941,15.907692,4.93135071,8.52939224,7.9978137,0,13.5525808,4.93135071,13.6667013,8825,5039,0,0,0,1,1,,59
108714758,0.5,0.547619045,1.06590009,1.05154455,0.185347974,0.153113544,0.317414373,0.280771941,15.907692,4.93135071,8.54747581,8.01048183,0,13.5382843,4.93135071,13.6667013,8826,5047,0,0,0,1,1,,59
108715891,0.5,0.540000021,1.06620002,1.05029881,0.217582405,0.185347974,0.317414373,0.280771941,15.907692,5.0337472,8.50226688,7.99570274,0,13.5525808,5.0337472,13.6826029,8826,5047,0,0,0,1,1,,59
108717020,0.5,0.489361703,1.0668,1.05029881,0.185347974,0.193406582,0.317414373,0.280771941,15.9122372,5.0337472,8.53542042,8.01259327,0,13.5454321,5.0337472,13.6826029,8826,5047,0,0,0,1,1,,59
108718154,0.5,0.5,1.06710005,1.05029881,0.209523797,0.209523797,0.317414373,0.280771941,15.907692,5.14629555,8.52035046,7.99147987,0,13.5454321,5.14629555,13.6994038,8827,5047,0,0,0,1,1,,59
108719283,0.5,0.521739125,1.0674001,1.05029881,0.193406582,0.177289367,0.317414373,0.280771941,15.9122372,5.14629555,8.54747581,8.0147047,0,13.5382843,5.14629555,13.6994038,8827,5047,0,0,0,1,1,,59
108720421,0.5,0.510204077,1.06770003,1.05237663,0.201465189,0.193406582,0.317414373,0.280771941,15.907692,5.25886536,8.51733685,8.00203705,0,13.5454321,5.25886536,13.7147274,8828,5046,0,0,0,1,1,,59
108721550,0.5,0.5,1.06800008,1.05237663,0.177289367,0.177289367,0.317414373,0.280771941,15.9122372,5.25886536,8.50829506,8.0083704,0,13.5525808,5.25886536,13.7147274,8828,5046,0,0,0,1,1,,59
108722684,0.5,0.520833313,1.06830013,1.05237663,0.201465189,0.185347974,0.317414373,0.280771941,15.9031467,5.36200237,8.51130867,7.99992514,0,13.5525808,5.36200237,13.7306509,8829,5046,0,0,0,1,1,,59
108723813,0.5,0.51111114,1.06860006,1.05237663,0.185347974,0.177289367,0.317414373,0.280771941,15.9122372,5.36200237,8.52035046,8.00203705,0,13.5525808,5.36200237,13.7306509,8829,5046,0,0,0,1,1,,59
108724946,0.5,0.5,1.06889999,1.05237663,0.169230759,0.169230759,0.317414373,0.280771941,15.907692,5.45438719,8.52035046,8.00625896,0,13.5454321,5.45438719,13.7471743,8830,5044,0,0,0,1,1,,59
108726075,0.5,0.479999989,1.06950009,1.0556134,0.193406582,0.209523797,0.317414373,0.280771941,15.907692,5.45438719,8.52035046,7.99992514,0,13.5454321,5.45438719,13.7471743,8830,5044,0,0,0,1,1,,59
108727214,0.5,0.5,1.06980002,1.0556134,0.193406582,0.193406582,0.317414373,0.280771941,15.9031467,5.53308582,8.51432323,8.00414753,0,13.5454321,5.53308582,13.7613611,8830,5044,0,0,0,1,1,,59
108728343,0.5,0.481481493,1.07010007,1.0556134,0.209523797,0.225641012,0.317414373,0.280771941,15.9031467,5.53308582,8.50829506,7.9978137,0,13.5454321,5.53308582,13.7613611,8831,5044,0,0,0,1,1,,59
108729476,0.5,0.4375,1.07040012,1.0556134,0.169230759,0.217582405,0.317414373,0.280771941,15.907692,5.59446526,8.51130867,7.9978137,0,13.5525808,5.59446526,13.7761478,8831,5044,0,0,0,1,1,,59
108730605,0.5,0.5,1.07070005,1.05279315,0.225641012,0.225641012,0.317414373,0.280771941,15.907692,5.59446526,8.50829506,7.99359131,0,13.5525808,5.59446526,13.7761478,8832,5049,0,0,0,1,1,,59
108731739,0.5,0.510204077,1.07099998,1.05279315,0.201465189,0.193406582,0.317414373,0.280771941,15.907692,5.6476078,8.52035046,8.01048183,0,13.5525808,5.6476078,13.7943544,8832,5049,0,0,0,1,1,,59
108733077,0.5,0.490566045,1.07160008,1.05279315,0.209523797,0.217582405,0.317414373,0.280771941,15.907692,5.6476078,8.50226688,8.00203705,0,13.5239887,5.6476078,13.7943544,8833,5049,0,0,0,1,1,,59
108734210,0.5,0.520833313,1.07190001,1.05279315,0.201465189,0.185347974,0.317414373,0.280771941,15.907692,5.70447683,8.52336502,8.0083704,0,13.5525808,5.70447683,13.8134613,8833,5049,0,0,0,1,1,,59
108735340,0.5,0.5,1.07220006,1.04998791,0.217582405,0.217582405,0.317414373,0.280771941,15.907692,5.70447683,8.51130867,7.99359131,0,13.5525808,5.70447683,13.8134613,8834,5053,0,0,0,1,1,,59
108736473,0.5,0.540000021,1.07250011,1.04998791,0.217582405,0.185347974,0.317414373,0.280771941,15.907692,5.77182198,8.51130867,8.00414753,0,13.5454321,5.77182198,13.8359737,8834,5053,0,0,0,1,1,,59
108737602,0.5,0.508771956,1.07280004,1.04998791,0.23369962,0.225641012,0.317414373,0.280771941,15.9031467,5.77182198,8.49021149,7.99570274,0,13.5454321,5.77182198,13.8359737,8834,5053,0,0,0,1,1,,59
108738735,0.5,0.519230783,1.07309997,1.04998791,0.217582405,0.201465189,0.317414373,0.280771941,15.9122372,5.85228443,8.52336502,8.00414753,0,13.5454321,5.85228443,13.859086,8835,5053,0,0,0,1,1,,59
108739870,0.5,0.5,1.07340002,1.04998791,0.217582405,0.217582405,0.317414373,0.280771941,15.9031467,5.85228443,8.49623966,7.99147987,0,13.5454321,5.85228443,13.859086,8835,5053,0,0,0,1,1,,59
108741003,0.5,0.5,1.07370007,1.04442203,0.201465189,0.201465189,0.317414373,0.280771941,15.9122372,5.95100498,8.52336502,7.9978137,0,13.5525808,5.95100498,13.8883638,8836,5070,0,0,0,1,1,,59
108742132,0.5,0.491525412,1.07430005,1.04442203,0.23369962,0.241758227,0.317414373,0.280771941,15.9031467,5.95100498,8.4932251,7.98303461,0,13.5525808,5.95100498,13.8883638,8836,5070,0,0,0,1,1,,59
108743265,0.5,0.517241359,1.0746001,1.04442203,0.241758227,0.225641012,0.317414373,0.280771941,15.9031467,6.0730176,8.49021149,7.99359131,0,13.5454321,6.0730176,13.9185419,8837,5070,0,0,0,1,1,,59
108744394,0.5,0.5,1.07490003,1.04442203,0.249816835,0.249816835,0.317414373,0.280771941,15.8986015,6.0730176,8.48418331,7.98092318,0,13.5454321,6.0730176,13.9185419,8837,5070,0,0,0,1,1,,59
108745533,0.5,0.491525412,1.07520008,1.04688847,0.23369962,0.241758227,0.317414373,0.280771941,15.9031467,6.2061739,8.49021149,7.98514557,0,13.5454321,6.2061739,13.9468536,8838,5063,0,0,0,1,1,,59
108746662,0.5,0.491803288,1.07550001,1.04688847,0.241758227,0.249816835,0.317414373,0.280771941,15.8986015,6.2061739,8.49623966,7.98514557,0,13.5454321,6.2061739,13.9468536,8838,5063,0,0,0,1,1,,59
108747796,0.5,0.492063493,1.07580006,1.04688847,0.249816835,0.257875443,0.317414373,0.280771941,15.907692,6.33447075,8.50226688,7.98303461,0,13.5454321,6.33447075,13.9757652,8838,5063,0,0,0,1,1,,59
108748925,0.5,0.491228074,1.07609999,1.04688847,0.225641012,0.23369962,0.317414373,0.280771941,15.8940573,6.33447075,8.49623966,7.98092318,0,13.5525808,6.33447075,13.9757652,8839,5063,0,0,0,1,1,,59
108750059,0.5,0.508474588,1.07670009,1.04688847,0.241758227,0.23369962,0.317414373,0.280771941,15.9031467,6.4538579,8.48418331,7.987257,0,13.5311365,6.4538579,14.0055761,8839,5074,0,0,0,1,1,,59
108751188,0.5,0.491228074,1.07700002,1.04864252,0.225641012,0.23369962,0.317414373,0.280771941,15.8940573,6.4538579,8.50829506,7.98303461,0,13.5454321,6.4538579,14.0055761,8840,5074,0,0,0,1,1,,59
108752326,0.5,0.5,1.07730007,1.04864252,0.249816835,0.249816835,0.317414373,0.280771941,15.8986015,6.56246281,8.47514153,7.98092318,0,13.5454321,6.56246281,14.034234,8840,5074,0,0,0,1,1,,59
108753455,0.5,0.4909091,1.0776,1.04864252,0.217582405,0.225641012,0.317414373,0.280771941,15.8986015,6.56246281,8.51130867,7.98514557,0,13.5454321,6.56246281,14.034234,8841,5074,0,0,0,1,1,,59
108754792,0.5,0.516129017,1.07790005,1.04864252,0.257875443,0.241758227,0.317414373,0.280771941,15.9031467,6.65771246,8.49623966,7.98303461,0,13.5454321,6.65771246,14.0634918,8841,5074,0,0,0,1,1,,59
108755922,0.5,0.5,1.0782001,1.04606509,0.241758227,0.241758227,0.317414373,0.280771941,15.8986015,6.65771246,8.49925327,7.98303461,0,13.5454321,6.65771246,14.0634918,8842,5072,0,0,0,1,1,,59
108757055,0.5,0.49253732,1.07880008,1.04606509,0.26593405,0.273992658,0.317414373,0.280771941,15.9031467,6.74678707,8.47212791,7.97458887,0,13.5311365,6.74678707,14.0962267,8842,5072,0,0,0,1,1,,59
108758189,0.5,0.507936537,1.07910001,1.04606509,0.257875443,0.249816835,0.317414373,0.280771941,15.8895121,6.74678707,8.46609974,7.97458887,0,13.5382843,6.74678707,14.0962267,8843,5072,0,0,0,1,1,,59
108759323,0.5,0.485714287,1.07940006,1.04606509,0.273992658,0.290109873,0.317414373,0.280771941,15.8986015,6.83882523,8.49623966,7.97036648,0,13.5454321,6.83882523,14.1295614,8843,5072,0,0,0,1,1,,59
108760452,0.5,0.516129017,1.07969999,1.04606509,0.257875443,0.241758227,0.317414373,0.280771941,15.8940573,6.83882523,8.49925327,7.98303461,0,13.5454321,6.83882523,14.1295614,8844,5069,0,0,0,1,1,,59
108761586,0.5,0.522388041,1.08000004,1.05061007,0.282051265,0.257875443,0.317414373,0.280771941,15.8986015,6.92604351,8.47815609,7.97458887,0,13.5454321,6.92604351,14.1589518,8844,5069,0,0,0,1,1,,59
108762715,0.5,0.483870953,1.08030009,1.05061007,0.241758227,0.257875443,0.317414373,0.280771941,15.8986015,6.92604351,8.4932251,7.97881174,0,13.5382843,6.92604351,14.1589518,8844,5069,0,0,0,1,1,,59
108763849,0.5,0.5,1.08060002,1.05061007,0.282051265,0.282051265,0.317414373,0.280771941,15.8986015,6.99705887,8.48418331,7.98092318,0,13.5382843,6.99705887,14.188942,8845,5069,0,0,0,1,1,,59
108764983,0.5,0.491803288,1.08090007,1.05061007,0.241758227,0.249816835,0.317414373,0.280771941,15.9031467,6.99705887,8.4932251,7.98936844,0,13.5454321,6.99705887,14.188942,8845,5069,0,0,0,1,1,,59
108766116,0.5,0.521739125,1.08150005,1.04761004,0.290109873,0.26593405,0.317414373,0.280771941,15.8986015,7.06015682,8.45705795,7.96825504,0,13.5454321,7.06015682,14.2228317,8846,5076,0,0,0,1,1,,59
108767246,0.5,0.508196712,1.08179998,1.04761004,0.249816835,0.241758227,0.317414373,0.280771941,15.9031467,7.06015682,8.4691143,7.987257,0,13.5454321,7.06015682,14.2228317,8846,5076,0,0,0,1,1,,59
108768380,0.5,0.493150681,1.08210003,1.04761004,0.290109873,0.29816848,0.317414373,0.280771941,15.8940573,7.12837791,8.46308613,7.96614361,0,13.5454321,7.12837791,14.2573214,8847,5076,0,0,0,1,1,,59
108769509,0.5,0.484375,1.08240008,1.04761004,0.249816835,0.26593405,0.317414373,0.280771941,15.8986015,7.12837791,8.52035046,7.98092318,0,13.5454321,7.12837791,14.2573214,8847,5076,0,0,0,1,1,,59
108770647,0.5,0.512820542,1.08270001,1.04761004,0.322344303,0.306227088,0.317414373,0.280771941,15.8940573,7.20299911,8.45404434,7.96825504,0,13.5382843,7.20299911,14.2924118,8848,5067,0,0,0,1,1,,59
108771776,0.5,0.571428597,1.08300006,1.04947007,0.290109873,0.217582405,0.317414373,0.280771941,15.8940573,7.20299911,8.46308613,7.96825504,0,13.5382843,7.20299911,14.2924118,8848,5067,0,0,0,1,1,,59
108772909,0.5,0.512499988,1.08330011,1.04947007,0.330402911,0.314285696,0.317414373,0.280771941,15.8895121,7.27788925,8.44198895,7.9598093,0,13.5382843,7.27788925,14.3262415,8848,5067,0,0,0,1,1,,59
108774038,0.5,0.569230795,1.08389997,1.04947007,0.29816848,0.225641012,0.317414373,0.280771941,15.8895121,7.27788925,8.46308613,8.00414753,0,13.5311365,7.27788925,14.3262415,8849,5067,0,0,0,1,1,,59
108775376,0.5,0.493670881,1.08420002,1.04947007,0.314285696,0.322344303,0.317414373,0.280771941,15.8940573,7.34833813,8.45103073,7.96614361,0,13.5168409,7.34833813,14.3609715,8849,5050,0,0,0,1,1,,59
108776505,0.5,0.477611929,1.08450007,1.05960834,0.257875443,0.282051265,0.317414373,0.280771941,15.8940573,7.34833813,8.46609974,7.96825504,0,13.5454321,7.34833813,14.3609715,8850,5050,0,0,0,1,1,,59
108777643,0.5,0.506493509,1.0848,1.05960834,0.314285696,0.306227088,0.317414373,0.280771941,15.8895121,7.39813089,8.46308613,7.96192074,0,13.5382843,7.39813089,14.3861628,8850,5050,0,0,0,1,1,,59
108778773,0.5,0.478873253,1.08510005,1.05960834,0.273992658,0.29816848,0.317414373,0.280771941,15.8940573,7.39813089,8.48418331,7.97036648,0,13.5382843,7.39813089,14.3861628,8851,5050,0,0,0,1,1,,59
108779906,0.5,0.487179488,1.0854001,1.05960834,0.306227088,0.322344303,0.317414373,0.280771941,15.8940573,7.41075706,8.44500256,7.95769835,0,13.5382843,7.41075706,14.4119549,8851,5050,0,0,0,1,1,,59
108781036,0.5,0.485294104,1.08599997,1.06587136,0.26593405,0.282051265,0.317414373,0.280771941,15.8986015,7.41075706,8.4811697,7.96825504,0,13.5311365,7.41075706,14.4119549,8852,5033,0,0,0,1,1,,59
108782169,0.5,0.5,1.08630002,1.06587136,0.314285696,0.314285696,0.317414373,0.280771941,15.8940573,7.38634109,8.44801617,7.95558691,0,13.5454321,7.38634109,14.4323835,8852,5033,0,0,0,1,1,,59
108783298,0.5,0.472222209,1.08660007,1.06587136,0.273992658,0.306227088,0.317414373,0.280771941,15.8986015,7.38634109,8.47514153,7.97670031,0,13.5454321,7.38634109,14.4323835,8853,5033,0,0,0,1,1,,59
