t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
423839350,0.5,1,1.5,1.53454721,0.0402930379,0,0.297970891,0.297970891,15.9349623,1.30917799,8.53240585,8.43908691,0,13.3166971,1.30917799,24.9485836,0,,,,50
423840480,0.5,1,1.5,1.53454721,0.0402930379,0,0.297970891,0.297970891,15.9304171,1.57021415,8.49925327,8.43275356,0,13.3024006,1.57021415,24.9140358,0,,,,50
423841606,0.5,0.875,1.5,1.53277862,0.056410253,0.00805860758,0.297970891,0.297970891,15.9349623,1.57021415,8.5444622,8.42641926,0,13.3095493,1.57021415,24.9140358,0,,,,50
423842946,0.5,0.777777791,1.5,1.53277862,0.056410253,0.0161172152,0.297970891,0.297970891,15.9349623,1.83718145,8.53843403,8.42219639,0,13.3095493,1.83718145,24.881258,0,,,,50
423844072,0.5,0.666666687,1.5,1.55457723,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,1.83718145,8.49925327,8.42008495,0,13.2952528,1.83718145,24.881258,0,,,,50
423845203,0.5,0.625,1.5,1.55457723,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9395075,2.04679894,8.53843403,8.43486404,0,13.3166971,2.04679894,24.826683,0,,,,50
423846329,0.5,0.545454562,1.5,1.55457723,0.0483516455,0.0402930379,0.297970891,0.297970891,15.9349623,2.04679894,8.52035046,8.41375065,0,13.3095493,2.04679894,24.826683,0,,,,50
423847459,0.5,0.777777791,1.5,1.53720772,0.056410253,0.0161172152,0.297970891,0.297970891,15.9349623,2.17904639,8.5444622,8.42008495,0,13.3024006,2.17904639,24.7894745,0,,,,50
423848585,0.5,0.699999988,1.5,1.53720772,0.056410253,0.0241758227,0.297970891,0.297970891,15.9349623,2.17904639,8.56254578,8.43064213,0,13.3166971,2.17904639,24.7894745,0,,,,50
423849720,0.5,0.714285731,1.5,1.53454721,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,2.28526044,8.53542042,8.41797352,0,13.3166971,2.28526044,24.7549286,0,,,,50
423850846,0.5,0.75,1.5,1.53454721,0.0725274682,0.0241758227,0.297970891,0.297970891,15.9349623,2.28526044,8.50226688,8.44330978,0,13.3166971,2.28526044,24.7549286,0,,,,50
423851977,0.5,0.636363626,1.5,1.53484237,0.056410253,0.0322344303,0.297970891,0.297970891,15.9349623,2.39056087,8.51130867,8.42853069,0,13.3024006,2.39056087,24.7203827,0,,,,50
423853103,0.5,0.692307711,1.5,1.53484237,0.0725274682,0.0322344303,0.297970891,0.297970891,15.9304171,2.39056087,8.51733685,8.42641926,0,13.3095493,2.39056087,24.7203827,0,,,,50
423854233,0.5,0.666666687,1.5,1.51502669,0.0805860758,0.0402930379,0.297970891,0.297970891,15.9304171,2.48676538,8.50829506,8.41586208,0,13.3095493,2.48676538,24.6855412,0,,,,50
423855359,0.5,0.764705896,1.5,1.51502669,0.104761899,0.0322344303,0.297970891,0.297970891,15.9349623,2.48676538,8.50829506,8.42008495,0,13.3166971,2.48676538,24.6855412,0,,,,50
423856490,0.5,0.722222209,1.5,1.51502669,0.104761899,0.0402930379,0.297970891,0.297970891,15.9349623,2.60108089,8.47212791,8.41797352,0,13.3024006,2.60108089,24.6705151,0,,,,50
423857621,0.5,0.764705896,1.5,1.52022195,0.104761899,0.0322344303,0.297970891,0.297970891,15.9349623,2.60108089,8.45404434,8.41797352,0,13.3166971,2.60108089,24.6705151,0,,,,50
423858751,0.5,0.736842096,1.5,1.52022195,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,2.75906086,8.50528145,8.42641926,0,13.3024006,2.75906086,24.6502934,0,,,,50
423859877,0.5,0.714285731,1.5,1.51531434,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9349623,2.75906086,8.52637863,8.42641926,0,13.3166971,2.75906086,24.6502934,0,,,,50
423861007,0.5,0.75,1.5,1.51531434,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9349623,2.94188643,8.53843403,8.42219639,0,13.2952528,2.94188643,24.6349792,0,,,,50
423862133,0.5,0.70588237,1.5,1.51531434,0.0967032909,0.0402930379,0.297970891,0.297970891,15.9349623,2.94188643,8.49021149,8.42430782,0,13.3095493,2.94188643,24.6349792,0,,,,50
423863264,0.5,0.764705896,1.5,1.49908805,0.104761899,0.0322344303,0.297970891,0.297970891,15.9349623,3.15937448,8.4811697,8.42430782,0,13.3095493,3.15937448,24.6358929,0,,,,50
423864595,0.5,0.75,1.5,1.49908805,0.120879114,0.0402930379,0.297970891,0.297970891,15.9349623,3.15937448,8.45404434,8.42219639,0,13.3166971,3.15937448,24.6358929,0,,,,50
423865730,0.5,0.761904776,1.5,1.49599648,0.128937721,0.0402930379,0.297970891,0.297970891,15.9304171,3.43325973,8.47212791,8.42219639,0,13.3024006,3.43325973,24.6398964,0,,,,50
423866856,0.5,0.736842096,1.5,1.49599648,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,3.43325973,8.49623966,8.41586208,0,13.3166971,3.43325973,24.6398964,0,,,,50
423867986,0.5,0.666666687,1.5,1.48403299,0.128937721,0.0644688606,0.297970891,0.297970891,15.9304171,3.74261236,8.48719788,8.41375065,0,13.3095493,3.74261236,24.6439018,0,,,,50
423869113,0.5,0.739130437,1.5,1.48403299,0.136996329,0.0483516455,0.297970891,0.297970891,15.9349623,3.74261236,8.44198895,8.41797352,0,13.3166971,3.74261236,24.6439018,0,,,,50
423870243,0.5,0.739130437,1.5,1.47771204,0.136996329,0.0483516455,0.297970891,0.297970891,15.9304171,4.07271957,8.46007252,8.41797352,0,13.3024006,4.07271957,24.6598701,0,,,,50
423871369,0.5,0.666666687,1.5,1.47771204,0.145054936,0.0725274682,0.297970891,0.297970891,15.9304171,4.07271957,8.43294716,8.40530586,0,13.3095493,4.07271957,24.6598701,0,,,,50
423872500,0.5,0.653846145,1.5,1.47771204,0.136996329,0.0725274682,0.297970891,0.297970891,15.9304171,4.43401003,8.47212791,8.40319443,0,13.2952528,4.43401003,24.6821575,0,,,,50
423873631,0.5,0.730769217,1.5,1.46846628,0.153113544,0.056410253,0.297970891,0.297970891,15.9304171,4.43401003,8.42993259,8.42430782,0,13.3095493,4.43401003,24.6821575,0,,,,50
423874761,0.5,0.714285731,1.5,1.46846628,0.161172152,0.0644688606,0.297970891,0.297970891,15.9304171,4.8321538,8.39979362,8.41163921,0,13.3095493,4.8321538,24.7136917,0,,,,50
423875887,0.5,0.740740716,1.5,1.45960224,0.161172152,0.056410253,0.297970891,0.297970891,15.9349623,4.8321538,8.48418331,8.41163921,0,13.3095493,4.8321538,24.7136917,0,,,,50
423877018,0.5,0.666666687,1.5,1.45960224,0.145054936,0.0725274682,0.297970891,0.297970891,15.9349623,5.26983786,8.49021149,8.41163921,0,13.3166971,5.26983786,24.7540913,0,,,,50
423878144,0.5,0.714285731,1.5,1.45960224,0.201465189,0.0805860758,0.297970891,0.297970891,15.9349623,5.26983786,8.33951569,8.39052582,0,13.3095493,5.26983786,24.7540913,0,,,,50
423879275,0.5,0.631578922,1.5,1.45110846,0.193406582,0.112820506,0.297970891,0.297970891,15.9304171,5.7476263,8.30636215,8.38208103,0,13.3024006,5.7476263,24.8029823,0,,,,50
423880405,0.5,0.631578922,1.5,1.45110846,0.193406582,0.112820506,0.297970891,0.297970891,15.9304171,5.7476263,8.65899086,8.39263725,0,13.3095493,5.7476263,24.8029823,0,,,,50
423881536,0.5,0.574999988,1.5,1.42519116,0.185347974,0.136996329,0.297970891,0.297970891,15.9258718,6.24773979,8.54747581,8.38208103,0,13.3095493,6.24773979,24.8518753,0,,,,50
423882662,0.5,0.547619045,1.5,1.42519116,0.185347974,0.153113544,0.297970891,0.297970891,15.9258718,6.24773979,8.43897438,8.39686012,0,13.3024006,6.24773979,24.8518753,0,,,,50
423883793,0.5,0.560975611,1.5,1.42519116,0.185347974,0.145054936,0.297970891,0.297970891,15.9304171,6.7801075,8.41486359,8.42430782,0,13.3095493,6.7801075,24.9266853,0,,,,50
423885123,0.5,0.534883738,1.5,1.43338346,0.185347974,0.161172152,0.297970891,0.297970891,15.9213276,6.7801075,8.42089176,8.37363529,0,13.3024006,6.7801075,24.9266853,0,,,,50
423886254,0.5,0.574468076,1.5,1.43338346,0.217582405,0.161172152,0.297970891,0.297970891,15.9213276,7.35201597,8.4058218,8.37363529,0,13.2952528,7.35201597,24.9933014,0,,,,50
423887380,0.5,0.563636363,1.5,1.44193089,0.249816835,0.193406582,0.297970891,0.297970891,15.9167824,7.35201597,8.38472462,8.36730099,0,13.3024006,7.35201597,24.9933014,0,,,,50
423888515,0.5,0.561403513,1.5,1.44193089,0.257875443,0.201465189,0.297970891,0.297970891,15.9122372,7.89839411,8.34855747,8.36096668,0,13.288105,7.89839411,25.0513725,0,,,,50
423889641,0.5,0.583333313,1.5,1.44193089,0.282051265,0.201465189,0.297970891,0.297970891,15.9167824,7.89839411,8.36362648,8.36307812,0,13.3024006,7.89839411,25.0513725,0,,,,50
423890772,0.5,0.551724136,1.5,1.40239811,0.257875443,0.209523797,0.297970891,0.297970891,15.9167824,8.43219757,8.35759926,8.36096668,0,13.3095493,8.43219757,25.1489754,0,,,,50
423891898,0.5,0.564516127,1.5,1.40239811,0.282051265,0.217582405,0.297970891,0.297970891,15.9031467,8.43219757,8.37869644,8.36730099,0,13.2952528,8.43219757,25.1489754,0,,,,50
423893028,0.5,0.575757563,1.5,1.39187956,0.306227088,0.225641012,0.297970891,0.297970891,15.907692,9.042099,8.37568283,8.35674477,0,13.288105,9.042099,25.2570953,0,,,,50
423894154,0.5,0.546875,1.5,1.39187956,0.282051265,0.23369962,0.297970891,0.297970891,15.907692,9.042099,8.35458469,8.35041046,0,13.2952528,9.042099,25.2570953,0,,,,50
423895285,0.5,0.527027011,1.5,1.39187956,0.314285696,0.282051265,0.297970891,0.297970891,15.9031467,9.72433186,8.31841755,8.34196472,0,13.288105,9.72433186,25.3652172,0,,,,50
423896416,0.5,0.540540516,1.5,1.38945591,0.322344303,0.273992658,0.297970891,0.297970891,15.9031467,9.72433186,8.33348751,8.34196472,0,13.2952528,9.72433186,25.3652172,0,,,,50
423897547,0.5,0.561643839,1.5,1.38945591,0.330402911,0.257875443,0.297970891,0.297970891,15.8986015,10.4194155,8.30334854,8.34196472,0,13.288105,10.4194155,25.4757614,0,,,,50
423898673,0.5,0.536585391,1.5,1.39163685,0.354578733,0.306227088,0.297970891,0.297970891,15.8940573,10.4194155,8.27622318,8.32085133,0,13.3024006,10.4194155,25.4757614,0,,,,50
423899803,0.5,0.5,1.5,1.39163685,0.394871771,0.394871771,0.297970891,0.297970891,15.8986015,11.0823956,8.29430676,8.3314085,0,13.288105,11.0823956,25.5841255,0,,,,50
423900930,0.5,0.50526315,1.5,1.39163685,0.386813164,0.378754556,0.297970891,0.297970891,15.8849669,11.0823956,8.23704243,8.3039608,0,13.288105,11.0823956,25.5841255,0,,,,50
423902060,0.5,0.544554472,1.5,1.37675047,0.443223417,0.370695949,0.297970891,0.297970891,15.8849669,11.7098923,8.22498608,8.31029415,0,13.2809572,11.7098923,25.7073746,0,,,,50
423903186,0.5,0.528846145,1.5,1.37675047,0.443223417,0.394871771,0.297970891,0.297970891,15.8758764,11.7098923,8.19786167,8.29973793,0,13.2809572,11.7098923,25.7073746,0,,,,50
423904321,0.5,0.533898294,1.5,1.3603214,0.507692277,0.443223417,0.297970891,0.297970891,15.8804216,12,8.1797781,8.29129219,0,13.2666607,12.3189135,25.6435509,0,,,,50
423905447,0.5,0.535087705,1.5,1.3603214,0.491575062,0.427106202,0.297970891,0.297970891,15.8713312,12,8.18279171,8.28918076,0,13.2809572,12.3189135,25.6435509,0,,,,50
423906782,0.5,0.527559042,1.5,1.3603214,0.539926708,0.483516455,0.297970891,0.297970891,15.8758764,11.9441385,8.16169453,8.28073597,0,13.2738094,11.9441385,25.7832317,0,,,,50
423907908,0.5,0.536585391,1.5,1.37485278,0.5318681,0.459340632,0.297970891,0.297970891,15.866787,11.9441385,8.16169453,8.28284645,0,13.2738094,11.9441385,25.7832317,0,,,,50
423909039,0.5,0.541984677,1.5,1.37485278,0.572161138,0.483516455,0.297970891,0.297970891,15.8758764,12,8.1315546,8.27229023,0,13.2666607,12.043046,25.8831272,0,,,,50
423910166,0.5,0.528925598,1.5,1.37580097,0.515750885,0.459340632,0.297970891,0.297970891,15.8713312,12,8.16470814,8.28495789,0,13.2738094,12.043046,25.8831272,0,,,,50
423911301,0.5,0.525179803,1.5,1.37580097,0.588278353,0.5318681,0.297970891,0.297970891,15.8713312,12,8.12552738,8.26595592,0,13.2666607,12.2554426,25.8574848,0,,,,50
423912427,0.5,0.519083917,1.5,1.37580097,0.547985315,0.507692277,0.297970891,0.297970891,15.8622417,12,8.12552738,8.26595592,0,13.2738094,12.2554426,25.8574848,0,,,,50
423913558,0.5,0.525179803,1.5,1.38367355,0.588278353,0.5318681,0.297970891,0.297970891,15.866787,11.8362007,8.11347103,8.26384449,0,13.2666607,11.8362007,25.9738121,0,,,,50
423914684,0.5,0.533333302,1.5,1.38367355,0.580219746,0.507692277,0.297970891,0.297970891,15.8576965,11.8362007,8.1164856,8.26173306,0,13.2738094,11.8362007,25.9738121,0,,,,50
423915814,0.5,0.539568305,1.5,1.39187956,0.604395568,0.515750885,0.297970891,0.297970891,15.8576965,11.8561249,8.09538841,8.25962162,0,13.2595129,11.8561249,26.0901394,0,,,,50
423916941,0.5,0.524822712,1.5,1.39187956,0.596336961,0.539926708,0.297970891,0.297970891,15.8576965,11.8561249,8.08031845,8.25117683,0,13.2738094,11.8561249,26.0901394,0,,,,50
423918071,0.5,0.520547926,1.5,1.39187956,0.612454176,0.56410253,0.297970891,0.297970891,15.866787,12,8.09538841,8.25328827,0,13.2666607,12.109149,26.1342335,0,,,,50
423919203,0.5,0.532846749,1.5,1.39993775,0.588278353,0.515750885,0.297970891,0.297970891,15.866787,12,8.11949921,8.25962162,0,13.2809572,12.109149,26.1342335,0,,,,50
423920333,0.5,0.550000012,1.5,1.39993775,0.620512784,0.507692277,0.297970891,0.297970891,15.8713312,12,8.12251282,8.26595592,0,13.2809572,12.1080523,26.1709137,0,,,,50
423921459,0.5,0.536000013,1.5,1.40808988,0.539926708,0.46739924,0.297970891,0.297970891,15.8804216,12,8.16470814,8.28706932,0,13.2738094,12.1080523,26.1709137,0,,,,50
423922590,0.5,0.520000041,1.5,1.40808988,0.523809493,0.483516455,0.297970891,0.297970891,15.866787,11.9274797,8.14963818,8.27440166,0,13.2738094,11.9274797,26.262825,0,,,,50
423923716,0.5,0.536000013,1.5,1.40808988,0.539926708,0.46739924,0.297970891,0.297970891,15.8713312,11.9274797,8.15867996,8.27862453,0,13.2595129,11.9274797,26.262825,0,,,,50
423924847,0.5,0.53174603,1.5,1.41658902,0.539926708,0.475457847,0.297970891,0.297970891,15.8622417,11.9516544,8.12552738,8.27229023,0,13.2666607,11.9516544,26.3462353,0,,,,50
423925973,0.5,0.534883738,1.5,1.41658902,0.556043923,0.483516455,0.297970891,0.297970891,15.8713312,11.9516544,8.13456917,8.27862453,0,13.2809572,11.9516544,26.3462353,0,,,,50
423927312,0.5,0.532258093,1.5,1.42493677,0.5318681,0.46739924,0.297970891,0.297970891,15.866787,12,8.14059639,8.28073597,0,13.2738094,12.0643921,26.3918743,0,,,,50
423928438,0.5,0.536000013,1.5,1.42493677,0.539926708,0.46739924,0.297970891,0.297970891,15.8849669,12,8.17073631,8.28706932,0,13.2809572,12.0643921,26.3918743,0,,,,50
423929569,0.5,0.542372882,1.5,1.42493677,0.515750885,0.435164809,0.297970891,0.297970891,15.8758764,12,8.1797781,8.28918076,0,13.2809572,12.0027246,26.4653416,0,,,,50
423930695,0.5,0.528455257,1.5,1.46200907,0.523809493,0.46739924,0.297970891,0.297970891,15.8758764,12,8.17676353,8.27862453,0,13.2809572,12.0027246,26.4653416,0,,,,50
423931826,0.5,0.537815154,1.5,1.46200907,0.515750885,0.443223417,0.297970891,0.297970891,15.8758764,11.9549932,8.20087528,8.29340363,0,13.288105,11.9549932,26.5033321,0,,,,50
423932952,0.5,0.522123873,1.5,1.47771204,0.475457847,0.435164809,0.297970891,0.297970891,15.8758764,11.9549932,8.18279171,8.29340363,0,13.2809572,11.9549932,26.5033321,0,,,,50
423934082,0.5,0.520325184,1.5,1.47771204,0.515750885,0.475457847,0.297970891,0.297970891,15.8758764,11.7974405,8.16470814,8.28706932,0,13.2809572,11.7974405,26.5256214,0,,,,50
423935213,0.5,0.547008574,1.5,1.48846209,0.515750885,0.427106202,0.297970891,0.297970891,15.8758764,11.7974405,8.1797781,8.29551506,0,13.288105,11.7974405,26.5256214,0,,,,50
423936343,0.5,0.533333361,1.5,1.48846209,0.515750885,0.451282024,0.297970891,0.297970891,15.8713312,11.4956474,8.15566635,8.28073597,0,13.2666607,11.4956474,26.537159,0,,,,50
423937470,0.5,0.551724136,1.5,1.51502669,0.515750885,0.419047594,0.297970891,0.297970891,15.8849669,11.4956474,8.19484711,8.29973793,0,13.2809572,11.4956474,26.537159,0,,,,50
423938600,0.5,0.527777791,1.5,1.51502669,0.459340632,0.410988986,0.297970891,0.297970891,15.8895121,11.0474463,8.21293068,8.3039608,0,13.2738094,11.0474463,26.5221329,0,,,,50
423939726,0.5,0.522935808,1.5,1.51502669,0.459340632,0.419047594,0.297970891,0.297970891,15.8849669,11.0474463,8.20388889,8.2976265,0,13.2809572,11.0474463,26.5221329,0,,,,50
423940857,0.5,0.525252521,1.5,1.5292536,0.419047594,0.378754556,0.297970891,0.297970891,15.8895121,10.4439173,8.22197247,8.31240559,0,13.288105,10.4439173,26.4928818,0,,,,50
423941988,0.5,0.580645144,1.5,1.5292536,0.435164809,0.314285696,0.297970891,0.297970891,15.8940573,10.4439173,8.14361095,8.33774185,0,13.288105,10.4439173,26.4928818,0,,,,50
423943119,0.5,0.53191489,1.5,1.53454721,0.402930379,0.354578733,0.297970891,0.297970891,15.8895121,9.73168373,8.28526497,8.31873989,0,13.2952528,9.73168373,26.4636288,0,,,,50
423944245,0.5,0.494505495,1.5,1.53454721,0.362637341,0.370695949,0.297970891,0.297970891,15.9031467,9.73168373,8.255126,8.33774185,0,13.2952528,9.73168373,26.4636288,0,,,,50
423945375,0.5,0.550000012,1.5,1.55518317,0.354578733,0.290109873,0.297970891,0.297970891,15.8986015,8.98501301,8.29430676,8.33351898,0,13.288105,8.98501301,26.429081,0,,,,50
423946502,0.5,0.538461566,1.5,1.55518317,0.338461518,0.290109873,0.297970891,0.297970891,15.9031467,8.98501301,8.31841755,8.34407616,0,13.2952528,8.98501301,26.429081,0,,,,50
423947836,0.5,0.54411763,1.5,1.57482636,0.29816848,0.249816835,0.297970891,0.297970891,15.907692,8.22057629,8.34855747,8.3525219,0,13.3024006,8.22057629,26.3738995,0,,,,50
423948962,0.5,0.54411763,1.5,1.57482636,0.29816848,0.249816835,0.297970891,0.297970891,15.907692,8.22057629,8.36362648,8.35885525,0,13.2952528,8.22057629,26.3738995,0,,,,50
423950097,0.5,0.558823526,1.5,1.57482636,0.306227088,0.241758227,0.297970891,0.297970891,15.907692,7.4032321,8.33650112,8.35674477,0,13.2952528,7.4032321,26.2990742,0,,,,50
423951224,0.5,0.54838711,1.5,1.5745157,0.273992658,0.225641012,0.297970891,0.297970891,15.9167824,7.4032321,8.38171005,8.36518955,0,13.3024006,7.4032321,26.2990742,0,,,,50
423952354,0.5,0.543859661,1.5,1.5745157,0.249816835,0.209523797,0.297970891,0.297970891,15.9167824,6.53776455,8.38773823,8.36730099,0,13.288105,6.53776455,26.2245598,0,,,,50
423953480,0.5,0.581818163,1.5,1.57482636,0.257875443,0.185347974,0.297970891,0.297970891,15.9213276,6.53776455,8.37568283,8.37152386,0,13.3024006,6.53776455,26.2245598,0,,,,50
423954611,0.5,0.5625,1.5,1.57482636,0.217582405,0.169230759,0.297970891,0.297970891,15.9258718,5.68312597,8.40280819,8.37363529,0,13.3024006,5.68312597,26.1497326,0,,,,50
423955737,0.5,0.568181813,1.5,1.57731676,0.201465189,0.153113544,0.297970891,0.297970891,15.9258718,5.68312597,8.3937664,8.39263725,0,13.3095493,5.68312597,26.1497326,0,,,,50
423956867,0.5,0.533333361,1.5,1.57731676,0.193406582,0.169230759,0.297970891,0.297970891,15.9258718,4.88506889,8.43294716,8.39474869,0,13.3024006,4.88506889,26.0724182,0,,,,50
423957998,0.5,0.522727251,1.5,1.57482636,0.185347974,0.169230759,0.297970891,0.297970891,15.9349623,4.88506889,8.4178772,8.33774185,0,13.3166971,4.88506889,26.0724182,0,,,,50
423959128,0.5,0.634146333,1.5,1.57482636,0.209523797,0.120879114,0.297970891,0.297970891,15.9213276,4.16661835,8.29430676,8.39686012,0,13.3024006,4.16661835,25.997591,0,,,,50
423960254,0.5,0.612903237,1.5,1.57482636,0.153113544,0.0967032909,0.297970891,0.297970891,15.9349623,4.16661835,8.52939224,8.41375065,0,13.3095493,4.16661835,25.997591,0,,,,50
423961385,0.5,0.655172408,1.5,1.58389139,0.153113544,0.0805860758,0.297970891,0.297970891,15.9349623,3.52641511,8.4932251,8.40952778,0,13.3024006,3.52641511,25.913702,0,,,,50
423962511,0.5,0.695652187,1.5,1.58389139,0.128937721,0.056410253,0.297970891,0.297970891,15.9304171,3.52641511,8.46308613,8.43908691,0,13.3166971,3.52641511,25.913702,0,,,,50
423963642,0.5,0.727272749,1.5,1.59592915,0.128937721,0.0483516455,0.297970891,0.297970891,15.9304171,2.92668653,8.4811697,8.42641926,0,13.3095493,2.92668653,25.8177738,0,,,,50
423964768,0.5,0.800000012,1.5,1.59592915,0.128937721,0.0322344303,0.297970891,0.297970891,15.9349623,2.92668653,8.47815609,8.43275356,0,13.3095493,2.92668653,25.8177738,0,,,,50
423965903,0.5,0.789473712,1.5,1.58420599,0.120879114,0.0322344303,0.297970891,0.297970891,15.9395075,2.34419107,8.49925327,8.43486404,0,13.3095493,2.34419107,25.7218456,0,,,,50
423967029,0.5,0.70588237,1.5,1.58420599,0.0967032909,0.0402930379,0.297970891,0.297970891,15.9349623,2.34419107,8.53542042,8.44119835,0,13.3024006,2.34419107,25.7218456,0,,,,50
423968159,0.5,0.733333349,1.5,1.57482636,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9349623,1.81388772,8.50829506,8.41797352,0,13.3095493,1.81388772,25.63764,0,,,,50
423969490,0.5,0.75,1.5,1.57482636,0.0725274682,0.0241758227,0.297970891,0.297970891,15.9349623,1.81388772,8.43596077,8.41586208,0,13.3166971,1.81388772,25.63764,0,,,,50
423970620,0.5,0.699999988,1.5,1.57482636,0.056410253,0.0241758227,0.297970891,0.297970891,15.9395075,1.39092112,8.5565176,8.41586208,0,13.3024006,1.39092112,25.5628147,0,,,,50
423971746,0.5,0.666666687,1.5,1.57048726,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,1.39092112,8.52939224,8.43908691,0,13.3024006,1.39092112,25.5628147,0,,,,50
423972881,0.5,0.75,1.5,1.57048726,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9395075,1.09524906,8.51733685,8.44119835,0,13.3024006,1.09524906,25.4923286,0,,,,50
423974007,0.5,0.625,1.5,1.57482636,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,1.09524906,8.52939224,8.43486404,0,13.3095493,1.09524906,25.4923286,0,,,,50
423975138,0.5,0.714285731,1.5,1.57482636,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,0.898649752,8.5565176,8.43908691,0,13.3095493,0.898649752,25.4175034,0,,,,50
423976265,0.5,0.75,1.5,1.57981491,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9395075,0.898649752,8.54747581,8.43064213,0,13.3166971,0.898649752,25.4175034,0,,,,50
423977396,0.5,1,1.5,1.57981491,0.0402930379,0,0.297970891,0.297970891,15.9395075,0.749222457,8.5444622,8.42853069,0,13.3024006,0.749222457,25.3376884,0,,,,50
423978522,0.5,0.888888896,1.5,1.57513726,0.0644688606,0.00805860758,0.297970891,0.297970891,15.9349623,0.749222457,8.52939224,8.44119835,0,13.3166971,0.749222457,25.3376884,0,,,,50
423979652,0.5,1,1.5,1.57513726,0.0483516455,0,0.297970891,0.297970891,15.9349623,0.620931566,8.52336502,8.44753265,0,13.3024006,0.620931566,25.2625523,0,,,,50
423980783,0.5,1,1.5,1.57513726,0.0402930379,0,0.297970891,0.297970891,15.9395075,0.620931566,8.53240585,8.44119835,0,13.3166971,0.620931566,25.2625523,0,,,,50
423981913,0.5,1,1.5,1.56463635,0.0483516455,0,0.297970891,0.297970891,15.9349623,0.533134162,8.54747581,8.44964409,0,13.3024006,0.533134162,25.197916,0,,,,50
423983039,0.5,1,1.5,1.56463635,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.533134162,8.52336502,8.43697548,0,13.3024006,0.533134162,25.197916,0,,,,50
423984170,0.5,1,1.5,1.55427456,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.518915057,8.51130867,8.43064213,0,13.3095493,0.518915057,25.1436424,0,,,,50
423985296,0.5,1,1.5,1.55427456,0.0483516455,0,0.297970891,0.297970891,15.9395075,0.518915057,8.54747581,8.43697548,0,13.3166971,0.518915057,25.1436424,0,,,,50
423986427,0.5,1,1.5,1.5560931,0.0402930379,0,0.297970891,0.297970891,15.9395075,0.579582274,8.55350399,8.44753265,0,13.3024006,0.579582274,25.0893688,0,,,,50
423987553,0.5,1,1.5,1.5560931,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.579582274,8.53542042,8.44330978,0,13.3166971,0.579582274,25.0893688,0,,,,50
423988688,0.5,1,1.5,1.55457723,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.679823875,8.51733685,8.44119835,0,13.3095493,0.679823875,25.0332775,0,,,,50
423990018,0.5,1,1.5,1.55457723,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.679823875,8.52939224,8.44753265,0,13.3095493,0.679823875,25.0332775,0,,,,50
423991149,0.5,1,1.5,1.56279778,0.0483516455,0,0.297970891,0.297970891,15.9304171,0.788010299,8.53240585,8.44542122,0,13.3095493,0.788010299,24.9787006,0,,,,50
423992275,0.5,1,1.5,1.56279778,0.0402930379,0,0.297970891,0.297970891,15.9395075,0.788010299,8.51130867,8.44119835,0,13.3166971,0.788010299,24.9787006,0,,,,50
423993406,0.5,1,1.5,1.56279778,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.87675041,8.55350399,8.43908691,0,13.3166971,0.87675041,24.9159031,0,,,,50
423994532,0.5,1,1.5,1.55427456,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.87675041,8.54747581,8.44753265,0,13.3166971,0.87675041,24.9159031,0,,,,50
423995666,0.5,1,1.5,1.55427456,0.0483516455,0,0.297970891,0.297970891,15.9349623,0.937690675,8.54144764,8.43275356,0,13.3166971,0.937690675,24.8616295,0,,,,50
423996793,0.5,1,1.5,1.55427456,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.937690675,8.5565176,8.44964409,0,13.3095493,0.937690675,24.8616295,0,,,,50
423997923,0.5,1,1.5,1.55427456,0.0402930379,0,0.297970891,0.297970891,15.9395075,0.989111066,8.53542042,8.44964409,0,13.3024006,0.989111066,24.8073559,0,,,,50
423999049,0.5,1,1.5,1.55457723,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.989111066,8.50226688,8.44542122,0,13.3095493,0.989111066,24.8073559,0,,,,50
424000180,0.5,1,1.5,1.55457723,0.056410253,0,0.297970891,0.297970891,15.9395075,1.03503442,8.51733685,8.43697548,0,13.3095493,1.03503442,24.752779,0,,,,50
