t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
61894298,0.5,0.647058845,0.75,0.74527365,0.0886446834,0.0483516455,0,0,15.9258718,3.68385863,8.47212791,8.43908691,0,13.4310646,3.68385863,10.0171003,0,,,,50
61895429,0.5,0.466666669,0.75,0.74527365,0.056410253,0.0644688606,0,0,15.9304171,3.59395075,8.48719788,8.41375065,0,13.4310646,3.59395075,10.0218267,0,,,,50
61896557,0.5,0.600000024,0.75,0.74527365,0.0725274682,0.0483516455,0,0,15.9258718,3.59395075,8.52939224,8.42008495,0,13.4310646,3.59395075,10.0218267,0,,,,50
61897688,0.5,0.615384638,0.75,0.757513344,0.0644688606,0.0402930379,0,0,15.9258718,3.50405407,8.49021149,8.40952778,0,13.4310646,3.50405407,10.0143137,0,,,,50
61898816,0.5,0.571428597,0.75,0.757513344,0.0644688606,0.0483516455,0,0,15.9258718,3.50405407,8.52939224,8.40108299,0,13.4310646,3.50405407,10.0143137,0,,,,50
61899948,0.5,0.5,0.75,0.757513344,0.0483516455,0.0483516455,0,0,15.9304171,3.38743806,8.52939224,8.41797352,0,13.4310646,3.38743806,10.0068007,0,,,,50
61901075,0.5,0.615384638,0.75,0.757513344,0.0644688606,0.0402930379,0,0,15.9304171,3.38743806,8.50226688,8.42430782,0,13.4239168,3.38743806,10.0068007,0,,,,50
61902211,0.5,0.615384638,0.75,0.757513344,0.0644688606,0.0402930379,0,0,15.9304171,3.25178027,8.51130867,8.42008495,0,13.4310646,3.25178027,9.99928761,0,,,,50
61903543,0.5,0.692307711,0.75,0.759821475,0.0725274682,0.0322344303,0,0,15.9258718,3.25178027,8.51432323,8.42430782,0,13.4239168,3.25178027,9.99928761,0,,,,50
61904675,0.5,0.636363626,0.75,0.759821475,0.056410253,0.0322344303,0,0,15.9304171,3.11070347,8.47815609,8.42219639,0,13.4310646,3.11070347,9.98946667,0,,,,50
61905802,0.5,0.600000024,0.75,0.759821475,0.0483516455,0.0322344303,0,0,15.9213276,3.11070347,8.55350399,8.42853069,0,13.4239168,3.11070347,9.98946667,0,,,,50
61906934,0.5,0.583333313,0.75,0.759821475,0.056410253,0.0402930379,0,0,15.9258718,2.96965981,8.52939224,8.41797352,0,13.4310646,2.96965981,9.97964573,0,,,,50
61908062,0.5,0.583333313,0.75,0.759821475,0.056410253,0.0402930379,0,0,15.9258718,2.96965981,8.53542042,8.41797352,0,13.4239168,2.96965981,9.97964573,0,,,,50
61909193,0.5,0.545454562,0.75,0.762362182,0.0483516455,0.0402930379,0,0,15.9258718,2.83120465,8.53843403,8.43486404,0,13.4310646,2.83120465,9.96728325,0,,,,50
61910326,0.5,0.545454562,0.75,0.762362182,0.0483516455,0.0402930379,0,0,15.9258718,2.83120465,8.52939224,8.42008495,0,13.4239168,2.83120465,9.96728325,0,,,,50
61911458,0.5,0.555555582,0.75,0.762362182,0.0402930379,0.0322344303,0,0,15.9304171,2.69625568,8.52035046,8.42853069,0,13.4310646,2.69625568,9.95492172,0,,,,50
61912586,0.5,0.555555582,0.75,0.762362182,0.0402930379,0.0322344303,0,0,15.9304171,2.69625568,8.51130867,8.42008495,0,13.4310646,2.69625568,9.95492172,0,,,,50
61913717,0.5,0.555555582,0.75,0.762362182,0.0402930379,0.0322344303,0,0,15.9304171,2.56931567,8.52035046,8.41797352,0,13.4310646,2.56931567,9.9425602,0,,,,50
61914845,0.5,0.636363626,0.75,0.760038614,0.056410253,0.0322344303,0,0,15.9258718,2.56931567,8.50528145,8.43064213,0,13.4310646,2.56931567,9.9425602,0,,,,50
61915977,0.5,0.583333313,0.75,0.760038614,0.056410253,0.0402930379,0,0,15.9258718,2.45874929,8.5444622,8.42219639,0,13.4310646,2.45874929,9.93252182,0,,,,50
61917110,0.5,0.600000024,0.75,0.760038614,0.0483516455,0.0322344303,0,0,15.9258718,2.45874929,8.55048943,8.42008495,0,13.4239168,2.45874929,9.93252182,0,,,,50
61918241,0.5,0.545454562,0.75,0.760038614,0.0483516455,0.0402930379,0,0,15.9258718,2.37034845,8.52035046,8.42853069,0,13.4239168,2.37034845,9.92248344,0,,,,50
61919369,0.5,0.625,0.75,0.757585227,0.0402930379,0.0241758227,0,0,15.9258718,2.37034845,8.55953121,8.42853069,0,13.4310646,2.37034845,9.92248344,0,,,,50
61920501,0.5,0.5,0.75,0.757585227,0.0322344303,0.0322344303,0,0,15.9304171,2.30602121,8.55953121,8.42853069,0,13.4310646,2.30602121,9.91489887,0,,,,50
61921628,0.5,0.555555582,0.75,0.757585227,0.0402930379,0.0322344303,0,0,15.9304171,2.30602121,8.53240585,8.41586208,0,13.4310646,2.30602121,9.91489887,0,,,,50
61922760,0.5,0.555555582,0.75,0.757585227,0.0402930379,0.0322344303,0,0,15.9258718,2.26532459,8.50528145,8.41586208,0,13.4310646,2.26532459,9.90731335,0,,,,50
61924091,0.5,0.666666687,0.75,0.757585227,0.0644688606,0.0322344303,0,0,15.9304171,2.26532459,8.54144764,8.43064213,0,13.4239168,2.26532459,9.90731335,0,,,,50
61925228,0.5,0.555555582,0.75,0.755147636,0.0402930379,0.0322344303,0,0,15.9258718,2.24638987,8.53542042,8.42641926,0,13.4310646,2.24638987,9.90216637,0,,,,50
61926355,0.5,0.699999988,0.75,0.755147636,0.056410253,0.0241758227,0,0,15.9258718,2.24638987,8.54144764,8.42853069,0,13.4310646,2.24638987,9.90216637,0,,,,50
61927487,0.5,0.5,0.75,0.755147636,0.0322344303,0.0322344303,0,0,15.9304171,2.24670267,8.51432323,8.42641926,0,13.4310646,2.24670267,9.89701939,0,,,,50
61928615,0.5,0.600000024,0.75,0.755147636,0.0483516455,0.0322344303,0,0,15.9258718,2.24670267,8.50829506,8.42008495,0,13.4310646,2.24670267,9.89701939,0,,,,50
61929747,0.5,0.666666687,0.75,0.743399024,0.0483516455,0.0241758227,0,0,15.9258718,2.27945685,8.51432323,8.41797352,0,13.416769,2.27945685,9.90361977,0,,,,50
61930874,0.5,0.555555582,0.75,0.743399024,0.0402930379,0.0322344303,0,0,15.9304171,2.27945685,8.52637863,8.42641926,0,13.4310646,2.27945685,9.90361977,0,,,,50
61932007,0.5,0.600000024,0.75,0.743399024,0.0483516455,0.0322344303,0,0,15.9258718,2.35916328,8.5565176,8.44119835,0,13.4310646,2.35916328,9.9102211,0,,,,50
61933139,0.5,0.625,0.75,0.743399024,0.0402930379,0.0241758227,0,0,15.9304171,2.35916328,8.54747581,8.42430782,0,13.4310646,2.35916328,9.9102211,0,,,,50
61934271,0.5,0.5,0.75,0.743399024,0.0322344303,0.0322344303,0,0,15.9258718,2.47081184,8.5444622,8.42853069,0,13.4310646,2.47081184,9.91682243,0,,,,50
61935398,0.5,0.600000024,0.75,0.750460386,0.0483516455,0.0322344303,0,0,15.9304171,2.47081184,8.52336502,8.41797352,0,13.4310646,2.47081184,9.91682243,0,,,,50
61936531,0.5,0.600000024,0.75,0.750460386,0.0483516455,0.0322344303,0,0,15.9304171,2.58029962,8.47212791,8.42641926,0,13.4310646,2.58029962,9.91636276,0,,,,50
61937658,0.5,0.600000024,0.75,0.750460386,0.0483516455,0.0322344303,0,0,15.9258718,2.58029962,8.49925327,8.42853069,0,13.4239168,2.58029962,9.91636276,0,,,,50
61938790,0.5,0.600000024,0.75,0.750460386,0.0483516455,0.0322344303,0,0,15.9258718,2.66186714,8.52035046,8.42853069,0,13.4310646,2.66186714,9.91590309,0,,,,50
61939919,0.5,0.555555582,0.75,0.750460386,0.0402930379,0.0322344303,0,0,15.9258718,2.66186714,8.52939224,8.42430782,0,13.4310646,2.66186714,9.91590309,0,,,,50
61941055,0.5,0.600000024,0.75,0.752796769,0.0483516455,0.0322344303,0,0,15.9304171,2.71110678,8.52637863,8.42008495,0,13.416769,2.71110678,9.91310596,0,,,,50
61942182,0.5,0.600000024,0.75,0.752796769,0.0483516455,0.0322344303,0,0,15.9304171,2.71110678,8.52336502,8.42430782,0,13.4310646,2.71110678,9.91310596,0,,,,50
61943314,0.5,0.600000024,0.75,0.752796769,0.0483516455,0.0322344303,0,0,15.9258718,2.73239803,8.52035046,8.41375065,0,13.4310646,2.73239803,9.91030979,0,,,,50
61944442,0.5,0.5,0.75,0.752796769,0.0322344303,0.0322344303,0,0,15.9258718,2.73239803,8.51130867,8.42219639,0,13.4310646,2.73239803,9.91030979,0,,,,50
61945778,0.5,0.666666687,0.75,0.752796769,0.0483516455,0.0241758227,0,0,15.9304171,2.73399734,8.49021149,8.42641926,0,13.4310646,2.73399734,9.90751362,0,,,,50
61946905,0.5,0.600000024,0.75,0.738856018,0.0483516455,0.0322344303,0,0,15.9304171,2.73399734,8.52035046,8.42219639,0,13.4382124,2.73399734,9.90751362,0,,,,50
61948041,0.5,0.555555582,0.75,0.738856018,0.0402930379,0.0322344303,0,0,15.9258718,2.74792647,8.52637863,8.42219639,0,13.416769,2.74792647,9.9186573,0,,,,50
61949169,0.5,0.600000024,0.75,0.738856018,0.0483516455,0.0322344303,0,0,15.9258718,2.74792647,8.53240585,8.42430782,0,13.4310646,2.74792647,9.9186573,0,,,,50
61950300,0.5,0.600000024,0.75,0.738856018,0.0483516455,0.0322344303,0,0,15.9258718,2.8051455,8.52637863,8.42219639,0,13.416769,2.8051455,9.92980194,0,,,,50
61951428,0.5,0.600000024,0.75,0.738856018,0.0483516455,0.0322344303,0,0,15.9258718,2.8051455,8.52336502,8.42430782,0,13.4239168,2.8051455,9.92980194,0,,,,50
61952560,0.5,0.600000024,0.75,0.738856018,0.0483516455,0.0322344303,0,0,15.9258718,2.8963201,8.52637863,8.42641926,0,13.4310646,2.8963201,9.94094563,0,,,,50
61953688,0.5,0.555555582,0.75,0.738856018,0.0402930379,0.0322344303,0,0,15.9258718,2.8963201,8.50829506,8.43064213,0,13.4310646,2.8963201,9.94094563,0,,,,50
61954820,0.5,0.555555582,0.75,0.738856018,0.0402930379,0.0322344303,0,0,15.9258718,3.00025749,8.51130867,8.42219639,0,13.4239168,3.00025749,9.95209026,0,,,,50
61955952,0.5,0.666666687,0.75,0.738856018,0.0805860758,0.0402930379,0,0,15.9258718,3.00025749,8.53843403,8.41797352,0,13.4239168,3.00025749,9.95209026,0,,,,50
61957084,0.5,0.545454562,0.75,0.738856018,0.0483516455,0.0402930379,0,0,15.9258718,3.10446858,8.49021149,8.42008495,0,13.4096212,3.10446858,9.9632349,0,,,,50
61958212,0.5,0.636363626,0.75,0.738856018,0.056410253,0.0322344303,0,0,15.9304171,3.10446858,8.52035046,8.42008495,0,13.4239168,3.10446858,9.9632349,0,,,,50
61959344,0.5,0.583333313,0.75,0.738856018,0.056410253,0.0402930379,0,0,15.9213276,3.20202065,8.49623966,8.42219639,0,13.4310646,3.20202065,9.97437859,0,,,,50
61960471,0.5,0.666666687,0.75,0.738856018,0.0805860758,0.0402930379,0,0,15.9258718,3.20202065,8.52637863,8.42430782,0,13.4239168,3.20202065,9.97437859,0,,,,50
61961603,0.5,0.538461566,0.75,0.738856018,0.056410253,0.0483516455,0,0,15.9304171,3.28953624,8.49925327,8.42219639,0,13.4310646,3.28953624,9.98552322,0,,,,50
61962731,0.5,0.600000024,0.75,0.729867876,0.0725274682,0.0483516455,0,0,15.9258718,3.28953624,8.47212791,8.39474869,0,13.4239168,3.28953624,9.98552322,0,,,,50
61963867,0.5,0.5,0.75,0.729867876,0.0644688606,0.0644688606,0,0,15.9258718,3.38117576,8.58967113,8.42219639,0,13.4310646,3.38117576,10.0056553,0,,,,50
61964995,0.5,0.600000024,0.75,0.729867876,0.0725274682,0.0483516455,0,0,15.9304171,3.38117576,8.52637863,8.42008495,0,13.4239168,3.38117576,10.0056553,0,,,,50
61966331,0.5,0.600000024,0.75,0.729867876,0.0725274682,0.0483516455,0,0,15.9258718,3.49358821,8.49623966,8.41375065,0,13.4239168,3.49358821,10.0257883,0,,,,50
61967458,0.5,0.571428597,0.75,0.734503448,0.0644688606,0.0483516455,0,0,15.9258718,3.49358821,8.58364296,8.39474869,0,13.4310646,3.49358821,10.0257883,0,,,,50
61968590,0.5,0.428571433,0.75,0.734503448,0.0483516455,0.0644688606,0,0,15.9258718,3.61152315,8.49925327,8.41586208,0,13.4239168,3.61152315,10.0412846,0,,,,50
61969717,0.5,0.5625,0.75,0.734503448,0.0725274682,0.056410253,0,0,15.9258718,3.61152315,8.49021149,8.41163921,0,13.4310646,3.61152315,10.0412846,0,,,,50
61970854,0.5,0.666666687,0.75,0.734503448,0.0805860758,0.0402930379,0,0,15.9304171,3.71267056,8.48719788,8.43486404,0,13.4310646,3.71267056,10.0567818,0,,,,50
61971981,0.5,0.533333361,0.75,0.734503448,0.0644688606,0.056410253,0,0,15.9258718,3.71267056,8.4932251,8.40530586,0,13.4310646,3.71267056,10.0567818,0,,,,50
61973114,0.5,0.533333361,0.75,0.734300673,0.0644688606,0.056410253,0,0,15.9258718,3.79409957,8.55048943,8.41375065,0,13.4310646,3.79409957,10.0724812,0,,,,50
61974241,0.5,0.571428597,0.75,0.734300673,0.0644688606,0.0483516455,0,0,15.9304171,3.79409957,8.53843403,8.42219639,0,13.4310646,3.79409957,10.0724812,0,,,,50
61975373,0.5,0.529411793,0.75,0.734300673,0.0725274682,0.0644688606,0,0,15.9304171,3.86032629,8.49623966,8.41163921,0,13.4239168,3.86032629,10.0881805,0,,,,50
61976501,0.5,0.5,0.75,0.734300673,0.0725274682,0.0725274682,0,0,15.9304171,3.86032629,8.50829506,8.41163921,0,13.4310646,3.86032629,10.0881805,0,,,,50
61977633,0.5,0.588235319,0.75,0.734300673,0.0805860758,0.056410253,0,0,15.9258718,3.91453743,8.51733685,8.41163921,0,13.4239168,3.91453743,10.1038809,0,,,,50
61978765,0.5,0.600000024,0.75,0.740914166,0.0725274682,0.0483516455,0,0,15.9258718,3.91453743,8.49925327,8.41797352,0,13.4239168,3.91453743,10.1038809,0,,,,50
61979897,0.5,0.5625,0.75,0.740914166,0.0725274682,0.056410253,0,0,15.9258718,3.94787836,8.50528145,8.41163921,0,13.4310646,3.94787836,10.1129665,0,,,,50
61981025,0.5,0.625,0.75,0.740914166,0.0805860758,0.0483516455,0,0,15.9213276,3.94787836,8.50829506,8.40952778,0,13.4239168,3.94787836,10.1129665,0,,,,50
61982156,0.5,0.5,0.75,0.740914166,0.056410253,0.056410253,0,0,15.9258718,3.95024014,8.48418331,8.41375065,0,13.4239168,3.95024014,10.1220531,0,,,,50
61983283,0.5,0.5625,0.75,0.752796769,0.0725274682,0.056410253,0,0,15.9258718,3.95024014,8.58364296,8.41163921,0,13.4310646,3.95024014,10.1220531,0,,,,50
61984415,0.5,0.461538464,0.75,0.752796769,0.0483516455,0.056410253,0,0,15.9258718,3.90908146,8.47514153,8.42430782,0,13.4310646,3.90908146,10.119256,0,,,,50
61985542,0.5,0.461538464,0.75,0.752796769,0.0483516455,0.056410253,0,0,15.9258718,3.90908146,8.50829506,8.42008495,0,13.4239168,3.90908146,10.119256,0,,,,50
61986883,0.5,0.642857134,0.75,0.752796769,0.0725274682,0.0402930379,0,0,15.9258718,3.81498265,8.49021149,8.43697548,0,13.4310646,3.81498265,10.1164598,0,,,,50
61988010,0.5,0.615384638,0.75,0.752796769,0.0644688606,0.0402930379,0,0,15.9213276,3.81498265,8.4691143,8.43275356,0,13.4310646,3.81498265,10.1164598,0,,,,50
61989142,0.5,0.5625,0.75,0.757585227,0.0725274682,0.056410253,0,0,15.9258718,3.67821407,8.44500256,8.41375065,0,13.4310646,3.67821407,10.1088753,0,,,,50
61990269,0.5,0.600000024,0.75,0.757585227,0.0725274682,0.0483516455,0,0,15.9258718,3.67821407,8.48418331,8.40952778,0,13.4310646,3.67821407,10.1088753,0,,,,50
61991401,0.5,0.642857134,0.75,0.757585227,0.0725274682,0.0402930379,0,0,15.9258718,3.51425886,8.51130867,8.41797352,0.00714798551,13.416769,3.51425886,10.1012897,0,,,,50
61992528,0.5,0.642857134,0.75,0.757585227,0.0725274682,0.0402930379,0,0,15.9258718,3.51425886,8.51432323,8.42219639,0,13.4239168,3.51425886,10.1012897,0,,,,50
61993660,0.5,0.600000024,0.75,0.757585227,0.0725274682,0.0483516455,0,0,15.9304171,3.3415451,8.45103073,8.42219639,0,13.4310646,3.3415451,10.0937052,0,,,,50
61994793,0.5,0.625,0.75,0.757513344,0.0805860758,0.0483516455,0,0,15.9213276,3.3415451,8.48719788,8.39263725,0,13.4239168,3.3415451,10.0937052,0,,,,50
61995924,0.5,0.600000024,0.75,0.757513344,0.0725274682,0.0483516455,0,0,15.9304171,3.17570591,8.55953121,8.40108299,0,13.4310646,3.17570591,10.0861921,0,,,,50
61997051,0.5,0.5,0.75,0.757513344,0.0483516455,0.0483516455,0,0,15.9304171,3.17570591,8.47514153,8.42219639,0,13.4096212,3.17570591,10.0861921,0,,,,50
61998184,0.5,0.642857134,0.75,0.757513344,0.0725274682,0.0402930379,0,0,15.9304171,3.02494287,8.44801617,8.42219639,0,13.4239168,3.02494287,10.0786791,0,,,,50
61999311,0.5,0.583333313,0.75,0.764773369,0.056410253,0.0402930379,0,0,15.9258718,3.02494287,8.5444622,8.42641926,0,13.4310646,3.02494287,10.0786791,0,,,,50
62000443,0.5,0.583333313,0.75,0.764773369,0.056410253,0.0402930379,0,0,15.9258718,2.88023448,8.48719788,8.42853069,0,13.4310646,2.88023448,10.0639057,0,,,,50
62001575,0.5,0.545454562,0.75,0.764773369,0.0483516455,0.0402930379,0,0,15.9258718,2.88023448,8.52637863,8.41797352,0,13.4310646,2.88023448,10.0639057,0,,,,50
62002707,0.5,0.538461566,0.75,0.764773369,0.056410253,0.0483516455,0,0,15.9258718,2.72873497,8.52637863,8.41797352,0,13.4310646,2.72873497,10.0491333,0,,,,50
62003835,0.5,0.615384638,0.75,0.764773369,0.0644688606,0.0402930379,0,0,15.9304171,2.72873497,8.58364296,8.41797352,0,13.4310646,2.72873497,10.0491333,0,,,,50
62004967,0.5,0.545454562,0.75,0.772248685,0.0483516455,0.0402930379,0,0,15.9258718,2.56326032,8.43294716,8.43064213,0,13.4310646,2.56326032,10.026885,0,,,,50
62006094,0.5,0.545454562,0.75,0.772248685,0.0483516455,0.0402930379,0,0,15.9304171,2.56326032,8.568573,8.41586208,0,13.4310646,2.56326032,10.026885,0,,,,50
62007225,0.5,0.600000024,0.75,0.772248685,0.0483516455,0.0322344303,0,0,15.9213276,2.38034296,8.52336502,8.42853069,0,13.4310646,2.38034296,10.0046358,0,,,,50
62008557,0.5,0.583333313,0.75,0.772248685,0.056410253,0.0402930379,0,0,15.9258718,2.38034296,8.54144764,8.42008495,0,13.4239168,2.38034296,10.0046358,0,,,,50
62009694,0.5,0.583333313,0.75,0.769716024,0.056410253,0.0402930379,0,0,15.9304171,2.19608855,8.49925327,8.42219639,0,13.4310646,2.19608855,9.9849205,0,,,,50
62010821,0.5,0.600000024,0.75,0.769716024,0.0483516455,0.0322344303,0,0,15.9304171,2.19608855,8.55048943,8.41586208,0,13.4310646,2.19608855,9.9849205,0,,,,50
62011953,0.5,0.5,0.75,0.769716024,0.0402930379,0.0402930379,0,0,15.9304171,2.02937245,8.53542042,8.41586208,0,13.4310646,2.02937245,9.96520519,0,,,,50
62013080,0.5,0.600000024,0.75,0.769716024,0.0483516455,0.0322344303,0,0,15.9304171,2.02937245,8.54144764,8.42430782,0,13.4024725,2.02937245,9.96520519,0,,,,50
62014212,0.5,0.625,0.75,0.769716024,0.0402930379,0.0241758227,0,0,15.9258718,1.88506734,8.54144764,8.43064213,0,13.4310646,1.88506734,9.94548893,0,,,,50
62015339,0.5,0.555555582,0.75,0.767273605,0.0402930379,0.0322344303,0,0,15.9258718,1.88506734,8.54144764,8.42219639,0,13.4310646,1.88506734,9.94548893,0,,,,50
62016471,0.5,0.625,0.75,0.767273605,0.0402930379,0.0241758227,0,0,15.9258718,1.76596653,8.52939224,8.42641926,0,13.4310646,1.76596653,9.92821598,0,,,,50
62017603,0.5,0.571428597,0.75,0.767273605,0.0322344303,0.0241758227,0,0,15.9258718,1.76596653,8.52336502,8.42219639,0,13.4310646,1.76596653,9.92821598,0,,,,50
62018735,0.5,0.555555582,0.75,0.767273605,0.0402930379,0.0322344303,0,0,15.9349623,1.67432845,8.568573,8.42008495,0,13.4310646,1.67432845,9.91094303,0,,,,50
62019862,0.5,0.428571433,0.75,0.767273605,0.0241758227,0.0322344303,0,0,15.9304171,1.67432845,8.52637863,8.42853069,0,13.4382124,1.67432845,9.91094303,0,,,,50
62020995,0.5,0.5,0.75,0.759966254,0.0241758227,0.0241758227,0,0,15.9304171,1.61780572,8.54144764,8.43908691,0,13.4310646,1.61780572,9.90097713,0,,,,50
62022122,0.5,0.666666687,0.75,0.759966254,0.0322344303,0.0161172152,0,0,15.9304171,1.61780572,8.5565176,8.42430782,0,13.4239168,1.61780572,9.90097713,0,,,,50
62023254,0.5,0.571428597,0.75,0.759966254,0.0322344303,0.0241758227,0,0,15.9304171,1.60314739,8.53542042,8.42853069,0,13.4239168,1.60314739,9.89101028,0,,,,50
62024382,0.5,0.666666687,0.75,0.759966254,0.0483516455,0.0241758227,0,0,15.9349623,1.60314739,8.55048943,8.42219639,0,13.416769,1.60314739,9.89101028,0,,,,50
62025520,0.5,0.666666687,0.75,0.762362182,0.0322344303,0.0161172152,0,0,15.9304171,1.61477923,8.49021149,8.42641926,0,13.4310646,1.61477923,9.87864876,0,,,,50
62026648,0.5,0.666666687,0.75,0.762362182,0.0322344303,0.0161172152,0,0,15.9304171,1.61477923,8.5444622,8.42008495,0,13.4310646,1.61477923,9.87864876,0,,,,50
62027780,0.5,0.666666687,0.75,0.762362182,0.0322344303,0.0161172152,0,0,15.9304171,1.63263631,8.53542042,8.43486404,0,13.4310646,1.63263631,9.86628723,0,,,,50
62029112,0.5,0.800000012,0.75,0.762362182,0.0322344303,0.00805860758,0,0,15.9304171,1.63263631,8.54747581,8.43275356,0,13.4310646,1.63263631,9.86628723,0,,,,50
62030244,0.5,0.800000012,0.75,0.762362182,0.0322344303,0.00805860758,0,0,15.9304171,1.64925992,8.51432323,8.43275356,0,13.4239168,1.64925992,9.85392475,0,,,,50
62031371,0.5,0.666666687,0.75,0.750460386,0.0322344303,0.0161172152,0,0,15.9304171,1.64925992,8.57761478,8.42430782,0,13.4239168,1.64925992,9.85392475,0,,,,50
62032508,0.5,0.800000012,0.75,0.750460386,0.0322344303,0.00805860758,0,0,15.9304171,1.68323243,8.53843403,8.42430782,0,13.4310646,1.68323243,9.85346508,0,,,,50
62033635,0.5,0.571428597,0.75,0.750460386,0.0322344303,0.0241758227,0,0,15.9258718,1.68323243,8.49925327,8.43486404,0,13.4310646,1.68323243,9.85346508,0,,,,50
62034767,0.5,0.666666687,0.75,0.750460386,0.0322344303,0.0161172152,0,0,15.9304171,1.75562871,8.53843403,8.43908691,0,13.4310646,1.75562871,9.85300541,0,,,,50
62035895,0.5,0.600000024,0.75,0.757513344,0.0241758227,0.0161172152,0,0,15.9258718,1.75562871,8.5444622,8.44119835,0,13.4310646,1.75562871,9.85300541,0,,,,50
62037027,0.5,0.571428597,0.75,0.757513344,0.0322344303,0.0241758227,0,0,15.9304171,1.84337437,8.52939224,8.42430782,0,13.4239168,1.84337437,9.84549236,0,,,,50
62038155,0.5,0.625,0.75,0.757513344,0.0402930379,0.0241758227,0,0,15.9304171,1.84337437,8.54144764,8.41797352,0,13.4239168,1.84337437,9.84549236,0,,,,50
62039287,0.5,0.625,0.75,0.757513344,0.0402930379,0.0241758227,0,0,15.9304171,1.91383195,8.55350399,8.42853069,0,13.4310646,1.91383195,9.83797932,0,,,,50
62040419,0.5,0.571428597,0.75,0.757513344,0.0322344303,0.0241758227,0,0,15.9304171,1.91383195,8.54144764,8.42430782,0,13.4310646,1.91383195,9.83797932,0,,,,50
62041551,0.5,0.571428597,0.75,0.755147636,0.0322344303,0.0241758227,0,0,15.9304171,1.96616435,8.52939224,8.42219639,0,13.4310646,1.96616435,9.83283138,0,,,,50
62042679,0.5,0.5,0.75,0.755147636,0.0322344303,0.0322344303,0,0,15.9258718,1.96616435,8.56555939,8.42219639,0,13.4310646,1.96616435,9.83283138,0,,,,50
62043811,0.5,0.571428597,0.75,0.755147636,0.0322344303,0.0241758227,0,0,15.9304171,2.01048541,8.52637863,8.41797352,0,13.4310646,2.01048541,9.8276844,0,,,,50
62044938,0.5,0.5,0.75,0.755147636,0.0322344303,0.0322344303,0,0,15.9258718,2.01048541,8.55350399,8.42430782,0,13.4310646,2.01048541,9.8276844,0,,,,50
62046070,0.5,0.625,0.75,0.755147636,0.0402930379,0.0241758227,0,0,15.9258718,2.04891014,8.51130867,8.42008495,0,13.4096212,2.04891014,9.82253742,0,,,,50
62047198,0.5,0.5,0.75,0.743468285,0.0322344303,0.0322344303,0,0,15.9304171,2.04891014,8.52637863,8.42641926,0,13.4310646,2.04891014,9.82253742,0,,,,50
62048334,0.5,0.555555582,0.75,0.743468285,0.0402930379,0.0322344303,0,0,15.9304171,2.10062718,8.52637863,8.42430782,0,13.4310646,2.10062718,9.82906914,0,,,,50
62049462,0.5,0.555555582,0.75,0.743468285,0.0402930379,0.0322344303,0,0,15.9258718,2.10062718,8.53240585,8.41797352,0,13.4310646,2.10062718,9.82906914,0,,,,50
62050798,0.5,0.5,0.75,0.743468285,0.0322344303,0.0322344303,0,0,15.9258718,2.18717885,8.51432323,8.42219639,0,13.4310646,2.18717885,9.83560085,0,,,,50
62051925,0.5,0.600000024,0.75,0.743468285,0.0483516455,0.0322344303,0,0,15.9258718,2.18717885,8.52939224,8.42641926,0,13.4310646,2.18717885,9.83560085,0,,,,50
62053057,0.5,0.555555582,0.75,0.743468285,0.0402930379,0.0322344303,0,0,15.9304171,2.29841423,8.52939224,8.42853069,0,13.416769,2.29841423,9.84213352,0,,,,50
62054185,0.5,0.5,0.75,0.743468285,0.0402930379,0.0402930379,0,0,15.9304171,2.29841423,8.51432323,8.41586208,0,13.4310646,2.29841423,9.84213352,0,,,,50
62055316,0.5,0.5,0.75,0.743468285,0.0402930379,0.0402930379,0,0,15.9258718,2.4155519,8.50829506,8.42008495,0,13.4310646,2.4155519,9.84866524,0,,,,50
62056449,0.5,0.5,0.75,0.743468285,0.0402930379,0.0402930379,0,0,15.9304171,2.4155519,8.52637863,8.42430782,0,13.4096212,2.4155519,9.84866524,0,,,,50
62057582,0.5,0.699999988,0.75,0.738856018,0.056410253,0.0241758227,0,0,15.9304171,2.5357635,8.51733685,8.42430782,0,13.4310646,2.5357635,9.85980892,0,,,,50
62058710,0.5,0.545454562,0.75,0.738856018,0.0483516455,0.0402930379,0,0,15.9258718,2.5357635,8.54747581,8.42219639,0,13.4310646,2.5357635,9.85980892,0,,,,50
62059841,0.5,0.666666687,0.75,0.738856018,0.0483516455,0.0241758227,0,0,15.9258718,2.66193795,8.52035046,8.42219639,0,13.4310646,2.66193795,9.87095356,0,,,,50
62060969,0.5,0.666666687,0.75,0.738856018,0.0483516455,0.0241758227,0,0,15.9304171,2.66193795,8.51130867,8.42641926,0,13.4239168,2.66193795,9.87095356,0,,,,50
62062101,0.5,0.600000024,0.75,0.738856018,0.0483516455,0.0322344303,0,0,15.9304171,2.78749895,8.53240585,8.42853069,0,13.4310646,2.78749895,9.8820982,0,,,,50
62063233,0.5,0.555555582,0.75,0.738856018,0.0402930379,0.0322344303,0,0,15.9213276,2.78749895,8.50226688,8.42430782,0,13.4310646,2.78749895,9.8820982,0,,,,50
62064365,0.5,0.636363626,0.75,0.702001035,0.056410253,0.0322344303,0,0,15.9258718,2.96716833,8.51432323,8.42641926,0,13.4382124,2.96716833,9.93009758,0,,,,50
