t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1875981217,0.649999976,0.729166687,,,0.282051265,0.104761899,0.229208395,0.42567265,15.9167824,3.60000014,8.31540394,8.24061966,0,13.3024006,0,3,,3,1
1875982382,0.649999976,0.714285731,,,0.282051265,0.112820506,0.229208395,0.42567265,15.9167824,3.60000014,8.31540394,8.24273109,0,13.3095493,0,3,,3,1
1875983545,0.649999976,0.735849082,,,0.314285696,0.112820506,0.229208395,0.42567265,15.9304171,3.60000014,8.32143211,8.23217392,0,13.3095493,0,3,,3,1
1875984909,0.649999976,0.74000001,,,0.29816848,0.104761899,0.229208395,0.42567265,15.9122372,3.60000014,8.32745934,8.20472717,0,13.2952528,0,3,,3,1
1875986073,0.649999976,0.706896544,,,0.330402911,0.136996329,0.229208395,0.42567265,15.9167824,3.60000014,8.32143211,8.20472717,0,13.3024006,0,3,,3,1
1875987233,0.649999976,0.711864412,,,0.338461518,0.136996329,0.229208395,0.42567265,15.9349623,3.60000014,8.33348751,8.24695396,0,13.3095493,0,3,,3,1
1875988397,0.649999976,0.75555557,,,0.273992658,0.0886446834,0.229208395,0.42567265,15.9213276,3.60000014,8.35157108,8.24484253,0,13.3024006,0,3,,3,1
1875989557,0.649999976,0.770833313,,,0.29816848,0.0886446834,0.229208395,0.42567265,15.9122372,3.60000014,8.30937672,8.19839287,0,13.3024006,0,3,,3,1
1875990720,0.649999976,0.692307711,,,0.362637341,0.161172152,0.229208395,0.42567265,15.9213276,3.60000014,8.30033493,8.21739483,0,13.3095493,0,3,,3,1
1875991885,0.649999976,0.714285731,,,0.322344303,0.128937721,0.229208395,0.42567265,15.9213276,3.60000014,8.31841755,8.23850822,0,13.3024006,0,3,,3,1
1875993049,0.649999976,0.75,,,0.26593405,0.0886446834,0.229208395,0.42567265,15.9167824,3.60000014,8.33951569,8.24061966,0,13.3024006,0,3,,3,1
1875994209,0.649999976,0.70588237,,,0.290109873,0.120879114,0.229208395,0.42567265,15.9213276,3.60000014,8.31540394,8.23639679,0,13.3095493,0,3,,3,1
1875995373,0.649999976,0.711864412,,,0.338461518,0.136996329,0.229208395,0.42567265,15.9304171,3.60000014,8.31841755,8.22584057,0,13.3095493,0,3,,3,1
1875996533,0.649999976,0.75999999,,,0.306227088,0.0967032909,0.229208395,0.42567265,15.9167824,3.60000014,8.33348751,8.23428535,0,13.3024006,0,3,,3,1
1875997697,0.649999976,0.680000007,,,0.273992658,0.128937721,0.229208395,0.42567265,15.9122372,3.60000014,8.32444572,8.1730566,0,13.3095493,0,3,,3,1
1875998857,0.649999976,0.74000001,,,0.29816848,0.104761899,0.229208395,0.42567265,15.9258718,3.60000014,8.31540394,8.22584057,0,13.3095493,0,3,,3,1
1876000025,0.649999976,0.716981113,,,0.306227088,0.120879114,0.229208395,0.42567265,15.9258718,3.60000014,8.30334854,8.24061966,0,13.3024006,0,3,,3,1
1876001185,0.649999976,0.708333313,,,0.273992658,0.112820506,0.229208395,0.42567265,15.9122372,3.60000014,8.32143211,8.18572426,0,13.3024006,0,3,,3,1
1876002349,0.649999976,0.694915235,,,0.330402911,0.145054936,0.229208395,0.42567265,15.9122372,3.60000014,8.30033493,8.19628143,0,13.3095493,0,3,,3,1
1876003509,0.649999976,0.724137902,,,0.338461518,0.128937721,0.229208395,0.42567265,15.9349623,3.60000014,8.32444572,8.23639679,0,13.3095493,0,3,,3,1
1876004876,0.649999976,0.731707335,,,0.241758227,0.0886446834,0.229208395,0.42567265,15.907692,3.60000014,8.3304739,8.23217392,0,13.3024006,0,3,,3,1
1876006037,0.649999976,0.694915235,,,0.330402911,0.145054936,0.229208395,0.42567265,15.9213276,3.60000014,8.30033493,8.20894909,0,13.3095493,0,3,,3,1
1876007200,0.649999976,0.733333349,,,0.354578733,0.128937721,0.229208395,0.42567265,15.9258718,3.60000014,8.31540394,8.23006344,0,13.3095493,0,3,,3,1
1876008360,0.649999976,0.734693885,,,0.290109873,0.104761899,0.229208395,0.42567265,15.9167824,3.60000014,8.33951569,8.24484253,0,13.3024006,0,3,,3,1
1876009528,0.649999976,0.714285731,,,0.282051265,0.112820506,0.229208395,0.42567265,15.9122372,3.60000014,8.31841755,8.27440166,0,13.3166971,0,3,,3,1
1876010688,0.649999976,0.694915235,,,0.330402911,0.145054936,0.229208395,0.42567265,15.9258718,3.60000014,8.3304739,8.22372913,0,13.3095493,0,3,,3,1
1876011851,0.649999976,0.75,,,0.314285696,0.104761899,0.229208395,0.42567265,15.9258718,3.60000014,8.33348751,8.24273109,0,13.3024006,0,3,,3,1
1876013012,0.649999976,0.725490212,,,0.29816848,0.112820506,0.229208395,0.42567265,15.907692,3.60000014,8.31239033,8.18994713,0,13.3024006,0,3,,3,1
1876014175,0.649999976,0.655737698,,,0.322344303,0.169230759,0.229208395,0.42567265,15.9258718,3.60000014,8.31841755,8.18150139,0,13.3238449,0,3,,3,1
1876015335,0.649999976,0.725490212,,,0.29816848,0.112820506,0.229208395,0.42567265,15.9304171,3.60000014,8.33650112,8.2490654,0,13.3095493,0,3,,3,1
1876016498,0.649999976,0.723404229,,,0.273992658,0.104761899,0.229208395,0.42567265,15.9122372,3.60000014,8.33348751,8.23850822,0,13.3024006,0,3,,3,1
1876017663,0.649999976,0.666666687,,,0.322344303,0.161172152,0.229208395,0.42567265,15.9122372,3.60000014,8.31239033,8.2005043,0,13.3095493,0,3,,3,1
1876018827,0.649999976,0.698412716,,,0.354578733,0.153113544,0.229208395,0.42567265,15.9258718,3.60000014,8.31239033,8.20261574,0,13.3095493,0,3,,3,1
1876019987,0.649999976,0.760869563,,,0.282051265,0.0886446834,0.229208395,0.42567265,15.9258718,3.60000014,8.34554291,8.25328827,0,13.3095493,0,3,,3,1
1876021150,0.649999976,0.720930219,,,0.249816835,0.0967032909,0.229208395,0.42567265,15.907692,3.60000014,8.32444572,8.25328827,0,13.3024006,0,3,,3,1
1876022311,0.649999976,0.694915235,,,0.330402911,0.145054936,0.229208395,0.42567265,15.9213276,3.60000014,8.30334854,8.21528339,0,13.3095493,0,3,,3,1
1876023474,0.649999976,0.677419364,,,0.338461518,0.161172152,0.229208395,0.42567265,15.9258718,3.60000014,8.32143211,8.227952,0,13.3095493,0,3,,3,1
1876024634,0.649999976,0.745098054,,,0.306227088,0.104761899,0.229208395,0.42567265,15.9122372,3.60000014,8.32745934,8.22584057,0,13.3024006,0,3,,3,1
1876026002,0.649999976,0.661290348,,,0.330402911,0.169230759,0.229208395,0.42567265,15.9349623,3.60000014,8.32745934,8.23217392,0,13.3166971,0,3,,3,1
1876027167,0.649999976,0.745098054,,,0.306227088,0.104761899,0.229208395,0.42567265,15.9258718,3.60000014,8.33348751,8.24061966,0,13.3024006,0,3,,3,1
1876028330,0.649999976,0.729166687,,,0.282051265,0.104761899,0.229208395,0.42567265,15.907692,3.60000014,8.31841755,8.23428535,0,13.3024006,0,3,,3,1
1876029490,0.649999976,0.677419364,,,0.338461518,0.161172152,0.229208395,0.42567265,15.9122372,3.60000014,8.28827858,8.18572426,0,13.3095493,0,3,,3,1
1876030654,0.649999976,0.72131145,,,0.354578733,0.136996329,0.229208395,0.42567265,15.9304171,3.60000014,8.32143211,8.23850822,0,13.3095493,0,3,,3,1
1876031814,0.649999976,0.756097555,,,0.249816835,0.0805860758,0.229208395,0.42567265,15.9213276,3.60000014,8.33348751,8.24695396,0,13.3024006,0,3,,3,1
1876032978,0.649999976,0.703703701,,,0.306227088,0.128937721,0.229208395,0.42567265,15.9122372,3.60000014,8.31239033,8.21106052,0,13.3095493,0,3,,3,1
1876034138,0.649999976,0.693548381,,,0.346520126,0.153113544,0.229208395,0.42567265,15.9258718,3.60000014,8.29129314,8.2216177,0,13.3095493,0,3,,3,1
1876035306,0.649999976,0.75,,,0.338461518,0.112820506,0.229208395,0.42567265,15.9258718,3.60000014,8.31540394,8.24273109,0,13.3024006,0,3,,3,1
1876036467,0.649999976,0.75,,,0.26593405,0.0886446834,0.229208395,0.42567265,15.9167824,3.60000014,8.3304739,8.2553997,0,13.3024006,0,3,,3,1
1876037630,0.649999976,0.693877578,,,0.273992658,0.120879114,0.229208395,0.42567265,15.9122372,3.60000014,8.32444572,8.20261574,0,13.3095493,0,3,,3,1
1876038790,0.649999976,0.694915235,,,0.330402911,0.145054936,0.229208395,0.42567265,15.9304171,3.60000014,8.31841755,8.22584057,0,13.3095493,0,3,,3,1
1876039954,0.649999976,0.716981113,,,0.306227088,0.120879114,0.229208395,0.42567265,15.9167824,3.60000014,8.31540394,8.23006344,0,13.3024006,0,3,,3,1
1876041114,0.649999976,0.714285731,,,0.282051265,0.112820506,0.229208395,0.42567265,15.9167824,3.60000014,8.31540394,8.23850822,0,13.288105,0,3,,3,1
1876042278,0.649999976,0.764705896,,,0.314285696,0.0967032909,0.229208395,0.42567265,15.9349623,3.60000014,8.31841755,8.23850822,0,13.3095493,0,3,,3,1
1876043438,0.649999976,0.701754391,,,0.322344303,0.136996329,0.229208395,0.42567265,15.9258718,3.60000014,8.33348751,8.23428535,0,13.3024006,0,3,,3,1
1876044606,0.649999976,0.720000029,,,0.290109873,0.112820506,0.229208395,0.42567265,15.9122372,3.60000014,8.32745934,8.227952,0,13.3024006,0,3,,3,1
1876045766,0.649999976,0.688524604,,,0.338461518,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.30937672,8.20472717,0,13.3095493,0,3,,3,1
1876047134,0.649999976,0.745098054,,,0.306227088,0.104761899,0.229208395,0.42567265,15.9304171,3.60000014,8.35157108,8.24695396,0,13.3024006,0,3,,3,1
1876048294,0.649999976,0.738095224,,,0.249816835,0.0886446834,0.229208395,0.42567265,15.9167824,3.60000014,8.33951569,8.24273109,0,13.3024006,0,3,,3,1
1876049457,0.649999976,0.672727287,,,0.29816848,0.145054936,0.229208395,0.42567265,15.9167824,3.60000014,8.30636215,8.19628143,0,13.3095493,0,3,,3,1
1876050617,0.649999976,0.800000012,,,0.354578733,0.0886446834,0.229208395,0.42567265,15.9304171,3.60000014,8.3304739,8.24061966,0,13.3095493,0,3,,3,1
1876051781,0.649999976,0.734693885,,,0.290109873,0.104761899,0.229208395,0.42567265,15.9213276,3.60000014,8.32745934,8.23428535,0,13.3024006,0,3,,3,1
1876052946,0.649999976,0.708333313,,,0.273992658,0.112820506,0.229208395,0.42567265,15.9167824,3.60000014,8.32745934,8.227952,0,13.3166971,0,3,,3,1
1876054109,0.649999976,0.704918027,,,0.346520126,0.145054936,0.229208395,0.42567265,15.9258718,3.60000014,8.31239033,8.22372913,0,13.2952528,0,3,,3,1
1876055269,0.649999976,0.75,,,0.314285696,0.104761899,0.229208395,0.42567265,15.9213276,3.60000014,8.33650112,8.227952,0,13.3095493,0,3,,3,1
1876056432,0.649999976,0.711538434,,,0.29816848,0.120879114,0.229208395,0.42567265,15.907692,3.60000014,8.32143211,8.19839287,0,13.3024006,0,3,,3,1
1876057593,0.649999976,0.633333325,,,0.306227088,0.177289367,0.229208395,0.42567265,15.9213276,3.60000014,8.3304739,8.1730566,0,13.3095493,0,3,,3,1
1876058756,0.649999976,0.74000001,,,0.29816848,0.104761899,0.229208395,0.42567265,15.9304171,3.60000014,8.33348751,8.25117683,0,13.3095493,0,3,,3,1
1876059916,0.649999976,0.744680822,,,0.282051265,0.0967032909,0.229208395,0.42567265,15.9167824,3.60000014,8.35458469,8.23217392,0,13.3024006,0,3,,3,1
1876061079,0.649999976,0.730769217,,,0.306227088,0.112820506,0.229208395,0.42567265,15.9122372,3.60000014,8.31540394,8.20261574,0,13.3095493,0,3,,3,1
1876062244,0.649999976,0.699999988,,,0.338461518,0.145054936,0.229208395,0.42567265,15.9304171,3.60000014,8.31239033,8.23639679,0,13.3095493,0,3,,3,1
1876063408,0.649999976,0.730769217,,,0.306227088,0.112820506,0.229208395,0.42567265,15.9258718,3.60000014,8.36362648,8.24061966,0,13.3095493,0,3,,3,1
1876064568,0.649999976,0.727272749,,,0.257875443,0.0967032909,0.229208395,0.42567265,15.907692,3.60000014,8.34855747,8.23006344,0,13.3024006,0,3,,3,1
1876065731,0.649999976,0.706896544,,,0.330402911,0.136996329,0.229208395,0.42567265,15.9167824,3.60000014,8.28827858,8.21739483,0,13.3095493,0,3,,3,1
1876066892,0.649999976,0.754098356,,,0.370695949,0.120879114,0.229208395,0.42567265,15.9258718,3.60000014,8.3304739,8.24484253,0,13.3024006,0,3,,3,1
1876068259,0.649999976,0.720000029,,,0.290109873,0.112820506,0.229208395,0.42567265,15.9122372,3.60000014,8.31540394,8.21106052,0,13.3095493,0,3,,3,1
1876069420,0.649999976,0.660714269,,,0.29816848,0.153113544,0.229208395,0.42567265,15.9304171,3.60000014,8.31540394,8.23850822,0,13.3166971,0,3,,3,1
1876070588,0.649999976,0.754716992,,,0.322344303,0.104761899,0.229208395,0.42567265,15.9213276,3.60000014,8.36362648,8.23428535,0,13.3095493,0,3,,3,1
1876071748,0.649999976,0.720000029,,,0.290109873,0.112820506,0.229208395,0.42567265,15.907692,3.60000014,8.32745934,8.20472717,0,13.3024006,0,3,,3,1
1876072911,0.649999976,0.699999988,,,0.338461518,0.145054936,0.229208395,0.42567265,15.9213276,3.60000014,8.31239033,8.20261574,0,13.3095493,0,3,,3,1
1876074071,0.649999976,0.716981113,,,0.306227088,0.120879114,0.229208395,0.42567265,15.9349623,3.60000014,8.32745934,8.2553997,0,13.2952528,0,3,,3,1
1876075235,0.649999976,0.75555557,,,0.273992658,0.0886446834,0.229208395,0.42567265,15.9213276,3.60000014,8.34554291,8.24695396,0,13.3024006,0,3,,3,1
1876076395,0.649999976,0.661016941,,,0.314285696,0.161172152,0.229208395,0.42567265,15.9122372,3.60000014,8.31841755,8.20683765,0,13.3024006,0,3,,3,1
1876077559,0.649999976,0.693548381,,,0.346520126,0.153113544,0.229208395,0.42567265,15.9258718,3.60000014,8.29732037,8.24273109,0,13.3095493,0,3,,3,1
1876078719,0.649999976,0.759259284,,,0.330402911,0.104761899,0.229208395,0.42567265,15.9213276,3.60000014,8.32444572,8.24484253,0,13.3024006,0,3,,3,1
1876079887,0.649999976,0.711111128,,,0.257875443,0.104761899,0.229208395,0.42567265,15.9122372,3.60000014,8.33650112,8.20683765,0,13.3095493,0,3,,3,1
1876081048,0.649999976,0.655172408,,,0.306227088,0.161172152,0.229208395,0.42567265,15.9258718,3.60000014,8.31540394,8.25117683,0,13.3095493,0,3,,3,1
1876082211,0.649999976,0.714285731,,,0.322344303,0.128937721,0.229208395,0.42567265,15.9258718,3.60000014,8.3304739,8.23428535,0,13.3024006,0,3,,3,1
1876083371,0.649999976,0.725490212,,,0.29816848,0.112820506,0.229208395,0.42567265,15.907692,3.60000014,8.31540394,8.21739483,0,13.3024006,0,3,,3,1
1876084535,0.649999976,0.727272749,,,0.322344303,0.120879114,0.229208395,0.42567265,15.9213276,3.60000014,8.31841755,8.18994713,0,13.3095493,0,3,,3,1
1876085695,0.649999976,0.716981113,,,0.306227088,0.120879114,0.229208395,0.42567265,15.9349623,3.60000014,8.36664104,8.25328827,0,13.3095493,0,3,,3,1
1876086859,0.649999976,0.74000001,,,0.29816848,0.104761899,0.229208395,0.42567265,15.9122372,3.60000014,8.33650112,8.22372913,0,13.2952528,0,3,,3,1
1876088024,0.649999976,0.722222209,,,0.314285696,0.120879114,0.229208395,0.42567265,15.907692,3.60000014,8.30033493,8.18361282,0,13.3095493,0,3,,3,1
1876089391,0.649999976,0.74545455,,,0.330402911,0.112820506,0.229208395,0.42567265,15.9304171,3.60000014,8.32143211,8.24273109,0,13.3095493,0,3,,3,1
1876090551,0.649999976,0.733333349,,,0.26593405,0.0967032909,0.229208395,0.42567265,15.9167824,3.60000014,8.32745934,8.23428535,0,13.3024006,0,3,,3,1
1876091715,0.649999976,0.714285731,,,0.282051265,0.112820506,0.229208395,0.42567265,15.9167824,3.60000014,8.32143211,8.17516804,0,13.3095493,0,3,,3,1
1876092875,0.649999976,0.730158746,,,0.370695949,0.136996329,0.229208395,0.42567265,15.9304171,3.60000014,8.32143211,8.227952,0,13.3095493,0,3,,3,1
1876094038,0.649999976,0.74000001,,,0.29816848,0.104761899,0.229208395,0.42567265,15.9122372,3.60000014,8.31841755,8.23217392,0,13.3024006,0,3,,3,1
1876095198,0.649999976,0.711538434,,,0.29816848,0.120879114,0.229208395,0.42567265,15.9122372,3.60000014,8.30636215,8.20683765,0,13.3095493,0,3,,3,1
1876096362,0.649999976,0.678571403,,,0.306227088,0.145054936,0.229208395,0.42567265,15.9304171,3.60000014,8.32143211,8.23217392,0,13.3166971,0,3,,3,1
1876097527,0.649999976,0.74000001,,,0.29816848,0.104761899,0.229208395,0.42567265,15.9213276,3.60000014,8.33650112,8.23428535,0,13.3024006,0,3,,3,1
1876098690,0.649999976,0.716981113,,,0.306227088,0.120879114,0.229208395,0.42567265,15.907692,3.60000014,8.31841755,8.2005043,0,13.3024006,0,3,,3,1
1876099850,0.649999976,0.682539701,,,0.346520126,0.161172152,0.229208395,0.42567265,15.9213276,3.60000014,8.30636215,8.21317196,0,13.3095493,0,3,,3,1
1876101013,0.649999976,0.764705896,,,0.314285696,0.0967032909,0.229208395,0.42567265,15.9349623,3.60000014,8.29732037,8.2553997,0,13.3095493,0,3,,3,1
1876102174,0.649999976,0.75,,,0.26593405,0.0886446834,0.229208395,0.42567265,15.9167824,3.60000014,8.33348751,8.25117683,0,13.3024006,0,3,,3,1
1876103337,0.649999976,0.660714269,,,0.29816848,0.153113544,0.229208395,0.42567265,15.9167824,3.60000014,8.31239033,8.21106052,0,13.3095493,0,3,,3,1
1876104497,0.649999976,0.703125,,,0.362637341,0.153113544,0.229208395,0.42567265,15.9304171,3.60000014,8.30937672,8.22372913,0,13.3095493,0,3,,3,1
1876105660,0.649999976,0.711538434,,,0.29816848,0.120879114,0.229208395,0.42567265,15.9213276,3.60000014,8.30937672,8.23850822,0,13.3024006,0,3,,3,1
1876106825,0.649999976,0.723404229,,,0.273992658,0.104761899,0.229208395,0.42567265,15.9167824,3.60000014,8.32745934,8.19839287,0,13.3095493,0,3,,3,1
1876107989,0.649999976,0.703703701,,,0.306227088,0.128937721,0.229208395,0.42567265,15.9258718,3.60000014,8.30937672,8.227952,0,13.3095493,0,3,,3,1
1876109149,0.649999976,0.735849082,,,0.314285696,0.112820506,0.229208395,0.42567265,15.9213276,3.60000014,8.32745934,8.24061966,0,13.3024006,0,3,,3,1
1876110516,0.649999976,0.666666687,,,0.338461518,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.27923679,8.19205856,0,13.3095493,0,3,,3,1
1876111677,0.649999976,0.745762706,,,0.354578733,0.120879114,0.229208395,0.42567265,15.9258718,3.60000014,8.33650112,8.24061966,0,13.3095493,0,3,,3,1
1876112840,0.649999976,0.75,,,0.26593405,0.0886446834,0.229208395,0.42567265,15.9167824,3.60000014,8.34855747,8.24695396,0,13.3024006,0,3,,3,1
1876114001,0.649999976,0.637931049,,,0.29816848,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.30636215,8.20472717,0,13.3095493,0,3,,3,1
1876115168,0.649999976,0.693548381,,,0.346520126,0.153113544,0.229208395,0.42567265,15.9258718,3.60000014,8.30636215,8.22372913,0,13.3095493,0,3,,3,1
1876116329,0.649999976,0.730769217,,,0.306227088,0.112820506,0.229208395,0.42567265,15.9167824,3.60000014,8.31841755,8.23850822,0,13.3095493,0,3,,3,1
1876117492,0.649999976,0.702127635,,,0.26593405,0.112820506,0.229208395,0.42567265,15.9122372,3.60000014,8.33348751,8.23006344,0,13.3095493,0,3,,3,1
1876118652,0.649999976,0.694915235,,,0.330402911,0.145054936,0.229208395,0.42567265,15.9258718,3.60000014,8.31239033,8.23217392,0,13.3024006,0,3,,3,1
