t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
97403550,0.5,0.692307711,1,1.00575304,0.0725274682,0.0322344303,0,0,15.9349623,3.27845144,8.4932251,8.41163921,0,13.3238449,3.27845144,8.69763088,0,,,,50
97404681,0.5,0.70588237,1,1.00575304,0.0967032909,0.0402930379,0,0,15.9349623,3.29351568,8.49623966,8.40108299,0,13.3166971,3.29351568,8.69187832,0,,,,50
97406012,0.5,0.6875,1,0.987702131,0.0886446834,0.0402930379,0,0,15.9304171,3.29351568,8.48719788,8.4074173,0,13.3166971,3.29351568,8.69187832,0,,,,50
97407142,0.5,0.733333349,1,0.987702131,0.0886446834,0.0322344303,0,0,15.9349623,3.25837183,8.49925327,8.40530586,0,13.3095493,3.25837183,8.70417595,0,,,,50
97408273,0.5,0.785714269,1,0.987702131,0.0886446834,0.0241758227,0,0,15.9349623,3.25837183,8.49925327,8.41797352,0,13.3024006,3.25837183,8.70417595,0,,,,50
97409404,0.5,0.764705896,1,0.973127484,0.104761899,0.0322344303,0,0,15.9304171,3.27649593,8.47815609,8.40319443,0,13.3238449,3.27649593,8.73104858,0,,,,50
97410531,0.5,0.722222209,1,0.973127484,0.104761899,0.0402930379,0,0,15.9349623,3.27649593,8.50829506,8.40319443,0,13.3238449,3.27649593,8.73104858,0,,,,50
97411661,0.5,0.6875,1,0.973127484,0.0886446834,0.0402930379,0,0,15.9349623,3.38709283,8.4691143,8.40319443,0,13.3166971,3.38709283,8.75792027,0,,,,50
97412788,0.5,0.722222209,1,0.973127484,0.104761899,0.0402930379,0,0,15.9304171,3.38709283,8.45404434,8.41797352,0,13.3166971,3.38709283,8.75792027,0,,,,50
97413918,0.5,0.75,1,0.974077821,0.0967032909,0.0322344303,0,0,15.9304171,3.55920935,8.47815609,8.40530586,0,13.3238449,3.55920935,8.78384304,0,,,,50
97415044,0.5,0.736842096,1,0.974077821,0.112820506,0.0402930379,0,0,15.9304171,3.55920935,8.47514153,8.40319443,0,13.3166971,3.55920935,8.78384304,0,,,,50
97416180,0.5,0.722222209,1,0.974077821,0.104761899,0.0402930379,0,0,15.9349623,3.75463104,8.45705795,8.39686012,0,13.3238449,3.75463104,8.80976486,0,,,,50
97417306,0.5,0.70588237,1,0.949957848,0.0967032909,0.0402930379,0,0,15.9304171,3.75463104,8.48418331,8.40108299,0,13.3238449,3.75463104,8.80976486,0,,,,50
97418437,0.5,0.75,1,0.949957848,0.120879114,0.0402930379,0,0,15.9349623,3.9964664,8.52939224,8.41163921,0,13.3238449,3.9964664,8.85980701,0,,,,50
97419564,0.5,0.666666687,1,0.949957848,0.0967032909,0.0483516455,0,0,15.9304171,3.9964664,8.48719788,8.39474869,0,13.3238449,3.9964664,8.85980701,0,,,,50
97420694,0.5,0.666666687,1,0.949957848,0.112820506,0.056410253,0,0,15.9258718,4.32273054,8.46308613,8.40952778,0,13.3095493,4.32273054,8.90984917,0,,,,50
97421820,0.5,0.736842096,1,0.946352661,0.112820506,0.0402930379,0,0,15.9349623,4.32273054,8.46007252,8.41797352,0,13.3309927,4.32273054,8.90984917,0,,,,50
97422951,0.5,0.699999988,1,0.946352661,0.112820506,0.0483516455,0,0,15.9304171,4.7125349,8.47212791,8.42008495,0,13.3166971,4.7125349,8.96349621,0,,,,50
97424082,0.5,0.714285731,1,0.946352661,0.120879114,0.0483516455,0,0,15.9304171,4.7125349,8.48418331,8.38841438,0,13.3238449,4.7125349,8.96349621,0,,,,50
97425213,0.5,0.652173936,1,0.946352661,0.120879114,0.0644688606,0,0,15.9304171,5.12797737,8.44198895,8.39474869,0,13.3238449,5.12797737,9.0171442,0,,,,50
97426340,0.5,0.666666687,1,0.973127484,0.128937721,0.0644688606,0,0,15.9258718,5.12797737,8.48719788,8.39686012,0,13.3238449,5.12797737,9.0171442,0,,,,50
97427675,0.5,0.652173936,1,0.973127484,0.120879114,0.0644688606,0,0,15.9304171,5.48946095,8.47212791,8.40108299,0,13.3095493,5.48946095,9.04401588,0,,,,50
97428801,0.5,0.600000024,1,0.973127484,0.120879114,0.0805860758,0,0,15.9304171,5.48946095,8.46007252,8.39474869,0,13.3238449,5.48946095,9.04401588,0,,,,50
97429932,0.5,0.642857134,1,0.976103485,0.145054936,0.0805860758,0,0,15.9304171,5.72105408,8.45705795,8.38841438,0,13.3238449,5.72105408,9.07088852,0,,,,50
97431063,0.5,0.666666687,1,0.976103485,0.145054936,0.0725274682,0,0,15.9258718,5.72105408,8.43294716,8.39897156,0,13.3024006,5.72105408,9.07088852,0,,,,50
97432193,0.5,0.620689631,1,0.976103485,0.145054936,0.0886446834,0,0,15.9349623,5.83065367,8.47815609,8.38419151,0,13.3166971,5.83065367,9.09478474,0,,,,50
97433319,0.5,0.600000024,1,0.976103485,0.145054936,0.0967032909,0,0,15.9258718,5.83065367,8.42691898,8.3799696,0,13.3238449,5.83065367,9.09478474,0,,,,50
97434450,0.5,0.533333361,1,0.98114419,0.128937721,0.112820506,0,0,15.9258718,5.84653044,8.4811697,8.38419151,0,13.3166971,5.84653044,9.11364079,0,,,,50
97435576,0.5,0.481481493,1,0.98114419,0.104761899,0.112820506,0,0,15.9349623,5.84653044,8.62885189,8.38208103,0,13.3166971,5.84653044,9.11364079,0,,,,50
97436707,0.5,0.625,1,0.98114419,0.161172152,0.0967032909,0,0,15.9258718,5.79060316,8.48719788,8.38630295,0,13.3166971,5.79060316,9.13249683,0,,,,50
97437833,0.5,0.458333343,1,0.98114419,0.0886446834,0.104761899,0,0,15.9349623,5.79060316,8.62282372,8.38419151,0,13.3238449,5.79060316,9.13249683,0,,,,50
97438969,0.5,0.612903237,1,0.985141397,0.153113544,0.0967032909,0,0,15.9304171,5.68508434,8.58967113,8.36941242,0,13.3238449,5.68508434,9.14735508,0,,,,50
97440095,0.5,0.692307711,1,0.985141397,0.217582405,0.0967032909,0,0,15.9349623,5.68508434,8.38773823,8.38419151,0,13.3238449,5.68508434,9.14735508,0,,,,50
97441226,0.5,0.666666687,1,0.985141397,0.193406582,0.0967032909,0,0,15.9304171,5.54693079,8.44500256,8.38630295,0,13.3166971,5.54693079,9.16221333,0,,,,50
97442352,0.5,0.645161271,1,0.98102355,0.161172152,0.0886446834,0,0,15.9304171,5.54693079,8.33951569,8.38419151,0,13.3238449,5.54693079,9.16221333,0,,,,50
97443483,0.5,0.5625,1,0.98102355,0.145054936,0.112820506,0,0,15.9304171,5.4029417,8.5565176,8.38208103,0,13.3166971,5.4029417,9.18119049,0,,,,50
97444610,0.5,0.666666687,1,0.98102355,0.225641012,0.112820506,0,0,15.9304171,5.4029417,8.4691143,8.37363529,0,13.3238449,5.4029417,9.18119049,0,,,,50
97445740,0.5,0.633333325,1,0.98102355,0.153113544,0.0886446834,0,0,15.9258718,5.27779341,8.46007252,8.39052582,0,13.3166971,5.27779341,9.2001667,0,,,,50
97446871,0.5,0.666666687,1,0.997331023,0.161172152,0.0805860758,0,0,15.9304171,5.27779341,8.46308613,8.39052582,0,13.3238449,5.27779341,9.2001667,0,,,,50
97448206,0.5,0.666666687,1,0.997331023,0.161172152,0.0805860758,0,0,15.9304171,5.14670467,8.3937664,8.39052582,0,13.3238449,5.14670467,9.20283508,0,,,,50
97449332,0.5,0.620689631,1,0.997331023,0.145054936,0.0886446834,0,0,15.9304171,5.14670467,8.45705795,8.38208103,0,13.3238449,5.14670467,9.20283508,0,,,,50
97450462,0.5,0.714285731,1,0.989293933,0.161172152,0.0644688606,0,0,15.9349623,4.98827171,8.44801617,8.40108299,0,13.3238449,4.98827171,9.21354103,0,,,,50
97451589,0.5,0.692307711,1,0.989293933,0.145054936,0.0644688606,0,0,15.9304171,4.98827171,8.46308613,8.39474869,0,13.3238449,4.98827171,9.21354103,0,,,,50
97452719,0.5,0.653846145,1,0.989293933,0.136996329,0.0725274682,0,0,15.9258718,4.83062077,8.46609974,8.39897156,0,13.3166971,4.83062077,9.22424793,0,,,,50
97453846,0.5,0.652173936,1,0.989293933,0.120879114,0.0644688606,0,0,15.9304171,4.83062077,8.45404434,8.39474869,0,13.3238449,4.83062077,9.22424793,0,,,,50
97454981,0.5,0.680000007,1,0.997455657,0.136996329,0.0644688606,0,0,15.9304171,4.67750406,8.47815609,8.39686012,0,13.3095493,4.67750406,9.22679138,0,,,,50
97456107,0.5,0.639999986,1,0.997455657,0.128937721,0.0725274682,0,0,15.9304171,4.67750406,8.48418331,8.40530586,0,13.3238449,4.67750406,9.22679138,0,,,,50
97457238,0.5,0.608695626,1,0.997455657,0.112820506,0.0725274682,0,0,15.9304171,4.51304817,8.47815609,8.39263725,0,13.3238449,4.51304817,9.22933578,0,,,,50
97458365,0.5,0.652173936,1,1.0143187,0.120879114,0.0644688606,0,0,15.9304171,4.51304817,8.47514153,8.40952778,0,13.3238449,4.51304817,9.22933578,0,,,,50
97459495,0.5,0.666666687,1,1.0143187,0.128937721,0.0644688606,0,0,15.9349623,4.3125062,8.46308613,8.39474869,0,13.3166971,4.3125062,9.21501732,0,,,,50
97460621,0.5,0.714285731,1,1.0143187,0.120879114,0.0483516455,0,0,15.9304171,4.3125062,8.47514153,8.39052582,0,13.3238449,4.3125062,9.21501732,0,,,,50
97461757,0.5,0.761904776,1,1.0143187,0.128937721,0.0402930379,0,0,15.9258718,4.05399704,8.46609974,8.41586208,0,13.3166971,4.05399704,9.20069885,0,,,,50
97462883,0.5,0.75,1,1.01560974,0.120879114,0.0402930379,0,0,15.9304171,4.05399704,8.47815609,8.42008495,0,13.3238449,4.05399704,9.20069885,0,,,,50
97464014,0.5,0.789473712,1,1.01560974,0.120879114,0.0322344303,0,0,15.9349623,3.7569499,8.4811697,8.40952778,0,13.3166971,3.7569499,9.18508911,0,,,,50
97465140,0.5,0.75,1,1.01560974,0.120879114,0.0402930379,0,0,15.9304171,3.7569499,8.4691143,8.4074173,0,13.3238449,3.7569499,9.18508911,0,,,,50
97466271,0.5,0.764705896,1,1.03176177,0.104761899,0.0322344303,0,0,15.9349623,3.42163467,8.48418331,8.41163921,0,13.3238449,3.42163467,9.15332699,0,,,,50
97467397,0.5,0.70588237,1,1.03176177,0.0967032909,0.0402930379,0,0,15.9349623,3.42163467,8.4811697,8.41797352,0,13.3238449,3.42163467,9.15332699,0,,,,50
97468528,0.5,0.6875,1,1.03176177,0.0886446834,0.0402930379,0,0,15.9395075,3.03502321,8.50226688,8.41375065,0,13.3166971,3.03502321,9.12156487,0,,,,50
97469863,0.5,0.666666687,1,1.02185237,0.0805860758,0.0402930379,0,0,15.9349623,3.03502321,8.50226688,8.4074173,0,13.3238449,3.03502321,9.12156487,0,,,,50
97470993,0.5,0.666666687,1,1.02185237,0.0805860758,0.0402930379,0,0,15.9349623,2.64218116,8.4811697,8.41586208,0,13.3238449,2.64218116,9.09971237,0,,,,50
97472119,0.5,0.769230783,1,1.02185237,0.0805860758,0.0241758227,0,0,15.9349623,2.64218116,8.51130867,8.41163921,0,13.3238449,2.64218116,9.09971237,0,,,,50
97473250,0.5,0.75,1,1.02303147,0.0725274682,0.0241758227,0,0,15.9304171,2.29771519,8.47815609,8.41163921,0,13.3238449,2.29771519,9.07786083,0,,,,50
97474376,0.5,0.692307711,1,1.02303147,0.0725274682,0.0322344303,0,0,15.9349623,2.29771519,8.53542042,8.41586208,0,13.3238449,2.29771519,9.07786083,0,,,,50
97475507,0.5,0.615384638,1,1.02303147,0.0644688606,0.0402930379,0,0,15.9349623,2.00961471,8.45404434,8.41163921,0,13.3238449,2.00961471,9.05482864,0,,,,50
97476634,0.5,0.75,1,1.02303147,0.0725274682,0.0241758227,0,0,15.9349623,2.00961471,8.50226688,8.40952778,0,13.3309927,2.00961471,9.05482864,0,,,,50
97477770,0.5,0.699999988,1,1.02290034,0.056410253,0.0241758227,0,0,15.9349623,1.76702046,8.52035046,8.40530586,0,13.3238449,1.76702046,9.03179741,0,,,,50
97478896,0.5,0.555555582,1,1.02290034,0.0402930379,0.0322344303,0,0,15.9349623,1.76702046,8.52637863,8.42641926,0,13.3238449,1.76702046,9.03179741,0,,,,50
97480026,0.5,0.600000024,1,1.02290034,0.0483516455,0.0322344303,0,0,15.9349623,1.56326807,8.52939224,8.40952778,0,13.3095493,1.56326807,9.00889683,0,,,,50
97481153,0.5,0.699999988,1,0.997455657,0.056410253,0.0241758227,0,0,15.9395075,1.56326807,8.51130867,8.41586208,0,13.3309927,1.56326807,9.00889683,0,,,,50
97482284,0.5,0.75,1,0.997455657,0.0483516455,0.0161172152,0,0,15.9304171,1.44067252,8.53542042,8.41797352,0,13.3238449,1.44067252,9.01144123,0,,,,50
97483410,0.5,0.714285731,1,0.997455657,0.0402930379,0.0161172152,0,0,15.9349623,1.44067252,8.54747581,8.42641926,0,13.3309927,1.44067252,9.01144123,0,,,,50
97484540,0.5,0.625,1,0.997455657,0.0402930379,0.0241758227,0,0,15.9349623,1.44632149,8.53240585,8.41797352,0,13.3166971,1.44632149,9.01398563,0,,,,50
97485671,0.5,0.666666687,1,1.01872146,0.0483516455,0.0241758227,0,0,15.9349623,1.44632149,8.55048943,8.42219639,0,13.3309927,1.44632149,9.01398563,0,,,,50
97486802,0.5,0.714285731,1,1.01872146,0.0402930379,0.0161172152,0,0,15.9349623,1.51306283,8.53542042,8.42853069,0,13.3238449,1.51306283,8.99526405,0,,,,50
97487928,0.5,0.833333313,1,1.01872146,0.0402930379,0.00805860758,0,0,15.9349623,1.51306283,8.5444622,8.42430782,0,13.3238449,1.51306283,8.99526405,0,,,,50
97489059,0.5,0.833333313,1,1.02303147,0.0402930379,0.00805860758,0,0,15.9304171,1.54757607,8.52035046,8.42008495,0,13.3095493,1.54757607,8.97654247,0,,,,50
97490389,0.5,0.833333313,1,1.02303147,0.0402930379,0.00805860758,0,0,15.9304171,1.54757607,8.54144764,8.42008495,0,13.3238449,1.54757607,8.97654247,0,,,,50
97491520,0.5,0.666666687,1,1.02303147,0.0322344303,0.0161172152,0,0,15.9304171,1.52916002,8.53542042,8.41586208,0,13.3166971,1.52916002,8.95351124,0,,,,50
97492651,0.5,0.833333313,1,1.02303147,0.0402930379,0.00805860758,0,0,15.9349623,1.52916002,8.52035046,8.42430782,0,13.3238449,1.52916002,8.95351124,0,,,,50
97493781,0.5,0.857142866,1,1.01008177,0.0483516455,0.00805860758,0,0,15.9304171,1.49121618,8.5444622,8.41586208,0,13.3238449,1.49121618,8.94342995,0,,,,50
97494907,0.5,0.833333313,1,1.01008177,0.0402930379,0.00805860758,0,0,15.9349623,1.49121618,8.52336502,8.43064213,0,13.3309927,1.49121618,8.94342995,0,,,,50
97496038,0.5,0.833333313,1,1.01008177,0.0402930379,0.00805860758,0,0,15.9349623,1.47622848,8.52939224,8.42008495,0,13.3166971,1.47622848,8.9333477,0,,,,50
97497165,0.5,0.714285731,1,1.02303147,0.0402930379,0.0161172152,0,0,15.9349623,1.47622848,8.52035046,8.42641926,0,13.3238449,1.47622848,8.9333477,0,,,,50
97498295,0.5,0.714285731,1,1.02303147,0.0402930379,0.0161172152,0,0,15.9304171,1.46412754,8.55048943,8.41797352,0,13.3238449,1.46412754,8.91031647,0,,,,50
97499422,0.5,0.625,1,1.02303147,0.0402930379,0.0241758227,0,0,15.9349623,1.46412754,8.53542042,8.42853069,0,13.3238449,1.46412754,8.91031647,0,,,,50
97500557,0.5,0.857142866,1,1.02303147,0.0483516455,0.00805860758,0,0,15.9304171,1.41498983,8.53542042,8.43275356,0,13.3238449,1.41498983,8.88728523,0,,,,50
97501683,0.5,0.857142866,1,1.0034765,0.0483516455,0.00805860758,0,0,15.9349623,1.41498983,8.52637863,8.43064213,0,13.3238449,1.41498983,8.88728523,0,,,,50
97502814,0.5,0.857142866,1,1.0034765,0.0483516455,0.00805860758,0,0,15.9349623,1.36824226,8.52035046,8.42853069,0,13.3095493,1.36824226,8.88380814,0,,,,50
97503940,0.5,0.714285731,1,1.0034765,0.0402930379,0.0161172152,0,0,15.9349623,1.36824226,8.53843403,8.41797352,0,13.3238449,1.36824226,8.88380814,0,,,,50
97505071,0.5,0.714285731,1,0.98102355,0.0402930379,0.0161172152,0,0,15.9304171,1.38192356,8.55350399,8.41797352,0,13.3095493,1.38192356,8.88033199,0,,,,50
97506197,0.5,0.833333313,1,0.98102355,0.0402930379,0.00805860758,0,0,15.9304171,1.38192356,8.52637863,8.42219639,0,13.3238449,1.38192356,8.88033199,0,,,,50
97507328,0.5,0.875,1,0.98102355,0.056410253,0.00805860758,0,0,15.9304171,1.49147928,8.51130867,8.42008495,0,13.3166971,1.49147928,8.8993082,0,,,,50
97508459,0.5,0.800000012,1,0.98102355,0.0644688606,0.0161172152,0,0,15.9349623,1.49147928,8.49623966,8.41586208,0,13.3238449,1.49147928,8.8993082,0,,,,50
97509589,0.5,0.75,1,0.987335563,0.0483516455,0.0161172152,0,0,15.9349623,1.71516776,8.54144764,8.40952778,0,13.3238449,1.71516776,8.91828442,0,,,,50
97510920,0.5,0.857142866,1,0.987335563,0.0483516455,0.00805860758,0,0,15.9349623,1.71516776,8.56555939,8.41797352,0,13.3238449,1.71516776,8.91828442,0,,,,50
97512050,0.5,0.699999988,1,0.987335563,0.056410253,0.0241758227,0,0,15.9304171,2.00366449,8.51733685,8.41375065,0,13.3166971,2.00366449,8.93094921,0,,,,50
97513177,0.5,0.75,1,0.98102355,0.0483516455,0.0161172152,0,0,15.9349623,2.00366449,8.52336502,8.41375065,0,13.3238449,2.00366449,8.93094921,0,,,,50
97514307,0.5,0.75,1,0.98102355,0.0483516455,0.0161172152,0,0,15.9349623,2.30513787,8.51733685,8.42641926,0,13.3238449,2.30513787,8.94992542,0,,,,50
97515434,0.5,0.666666687,1,0.98102355,0.0483516455,0.0241758227,0,0,15.9349623,2.30513787,8.52637863,8.43064213,0,13.3238449,2.30513787,8.94992542,0,,,,50
97516569,0.5,0.699999988,1,0.98102355,0.056410253,0.0241758227,0,0,15.9349623,2.60754156,8.53542042,8.40952778,0,13.3238449,2.60754156,8.96890163,0,,,,50
97517696,0.5,0.692307711,1,0.98114419,0.0725274682,0.0322344303,0,0,15.9349623,2.60754156,8.4932251,8.40530586,0,13.3238449,2.60754156,8.96890163,0,,,,50
97518826,0.5,0.75,1,0.98114419,0.0725274682,0.0241758227,0,0,15.9349623,2.89882064,8.45103073,8.41797352,0,13.3238449,2.89882064,8.98775768,0,,,,50
97519953,0.5,0.727272749,1,0.98114419,0.0644688606,0.0241758227,0,0,15.9349623,2.89882064,8.45404434,8.40952778,0,13.3238449,2.89882064,8.98775768,0,,,,50
97521084,0.5,0.666666687,1,0.989293933,0.0644688606,0.0322344303,0,0,15.9258718,3.16576576,8.4691143,8.40530586,0,13.3166971,3.16576576,9.00661373,0,,,,50
97522210,0.5,0.666666687,1,0.989293933,0.0805860758,0.0402930379,0,0,15.9349623,3.16576576,8.50829506,8.40319443,0,13.3238449,3.16576576,9.00661373,0,,,,50
97523346,0.5,0.714285731,1,0.989293933,0.0805860758,0.0322344303,0,0,15.9258718,3.38743973,8.4932251,8.41375065,0,13.3166971,3.38743973,9.01731968,0,,,,50
97524472,0.5,0.764705896,1,0.989293933,0.104761899,0.0322344303,0,0,15.9349623,3.38743973,8.49925327,8.41586208,0,13.3309927,3.38743973,9.01731968,0,,,,50
97525602,0.5,0.733333349,1,0.98102355,0.0886446834,0.0322344303,0,0,15.9304171,3.54577184,8.44198895,8.40952778,0,13.3166971,3.54577184,9.02802563,0,,,,50
97526729,0.5,0.699999988,1,0.98102355,0.112820506,0.0483516455,0,0,15.9304171,3.54577184,8.4811697,8.39897156,0,13.3238449,3.54577184,9.02802563,0,,,,50
97527859,0.5,0.75,1,0.98102355,0.120879114,0.0402930379,0,0,15.9258718,3.66462302,8.45103073,8.40530586,0,13.3095493,3.66462302,9.04700184,0,,,,50
97528986,0.5,0.842105269,1,0.98102355,0.128937721,0.0241758227,0,0,15.9304171,3.66462302,8.46609974,8.4074173,0,13.3095493,3.66462302,9.04700184,0,,,,50
97530116,0.5,0.699999988,1,0.973127484,0.112820506,0.0483516455,0,0,15.9349623,3.79277945,8.46007252,8.4074173,0,13.3166971,3.79277945,9.07387447,0,,,,50
97531247,0.5,0.714285731,1,0.973127484,0.120879114,0.0483516455,0,0,15.9349623,3.79277945,8.47815609,8.39686012,0,13.3238449,3.79277945,9.07387447,0,,,,50
97532582,0.5,0.699999988,1,0.973127484,0.112820506,0.0483516455,0,0,15.9349623,3.95133567,8.47212791,8.40530586,0,13.3238449,3.95133567,9.10074711,0,,,,50
97533708,0.5,0.75,1,0.978017509,0.120879114,0.0402930379,0,0,15.9304171,3.95133567,8.46007252,8.40952778,0,13.3238449,3.95133567,9.10074711,0,,,,50
97534839,0.5,0.714285731,1,0.978017509,0.120879114,0.0483516455,0,0,15.9304171,4.11819029,8.47514153,8.40319443,0,13.3238449,4.11819029,9.1227293,0,,,,50
97535966,0.5,0.75,1,0.978017509,0.145054936,0.0483516455,0,0,15.9304171,4.11819029,8.45103073,8.41163921,0,13.3238449,4.11819029,9.1227293,0,,,,50
97537096,0.5,0.692307711,1,0.978017509,0.145054936,0.0644688606,0,0,15.9349623,4.26631355,8.44801617,8.40530586,0,13.3166971,4.26631355,9.14471149,0,,,,50
97538223,0.5,0.727272749,1,0.98102355,0.128937721,0.0483516455,0,0,15.9349623,4.26631355,8.47212791,8.41586208,0,13.3238449,4.26631355,9.14471149,0,,,,50
97539358,0.5,0.739130437,1,0.98102355,0.136996329,0.0483516455,0,0,15.9349623,4.38473988,8.46308613,8.4074173,0,13.3166971,4.38473988,9.16368866,0,,,,50
97540484,0.5,0.699999988,1,0.98102355,0.112820506,0.0483516455,0,0,15.9304171,4.38473988,8.45705795,8.41375065,0,13.3238449,4.38473988,9.16368866,0,,,,50
97541615,0.5,0.75,1,0.98102355,0.145054936,0.0483516455,0,0,15.9304171,4.47093248,8.4691143,8.39052582,0,13.3095493,4.47093248,9.18266487,0,,,,50
97542742,0.5,0.761904776,1,0.980420828,0.128937721,0.0402930379,0,0,15.9349623,4.47093248,8.47212791,8.41375065,0,13.3238449,4.47093248,9.18266487,0,,,,50
97543872,0.5,0.75,1,0.980420828,0.120879114,0.0402930379,0,0,15.9349623,4.53204441,8.47212791,8.41797352,0,13.3166971,4.53204441,9.2022438,0,,,,50
97544998,0.5,0.699999988,1,0.980420828,0.112820506,0.0483516455,0,0,15.9304171,4.53204441,8.48719788,8.42219639,0,13.3166971,4.53204441,9.2022438,0,,,,50
97546134,0.5,0.695652187,1,0.98114419,0.128937721,0.056410253,0,0,15.9349623,4.57633257,8.46007252,8.39474869,0,13.3238449,4.57633257,9.22109985,0,,,,50
97547261,0.5,0.708333313,1,0.98114419,0.136996329,0.056410253,0,0,15.9304171,4.57633257,8.45705795,8.41375065,0,13.3238449,4.57633257,9.22109985,0,,,,50
97548392,0.5,0.772727251,1,0.98114419,0.136996329,0.0402930379,0,0,15.9349623,4.60771132,8.44198895,8.38630295,0,13.3166971,4.60771132,9.23995495,0,,,,50
97549518,0.5,0.75,1,0.98114419,0.120879114,0.0402930379,0,0,15.9349623,4.60771132,8.4691143,8.39897156,0,13.3238449,4.60771132,9.23995495,0,,,,50
97550649,0.5,0.652173936,1,0.97682035,0.120879114,0.0644688606,0,0,15.9304171,4.63797235,8.46308613,8.39686012,0,13.3166971,4.63797235,9.26313496,0,,,,50
97551775,0.5,0.75,1,0.97682035,0.145054936,0.0483516455,0,0,15.9304171,4.63797235,8.47212791,8.40108299,0,13.3095493,4.63797235,9.26313496,0,,,,50
97553110,0.5,0.761904776,1,0.97682035,0.128937721,0.0402930379,0,0,15.9304171,4.67955256,8.46007252,8.43064213,0,13.3238449,4.67955256,9.28631401,0,,,,50
97554241,0.5,0.708333313,1,0.989293933,0.136996329,0.056410253,0,0,15.9349623,4.67955256,8.46609974,8.39263725,0,13.3238449,4.67955256,9.28631401,0,,,,50
97555371,0.5,0.714285731,1,0.989293933,0.120879114,0.0483516455,0,0,15.9349623,4.70784426,8.47212791,8.40530586,0,13.3309927,4.70784426,9.29702091,0,,,,50
97556498,0.5,0.708333313,1,0.989293933,0.136996329,0.056410253,0,0,15.9349623,4.70784426,8.43294716,8.39897156,0,13.3238449,4.70784426,9.29702091,0,,,,50
97557628,0.5,0.720000029,1,0.989293933,0.145054936,0.056410253,0,0,15.9349623,4.69110107,8.45103073,8.39686012,0,13.3309927,4.69110107,9.30772686,0,,,,50
97558755,0.5,0.730769217,1,0.974910855,0.153113544,0.056410253,0,0,15.9304171,4.69110107,8.45103073,8.3799696,0,13.3238449,4.69110107,9.30772686,0,,,,50
97559886,0.5,0.680000007,1,0.974910855,0.136996329,0.0644688606,0,0,15.9304171,4.66341829,8.46609974,8.40952778,0,13.3166971,4.66341829,9.33281517,0,,,,50
97561013,0.5,0.680000007,1,0.974910855,0.136996329,0.0644688606,0,0,15.9258718,4.66341829,8.43596077,8.39474869,0,13.3238449,4.66341829,9.33281517,0,,,,50
97562148,0.5,0.642857134,1,0.989171386,0.145054936,0.0805860758,0,0,15.9349623,4.67437553,8.46308613,8.39686012,0,13.3238449,4.67437553,9.35790443,0,,,,50
97563275,0.5,0.652173936,1,0.989171386,0.120879114,0.0644688606,0,0,15.9304171,4.67437553,8.48418331,8.39686012,0,13.3238449,4.67437553,9.35790443,0,,,,50
97564405,0.5,0.666666687,1,0.989171386,0.128937721,0.0644688606,0,0,15.9304171,4.69723797,8.44500256,8.39686012,0,13.3166971,4.69723797,9.36873341,0,,,,50
97565531,0.5,0.681818187,1,0.989171386,0.120879114,0.056410253,0,0,15.9304171,4.69723797,8.45705795,8.39474869,0,13.3024006,4.69723797,9.36873341,0,,,,50
97566662,0.5,0.639999986,1,0.992123067,0.128937721,0.0725274682,0,0,15.9304171,4.68470478,8.45705795,8.39474869,0,13.3166971,4.68470478,9.37956142,0,,,,50
97567789,0.5,0.639999986,1,0.992123067,0.128937721,0.0725274682,0,0,15.9304171,4.68470478,8.48418331,8.39686012,0,13.3238449,4.68470478,9.37956142,0,,,,50
97568919,0.5,0.639999986,1,0.992123067,0.128937721,0.0725274682,0,0,15.9304171,4.63246965,8.47212791,8.39263725,0,13.3166971,4.63246965,9.38743877,0,,,,50
97570050,0.5,0.639999986,1,0.973127484,0.128937721,0.0725274682,0,0,15.9304171,4.63246965,8.47815609,8.39897156,0,13.3095493,4.63246965,9.38743877,0,,,,50
97571181,0.5,0.639999986,1,0.973127484,0.128937721,0.0725274682,0,0,15.9304171,4.58781004,8.45103073,8.39686012,0,13.3238449,4.58781004,9.41431141,0,,,,50
97572308,0.5,0.730769217,1,0.973127484,0.153113544,0.056410253,0,0,15.9304171,4.58781004,8.43897438,8.40108299,0,13.3166971,4.58781004,9.41431141,0,,,,50
97573438,0.5,0.740740716,1,0.973127484,0.161172152,0.056410253,0,0,15.9349623,4.60376358,8.44500256,8.39686012,0,13.3238449,4.60376358,9.44118404,0,,,,50
97574769,0.5,0.75,1,0.993358076,0.145054936,0.0483516455,0,0,15.9349623,4.60376358,8.46609974,8.4074173,0,13.3238449,4.60376358,9.44118404,0,,,,50
97575900,0.5,0.680000007,1,0.993358076,0.136996329,0.0644688606,0,0,15.9304171,4.63793755,8.48719788,8.40530586,0,13.3238449,4.63793755,9.44782543,0,,,,50
97577031,0.5,0.720000029,1,0.993358076,0.145054936,0.056410253,0,0,15.9304171,4.63793755,8.45404434,8.39686012,0,13.3166971,4.63793755,9.44782543,0,,,,50
97578161,0.5,0.699999988,1,0.997455657,0.112820506,0.0483516455,0,0,15.9304171,4.62205553,8.45404434,8.42219639,0,13.3095493,4.62205553,9.45446777,0,,,,50
