t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
67202679,0.5,0.722222209,0.5,0.465719938,0.104761899,0.0402930379,0,0,15.9349623,5.01021051,8.50226688,8.41163921,0,13.3166971,5.01021051,12.4855967,0,,,,50
67203806,0.5,0.649999976,0.5,0.461277843,0.104761899,0.056410253,0,0,15.9304171,5.01021051,8.52035046,8.41163921,0,13.3166971,5.01021051,12.4855967,0,,,,50
67204936,0.5,0.70588237,0.5,0.461277843,0.0967032909,0.0402930379,0,0,15.9304171,5.07516098,8.50528145,8.41797352,0,13.3166971,5.07516098,12.5243187,0,,,,50
67206063,0.5,0.6875,0.5,0.461277843,0.0886446834,0.0402930379,0,0,15.9349623,5.07516098,8.50226688,8.4074173,0,13.3095493,5.07516098,12.5243187,0,,,,50
67207199,0.5,0.6875,0.5,0.461277843,0.0886446834,0.0402930379,0,0,15.9349623,5.14918995,8.49623966,8.39474869,0,13.3166971,5.14918995,12.5630417,0,,,,50
67208325,0.5,0.611111104,0.5,0.461277843,0.0886446834,0.056410253,0,0,15.9258718,5.14918995,8.49021149,8.42430782,0,13.3238449,5.14918995,12.5630417,0,,,,50
67209456,0.5,0.600000024,0.5,0.461277843,0.0967032909,0.0644688606,0,0,15.9304171,5.23000813,8.49925327,8.39686012,0,13.3166971,5.23000813,12.6017637,0,,,,50
67210582,0.5,0.619047642,0.5,0.461277843,0.104761899,0.0644688606,0,0,15.9304171,5.23000813,8.47815609,8.40530586,0,13.3166971,5.23000813,12.6017637,0,,,,50
67211714,0.5,0.666666687,0.5,0.460373044,0.112820506,0.056410253,0,0,15.9304171,5.31152487,8.47815609,8.41163921,0,13.3238449,5.31152487,12.6404867,0,,,,50
67212840,0.5,0.684210539,0.5,0.460373044,0.104761899,0.0483516455,0,0,15.9258718,5.31152487,8.4691143,8.40108299,0,13.3238449,5.31152487,12.6404867,0,,,,50
67213971,0.5,0.681818187,0.5,0.460373044,0.120879114,0.056410253,0,0,15.9349623,5.39190817,8.48719788,8.39686012,0,13.3095493,5.39190817,12.6801138,0,,,,50
67215306,0.5,0.666666687,0.5,0.460373044,0.112820506,0.056410253,0,0,15.9304171,5.39190817,8.48418331,8.40952778,0,13.3238449,5.39190817,12.6801138,0,,,,50
67216437,0.5,0.619047642,0.5,0.460373044,0.104761899,0.0644688606,0,0,15.9349623,5.471138,8.4811697,8.39686012,0,13.3095493,5.471138,12.7197409,0,,,,50
67217564,0.5,0.619047642,0.5,0.460373044,0.104761899,0.0644688606,0,0,15.9304171,5.471138,8.50829506,8.40319443,0.00714798551,13.3238449,5.471138,12.7197409,0,,,,50
67218695,0.5,0.619047642,0.5,0.460373044,0.104761899,0.0644688606,0,0,15.9304171,5.5477581,8.49021149,8.40319443,0,13.3095493,5.5477581,12.7593679,0,,,,50
67219821,0.5,0.636363626,0.5,0.460373044,0.112820506,0.0644688606,0,0,15.9258718,5.5477581,8.43294716,8.40108299,0,13.3095493,5.5477581,12.7593679,0,,,,50
67220952,0.5,0.652173936,0.5,0.471220344,0.120879114,0.0644688606,0,0,15.9304171,5.60176849,8.45103073,8.40530586,0,13.3166971,5.60176849,12.7881479,0,,,,50
67222084,0.5,0.636363626,0.5,0.471220344,0.112820506,0.0644688606,0,0,15.9304171,5.60176849,8.50226688,8.40108299,0,13.3166971,5.60176849,12.7881479,0,,,,50
67223214,0.5,0.636363626,0.5,0.471220344,0.112820506,0.0644688606,0,0,15.9349623,5.61271954,8.49925327,8.39686012,0,13.3166971,5.61271954,12.8169279,0,,,,50
67224341,0.5,0.736842096,0.5,0.471220344,0.112820506,0.0402930379,0,0,15.9258718,5.61271954,8.50528145,8.40108299,0,13.3166971,5.61271954,12.8169279,0,,,,50
67225472,0.5,0.631578922,0.5,0.471220344,0.0967032909,0.056410253,0,0,15.9304171,5.59056187,8.50226688,8.40319443,0,13.3166971,5.59056187,12.8457079,0,,,,50
67226598,0.5,0.681818187,0.5,0.471220344,0.120879114,0.056410253,0,0,15.9304171,5.59056187,8.4932251,8.39897156,0,13.3238449,5.59056187,12.8457079,0,,,,50
67227729,0.5,0.666666687,0.5,0.488529801,0.112820506,0.056410253,0,0,15.9304171,5.5537529,8.47212791,8.39686012,0,13.3166971,5.5537529,12.8744879,0,,,,50
67228856,0.5,0.636363626,0.5,0.488529801,0.112820506,0.0644688606,0,0,15.9304171,5.5537529,8.49021149,8.40108299,0,13.3166971,5.5537529,12.8744879,0,,,,50
67229992,0.5,0.666666687,0.5,0.488529801,0.128937721,0.0644688606,0,0,15.9304171,5.48392677,8.47514153,8.40108299,0,13.3238449,5.48392677,12.8859587,0,,,,50
67231118,0.5,0.681818187,0.5,0.488529801,0.120879114,0.056410253,0,0,15.9304171,5.48392677,8.50226688,8.40530586,0,13.3166971,5.48392677,12.8859587,0,,,,50
67232249,0.5,0.636363626,0.5,0.488529801,0.112820506,0.0644688606,0,0,15.9258718,5.35573053,8.52939224,8.40108299,0,13.3166971,5.35573053,12.8974295,0,,,,50
67233376,0.5,0.611111104,0.5,0.488529801,0.0886446834,0.056410253,0,0,15.9304171,5.35573053,8.51130867,8.40952778,0,13.3166971,5.35573053,12.8974295,0,,,,50
67234507,0.5,0.578947365,0.5,0.488529801,0.0886446834,0.0644688606,0,0,15.9304171,5.18834734,8.51432323,8.40108299,0,13.3238449,5.18834734,12.9088993,0,,,,50
67235838,0.5,0.611111104,0.5,0.512600064,0.0886446834,0.056410253,0,0,15.9304171,5.18834734,8.51733685,8.40952778,0,13.3238449,5.18834734,12.9088993,0,,,,50
67236969,0.5,0.611111104,0.5,0.512600064,0.0886446834,0.056410253,0,0,15.9304171,4.97106552,8.51130867,8.4074173,0,13.3166971,4.97106552,12.8963003,0,,,,50
67238100,0.5,0.699999988,0.5,0.512600064,0.112820506,0.0483516455,0,0,15.9304171,4.97106552,8.46609974,8.39052582,0,13.3166971,4.97106552,12.8963003,0,,,,50
67239231,0.5,0.666666687,0.5,0.512600064,0.0967032909,0.0483516455,0,0,15.9304171,4.67693758,8.52939224,8.41797352,0,13.3166971,4.67693758,12.8837004,0,,,,50
67240358,0.5,0.6875,0.5,0.512600064,0.0886446834,0.0402930379,0,0,15.9304171,4.67693758,8.49623966,8.41586208,0,13.3166971,4.67693758,12.8837004,0,,,,50
67241489,0.5,0.666666687,0.5,0.512600064,0.0805860758,0.0402930379,0,0,15.9304171,4.33692122,8.52035046,8.40952778,0,13.3095493,4.33692122,12.8711004,0,,,,50
67242615,0.5,0.6875,0.5,0.531976342,0.0886446834,0.0402930379,0,0,15.9304171,4.33692122,8.50829506,8.42219639,0,13.3238449,4.33692122,12.8711004,0,,,,50
67243746,0.5,0.642857134,0.5,0.531976342,0.0725274682,0.0402930379,0,0,15.9304171,3.96191502,8.5565176,8.42008495,0,13.3166971,3.96191502,12.8391247,0,,,,50
67244877,0.5,0.666666687,0.5,0.531976342,0.0644688606,0.0322344303,0,0,15.9304171,3.96191502,8.51733685,8.42641926,0,13.3238449,3.96191502,12.8391247,0,,,,50
67246008,0.5,0.666666687,0.5,0.531976342,0.0644688606,0.0322344303,0,0,15.9258718,3.54056454,8.5565176,8.41163921,0,13.3166971,3.54056454,12.8071489,0,,,,50
67247135,0.5,0.666666687,0.5,0.531976342,0.0644688606,0.0322344303,0,0,15.9349623,3.54056454,8.52336502,8.41586208,0.00714798551,13.3238449,3.54056454,12.8071489,0,,,,50
67248265,0.5,0.727272749,0.5,0.531976342,0.0644688606,0.0241758227,0,0,15.9304171,3.10241151,8.46007252,8.42008495,0,13.3166971,3.10241151,12.7751732,0,,,,50
67249392,0.5,0.636363626,0.5,0.531976342,0.056410253,0.0322344303,0,0,15.9349623,3.10241151,8.52939224,8.41797352,0,13.3238449,3.10241151,12.7751732,0,,,,50
67250523,0.5,0.600000024,0.5,0.559307873,0.0483516455,0.0322344303,0,0,15.9349623,2.68395233,8.55048943,8.40530586,0,13.3166971,2.68395233,12.7431965,0,,,,50
67251650,0.5,0.555555582,0.5,0.559307873,0.0402930379,0.0322344303,0,0,15.9349623,2.68395233,8.54144764,8.42219639,0,13.3166971,2.68395233,12.7431965,0,,,,50
67252785,0.5,0.571428597,0.5,0.559307873,0.0322344303,0.0241758227,0,0,15.9304171,2.25719857,8.5444622,8.43275356,0,13.3238449,2.25719857,12.6838894,0,,,,50
67253912,0.5,0.714285731,0.5,0.559307873,0.0402930379,0.0161172152,0,0,15.9349623,2.25719857,8.55350399,8.43064213,0,13.3238449,2.25719857,12.6838894,0,,,,50
67255042,0.5,0.571428597,0.5,0.559307873,0.0322344303,0.0241758227,0,0,15.9304171,1.7795558,8.53843403,8.42641926,0,13.3166971,1.7795558,12.6245823,0,,,,50
67256169,0.5,0.666666687,0.5,0.559307873,0.0322344303,0.0161172152,0,0,15.9349623,1.7795558,8.56555939,8.41375065,0,13.3238449,1.7795558,12.6245823,0,,,,50
67257504,0.5,0.666666687,0.5,0.578235209,0.0322344303,0.0161172152,0,0,15.9349623,1.24468911,8.51130867,8.43697548,0,13.3166971,1.24468911,12.5463467,0,,,,50
67258630,0.5,0.800000012,0.5,0.578235209,0.0322344303,0.00805860758,0,0,15.9349623,1.24468911,8.5444622,8.43064213,0,13.3238449,1.24468911,12.5463467,0,,,,50
67259762,0.5,0.800000012,0.5,0.578235209,0.0322344303,0.00805860758,0,0,15.9349623,0.660687268,8.53542042,8.42853069,0,13.3238449,0.660687268,12.468112,0,,,,50
67260893,0.5,0.800000012,0.5,0.578235209,0.0322344303,0.00805860758,0,0,15.9395075,0.660687268,8.55350399,8.42430782,0,13.3309927,0.660687268,12.468112,0,,,,50
67262024,0.5,1,0.5,0.578235209,0.0241758227,0,0,0,15.9304171,0.0670009777,8.54747581,8.43275356,0,13.3024006,0.0670009777,12.3898773,0,,,,50
67263151,0.5,0.666666687,0.5,0.578235209,0.0161172152,0.00805860758,0,0,15.9349623,0.0670009777,8.55048943,8.43275356,0,13.3166971,0.0670009777,12.3898773,0,,,,50
67264281,0.5,0.75,0.5,0.59253329,0.0241758227,0.00805860758,0,0,15.9349623,-0.519731402,8.56254578,8.43486404,0,13.3166971,-0.519731402,12.2973452,0,,,,50
67265408,0.5,1,0.5,0.59253329,0.0241758227,0,0,0,15.9395075,-0.519731402,8.55048943,8.43275356,0,13.3238449,-0.519731402,12.2973452,0,,,,50
67266539,0.5,1,0.5,0.59253329,0.0241758227,0,0,0,15.9349623,-1.10546362,8.59871292,8.43697548,0,13.3238449,-1.10546362,12.204812,0,,,,50
67267666,0.5,1,0.5,0.59253329,0.0241758227,0,0,0,15.9304171,-1.10546362,8.53843403,8.42853069,0,13.3238449,-1.10546362,12.204812,0,,,,50
67268801,0.5,1,0.5,0.59253329,0.0161172152,0,0,0,15.9349623,-1.66955292,8.5444622,8.43908691,0,13.3166971,-1.66955292,12.1122789,0,,,,50
67269928,0.5,1,0.5,0.601420403,0.0161172152,0,0,0,15.9349623,-1.66955292,8.568573,8.43908691,0,13.3238449,-1.66955292,12.1122789,0,,,,50
67271059,0.5,1,0.5,0.601420403,0.0161172152,0,0,0,15.9304171,-2.20328093,8.5565176,8.42853069,0,13.3095493,-2.20328093,12.0108595,0,,,,50
67272185,0.5,1,0.5,0.601420403,0.0161172152,0,0,0,15.9395075,-2.20328093,8.56555939,8.42853069,0,13.3238449,-2.20328093,12.0108595,0,,,,50
67273316,0.5,1,0.5,0.601420403,0.00805860758,0,0,0,15.9349623,-2.71313524,8.57158756,8.43697548,0,13.3166971,-2.71313524,11.9094391,0,,,,50
67274443,0.5,1,0.5,0.601420403,0.00805860758,0,0,0,15.9349623,-2.71313524,8.568573,8.43275356,0,13.3238449,-2.71313524,11.9094391,0,,,,50
67275578,0.5,1,0.5,0.601420403,0.0161172152,0,0,0,15.9395075,-3.18949389,8.52035046,8.43486404,0,13.3166971,-3.18949389,11.8080196,0,,,,50
67276705,0.5,0.75,0.5,0.601420403,0.0241758227,0.00805860758,0,0,15.9349623,-3.18949389,8.568573,8.43064213,0,13.3238449,-3.18949389,11.8080196,0,,,,50
67278040,0.5,1,0.5,0.593988776,0.0241758227,0,0,0,15.9349623,-3.60806084,8.568573,8.43697548,0,13.3166971,-3.60806084,11.7140312,0,,,,50
67279167,0.5,0.75,0.5,0.593988776,0.0241758227,0.00805860758,0,0,15.9349623,-3.60806084,8.53542042,8.43064213,0,13.3238449,-3.60806084,11.7140312,0,,,,50
67280298,0.5,0.800000012,0.5,0.593988776,0.0322344303,0.00805860758,0,0,15.9304171,-3.95206785,8.50829506,8.42641926,0,13.3095493,-3.95206785,11.6200428,0,,,,50
67281424,0.5,0.833333313,0.5,0.593988776,0.0402930379,0.00805860758,0,0,15.9304171,-3.95206785,8.50226688,8.41375065,0,13.3238449,-3.95206785,11.6200428,0,,,,50
67282555,0.5,0.714285731,0.5,0.593988776,0.0402930379,0.0161172152,0,0,15.9304171,-4.23002148,8.57761478,8.42008495,0,13.3238449,-4.23002148,11.5260544,0,,,,50
67283686,0.5,0.600000024,0.5,0.586738646,0.0241758227,0.0161172152,0,0,15.9304171,-4.23002148,8.57158756,8.4074173,0,13.3238449,-4.23002148,11.5260544,0,,,,50
67284817,0.5,0.714285731,0.5,0.586738646,0.0402930379,0.0161172152,0,0,15.9304171,-4.44623327,8.52637863,8.42219639,0,13.3095493,-4.44623327,11.4393158,0,,,,50
67285944,0.5,0.555555582,0.5,0.586738646,0.0402930379,0.0322344303,0,0,15.9304171,-4.44623327,8.5444622,8.41163921,0,13.3238449,-4.44623327,11.4393158,0,,,,50
67287074,0.5,0.615384638,0.5,0.586738646,0.0644688606,0.0402930379,0,0,15.9258718,-4.60006618,8.50226688,8.40952778,0,13.3095493,-4.60006618,11.3525782,0,,,,50
67288201,0.5,0.699999988,0.5,0.586738646,0.056410253,0.0241758227,0,0,15.9304171,-4.60006618,8.51432323,8.40530586,0,13.3238449,-4.60006618,11.3525782,0,,,,50
67289332,0.5,0.555555582,0.5,0.586738646,0.0402930379,0.0322344303,0,0,15.9349623,-4.70778465,8.54747581,8.41586208,0,13.3238449,-4.70778465,11.2658396,0,,,,50
67290459,0.5,0.666666687,0.5,0.586738646,0.0322344303,0.0161172152,0,0,15.9349623,-4.70778465,8.5565176,8.41586208,0,13.3238449,-4.70778465,11.2658396,0,,,,50
67291594,0.5,0.75,0.5,0.589643478,0.0241758227,0.00805860758,0,0,15.9349623,-4.79372406,8.53542042,8.42641926,0,13.3095493,-4.79372406,11.1761971,0,,,,50
67292721,0.5,0.666666687,0.5,0.589643478,0.0322344303,0.0161172152,0,0,15.9349623,-4.79372406,8.54144764,8.43275356,0,13.3238449,-4.79372406,11.1761971,0,,,,50
67293852,0.5,0.666666687,0.5,0.589643478,0.0161172152,0.00805860758,0,0,15.9304171,-4.87578011,8.50528145,8.43275356,0,13.3166971,-4.87578011,11.0865536,0,,,,50
67294978,0.5,1,0.5,0.589643478,0.0241758227,0,0,0,15.9304171,-4.87578011,8.55953121,8.43064213,0,13.3238449,-4.87578011,11.0865536,0,,,,50
67296110,0.5,1,0.5,0.589643478,0.0322344303,0,0,0,15.9349623,-4.95926666,8.5565176,8.42853069,0,13.3238449,-4.95926666,10.996911,0,,,,50
67297236,0.5,1,0.5,0.572715521,0.0322344303,0,0,0,15.9440527,-4.95926666,8.52939224,8.43275356,0,13.3238449,-4.95926666,10.996911,0,,,,50
67298367,0.5,0.800000012,0.5,0.572715521,0.0322344303,0.00805860758,0,0,15.9349623,-5.01533318,8.55048943,8.43486404,0,13.3166971,-5.01533318,10.9241953,0,,,,50
67299702,0.5,1,0.5,0.572715521,0.0322344303,0,0,0,15.9349623,-5.01533318,8.53843403,8.44119835,0,13.3238449,-5.01533318,10.9241953,0,,,,50
67300833,0.5,1,0.5,0.572715521,0.0241758227,0,0,0,15.9349623,-5.01284122,8.55048943,8.42853069,0.00714798551,13.3238449,-5.01284122,10.8514805,0,,,,50
67301960,0.5,1,0.5,0.572715521,0.0161172152,0,0,0,15.9349623,-5.01284122,8.56555939,8.42641926,0,13.3238449,-5.01284122,10.8514805,0,,,,50
67303090,0.5,1,0.5,0.572715521,0.0161172152,0,0,0,15.9349623,-4.96712875,8.52939224,8.42641926,0,13.3238449,-4.96712875,10.7787657,0,,,,50
67304217,0.5,1,0.5,0.572715521,0.0161172152,0,0,0,15.9304171,-4.96712875,8.56555939,8.43064213,0,13.3238449,-4.96712875,10.7787657,0,,,,50
67305348,0.5,1,0.5,0.551575661,0.0161172152,0,0,0,15.9304171,-4.9062891,8.5565176,8.43064213,0,13.3238449,-4.9062891,10.7060499,0,,,,50
67306479,0.5,1,0.5,0.551575661,0.0161172152,0,0,0,15.9349623,-4.9062891,8.60474014,8.43486404,0.00714798551,13.3238449,-4.9062891,10.7060499,0,,,,50
67307610,0.5,1,0.5,0.551575661,0.0161172152,0,0,0,15.9349623,-4.81072092,8.56254578,8.43064213,0,13.3095493,-4.81072092,10.6544752,0,,,,50
67308737,0.5,0.666666687,0.5,0.551575661,0.0161172152,0.00805860758,0,0,15.9349623,-4.81072092,8.55953121,8.43486404,0,13.3238449,-4.81072092,10.6544752,0,,,,50
67309868,0.5,1,0.5,0.551575661,0.0161172152,0,0,0,15.9304171,-4.65061998,8.5565176,8.43275356,0,13.3166971,-4.65061998,10.6028996,0,,,,50
67310994,0.5,1,0.5,0.551575661,0.0241758227,0,0,0,15.9304171,-4.65061998,8.55953121,8.43697548,0,13.3238449,-4.65061998,10.6028996,0,,,,50
67312125,0.5,1,0.5,0.531940877,0.00805860758,0,0,0,15.9349623,-4.44957018,8.53542042,8.43908691,0,13.3238449,-4.44957018,10.5513248,0,,,,50
67313252,0.5,1,0.5,0.531940877,0.00805860758,0,0,0,15.9349623,-4.44957018,8.53843403,8.43275356,0,13.3238449,-4.44957018,10.5513248,0,,,,50
67314388,0.5,1,0.5,0.531940877,0.00805860758,0,0,0,15.9304171,-4.21071959,8.54144764,8.42641926,0,13.3166971,-4.21071959,10.5193844,0,,,,50
67315514,0.5,1,0.5,0.531940877,0.0241758227,0,0,0,15.9349623,-4.21071959,8.5565176,8.43275356,0,13.3238449,-4.21071959,10.5193844,0,,,,50
67316645,0.5,1,0.5,0.531940877,0.0161172152,0,0,0,15.9349623,-3.91837597,8.54144764,8.43064213,0,13.3166971,-3.91837597,10.487443,0,,,,50
67317771,0.5,1,0.5,0.531940877,0.0161172152,0,0,0,15.9349623,-3.91837597,8.53843403,8.43275356,0,13.3238449,-3.91837597,10.487443,0,,,,50
67318903,0.5,1,0.5,0.531940877,0.0161172152,0,0,0,15.9349623,-3.60061288,8.55048943,8.43275356,0,13.3238449,-3.60061288,10.4555025,0,,,,50
67320233,0.5,1,0.5,0.531940877,0.00805860758,0,0,0,15.9304171,-3.60061288,8.56254578,8.42430782,0,13.3238449,-3.60061288,10.4555025,0,,,,50
67321364,0.5,1,0.5,0.500793636,0.0161172152,0,0,0,15.9349623,-3.29396749,8.56555939,8.43486404,0,13.3238449,-3.29396749,10.423562,0,,,,50
67322496,0.5,1,0.5,0.500793636,0.0161172152,0,0,0,15.9349623,-3.29396749,8.568573,8.43275356,0,13.3166971,-3.29396749,10.423562,0,,,,50
67323626,0.5,1,0.5,0.500793636,0.00805860758,0,0,0,15.9349623,-2.96456861,8.55048943,8.43275356,0,13.3166971,-2.96456861,10.4227695,0,,,,50
67324753,0.5,1,0.5,0.500793636,0.00805860758,0,0,0,15.9349623,-2.96456861,8.58665657,8.43486404,0,13.3238449,-2.96456861,10.4227695,0,,,,50
67325884,0.5,1,0.5,0.500793636,0.00805860758,0,0,0,15.9349623,-2.5637207,8.59268475,8.43486404,0,13.3166971,-2.5637207,10.4219761,0,,,,50
67327010,0.5,1,0.5,0.500793636,0.0161172152,0,0,0,15.9349623,-2.5637207,8.58967113,8.44119835,0,13.3166971,-2.5637207,10.4219761,0,,,,50
67328142,0.5,1,0.5,0.500793636,0.00805860758,0,0,0,15.9349623,-2.12184095,8.568573,8.44119835,0,13.3024006,-2.12184095,10.4211826,0,,,,50
67329269,0.5,1,0.5,0.482649565,0.00805860758,0,0,0,15.9349623,-2.12184095,8.53240585,8.43064213,0,13.3238449,-2.12184095,10.4211826,0,,,,50
67330404,0.5,1,0.5,0.482649565,0.00805860758,0,0,0,15.9395075,-1.65817726,8.57761478,8.43064213,0.00714798551,13.3095493,-1.65817726,10.4385328,0,,,,50
67331531,0.5,1,0.5,0.482649565,0.00805860758,0,0,0,15.9349623,-1.65817726,8.54747581,8.43275356,0,13.3238449,-1.65817726,10.4385328,0,,,,50
67332662,0.5,1,0.5,0.482649565,0.00805860758,0,0,0,15.9349623,-1.16621137,8.5444622,8.43486404,0,13.3166971,-1.16621137,10.455884,0,,,,50
67333788,0.5,1,0.5,0.482649565,0.00805860758,0,0,0,15.9349623,-1.16621137,8.59569836,8.42641926,0,13.3166971,-1.16621137,10.455884,0,,,,50
67334919,0.5,0,0.5,0.482649565,0,0,0,0,15.9349623,-0.67479521,8.5565176,8.43486404,0,13.3238449,-0.67479521,10.4732351,0,,,,50
67336046,0.5,1,0.5,0.482649565,0.0161172152,0,0,0,15.9349623,-0.67479521,8.568573,8.42641926,0,13.3095493,-0.67479521,10.4732351,0,,,,50
67337181,0.5,1,0.5,0.482649565,0.0161172152,0,0,0,15.9304171,-0.217598617,8.54747581,8.43275356,0,13.3166971,-0.217598617,10.4905853,0,,,,50
67338308,0.5,1,0.5,0.482649565,0.0161172152,0,0,0,15.9349623,-0.217598617,8.568573,8.43275356,0,13.3238449,-0.217598617,10.4905853,0,,,,50
67339438,0.5,1,0.5,0.458600312,0.0161172152,0,0,0,15.9349623,0.230364129,8.53542042,8.43275356,0,13.3095493,0.230364129,10.5319853,0,,,,50
67340769,0.5,1,0.5,0.458600312,0.0241758227,0,0,0,15.9349623,0.230364129,8.55953121,8.42430782,0.00714798551,13.3238449,0.230364129,10.5319853,0,,,,50
67341900,0.5,1,0.5,0.458600312,0.0161172152,0,0,0,15.9395075,0.70795542,8.54747581,8.42853069,0.00714798551,13.3095493,0.70795542,10.5733852,0,,,,50
67343027,0.5,1,0.5,0.458600312,0.0241758227,0,0,0,15.9304171,0.70795542,8.53240585,8.42853069,0,13.3166971,0.70795542,10.5733852,0,,,,50
67344158,0.5,1,0.5,0.458600312,0.0161172152,0,0,0,15.9349623,1.19421029,8.5444622,8.43275356,0,13.3238449,1.19421029,10.6147852,0,,,,50
67345289,0.5,1,0.5,0.458600312,0.0241758227,0,0,0,15.9349623,1.19421029,8.52939224,8.43697548,0.00714798551,13.3238449,1.19421029,10.6147852,0,,,,50
67346420,0.5,0.666666687,0.5,0.458600312,0.0161172152,0.00805860758,0,0,15.9349623,1.65342259,8.54144764,8.42008495,0,13.3166971,1.65342259,10.6561852,0,,,,50
67347547,0.5,1,0.5,0.433676362,0.0241758227,0,0,0,15.9349623,1.65342259,8.57158756,8.42430782,0,13.3309927,1.65342259,10.6561852,0,,,,50
67348677,0.5,0.833333313,0.5,0.433676362,0.0402930379,0.00805860758,0,0,15.9349623,2.11050892,8.54144764,8.42008495,0,13.3095493,2.11050892,10.7225094,0,,,,50
67349804,0.5,0.833333313,0.5,0.433676362,0.0402930379,0.00805860758,0,0,15.9349623,2.11050892,8.54144764,8.42219639,0,13.3238449,2.11050892,10.7225094,0,,,,50
67350935,0.5,0.833333313,0.5,0.433676362,0.0402930379,0.00805860758,0,0,15.9349623,2.60467935,8.54747581,8.42219639,0,13.3095493,2.60467935,10.7888327,0,,,,50
67352061,0.5,0.833333313,0.5,0.433676362,0.0402930379,0.00805860758,0,0,15.9349623,2.60467935,8.53542042,8.41163921,0,13.3095493,2.60467935,10.7888327,0,,,,50
67353197,0.5,0.666666687,0.5,0.433676362,0.0483516455,0.0241758227,0,0,15.9304171,3.11315656,8.55953121,8.40530586,0,13.3095493,3.11315656,10.8551569,0,,,,50
67354323,0.5,0.666666687,0.5,0.433676362,0.0322344303,0.0161172152,0,0,15.9304171,3.11315656,8.53542042,8.42641926,0,13.3238449,3.11315656,10.8551569,0,,,,50
67355454,0.5,0.545454562,0.5,0.433676362,0.0483516455,0.0402930379,0,0,15.9304171,3.59796929,8.53240585,8.40952778,0,13.3166971,3.59796929,10.9214811,0,,,,50
67356581,0.5,0.600000024,0.5,0.433676362,0.0483516455,0.0322344303,0,0,15.9349623,3.59796929,8.52336502,8.41375065,0,13.3238449,3.59796929,10.9214811,0,,,,50
67357712,0.5,0.5625,0.5,0.414893448,0.0725274682,0.056410253,0,0,15.9304171,4.04005337,8.51733685,8.41163921,0,13.3166971,4.04005337,10.9878044,0,,,,50
67358839,0.5,0.666666687,0.5,0.414893448,0.0805860758,0.0402930379,0,0,15.9349623,4.04005337,8.4932251,8.40108299,0,13.3238449,4.04005337,10.9878044,0,,,,50
67359969,0.5,0.6875,0.5,0.414893448,0.0886446834,0.0402930379,0,0,15.9304171,4.46392488,8.48719788,8.40108299,0,13.3166971,4.46392488,11.0729113,0,,,,50
67361101,0.5,0.5625,0.5,0.414893448,0.0725274682,0.056410253,0,0,15.9304171,4.46392488,8.49623966,8.40952778,0,13.3238449,4.46392488,11.0729113,0,,,,50
67362435,0.5,0.611111104,0.5,0.414893448,0.0886446834,0.056410253,0,0,15.9349623,4.90346956,8.48418331,8.39474869,0,13.3095493,4.90346956,11.1580181,0,,,,50
67363563,0.5,0.608695626,0.5,0.414893448,0.112820506,0.0725274682,0,0,15.9304171,4.90346956,8.49623966,8.38841438,0,13.3238449,4.90346956,11.1580181,0,,,,50
67364693,0.5,0.600000024,0.5,0.414893448,0.120879114,0.0805860758,0,0,15.9304171,5.34480095,8.46007252,8.39263725,0,13.3095493,5.34480095,11.243125,0,,,,50
67365820,0.5,0.625,0.5,0.414893448,0.120879114,0.0725274682,0,0,15.9304171,5.34480095,8.44198895,8.38630295,0,13.3238449,5.34480095,11.243125,0,,,,50
67366951,0.5,0.5625,0.5,0.409927338,0.145054936,0.112820506,0,0,15.9258718,5.76176119,8.47212791,8.37363529,0,13.3024006,5.76176119,11.3282318,0,,,,50
67368082,0.5,0.5,0.5,0.409927338,0.104761899,0.104761899,0,0,15.9304171,5.76176119,8.55953121,8.36730099,0,13.3166971,5.76176119,11.3282318,0,,,,50
67369213,0.5,0.5625,0.5,0.409927338,0.145054936,0.112820506,0,0,15.9304171,6.15027857,8.58364296,8.34618759,0,13.3095493,6.15027857,11.4183044,0,,,,50
67370340,0.5,0.600000024,0.5,0.409927338,0.217582405,0.145054936,0,0,15.9258718,6.15027857,8.4058218,8.35885525,0,13.3166971,6.15027857,11.4183044,0,,,,50
67371471,0.5,0.585365832,0.5,0.409927338,0.193406582,0.136996329,0,0,15.9213276,6.51516104,8.43294716,8.37574673,0,13.3095493,6.51516104,11.5083771,0,,,,50
67372597,0.5,0.526315808,0.5,0.409927338,0.161172152,0.145054936,0,0,15.9304171,6.51516104,8.53542042,8.3799696,0,13.3166971,6.51516104,11.5083771,0,,,,50
67373728,0.5,0.575757563,0.5,0.409927338,0.153113544,0.112820506,0,0,15.9304171,6.85240698,8.48418331,8.38208103,0,13.3166971,6.85240698,11.5984507,0,,,,50
67374855,0.5,0.551724136,0.5,0.409927338,0.128937721,0.104761899,0,0,15.9304171,6.85240698,8.47815609,8.38419151,0,13.3166971,6.85240698,11.5984507,0,,,,50
67375990,0.5,0.551724136,0.5,0.409927338,0.128937721,0.104761899,0,0,15.9349623,7.15691376,8.4811697,8.3799696,0,13.3095493,7.15691376,11.6885233,0,,,,50
67377117,0.5,0.54285717,0.5,0.408500344,0.153113544,0.128937721,0,0,15.9304171,7.15691376,8.43897438,8.37363529,0,13.3238449,7.15691376,11.6885233,0,,,,50
