t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
266497927,0.119999997,0,0,1.51625025,0,0.636629999,0,0,15.8531513,6,8.66200447,7.81834888,0,13.5025444,0,0,1181,3508,0,2,0,,,1,51
266499058,0.119999997,0,0,1.51625025,0,0.676923037,0,0,15.8304262,6,8.66200447,7.76978731,0,13.481101,0,0,1181,3510,0,2,0,,,1,51
266500191,0.119999997,0,0,1.51430798,0,0.644688606,0,0,15.8213358,6,8.66200447,7.77612162,0,13.4882488,0,0,1182,3510,0,2,0,,,1,51
266501322,0.119999997,0,0,1.51430798,0,0.620512784,0,0,15.8531513,6,8.64693546,7.81623745,0,13.4953966,0,0,1183,3510,0,2,0,,,1,51
266502450,0.119999997,0,0,1.51430798,0,0.684981644,0,0,15.8349714,6,8.64693546,7.77612162,0,13.5025444,0,0,1183,3510,0,2,0,,,1,51
266503581,0.119999997,0,0,1.51409245,0,0.652747214,0,0,15.825881,6,8.66200447,7.77612162,0,13.4882488,0,0,1184,3510,0,2,0,,,1,51
266504913,0.119999997,0,0,1.51409245,0,0.572161138,0,0,15.8531513,6,8.66200447,7.82890558,0,13.5025444,0,0,1185,3510,0,2,0,,,1,51
266506048,0.119999997,0,0,1.51409245,0,0.652747214,0,0,15.8440609,6,8.66200447,7.78878975,0,13.4882488,0,0,1185,3510,0,2,0,,,1,51
266507176,0.119999997,0,0,1.51646638,0,0.660805821,0,0,15.8304262,6,8.66200447,7.77823305,0,13.4953966,0,0,1186,3509,0,2,0,,,1,51
266508307,0.119999997,0,0,1.51646638,0,0.596336961,0,0,15.8395166,6,8.66200447,7.80779171,0,13.4953966,0,0,1187,3509,0,2,0,,,1,51
266509435,0.119999997,0,0,1.51646638,0,0.660805821,0,0,15.8440609,6,8.65899086,7.78245544,0,13.4953966,0,0,1187,3509,0,2,0,,,1,51
266510566,0.119999997,0,0,1.51560223,0,0.693040252,0,0,15.8213358,6,8.65899086,7.76134205,0,13.4882488,0,0,1188,3510,0,2,0,,,1,51
266511694,0.119999997,0,0,1.51560223,0,0.628571391,0,0,15.825881,6,8.66200447,7.78245544,0,13.4596567,0,0,1189,3510,0,2,0,,,1,51
266512829,0.119999997,0,0,1.51560223,0,0.693040252,0,0,15.8486061,6,8.63487911,7.80568075,0,13.5025444,0,0,1189,3510,0,2,0,,,1,51
266513958,0.119999997,0,0,1.50893891,0,0.701098859,0,0,15.825881,6,8.66200447,7.76556492,0,13.4953966,0,0,1190,3517,0,2,0,,,1,51
266515088,0.119999997,0,0,1.50893891,0,0.644688606,0,0,15.8213358,6,8.66200447,7.78245544,0,13.4953966,0,0,1190,3517,0,2,0,,,1,51
266516216,0.119999997,0,0,1.50893891,0,0.612454176,0,0,15.8440609,6,8.66200447,7.81201458,0,13.4953966,0,0,1191,3517,0,2,0,,,1,51
266517348,0.119999997,0,0,0.978707373,0,0.709157467,0,0,15.8304262,6,8.65899086,7.76345348,0,13.5025444,0,0,1190,4471,0,2,0,,,1,51
266518481,0.119999997,0,0,0.978707373,0,0.684981644,0,0,15.8167906,6,8.66200447,7.76767635,0,13.4953966,0,0,1190,4471,0,2,0,,,1,51
266519612,0.119999997,0,0,0.978707373,0,0.636629999,0,0,15.8440609,6,8.66200447,7.80779171,0,13.4882488,0,0,1191,4471,0,2,0,,,1,51
266520740,0.119999997,0,0,0.978707373,0,0.693040252,0,0,15.8304262,6,8.65899086,7.75923061,0,13.5025444,0,0,1192,5075,0,2,0,,,1,51
266521871,0.119999997,0,0,0.748313963,0,0.652747214,0,0,15.825881,6,8.66200447,7.77189875,0,13.4953966,0,0,1192,5075,0,2,0,,,1,51
266522999,0.119999997,0,0,0.748313963,0,0.612454176,0,0,15.8395166,6,8.66200447,7.80568075,0,13.4953966,0,0,1193,5075,0,2,0,,,1,51
266524130,0.119999997,0,0,0.748313963,0,0.668864429,0,0,15.8395166,6,8.65296268,7.78878975,0,13.5025444,0,0,1194,4676,0,2,0,,,1,51
266525264,0.119999997,0,0,1.02698147,0,0.701098859,0,0,15.8304262,6,8.65899086,7.77823305,0,13.4953966,0,0,1194,4676,0,2,0,,,1,51
266526598,0.119999997,0,0,1.02698147,0,0.644688606,0,0,15.825881,6,8.66200447,7.78034449,0,13.4882488,0,0,1195,4676,0,2,0,,,1,51
266527727,0.119999997,0,0,1.02698147,0,0.636629999,0,0,15.8395166,6,8.66200447,7.80990314,0,13.4953966,0,0,1196,4389,0,2,0,,,1,51
266528858,0.119999997,0,0,1.51906455,0,0.693040252,0,0,15.8304262,6,8.65899086,7.76978731,0,13.4953966,0,0,1196,4389,0,2,0,,,1,51
266529986,0.119999997,0,0,1.51906455,0,0.717216074,0,0,15.8122463,6,8.66200447,7.76134205,0,13.481101,0,0,1197,4389,0,2,0,,,1,51
266531117,0.119999997,0,0,1.51906455,0,0.652747214,0,0,15.8304262,6,8.66200447,7.79723501,0,13.4882488,0,0,1198,4163,0,2,0,,,1,51
266532250,0.119999997,0,0,1.51668251,0,0.725274682,0,0,15.8395166,6,8.65597725,7.77189875,0,13.5025444,0,0,1198,4163,0,2,0,,,1,51
266533381,0.119999997,0,0,1.51668251,0,0.701098859,0,0,15.8167906,6,8.66200447,7.76556492,0,13.4882488,0,0,1199,4163,0,2,0,,,1,51
266534509,0.119999997,0,0,1.51668251,0,0.612454176,0,0,15.8349714,6,8.66200447,7.79723501,0,13.4953966,0,0,1200,4023,0,2,0,,,1,51
266535641,0.119999997,0,0,1.50127387,0,0.652747214,0,0,15.8486061,6,8.66200447,7.79723501,0,13.5025444,0,0,1200,4023,0,2,0,,,1,51
266536769,0.119999997,0,0,1.50127387,0,0.693040252,0,0,15.825881,6,8.66200447,7.76345348,0,13.4953966,0,0,1201,4023,0,2,0,,,1,51
266537906,0.119999997,0,0,1.50127387,0,0.652747214,0,0,15.8213358,6,8.66200447,7.77401018,0,13.4882488,0,0,1202,3888,0,2,0,,,1,51
266539033,0.119999997,0,0,1.50233376,0,0.693040252,0,0,15.8486061,6,8.66200447,7.78034449,0,13.4882488,0,0,1202,3888,0,2,0,,,1,51
266540164,0.119999997,0,0,1.50233376,0,0.725274682,0,0,15.8213358,6,8.66200447,7.74656248,0,13.4953966,0,0,1203,3888,0,2,0,,,1,51
266541293,0.119999997,0,0,1.50233376,0,0.684981644,0,0,15.8167906,6,8.66200447,7.76767635,0,13.4953966,0,0,1203,3791,0,2,0,,,1,51
266542424,0.119999997,0,0,1.52319658,0,0.676923037,0,0,15.8486061,6,8.66200447,7.80356932,0.00714798551,13.4953966,0,0,1204,3791,0,2,0,,,1,51
266543552,0.119999997,0,0,1.52319658,0,0.741391897,0,0,15.8304262,6,8.66200447,7.76345348,0,13.4953966,0,0,1205,3791,0,2,0,,,1,51
266544688,0.119999997,0,0,1.52319658,0,0.668864429,0,0,15.825881,6,8.66200447,7.77401018,0,13.4953966,0,0,1205,3791,0,2,0,,,1,51
266545816,0.119999997,0,0,1.52319658,0,0.588278353,0,0,15.8440609,6,8.65899086,7.81412601,0,13.4953966,0,0,1206,3714,0,2,0,,,1,51
266547151,0.119999997,0,0,1.52319658,0,0.676923037,0,0,15.8486061,6,8.66200447,7.79934645,0,13.5025444,0,0,1207,3714,0,2,0,,,1,51
266548279,0.119999997,0,0,1.52319658,0,0.684981644,0,0,15.8304262,6,8.65899086,7.77189875,0,13.4953966,0,0,1207,3652,0,2,0,,,1,51
266549410,0.119999997,0,0,1.53130805,0,0.652747214,0,0,15.8213358,6,8.66200447,7.77823305,0,13.4882488,0,0,1208,3652,0,2,0,,,1,51
266550543,0.119999997,0,0,1.53130805,0,0.644688606,0,0,15.8486061,6,8.66200447,7.78456688,0,13.5025444,0,0,1209,3652,0,2,0,,,1,51
266551674,0.119999997,0,0,1.53130805,0,0.717216074,0,0,15.8304262,6,8.65899086,7.76345348,0,13.5025444,0,0,1209,3652,0,2,0,,,1,51
266552802,0.119999997,0,0,1.52406931,0,0.636629999,0,0,15.825881,6,8.66200447,7.77189875,0,13.4882488,0,0,1210,3617,0,2,0,,,1,51
266553933,0.119999997,0,0,1.52406931,0,0.628571391,0,0,15.8440609,6,8.66200447,7.80779171,0,13.4953966,0,0,1211,3617,0,2,0,,,1,51
266555061,0.119999997,0,0,1.52406931,0,0.725274682,0,0,15.8304262,6,8.66200447,7.76345348,0,13.481101,0,0,1211,3617,0,2,0,,,1,51
266556192,0.119999997,0,0,1.52385104,0,0.676923037,0,0,15.8213358,6,8.66200447,7.77189875,0,13.4882488,0,0,1212,3579,0,2,0,,,1,51
266557325,0.119999997,0,0,1.52385104,0,0.652747214,0,0,15.8349714,6,8.65899086,7.80145788,0,13.4882488,0,0,1213,3579,0,2,0,,,1,51
266558456,0.119999997,0,0,1.52385104,0,0.73333329,0,0,15.8304262,6,8.65899086,7.76134205,0,13.4953966,0,0,1213,3579,0,2,0,,,1,51
266559584,0.119999997,0,0,1.53042698,0,0.709157467,0,0,15.8167906,6,8.66200447,7.76345348,0,13.4882488,0,0,1214,3556,0,2,0,,,1,51
266560715,0.119999997,0,0,1.53042698,0,0.628571391,0,0,15.8349714,6,8.66200447,7.79934645,0,13.4953966,0,0,1215,3556,0,2,0,,,1,51
266561843,0.119999997,0,0,1.53042698,0,0.693040252,0,0,15.8395166,6,8.66200447,7.77612162,0,13.5025444,0,0,1215,3556,0,2,0,,,1,51
266562978,0.119999997,0,0,1.51993263,0,0.676923037,0,0,15.8304262,6,8.66200447,7.77401018,0,13.4882488,0,0,1216,3545,0,2,0,,,1,51
266564107,0.119999997,0,0,1.51993263,0,0.588278353,0,0,15.8349714,6,8.66200447,7.80779171,0,13.4953966,0,0,1216,3545,0,2,0,,,1,51
266565237,0.119999997,0,0,1.51993263,0,0.668864429,0,0,15.8486061,6,8.66200447,7.80145788,0,13.4953966,0,0,1217,3545,0,2,0,,,1,51
266566366,0.119999997,0,0,1.51971543,0,0.701098859,0,0,15.8304262,6,8.66200447,7.77189875,0,13.4953966,0,0,1218,3530,0,2,0,,,1,51
266567497,0.119999997,0,0,1.51971543,0,0.636629999,0,0,15.825881,6,8.66803265,7.79512358,0,13.481101,0,0,1218,3530,0,2,0,,,1,51
266568828,0.119999997,0,0,1.51971543,0,0.628571391,0,0,15.8349714,6,8.66200447,7.80779171,0,13.4882488,0,0,1219,3530,0,2,0,,,1,51
266569964,0.119999997,0,0,1.52472448,0,0.717216074,0,0,15.8349714,6,8.65899086,7.76345348,0,13.5025444,0,0,1220,3521,0,2,0,,,1,51
266571092,0.119999997,0,0,1.52472448,0,0.693040252,0,0,15.825881,6,8.66200447,7.77401018,0,13.4882488,0,0,1220,3521,0,2,0,,,1,51
266572223,0.119999997,0,0,1.52472448,0,0.652747214,0,0,15.8304262,6,8.66200447,7.79512358,0,13.4882488,0,0,1221,3521,0,2,0,,,1,51
266573351,0.119999997,0,0,1.5302068,0,0.717216074,0,0,15.8395166,6,8.66200447,7.77189875,0,13.5025444,0,0,1222,3506,0,2,0,,,1,51
266574482,0.119999997,0,0,1.5302068,0,0.684981644,0,0,15.825881,6,8.66200447,7.77401018,0,13.4953966,0,0,1222,3506,0,2,0,,,1,51
266575611,0.119999997,0,0,1.5302068,0,0.620512784,0,0,15.825881,6,8.66200447,7.78456688,0,13.4882488,0,0,1223,3506,0,2,0,,,1,51
266576746,0.119999997,0,0,1.52976668,0,0.693040252,0,0,15.8531513,6,8.63487911,7.77823305,0,13.5025444,0,0,1224,3503,0,2,0,,,1,51
266577875,0.119999997,0,0,1.52976668,0,0.701098859,0,0,15.8304262,6,8.66200447,7.76345348,0,13.4953966,0,0,1224,3503,0,2,0,,,1,51
266579006,0.119999997,0,0,1.52976668,0,0.644688606,0,0,15.8167906,6,8.66200447,7.77401018,0,13.4882488,0,0,1225,3503,0,2,0,,,1,51
266580134,0.119999997,0,0,1.52976668,0,0.709157467,0,0,15.8440609,6,8.66200447,7.78245544,0,13.4953966,0,0,1226,3499,0,2,0,,,1,51
266581265,0.119999997,0,0,1.52428758,0,0.701098859,0,0,15.8349714,6,8.66200447,7.76978731,0,13.5025444,0,0,1226,3499,0,2,0,,,1,51
266582398,0.119999997,0,0,1.52428758,0,0.628571391,0,0,15.825881,6,8.65899086,7.78456688,0,13.4882488,0,0,1227,3499,0,2,0,,,1,51
266583529,0.119999997,0,0,1.52428758,0,0.604395568,0,0,15.8440609,6,8.66200447,7.81623745,0,13.5025444,0,0,1228,3475,0,2,0,,,1,51
266584657,0.119999997,0,0,1.54509556,0,0.660805821,0,0,15.8486061,6,8.66200447,7.79512358,0,13.5025444,0,0,1228,3475,0,2,0,,,1,51
266585788,0.119999997,0,0,1.54509556,0,0.644688606,0,0,15.825881,6,8.65899086,7.78034449,0,13.4882488,0,0,1229,3475,0,2,0,,,1,51
266586916,0.119999997,0,0,1.54509556,0,0.612454176,0,0,15.825881,6,8.66200447,7.80145788,0,13.4953966,0,0,1230,3472,0,2,0,,,1,51
266588047,0.119999997,0,0,1.55027366,0,0.693040252,0,0,15.8440609,6,8.66200447,7.76978731,0,13.4882488,0,0,1230,3472,0,2,0,,,1,51
266589384,0.119999997,0,0,1.55027366,0,0.725274682,0,0,15.8213358,6,8.65899086,7.75078535,0,13.4882488,0,0,1231,3472,0,2,0,,,1,51
266590515,0.119999997,0,0,1.54352641,0,0.73333329,0,0,15.8122463,6,8.65899086,7.74867392,0,13.481101,0,0,1232,3461,0,2,0,,,1,51
266591643,0.119999997,0,0,1.54352641,0,0.701098859,0,0,15.8395166,6,8.66200447,7.78456688,0,13.4882488,0,0,1232,3461,0,2,0,,,1,51
266592774,0.119999997,0,0,1.54352641,0,0.741391897,0,0,15.8395166,6,8.65899086,7.75923061,0,13.5025444,0,0,1233,3461,0,2,0,,,1,51
266593902,0.119999997,0,0,1.54352641,0,0.693040252,0,0,15.8167906,6,8.65899086,7.76978731,0,13.4882488,0,0,1234,3456,0,2,0,,,1,51
266595038,0.119999997,0,0,1.54846859,0,0.636629999,0,0,15.8304262,6,8.65899086,7.79090118,0,13.481101,0,0,1234,3456,0,2,0,,,1,51
266596166,0.119999997,0,0,1.54846859,0,0.693040252,0,0,15.8531513,6,8.65899086,7.79090118,0,13.5096922,0,0,1235,3456,0,2,0,,,1,51
266597298,0.119999997,0,0,1.54846859,0,0.709157467,0,0,15.8213358,6,8.66200447,7.76556492,0,13.4953966,0,0,1236,3453,0,2,0,,,1,51
266598425,0.119999997,0,0,1.54487121,0,0.676923037,0,0,15.8167906,6,8.64994907,7.77401018,0.00714798551,13.481101,0,0,1236,3453,0,2,0,,,1,51
266599556,0.119999997,0,0,1.54487121,0,0.693040252,0,0,15.8531513,6,8.65899086,7.80568075,0,13.4953966,0,0,1237,3453,0,2,0,,,1,51
266600685,0.119999997,0,0,1.54487121,0,0.701098859,0,0,15.8213358,6,8.66200447,7.76345348,0,13.4953966,0,0,1238,3443,0,2,0,,,1,51
266601820,0.119999997,0,0,1.55117774,0,0.652747214,0,0,15.8213358,6,8.66200447,7.77189875,0,13.4882488,0,0,1238,3443,0,2,0,,,1,51
266602948,0.119999997,0,0,1.55117774,0,0.628571391,0,0,15.8486061,6,8.66200447,7.80990314,0,13.4953966,0,0,1239,3443,0,2,0,,,1,51
266604079,0.119999997,0,0,1.55117774,0,0.684981644,0,0,15.8395166,6,8.66200447,7.77823305,0,13.4739523,0,0,1240,3451,0,2,0,,,1,51
266605207,0.119999997,0,0,1.54487121,0,0.701098859,0,0,15.8213358,6,8.66200447,7.76767635,0,13.4882488,0,0,1240,3451,0,2,0,,,1,51
266606338,0.119999997,0,0,1.54487121,0,0.620512784,0,0,15.8349714,6,8.66200447,7.79512358,0,13.4882488,0,0,1241,3451,0,2,0,,,1,51
266607471,0.119999997,0,0,1.54487121,0,0.668864429,0,0,15.8395166,6,8.66200447,7.77823305,0,13.4953966,0,0,1242,3446,0,2,0,,,1,51
266608602,0.119999997,0,0,1.54084396,0,0.741391897,0,0,15.8213358,6,8.66200447,7.75500822,0,13.4882488,0,0,1242,3446,0,2,0,,,1,51
266609934,0.119999997,0,0,1.54084396,0,0.668864429,0,0,15.8213358,6,8.65899086,7.76767635,0,13.4882488,0,0,1243,3446,0,2,0,,,1,51
266611065,0.119999997,0,0,1.54084396,0,0.620512784,0,0,15.8304262,6,8.66200447,7.79934645,0,13.4668045,0,0,1244,3444,0,2,0,,,1,51
266612193,0.119999997,0,0,1.54914498,0,0.73333329,0,0,15.8395166,6,8.65899086,7.77189875,0,13.5025444,0,0,1244,3444,0,2,0,,,1,51
266613324,0.119999997,0,0,1.54914498,0,0.709157467,0,0,15.8213358,6,8.66200447,7.77612162,0,13.4882488,0,0,1245,3444,0,2,0,,,1,51
266614457,0.119999997,0,0,1.54914498,0,0.644688606,0,0,15.825881,6,8.66200447,7.78878975,0,13.4882488,0,0,1246,3446,0,2,0,,,1,51
266615587,0.119999997,0,0,1.54375041,0,0.693040252,0,0,15.8486061,6,8.64693546,7.78667831,0,13.5025444,0,0,1246,3446,0,2,0,,,1,51
266616715,0.119999997,0,0,1.54375041,0,0.73333329,0,0,15.8167906,6,8.66200447,7.74656248,0,13.4882488,0,0,1247,3446,0,2,0,,,1,51
266617846,0.119999997,0,0,1.54375041,0,0.676923037,0,0,15.8167906,6,8.66200447,7.77189875,0,13.481101,0,0,1248,3442,0,2,0,,,1,51
266618974,0.119999997,0,0,1.54531991,0,0.741391897,0,0,15.8440609,6,8.66200447,7.77401018,0,13.4953966,0,0,1248,3442,0,2,0,,,1,51
266620110,0.119999997,0,0,1.54531991,0,0.701098859,0,0,15.8304262,6,8.65899086,7.75711918,0,13.4953966,0,0,1249,3442,0,2,0,,,1,51
266621238,0.119999997,0,0,1.54531991,0,0.668864429,0,0,15.8167906,6,8.66200447,7.77189875,0,13.4953966,0,0,1250,3440,0,2,0,,,1,51
266622368,0.119999997,0,0,1.54982197,0,0.628571391,0,0,15.8440609,6,8.65899086,7.80568075,0,13.5025444,0,0,1250,3440,0,2,0,,,1,51
266623497,0.119999997,0,0,1.54982197,0,0.668864429,0,0,15.8395166,6,8.66200447,7.78667831,0,13.5025444,0,0,1251,3440,0,2,0,,,1,51
266624627,0.119999997,0,0,1.54982197,0,0.676923037,0,0,15.825881,6,8.66200447,7.78667831,0,13.4953966,0,0,1252,3438,0,2,0,,,1,51
266625755,0.119999997,0,0,1.54914498,0,0.596336961,0,0,15.8304262,6,8.66200447,7.80990314,0,13.4882488,0,0,1252,3438,0,2,0,,,1,51
266626891,0.119999997,0,0,1.54914498,0,0.668864429,0,0,15.8440609,6,8.66200447,7.77612162,0,13.5025444,0,0,1253,3438,0,2,0,,,1,51
266628019,0.119999997,0,0,1.54914498,0,0.725274682,0,0,15.8167906,6,8.65899086,7.75923061,0,13.481101,0,0,1254,3433,0,2,0,,,1,51
266629150,0.119999997,0,0,1.5534426,0,0.588278353,0,0,15.8304262,6,8.66200447,7.79301262,0,13.4882488,0,0,1254,3433,0,2,0,,,1,51
266630278,0.119999997,0,0,1.5534426,0,0.676923037,0,0,15.8486061,6,8.65899086,7.79301262,0,13.5025444,0,0,1255,3433,0,2,0,,,1,51
266631612,0.119999997,0,0,1.5534426,0,0.693040252,0,0,15.8349714,6,8.66501904,7.77189875,0,13.5025444,0,0,1256,3431,0,2,0,,,1,51
266632740,0.119999997,0,0,1.55480456,0,0.652747214,0,0,15.8304262,6,8.66200447,7.78034449,0,13.4953966,0,0,1256,3431,0,2,0,,,1,51
266633876,0.119999997,0,0,1.55480456,0,0.620512784,0,0,15.8349714,6,8.66501904,7.78456688,0,13.4953966,0,0,1257,3431,0,2,0,,,1,51
266635004,0.119999997,0,0,1.55480456,0,0.701098859,0,0,15.8486061,6,8.66200447,7.77189875,0,13.5168409,0,0,1258,3424,0,2,0,,,1,51
266636135,0.119999997,0,0,1.55776393,0,0.684981644,0,0,15.8213358,6,8.66200447,7.76345348,0,13.4882488,0,0,1258,3424,0,2,0,,,1,51
266637262,0.119999997,0,0,1.55776393,0,0.676923037,0,0,15.8122463,6,8.65899086,7.76134205,0,13.481101,0,0,1259,3424,0,2,0,,,1,51
266638394,0.119999997,0,0,1.55776393,0,0.73333329,0,0,15.8440609,6,8.66200447,7.76978731,0,13.4953966,0,0,1260,3440,0,2,0,,,1,51
266639526,0.119999997,0,0,1.5439744,0,0.717216074,0,0,15.8304262,6,8.66200447,7.76556492,0,13.4953966,0,0,1260,3440,0,2,0,,,1,51
266640657,0.119999997,0,0,1.5439744,0,0.676923037,0,0,15.8167906,6,8.66200447,7.77401018,0,13.4882488,0,0,1261,3440,0,2,0,,,1,51
266641785,0.119999997,0,0,1.5439744,0,0.660805821,0,0,15.8486061,6,8.66200447,7.80990314,0,13.4953966,0,0,1262,3434,0,2,0,,,1,51
266642916,0.119999997,0,0,1.54039776,0,0.644688606,0,0,15.8440609,6,8.66200447,7.79090118,0,13.5025444,0,0,1262,3434,0,2,0,,,1,51
266644044,0.119999997,0,0,1.54039776,0,0.668864429,0,0,15.8304262,6,8.66200447,7.77823305,0,13.481101,0,0,1263,3434,0,2,0,,,1,51
266645175,0.119999997,0,0,1.54039776,0,0.580219746,0,0,15.8304262,6,8.66200447,7.80990314,0,13.4953966,0,0,1264,3432,0,2,0,,,1,51
266646308,0.119999997,0,0,1.55435026,0,0.693040252,0,0,15.8486061,6,8.66200447,7.78245544,0,13.5025444,0,0,1264,3432,0,2,0,,,1,51
266647439,0.119999997,0,0,1.55435026,0,0.709157467,0,0,15.8213358,6,8.66501904,7.76978731,0,13.481101,0,0,1265,3432,0,2,0,,,1,51
266648567,0.119999997,0,0,1.55435026,0,0.676923037,0,0,15.8213358,6,8.65597725,7.77612162,0,13.4953966,0,0,1266,3437,0,2,0,,,1,51
266649698,0.119999997,0,0,1.54689276,0,0.676923037,0,0,15.8486061,6,8.66200447,7.78878975,0,13.5025444,0,0,1266,3437,0,2,0,,,1,51
266650826,0.119999997,0,0,1.54689276,0,0.693040252,0,0,15.8213358,6,8.66200447,7.76556492,0,13.4953966,0,0,1267,3437,0,2,0,,,1,51
266652166,0.119999997,0,0,1.54689276,0,0.693040252,0,0,15.8167906,6,8.66200447,7.76978731,0,13.4882488,0,0,1268,3425,0,2,0,,,1,51
266653293,0.119999997,0,0,1.55525911,0,0.636629999,0,0,15.825881,6,8.65899086,7.78878975,0,13.4882488,0,0,1268,3425,0,2,0,,,1,51
266654424,0.119999997,0,0,1.55525911,0,0.693040252,0,0,15.8486061,6,8.66200447,7.79512358,0,13.4953966,0,0,1269,3425,0,2,0,,,1,51
266655552,0.119999997,0,0,1.55525911,0,0.709157467,0,0,15.8213358,6,8.65899086,7.75711918,0,13.4882488,0,0,1270,3425,0,2,0,,,1,51
266656683,0.119999997,0,0,1.56142175,0,0.660805821,0,0,15.8213358,6,8.66200447,7.77189875,0,13.4882488,0,0,1270,3425,0,2,0,,,1,51
266657811,0.119999997,0,0,1.56142175,0,0.693040252,0,0,15.8440609,6,8.66200447,7.78034449,0,13.4953966,0,0,1271,3425,0,2,0,,,1,51
266658947,0.119999997,0,0,1.56142175,0,0.717216074,0,0,15.8304262,6,8.65899086,7.76556492,0,13.4953966,0,0,1272,3414,0,2,0,,,1,51
266660075,0.119999997,0,0,1.5630275,0,0.676923037,0,0,15.8213358,6,8.66200447,7.76767635,0,13.4668045,0,0,1272,3414,0,2,0,,,1,51
266661206,0.119999997,0,0,1.5630275,0,0.612454176,0,0,15.8395166,6,8.66200447,7.80145788,0,13.4953966,0,0,1273,3414,0,2,0,,,1,51
266662334,0.119999997,0,0,1.5630275,0,0.660805821,0,0,15.8486061,6,8.66200447,7.80145788,0,13.5025444,0,0,1274,3410,0,2,0,,,1,51
266663464,0.119999997,0,0,1.56925189,0,0.701098859,0,0,15.825881,6,8.65899086,7.76556492,0,13.4953966,0,0,1274,3410,0,2,0,,,1,51
266664597,0.119999997,0,0,1.56925189,0,0.644688606,0,0,15.8213358,6,8.66200447,7.77823305,0,13.4739523,0,0,1275,3410,0,2,0,,,1,51
266665729,0.119999997,0,0,1.56925189,0,0.701098859,0,0,15.8349714,6,8.66200447,7.77823305,0,13.4882488,0,0,1276,3409,0,2,0,,,1,51
266666857,0.119999997,0,0,1.56417632,0,0.741391897,0,0,15.825881,6,8.66200447,7.74656248,0,13.4953966,0,0,1276,3409,0,2,0,,,1,51
266667988,0.119999997,0,0,1.56417632,0,0.725274682,0,0,15.8167906,6,8.65899086,7.75289679,0,13.481101,0,0,1277,3409,0,2,0,,,1,51
266669116,0.119999997,0,0,1.56417632,0,0.684981644,0,0,15.8213358,6,8.66200447,7.78034449,0,13.4882488,0,0,1278,3404,0,2,0,,,1,51
266670247,0.119999997,0,0,1.56601822,0,0.725274682,0,0,15.8440609,6,8.65597725,7.76345348,0,13.5025444,0,0,1278,3404,0,2,0,,,1,51
266671380,0.119999997,0,0,1.56601822,0,0.717216074,0,0,15.825881,6,8.66200447,7.76134205,0,13.4953966,0,0,1279,3404,0,2,0,,,1,51
266672510,0.119999997,0,0,1.56601822,0,0.644688606,0,0,15.8167906,6,8.66200447,7.77401018,0,13.4882488,0,0,1280,3402,0,2,0,,,1,51
266673842,0.119999997,0,0,1.56717157,0,0.620512784,0,0,15.8349714,6,8.66200447,7.79723501,0,13.4882488,0,0,1280,3402,0,2,0,,,1,51
266674973,0.119999997,0,0,1.56717157,0,0.693040252,0,0,15.8395166,6,8.66200447,7.77189875,0,13.4953966,0,0,1281,3402,0,2,0,,,1,51
266676101,0.119999997,0,0,1.56717157,0,0.709157467,0,0,15.8167906,6,8.65899086,7.75711918,0,13.4882488,0,0,1282,3406,0,2,0,,,1,51
266677232,0.119999997,0,0,1.56050575,0,0.660805821,0,0,15.8167906,6,8.65899086,7.77823305,0,13.4882488,0,0,1282,3406,0,2,0,,,1,51
266678365,0.119999997,0,0,1.56050575,0,0.693040252,0,0,15.8440609,6,8.66200447,7.79512358,0,13.5025444,0,0,1283,3406,0,2,0,,,1,51
266679496,0.119999997,0,0,1.56050575,0,0.725274682,0,0,15.8213358,6,8.66200447,7.76134205,0,13.4953966,0,0,1284,3403,0,2,0,,,1,51
266680623,0.119999997,0,0,1.56210947,0,0.684981644,0,0,15.8213358,6,8.66200447,7.77612162,0,13.481101,0,0,1284,3403,0,2,0,,,1,51
266681755,0.119999997,0,0,1.56210947,0,0.636629999,0,0,15.8395166,6,8.66200447,7.80990314,0,13.4953966,0,0,1285,3403,0,2,0,,,1,51
266682882,0.119999997,0,0,1.56210947,0,0.701098859,0,0,15.8304262,6,8.65899086,7.76767635,0,13.5025444,0,0,1286,3405,0,2,0,,,1,51
266684018,0.119999997,0,0,1.56394649,0,0.668864429,0,0,15.8213358,6,8.65899086,7.76556492,0,13.481101,0,0,1286,3405,0,2,0,,,1,51
266685146,0.119999997,0,0,1.56394649,0,0.668864429,0,0,15.8213358,6,8.64994907,7.77401018,0,13.481101,0,0,1287,3405,0,2,0,,,1,51
266686277,0.119999997,0,0,1.57599282,0,0.725274682,0,0,15.8486061,6,8.65899086,7.76978731,0,13.5025444,0,0,1288,3389,0,2,0,,,1,51
266687405,0.119999997,0,0,1.57599282,0,0.701098859,0,0,15.8213358,6,8.65899086,7.75711918,0,13.4882488,0,0,1288,3389,0,2,0,,,1,51
266688536,0.119999997,0,0,1.57599282,0,0.668864429,0,0,15.8213358,6,8.66200447,7.77189875,0,13.4882488,0,0,1289,3389,0,2,0,,,1,51
266689664,0.119999997,0,0,1.57599282,0,0.668864429,0,0,15.8440609,6,8.65899086,7.79723501,0,13.5025444,0,0,1290,3391,0,2,0,,,1,51
