t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
41547280,0.5,0.6875,0.5,0.633355439,0.177289367,0.0805860758,0,0,15.9349623,-9.46110535,8.32745934,8.36730099,0,13.3166971,-9.46110535,1.24386454,0,,,,50
41548411,0.5,0.638888896,0.5,0.633355439,0.185347974,0.104761899,0,0,15.9349623,-9.62083149,8.46609974,8.36941242,0,13.3095493,-9.62083149,1.11050928,0,,,,50
41549537,0.5,0.666666687,0.5,0.633355439,0.177289367,0.0886446834,0,0,15.9304171,-9.62083149,8.36061287,8.36518955,0,13.3238449,-9.62083149,1.11050928,0,,,,50
41550668,0.5,0.612903237,0.5,0.633355439,0.153113544,0.0967032909,0,0,15.9258718,-9.78031731,8.36965466,8.36307812,0,13.3238449,-9.78031731,0.977153957,0,,,,50
41551795,0.5,0.657142878,0.5,0.633355439,0.185347974,0.0967032909,0,0,15.9304171,-9.78031731,8.30636215,8.36730099,0,13.3095493,-9.78031731,0.977153957,0,,,,50
41552930,0.5,0.647058845,0.5,0.633355439,0.177289367,0.0967032909,0,0,15.9304171,-9.93953705,8.36362648,8.36518955,0,13.3238449,-9.93953705,0.843798637,0,,,,50
41554057,0.5,0.586206913,0.5,0.633355439,0.136996329,0.0967032909,0,0,15.9304171,-9.93953705,8.48719788,8.36518955,0,13.3095493,-9.93953705,0.843798637,0,,,,50
41555187,0.5,0.566666663,0.5,0.633355439,0.136996329,0.104761899,0,0,15.9349623,-10.0984726,8.54144764,8.36307812,0,13.3166971,-10.0984726,0.710443377,0,,,,50
41556314,0.5,0.612903237,0.5,0.633355439,0.153113544,0.0967032909,0,0,15.9304171,-10.0984726,8.52939224,8.36096668,0,13.3309927,-10.0984726,0.710443377,0,,,,50
41557445,0.5,0.606060624,0.5,0.633355439,0.161172152,0.104761899,0,0,15.9304171,-10.2571106,8.4811697,8.36307812,0,13.3095493,-10.2571106,0.577088058,0,,,,50
41558571,0.5,0.588235319,0.5,0.633355439,0.161172152,0.112820506,0,0,15.9258718,-10.2571106,8.32444572,8.35463333,0,13.3238449,-10.2571106,0.577088058,0,,,,50
41559707,0.5,0.688888907,0.5,0.633355439,0.249816835,0.112820506,0,0,15.9304171,-10.4154406,8.52035046,8.36730099,0,13.3095493,-10.4154406,0.443732768,0,,,,50
41561037,0.5,0.649999976,0.5,0.633355439,0.209523797,0.112820506,0,0,15.9304171,-10.4154406,8.29732037,8.35463333,0,13.3166971,-10.4154406,0.443732768,0,,,,50
41562169,0.5,0.575757563,0.5,0.633355439,0.153113544,0.112820506,0,0,15.9258718,-10.5734558,8.28225136,8.35463333,0,13.3095493,-10.5734558,0.310377479,0,,,,50
41563295,0.5,0.666666687,0.5,0.633355439,0.225641012,0.112820506,0,0,15.9304171,-10.5734558,8.36965466,8.35463333,0,13.3238449,-10.5734558,0.310377479,0,,,,50
41564426,0.5,0.529411793,0.5,0.633355439,0.145054936,0.128937721,0,0,15.9258718,-10.7311506,8.44500256,8.35885525,0,13.3166971,-10.7311506,0.177022174,0,,,,50
41565552,0.5,0.625,0.5,0.633355439,0.201465189,0.120879114,0,0,15.9304171,-10.7311506,8.40280819,8.36307812,0,13.3238449,-10.7311506,0.177022174,0,,,,50
41566692,0.5,0.470588237,0.5,0.633355439,0.128937721,0.145054936,0,0,15.9304171,-10.8885212,8.39678001,8.36518955,0,13.3095493,-10.8885212,0.043666888,0,,,,50
41567824,0.5,0.533333361,0.5,0.633355439,0.128937721,0.112820506,0,0,15.9304171,-10.8885212,8.37266827,8.35885525,0,13.3095493,-10.8885212,0.043666888,0,,,,50
41568955,0.5,0.473684222,0.5,0.633355439,0.145054936,0.161172152,0,0,15.9258718,-11.0455666,8.4811697,8.38630295,0,13.3238449,-11.0455666,-0.0896884054,0,,,,50
41570082,0.5,0.555555582,0.5,0.633355439,0.161172152,0.128937721,0,0,15.9258718,-11.0455666,8.57460117,8.38841438,0,13.3238449,-11.0455666,-0.0896884054,0,,,,50
41571212,0.5,0.465116292,0.5,0.633355439,0.161172152,0.185347974,0,0,15.9213276,-11.2022858,8.43294716,8.32296276,0,13.3166971,-11.2022858,-0.223043695,0,,,,50
41572339,0.5,0.67567569,0.5,0.633355439,0.201465189,0.0967032909,0,0,15.9304171,-11.2022858,8.45705795,8.29973793,0,13.3238449,-11.2022858,-0.223043695,0,,,,50
41573470,0.5,0.536585391,0.5,0.633355439,0.177289367,0.153113544,0,0,15.9258718,-11.3586769,8.46007252,8.36518955,0,13.3238449,-11.3586769,-0.356399,0,,,,50
41574597,0.5,0.522727251,0.5,0.633355439,0.185347974,0.169230759,0,0,15.9258718,-11.3586769,8.43897438,8.33774185,0,13.3166971,-11.3586769,-0.356399,0,,,,50
41575732,0.5,0.560975611,0.5,0.633355439,0.185347974,0.145054936,0,0,15.9258718,-11.51474,8.43596077,8.35463333,0,13.3166971,-11.51474,-0.489754289,0,,,,50
41576859,0.5,0.545454562,0.5,0.633355439,0.193406582,0.161172152,0,0,15.9258718,-11.51474,8.4178772,8.34407616,0,13.3309927,-11.51474,-0.489754289,0,,,,50
41577989,0.5,0.560975611,0.5,0.633355439,0.185347974,0.145054936,0,0,15.9213276,-11.670476,8.4178772,8.34829903,0,13.3095493,-11.670476,-0.623109579,0,,,,50
41579116,0.5,0.585365832,0.5,0.633355439,0.193406582,0.136996329,0,0,15.9213276,-11.670476,8.42390537,8.33351898,0,13.3238449,-11.670476,-0.623109579,0,,,,50
41580247,0.5,0.590909064,0.5,0.633355439,0.209523797,0.145054936,0,0,15.9258718,-11.8258839,8.4058218,8.3314085,0,13.3095493,-11.8258839,-0.756464899,0,,,,50
41581373,0.5,0.558139563,0.5,0.633355439,0.193406582,0.153113544,0,0,15.9213276,-11.8258839,8.4058218,8.33563042,0,13.3238449,-11.8258839,-0.756464899,0,,,,50
41582708,0.5,0.581395328,0.5,0.633355439,0.201465189,0.145054936,0,0,15.9258718,-11.9809666,8.38472462,8.33774185,0,13.3095493,-11.9809666,-0.889820158,0,,,,50
41583839,0.5,0.590909064,0.5,0.633355439,0.209523797,0.145054936,0,0,15.9213276,-11.9809666,8.43294716,8.33774185,0,13.3238449,-11.9809666,-0.889820158,0,,,,50
41584970,0.5,0.551020384,0.5,0.633355439,0.217582405,0.177289367,0,0,15.9258718,-12,8.39678001,8.33351898,0,13.3095493,-12.1357222,-0.950058639,0,,,,50
41586106,0.5,0.5625,0.5,0.633355439,0.217582405,0.169230759,0,0,15.9167824,-12,8.40280819,8.33774185,0,13.3166971,-12.1357222,-0.950058639,0,,,,50
41587236,0.5,0.571428597,0.5,0.633355439,0.225641012,0.169230759,0,0,15.9167824,-11.8682804,8.39979362,8.3314085,0,13.3095493,-11.8682804,-1.08341396,0,,,,50
41588363,0.5,0.529411793,0.5,0.633355439,0.217582405,0.193406582,0,0,15.9167824,-11.8682804,8.39979362,8.33774185,0,13.3238449,-11.8682804,-1.08341396,0,,,,50
41589494,0.5,0.543478251,0.5,0.633355439,0.201465189,0.169230759,0,0,15.9167824,-11.8013592,8.40280819,8.33563042,0,13.3166971,-11.8013592,-1.21676922,0,,,,50
41590625,0.5,0.595744669,0.5,0.633355439,0.225641012,0.153113544,0,0,15.9213276,-11.8013592,8.42089176,8.33351898,0,13.3095493,-11.8013592,-1.21676922,0,,,,50
41591756,0.5,0.560975611,0.5,0.633355439,0.185347974,0.145054936,0,0,15.9213276,-11.8638821,8.39075184,8.32718563,0,13.3095493,-11.8638821,-1.35012448,0,,,,50
41592883,0.5,0.5625,0.5,0.633355439,0.217582405,0.169230759,0,0,15.9167824,-11.8638821,8.41184998,8.33774185,0,13.3095493,-11.8638821,-1.35012448,0,,,,50
41594013,0.5,0.565217376,0.5,0.633355439,0.209523797,0.161172152,0,0,15.9213276,-12,8.40883541,8.33351898,0,13.3095493,-12.0061493,-1.48016703,0,,,,50
41595140,0.5,0.574468076,0.5,0.633355439,0.217582405,0.161172152,0,0,15.9213276,-12,8.4178772,8.3250742,0,13.3238449,-12.0061493,-1.48016703,0,,,,50
41596271,0.5,0.517857134,0.5,0.633355439,0.23369962,0.217582405,0,0,15.9213276,-12,8.40280819,8.3250742,0,13.3095493,-12.1759357,-1.51874125,0,,,,50
41597397,0.5,0.529411793,0.5,0.633355439,0.217582405,0.193406582,0,0,15.9122372,-12,8.38171005,8.33351898,0,13.3166971,-12.1759357,-1.51874125,0,,,,50
41598533,0.5,0.566037714,0.5,0.633355439,0.241758227,0.185347974,0,0,15.9167824,-11.8325348,8.41486359,8.32296276,0,13.3024006,-11.8325348,-1.65209663,0,,,,50
41599660,0.5,0.566037714,0.5,0.633355439,0.241758227,0.185347974,0,0,15.9122372,-11.8325348,8.37568283,8.32929707,0,13.3238449,-11.8325348,-1.65209663,0,,,,50
41600791,0.5,0.551020384,0.5,0.633355439,0.217582405,0.177289367,0,0,15.9167824,-11.765605,8.41184998,8.3314085,0,13.3095493,-11.765605,-1.78545189,0,,,,50
41601917,0.5,0.579999983,0.5,0.633355439,0.23369962,0.169230759,0,0,15.9213276,-11.765605,8.3937664,8.33985329,0,13.3238449,-11.765605,-1.78545189,0,,,,50
41603252,0.5,0.579999983,0.5,0.633355439,0.23369962,0.169230759,0,0,15.9167824,-11.8717833,8.39678001,8.3250742,0,13.3238449,-11.8717833,-1.91880727,0,,,,50
41604378,0.5,0.568627477,0.5,0.633355439,0.23369962,0.177289367,0,0,15.9122372,-11.8717833,8.38171005,8.32296276,0,13.3166971,-11.8717833,-1.91880727,0,,,,50
41605509,0.5,0.557692289,0.5,0.633355439,0.23369962,0.185347974,0,0,15.9213276,-12,8.38773823,8.32718563,0,13.3095493,-12.0798378,-2.00915217,0,,,,50
41606650,0.5,0.540000021,0.5,0.633355439,0.217582405,0.185347974,0,0,15.9167824,-12,8.39678001,8.32929707,0,13.3166971,-12.0798378,-2.00915217,0,,,,50
41607781,0.5,0.557692289,0.5,0.633355439,0.23369962,0.185347974,0,0,15.9258718,-12,8.4058218,8.32718563,0,13.3166971,-12.0948534,-2.09140778,0,,,,50
41608908,0.5,0.541666687,0.5,0.633355439,0.209523797,0.177289367,0,0,15.9213276,-12,8.39678001,8.33563042,0,13.3238449,-12.0948534,-2.09140778,0,,,,50
41610039,0.5,0.5625,0.5,0.633355439,0.217582405,0.169230759,0,0,15.9167824,-11.9578428,8.4058218,8.33774185,0,13.3166971,-11.9578428,-2.22476315,0,,,,50
41611165,0.5,0.53191489,0.5,0.633355439,0.201465189,0.177289367,0,0,15.9213276,-11.9578428,8.38472462,8.33774185,0,13.3238449,-11.9578428,-2.22476315,0,,,,50
41612297,0.5,0.583333313,0.5,0.633355439,0.225641012,0.161172152,0,0,15.9167824,-12,8.41486359,8.33774185,0,13.3166971,-12.0429869,-2.3349607,0,,,,50
41613423,0.5,0.53191489,0.5,0.633355439,0.201465189,0.177289367,0,0,15.9167824,-12,8.40280819,8.32929707,0,13.3238449,-12.0429869,-2.3349607,0,,,,50
41614559,0.5,0.574468076,0.5,0.633355439,0.217582405,0.161172152,0,0,15.9213276,-12,8.39678001,8.3314085,0,13.3166971,-12.1262655,-2.40029359,0,,,,50
41615685,0.5,0.568627477,0.5,0.633355439,0.23369962,0.177289367,0,0,15.9167824,-12,8.41184998,8.3314085,0,13.3238449,-12.1262655,-2.40029359,0,,,,50
41616816,0.5,0.551020384,0.5,0.633355439,0.217582405,0.177289367,0,0,15.9122372,-11.9519281,8.40280819,8.3314085,0,13.3095493,-11.9519281,-2.53364873,0,,,,50
41617943,0.5,0.571428597,0.5,0.633355439,0.225641012,0.169230759,0,0,15.9167824,-11.9519281,8.39678001,8.32929707,0,13.3238449,-11.9519281,-2.53364873,0,,,,50
41619074,0.5,0.568627477,0.5,0.633355439,0.23369962,0.177289367,0,0,15.9167824,-12,8.37568283,8.3314085,0,13.2952528,-12.0378008,-2.64663982,0,,,,50
41620201,0.5,0.53191489,0.5,0.633355439,0.201465189,0.177289367,0,0,15.9122372,-12,8.39075184,8.3250742,0,13.3238449,-12.0378008,-2.64663982,0,,,,50
41621336,0.5,0.529411793,0.5,0.633355439,0.217582405,0.193406582,0,0,15.9167824,-12,8.3937664,8.33563042,0,13.3166971,-12.1599569,-2.69382238,0,,,,50
41622463,0.5,0.529411793,0.5,0.633355439,0.217582405,0.193406582,0,0,15.9167824,-12,8.38171005,8.3250742,0,13.3238449,-12.1599569,-2.69382238,0,,,,50
41623798,0.5,0.555555582,0.5,0.633355439,0.241758227,0.193406582,0,0,15.9167824,-11.9231796,8.39075184,8.3250742,0,13.3238449,-11.9231796,-2.82717776,0,,,,50
41624924,0.5,0.576923072,0.5,0.633355439,0.241758227,0.177289367,0,0,15.9122372,-11.9231796,8.3937664,8.32929707,0,13.3166971,-11.9231796,-2.82717776,0,,,,50
41626064,0.5,0.540000021,0.5,0.633355439,0.217582405,0.185347974,0,0,15.9213276,-11.995697,8.40280819,8.32929707,0,13.3024006,-11.995697,-2.96053314,0,,,,50
41627191,0.5,0.583333313,0.5,0.633355439,0.225641012,0.161172152,0,0,15.9167824,-11.995697,8.38773823,8.32296276,0,13.3166971,-11.995697,-2.96053314,0,,,,50
41628322,0.5,0.537037015,0.5,0.633355439,0.23369962,0.201465189,0,0,15.9122372,-12,8.39678001,8.3250742,0,13.3166971,-12.2510977,-2.95861626,0,,,,50
41629453,0.5,0.581818163,0.5,0.633355439,0.257875443,0.185347974,0,0,15.9122372,-12,8.37266827,8.32296276,0,13.3238449,-12.2510977,-2.95861626,0,,,,50
41630584,0.5,0.576923072,0.5,0.633355439,0.241758227,0.177289367,0,0,15.9167824,-11.8239107,8.37266827,8.32296276,0,13.3095493,-11.8239107,-3.0919714,0,,,,50
41631711,0.5,0.545454562,0.5,0.633355439,0.241758227,0.201465189,0,0,15.9213276,-11.8239107,8.39678001,8.3250742,0,13.3166971,-11.8239107,-3.0919714,0,,,,50
41632842,0.5,0.540000021,0.5,0.633355439,0.217582405,0.185347974,0,0,15.9167824,-11.8116932,8.38773823,8.32296276,0,13.3095493,-11.8116932,-3.22532678,0,,,,50
41633968,0.5,0.618181825,0.5,0.633355439,0.273992658,0.169230759,0,0,15.9167824,-11.8116932,8.39979362,8.3314085,0,13.3238449,-11.8116932,-3.22532678,0,,,,50
41635099,0.5,0.560000002,0.5,0.633355439,0.225641012,0.177289367,0,0,15.9213276,-12,8.4058218,8.33351898,0,13.3166971,-12.0487328,-3.33242869,0,,,,50
41636226,0.5,0.568627477,0.5,0.633355439,0.23369962,0.177289367,0,0,15.9167824,-12,8.40280819,8.33774185,0,13.3024006,-12.0487328,-3.33242869,0,,,,50
41637361,0.5,0.560000002,0.5,0.633355439,0.225641012,0.177289367,0,0,15.9122372,-12,8.38773823,8.33351898,0,13.3166971,-12.2711964,-3.31968379,0,,,,50
41638488,0.5,0.571428597,0.5,0.633355439,0.225641012,0.169230759,0,0,15.9167824,-12,8.38773823,8.32718563,0,13.3238449,-12.2711964,-3.31968379,0,,,,50
41639618,0.5,0.553191483,0.5,0.633355439,0.209523797,0.169230759,0,0,15.9122372,-11.7873306,8.39075184,8.3314085,0,13.3024006,-11.7873306,-3.45303917,0,,,,50
41640745,0.5,0.566037714,0.5,0.633355439,0.241758227,0.185347974,0,0,15.9167824,-11.7873306,8.37568283,8.32718563,0,13.3166971,-11.7873306,-3.45303917,0,,,,50
41641876,0.5,0.576923072,0.5,0.633355439,0.241758227,0.177289367,0,0,15.9213276,-11.7700796,8.39678001,8.3250742,0,13.3166971,-11.7700796,-3.58639455,0,,,,50
41643003,0.5,0.571428597,0.5,0.633355439,0.257875443,0.193406582,0,0,15.9167824,-11.7700796,8.39979362,8.32718563,0,13.3238449,-11.7700796,-3.58639455,0,,,,50
41644133,0.5,0.519999981,0.5,0.633355439,0.209523797,0.193406582,0,0,15.9213276,-12,8.4058218,8.3314085,0,13.3095493,-12.0318537,-3.70258975,0,,,,50
41645469,0.5,0.540000021,0.5,0.633355439,0.217582405,0.185347974,0,0,15.9213276,-12,8.38773823,8.32718563,0,13.3166971,-12.0318537,-3.70258975,0,,,,50
41646609,0.5,0.596153855,0.5,0.633355439,0.249816835,0.169230759,0,0,15.9213276,-12,8.39075184,8.33563042,0,13.3166971,-12.346941,-3.64903951,0,,,,50
41647736,0.5,0.568627477,0.5,0.633355439,0.23369962,0.177289367,0,0,15.9167824,-12,8.39979362,8.32929707,0,13.3166971,-12.346941,-3.64903951,0,,,,50
41648866,0.5,0.561403513,0.5,0.633355439,0.257875443,0.201465189,0,0,15.907692,-11.7015696,8.39075184,8.32296276,0,13.3095493,-11.7015696,-3.78239489,0,,,,50
41649993,0.5,0.537037015,0.5,0.633355439,0.23369962,0.201465189,0,0,15.9167824,-11.7015696,8.39678001,8.3250742,0,13.3166971,-11.7015696,-3.78239489,0,,,,50
41651124,0.5,0.545454562,0.5,0.633355439,0.241758227,0.201465189,0,0,15.9213276,-11.6193829,8.39979362,8.33351898,0,13.3238449,-11.6193829,-3.91575027,0,,,,50
41652255,0.5,0.551020384,0.5,0.633355439,0.217582405,0.177289367,0,0,15.9167824,-11.6193829,8.40883541,8.33563042,0,13.3166971,-11.6193829,-3.91575027,0,,,,50
41653386,0.5,0.555555582,0.5,0.633355439,0.201465189,0.161172152,0,0,15.9213276,-11.875989,8.38773823,8.33774185,0,13.3166971,-11.875989,-4.04910564,0,,,,50
41654513,0.5,0.604166687,0.5,0.633355439,0.23369962,0.153113544,0,0,15.9167824,-11.875989,8.40280819,8.33563042,0,13.3238449,-11.875989,-4.04910564,0,,,,50
41655643,0.5,0.591836751,0.5,0.633355439,0.23369962,0.161172152,0,0,15.9167824,-12,8.41184998,8.32929707,0,13.3095493,-12.3193188,-4.01043606,0,,,,50
41656769,0.5,0.529411793,0.5,0.633355439,0.217582405,0.193406582,0,0,15.9167824,-12,8.39075184,8.32929707,0,13.3166971,-12.3193188,-4.01043606,0,,,,50
41657900,0.5,0.538461566,0.5,0.633355439,0.225641012,0.193406582,0,0,15.9167824,-11.8588448,8.37869644,8.3250742,0,13.3166971,-11.8588448,-4.14379168,0,,,,50
41659027,0.5,0.527272701,0.5,0.633355439,0.23369962,0.209523797,0,0,15.9167824,-11.8588448,8.38472462,8.32085133,0,13.3095493,-11.8588448,-4.14379168,0,,,,50
41660163,0.5,0.563636363,0.5,0.633355439,0.249816835,0.193406582,0,0,15.9122372,-11.897542,8.36664104,8.32296276,0,13.3024006,-11.897542,-4.27714682,0,,,,50
41661289,0.5,0.555555582,0.5,0.633355439,0.241758227,0.193406582,0,0,15.9122372,-11.897542,8.38171005,8.32718563,0,13.3166971,-11.897542,-4.27714682,0,,,,50
41662420,0.5,0.561403513,0.5,0.633355439,0.257875443,0.201465189,0,0,15.9167824,-12,8.37869644,8.32296276,0,13.3024006,-12.2305422,-4.28630352,0,,,,50
41663546,0.5,0.568627477,0.5,0.633355439,0.23369962,0.177289367,0,0,15.9122372,-12,8.39075184,8.31873989,0,13.3166971,-12.2305422,-4.28630352,0,,,,50
41664677,0.5,0.563636363,0.5,0.633355439,0.249816835,0.193406582,0,0,15.9122372,-12,8.38773823,8.31029415,0,13.3095493,-12.0031872,-4.41794157,0,,,,50
41666017,0.5,0.545454562,0.5,0.633355439,0.241758227,0.201465189,0,0,15.9122372,-12,8.36664104,8.31873989,0,13.3166971,-12.0031872,-4.41794157,0,,,,50
41667148,0.5,0.563636363,0.5,0.633355439,0.249816835,0.193406582,0,0,15.9122372,-12,8.36965466,8.32296276,0,13.3166971,-12.1752377,-4.45689201,0,,,,50
41668279,0.5,0.559322059,0.5,0.633355439,0.26593405,0.209523797,0,0,15.9122372,-12,8.37266827,8.31662846,0,13.3166971,-12.1752377,-4.45689201,0,,,,50
41669410,0.5,0.540983617,0.5,0.633355439,0.26593405,0.225641012,0,0,15.9122372,-12,8.36965466,8.31240559,0,13.3166971,-12.0407801,-4.56827831,0,,,,50
41670537,0.5,0.535714269,0.5,0.633355439,0.241758227,0.209523797,0,0,15.9122372,-12,8.36362648,8.31240559,0,13.3095493,-12.0407801,-4.56827831,0,,,,50
41671668,0.5,0.564516127,0.5,0.633355439,0.282051265,0.217582405,0,0,15.907692,-12,8.32444572,8.31451702,0,13.3024006,-12.1582546,-4.61637831,0,,,,50
41672794,0.5,0.55737704,0.5,0.633355439,0.273992658,0.217582405,0,0,15.907692,-12,8.36061287,8.30184937,0,13.3166971,-12.1582546,-4.61637831,0,,,,50
41673925,0.5,0.564516127,0.5,0.633355439,0.282051265,0.217582405,0,0,15.9122372,-12,8.36965466,8.32085133,0,13.3024006,-12.0559654,-4.71958351,0,,,,50
41675052,0.5,0.54838711,0.5,0.633355439,0.273992658,0.225641012,0,0,15.907692,-12,8.35759926,8.30607224,0,13.3095493,-12.0559654,-4.71958351,0,,,,50
41676187,0.5,0.54838711,0.5,0.633355439,0.273992658,0.225641012,0,0,15.9122372,-12,8.37568283,8.31029415,0,13.3166971,-12.1543951,-4.76976299,0,,,,50
41677314,0.5,0.55737704,0.5,0.633355439,0.273992658,0.217582405,0,0,15.907692,-12,8.36061287,8.30818272,0,13.3238449,-12.1543951,-4.76976299,0,,,,50
41678445,0.5,0.564516127,0.5,0.633355439,0.282051265,0.217582405,0,0,15.9122372,-12,8.35759926,8.31662846,0,13.3024006,-12.0632677,-4.86903477,0,,,,50
41679572,0.5,0.550000012,0.5,0.633355439,0.26593405,0.217582405,0,0,15.9122372,-12,8.37568283,8.31451702,0,13.3166971,-12.0632677,-4.86903477,0,,,,50
41680703,0.5,0.55737704,0.5,0.633355439,0.273992658,0.217582405,0,0,15.907692,-12,8.35458469,8.31240559,0,13.3095493,-12.1550388,-4.91886663,0,,,,50
41681829,0.5,0.539682567,0.5,0.633355439,0.273992658,0.23369962,0,0,15.907692,-12,8.35759926,8.30607224,0,13.3166971,-12.1550388,-4.91886663,0,,,,50
41682965,0.5,0.55737704,0.5,0.633355439,0.273992658,0.217582405,0,0,15.907692,-12,8.3425293,8.30818272,0,13.3166971,-12.0677662,-5.01571512,0,,,,50
41684092,0.5,0.532258093,0.5,0.633355439,0.26593405,0.23369962,0,0,15.907692,-12,8.34554291,8.29973793,0,13.3166971,-12.0677662,-5.01571512,0,,,,50
41685222,0.5,0.538461566,0.5,0.633355439,0.282051265,0.241758227,0,0,15.907692,-12,8.35458469,8.3039608,0,13.3024006,-12.1571913,-5.06438732,0,,,,50
41686358,0.5,0.545454562,0.5,0.633355439,0.290109873,0.241758227,0,0,15.907692,-12,8.33951569,8.29973793,0,13.3166971,-12.1571913,-5.06438732,0,,,,50
41687692,0.5,0.55384618,0.5,0.633355439,0.290109873,0.23369962,0,0,15.907692,-12,8.34855747,8.29973793,0,13.3024006,-12.0712318,-5.15936852,0,,,,50
41688819,0.5,0.555555582,0.5,0.633355439,0.282051265,0.225641012,0,0,15.907692,-12,8.35759926,8.3039608,0,13.3095493,-12.0712318,-5.15936852,0,,,,50
41689950,0.5,0.560606062,0.5,0.633355439,0.29816848,0.23369962,0,0,15.907692,-12,8.37266827,8.3039608,0,13.3024006,-12.1598129,-5.2066288,0,,,,50
41691081,0.5,0.566666663,0.5,0.633355439,0.273992658,0.209523797,0,0,15.9122372,-12,8.37869644,8.31662846,0,13.2952528,-12.1598129,-5.2066288,0,,,,50
41692213,0.5,0.566666663,0.5,0.633355439,0.273992658,0.209523797,0,0,15.907692,-12,8.35759926,8.3039608,0,13.3166971,-12.0742826,-5.29996634,0,,,,50
41693339,0.5,0.54838711,0.5,0.633355439,0.273992658,0.225641012,0,0,15.907692,-12,8.38171005,8.3039608,0,13.3166971,-12.0742826,-5.29996634,0,,,,50
41694470,0.5,0.532258093,0.5,0.633355439,0.26593405,0.23369962,0,0,15.907692,-12,8.3425293,8.30607224,0,13.3024006,-12.1625433,-5.34575605,0,,,,50
41695597,0.5,0.569230795,0.5,0.633355439,0.29816848,0.225641012,0,0,15.907692,-12,8.33650112,8.30607224,0,13.3166971,-12.1625433,-5.34575605,0,,,,50
41696727,0.5,0.546875,0.5,0.633355439,0.282051265,0.23369962,0,0,15.907692,-12,8.33951569,8.29973793,0,13.3166971,-12.0771351,-5.43755674,0,,,,50
41697854,0.5,0.523809552,0.5,0.633355439,0.26593405,0.241758227,0,0,15.907692,-12,8.35157108,8.29973793,0,13.3024006,-12.0771351,-5.43755674,0,,,,50
41698990,0.5,0.538461566,0.5,0.633355439,0.282051265,0.241758227,0,0,15.907692,-12,8.36362648,8.29973793,0,13.3166971,-12.1652575,-5.481884,0,,,,50
41700117,0.5,0.555555582,0.5,0.633355439,0.282051265,0.225641012,0,0,15.9031467,-12,8.34855747,8.30607224,0,13.3024006,-12.1652575,-5.481884,0,,,,50
41701247,0.5,0.569230795,0.5,0.633355439,0.29816848,0.225641012,0,0,15.907692,-12,8.32745934,8.31029415,0,13.3095493,-12.0798664,-5.57221317,0,,,,50
41702374,0.5,0.54838711,0.5,0.633355439,0.273992658,0.225641012,0,0,15.907692,-12,8.34855747,8.30184937,0,13.3166971,-12.0798664,-5.57221317,0,,,,50
41703505,0.5,0.537313461,0.5,0.633355439,0.290109873,0.249816835,0,0,15.907692,-12,8.33348751,8.30184937,0,13.3166971,-12.1679153,-5.61510849,0,,,,50
41704631,0.5,0.537313461,0.5,0.633355439,0.290109873,0.249816835,0,0,15.9031467,-12,8.3425293,8.2976265,0,13.3095493,-12.1679153,-5.61510849,0,,,,50
41705776,0.5,0.552238822,0.5,0.633355439,0.29816848,0.241758227,0,0,15.9031467,-12,8.33650112,8.29973793,0,13.3166971,-12.0825043,-5.70401669,0,,,,50
41706902,0.5,0.537313461,0.5,0.633355439,0.290109873,0.249816835,0,0,15.907692,-12,8.34554291,8.2976265,0,13.3166971,-12.0825043,-5.70401669,0,,,,50
41708237,0.5,0.558823526,0.5,0.633355439,0.306227088,0.241758227,0,0,15.907692,-12,8.35157108,8.2976265,0,13.3166971,-12.1705027,-5.74551821,0,,,,50
41709363,0.5,0.545454562,0.5,0.633355439,0.290109873,0.241758227,0,0,15.907692,-12,8.3425293,8.29973793,0,13.3166971,-12.1705027,-5.74551821,0,,,,50
41710494,0.5,0.546875,0.5,0.633355439,0.282051265,0.23369962,0,0,15.907692,-12,8.3304739,8.29973793,0,13.3024006,-12.0850611,-5.83304882,0,,,,50
41711620,0.5,0.558823526,0.5,0.633355439,0.306227088,0.241758227,0,0,15.907692,-12,8.33951569,8.29340363,0,13.3166971,-12.0850611,-5.83304882,0,,,,50
41712751,0.5,0.545454562,0.5,0.633355439,0.290109873,0.241758227,0,0,15.907692,-12,8.33951569,8.29973793,0,13.3095493,-12.1730175,-5.87319565,0,,,,50
41713883,0.5,0.550724626,0.5,0.633355439,0.306227088,0.249816835,0,0,15.9031467,-12,8.33650112,8.29129219,0,13.288105,-12.1730175,-5.87319565,0,,,,50
41715014,0.5,0.54411763,0.5,0.633355439,0.29816848,0.249816835,0,0,15.9031467,-12,8.33650112,8.2976265,0,13.3024006,-12.0875416,-5.95939016,0,,,,50
41716140,0.5,0.558823526,0.5,0.633355439,0.306227088,0.241758227,0,0,15.907692,-12,8.3425293,8.29973793,0,13.3166971,-12.0875416,-5.95939016,0,,,,50
41717271,0.5,0.54285717,0.5,0.633355439,0.306227088,0.257875443,0,0,15.907692,-12,8.33951569,8.2976265,0,13.2952528,-12.1754599,-5.9982214,0,,,,50
41718397,0.5,0.540540516,0.5,0.633355439,0.322344303,0.273992658,0,0,15.9031467,-12,8.3425293,8.29129219,0,13.3238449,-12.1754599,-5.9982214,0,,,,50
41719528,0.5,0.537313461,0.5,0.633355439,0.290109873,0.249816835,0,0,15.907692,-12,8.3425293,8.28495789,0,13.3024006,-12.0899487,-6.08311892,0,,,,50
