t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
56686910,0.5,0.782608688,1,0.997331023,0.145054936,0.0402930379,0,0,15.9258718,4.94225645,8.45404434,8.39263725,0,13.3309927,4.94225645,6.43494701,0,,,,50
56688036,0.5,0.791666687,1,0.997331023,0.153113544,0.0402930379,0,0,15.9304171,4.94225645,8.43596077,8.39474869,0,13.3166971,4.94225645,6.43494701,0,,,,50
56689167,0.5,0.75,1,0.997331023,0.145054936,0.0483516455,0,0,15.9304171,4.70084143,8.43596077,8.39474869,0,13.3166971,4.70084143,6.43761587,0,,,,50
56690293,0.5,0.75,1,1.00575304,0.145054936,0.0483516455,0,0,15.9304171,4.70084143,8.41486359,8.39052582,0,13.3238449,4.70084143,6.43761587,0,,,,50
56691424,0.5,0.791666687,1,1.00575304,0.153113544,0.0402930379,0,0,15.9304171,4.43729544,8.49623966,8.4074173,0,13.3024006,4.43729544,6.43186283,0,,,,50
56692550,0.5,0.772727251,1,1.00575304,0.136996329,0.0402930379,0,0,15.9349623,4.43729544,8.50528145,8.40319443,0,13.3309927,4.43729544,6.43186283,0,,,,50
56693885,0.5,0.761904776,1,1.02303147,0.128937721,0.0402930379,0,0,15.9349623,4.12073851,8.47212791,8.39686012,0,13.3238449,4.12073851,6.4088316,0,,,,50
56695016,0.5,0.772727251,1,1.02303147,0.136996329,0.0402930379,0,0,15.9304171,4.12073851,8.49021149,8.39474869,0,13.3238449,4.12073851,6.4088316,0,,,,50
56696147,0.5,0.75,1,1.02303147,0.120879114,0.0402930379,0,0,15.9304171,3.73302698,8.4811697,8.40319443,0,13.3238449,3.73302698,6.38579988,0,,,,50
56697273,0.5,0.833333313,1,1.02303147,0.120879114,0.0241758227,0,0,15.9349623,3.73302698,8.46007252,8.41163921,0,13.3309927,3.73302698,6.38579988,0,,,,50
56698404,0.5,0.777777791,1,1.00727654,0.112820506,0.0322344303,0,0,15.9304171,3.33806944,8.49623966,8.40952778,0,13.3309927,3.33806944,6.37852335,0,,,,50
56699530,0.5,0.70588237,1,1.00727654,0.0967032909,0.0402930379,0,0,15.9304171,3.33806944,8.4691143,8.40108299,0,13.3238449,3.33806944,6.37852335,0,,,,50
56700661,0.5,0.823529422,1,1.00727654,0.112820506,0.0241758227,0,0,15.9304171,3.00899792,8.48719788,8.40319443,0,13.3095493,3.00899792,6.37124681,0,,,,50
56701792,0.5,0.823529422,1,1.0143187,0.112820506,0.0241758227,0,0,15.9304171,3.00899792,8.4932251,8.38630295,0,13.3309927,3.00899792,6.37124681,0,,,,50
56702923,0.5,0.75,1,1.0143187,0.0967032909,0.0322344303,0,0,15.9304171,2.74178934,8.48418331,8.39263725,0,13.3309927,2.74178934,6.35692787,0,,,,50
56704050,0.5,0.785714269,1,1.0143187,0.0886446834,0.0241758227,0,0,15.9304171,2.74178934,8.50226688,8.4074173,0,13.3166971,2.74178934,6.35692787,0,,,,50
56705180,0.5,0.714285731,1,1.0143187,0.0805860758,0.0322344303,0,0,15.9304171,2.50558615,8.51733685,8.39897156,0,13.3309927,2.50558615,6.34260941,0,,,,50
56706307,0.5,0.714285731,1,1.01703358,0.0805860758,0.0322344303,0,0,15.9304171,2.50558615,8.51432323,8.39686012,0,13.3238449,2.50558615,6.34260941,0,,,,50
56707438,0.5,0.727272749,1,1.01703358,0.0644688606,0.0241758227,0,0,15.9349623,2.28859854,8.51733685,8.41375065,0,13.3238449,2.28859854,6.32557583,0,,,,50
56708564,0.5,0.769230783,1,1.01703358,0.0805860758,0.0241758227,0,0,15.9304171,2.28859854,8.50528145,8.40319443,0,13.3238449,2.28859854,6.32557583,0,,,,50
56709700,0.5,0.800000012,1,1.00575304,0.0644688606,0.0161172152,0,0,15.9304171,2.10826087,8.50829506,8.4074173,0,13.3309927,2.10826087,6.31982279,0,,,,50
56710826,0.5,0.833333313,1,1.00575304,0.0805860758,0.0161172152,0,0,15.9349623,2.10826087,8.48418331,8.42008495,0,13.3238449,2.10826087,6.31982279,0,,,,50
56711957,0.5,0.818181813,1,1.00575304,0.0725274682,0.0161172152,0,0,15.9304171,1.98964012,8.49021149,8.40108299,0,13.3309927,1.98964012,6.31406975,0,,,,50
56713083,0.5,0.769230783,1,1.00575304,0.0805860758,0.0241758227,0,0,15.9304171,1.98964012,8.61076832,8.40319443,0,13.3238449,1.98964012,6.31406975,0,,,,50
56714418,0.5,0.899999976,1,1.01470566,0.0725274682,0.00805860758,0,0,15.9304171,1.90890968,8.52939224,8.41586208,0,13.3309927,1.90890968,6.29936409,0,,,,50
56715544,0.5,0.899999976,1,1.01470566,0.0725274682,0.00805860758,0,0,15.9304171,1.90890968,8.51130867,8.41797352,0,13.3238449,1.90890968,6.29936409,0,,,,50
56716675,0.5,0.800000012,1,1.01470566,0.0644688606,0.0161172152,0,0,15.9349623,1.82793736,8.58665657,8.41163921,0,13.3238449,1.82793736,6.28465843,0,,,,50
56717806,0.5,0.875,1,1.01444769,0.056410253,0.00805860758,0,0,15.9304171,1.82793736,8.52637863,8.42430782,0,13.3309927,1.82793736,6.28465843,0,,,,50
56718937,0.5,0.875,1,1.01444769,0.056410253,0.00805860758,0,0,15.9349623,1.74167621,8.53843403,8.42430782,0,13.3309927,1.74167621,6.27021074,0,,,,50
56720064,0.5,1,1,1.01444769,0.056410253,0,0,0,15.9349623,1.74167621,8.50829506,8.42641926,0,13.3095493,1.74167621,6.27021074,0,,,,50
56721194,0.5,1,1,1.01444769,0.0644688606,0,0,0,15.9304171,1.65739012,8.51733685,8.41375065,0,13.3238449,1.65739012,6.25576305,0,,,,50
56722321,0.5,1,1,1.01444769,0.0644688606,0,0,0,15.9304171,1.65739012,8.58665657,8.41586208,0,13.3309927,1.65739012,6.25576305,0,,,,50
56723451,0.5,0.875,1,1.01444769,0.056410253,0.00805860758,0,0,15.9349623,1.57857966,8.58364296,8.41797352,0,13.3238449,1.57857966,6.24131536,0,,,,50
56724578,0.5,1,1,1.01444769,0.0644688606,0,0,0,15.9304171,1.57857966,8.52336502,8.41797352,0,13.3238449,1.57857966,6.24131536,0,,,,50
56725713,0.5,1,1,1.02303147,0.056410253,0,0,0,15.9349623,1.49069953,8.52035046,8.41163921,0,13.3238449,1.49069953,6.21828365,0,,,,50
56726840,0.5,0.888888896,1,1.02303147,0.0644688606,0.00805860758,0,0,15.9304171,1.49069953,8.52035046,8.40952778,0,13.3166971,1.49069953,6.21828365,0,,,,50
56727971,0.5,0.875,1,1.02303147,0.056410253,0.00805860758,0,0,15.9349623,1.37645924,8.4932251,8.42430782,0,13.3309927,1.37645924,6.19525242,0,,,,50
56729097,0.5,1,1,1.01509297,0.0483516455,0,0,0,15.9349623,1.37645924,8.52336502,8.42430782,0,13.3309927,1.37645924,6.19525242,0,,,,50
56730228,0.5,1,1,1.01509297,0.0483516455,0,0,0,15.9304171,1.25799465,8.52035046,8.41375065,0,13.3309927,1.25799465,6.18015957,0,,,,50
56731354,0.5,0.888888896,1,1.01509297,0.0644688606,0.00805860758,0,0,15.9349623,1.25799465,8.4811697,8.40952778,0,13.3309927,1.25799465,6.18015957,0,,,,50
56732489,0.5,0.888888896,1,1.01509297,0.0644688606,0.00805860758,0,0,15.9304171,1.16628778,8.52035046,8.41797352,0,13.3238449,1.16628778,6.16506624,0,,,,50
56733616,0.5,0.857142866,1,1.0143187,0.0483516455,0.00805860758,0,0,15.9304171,1.16628778,8.55350399,8.41375065,0,13.3309927,1.16628778,6.16506624,0,,,,50
56734951,0.5,0.875,1,1.0143187,0.056410253,0.00805860758,0,0,15.9349623,1.10436034,8.55350399,8.40530586,0,13.3238449,1.10436034,6.15074778,0,,,,50
56736077,0.5,0.857142866,1,1.0143187,0.0483516455,0.00805860758,0,0,15.9349623,1.10436034,8.52637863,8.4074173,0,13.3095493,1.10436034,6.15074778,0,,,,50
56737208,0.5,0.833333313,1,1.01820147,0.0402930379,0.00805860758,0,0,15.9349623,1.05723095,8.54747581,8.41375065,0,13.3309927,1.05723095,6.13254642,0,,,,50
56738334,0.5,1,1,1.01820147,0.0402930379,0,0,0,15.9349623,1.05723095,8.50829506,8.41586208,0,13.3309927,1.05723095,6.13254642,0,,,,50
56739465,0.5,0.857142866,1,1.01820147,0.0483516455,0.00805860758,0,0,15.9349623,1.00968695,8.53240585,8.42219639,0,13.3238449,1.00968695,6.1143446,0,,,,50
56740597,0.5,0.833333313,1,1.02290034,0.0402930379,0.00805860758,0,0,15.9349623,1.00968695,8.52336502,8.41163921,0,13.3238449,1.00968695,6.1143446,0,,,,50
56741727,0.5,0.857142866,1,1.02290034,0.0483516455,0.00805860758,0,0,15.9349623,0.950529277,8.52939224,8.41797352,0,13.3238449,0.950529277,6.09144449,0,,,,50
56742854,0.5,0.714285731,1,1.02290034,0.0402930379,0.0161172152,0,0,15.9349623,0.950529277,8.51432323,8.41163921,0,13.3238449,0.950529277,6.09144449,0,,,,50
56743985,0.5,0.833333313,1,1.02290034,0.0402930379,0.00805860758,0,0,15.9349623,0.872994363,8.52939224,8.40530586,0,13.3238449,0.872994363,6.06854391,0,,,,50
56745111,0.5,1,1,1.01807165,0.0402930379,0,0,0,15.9349623,0.872994363,8.53240585,8.42853069,0,13.3238449,0.872994363,6.06854391,0,,,,50
56746242,0.5,1,1,1.01807165,0.0483516455,0,0,0,15.9304171,0.791867077,8.54747581,8.42219639,0,13.3238449,0.791867077,6.05047226,0,,,,50
56747368,0.5,1,1,1.01807165,0.0402930379,0,0,0,15.9349623,0.791867077,8.51432323,8.41586208,0,13.3238449,0.791867077,6.05047226,0,,,,50
56748503,0.5,1,1,1.0143187,0.0402930379,0,0,0,15.9349623,0.733226359,8.5444622,8.42219639,0,13.3309927,0.733226359,6.03615379,0,,,,50
56749630,0.5,0.857142866,1,1.0143187,0.0483516455,0.00805860758,0,0,15.9349623,0.733226359,8.52637863,8.43064213,0,13.3309927,0.733226359,6.03615379,0,,,,50
56750760,0.5,0.800000012,1,1.0143187,0.0322344303,0.00805860758,0,0,15.9349623,0.705967426,8.4932251,8.42430782,0,13.3309927,0.705967426,6.02183485,0,,,,50
56751887,0.5,1,1,1.0143187,0.0483516455,0,0,0,15.9304171,0.705967426,8.5565176,8.42641926,0,13.3309927,0.705967426,6.02183485,0,,,,50
56753017,0.5,1,1,1.01859152,0.0402930379,0,0,0,15.9349623,0.693277836,8.49623966,8.42219639,0,13.3238449,0.693277836,6.00324345,0,,,,50
56754144,0.5,1,1,1.01859152,0.0322344303,0,0,0,15.9304171,0.693277836,8.5444622,8.42853069,0,13.3238449,0.693277836,6.00324345,0,,,,50
56755274,0.5,1,1,1.01859152,0.0241758227,0,0,0,15.9349623,0.675849617,8.55350399,8.41586208,0,13.3309927,0.675849617,5.98465204,0,,,,50
56756610,0.5,1,1,1.00600672,0.0483516455,0,0,0,15.9349623,0.675849617,8.52939224,8.41375065,0,13.3238449,0.675849617,5.98465204,0,,,,50
56757741,0.5,1,1,1.00600672,0.0402930379,0,0,0,15.9349623,0.674052119,8.50528145,8.42853069,0,13.3238449,0.674052119,5.97864532,0,,,,50
56758868,0.5,1,1,1.00600672,0.0483516455,0,0,0,15.9349623,0.674052119,8.54747581,8.42430782,0,13.3309927,0.674052119,5.97864532,0,,,,50
56759998,0.5,1,1,1.00600672,0.0402930379,0,0,0,15.9349623,0.717104018,8.54747581,8.42641926,0,13.3166971,0.717104018,5.97263861,0,,,,50
56761125,0.5,1,1,1.01110566,0.0483516455,0,0,0,15.9349623,0.717104018,8.52035046,8.42430782,0,13.3309927,0.717104018,5.97263861,0,,,,50
56762256,0.5,1,1,1.01110566,0.0402930379,0,0,0,15.9349623,0.786490142,8.52637863,8.41586208,0,13.3309927,0.786490142,5.96153307,0,,,,50
56763387,0.5,1,1,1.01110566,0.0402930379,0,0,0,15.9304171,0.786490142,8.4932251,8.42641926,0,13.3238449,0.786490142,5.96153307,0,,,,50
56764518,0.5,0.857142866,1,1.0143187,0.0483516455,0.00805860758,0,0,15.9304171,0.844808519,8.50528145,8.42008495,0,13.3238449,0.844808519,5.94721413,0,,,,50
56765644,0.5,1,1,1.0143187,0.0483516455,0,0,0,15.9349623,0.844808519,8.51733685,8.42430782,0,13.3309927,0.844808519,5.94721413,0,,,,50
56766774,0.5,1,1,1.0143187,0.0402930379,0,0,0,15.9258718,0.877070129,8.52637863,8.41797352,0,13.3309927,0.877070129,5.93289566,0,,,,50
56767901,0.5,1,1,1.0143187,0.056410253,0,0,0,15.9304171,0.877070129,8.5444622,8.41375065,0,13.3238449,0.877070129,5.93289566,0,,,,50
56769032,0.5,1,1,1.0048666,0.0402930379,0,0,0,15.9349623,0.905151188,8.52035046,8.41586208,0,13.3238449,0.905151188,5.92802906,0,,,,50
56770158,0.5,1,1,1.0048666,0.0483516455,0,0,0,15.9349623,0.905151188,8.53843403,8.42219639,0,13.3309927,0.905151188,5.92802906,0,,,,50
56771294,0.5,1,1,1.0048666,0.0402930379,0,0,0,15.9304171,0.955759227,8.53843403,8.4074173,0,13.3309927,0.955759227,5.92316246,0,,,,50
56772420,0.5,1,1,1.00575304,0.0402930379,0,0,0,15.9349623,0.955759227,8.52035046,8.42219639,0,13.3309927,0.955759227,5.92316246,0,,,,50
56773551,0.5,0.833333313,1,1.00575304,0.0402930379,0.00805860758,0,0,15.9304171,1.02391148,8.54144764,8.43064213,0,13.3309927,1.02391148,5.91740942,0,,,,50
56774677,0.5,1,1,1.00575304,0.0402930379,0,0,0,15.9304171,1.02391148,8.51733685,8.42008495,0,13.3166971,1.02391148,5.91740942,0,,,,50
56775809,0.5,0.833333313,1,1.00575304,0.0402930379,0.00805860758,0,0,15.9349623,1.09454548,8.49925327,8.41375065,0,13.3238449,1.09454548,5.91165638,0,,,,50
56777141,0.5,1,1,0.997705102,0.0402930379,0,0,0,15.9349623,1.09454548,8.53843403,8.42430782,0,13.3309927,1.09454548,5.91165638,0,,,,50
56778271,0.5,1,1,0.997705102,0.0402930379,0,0,0,15.9395075,1.17546248,8.53542042,8.42641926,0,13.3309927,1.17546248,5.91395092,0,,,,50
56779402,0.5,1,1,0.997705102,0.0402930379,0,0,0,15.9349623,1.17546248,8.55048943,8.42008495,0,13.3309927,1.17546248,5.91395092,0,,,,50
56780533,0.5,0.833333313,1,0.997455657,0.0402930379,0.00805860758,0,0,15.9349623,1.28081107,8.52336502,8.41797352,0,13.3309927,1.28081107,5.91649532,0,,,,50
56781660,0.5,0.857142866,1,0.997455657,0.0483516455,0.00805860758,0,0,15.9349623,1.28081107,8.52035046,8.39897156,0,13.3238449,1.28081107,5.91649532,0,,,,50
56782790,0.5,0.857142866,1,0.997455657,0.0483516455,0.00805860758,0,0,15.9304171,1.40274632,8.53542042,8.41163921,0,13.3309927,1.40274632,5.91903973,0,,,,50
56783917,0.5,1,1,0.997455657,0.0402930379,0,0,0,15.9349623,1.40274632,8.54144764,8.40952778,0,13.3095493,1.40274632,5.91903973,0,,,,50
56785048,0.5,1,1,0.992987275,0.0483516455,0,0,0,15.9349623,1.53492403,8.53240585,8.41375065,0,13.3166971,1.53492403,5.92605257,0,,,,50
56786174,0.5,1,1,0.992987275,0.0402930379,0,0,0,15.9304171,1.53492403,8.55048943,8.41797352,0,13.3309927,1.53492403,5.92605257,0,,,,50
56787310,0.5,1,1,0.992987275,0.0483516455,0,0,0,15.9349623,1.67777109,8.51733685,8.42008495,0,13.3238449,1.67777109,5.93306541,0,,,,50
56788436,0.5,1,1,0.98114419,0.0483516455,0,0,0,15.9304171,1.67777109,8.53542042,8.42219639,0,13.3309927,1.67777109,5.93306541,0,,,,50
56789567,0.5,0.833333313,1,0.98114419,0.0402930379,0.00805860758,0,0,15.9304171,1.84466803,8.53240585,8.41797352,0,13.3238449,1.84466803,5.95192099,0,,,,50
56790694,0.5,0.833333313,1,0.98114419,0.0402930379,0.00805860758,0,0,15.9349623,1.84466803,8.51130867,8.42008495,0,13.3238449,1.84466803,5.95192099,0,,,,50
56791824,0.5,0.777777791,1,0.98114419,0.056410253,0.0161172152,0,0,15.9349623,2.05010557,8.50226688,8.4074173,0,13.3309927,2.05010557,5.97077656,0,,,,50
56792951,0.5,0.800000012,1,0.97717917,0.0644688606,0.0161172152,0,0,15.9349623,2.05010557,8.52939224,8.41163921,0,13.3238449,2.05010557,5.97077656,0,,,,50
56794087,0.5,0.875,1,0.97717917,0.056410253,0.00805860758,0,0,15.9349623,2.28573155,8.50226688,8.41797352,0,13.3309927,2.28573155,5.99359751,0,,,,50
56795213,0.5,0.800000012,1,0.97717917,0.0644688606,0.0161172152,0,0,15.9304171,2.28573155,8.53542042,8.40108299,0,13.3238449,2.28573155,5.99359751,0,,,,50
56796344,0.5,0.875,1,0.973127484,0.056410253,0.00805860758,0,0,15.9349623,2.54405022,8.60775471,8.41163921,0,13.3238449,2.54405022,6.02047014,0,,,,50
56797471,0.5,0.727272749,1,0.973127484,0.0644688606,0.0241758227,0,0,15.9349623,2.54405022,8.55953121,8.39897156,0,13.3238449,2.54405022,6.02047014,0,,,,50
56798805,0.5,0.818181813,1,0.973127484,0.0725274682,0.0161172152,0,0,15.9304171,2.81661558,8.44801617,8.3799696,0,13.3095493,2.81661558,6.04734278,0,,,,50
56799931,0.5,0.699999988,1,0.973127484,0.056410253,0.0241758227,0,0,15.9304171,2.81661558,8.52336502,8.39897156,0,13.3309927,2.81661558,6.04734278,0,,,,50
56801062,0.5,0.733333349,1,0.977059603,0.0886446834,0.0322344303,0,0,15.9304171,3.07869744,8.51733685,8.4074173,0,13.3095493,3.07869744,6.07028294,0,,,,50
56802193,0.5,0.764705896,1,0.977059603,0.104761899,0.0322344303,0,0,15.9304171,3.07869744,8.4932251,8.39474869,0,13.3309927,3.07869744,6.07028294,0,,,,50
56803324,0.5,0.8125,1,0.977059603,0.104761899,0.0241758227,0,0,15.9349623,3.30804515,8.47212791,8.39686012,0,13.3238449,3.30804515,6.09322309,0,,,,50
56804451,0.5,0.846153855,1,0.977059603,0.0886446834,0.0161172152,0,0,15.9304171,3.30804515,8.48719788,8.39263725,0,13.3309927,3.30804515,6.09322309,0,,,,50
56805581,0.5,0.777777791,1,0.973127484,0.112820506,0.0322344303,0,0,15.9304171,3.5084219,8.49925327,8.38630295,0,13.3309927,3.5084219,6.12009573,0,,,,50
56806708,0.5,0.777777791,1,0.973127484,0.112820506,0.0322344303,0,0,15.9304171,3.5084219,8.47212791,8.40108299,0,13.3309927,3.5084219,6.12009573,0,,,,50
56807838,0.5,0.777777791,1,0.973127484,0.112820506,0.0322344303,0,0,15.9349623,3.69238162,8.47514153,8.39263725,0,13.3309927,3.69238162,6.14696836,0,,,,50
56808965,0.5,0.722222209,1,0.976939976,0.104761899,0.0402930379,0,0,15.9304171,3.69238162,8.4811697,8.39474869,0,13.3238449,3.69238162,6.14696836,0,,,,50
56810101,0.5,0.739130437,1,0.976939976,0.136996329,0.0483516455,0,0,15.9304171,3.85390973,8.45404434,8.38419151,0,13.3238449,3.85390973,6.17002821,0,,,,50
56811227,0.5,0.739130437,1,0.976939976,0.136996329,0.0483516455,0,0,15.9304171,3.85390973,8.41184998,8.3799696,0,13.3238449,3.85390973,6.17002821,0,,,,50
56812358,0.5,0.772727251,1,0.976939976,0.136996329,0.0402930379,0,0,15.9258718,3.98255658,8.45404434,8.38419151,0,13.3095493,3.98255658,6.19308805,0,,,,50
56813485,0.5,0.619047642,1,0.989171386,0.104761899,0.0644688606,0,0,15.9349623,3.98255658,8.60474014,8.37152386,0,13.3238449,3.98255658,6.19308805,0,,,,50
56814615,0.5,0.772727251,1,0.989171386,0.136996329,0.0402930379,0,0,15.9304171,4.05869532,8.46609974,8.40319443,0,13.3238449,4.05869532,6.20391655,0,,,,50
56815742,0.5,0.772727251,1,0.989171386,0.136996329,0.0402930379,0,0,15.9304171,4.05869532,8.47212791,8.39263725,0,13.3238449,4.05869532,6.20391655,0,,,,50
56816877,0.5,0.809523821,1,0.989171386,0.136996329,0.0322344303,0,0,15.9304171,4.06491613,8.46007252,8.39263725,0,13.3238449,4.06491613,6.21474552,0,,,,50
56818003,0.5,0.782608688,1,0.973246217,0.145054936,0.0402930379,0,0,15.9349623,4.06491613,8.45705795,8.39052582,0,13.3238449,4.06491613,6.21474552,0,,,,50
56819338,0.5,0.75,1,0.973246217,0.120879114,0.0402930379,0,0,15.9304171,4.04752111,8.46308613,8.40319443,0,13.3095493,4.04752111,6.24149895,0,,,,50
56820464,0.5,0.789473712,1,0.973246217,0.120879114,0.0322344303,0,0,15.9304171,4.04752111,8.45404434,8.39897156,0,13.3095493,4.04752111,6.24149895,0,,,,50
56821595,0.5,0.761904776,1,0.973127484,0.128937721,0.0402930379,0,0,15.9258718,4.0656147,8.46609974,8.39263725,0,13.3238449,4.0656147,6.26837158,0,,,,50
56822722,0.5,0.782608688,1,0.973127484,0.145054936,0.0402930379,0,0,15.9304171,4.0656147,8.45103073,8.40952778,0,13.3238449,4.0656147,6.26837158,0,,,,50
56823852,0.5,0.739130437,1,0.973127484,0.136996329,0.0483516455,0,0,15.9349623,4.12195539,8.47212791,8.39052582,0,13.3309927,4.12195539,6.29524422,0,,,,50
56824984,0.5,0.818181813,1,0.973127484,0.145054936,0.0322344303,0,0,15.9304171,4.12195539,8.45705795,8.39474869,0,13.3238449,4.12195539,6.29524422,0,,,,50
56826114,0.5,0.791666687,1,0.98114419,0.153113544,0.0402930379,0,0,15.9304171,4.18359947,8.46609974,8.39263725,0,13.3238449,4.18359947,6.31409979,0,,,,50
56827241,0.5,0.772727251,1,0.98114419,0.136996329,0.0402930379,0,0,15.9349623,4.18359947,8.49021149,8.39897156,0,13.3238449,4.18359947,6.31409979,0,,,,50
56828372,0.5,0.800000012,1,0.98114419,0.161172152,0.0402930379,0,0,15.9304171,4.22237301,8.48719788,8.39686012,0,13.3238449,4.22237301,6.33295536,0,,,,50
56829499,0.5,0.809523821,1,0.973008811,0.136996329,0.0322344303,0,0,15.9304171,4.22237301,8.46609974,8.40319443,0,13.3238449,4.22237301,6.33295536,0,,,,50
56830629,0.5,0.75,1,0.973008811,0.120879114,0.0402930379,0,0,15.9304171,4.25323772,8.4932251,8.40319443,0,13.3238449,4.25323772,6.35994673,0,,,,50
56831756,0.5,0.736842096,1,0.973008811,0.112820506,0.0402930379,0,0,15.9304171,4.25323772,8.4811697,8.39474869,0,13.3309927,4.25323772,6.35994673,0,,,,50
56832891,0.5,0.818181813,1,0.973008811,0.145054936,0.0322344303,0,0,15.9304171,4.30286598,8.45404434,8.38630295,0,13.3166971,4.30286598,6.3869381,0,,,,50
56834017,0.5,0.772727251,1,0.977897763,0.136996329,0.0402930379,0,0,15.9304171,4.30286598,8.43596077,8.38419151,0,13.3238449,4.30286598,6.3869381,0,,,,50
56835148,0.5,0.772727251,1,0.977897763,0.136996329,0.0402930379,0,0,15.9304171,4.36142254,8.48719788,8.40319443,0,13.3238449,4.36142254,6.40903997,0,,,,50
56836275,0.5,0.772727251,1,0.977897763,0.136996329,0.0402930379,0,0,15.9304171,4.36142254,8.4691143,8.39897156,0,13.3238449,4.36142254,6.40903997,0,,,,50
56837405,0.5,0.809523821,1,0.981264889,0.136996329,0.0322344303,0,0,15.9304171,4.40231848,8.46308613,8.39686012,0,13.3309927,4.40231848,6.42777538,0,,,,50
56838532,0.5,0.772727251,1,0.981264889,0.136996329,0.0402930379,0,0,15.9349623,4.40231848,8.46308613,8.39263725,0,13.3309927,4.40231848,6.42777538,0,,,,50
56839866,0.5,0.789473712,1,0.981264889,0.120879114,0.0322344303,0,0,15.9304171,4.4166317,8.46308613,8.39686012,0,13.3238449,4.4166317,6.44651031,0,,,,50
56840998,0.5,0.727272749,1,0.981264889,0.128937721,0.0483516455,0,0,15.9349623,4.4166317,8.47514153,8.40530586,0,13.3166971,4.4166317,6.44651031,0,,,,50
56842128,0.5,0.789473712,1,0.984290779,0.120879114,0.0322344303,0,0,15.9304171,4.40666771,8.46007252,8.40319443,0,13.3238449,4.40666771,6.46221924,0,,,,50
56843255,0.5,0.75,1,0.984290779,0.120879114,0.0402930379,0,0,15.9304171,4.40666771,8.45705795,8.39052582,0,13.3166971,4.40666771,6.46221924,0,,,,50
56844385,0.5,0.809523821,1,0.984290779,0.136996329,0.0322344303,0,0,15.9304171,4.37550831,8.45404434,8.39686012,0,13.3238449,4.37550831,6.47792864,0,,,,50
56845512,0.5,0.761904776,1,0.989171386,0.128937721,0.0402930379,0,0,15.9304171,4.37550831,8.44801617,8.39897156,0,13.3309927,4.37550831,6.47792864,0,,,,50
56846643,0.5,0.800000012,1,0.989171386,0.128937721,0.0322344303,0,0,15.9304171,4.32272148,8.46007252,8.39686012,0,13.3238449,4.32272148,6.48875713,0,,,,50
56847774,0.5,0.761904776,1,0.989171386,0.128937721,0.0402930379,0,0,15.9304171,4.32272148,8.4691143,8.40108299,0,13.3238449,4.32272148,6.48875713,0,,,,50
56848905,0.5,0.739130437,1,0.989171386,0.136996329,0.0483516455,0,0,15.9304171,4.24728107,8.45103073,8.39474869,0,13.3238449,4.24728107,6.49958563,0,,,,50
56850031,0.5,0.727272749,1,0.978137434,0.128937721,0.0483516455,0,0,15.9304171,4.24728107,8.46609974,8.39474869,0,13.3166971,4.24728107,6.49958563,0,,,,50
56851162,0.5,0.699999988,1,0.978137434,0.112820506,0.0483516455,0,0,15.9304171,4.17942286,8.48719788,8.39474869,0,13.3238449,4.17942286,6.52144814,0,,,,50
56852288,0.5,0.789473712,1,0.978137434,0.120879114,0.0322344303,0,0,15.9304171,4.17942286,8.45103073,8.40319443,0,13.3309927,4.17942286,6.52144814,0,,,,50
56853419,0.5,0.789473712,1,0.973127484,0.120879114,0.0322344303,0,0,15.9349623,4.16281366,8.43294716,8.40108299,0,13.3166971,4.16281366,6.54832077,0,,,,50
56854546,0.5,0.809523821,1,0.973127484,0.136996329,0.0322344303,0,0,15.9304171,4.16281366,8.48719788,8.39686012,0,13.3238449,4.16281366,6.54832077,0,,,,50
56855682,0.5,0.761904776,1,0.973127484,0.128937721,0.0402930379,0,0,15.9304171,4.20470667,8.46609974,8.40319443,0,13.3166971,4.20470667,6.57519341,0,,,,50
56856808,0.5,0.761904776,1,0.973127484,0.128937721,0.0402930379,0,0,15.9304171,4.20470667,8.47514153,8.38841438,0,13.3238449,4.20470667,6.57519341,0,,,,50
56857939,0.5,0.714285731,1,0.969109237,0.120879114,0.0483516455,0,0,15.9349623,4.29207325,8.49021149,8.39052582,0,13.3238449,4.29207325,6.60608387,0,,,,50
56859065,0.5,0.791666687,1,0.969109237,0.153113544,0.0402930379,0,0,15.9349623,4.29207325,8.44500256,8.39474869,0,13.3095493,4.29207325,6.60608387,0,,,,50
56860196,0.5,0.809523821,1,0.969109237,0.136996329,0.0322344303,0,0,15.9304171,4.41368294,8.45103073,8.40108299,0,13.3309927,4.41368294,6.63697481,0,,,,50
56861527,0.5,0.818181813,1,0.969109237,0.145054936,0.0322344303,0,0,15.9304171,4.41368294,8.42691898,8.39686012,0,13.3309927,4.41368294,6.63697481,0,,,,50
56862658,0.5,0.782608688,1,0.965240717,0.145054936,0.0402930379,0,0,15.9304171,4.56074524,8.4691143,8.39897156,0,13.3309927,4.56074524,6.67173386,0,,,,50
56863789,0.5,0.740740716,1,0.965240717,0.161172152,0.056410253,0,0,15.9304171,4.56074524,8.48418331,8.36730099,0,13.3166971,4.56074524,6.67173386,0,,,,50
56864920,0.5,0.782608688,1,0.965240717,0.145054936,0.0402930379,0,0,15.9349623,4.72652817,8.46609974,8.39263725,0,13.3238449,4.72652817,6.70649338,0,,,,50
