t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
120210920,0.5,0.523809552,3,2.99536228,0.5318681,0.483516455,0,0,15.8986015,5.35926247,8.15867996,8.28284645,0,13.2952528,5.35926247,23.7023582,0,,,,50
120212047,0.5,0.541666687,3,2.99087143,0.523809493,0.443223417,0,0,15.866787,5.35926247,8.16470814,8.27017879,0,13.2666607,5.35926247,23.7023582,0,,,,50
120213177,0.5,0.519480526,3,2.98863125,0.644688606,0.596336961,0,0,15.8395166,5.36374617,7.97181749,8.20472717,0,13.2738094,5.36374617,23.713728,0,,,,50
120214304,0.5,0.521126747,3,2.99873924,0.596336961,0.547985315,0,0,15.8804216,5.36374617,8.1164856,8.25751019,0,13.288105,5.36374617,23.713728,0,,,,50
120215439,0.5,0.551724136,3,3.00891614,0.515750885,0.419047594,0,0,15.8849669,5.36130333,8.19484711,8.28284645,0,13.2952528,5.36130333,23.704813,0,,,,50
120216565,0.5,0.504424751,3,3.00891614,0.459340632,0.451282024,0,0,15.8622417,5.36130333,8.15566635,8.25751019,0,13.288105,5.36130333,23.704813,0,,,,50
120217697,0.5,0.5182482,3,3.02030468,0.572161138,0.5318681,0,0,15.8804216,5.28777552,8.12854099,8.25117683,0,13.288105,5.28777552,23.6845093,0,,,,50
120218823,0.5,0.522388041,3,3.00664854,0.56410253,0.515750885,0,0,15.866787,5.28777552,8.09237385,8.23006344,0,13.288105,5.28777552,23.6845093,0,,,,50
120219954,0.5,0.537815154,3,2.99087143,0.515750885,0.443223417,0,0,15.8758764,5.17883205,8.15867996,8.25328827,0,13.3024006,5.17883205,23.6936378,0,,,,50
120221080,0.5,0.529914558,3,3.01346135,0.49963367,0.443223417,0,0,15.8986015,5.17883205,8.20388889,8.29340363,0,13.2666607,5.17883205,23.6936378,0,,,,50
120222215,0.5,0.513274312,3,3.03408575,0.46739924,0.443223417,0,0,15.8486061,5.05189562,8.16470814,8.25328827,0,13.2738094,5.05189562,23.6595535,0,,,,50
120223342,0.5,0.517241418,3,2.96420693,0.604395568,0.56410253,0,0,15.8531513,5.05189562,8.06223488,8.22372913,0,13.288105,5.05189562,23.6595535,0,,,,50
120224473,0.5,0.536912799,3,2.96420693,0.644688606,0.556043923,0,0,15.8895121,4.95473671,8.09840202,8.26173306,0,13.288105,4.95473671,23.6953468,0,,,,50
120225599,0.5,0.553398073,3,2.97082853,0.459340632,0.370695949,0,0,15.8804216,4.95473671,8.23704243,8.28495789,0,13.2952528,4.95473671,23.6953468,0,,,,50
120226730,0.5,0.50999999,3,3.02030468,0.410988986,0.394871771,0,0,15.8804216,4.930511,8.23402786,8.28706932,0,13.288105,4.930511,23.6750431,0,,,,50
120227856,0.5,0.528000057,3,3.00664854,0.5318681,0.475457847,0,0,15.8804216,4.930511,8.15566635,8.26384449,0,13.288105,4.930511,23.6750431,0,,,,50
120228987,0.5,0.537815154,3,3.01118708,0.515750885,0.443223417,0,0,15.8758764,4.88187075,8.16169453,8.26595592,0,13.288105,4.88187075,23.6638565,0,,,,50
120230323,0.5,0.524590135,3,2.99648714,0.515750885,0.46739924,0,0,15.8986015,4.88187075,8.15867996,8.27440166,0,13.3024006,4.88187075,23.6638565,0,,,,50
120231453,0.5,0.580246925,3,2.99087143,0.378754556,0.273992658,0,0,15.8940573,4.82599688,8.30636215,8.30818272,0,13.288105,4.82599688,23.6729851,0,,,,50
120232580,0.5,0.518181801,3,2.99536228,0.459340632,0.427106202,0,0,15.866787,4.82599688,8.16470814,8.26173306,0,13.2952528,4.82599688,23.6729851,0,,,,50
120233711,0.5,0.520547926,3,2.99536228,0.612454176,0.56410253,0,0,15.8758764,4.82606411,8.08031845,8.2490654,0,13.288105,4.82606411,23.6776237,0,,,,50
120234838,0.5,0.540540516,3,2.99761271,0.483516455,0.410988986,0,0,15.8804216,4.82606411,8.22197247,8.28918076,0,13.288105,4.82606411,23.6776237,0,,,,50
120235968,0.5,0.519999981,3,2.99199295,0.419047594,0.386813164,0,0,15.8849669,4.87067032,8.20690346,8.29340363,0,13.3024006,4.87067032,23.6856308,0,,,,50
120237095,0.5,0.540000021,3,2.99199295,0.435164809,0.370695949,0,0,15.9031467,4.87067032,8.19484711,8.2976265,0,13.2738094,4.87067032,23.6856308,0,,,,50
120238230,0.5,0.540983617,3,2.99761271,0.5318681,0.451282024,0,0,15.866787,4.93191195,8.15867996,8.26384449,0,13.288105,4.93191195,23.6880188,0,,,,50
120239357,0.5,0.524999976,3,3.01118708,0.507692277,0.459340632,0,0,15.8622417,4.93191195,8.14361095,8.2553997,0,13.288105,4.93191195,23.6880188,0,,,,50
120240487,0.5,0.554545462,3,3.01118708,0.491575062,0.394871771,0,0,15.9122372,4.96328735,8.22498608,8.29340363,0,13.3024006,4.96328735,23.6768341,0,,,,50
120241614,0.5,0.548076928,3,3.02832842,0.459340632,0.378754556,0,0,15.8849669,4.96328735,8.21594429,8.30184937,0,13.2952528,4.96328735,23.6768341,0,,,,50
120242745,0.5,0.535353541,3,3.01687932,0.427106202,0.370695949,0,0,15.8622417,4.92382002,8.20087528,8.27862453,0,13.288105,4.92382002,23.6599541,0,,,,50
120243872,0.5,0.523809493,3,3.00891614,0.620512784,0.56410253,0,0,15.8895121,4.92382002,8.08634663,8.2553997,0,13.2952528,4.92382002,23.6599541,0,,,,50
120245007,0.5,0.548672557,3,3.00325394,0.49963367,0.410988986,0,0,15.866787,4.8416214,8.1918335,8.27229023,0,13.288105,4.8416214,23.656702,0,,,,50
120246133,0.5,0.515463889,3,2.99199295,0.402930379,0.378754556,0,0,15.8895121,4.8416214,8.36362648,8.29551506,0,13.3095493,4.8416214,23.656702,0,,,,50
120247264,0.5,0.528925598,3,3.00664854,0.515750885,0.459340632,0,0,15.8940573,4.76606131,8.15867996,8.28284645,0,13.2809572,4.76606131,23.650053,0,,,,50
120248390,0.5,0.533333361,3,3.00664854,0.515750885,0.451282024,0,0,15.8576965,4.76606131,8.15265274,8.25328827,0,13.2738094,4.76606131,23.650053,0,,,,50
120249521,0.5,0.516129017,3,3.0145998,0.515750885,0.483516455,0,0,15.8804216,4.68954515,8.15867996,8.26384449,0,13.3024006,4.68954515,23.6354542,0,,,,50
120250852,0.5,0.557894766,3,3.00099492,0.427106202,0.338461518,0,0,15.8940573,4.68954515,8.12251282,8.31240559,0,13.3024006,4.68954515,23.6354542,0,,,,50
120251982,0.5,0.516129017,3,3.0145998,0.386813164,0.362637341,0,0,15.8713312,4.59221697,8.21594429,8.28495789,0,13.2952528,4.59221697,23.6208553,0,,,,50
120253114,0.5,0.524193525,3,3.01802015,0.523809493,0.475457847,0,0,15.8895121,4.59221697,8.13758278,8.26806736,0,13.2952528,4.59221697,23.6208553,0,,,,50
120254245,0.5,0.519083917,3,2.99986672,0.547985315,0.507692277,0,0,15.866787,4.50650978,8.12552738,8.2553997,0,13.288105,4.50650978,23.6209888,0,,,,50
120255371,0.5,0.514018714,3,3.01346135,0.443223417,0.419047594,0,0,15.866787,4.50650978,8.16772175,8.28073597,0,13.2952528,4.50650978,23.6209888,0,,,,50
120256502,0.5,0.518518507,3,3.00212383,0.451282024,0.419047594,0,0,15.9031467,4.46837473,8.20388889,8.29551506,0,13.2952528,4.46837473,23.618866,0,,,,50
120257628,0.5,0.527472556,3,3.00212383,0.386813164,0.346520126,0,0,15.8849669,4.46837473,8.33348751,8.32718563,0,13.288105,4.46837473,23.618866,0,,,,50
120258760,0.5,0.52136755,3,2.99199295,0.491575062,0.451282024,0,0,15.866787,4.48449326,8.14963818,8.25328827,0,13.2952528,4.48449326,23.6268749,0,,,,50
120259886,0.5,0.530434787,3,3.01346135,0.491575062,0.435164809,0,0,15.8895121,4.48449326,8.17374992,8.28073597,0,13.2952528,4.48449326,23.6268749,0,,,,50
120261022,0.5,0.532608688,3,3.00664854,0.394871771,0.346520126,0,0,15.907692,4.52937937,8.31239033,8.3314085,0,13.2952528,4.52937937,23.6202259,0,,,,50
120262149,0.5,0.523809552,3,3.00438452,0.354578733,0.322344303,0,0,15.8804216,4.52937937,8.29129314,8.29973793,0,13.3024006,4.52937937,23.6202259,0,,,,50
120263279,0.5,0.514018714,3,3.00664854,0.443223417,0.419047594,0,0,15.8849669,4.55738735,8.18580532,8.27862453,0,13.3024006,4.55738735,23.6135788,0,,,,50
120264406,0.5,0.537815154,3,3.00664854,0.515750885,0.443223417,0,0,15.8849669,4.55738735,8.18881989,8.28495789,0,13.2952528,4.55738735,23.6135788,0,,,,50
120265537,0.5,0.577319562,3,2.99199295,0.451282024,0.330402911,0,0,15.8713312,4.58411407,8.21594429,8.28073597,0,13.288105,4.58411407,23.6215858,0,,,,50
120266663,0.5,0.479999989,3,3.01005125,0.386813164,0.419047594,0,0,15.907692,4.58411407,8.27019501,8.31662846,0,13.3166971,4.58411407,23.6215858,0,,,,50
120267794,0.5,0.625,3,3.04102349,0.443223417,0.26593405,0,0,15.8986015,4.56395674,8.28827858,8.30818272,0,13.2952528,4.56395674,23.5805626,0,,,,50
120268925,0.5,0.533898294,3,3.00438452,0.507692277,0.443223417,0,0,15.8622417,4.56395674,8.15265274,8.24695396,0,13.2809572,4.56395674,23.5805626,0,,,,50
120270056,0.5,0.534883738,3,2.99761271,0.556043923,0.483516455,0,0,15.8986015,4.47457123,8.14963818,8.27440166,0,13.2952528,4.47457123,23.5829506,0,,,,50
120271182,0.5,0.556701005,3,2.98863125,0.435164809,0.346520126,0,0,15.8895121,4.47457123,8.4058218,8.32085133,0,13.2952528,4.47457123,23.5829506,0,,,,50
120272517,0.5,0.525773168,3,2.9774797,0.410988986,0.370695949,0,0,15.8940573,4.45479441,8.19484711,8.2976265,0,13.3095493,4.45479441,23.6054726,0,,,,50
120273643,0.5,0.542372882,3,2.9774797,0.515750885,0.435164809,0,0,15.8713312,4.45479441,8.17676353,8.27440166,0,13.2809572,4.45479441,23.6054726,0,,,,50
120274774,0.5,0.526785731,3,2.99761271,0.475457847,0.427106202,0,0,15.8758764,4.53779602,8.17676353,8.28284645,0,13.2952528,4.53779602,23.6078606,0,,,,50
120275905,0.5,0.523809552,3,2.99648714,0.443223417,0.402930379,0,0,15.9031467,4.53779602,8.20991707,8.28918076,0,13.3095493,4.53779602,23.6078606,0,,,,50
120277036,0.5,0.564705908,3,2.99087143,0.386813164,0.29816848,0,0,15.8940573,4.64900398,8.30937672,8.31451702,0,13.2809572,4.64900398,23.6169891,0,,,,50
120278163,0.5,0.539325833,3,2.99087143,0.386813164,0.330402911,0,0,15.8713312,4.64900398,8.33650112,8.28918076,0,13.2952528,4.64900398,23.6169891,0,,,,50
120279294,0.5,0.538461566,3,2.99199295,0.56410253,0.483516455,0,0,15.8940573,4.7646327,8.12251282,8.26173306,0,13.2952528,4.7646327,23.6249981,0,,,,50
120280420,0.5,0.519607842,3,3.00664854,0.427106202,0.394871771,0,0,15.8849669,4.7646327,8.23101425,8.2976265,0,13.288105,4.7646327,23.6249981,0,,,,50
120281551,0.5,0.514851511,3,3.00664854,0.419047594,0.394871771,0,0,15.8849669,4.85367727,8.22800064,8.28495789,0,13.3024006,4.85367727,23.6183491,0,,,,50
120282678,0.5,0.535087705,3,3.00891614,0.491575062,0.427106202,0,0,15.9031467,4.85367727,8.1918335,8.28918076,0,13.2952528,4.85367727,23.6183491,0,,,,50
120283814,0.5,0.516129017,3,2.98639417,0.515750885,0.483516455,0,0,15.8486061,4.91560793,8.14361095,8.24061966,0,13.2738094,4.91560793,23.6319561,0,,,,50
120284940,0.5,0.51449275,3,2.99423838,0.572161138,0.539926708,0,0,15.8713312,4.91560793,8.08936024,8.24061966,0,13.3024006,4.91560793,23.6319561,0,,,,50
120286071,0.5,0.527559042,3,2.99761271,0.539926708,0.483516455,0,0,15.8940573,4.97919512,8.16470814,8.27862453,0,13.2738094,4.97919512,23.6343441,0,,,,50
120287197,0.5,0.529411793,3,3.01232386,0.435164809,0.386813164,0,0,15.8804216,4.97919512,8.25211143,8.29340363,0,13.288105,4.97919512,23.6343441,0,,,,50
120288328,0.5,0.528925598,3,3.01232386,0.515750885,0.459340632,0,0,15.8622417,5.00410795,8.14059639,8.24484253,0,13.288105,5.00410795,23.6220207,0,,,,50
120289455,0.5,0.533834636,3,3.02144837,0.572161138,0.49963367,0,0,15.8895121,5.00410795,8.13758278,8.26806736,0,13.288105,5.00410795,23.6220207,0,,,,50
120290586,0.5,0.556521714,3,3.01687932,0.515750885,0.410988986,0,0,15.8804216,4.94699192,8.1918335,8.28073597,0,13.2809572,4.94699192,23.6051426,0,,,,50
120291717,0.5,0.525773168,3,3.00099492,0.410988986,0.370695949,0,0,15.8940573,4.94699192,8.255126,8.29129219,0,13.3095493,4.94699192,23.6051426,0,,,,50
120293052,0.5,0.548076928,3,2.99087143,0.459340632,0.378754556,0,0,15.866787,4.86527967,8.24005604,8.28495789,0,13.2738094,4.86527967,23.6142712,0,,,,50
120294179,0.5,0.528169036,3,2.99536228,0.604395568,0.539926708,0,0,15.8622417,4.86527967,8.05319309,8.23006344,0,13.2952528,4.86527967,23.6142712,0,,,,50
120295309,0.5,0.530769229,3,3.00099492,0.556043923,0.491575062,0,0,15.8849669,4.823524,8.1164856,8.26595592,0,13.2952528,4.823524,23.6132774,0,,,,50
120296436,0.5,0.567010283,3,2.99536228,0.443223417,0.338461518,0,0,15.8940573,4.823524,8.18279171,8.31029415,0,13.2952528,4.823524,23.6132774,0,,,,50
120297566,0.5,0.49473685,3,2.99536228,0.378754556,0.386813164,0,0,15.8758764,4.81459522,8.23704243,8.28073597,0,13.288105,4.81459522,23.6179161,0,,,,50
120298693,0.5,0.520325184,3,2.99087143,0.515750885,0.475457847,0,0,15.8895121,4.81459522,8.15265274,8.27017879,0,13.2952528,4.81459522,23.6179161,0,,,,50
120299828,0.5,0.540983617,3,2.99199295,0.5318681,0.451282024,0,0,15.8758764,4.83521032,8.15265274,8.26173306,0,13.288105,4.83521032,23.6259232,0,,,,50
120300955,0.5,0.514563084,3,3.00778198,0.427106202,0.402930379,0,0,15.8713312,4.83521032,8.23402786,8.26806736,0,13.2952528,4.83521032,23.6259232,0,,,,50
120302086,0.5,0.53773582,3,3.00778198,0.459340632,0.394871771,0,0,15.9167824,4.85867739,8.21895885,8.33774185,0,13.3095493,4.85867739,23.6181412,0,,,,50
120303212,0.5,0.526881695,3,2.98416042,0.394871771,0.354578733,0,0,15.8804216,4.85867739,8.31540394,8.29340363,0,13.2809572,4.85867739,23.6181412,0,,,,50
120304343,0.5,0.519379854,3,2.98193049,0.539926708,0.49963367,0,0,15.8531513,4.88683701,8.09840202,8.23850822,0,13.288105,4.88683701,23.6362114,0,,,,50
120305470,0.5,0.530769229,3,2.98193049,0.556043923,0.491575062,0,0,15.8940573,4.88683701,8.13758278,8.26806736,0,13.3024006,4.88683701,23.6362114,0,,,,50
120306605,0.5,0.519607842,3,2.98527694,0.427106202,0.394871771,0,0,15.8940573,4.96411514,8.22197247,8.29973793,0,13.2952528,4.96411514,23.6509361,0,,,,50
120307732,0.5,0.523255825,3,2.98527694,0.362637341,0.330402911,0,0,15.8804216,4.96411514,8.1918335,8.30184937,0,13.3024006,4.96411514,23.6509361,0,,,,50
120308863,0.5,0.522727251,3,2.97970343,0.556043923,0.507692277,0,0,15.8758764,5.0897789,8.1164856,8.25117683,0,13.2809572,5.0897789,23.6712341,0,,,,50
120309989,0.5,0.55737704,3,2.97415042,0.547985315,0.435164809,0,0,15.8758764,5.0897789,8.16772175,8.26384449,0,13.288105,5.0897789,23.6712341,0,,,,50
120311119,0.5,0.523809552,3,2.97415042,0.443223417,0.402930379,0,0,15.8713312,5.25528193,8.20087528,8.27862453,0,13.2952528,5.25528193,23.6970844,0,,,,50
120312246,0.5,0.53773582,3,2.97415042,0.459340632,0.394871771,0,0,15.907692,5.25528193,8.20388889,8.32296276,0,13.288105,5.25528193,23.6970844,0,,,,50
120313377,0.5,0.535353541,3,2.98081636,0.427106202,0.370695949,0,0,15.866787,5.44150066,8.21594429,8.28284645,0,13.288105,5.44150066,23.7162685,0,,,,50
120314712,0.5,0.539473712,3,2.98081636,0.660805821,0.56410253,0,0,15.8758764,5.44150066,8.0562067,8.227952,0,13.288105,5.44150066,23.7162685,0,,,,50
120315842,0.5,0.540322602,3,2.98527694,0.539926708,0.459340632,0,0,15.8713312,5.60722017,8.15566635,8.26384449,0,13.288105,5.60722017,23.7309914,0,,,,50
120316969,0.5,0.536585391,3,2.99761271,0.5318681,0.459340632,0,0,15.8758764,5.60722017,8.14662457,8.25962162,0,13.3024006,5.60722017,23.7309914,0,,,,50
120318100,0.5,0.530769229,3,3.00438452,0.556043923,0.491575062,0,0,15.8849669,5.69979715,8.13456917,8.25962162,0,13.288105,5.69979715,23.7266083,0,,,,50
120319227,0.5,0.535714269,3,3.01005125,0.604395568,0.523809493,0,0,15.8395166,5.69979715,8.0562067,8.21317196,0,13.2738094,5.69979715,23.7266083,0,,,,50
120320357,0.5,0.531645596,3,3.01687932,0.676923037,0.596336961,0,0,15.8622417,5.66868401,8.02908134,8.21528339,0,13.3024006,5.66868401,23.7097282,0,,,,50
120321484,0.5,0.530303001,3,3.01687932,0.56410253,0.49963367,0,0,15.8895121,5.66868401,8.14662457,8.27440166,0,13.288105,5.66868401,23.7097282,0,,,,50
120322619,0.5,0.543859661,3,3.01118708,0.49963367,0.419047594,0,0,15.8713312,5.52810001,8.17374992,8.26806736,0,13.288105,5.52810001,23.6985435,0,,,,50
120323746,0.5,0.514285743,3,3.00551629,0.580219746,0.547985315,0,0,15.8576965,5.52810001,8.07730484,8.22584057,0,13.288105,5.52810001,23.6985435,0,,,,50
120324877,0.5,0.529411793,3,3.00099492,0.652747214,0.580219746,0,0,15.8758764,5.35643768,8.07730484,8.24061966,0,13.288105,5.35643768,23.6975479,0,,,,50
120326004,0.5,0.5234375,3,2.98416042,0.539926708,0.491575062,0,0,15.866787,5.35643768,8.11949921,8.2490654,0,13.288105,5.35643768,23.6975479,0,,,,50
120327134,0.5,0.529411793,3,2.97304225,0.507692277,0.451282024,0,0,15.8849669,5.25974369,8.15566635,8.26384449,0,13.2738094,5.25974369,23.7245064,0,,,,50
120328261,0.5,0.540983617,3,2.97304225,0.5318681,0.451282024,0,0,15.8849669,5.25974369,8.1797781,8.28495789,0,13.288105,5.25974369,23.7245064,0,,,,50
120329393,0.5,0.521428585,3,2.9752593,0.588278353,0.539926708,0,0,15.8486061,5.29314566,8.0562067,8.21739483,0,13.2809572,5.29314566,23.7492485,0,,,,50
120330524,0.5,0.535211265,3,2.97970343,0.612454176,0.5318681,0,0,15.8804216,5.29314566,8.08634663,8.24695396,0,13.2952528,5.29314566,23.7492485,0,,,,50
120331655,0.5,0.544715464,3,2.99423838,0.539926708,0.451282024,0,0,15.8940573,5.38651514,8.1797781,8.29129219,0,13.2952528,5.38651514,23.7550106,0,,,,50
120332781,0.5,0.519607842,3,2.99423838,0.427106202,0.394871771,0,0,15.8622417,5.38651514,8.19484711,8.27440166,0,13.2809572,5.38651514,23.7550106,0,,,,50
120333912,0.5,0.519379854,3,2.9785912,0.539926708,0.49963367,0,0,15.8622417,5.48075962,8.08936024,8.2490654,0,13.2952528,5.48075962,23.7764206,0,,,,50
120335242,0.5,0.526315808,3,2.98527694,0.56410253,0.507692277,0,0,15.8713312,5.48075962,8.09840202,8.2490654,0,13.288105,5.48075962,23.7764206,0,,,,50
120336373,0.5,0.536000013,3,2.98416042,0.539926708,0.46739924,0,0,15.8758764,5.58378601,8.1315546,8.25962162,0,13.3024006,5.58378601,23.7922611,0,,,,50
120337504,0.5,0.547826111,3,2.98416042,0.507692277,0.419047594,0,0,15.8986015,5.58378601,8.19484711,8.3039608,0,13.2952528,5.58378601,23.7922611,0,,,,50
120338635,0.5,0.527777791,3,2.9785912,0.459340632,0.410988986,0,0,15.8531513,5.69543076,8.15867996,8.25117683,0,13.2809572,5.69543076,23.8136692,0,,,,50
120339762,0.5,0.513513505,3,2.98639417,0.612454176,0.580219746,0,0,15.8713312,5.69543076,8.03510952,8.227952,0,13.2952528,5.69543076,23.8136692,0,,,,50
120340893,0.5,0.552238822,3,2.98751211,0.596336961,0.483516455,0,0,15.8758764,5.79924774,8.13758278,8.26173306,0,13.2738094,5.79924774,23.8261585,0,,,,50
120342019,0.5,0.533898294,3,2.97636914,0.507692277,0.443223417,0,0,15.8622417,5.79924774,8.14963818,8.25751019,0,13.288105,5.79924774,23.8261585,0,,,,50
120343150,0.5,0.50757575,3,2.98081636,0.539926708,0.523809493,0,0,15.8849669,5.88530445,8.10744381,8.25751019,0,13.288105,5.88530445,23.8453426,0,,,,50
120344276,0.5,0.531034529,3,2.98081636,0.620512784,0.547985315,0,0,15.8304262,5.88530445,8.06223488,8.22372913,0,13.2666607,5.88530445,23.8453426,0,,,,50
120345412,0.5,0.545454562,3,2.98975086,0.676923037,0.56410253,0,0,15.8576965,5.95039988,8.05017948,8.22584057,0,13.2809572,5.95039988,23.8555927,0,,,,50
120346538,0.5,0.523489952,3,2.98639417,0.628571391,0.572161138,0,0,15.8895121,5.95039988,8.08936024,8.26384449,0,13.2952528,5.95039988,23.8555927,0,,,,50
120347670,0.5,0.537037015,3,2.99648714,0.46739924,0.402930379,0,0,15.866787,5.97124577,8.1918335,8.26806736,0,13.2809572,5.97124577,23.8591061,0,,,,50
120348796,0.5,0.517730534,3,2.99761271,0.588278353,0.547985315,0,0,15.8576965,5.97124577,8.0562067,8.22584057,0,13.288105,5.97124577,23.8591061,0,,,,50
120349927,0.5,0.534161508,3,2.9774797,0.693040252,0.604395568,0,0,15.8531513,5.97204113,8.02908134,8.21317196,0,13.2738094,5.97204113,23.881628,0,,,,50
120351053,0.5,0.515151501,3,2.98751211,0.547985315,0.515750885,0,0,15.8486061,5.97204113,8.10744381,8.23006344,0,13.2666607,5.97204113,23.881628,0,,,,50
120352184,0.5,0.531034529,3,2.98751211,0.620512784,0.547985315,0,0,15.8849669,5.98986959,8.07730484,8.24695396,0,13.2952528,5.98986959,23.8941154,0,,,,50
120353316,0.5,0.545454562,3,2.99536228,0.580219746,0.483516455,0,0,15.8440609,5.98986959,8.1164856,8.23639679,0,13.2738094,5.98986959,23.8941154,0,,,,50
120354447,0.5,0.510869563,3,3.00325394,0.757509112,0.725274682,0,0,15.8304262,5.98163557,7.94469213,8.1730566,0,13.2738094,5.98163557,23.8908634,0,,,,50
120355778,0.5,0.550898194,3,3.02832842,0.741391897,0.604395568,0,0,15.866787,5.98163557,8.0411377,8.22584057,0,13.2809572,5.98163557,23.8908634,0,,,,50
120356909,0.5,0.526717544,3,2.9830451,0.556043923,0.49963367,0,0,15.8622417,5.94204378,8.08936024,8.23639679,0,13.2809572,5.94204378,23.9078178,0,,,,50
120358035,0.5,0.531914949,3,2.97415042,0.604395568,0.5318681,0,0,15.8849669,5.94204378,8.09538841,8.25328827,0,13.288105,5.94204378,23.9078178,0,,,,50
120359166,0.5,0.536912799,3,3.01232386,0.644688606,0.556043923,0,0,15.8576965,5.87739182,8.08031845,8.23006344,0,13.2738094,5.87739182,23.8954945,0,,,,50
120360292,0.5,0.531034529,3,3.01232386,0.620512784,0.547985315,0,0,15.8576965,5.87739182,8.0562067,8.2216177,0,13.288105,5.87739182,23.8954945,0,,,,50
120361428,0.5,0.524475515,3,3.01802015,0.604395568,0.547985315,0,0,15.8849669,5.73493338,8.08031845,8.24484253,0,13.2952528,5.73493338,23.8774757,0,,,,50
120362554,0.5,0.553571403,3,3.00891614,0.49963367,0.402930379,0,0,15.8713312,5.73493338,8.21895885,8.27862453,0,13.2809572,5.73493338,23.8774757,0,,,,50
120363686,0.5,0.520325184,3,2.99986672,0.515750885,0.475457847,0,0,15.8531513,5.54541397,8.13758278,8.24061966,0,13.2809572,5.54541397,23.8776093,0,,,,50
120364812,0.5,0.536585391,3,3.01005125,0.709157467,0.612454176,0,0,15.8758764,5.54541397,8.00497055,8.21739483,0,13.2809572,5.54541397,23.8776093,0,,,,50
120365943,0.5,0.529411793,3,3.01232386,0.580219746,0.515750885,0,0,15.8622417,5.36473989,8.12251282,8.2553997,0,13.288105,5.36473989,23.8652859,0,,,,50
120367069,0.5,0.528000057,3,3.00891614,0.5318681,0.475457847,0,0,15.866787,5.36473989,8.14059639,8.2553997,0,13.2738094,5.36473989,23.8652859,0,,,,50
120368205,0.5,0.527559042,3,3.00891614,0.539926708,0.483516455,0,0,15.8849669,5.19121599,8.1315546,8.26173306,0,13.2738094,5.19121599,23.8563709,0,,,,50
120369331,0.5,0.540740728,3,2.99986672,0.588278353,0.49963367,0,0,15.8576965,5.19121599,8.11949921,8.23850822,0,13.2738094,5.19121599,23.8563709,0,,,,50
120370462,0.5,0.533834636,3,3.00212383,0.572161138,0.49963367,0,0,15.866787,5.0415411,8.10744381,8.24273109,0,13.3024006,5.0415411,23.854248,0,,,,50
120371589,0.5,0.538461566,3,2.99873924,0.507692277,0.435164809,0,0,15.9031467,5.0415411,8.18580532,8.29340363,0,13.3024006,5.0415411,23.854248,0,,,,50
120372720,0.5,0.519607842,3,2.98863125,0.427106202,0.394871771,0,0,15.8849669,4.95980644,8.28225136,8.31029415,0,13.2952528,4.95980644,23.8656178,0,,,,50
120373846,0.5,0.504347801,3,2.99761271,0.46739924,0.459340632,0,0,15.8531513,4.95980644,8.14963818,8.2490654,0,13.2809572,4.95980644,23.8656178,0,,,,50
120374977,0.5,0.54285717,3,3.00778198,0.612454176,0.515750885,0,0,15.8895121,4.93175983,8.12552738,8.26384449,0,13.2952528,4.93175983,23.8578358,0,,,,50
120376109,0.5,0.538461566,3,3.00778198,0.507692277,0.435164809,0,0,15.8622417,4.93175983,8.15867996,8.26384449,0,13.288105,4.93175983,23.8578358,0,,,,50
120377443,0.5,0.53773582,3,3.01005125,0.459340632,0.394871771,0,0,15.8940573,4.89315891,8.23704243,8.3039608,0,13.3024006,4.89315891,23.8477859,0,,,,50
120378570,0.5,0.555555582,3,2.99986672,0.483516455,0.386813164,0,0,15.8804216,4.89315891,8.20388889,8.29340363,0,13.288105,4.89315891,23.8477859,0,,,,50
120379700,0.5,0.511627913,3,2.97970343,0.5318681,0.507692277,0,0,15.8486061,4.87766457,8.09840202,8.22584057,0,13.288105,4.87766457,23.868082,0,,,,50
120380827,0.5,0.538461566,3,3.00099492,0.56410253,0.483516455,0,0,15.8986015,4.87766457,8.15265274,8.2765131,0,13.2952528,4.87766457,23.868082,0,,,,50
120381958,0.5,0.54285717,3,3.03178024,0.459340632,0.386813164,0,0,15.8895121,4.86688519,8.24306965,8.2976265,0,13.2952528,4.86688519,23.8363037,0,,,,50
120383084,0.5,0.532608688,3,2.95542407,0.394871771,0.346520126,0,0,15.8804216,4.86688519,8.26416779,8.29340363,0.00714798551,13.2952528,4.86688519,23.8363037,0,,,,50
120384220,0.5,0.519379854,3,2.95542407,0.539926708,0.49963367,0,0,15.8849669,4.87876606,8.11045742,8.25962162,0,13.2952528,4.87876606,23.8808804,0,,,,50
120385346,0.5,0.53174603,3,2.95980906,0.539926708,0.475457847,0,0,15.8622417,4.87876606,8.14059639,8.25117683,0,13.2809572,4.87876606,23.8808804,0,,,,50
120386477,0.5,0.526785731,3,3.02259278,0.475457847,0.427106202,0,0,15.8758764,4.9422102,8.18279171,8.27862453,0,13.2809572,4.9422102,23.8582878,0,,,,50
120387604,0.5,0.543103456,3,3.00664854,0.507692277,0.427106202,0,0,15.907692,4.9422102,8.19786167,8.29551506,0,13.3095493,4.9422102,23.8582878,0,,,,50
120388735,0.5,0.523255825,3,3.00891614,0.362637341,0.330402911,0,0,15.8758764,4.94783449,8.24909782,8.31029415,0,13.288105,4.94783449,23.8493729,0,,,,50
