t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
80259091,0.5,1,0,0.082547769,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43908691,0,13.4310646,0,0,0,,,,50
80260221,0.5,1,0,0.082547769,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.4310646,0,0,0,,,,50
80261349,0.5,1,0,0.082547769,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.43908691,0,13.4310646,0,0,0,,,,50
80262479,0.5,1,0,0.082547769,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.43275356,0,13.4310646,0,0,0,,,,50
80263606,0.5,1,0,0.082547769,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43486404,0,13.4310646,0,0,0,,,,50
80264737,0.5,1,0,0.082547769,0.00805860758,0,0,0,15.9304171,0,8.52336502,8.44119835,0,13.4310646,0,0,0,,,,50
80265869,0.5,1,0,0.082547769,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.44542122,0,13.4310646,0,0,0,,,,50
80266999,0.5,1,0,0.082547769,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.44119835,0,13.4310646,0,0,0,,,,50
80268126,0.5,1,0,0.082547769,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.4310646,0,0,0,,,,50
80269256,0.5,1,0,0.082547769,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.44542122,0,13.4310646,0,0,0,,,,50
80270383,0.5,1,0,0.082547769,0.00805860758,0,0,0,15.9304171,0,8.58062935,8.43908691,0,13.4310646,0,0,0,,,,50
80271514,0.5,1,0,0.082547769,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43908691,0,13.4310646,0,0,0,,,,50
80272641,0.5,1,0,0.082547769,0.0161172152,0,0,0,15.9304171,0,8.56254578,8.43697548,0,13.4310646,0,0,0,,,,50
80273776,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4310646,0,0,0,,,,50
80274903,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43275356,0,13.4310646,0,0,0,,,,50
80276033,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.43908691,0,13.4239168,0,0,0,,,,50
80277160,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.53843403,8.44330978,0,13.4310646,0,0,0,,,,50
80278290,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52336502,8.44542122,0,13.4239168,0,0,0,,,,50
80279417,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57460117,8.43908691,0,13.4310646,0,0,0,,,,50
80280751,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.43064213,0,13.4310646,0,0,0,,,,50
80281883,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.53843403,8.43908691,0,13.4310646,0,0,0,,,,50
80283014,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.49623966,8.43486404,0,13.4310646,0,0,0,,,,50
80284141,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.43908691,0,13.4310646,0,0,0,,,,50
80285271,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57460117,8.43064213,0,13.4310646,0,0,0,,,,50
80286398,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43908691,0,13.4310646,0,0,0,,,,50
80287528,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.43697548,0,13.4239168,0,0,0,,,,50
80288660,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43486404,0,13.4310646,0,0,0,,,,50
80289790,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43486404,0,13.4310646,0,0,0,,,,50
80290917,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52939224,8.43908691,0,13.4310646,0,0,0,,,,50
80292047,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57158756,8.43697548,0,13.416769,0,0,0,,,,50
80293174,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.43908691,0,13.4310646,0,0,0,,,,50
80294304,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4310646,0,0,0,,,,50
80295431,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.51130867,8.43908691,0,13.4310646,0,0,0,,,,50
80296566,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54144764,8.43908691,0,13.4310646,0,0,0,,,,50
80297692,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.44119835,0,13.4310646,0,0,0,,,,50
80298822,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54747581,8.44330978,0,13.4239168,0,0,0,,,,50
80299949,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57761478,8.43908691,0,13.4310646,0,0,0,,,,50
80301284,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.43697548,0,13.4310646,0,0,0,,,,50
80302410,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57460117,8.43908691,0,13.4310646,0,0,0,,,,50
80303540,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.44119835,0,13.4310646,0,0,0,,,,50
80304672,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.44119835,0,13.4310646,0,0,0,,,,50
80305802,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.43697548,0,13.4239168,0,0,0,,,,50
80306929,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52637863,8.44330978,0,13.4310646,0,0,0,,,,50
80308059,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.44119835,0,13.416769,0,0,0,,,,50
80309186,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52637863,8.44330978,0,13.4310646,0,0,0,,,,50
80310316,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.44119835,0,13.4310646,0,0,0,,,,50
80311443,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.53843403,8.43697548,0,13.4310646,0,0,0,,,,50
80312577,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.44330978,0,13.4310646,0,0,0,,,,50
80313704,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.5444622,8.44542122,0,13.4239168,0,0,0,,,,50
80314834,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.44330978,0,13.4310646,0,0,0,,,,50
80315961,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53843403,8.44119835,0,13.4310646,0,0,0,,,,50
80317091,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.56254578,8.44542122,0,13.4310646,0,0,0,,,,50
80318218,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.44330978,0,13.4310646,0,0,0,,,,50
80319353,0.5,1,0,0,0.0241758227,0,0,0,15.9258718,0,8.55350399,8.43697548,0,13.4239168,0,0,0,,,,50
80320481,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.43908691,0,13.4310646,0,0,0,,,,50
80321815,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.51733685,8.44542122,0,13.4310646,0,0,0,,,,50
80322942,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.43908691,0,13.4310646,0,0,0,,,,50
80324072,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53542042,8.44119835,0,13.416769,0,0,0,,,,50
80325199,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.44330978,0,13.4239168,0,0,0,,,,50
80326329,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.43908691,0,13.4310646,0,0,0,,,,50
80327461,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.44119835,0,13.4239168,0,0,0,,,,50
80328591,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43697548,0,13.4310646,0,0,0,,,,50
80329718,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.43697548,0,13.4382124,0,0,0,,,,50
80330848,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.44330978,0,13.4310646,0,0,0,,,,50
80331975,0.5,1,0,0,0.0241758227,0,0,0,15.9258718,0,8.53542042,8.44330978,0,13.4310646,0,0,0,,,,50
80333105,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.4310646,0,0,0,,,,50
80334232,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.44119835,0,13.4310646,0,0,0,,,,50
80335367,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.44119835,0,13.4310646,0,0,0,,,,50
80336494,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52939224,8.43697548,0,13.4310646,0,0,0,,,,50
80337624,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54144764,8.43697548,0,13.4310646,0,0,0,,,,50
80338751,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.43697548,0,13.4310646,0,0,0,,,,50
80339881,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.43908691,0,13.4382124,0,0,0,,,,50
80341008,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.44542122,0,13.4239168,0,0,0,,,,50
80342142,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.44119835,0,13.4310646,0,0,0,,,,50
80343474,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.568573,8.44330978,0,13.4310646,0,0,0,,,,50
80344604,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.51733685,8.44330978,0,13.4310646,0,0,0,,,,50
80345731,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.56555939,8.43908691,0,13.4310646,0,0,0,,,,50
80346862,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57761478,8.43908691,0,13.4310646,0,0,0,,,,50
80347989,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.43908691,0,13.4310646,0,0,0,,,,50
80349119,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.44330978,0,13.4310646,0,0,0,,,,50
80350252,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.56555939,8.43908691,0,13.4310646,0,0,0,,,,50
80351382,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54747581,8.44330978,0,13.4310646,0,0,0,,,,50
80352509,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.43697548,0,13.4310646,0,0,0,,,,50
80353639,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53542042,8.43697548,0,13.4310646,0,0,0,,,,50
80354766,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.55350399,8.44119835,0,13.4310646,0,0,0,,,,50
80355896,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53843403,8.43486404,0,13.4310646,0,0,0,,,,50
80357023,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.43697548,0,13.4239168,0,0,0,,,,50
80358157,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.56254578,8.44119835,0,13.4239168,0,0,0,,,,50
80359284,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.43697548,0,13.4310646,0,0,0,,,,50
80360415,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57460117,8.44330978,0,13.4382124,0,0,0,,,,50
80361542,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52637863,8.43908691,0,13.4310646,0,0,0,,,,50
80362672,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.44330978,0,13.4239168,0,0,0,,,,50
80364003,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54144764,8.44119835,0,13.4310646,0,0,0,,,,50
80365133,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.44753265,0,13.4239168,0,0,0,,,,50
80366265,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.58062935,8.43697548,0,13.4310646,0,0,0,,,,50
80367395,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.43697548,0,13.4310646,0,0,0,,,,50
80368522,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52035046,8.43486404,0,13.4310646,0,0,0,,,,50
80369652,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.568573,8.44119835,0,13.4310646,0,0,0,,,,50
80370779,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.50829506,8.44119835,0,13.4310646,0,0,0,,,,50
80371909,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.44330978,0,13.4310646,0,0,0,,,,50
80373041,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.50528145,8.44542122,0,13.4239168,0,0,0,,,,50
80374171,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.53843403,8.43486404,0,13.4310646,0,0,0,,,,50
80375298,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53843403,8.44330978,0,13.4239168,0,0,0,,,,50
80376428,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.52939224,8.43486404,0,13.4310646,0,0,0,,,,50
80377555,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.56254578,8.43275356,0,13.4310646,0,0,0,,,,50
80378685,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.44753265,0,13.4239168,0,0,0,,,,50
80379812,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53240585,8.43697548,0,13.4310646,0,0,0,,,,50
80380947,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44330978,0,13.4310646,0,0,0,,,,50
80382074,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.44753265,0,13.416769,0,0,0,,,,50
80383204,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43697548,0,13.4310646,0,0,0,,,,50
80384331,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43064213,0,13.4310646,0,0,0,,,,50
80385665,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.55953121,8.44330978,0,13.4310646,0,0,0,,,,50
80386792,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55350399,8.43697548,0,13.4310646,0,0,0,,,,50
80387922,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.57460117,8.44119835,0,13.4310646,0,0,0,,,,50
80389054,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43486404,0,13.4096212,0,0,0,,,,50
80390184,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43275356,0,13.4310646,0,0,0,,,,50
80391311,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43697548,0,13.4310646,0,0,0,,,,50
80392441,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.43908691,0,13.4310646,0,0,0,,,,50
80393568,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.44119835,0,13.4310646,0,0,0,,,,50
80394698,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53843403,8.43908691,0,13.4239168,0,0,0,,,,50
80395824,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44330978,0,13.4310646,0,0,0,,,,50
80396959,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.44330978,0,13.4310646,0,0,0,,,,50
80398086,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.43486404,0,13.4382124,0,0,0,,,,50
80399216,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56254578,8.44542122,0,13.4310646,0,0,0,,,,50
80400344,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43275356,0,13.4310646,0,0,0,,,,50
80401474,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53542042,8.43908691,0,13.4310646,0,0,0,,,,50
80402601,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.57158756,8.43697548,0,13.4310646,0,0,0,,,,50
80403735,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52939224,8.43908691,0,13.4310646,0,0,0,,,,50
80404862,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.44119835,0,13.4310646,0,0,0,,,,50
80406196,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.55350399,8.44753265,0,13.4310646,0,0,0,,,,50
80407323,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.44119835,0,13.4310646,0,0,0,,,,50
80408453,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.4310646,0,0,0,,,,50
80409580,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43486404,0,13.4310646,0,0,0,,,,50
80410711,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.43486404,0,13.4239168,0,0,0,,,,50
80411843,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.44542122,0,13.4310646,0,0,0,,,,50
80412973,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43908691,0,13.4310646,0,0,0,,,,50
80414100,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.43908691,0,13.4310646,0,0,0,,,,50
80415231,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.568573,8.44753265,0,13.4310646,0,0,0,,,,50
80416358,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.4310646,0,0,0,,,,50
80417488,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.53843403,8.44119835,0,13.4382124,0,0,0,,,,50
80418615,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.43908691,0,13.4310646,0,0,0,,,,50
80419749,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.52336502,8.43697548,0,13.4310646,0,0,0,,,,50
80420876,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54144764,8.43697548,0,13.4310646,0,0,0,,,,50
80422006,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.43486404,0,13.4310646,0,0,0,,,,50
80423133,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.55953121,8.43486404,0,13.4310646,0,0,0,,,,50
80424263,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43908691,0,13.4310646,0,0,0,,,,50
80425390,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.53542042,8.43908691,0,13.4310646,0,0,0,,,,50
80426520,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43697548,0,13.4310646,0,0,0,,,,50
80427856,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.44330978,0,13.4310646,0,0,0,,,,50
80428987,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.44330978,0,13.4310646,0,0,0,,,,50
80430114,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.43908691,0,13.4310646,0,0,0,,,,50
80431243,0.5,1,0,0,0.00805860758,0,0,0,15.9213276,0,8.56254578,8.44330978,0,13.4310646,0,0,0,,,,50
80432370,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.54144764,8.43486404,0,13.4239168,0,0,0,,,,50
80433500,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52939224,8.43486404,0,13.4310646,0,0,0,,,,50
80434632,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4310646,0,0,0,,,,50
80435762,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.42853069,0,13.4310646,0,0,0,,,,50
80436890,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.44330978,0,13.4310646,0,0,0,,,,50
80438019,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43486404,0,13.4239168,0,0,0,,,,50
80439146,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.50226688,8.43486404,0,13.4310646,0,0,0,,,,50
80440276,0.5,0,0,0,0,0,0,0,15.9304171,0,8.56254578,8.44542122,0,13.4239168,0,0,0,,,,50
80441403,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.52637863,8.43275356,0,13.4310646,0,0,0,,,,50
80442538,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52637863,8.43697548,0,13.4310646,0,0,0,,,,50
80443665,0.5,0,0,0,0,0,0,0,15.9304171,0,8.53843403,8.43697548,0,13.4310646,0,0,0,,,,50
80444796,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.5565176,8.44119835,0,13.4310646,0,0,0,,,,50
80445923,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.56555939,8.43697548,0,13.4310646,0,0,0,,,,50
80447053,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43697548,0,13.4096212,0,0,0,,,,50
80448384,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.43064213,0,13.4310646,0,0,0,,,,50
80449514,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5444622,8.43908691,0,13.4310646,0,0,0,,,,50
80450646,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.52939224,8.43908691,0,13.4310646,0,0,0,,,,50
80451776,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57158756,8.44119835,0,13.4310646,0,0,0,,,,50
80452903,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.43908691,0,13.4310646,0,0,0,,,,50
80454033,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57158756,8.43697548,0,13.4239168,0,0,0,,,,50
80455160,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57460117,8.44119835,0,13.4310646,0,0,0,,,,50
80456290,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.43697548,0,13.4310646,0,0,0,,,,50
80457417,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.44119835,0,13.4239168,0,0,0,,,,50
80458551,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57460117,8.43908691,0,13.4310646,0,0,0,,,,50
80459678,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.56254578,8.44119835,0,13.4310646,0,0,0,,,,50
80460808,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.54747581,8.43275356,0,13.4310646,0,0,0,,,,50
80461935,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54747581,8.43908691,0,13.4310646,0,0,0,,,,50
80463065,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43908691,0,13.416769,0,0,0,,,,50
80464192,0.5,1,0,0,0.0241758227,0,0,0,15.9258718,0,8.57460117,8.44119835,0,13.4310646,0,0,0,,,,50
80465327,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53542042,8.43697548,0,13.4310646,0,0,0,,,,50
80466454,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52035046,8.43908691,0,13.4310646,0,0,0,,,,50
80467584,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.44542122,0,13.4310646,0,0,0,,,,50
80468915,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43697548,0,13.4239168,0,0,0,,,,50
80470045,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43697548,0,13.4239168,0,0,0,,,,50
80471172,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.52035046,8.44330978,0,13.4310646,0,0,0,,,,50
80472302,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.4310646,0,0,0,,,,50
80473433,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53542042,8.43908691,0,13.4382124,0,0,0,,,,50
80474564,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.43486404,0,13.4310646,0,0,0,,,,50
80475690,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.51733685,8.44330978,0,13.4310646,0,0,0,,,,50
80476820,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43697548,0,13.4310646,0,0,0,,,,50
80477947,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.4310646,0,0,0,,,,50
80479077,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.44330978,0,13.4096212,0,0,0,,,,50
80480203,0.5,1,0,0,0.0161172152,0,0,0,15.9258718,0,8.5444622,8.43908691,0,13.4310646,0,0,0,,,,50
80481338,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52939224,8.44330978,0,13.4310646,0,0,0,,,,50
80482465,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44753265,0,13.4310646,0,0,0,,,,50
80483595,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.58062935,8.44330978,0,13.4310646,0,0,0,,,,50
80484722,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.44119835,0,13.4310646,0,0,0,,,,50
80485852,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43697548,0,13.4310646,0,0,0,,,,50
80486979,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54144764,8.44119835,0,13.4310646,0,0,0,,,,50
80488113,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.44753265,0,13.4310646,0,0,0,,,,50
80489240,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55048943,8.44119835,0,13.4310646,0,0,0,,,,50
80490573,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.52637863,8.43697548,0,13.4239168,0,0,0,,,,50
80491700,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43275356,0,13.4310646,0,0,0,,,,50
80492830,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.43486404,0,13.4310646,0,0,0,,,,50
80493957,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43697548,0,13.4239168,0,0,0,,,,50
80495088,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.42641926,0,13.4310646,0,0,0,,,,50
80496219,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4239168,0,0,0,,,,50
