t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
349648140,0.376566648,0.636363626,0,0.693942547,0.112820506,0.0644688606,0.395641625,0.238975734,15.9304171,3,8.49021149,8.4074173,0,13.3166971,0,0,0,10,,10,51
349649308,0.376349986,0.699999988,0,0.693942547,0.112820506,0.0483516455,0.395869404,0.238892704,15.9258718,3,8.50829506,8.40530586,0,13.3095493,0,0,0,10,,10,51
349650469,0.376133323,0.684210539,0,0.693942547,0.104761899,0.0483516455,0.396097451,0.238809735,15.9349623,3,8.4932251,8.42219639,0,13.3095493,0,0,0,10,,10,51
349651632,0.37591666,0.714285731,0,0.693942547,0.120879114,0.0483516455,0.396325707,0.238726825,15.9304171,3,8.49925327,8.41586208,0,13.3095493,0,0,0,10,,10,51
349652793,0.375699997,0.722222209,0,0.693942547,0.104761899,0.0402930379,0.396554291,0.238643989,15.9349623,3,8.50829506,8.38841438,0,13.3095493,0,0,0,10,,10,51
349653957,0.375483334,0.647058845,0,0.693339586,0.0886446834,0.0483516455,0.396783084,0.238561198,15.9349623,3,8.48719788,8.41375065,0,13.3166971,0,0,0,10,,10,51
349655117,0.375049978,0.699999988,0,0.693339586,0.112820506,0.0483516455,0.397241563,0.238395751,15.9304171,3,8.46609974,8.40952778,0,13.2952528,0,0,0,10,,10,51
349656281,0.374833316,0.636363626,0,0.693339586,0.112820506,0.0644688606,0.397471189,0.238313168,15.9349623,3,8.48719788,8.42008495,0,13.3095493,0,0,0,10,,10,51
349657447,0.374616653,0.647058845,0,0.693339586,0.0886446834,0.0483516455,0.397701055,0.238230571,15.9304171,3,8.49623966,8.42008495,0,13.3166971,0,0,0,10,,10,51
349658610,0.37439999,0.70588237,0,0.693339586,0.0967032909,0.0402930379,0.397931218,0.238148078,15.9304171,3,8.48418331,8.43486404,0,13.3095493,0,0,0,10,,10,51
349659771,0.374183327,0.722222209,0,0.692256927,0.104761899,0.0402930379,0.39816162,0.238065615,15.9349623,3,8.4811697,8.42641926,0,13.3166971,0,0,0,10,,10,51
349660935,0.373966634,0.764705896,0,0.692256927,0.104761899,0.0322344303,0.398392349,0.237983227,15.9349623,3,8.52637863,8.41586208,0,13.3166971,0,0,0,10,,10,51
349662096,0.373533338,0.736842096,0,0.692256927,0.112820506,0.0402930379,0.398854464,0.237818629,15.9349623,3,8.4811697,8.41586208,0,13.3024006,0,0,0,10,,10,51
349663260,0.373316646,0.684210539,0,0.692256927,0.104761899,0.0483516455,0.399085969,0.237736389,15.9304171,3,8.4811697,8.41797352,0,13.3166971,0,0,0,10,,10,51
349664420,0.373099983,0.684210539,0,0.692256927,0.104761899,0.0483516455,0.399317741,0.237654239,15.9349623,3,8.53843403,8.42219639,0,13.3166971,0,0,0,10,,10,51
349665589,0.37288332,0.70588237,0,0.69147706,0.0967032909,0.0402930379,0.399549752,0.237572119,15.9304171,3,8.48418331,8.42219639,0,13.3095493,0,0,0,10,,10,51
349666954,0.372666657,0.684210539,0,0.69147706,0.104761899,0.0483516455,0.399782062,0.237490073,15.9349623,3,8.50528145,8.42008495,0,13.3166971,0,0,0,10,,10,51
349668117,0.372233331,0.666666687,0,0.69147706,0.0967032909,0.0483516455,0.400247455,0.237326145,15.9349623,3,8.46308613,8.42219639,0.00714798551,13.2952528,0,0,0,10,,10,51
349669278,0.372016668,0.684210539,0,0.69147706,0.104761899,0.0483516455,0.400480539,0.237244263,15.9349623,3,8.50829506,8.43064213,0,13.3166971,0,0,0,10,,10,51
349670442,0.371799976,0.619047642,0,0.688493967,0.104761899,0.0644688606,0.40071398,0.237162411,15.9304171,3,8.4932251,8.40530586,0,13.3166971,0,0,0,10,,10,51
349671603,0.371583313,0.578947365,0,0.688493967,0.0886446834,0.0644688606,0.400947601,0.237080663,15.9349623,3,8.50528145,8.40319443,0,13.2952528,0,0,0,10,,10,51
349672771,0.37136665,0.619047642,0,0.688493967,0.104761899,0.0644688606,0.401181549,0.236998945,15.9304171,3,8.49925327,8.40952778,0,13.3166971,0,0,0,10,,10,51
349673932,0.371149987,0.600000024,0,0.688493967,0.0967032909,0.0644688606,0.401415706,0.236917302,15.9304171,3,8.49021149,8.40530586,0,13.3166971,0,0,0,10,,10,51
349675096,0.370716661,0.631578922,0,0.688493967,0.0967032909,0.056410253,0.401884913,0.236754149,15.9349623,3,8.47212791,8.4074173,0,13.3095493,0,0,0,10,,10,51
349676256,0.370499969,0.649999976,0,0.684360623,0.104761899,0.056410253,0.402119994,0.236672655,15.9349623,3,8.46609974,8.42641926,0,13.3166971,0,0,0,10,,10,51
349677421,0.370283306,0.619047642,0,0.684360623,0.104761899,0.0644688606,0.402355254,0.23659122,15.9349623,3,8.46308613,8.41375065,0,13.3166971,0,0,0,10,,10,51
349678581,0.370066673,0.666666687,0,0.684360623,0.0967032909,0.0483516455,0.402590811,0.236509845,15.9349623,3,8.48418331,8.39686012,0,13.3166971,0,0,0,10,,10,51
349679745,0.36984998,0.666666687,0,0.684360623,0.112820506,0.056410253,0.402826667,0.236428514,15.9304171,3,8.49925327,8.42008495,0,13.3166971,0,0,0,10,,10,51
349680910,0.369633317,0.619047642,0,0.684360623,0.104761899,0.0644688606,0.40306282,0.236347273,15.9349623,3,8.46308613,8.40530586,0,13.3166971,0,0,0,10,,10,51
349682074,0.369199991,0.600000024,0,0.682838023,0.0967032909,0.0644688606,0.403535873,0.23618491,15.9349623,3,8.50829506,8.42219639,0,13.3024006,0,0,0,10,,10,51
349683235,0.368983328,0.684210539,0,0.682838023,0.104761899,0.0483516455,0.403772801,0.236103803,15.9349623,3,8.49021149,8.42641926,0,13.3095493,0,0,0,10,,10,51
349684399,0.368766665,0.722222209,0,0.682838023,0.104761899,0.0402930379,0.404010057,0.236022785,15.9395075,3,8.47514153,8.42219639,0,13.3166971,0,0,0,10,,10,51
349685559,0.368549973,0.75,0,0.682838023,0.0967032909,0.0322344303,0.404247582,0.235941768,15.9349623,3,8.47514153,8.41797352,0,13.3166971,0,0,0,10,,10,51
349686723,0.36833331,0.75,0,0.682838023,0.0967032909,0.0322344303,0.404485375,0.235860854,15.9349623,3,8.50226688,8.42008495,0,13.3166971,0,0,0,10,,10,51
349688088,0.367899984,0.764705896,0,0.680508733,0.104761899,0.0322344303,0.404961795,0.235699177,15.9304171,3,8.47815609,8.43697548,0,13.3024006,0,0,0,10,,10,51
349689256,0.367683321,0.722222209,0,0.680508733,0.104761899,0.0402930379,0.405200422,0.235618383,15.9349623,3,8.50829506,8.43064213,0,13.3166971,0,0,0,10,,10,51
349690417,0.367466658,0.722222209,0,0.680508733,0.104761899,0.0402930379,0.405439347,0.235537693,15.9304171,3,8.52939224,8.41797352,0,13.3166971,0,0,0,10,,10,51
349691581,0.367249995,0.666666687,0,0.680508733,0.112820506,0.056410253,0.405678511,0.235457018,15.9304171,3,8.50528145,8.4074173,0,13.3166971,0,0,0,10,,10,51
349692741,0.367033303,0.684210539,0,0.680508733,0.104761899,0.0483516455,0.405918062,0.235376433,15.9304171,3,8.51432323,8.43908691,0,13.3166971,0,0,0,10,,10,51
349693905,0.36681664,0.611111104,0,0.680624843,0.0886446834,0.056410253,0.406157792,0.235295892,15.9304171,3,8.52035046,8.40108299,0,13.3166971,0,0,0,10,,10,51
349695066,0.366383314,0.636363626,0,0.680624843,0.112820506,0.0644688606,0.406638145,0.235134959,15.9349623,3,8.49925327,8.41797352,0,13.3024006,0,0,0,10,,10,51
349696229,0.366166651,0.684210539,0,0.680624843,0.104761899,0.0483516455,0.406878769,0.235054597,15.9349623,3,8.4932251,8.41797352,0,13.3166971,0,0,0,10,,10,51
349697395,0.365949988,0.649999976,0,0.680624843,0.104761899,0.056410253,0.407119662,0.23497428,15.9349623,3,8.49021149,8.43697548,0,13.3166971,0,0,0,10,,10,51
349698559,0.365733325,0.631578922,0,0.680624843,0.0967032909,0.056410253,0.407360852,0.234894007,15.9304171,3,8.49925327,8.41375065,0,13.3166971,0,0,0,10,,10,51
349699720,0.365516663,0.684210539,0,0.680102706,0.104761899,0.0483516455,0.40760231,0.234813794,15.9349623,3,8.52035046,8.40108299,0,13.3095493,0,0,0,10,,10,51
349700883,0.3653,0.631578922,0,0.680102706,0.0967032909,0.056410253,0.407844067,0.234733656,15.9304171,3,8.51733685,8.41375065,0,13.3095493,0,0,0,10,,10,51
349702044,0.364866644,0.666666687,0,0.680102706,0.0805860758,0.0402930379,0.408328474,0.234573469,15.9304171,3,8.50528145,8.42430782,0,13.3095493,0,0,0,10,,10,51
349703208,0.364649981,0.684210539,0,0.680102706,0.104761899,0.0483516455,0.408571064,0.234493494,15.9349623,3,8.4691143,8.42219639,0,13.3166971,0,0,0,10,,10,51
349704373,0.364433318,0.611111104,0,0.680102706,0.0886446834,0.056410253,0.408813983,0.234413549,15.9349623,3,8.48719788,8.42853069,0,13.3166971,0,0,0,10,,10,51
349705537,0.364216655,0.6875,0,0.679523587,0.0886446834,0.0402930379,0.40905717,0.234333679,15.9304171,3,8.50226688,8.42641926,0,13.3166971,0,0,0,10,,10,51
349706697,0.363999993,0.722222209,0,0.679523587,0.104761899,0.0402930379,0.409300655,0.234253824,15.9349623,3,8.50226688,8.40952778,0,13.3095493,0,0,0,10,,10,51
349707861,0.36378333,0.70588237,0,0.679523587,0.0967032909,0.0402930379,0.409544468,0.234174058,15.9304171,3,8.52035046,8.42008495,0,13.3166971,0,0,0,10,,10,51
349709226,0.363349974,0.733333349,0,0.679523587,0.0886446834,0.0322344303,0.410032898,0.23401466,15.9304171,3,8.4811697,8.43064213,0,13.3166971,0,0,0,10,,10,51
349710389,0.363133341,0.666666687,0,0.679523587,0.0967032909,0.0483516455,0.410277516,0.233935043,15.9349623,3,8.47815609,8.42641926,0,13.3166971,0,0,0,10,,10,51
349711550,0.362916648,0.619047642,0,0.681147754,0.104761899,0.0644688606,0.410522491,0.233855486,15.9304171,3,8.49021149,8.41375065,0,13.3166971,0,0,0,10,,10,51
349712719,0.362699986,0.684210539,0,0.681147754,0.104761899,0.0483516455,0.410767704,0.233775973,15.9304171,3,8.47514153,8.42008495,0,13.288105,0,0,0,10,,10,51
349713880,0.362483323,0.590909064,0,0.681147754,0.104761899,0.0725274682,0.411013246,0.23369655,15.9304171,3,8.49925327,8.40952778,0,13.3166971,0,0,0,10,,10,51
349715043,0.362049997,0.684210539,0,0.681147754,0.104761899,0.0483516455,0.411505163,0.233537793,15.9349623,3,8.49925327,8.41375065,0,13.3095493,0,0,0,10,,10,51
349716204,0.361833334,0.684210539,0,0.681147754,0.104761899,0.0483516455,0.411751568,0.233458504,15.9349623,3,8.48418331,8.41586208,0,13.3166971,0,0,0,10,,10,51
349717367,0.361616641,0.619047642,0,0.684243321,0.104761899,0.0644688606,0.411998302,0.23337926,15.9349623,3,8.4811697,8.41163921,0,13.3166971,0,0,0,10,,10,51
349718528,0.361399978,0.631578922,0,0.684243321,0.0967032909,0.056410253,0.412245303,0.233300105,15.9349623,3,8.49021149,8.41586208,0,13.2952528,0,0,0,10,,10,51
349719692,0.361183316,0.631578922,0,0.684243321,0.0967032909,0.056410253,0.412492603,0.23322095,15.9349623,3,8.50226688,8.41163921,0,13.3166971,0,0,0,10,,10,51
349720857,0.360966653,0.636363626,0,0.684243321,0.112820506,0.0644688606,0.412740171,0.233141884,15.9304171,3,8.48719788,8.4074173,0,13.3166971,0,0,0,10,,10,51
349722021,0.36074999,0.666666687,0,0.684243321,0.112820506,0.056410253,0.412988067,0.233062863,15.9304171,3,8.51130867,8.41375065,0,13.3095493,0,0,0,10,,10,51
349723182,0.360316664,0.666666687,0,0.683891416,0.0805860758,0.0402930379,0.413484752,0.232904971,15.9349623,3,8.49021149,8.42219639,0,13.3166971,0,0,0,10,,10,51
349724345,0.360099971,0.649999976,0,0.683891416,0.104761899,0.056410253,0.413733542,0.232826114,15.9395075,3,8.50528145,8.40952778,0,13.3024006,0,0,0,10,,10,51
349725506,0.359883338,0.647058845,0,0.683891416,0.0886446834,0.0483516455,0.4139826,0.232747316,15.9304171,3,8.51130867,8.41375065,0,13.3166971,0,0,0,10,,10,51
349726670,0.359666646,0.70588237,0,0.683891416,0.0967032909,0.0402930379,0.414232016,0.232668564,15.9349623,3,8.52939224,8.41586208,0,13.3166971,0,0,0,10,,10,51
349727830,0.359449983,0.647058845,0,0.683891416,0.0886446834,0.0483516455,0.414481699,0.232589856,15.9304171,3,8.53843403,8.42853069,0,13.3095493,0,0,0,10,,10,51
349728999,0.35923332,0.70588237,0,0.676699877,0.0967032909,0.0402930379,0.414731681,0.232511207,15.9349623,3,8.51432323,8.42219639,0,13.3095493,0,0,0,10,,10,51
349730363,0.358799964,0.75,0,0.676699877,0.0967032909,0.0322344303,0.415232599,0.23235406,15.9349623,3,8.49623966,8.41797352,0,13.3166971,0,0,0,10,,10,51
349731527,0.358583331,0.6875,0,0.676699877,0.0886446834,0.0402930379,0.415483475,0.23227559,15.9304171,3,8.51733685,8.42853069,0,13.3166971,0,0,0,10,,10,51
349732688,0.358366668,0.684210539,0,0.676699877,0.104761899,0.0483516455,0.415734649,0.232197151,15.9349623,3,8.49623966,8.42219639,0,13.3166971,0,0,0,10,,10,51
349733851,0.358149976,0.736842096,0,0.676699877,0.112820506,0.0402930379,0.41598618,0.232118785,15.9349623,3,8.51733685,8.41586208,0,13.3166971,0,0,0,10,,10,51
349735012,0.357933313,0.722222209,0,0.67629844,0.104761899,0.0402930379,0.41623798,0.232040435,15.9349623,3,8.51130867,8.41797352,0,13.3166971,0,0,0,10,,10,51
349736181,0.357499987,0.649999976,0,0.67629844,0.104761899,0.056410253,0.416742504,0.231883928,15.9304171,3,8.51432323,8.42430782,0,13.3166971,0,0,0,10,,10,51
349737342,0.357283324,0.649999976,0,0.67629844,0.104761899,0.056410253,0.416995227,0.231805801,15.9349623,3,8.50829506,8.41163921,0,13.3166971,0,0,0,10,,10,51
349738505,0.357066661,0.600000024,0,0.67629844,0.0725274682,0.0483516455,0.417248249,0.23172766,15.9304171,3,8.4811697,8.44119835,0,13.3166971,0,0,0,10,,10,51
349739666,0.356849998,0.649999976,0,0.67629844,0.104761899,0.056410253,0.417501599,0.231649607,15.9304171,3,8.46609974,8.40952778,0,13.3166971,0,0,0,10,,10,51
349740829,0.356633306,0.70588237,0,0.677964807,0.0967032909,0.0402930379,0.417755246,0.23157157,15.9349623,3,8.48719788,8.41163921,0,13.3166971,0,0,0,10,,10,51
349741990,0.356416672,0.666666687,0,0.677964807,0.0967032909,0.0483516455,0.418009192,0.231493652,15.9349623,3,8.54144764,8.42853069,0,13.3095493,0,0,0,10,,10,51
349743154,0.355983317,0.652173936,0,0.677964807,0.120879114,0.0644688606,0.418518037,0.23133786,15.9349623,3,8.49623966,8.41586208,0,13.3166971,0,0,0,10,,10,51
349744319,0.355766654,0.666666687,0,0.677964807,0.0967032909,0.0483516455,0.418772906,0.231260046,15.9304171,3,8.50226688,8.41797352,0,13.3166971,0,0,0,10,,10,51
349745483,0.355549991,0.647058845,0,0.677964807,0.0886446834,0.0483516455,0.419028103,0.231182322,15.9304171,3,8.51130867,8.42853069,0,13.3166971,0,0,0,10,,10,51
349746643,0.355333298,0.600000024,0,0.678195298,0.0967032909,0.0644688606,0.419283628,0.231104612,15.9349623,3,8.4932251,8.41375065,0,13.3166971,0,0,0,10,,10,51
349747807,0.355116665,0.684210539,0,0.678195298,0.104761899,0.0483516455,0.419539422,0.231026962,15.9304171,3,8.47815609,8.42008495,0,13.3095493,0,0,0,10,,10,51
349748968,0.354900002,0.70588237,0,0.678195298,0.0967032909,0.0402930379,0.419795543,0.230949372,15.9349623,3,8.50829506,8.42219639,0,13.3166971,0,0,0,10,,10,51
349750132,0.354466647,0.619047642,0,0.678195298,0.104761899,0.0644688606,0.420308769,0.230794355,15.9349623,3,8.47514153,8.39263725,0,13.3166971,0,0,0,10,,10,51
349751496,0.354249984,0.611111104,0,0.678195298,0.0886446834,0.056410253,0.420565844,0.230716884,15.9349623,3,8.51130867,8.41586208,0,13.3095493,0,0,0,10,,10,51
349752665,0.354033321,0.666666687,0,0.676413119,0.0805860758,0.0402930379,0.420823187,0.230639517,15.9349623,3,8.4932251,8.41375065,0,13.3166971,0,0,0,10,,10,51
349753826,0.353816658,0.578947365,0,0.676413119,0.0886446834,0.0644688606,0.421080917,0.23056218,15.9258718,3,8.51130867,8.41375065,0,13.3024006,0,0,0,10,,10,51
349754989,0.353599995,0.666666687,0,0.676413119,0.0967032909,0.0483516455,0.421338916,0.230484918,15.9349623,3,8.49925327,8.44119835,0,13.3166971,0,0,0,10,,10,51
349756150,0.35316664,0.684210539,0,0.676413119,0.104761899,0.0483516455,0.421855927,0.230330482,15.9349623,3,8.48418331,8.41586208,0,13.3166971,0,0,0,10,,10,51
349757314,0.352950007,0.699999988,0,0.676413119,0.112820506,0.0483516455,0.422114849,0.230253369,15.9349623,3,8.48719788,8.42641926,0,13.3166971,0,0,0,10,,10,51
349758474,0.352733314,0.619047642,0,0.673444629,0.104761899,0.0644688606,0.422374159,0.230176285,15.9349623,3,8.47212791,8.39474869,0,13.3166971,0,0,0,10,,10,51
349759638,0.352516651,0.636363626,0,0.673444629,0.112820506,0.0644688606,0.422633767,0.230099261,15.9349623,3,8.48418331,8.42219639,0,13.3095493,0,0,0,10,,10,51
349760803,0.352299988,0.588235319,0,0.673444629,0.0805860758,0.056410253,0.422893673,0.230022281,15.9258718,3,8.49623966,8.40952778,0,13.3166971,0,0,0,10,,10,51
349761967,0.352083325,0.608695626,0,0.673444629,0.112820506,0.0725274682,0.423153937,0.229945377,15.9349623,3,8.45103073,8.40952778,0,13.3166971,0,0,0,10,,10,51
349763128,0.35165,0.666666687,0,0.673444629,0.0967032909,0.0483516455,0.423675358,0.229791686,15.9349623,3,8.50528145,8.40952778,0,13.3166971,0,0,0,10,,10,51
349764291,0.351433337,0.631578922,0,0.673444629,0.0967032909,0.056410253,0.423936546,0.229714915,15.9304171,3,8.49021149,8.41586208,0,13.3166971,0,0,0,10,,10,51
349765452,0.351216644,0.619047642,0,0.67367202,0.104761899,0.0644688606,0.424198121,0.229638219,15.9349623,3,8.53542042,8.41375065,0,13.3166971,0,0,0,10,,10,51
349766616,0.350999981,0.611111104,0,0.67367202,0.0886446834,0.056410253,0.424459994,0.229561523,15.9349623,3,8.4811697,8.43908691,0,13.3166971,0,0,0,10,,10,51
349767782,0.350783318,0.611111104,0,0.67367202,0.0886446834,0.056410253,0.424722135,0.229484931,15.9349623,3,8.49925327,8.41375065,0,13.3095493,0,0,0,10,,10,51
349768945,0.350566655,0.631578922,0,0.67367202,0.0967032909,0.056410253,0.424984634,0.229408354,15.9349623,3,8.47815609,8.41586208,0,13.3095493,0,0,0,10,,10,51
349770106,0.35013333,0.722222209,0,0.67367202,0.104761899,0.0402930379,0.425510615,0.229255393,15.9304171,3,8.53542042,8.42641926,0,13.2952528,0,0,0,10,,10,51
349771270,0.349916637,0.6875,0,0.675268292,0.0886446834,0.0402930379,0.425774097,0.22917898,15.9349623,3,8.49925327,8.42430782,0,13.3166971,0,0,0,10,,10,51
349772635,0.349699974,0.722222209,0,0.675268292,0.104761899,0.0402930379,0.426037908,0.229102612,15.9395075,3,8.45404434,8.41163921,0,13.3166971,0,0,0,10,,10,51
349773798,0.349483341,0.6875,0,0.675268292,0.0886446834,0.0402930379,0.426301986,0.229026332,15.9349623,3,8.53843403,8.42641926,0,13.3166971,0,0,0,10,,10,51
349774960,0.349266648,0.714285731,0,0.675268292,0.0805860758,0.0322344303,0.426566482,0.228950068,15.9349623,3,8.52637863,8.42430782,0,13.3095493,0,0,0,10,,10,51
349776128,0.348833323,0.684210539,0,0.676814735,0.104761899,0.0483516455,0.427096367,0.228797704,15.9258718,3,8.48418331,8.41375065,0,13.3095493,0,0,0,10,,10,51
349777289,0.34861666,0.666666687,0,0.676814735,0.0967032909,0.0483516455,0.427361786,0.228721589,15.9349623,3,8.48418331,8.43486404,0,13.3095493,0,0,0,10,,10,51
349778452,0.348399997,0.647058845,0,0.676814735,0.0886446834,0.0483516455,0.427627563,0.228645548,15.9304171,3,8.51432323,8.42219639,0,13.3166971,0,0,0,10,,10,51
349779613,0.348183334,0.600000024,0,0.676814735,0.0967032909,0.0644688606,0.427893668,0.228569552,15.9349623,3,8.47815609,8.40952778,0,13.3166971,0,0,0,10,,10,51
349780777,0.347966641,0.550000012,0,0.676814735,0.0886446834,0.0725274682,0.428160131,0.228493586,15.9349623,3,8.47212791,8.41163921,0,13.3166971,0,0,0,10,,10,51
349781938,0.347749978,0.611111104,0,0.676814735,0.0886446834,0.056410253,0.428426892,0.228417665,15.9395075,3,8.50528145,8.40952778,0,13.3166971,0,0,0,10,,10,51
349783102,0.347316653,0.523809552,0,0.678079963,0.0886446834,0.0805860758,0.428961396,0.228266031,15.9349623,3,8.52939224,8.41797352,0,13.2952528,0,0,0,10,,10,51
349784267,0.34709999,0.550000012,0,0.678079963,0.0886446834,0.0725274682,0.42922917,0.228190288,15.9304171,3,8.50829506,8.41375065,0,13.3166971,0,0,0,10,,10,51
349785431,0.346883327,0.631578922,0,0.678079963,0.0967032909,0.056410253,0.429497272,0.228114575,15.9304171,3,8.4811697,8.42219639,0,13.3166971,0,0,0,10,,10,51
349786592,0.346666664,0.636363626,0,0.678079963,0.112820506,0.0644688606,0.429765701,0.228038952,15.9349623,3,8.50528145,8.41163921,0,13.3166971,0,0,0,10,,10,51
349787756,0.346449971,0.631578922,0,0.678079963,0.0967032909,0.056410253,0.430034488,0.227963328,15.9304171,3,8.49925327,8.41163921,0,13.3095493,0,0,0,10,,10,51
349788917,0.346233308,0.736842096,0,0.679465711,0.112820506,0.0402930379,0.430303603,0.227887779,15.9304171,3,8.49925327,8.40530586,0,13.3166971,0,0,0,10,,10,51
349790081,0.345799983,0.611111104,0,0.679465711,0.0886446834,0.056410253,0.430842847,0.227736846,15.9304171,3,8.50528145,8.43275356,0,13.2952528,0,0,0,10,,10,51
349791246,0.34558332,0.619047642,0,0.679465711,0.104761899,0.0644688606,0.431112945,0.227661431,15.9304171,3,8.49925327,8.41586208,0,13.3166971,0,0,0,10,,10,51
349792410,0.345366657,0.70588237,0,0.679465711,0.0967032909,0.0402930379,0.431383401,0.227586076,15.9304171,3,8.51733685,8.42008495,0,13.3095493,0,0,0,10,,10,51
349793775,0.345149994,0.5625,0,0.68004477,0.0725274682,0.056410253,0.431654185,0.22751078,15.9304171,3,8.52637863,8.4074173,0,13.3166971,0,0,0,10,,10,51
349794939,0.344933331,0.600000024,0,0.68004477,0.0967032909,0.0644688606,0.431925327,0.227435544,15.9304171,3,8.50829506,8.4074173,0,13.3095493,0,0,0,10,,10,51
349796100,0.344499975,0.647058845,0,0.68004477,0.0886446834,0.0483516455,0.432468653,0.227285162,15.9258718,3,8.48418331,8.42853069,0,13.2952528,0,0,0,10,,10,51
349797264,0.344283313,0.666666687,0,0.68004477,0.0805860758,0.0402930379,0.432740808,0.227210075,15.9258718,3,8.47514153,8.42430782,0,13.3095493,0,0,0,10,,10,51
349798425,0.34406665,0.666666687,0,0.68004477,0.112820506,0.056410253,0.43301332,0.227135032,15.9304171,3,8.46609974,8.42008495,0,13.3166971,0,0,0,10,,10,51
349799593,0.343849987,0.647058845,0,0.680799007,0.0886446834,0.0483516455,0.43328616,0.227060035,15.9349623,3,8.54747581,8.39052582,0,13.3095493,0,0,0,10,,10,51
349800754,0.343633324,0.631578922,0,0.680799007,0.0967032909,0.056410253,0.433559358,0.226985067,15.9349623,3,8.52035046,8.43697548,0,13.3166971,0,0,0,10,,10,51
349801918,0.343416661,0.600000024,0,0.680799007,0.0967032909,0.0644688606,0.433832884,0.226910174,15.9304171,3,8.44500256,8.4074173,0,13.3095493,0,0,0,10,,10,51
349803078,0.342983305,0.649999976,0,0.680799007,0.104761899,0.056410253,0.434381008,0.226760507,15.9304171,3,8.47514153,8.41163921,0,13.3024006,0,0,0,10,,10,51
349804242,0.342766643,0.611111104,0,0.680799007,0.0886446834,0.056410253,0.434655607,0.226685748,15.9349623,3,8.50226688,8.42008495,0,13.3095493,0,0,0,10,,10,51
349805403,0.34254998,0.565217376,0,0.683891416,0.104761899,0.0805860758,0.434930503,0.226611048,15.9349623,3,8.4691143,8.4074173,0,13.3095493,0,0,0,10,,10,51
349806566,0.342333317,0.600000024,0,0.683891416,0.0967032909,0.0644688606,0.435205787,0.226536408,15.9349623,3,8.48418331,8.41375065,0,13.3166971,0,0,0,10,,10,51
349807732,0.342116654,0.647058845,0,0.683891416,0.0886446834,0.0483516455,0.435481399,0.226461798,15.9349623,3,8.52637863,8.42430782,0,13.3166971,0,0,0,10,,10,51
349808896,0.341899991,0.571428597,0,0.683891416,0.0967032909,0.0725274682,0.435757369,0.226387233,15.9304171,3,8.49021149,8.40530586,0,13.3166971,0,0,0,10,,10,51
349810056,0.341466665,0.578947365,0,0.683891416,0.0886446834,0.0644688606,0.436310351,0.226238281,15.9349623,3,8.50528145,8.41163921,0,13.3095493,0,0,0,10,,10,51
349811220,0.341250002,0.625,0,0.685183346,0.0805860758,0.0483516455,0.436587363,0.226163864,15.9304171,3,8.51733685,8.41797352,0,13.3095493,0,0,0,10,,10,51
349812381,0.34103331,0.649999976,0,0.685183346,0.104761899,0.056410253,0.436864793,0.226089492,15.9349623,3,8.50226688,8.41163921,0,13.3166971,0,0,0,10,,10,51
349813545,0.340816647,0.578947365,0,0.685183346,0.0886446834,0.0644688606,0.437142491,0.226015151,15.9304171,3,8.50226688,8.40108299,0,13.3166971,0,0,0,10,,10,51
349814909,0.340599984,0.764705896,0,0.685183346,0.104761899,0.0322344303,0.437420577,0.225940928,15.9349623,3,8.51733685,8.42641926,0,13.3095493,0,0,0,10,,10,51
349816078,0.340166658,0.666666687,0,0.685183346,0.112820506,0.056410253,0.437977791,0.225792542,15.9349623,3,8.47514153,8.42641926,0,13.3166971,0,0,0,10,,10,51
349817239,0.339949995,0.722222209,0,0.684889317,0.104761899,0.0402930379,0.438256919,0.225718394,15.9304171,3,8.49021149,8.42219639,0,13.3095493,0,0,0,10,,10,51
349818402,0.339733332,0.6875,0,0.684889317,0.0886446834,0.0402930379,0.438536435,0.225644365,15.9349623,3,8.52637863,8.42430782,0,13.3166971,0,0,0,10,,10,51
349819563,0.33951664,0.611111104,0,0.684889317,0.0886446834,0.056410253,0.438816309,0.225570321,15.9349623,3,8.48418331,8.41163921,0,13.3166971,0,0,0,10,,10,51
349820727,0.339300007,0.611111104,0,0.684889317,0.0886446834,0.056410253,0.439096481,0.225496367,15.9349623,3,8.51130867,8.4074173,0,13.3166971,0,0,0,10,,10,51
349821888,0.339083314,0.6875,0,0.684889317,0.0886446834,0.0402930379,0.439377069,0.225422412,15.9349623,3,8.50528145,8.40108299,0,13.3166971,0,0,0,10,,10,51
349823056,0.338649988,0.600000024,0,0.685949028,0.0967032909,0.0644688606,0.43993929,0.225274727,15.9304171,3,8.50528145,8.41163921,0,13.3095493,0,0,0,10,,10,51
349824217,0.338433325,0.571428597,0,0.685949028,0.0967032909,0.0725274682,0.440220952,0.225200951,15.9304171,3,8.48418331,8.41375065,0,13.3095493,0,0,0,10,,10,51
349825380,0.338216633,0.631578922,0,0.685949028,0.0967032909,0.056410253,0.440502971,0.225127205,15.9349623,3,8.48719788,8.40530586,0,13.3166971,0,0,0,10,,10,51
349826541,0.338,0.600000024,0,0.685949028,0.0967032909,0.0644688606,0.440785319,0.225053519,15.9349623,3,8.49925327,8.40952778,0,13.3166971,0,0,0,10,,10,51
