t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
383792624,0.870000005,1,0,2.09439516,0.918681264,0,0.321772873,0.277447671,15.8213358,5.79500008,7.73974562,8.46653461,0,13.4024725,0,0,74245,2542,0,6,0,,,2,51
383793755,0.870000005,1,0,2.10267353,0.870329618,0,0.321772873,0.277447671,15.8213358,5.79300022,7.76988459,8.46653461,0,13.4024725,0,0,74246,2542,0,6,0,,,2,51
383794883,0.870000005,1,0,2.10267353,0.862271011,0,0.321772873,0.277447671,15.8122463,5.79300022,7.7608428,8.46442318,0,13.4024725,0,0,74247,2542,0,6,0,,,2,51
383796014,0.870000005,1,0,2.09522009,0.854212403,0,0.321772873,0.277447671,15.8077011,5.78999996,7.76687098,8.46442318,0,13.3953247,0,0,74248,2541,0,6,0,,,2,51
383797142,0.870000005,1,0,2.09522009,0.862271011,0,0.321772873,0.277447671,15.7940655,5.78999996,7.73673153,8.46442318,0,13.3953247,0,0,74249,2541,0,6,0,,,2,51
383798278,0.870000005,1,0,2.09935427,0.862271011,0,0.321772873,0.277447671,15.7895203,5.78800011,7.72166204,8.46442318,0,13.3881769,0,0,74250,2538,0,6,0,,,2,51
383799610,0.870000005,1,0,2.09935427,0.910622656,0,0.321772873,0.277447671,15.7940655,5.78800011,7.68850899,8.46442318,0,13.3953247,0,0,74251,2538,0,6,0,,,2,51
383800741,0.870000005,1,0,2.10142756,0.846153796,0,0.321772873,0.277447671,15.8077011,5.78600025,7.78194046,8.46020031,0,13.3953247,0,0,74252,2537,0,6,0,,,2,51
383801868,0.870000005,1,0,2.10142756,0.781684935,0,0.321772873,0.277447671,15.8077011,5.78600025,7.84221888,8.45808983,0,13.3881769,0,0,74253,2537,0,6,0,,,2,51
383802999,0.870000005,1,0,2.10142756,0.73333329,0,0.321772873,0.277447671,15.825881,5.78399992,7.90249729,8.46653461,0,13.3953247,0,0,74254,2535,0,6,0,,,2,51
383804132,0.870000005,1,0,2.10184264,0.73333329,0,0.321772873,0.277447671,15.8167906,5.78399992,7.91756678,8.46653461,0,13.3953247,0,0,74255,2535,0,6,0,,,2,51
383805263,0.870000005,1,0,2.10184264,0.76556772,0,0.321772873,0.277447671,15.8167906,5.78100014,7.89345551,8.46442318,0,13.3953247,0,0,74255,2539,0,6,0,,,2,51
383806391,0.870000005,1,0,2.09604573,0.846153796,0,0.321772873,0.277447671,15.7986107,5.78100014,7.830163,8.46653461,0,13.3810291,0,0,74256,2539,0,6,0,,,2,51
383807522,0.870000005,1,0,2.09604573,0.886446834,0,0.321772873,0.277447671,15.8167906,5.77899981,7.79700994,8.46653461,0,13.3881769,0,0,74257,2539,0,6,0,,,2,51
383808650,0.870000005,1,0,2.09357095,0.854212403,0,0.321772873,0.277447671,15.825881,5.77899981,7.8361907,8.46653461,0,13.3953247,0,0,74258,2538,0,6,0,,,2,51
383809781,0.870000005,1,0,2.09357095,0.886446834,0,0.321772873,0.277447671,15.8395166,5.77699995,7.78796816,8.46653461,0,13.4024725,0,0,74259,2538,0,6,0,,,2,51
383810914,0.870000005,1,0,2.09604573,0.830036581,0,0.321772873,0.277447671,15.8349714,5.77699995,7.83317709,8.46442318,0,13.4024725,0,0,74260,2539,0,6,0,,,2,51
383812044,0.870000005,1,0,2.09604573,0.846153796,0,0.321772873,0.277447671,15.8213358,5.77400017,7.76385689,8.46653461,0,13.3953247,0,0,74261,2539,0,6,0,,,2,51
383813172,0.870000005,1,0,2.09604573,0.838095188,0,0.321772873,0.277447671,15.8122463,5.77400017,7.77591228,8.46653461,0,13.3953247,0,0,74262,2545,0,6,0,,,2,51
383814303,0.870000005,1,0,2.08495545,0.854212403,0,0.321772873,0.277447671,15.8122463,5.77200031,7.77591228,8.46653461,0,13.3953247,0,0,74263,2545,0,6,0,,,2,51
383815431,0.870000005,1,0,2.08495545,0.821977973,0,0.321772873,0.277447671,15.8167906,5.77200031,7.80605173,8.46653461,0,13.4024725,0,0,74263,2537,0,6,0,,,2,51
383816562,0.870000005,1,0,2.09604573,0.757509112,0,0.321772873,0.277447671,15.8167906,5.76999998,7.89646912,8.46653461,0,13.3953247,0,0,74264,2537,0,6,0,,,2,51
383817695,0.870000005,1,0,2.09604573,0.741391897,0,0.321772873,0.277447671,15.8122463,5.76999998,7.89646912,8.46442318,0,13.3953247,0,0,74265,2537,0,6,0,,,2,51
383818826,0.870000005,1,0,2.10725451,0.741391897,0,0.321772873,0.277447671,15.8167906,5.76800013,7.91455269,8.46653461,0,13.3953247,0,0,74266,2536,0,6,0,,,2,51
383820158,0.870000005,1,0,2.10725451,0.789743543,0,0.321772873,0.277447671,15.7986107,5.76800013,7.81509352,8.46653461,0,13.3953247,0,0,74267,2536,0,6,0,,,2,51
383821289,0.870000005,1,0,2.08618188,0.846153796,0,0.321772873,0.277447671,15.7986107,5.76499987,7.77591228,8.46653461,0,13.3881769,0,0,74268,2543,0,6,0,,,2,51
383822417,0.870000005,1,0,2.08618188,0.813919365,0,0.321772873,0.277447671,15.8077011,5.76499987,7.8241353,8.46653461,0,13.3881769,0,0,74269,2543,0,6,0,,,2,51
383823552,0.870000005,1,0,2.09110212,0.781684935,0,0.321772873,0.277447671,15.8122463,5.76300001,7.84824657,8.46653461,0,13.3953247,0,0,74270,2538,0,6,0,,,2,51
383824680,0.870000005,1,0,2.09110212,0.749450505,0,0.321772873,0.277447671,15.8167906,5.76300001,7.91153908,8.46653461,0,13.3953247,0,0,74271,2538,0,6,0,,,2,51
383825811,0.870000005,1,0,2.09110212,0.773626328,0,0.321772873,0.277447671,15.8122463,5.76100016,7.86934423,8.46653461,0,13.3953247,0,0,74272,2538,0,6,0,,,2,51
383826939,0.870000005,1,0,2.10308909,0.79780215,0,0.321772873,0.277447671,15.8077011,5.76100016,7.84523249,8.46864605,0,13.3881769,0,0,74273,2538,0,6,0,,,2,51
383828070,0.870000005,1,0,2.10308909,0.910622656,0,0.321772873,0.277447671,15.7986107,5.7579999,7.75180101,8.46653461,0,13.3810291,0,0,74273,2540,0,6,0,,,2,51
383829198,0.870000005,1,0,2.09357095,0.910622656,0,0.321772873,0.277447671,15.8167906,5.7579999,7.77591228,8.46653461,0,13.3881769,0,0,74274,2540,0,6,0,,,2,51
383830333,0.870000005,1,0,2.09357095,0.894505441,0,0.321772873,0.277447671,15.8213358,5.75600004,7.81509352,8.46653461,0,13.3881769,0,0,74275,2540,0,6,0,,,2,51
383831461,0.870000005,1,0,2.09028053,0.902564049,0,0.321772873,0.277447671,15.8395166,5.75600004,7.81207943,8.46231174,0,13.4024725,0,0,74276,2541,0,6,0,,,2,51
383832592,0.870000005,1,0,2.09028053,0.821977973,0,0.321772873,0.277447671,15.8349714,5.75399971,7.84221888,8.46653461,0,13.4096212,0,0,74277,2541,0,6,0,,,2,51
383833720,0.870000005,1,0,2.08822918,0.862271011,0,0.321772873,0.277447671,15.8304262,5.75399971,7.80605173,8.46653461,0,13.4096212,0,0,74278,2543,0,6,0,,,2,51
383834851,0.870000005,1,0,2.08822918,0.862271011,0,0.321772873,0.277447671,15.8213358,5.75199986,7.76687098,8.46653461,0,13.4024725,0,0,74279,2543,0,6,0,,,2,51
383835983,0.870000005,1,0,2.08822918,0.886446834,0,0.321772873,0.277447671,15.8167906,5.75199986,7.77289867,8.46653461,0,13.4024725,0,0,74280,2540,0,6,0,,,2,51
383837115,0.870000005,1,0,2.09439516,0.830036581,0,0.321772873,0.277447671,15.8213358,5.74900007,7.79399586,8.46653461,0,13.3810291,0,0,74281,2540,0,6,0,,,2,51
383838242,0.870000005,1,0,2.09439516,0.79780215,0,0.321772873,0.277447671,15.8167906,5.74900007,7.830163,8.46653461,0,13.3953247,0,0,74282,2537,0,6,0,,,2,51
383839373,0.870000005,1,0,2.10267353,0.781684935,0,0.321772873,0.277447671,15.8077011,5.74700022,7.82112122,8.46653461,0,13.3953247,0,0,74282,2537,0,6,0,,,2,51
383840501,0.870000005,1,0,2.10267353,0.821977973,0,0.321772873,0.277447671,15.8031559,5.74700022,7.80002403,8.46442318,0,13.3881769,0,0,74283,2537,0,6,0,,,2,51
383841836,0.870000005,1,0,2.10225797,0.942857087,0,0.321772873,0.277447671,15.7940655,5.74499989,7.66138363,8.46653461,0,13.3953247,0,0,74284,2535,0,6,0,,,2,51
383842969,0.870000005,1,0,2.10225797,0.991208732,0,0.321772873,0.277447671,15.7940655,5.74499989,7.64631414,8.46653461,0,13.3881769,0,0,74285,2535,0,6,0,,,2,51
383844100,0.870000005,1,0,2.09728503,0.910622656,0,0.321772873,0.277447671,15.8031559,5.7420001,7.70659256,8.46653461,0,13.3953247,0,0,74286,2537,0,6,0,,,2,51
383845227,0.870000005,1,0,2.09728503,0.821977973,0,0.321772873,0.277447671,15.8077011,5.7420001,7.81207943,8.46653461,0,13.3881769,0,0,74287,2537,0,6,0,,,2,51
383846358,0.870000005,1,0,2.09563279,0.757509112,0,0.321772873,0.277447671,15.8167906,5.73999977,7.88742733,8.46653461,0,13.3953247,0,0,74288,2536,0,6,0,,,2,51
383847486,0.870000005,1,0,2.09563279,0.725274682,0,0.321772873,0.277447671,15.8213358,5.73999977,7.92660856,8.46653461,0,13.3953247,0,0,74289,2536,0,6,0,,,2,51
383848622,0.870000005,1,0,2.09563279,0.73333329,0,0.321772873,0.277447671,15.8122463,5.73799992,7.91455269,8.46653461,0,13.3953247,0,0,74290,2533,0,6,0,,,2,51
383849750,0.870000005,1,0,2.10267353,0.805860758,0,0.321772873,0.277447671,15.8077011,5.73799992,7.84221888,8.46653461,0,13.3881769,0,0,74291,2533,0,6,0,,,2,51
383850881,0.870000005,1,0,2.10267353,0.813919365,0,0.321772873,0.277447671,15.8167906,5.73600006,7.84221888,8.46653461,0,13.3953247,0,0,74291,2535,0,6,0,,,2,51
383852009,0.870000005,1,0,2.09976864,0.781684935,0,0.321772873,0.277447671,15.8213358,5.73600006,7.87537193,8.46653461,0,13.3881769,0,0,74292,2535,0,6,0,,,2,51
383853140,0.870000005,1,0,2.09976864,0.805860758,0,0.321772873,0.277447671,15.8304262,5.7329998,7.84221888,8.46653461,0,13.4024725,0,0,74293,2535,0,6,0,,,2,51
383854268,0.870000005,1,0,2.10225797,0.821977973,0,0.321772873,0.277447671,15.8349714,5.7329998,7.84523249,8.46653461,0,13.4024725,0,0,74294,2531,0,6,0,,,2,51
383855403,0.870000005,1,0,2.10225797,0.870329618,0,0.321772873,0.277447671,15.825881,5.73099995,7.77591228,8.46653461,0,13.4024725,0,0,74295,2531,0,6,0,,,2,51
383856531,0.870000005,1,0,2.10850739,0.934798479,0,0.321772873,0.277447671,15.8167906,5.73099995,7.71262026,8.46653461,0,13.4024725,0,0,74296,2530,0,6,0,,,2,51
383857662,0.870000005,1,0,2.10850739,0.934798479,0,0.321772873,0.277447671,15.8122463,5.72900009,7.70659256,8.46442318,0,13.3953247,0,0,74297,2530,0,6,0,,,2,51
383858790,0.870000005,1,0,2.10850739,0.870329618,0,0.321772873,0.277447671,15.8213358,5.72900009,7.78194046,8.46653461,0,13.4096212,0,0,74298,2535,0,6,0,,,2,51
383859920,0.870000005,1,0,2.09522009,0.781684935,0,0.321772873,0.277447671,15.8077011,5.72700024,7.84523249,8.46442318,0,13.4024725,0,0,74299,2535,0,6,0,,,2,51
383861048,0.870000005,1,0,2.09522009,0.741391897,0,0.321772873,0.277447671,15.8122463,5.72700024,7.90249729,8.46653461,0,13.3881769,0,0,74300,2535,0,6,0,,,2,51
383862388,0.870000005,1,0,2.09274745,0.757509112,0,0.321772873,0.277447671,15.8167906,5.72399998,7.87838554,8.46653461,0,13.3953247,0,0,74300,2535,0,6,0,,,2,51
383863515,0.870000005,1,0,2.09274745,0.830036581,0,0.321772873,0.277447671,15.7986107,5.72399998,7.77591228,8.46653461,0,13.3667326,0,0,74301,2532,0,6,0,,,2,51
383864647,0.870000005,1,0,2.10433698,0.878388226,0,0.321772873,0.277447671,15.7986107,5.72200012,7.73371744,8.46442318,0,13.3881769,0,0,74302,2532,0,6,0,,,2,51
383865774,0.870000005,1,0,2.10433698,0.846153796,0,0.321772873,0.277447671,15.8031559,5.72200012,7.76988459,8.46653461,0,13.3953247,0,0,74303,2532,0,6,0,,,2,51
383866905,0.870000005,1,0,2.1035049,0.821977973,0,0.321772873,0.277447671,15.8031559,5.71999979,7.81509352,8.46653461,0,13.3881769,0,0,74304,2532,0,6,0,,,2,51
383868038,0.870000005,1,0,2.1035049,0.757509112,0,0.321772873,0.277447671,15.8167906,5.71999979,7.88441372,8.46653461,0,13.3881769,0,0,74305,2532,0,6,0,,,2,51
383869169,0.870000005,1,0,2.09645867,0.781684935,0,0.321772873,0.277447671,15.8122463,5.71700001,7.87537193,8.46442318,0,13.3881769,0,0,74306,2534,0,6,0,,,2,51
383870297,0.870000005,1,0,2.09645867,0.757509112,0,0.321772873,0.277447671,15.8167906,5.71700001,7.88742733,8.46653461,0,13.3953247,0,0,74307,2534,0,6,0,,,2,51
383871428,0.870000005,1,0,2.09645867,0.830036581,0,0.321772873,0.277447671,15.7986107,5.71500015,7.81509352,8.46442318,0,13.3881769,0,0,74308,2533,0,6,0,,,2,51
383872556,0.870000005,1,0,2.09852624,0.805860758,0,0.321772873,0.277447671,15.8213358,5.71500015,7.86331606,8.46653461,0,13.3881769,0,0,74309,2533,0,6,0,,,2,51
383873687,0.870000005,1,0,2.09852624,0.789743543,0,0.321772873,0.277447671,15.8213358,5.7130003,7.86934423,8.46653461,0,13.3953247,0,0,74310,2532,0,6,0,,,2,51
383874819,0.870000005,1,0,2.1035049,0.838095188,0,0.321772873,0.277447671,15.8440609,5.7130003,7.88139963,8.46653461,0,13.4024725,0,0,74310,2532,0,6,0,,,2,51
383875950,0.870000005,1,0,2.1035049,0.773626328,0,0.321772873,0.277447671,15.825881,5.71099997,7.88742733,8.46653461,0,13.3953247,0,0,74311,2532,0,6,0,,,2,51
383877078,0.870000005,1,0,2.10308909,0.886446834,0,0.321772873,0.277447671,15.8349714,5.71099997,7.79399586,8.46442318,0,13.3810291,0,0,74312,2531,0,6,0,,,2,51
383878209,0.870000005,1,0,2.10308909,0.878388226,0,0.321772873,0.277447671,15.8213358,5.70800018,7.75782919,8.46231174,0,13.3953247,0,0,74313,2531,0,6,0,,,2,51
383879337,0.870000005,1,0,2.09398317,0.934798479,0,0.321772873,0.277447671,15.8213358,5.70800018,7.70960617,8.45597839,0,13.4024725,0,0,74314,2536,0,6,0,,,2,51
383880473,0.870000005,1,0,2.09398317,0.886446834,0,0.321772873,0.277447671,15.8304262,5.70599985,7.75782919,8.46653461,0,13.4024725,0,0,74315,2536,0,6,0,,,2,51
383881601,0.870000005,1,0,2.09398317,0.854212403,0,0.321772873,0.277447671,15.8213358,5.70599985,7.78495407,8.46653461,0,13.4096212,0,0,74314,3225,0,6,0,,,2,51
383882935,0.870000005,1,0,1.35673654,0.813919365,0,0.321772873,0.277447671,15.8440609,5.704,7.85126066,8.46653461,0,13.4096212,0,0,74315,3225,0,6,0,,,2,51
383884063,0.870000005,1,0,1.35673654,0.854212403,0,0.321772873,0.277447671,15.8213358,5.704,7.78495407,8.46442318,0,13.3810291,0,0,74316,3651,0,6,0,,,2,51
383885194,0.870000005,1,0,1.04104972,0.918681264,0,0.321772873,0.277447671,15.8077011,5.70099974,7.71864796,8.46442318,0,13.3953247,0,0,74317,3651,0,6,0,,,2,51
383886322,0.870000005,1,0,1.04104972,0.918681264,0,0.321772873,0.277447671,15.8122463,5.70099974,7.70659256,8.46653461,0,13.3738813,0,0,74317,3361,0,6,0,,,2,51
383887458,0.870000005,1,0,1.43428516,0.870329618,0,0.321772873,0.277447671,15.8077011,5.69899988,7.74577332,8.46653461,0,13.3953247,0,0,74318,3361,0,6,0,,,2,51
383888586,0.870000005,1,0,1.43428516,0.838095188,0,0.321772873,0.277447671,15.8077011,5.69899988,7.79700994,8.46653461,0,13.4024725,0,0,74319,3361,0,6,0,,,2,51
383889717,0.870000005,1,0,2.11816216,0.789743543,0,0.321772873,0.277447671,15.8122463,5.69700003,7.83920479,8.46653461,0,13.3953247,0,0,74320,3154,0,6,0,,,2,51
383890845,0.870000005,1,0,2.11816216,0.725274682,0,0.321772873,0.277447671,15.8077011,5.69700003,7.88441372,8.46442318,0,13.3881769,0,0,74321,3154,0,6,0,,,2,51
383891976,0.870000005,1,0,2.10642004,0.789743543,0,0.321772873,0.277447671,15.8031559,5.69499969,7.84221888,8.46653461,0,13.3881769,0,0,74322,2995,0,6,0,,,2,51
383893109,0.870000005,1,0,2.10642004,0.821977973,0,0.321772873,0.277447671,15.8031559,5.69499969,7.77289867,8.46442318,0,13.3881769,0,0,74323,2995,0,6,0,,,2,51
383894240,0.870000005,1,0,2.10642004,0.813919365,0,0.321772873,0.277447671,15.8122463,5.69200039,7.830163,8.46020031,0,13.3881769,0,0,74324,2893,0,6,0,,,2,51
383895368,0.870000005,1,0,2.08413863,0.757509112,0,0.321772873,0.277447671,15.8167906,5.69200039,7.87838554,8.46653461,0,13.3953247,0,0,74325,2893,0,6,0,,,2,51
383896499,0.870000005,1,0,2.08413863,0.789743543,0,0.321772873,0.277447671,15.8213358,5.69000006,7.87838554,8.46653461,0,13.3881769,0,0,74326,2797,0,6,0,,,2,51
383897626,0.870000005,1,0,2.08700037,0.781684935,0,0.321772873,0.277447671,15.8213358,5.69000006,7.86633015,8.46653461,0,13.3953247,0,0,74326,2797,0,6,0,,,2,51
383898757,0.870000005,1,0,2.08700037,0.846153796,0,0.321772873,0.277447671,15.8167906,5.6880002,7.8361907,8.46653461,0,13.3881769,0,0,74327,2797,0,6,0,,,2,51
383899890,0.870000005,1,0,2.11563492,0.926739872,0,0.321772873,0.277447671,15.8167906,5.6880002,7.75180101,8.46653461,0,13.3881769,0,0,74328,2727,0,6,0,,,2,51
383901021,0.870000005,1,0,2.11563492,0.934798479,0,0.321772873,0.277447671,15.8213358,5.68499994,7.73070383,8.46653461,0,13.3881769,0,0,74329,2727,0,6,0,,,2,51
383902149,0.870000005,1,0,2.10976171,0.878388226,0,0.321772873,0.277447671,15.8349714,5.68499994,7.78796816,8.46653461,0,13.4096212,0,0,74330,2677,0,6,0,,,2,51
383903280,0.870000005,1,0,2.10976171,0.838095188,0,0.321772873,0.277447671,15.825881,5.68300009,7.80002403,8.46653461,0,13.4024725,0,0,74331,2677,0,6,0,,,2,51
383904612,0.870000005,1,0,2.11185527,0.830036581,0,0.321772873,0.277447671,15.8486061,5.68300009,7.85126066,8.46442318,0,13.416769,0,0,74332,2636,0,6,0,,,2,51
383905747,0.870000005,1,0,2.11185527,0.773626328,0,0.321772873,0.277447671,15.8304262,5.68099976,7.87235785,8.46653461,0,13.4024725,0,0,74333,2636,0,6,0,,,2,51
383906875,0.870000005,1,0,2.11185527,0.846153796,0,0.321772873,0.277447671,15.8167906,5.68099976,7.77289867,8.46653461,0,13.4024725,0,0,74334,2611,0,6,0,,,2,51
383908006,0.870000005,1,0,2.10600328,0.838095188,0,0.321772873,0.277447671,15.8167906,5.67799997,7.78194046,8.46653461,0,13.4024725,0,0,74335,2611,0,6,0,,,2,51
383909134,0.870000005,1,0,2.10600328,0.830036581,0,0.321772873,0.277447671,15.8122463,5.67799997,7.77892637,8.46653461,0,13.3953247,0,0,74336,2587,0,6,0,,,2,51
383910265,0.870000005,1,0,2.10642004,0.749450505,0,0.321772873,0.277447671,15.8213358,5.67599964,7.86633015,8.46864605,0,13.4024725,0,0,74336,2587,0,6,0,,,2,51
383911392,0.870000005,1,0,2.10642004,0.757509112,0,0.321772873,0.277447671,15.8031559,5.67599964,7.8361907,8.46020031,0,13.3953247,0,0,74337,2587,0,6,0,,,2,51
383912528,0.870000005,1,0,2.10892534,0.781684935,0,0.321772873,0.277447671,15.8122463,5.67399979,7.8361907,8.46653461,0,13.3953247,0,0,74338,2574,0,6,0,,,2,51
383913656,0.870000005,1,0,2.10892534,0.805860758,0,0.321772873,0.277447671,15.7940655,5.67399979,7.81509352,8.46442318,0,13.3810291,0,0,74339,2574,0,6,0,,,2,51
383914787,0.870000005,1,0,2.0931592,0.862271011,0,0.321772873,0.277447671,15.7986107,5.67199993,7.74275923,8.46653461,0,13.3881769,0,0,74340,2568,0,6,0,,,2,51
383915915,0.870000005,1,0,2.0931592,0.79780215,0,0.321772873,0.277447671,15.8077011,5.67199993,7.830163,8.46442318,0,13.3953247,0,0,74341,2568,0,6,0,,,2,51
383917046,0.870000005,1,0,2.0931592,0.76556772,0,0.321772873,0.277447671,15.8167906,5.66900015,7.88742733,8.46442318,0,13.3810291,0,0,74342,2559,0,6,0,,,2,51
383918174,0.870000005,1,0,2.09233594,0.76556772,0,0.321772873,0.277447671,15.8349714,5.66900015,7.8994832,8.46653461,0,13.4024725,0,0,74343,2559,0,6,0,,,2,51
383919309,0.870000005,1,0,2.09233594,0.757509112,0,0.321772873,0.277447671,15.8395166,5.66699982,7.94167805,8.46653461,0,13.3953247,0,0,74344,2556,0,6,0,,,2,51
383920437,0.870000005,1,0,2.09480762,0.781684935,0,0.321772873,0.277447671,15.8304262,5.66699982,7.89044142,8.46653461,0,13.3953247,0,0,74344,2556,0,6,0,,,2,51
383921568,0.870000005,1,0,2.09480762,0.862271011,0,0.321772873,0.277447671,15.825881,5.66499996,7.83317709,8.46653461,0,13.3953247,0,0,74345,2556,0,6,0,,,2,51
383922696,0.870000005,1,0,2.10059762,0.886446834,0,0.321772873,0.277447671,15.8304262,5.66499996,7.81509352,8.46653461,0,13.4024725,0,0,74346,2547,0,6,0,,,2,51
383923827,0.870000005,1,0,2.10059762,0.838095188,0,0.321772873,0.277447671,15.8440609,5.66300011,7.85728836,8.46653461,0,13.4096212,0,0,74347,2547,0,6,0,,,2,51
383925164,0.870000005,1,0,2.09604573,0.773626328,0,0.321772873,0.277447671,15.8304262,5.66300011,7.90852499,8.46653461,0,13.4024725,0,0,74348,2549,0,6,0,,,2,51
383926294,0.870000005,1,0,2.09604573,0.773626328,0,0.321772873,0.277447671,15.8349714,5.65999985,7.90249729,8.46442318,0,13.3953247,0,0,74349,2549,0,6,0,,,2,51
383927422,0.870000005,1,0,2.08822918,0.854212403,0,0.321772873,0.277447671,15.8167906,5.65999985,7.81207943,8.46653461,0,13.3881769,0,0,74350,2547,0,6,0,,,2,51
383928553,0.870000005,1,0,2.08822918,0.902564049,0,0.321772873,0.277447671,15.8213358,5.65799999,7.76988459,8.46653461,0,13.3881769,0,0,74351,2547,0,6,0,,,2,51
383929681,0.870000005,1,0,2.08822918,0.926739872,0,0.321772873,0.277447671,15.8167906,5.65799999,7.73371744,8.46653461,0,13.3953247,0,0,74352,2537,0,6,0,,,2,51
383930812,0.870000005,1,0,2.10892534,0.902564049,0,0.321772873,0.277447671,15.8304262,5.65600014,7.78194046,8.46653461,0,13.3953247,0,0,74353,2537,0,6,0,,,2,51
383931945,0.870000005,1,0,2.10892534,0.878388226,0,0.321772873,0.277447671,15.825881,5.65600014,7.79098225,8.46653461,0,13.3953247,0,0,74354,2536,0,6,0,,,2,51
383933076,0.870000005,1,0,2.11185527,0.854212403,0,0.321772873,0.277447671,15.8395166,5.65299988,7.80906582,8.46653461,0,13.3881769,0,0,74354,2536,0,6,0,,,2,51
383934204,0.870000005,1,0,2.11185527,0.846153796,0,0.321772873,0.277447671,15.825881,5.65299988,7.79399586,8.46653461,0,13.4024725,0,0,74355,2536,0,6,0,,,2,51
383935334,0.870000005,1,0,2.10850739,0.902564049,0,0.321772873,0.277447671,15.8167906,5.65100002,7.72768974,8.46653461,0,13.4024725,0,0,74356,2530,0,6,0,,,2,51
383936462,0.870000005,1,0,2.10850739,0.918681264,0,0.321772873,0.277447671,15.8167906,5.65100002,7.71864796,8.46442318,0,13.4024725,0,0,74357,2530,0,6,0,,,2,51
383937598,0.870000005,1,0,2.10892534,0.854212403,0,0.321772873,0.277447671,15.8213358,5.64900017,7.78194046,8.46653461,0,13.4024725,0,0,74358,2531,0,6,0,,,2,51
383938725,0.870000005,1,0,2.10892534,0.838095188,0,0.321772873,0.277447671,15.8167906,5.64900017,7.79098225,8.46442318,0,13.4024725,0,0,74359,2531,0,6,0,,,2,51
383939857,0.870000005,1,0,2.10892534,0.76556772,0,0.321772873,0.277447671,15.8167906,5.64699984,7.86030245,8.46653461,0,13.4024725,0,0,74360,2528,0,6,0,,,2,51
383940984,0.870000005,1,0,2.10725451,0.821977973,0,0.321772873,0.277447671,15.8077011,5.64699984,7.80605173,8.46653461,0,13.3953247,0,0,74361,2528,0,6,0,,,2,51
383942115,0.870000005,1,0,2.10725451,0.830036581,0,0.321772873,0.277447671,15.7986107,5.64400005,7.77591228,8.46442318,0,13.3953247,0,0,74362,2522,0,6,0,,,2,51
383943243,0.870000005,1,0,2.11858368,0.934798479,0,0.321772873,0.277447671,15.784976,5.64400005,7.64932775,8.46442318,0,13.3810291,0,0,74362,2522,0,6,0,,,2,51
383944378,0.870000005,1,0,2.11858368,0.870329618,0,0.321772873,0.277447671,15.8031559,5.64199972,7.75180101,8.46653461,0,13.3953247,0,0,74363,2522,0,6,0,,,2,51
383945507,0.870000005,1,0,2.10600328,0.830036581,0,0.321772873,0.277447671,15.8031559,5.64199972,7.77289867,8.46653461,0,13.3881769,0,0,74364,2528,0,6,0,,,2,51
383946842,0.870000005,1,0,2.10600328,0.821977973,0,0.321772873,0.277447671,15.8122463,5.63999987,7.81509352,8.46653461,0,13.3881769,0,0,74365,2528,0,6,0,,,2,51
383947970,0.870000005,1,0,2.10392094,0.773626328,0,0.321772873,0.277447671,15.8031559,5.63999987,7.8241353,8.46442318,0,13.3953247,0,0,74366,2523,0,6,0,,,2,51
383949100,0.870000005,1,0,2.10392094,0.79780215,0,0.321772873,0.277447671,15.8077011,5.63700008,7.830163,8.46442318,0,13.3953247,0,0,74367,2523,0,6,0,,,2,51
383950233,0.870000005,1,0,2.1135335,0.813919365,0,0.321772873,0.277447671,15.7940655,5.63700008,7.78796816,8.46653461,0,13.3881769,0,0,74368,2524,0,6,0,,,2,51
383951364,0.870000005,1,0,2.1135335,0.813919365,0,0.321772873,0.277447671,15.8122463,5.63500023,7.830163,8.46653461,0,13.3953247,0,0,74369,2524,0,6,0,,,2,51
383952492,0.870000005,1,0,2.1135335,0.73333329,0,0.321772873,0.277447671,15.8167906,5.63500023,7.91455269,8.46653461,0,13.3953247,0,0,74370,2526,0,6,0,,,2,51
383953623,0.870000005,1,0,2.1035049,0.781684935,0,0.321772873,0.277447671,15.8167906,5.63300037,7.88742733,8.46653461,0,13.3953247,0,0,74371,2526,0,6,0,,,2,51
383954751,0.870000005,1,0,2.1035049,0.73333329,0,0.321772873,0.277447671,15.825881,5.63300037,7.90249729,8.46653461,0,13.3953247,0,0,74372,2530,0,6,0,,,2,51
383955882,0.870000005,1,0,2.09645867,0.821977973,0,0.321772873,0.277447671,15.8077011,5.63100004,7.83920479,8.46653461,0,13.3738813,0,0,74372,2530,0,6,0,,,2,51
383957015,0.870000005,1,0,2.09645867,0.926739872,0,0.321772873,0.277447671,15.8122463,5.63100004,7.76687098,8.46653461,0,13.3810291,0,0,74373,2530,0,6,0,,,2,51
383958146,0.870000005,1,0,2.10808945,0.886446834,0,0.321772873,0.277447671,15.8213358,5.62800026,7.80002403,8.46442318,0,13.3953247,0,0,74374,2524,0,6,0,,,2,51
383959273,0.870000005,1,0,2.10808945,0.886446834,0,0.321772873,0.277447671,15.8349714,5.62800026,7.80906582,8.46653461,0,13.4096212,0,0,74375,2524,0,6,0,,,2,51
