t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
83758251,0.5,0.550847471,3,3.06673527,0.523809493,0.427106202,0,0,15.8849669,6.31938744,8.18580532,8.24273109,0,13.3024006,6.31938744,11.4448624,0,,,,50
83759382,0.5,0.543689311,3,3.15027452,0.451282024,0.378754556,0,0,15.8895121,7.54639339,8.22800064,8.27440166,0,13.3095493,7.54639339,11.2945881,0,,,,50
83760508,0.5,0.600000024,3,3.06909442,0.410988986,0.273992658,0,0,15.8849669,7.54639339,8.34554291,8.26595592,0,13.3024006,7.54639339,11.2945881,0,,,,50
83761639,0.5,0.57303369,3,3.02488446,0.410988986,0.306227088,0,0,15.8895121,8.66263962,8.255126,8.29129219,0,13.3024006,8.66263962,11.2697039,0,,,,50
83762770,0.5,0.537037015,3,3.02488446,0.46739924,0.402930379,0,0,15.8895121,8.66263962,8.19484711,8.24484253,0,13.3024006,8.66263962,11.2697039,0,,,,50
83763901,0.5,0.525423706,3,3.08690357,0.49963367,0.451282024,0,0,15.8713312,8.73542213,8.14361095,8.21528339,0,13.2952528,8.73542213,11.1828003,0,,,,50
83765027,0.5,0.539822996,3,3.11340046,0.491575062,0.419047594,0,0,15.8622417,8.73542213,8.17073631,8.21950626,0,13.288105,8.73542213,11.1828003,0,,,,50
83766158,0.5,0.547008574,3,3.09408498,0.515750885,0.427106202,0,0,15.8849669,8.14539433,8.1797781,8.23639679,0,13.2952528,8.14539433,11.0887146,0,,,,50
83767285,0.5,0.526717544,3,3.07027531,0.556043923,0.49963367,0,0,15.8758764,8.14539433,8.1164856,8.2005043,0,13.2952528,8.14539433,11.0887146,0,,,,50
83768415,0.5,0.521008432,3,3.10612893,0.49963367,0.459340632,0,0,15.8713312,7.09350061,8.13456917,8.21317196,0,13.288105,7.09350061,10.9825859,0,,,,50
83769542,0.5,0.544642866,3,3.1490314,0.491575062,0.410988986,0,0,15.8804216,7.09350061,8.1797781,8.23850822,0,13.288105,7.09350061,10.9825859,0,,,,50
83770677,0.5,0.544642866,3,3.11340046,0.491575062,0.410988986,0,0,15.8895121,5.77791929,8.18881989,8.24695396,0,13.3024006,5.77791929,10.8691854,0,,,,50
83771804,0.5,0.536363661,3,3.11340046,0.475457847,0.410988986,0,0,15.8849669,5.77791929,8.17676353,8.24273109,0,13.3024006,5.77791929,10.8691854,0,,,,50
83772934,0.5,0.534090936,3,3.11340046,0.378754556,0.330402911,0,0,15.8940573,4.35118437,8.25813961,8.25751019,0,13.3024006,4.35118437,10.755785,0,,,,50
83774061,0.5,0.530120492,3,2.01608014,0.354578733,0.314285696,0,0,15.9122372,4.35118437,8.30636215,8.2976265,0,13.3024006,4.35118437,10.755785,0,,,,50
83775192,0.5,0.554054081,3,2.13530779,0.330402911,0.26593405,0,0,15.9122372,4.75027466,8.30937672,8.30184937,0,13.3095493,4.75027466,11.6204777,0,,,,50
83776522,0.5,0.5625,3,3.12437177,0.290109873,0.225641012,0,0,15.9122372,4.75027466,8.31841755,8.31662846,0,13.3095493,4.75027466,11.6204777,0,,,,50
83777658,0.5,0.566666663,3,3.1490314,0.273992658,0.209523797,0,0,15.907692,7.18301821,8.36362648,8.32929707,0,13.3166971,7.18301821,11.471446,0,,,,50
83778784,0.5,0.558823526,3,3.1280458,0.306227088,0.241758227,0,0,15.9122372,7.18301821,8.32444572,8.31662846,0,13.3095493,7.18301821,11.471446,0,,,,50
83779915,0.5,0.548780501,3,3.1280458,0.362637341,0.29816848,0,0,15.8940573,8.7706871,8.2671814,8.27229023,0,13.3095493,8.7706871,11.3434,0,,,,50
83781041,0.5,0.564705908,3,2.01965213,0.386813164,0.29816848,0,0,15.8895121,8.7706871,8.25211143,8.28495789,0,13.2952528,8.7706871,11.3434,0,,,,50
83782172,0.5,0.522522509,3,2.13530779,0.46739924,0.427106202,0,0,15.8895121,10.5806999,8.19484711,8.25328827,0,13.3024006,10.5806999,12.2080917,0,,,,50
83783299,0.5,0.547826111,3,3.13050032,0.507692277,0.419047594,0,0,15.8804216,10.5806999,8.15265274,8.23428535,0,13.2952528,10.5806999,12.2080917,0,,,,50
83784429,0.5,0.525423706,3,3.13050032,0.49963367,0.451282024,0,0,15.8576965,12,8.12251282,8.20261574,0,13.288105,13.5170135,11.2603397,0,,,,50
83785560,0.5,0.528169036,3,3.15027452,0.604395568,0.539926708,0,0,15.8713312,12,8.07730484,8.18783569,0,13.288105,13.5170135,11.2603397,0,,,,50
83786691,0.5,0.542168677,3,3.12192702,0.725274682,0.612454176,0,0,15.8395166,10.3838921,7.9748311,8.13716316,0,13.2809572,10.3838921,11.1384125,0,,,,50
83787817,0.5,0.523255825,3,3.12192702,0.725274682,0.660805821,0,0,15.825881,10.3838921,7.93866396,8.08649063,0,13.2738094,10.3838921,11.1384125,0,,,,50
83788948,0.5,0.547770739,3,2.01709962,0.693040252,0.572161138,0,0,15.8531513,9.61571026,8.03209591,8.16038799,0,13.2738094,9.61571026,12.1213131,0,,,,50
83790074,0.5,0.539393961,3,2.11269403,0.717216074,0.612454176,0,0,15.8576965,9.61571026,8.00497055,8.15616512,0,13.2666607,9.61571026,12.1213131,0,,,,50
83791205,0.5,0.527950346,3,3.11461568,0.684981644,0.612454176,0,0,15.8531513,11.5004625,7.99894238,8.15827656,0,13.288105,11.5004625,12.0066977,0,,,,50
83792331,0.5,0.524822712,3,3.11461568,0.596336961,0.539926708,0,0,15.8486061,11.5004625,8.06223488,8.17094517,0,13.2809572,11.5004625,12.0066977,0,,,,50
83793467,0.5,0.528301835,3,3.11461568,0.676923037,0.604395568,0,0,15.8576965,12,8.01702595,8.16038799,0,13.288105,12.7803125,11.4717083,0,,,,50
83794593,0.5,0.526011586,3,2.29168463,0.73333329,0.660805821,0,0,15.8486061,12,7.95373392,8.12871838,0,13.2809572,12.7803125,11.4717083,0,,,,50
83795724,0.5,0.529411793,3,2.29168463,0.725274682,0.644688606,0,0,15.8304262,11.5496941,7.95071983,8.10127068,0,13.2666607,11.5496941,12.1800241,0,,,,50
83797054,0.5,0.519999981,3,2.29168463,0.73333329,0.676923037,0,0,15.825881,11.5496941,7.93263626,8.08860207,0,13.2523651,11.5496941,12.1800241,0,,,,50
83798185,0.5,0.522727251,3,2.29168463,0.741391897,0.676923037,0,0,15.8486061,12,7.95674753,8.13294029,0,13.2738094,13.7861967,11.9260721,0,,,,50
83799311,0.5,0.526595771,3,2.03044415,0.79780215,0.717216074,0,0,15.8395166,12,7.91455269,8.09704781,0,13.2809572,13.7861967,11.9260721,0,,,,50
83800446,0.5,0.51912564,3,2.03044415,0.76556772,0.709157467,0,0,15.825881,12,7.8994832,8.0843792,0,13.2738094,13.7353382,11.9607592,0,,,,50
83801573,0.5,0.517045438,3,1.57669342,0.73333329,0.684981644,0,0,15.825881,12,7.94770575,8.1181612,0,13.2666607,13.7353382,11.9607592,0,,,,50
83802703,0.5,0.519553065,3,2.15200782,0.749450505,0.693040252,0,0,15.8486061,12,7.93263626,8.1181612,0,13.2809572,13.054266,12.2407932,0,,,,50
83803830,0.5,0.524590135,3,3.1490314,0.773626328,0.701098859,0,0,15.8395166,12,7.90852499,8.0907135,0,13.2809572,13.054266,12.2407932,0,,,,50
83804960,0.5,0.522988498,3,3.19697332,0.73333329,0.668864429,0,0,15.8213358,12,7.92058086,8.08649063,0,13.2738094,12.1569157,11.9592857,0,,,,50
83806087,0.5,0.539325833,3,3.19697332,0.773626328,0.660805821,0,0,15.825881,12,7.93263626,8.10127068,0,13.2595129,12.1569157,11.9592857,0,,,,50
83807217,0.5,0.523316085,3,3.16276097,0.813919365,0.741391897,0,0,15.8440609,10.8351183,7.88441372,8.08860207,0,13.2738094,10.8351183,11.796524,0,,,,50
83808349,0.5,0.525252521,3,3.14778924,0.838095188,0.757509112,0,0,15.8349714,10.8351183,7.85126066,8.07593441,0.00714798551,13.2809572,10.8351183,11.796524,0,,,,50
83809479,0.5,0.516304374,3,3.15276384,0.76556772,0.717216074,0,0,15.825881,8.82386398,7.89044142,8.0907135,0,13.2738094,8.82386398,11.6437607,0,,,,50
83810606,0.5,0.530120492,3,3.10612893,0.709157467,0.628571391,0,0,15.8349714,8.82386398,7.9748311,8.1392746,0,13.2738094,8.82386398,11.6437607,0,,,,50
83811736,0.5,0.538961053,3,3.17408323,0.668864429,0.572161138,0,0,15.8758764,6.56059122,8.05922127,8.1730566,0,13.2952528,6.56059122,11.469677,0,,,,50
83812863,0.5,0.540540516,3,3.19697332,0.644688606,0.547985315,0,0,15.866787,6.56059122,8.0562067,8.17727947,0,13.2952528,6.56059122,11.469677,0,,,,50
83813993,0.5,0.534482777,3,3.16526985,0.49963367,0.435164809,0,0,15.8758764,4.24705267,8.15867996,8.2216177,0,13.2952528,4.24705267,11.3044071,0,,,,50
83815120,0.5,0.556701005,3,3.23455429,0.435164809,0.346520126,0,0,15.8804216,4.24705267,8.20388889,8.25751019,0,13.3024006,4.24705267,11.3044071,0,,,,50
83816255,0.5,0.534883738,3,3.19825482,0.370695949,0.322344303,0,0,15.907692,1.98070681,8.30334854,8.30607224,0,13.3166971,1.98070681,11.1061525,0,,,,50
83817382,0.5,0.552631557,3,3.19825482,0.338461518,0.273992658,0,0,15.9122372,1.98070681,8.31841755,8.31029415,0,13.3166971,1.98070681,11.1061525,0,,,,50
83818716,0.5,0.541666687,3,3.15027452,0.209523797,0.177289367,0,0,15.9213276,-0.125444829,8.38171005,8.36518955,0,13.3238449,-0.125444829,10.9558783,0,,,,50
83819842,0.5,0.633333325,3,3.17914152,0.153113544,0.0886446834,0,0,15.9258718,-0.125444829,8.46609974,8.38208103,0,13.3238449,-0.125444829,10.9558783,0,,,,50
83820973,0.5,0.75,3,3.17914152,0.120879114,0.0402930379,0,0,15.9395075,-1.96610999,8.50829506,8.41797352,0,13.3309927,-1.96610999,10.7767372,0,,,,50
83822100,0.5,0.75,3,2.07587028,0.120879114,0.0402930379,0,0,15.9349623,-1.96610999,8.50829506,8.42641926,0,13.3238449,-1.96610999,10.7767372,0,,,,50
83823230,0.5,0,3,2.19100642,0,0,0,0,15.9349623,-1.74746954,8.62282372,8.44964409,0,13.3166971,-1.74746954,11.5857306,0,,,,50
83824362,0.5,1,3,3.23062563,0.0322344303,0,0,0,15.9440527,-1.74746954,8.57460117,8.45175552,0,13.3166971,-1.74746954,11.5857306,0,,,,50
83825492,0.5,0,3,3.23062563,0,0,0,0,15.9258718,0.597254515,8.58967113,8.45175552,0,13.3238449,0.597254515,11.3551054,0,,,,50
83826618,0.5,1,3,2.10489202,0.00805860758,0,0,0,15.9485979,0.597254515,8.55350399,8.44753265,0,13.3381405,0.597254515,11.3551054,0,,,,50
83827749,0.5,1,3,2.20432186,0.0483516455,0,0,0,15.9258718,3.95238638,8.45404434,8.42219639,0,13.3238449,3.95238638,12.1507835,0,,,,50
83828875,0.5,1,3,3.24244046,0.0402930379,0,0,0,15.9304171,3.95238638,8.4691143,8.43486404,0,13.3166971,3.95238638,12.1507835,0,,,,50
83830006,0.5,0.742857158,3,3.23455429,0.209523797,0.0725274682,0,0,15.9304171,7.67601061,8.33650112,8.37574673,0,13.3238449,7.67601061,11.9162283,0,,,,50
83831137,0.5,0.612903237,3,3.2371788,0.153113544,0.0967032909,0,0,15.9213276,7.67601061,8.41486359,8.37574673,0,13.3238449,7.67601061,11.9162283,0,,,,50
83832268,0.5,0.571428597,3,3.23586607,0.257875443,0.193406582,0,0,15.9122372,9.47636127,8.34855747,8.32718563,0,13.3166971,9.47636127,11.6803627,0,,,,50
83833395,0.5,0.571428597,3,3.23586607,0.354578733,0.26593405,0,0,15.9031467,9.47636127,8.29430676,8.29973793,0,13.3095493,9.47636127,11.6803627,0,,,,50
83834525,0.5,0.537500024,3,3.18803263,0.346520126,0.29816848,0,0,15.8804216,9.01872158,8.28526497,8.26806736,0,13.2952528,9.01872158,11.4923296,0,,,,50
83835651,0.5,0.532710254,3,3.18803263,0.459340632,0.402930379,0,0,15.8895121,9.01872158,8.18881989,8.24695396,0,13.3024006,9.01872158,11.4923296,0,,,,50
83836782,0.5,0.539130449,3,2.08563662,0.49963367,0.427106202,0,0,15.8849669,9.46413231,8.15867996,8.24273109,0,13.3024006,9.46413231,12.4066935,0,,,,50
83837909,0.5,0.514285743,3,2.08563662,0.435164809,0.410988986,0,0,15.8713312,9.46413231,8.16772175,8.24061966,0,13.2952528,9.46413231,12.4066935,0,,,,50
83839248,0.5,0.532710254,3,1.60653222,0.459340632,0.402930379,0,0,15.866787,12,8.17374992,8.23006344,0,13.2738094,14.5909891,12.4043322,0,,,,50
83840375,0.5,0.553571403,3,2.19160819,0.49963367,0.402930379,0,0,15.8804216,12,8.16772175,8.24484253,0,13.288105,14.5909891,12.4043322,0,,,,50
83841505,0.5,0.529801309,3,3.22670674,0.644688606,0.572161138,0,0,15.8576965,12,8.01099777,8.16038799,0,13.2809572,13.6823034,11.271328,0,,,,50
83842632,0.5,0.532967031,3,3.23455429,0.781684935,0.684981644,0,0,15.8486061,12,7.91455269,8.09493637,0,13.2809572,13.6823034,11.271328,0,,,,50
83843763,0.5,0.537313461,3,3.2111249,0.870329618,0.749450505,0,0,15.8122463,7.91824579,7.80906582,8.03159523,0,13.2523651,7.91824579,11.0602036,0,,,,50
83844889,0.5,0.518987358,3,3.15151882,0.991208732,0.918681264,0,0,15.8031559,7.91824579,7.68248081,7.97036648,0,13.2595129,7.91824579,11.0602036,0,,,,50
83846020,0.5,0.529100537,3,3.15151882,0.805860758,0.717216074,0,0,15.8304262,3.30833125,7.91153908,8.08649063,0,13.2666607,3.30833125,10.9086847,0,,,,50
83847151,0.5,0.533742309,3,3.12559557,0.701098859,0.612454176,0,0,15.8576965,3.30833125,8.02305412,8.16038799,0,13.288105,3.30833125,10.9086847,0,,,,50
83848281,0.5,0.547169805,3,3.12559557,0.46739924,0.386813164,0,0,15.9031467,-0.117614031,8.24005604,8.2765131,0,13.3166971,-0.117614031,10.7830887,0,,,,50
83849408,0.5,0.554054081,3,2.06566024,0.330402911,0.26593405,0,0,15.9122372,-0.117614031,8.3304739,8.30818272,0,13.3166971,-0.117614031,10.7830887,0,,,,50
83850539,0.5,0.681818187,3,2.19522572,0.120879114,0.056410253,0,0,15.9304171,-0.795634031,8.47514153,8.39897156,0,13.3166971,-0.795634031,11.5878639,0,,,,50
83851665,0.5,0.833333313,3,3.22801185,0.0805860758,0.0161172152,0,0,15.9440527,-0.795634031,8.54144764,8.43908691,0,13.3309927,-0.795634031,11.5878639,0,,,,50
83852796,0.5,0.846153855,3,3.1490314,0.0886446834,0.0161172152,0,0,15.9349623,1.15657949,8.58062935,8.43486404,0,13.3309927,1.15657949,11.4388323,0,,,,50
83853922,0.5,1,3,3.21889687,0.0161172152,0,0,0,15.9258718,1.15657949,8.568573,8.44542122,0,13.3238449,1.15657949,11.4388323,0,,,,50
83855058,0.5,0.899999976,3,3.21889687,0.0725274682,0.00805860758,0,0,15.9349623,2.59315062,8.44198895,8.42641926,0,13.3238449,2.59315062,11.2199354,0,,,,50
83856184,0.5,0.714285731,3,2.11325359,0.120879114,0.0483516455,0,0,15.9304171,2.59315062,8.42390537,8.39474869,0,13.3238449,2.59315062,11.2199354,0,,,,50
83857315,0.5,0.695652187,3,2.18381119,0.128937721,0.056410253,0,0,15.9258718,4.32610798,8.28225136,8.3799696,0,13.3238449,4.32610798,12.0361242,0,,,,50
83858441,0.5,0.666666687,3,2.18381119,0.128937721,0.0644688606,0,0,15.9304171,4.32610798,8.44198895,8.4074173,0,13.3238449,4.32610798,12.0361242,0,,,,50
83859776,0.5,0.558139563,3,3.23455429,0.193406582,0.153113544,0,0,15.9304171,7.15236902,8.39979362,8.35463333,0,13.3238449,7.15236902,11.8015699,0,,,,50
83860902,0.5,0.600000024,3,3.23455429,0.241758227,0.161172152,0,0,15.9213276,7.15236902,8.38171005,8.33985329,0,13.3238449,7.15236902,11.8015699,0,,,,50
83862038,0.5,0.55737704,3,3.21759892,0.273992658,0.217582405,0,0,15.8986015,8.50605297,8.32143211,8.31240559,0,13.2952528,8.50605297,11.583971,0,,,,50
83863164,0.5,0.538461566,3,3.23586607,0.338461518,0.290109873,0,0,15.9031467,8.50605297,8.27923679,8.2976265,0,13.3095493,8.50605297,11.583971,0,,,,50
83864295,0.5,0.552083313,3,3.21371126,0.427106202,0.346520126,0,0,15.8895121,7.84047222,8.23101425,8.2553997,0,13.3024006,7.84047222,11.3702593,0,,,,50
83865421,0.5,0.536363661,3,3.2332437,0.475457847,0.410988986,0,0,15.8758764,7.84047222,8.16470814,8.23006344,0,13.3024006,7.84047222,11.3702593,0,,,,50
83866552,0.5,0.537634432,3,3.21889687,0.402930379,0.346520126,0,0,15.8804216,6.06422806,8.30334854,8.25962162,0,13.2952528,6.06422806,11.1513624,0,,,,50
83867679,0.5,0.537037015,3,3.15151882,0.46739924,0.402930379,0,0,15.8940573,6.06422806,8.21293068,8.27017879,0,13.3024006,6.06422806,11.1513624,0,,,,50
83868809,0.5,0.524271846,3,3.20725298,0.435164809,0.394871771,0,0,15.8940573,3.75382042,8.18279171,8.26173306,0,13.3095493,3.75382042,10.9441099,0,,,,50
83869941,0.5,0.528301895,3,3.23455429,0.451282024,0.402930379,0,0,15.8804216,3.75382042,8.18580532,8.24484253,0,13.288105,3.75382042,10.9441099,0,,,,50
83871071,0.5,0.530864179,3,3.22279692,0.346520126,0.306227088,0,0,15.8940573,1.26505184,8.24608421,8.28706932,0,13.3024006,1.26505184,10.7213125,0,,,,50
83872198,0.5,0.574999988,3,3.23586607,0.370695949,0.273992658,0,0,15.9031467,1.26505184,8.30033493,8.3039608,0,13.3095493,1.26505184,10.7213125,0,,,,50
83873328,0.5,0.573770463,3,3.23586607,0.282051265,0.209523797,0,0,15.9213276,-1.24193609,8.36362648,8.33774185,0,13.3238449,-1.24193609,10.4854469,0,,,,50
83874455,0.5,0.568181813,3,3.20725298,0.201465189,0.153113544,0,0,15.9258718,-1.24193609,8.44801617,8.35041046,0,13.3238449,-1.24193609,10.4854469,0,,,,50
83875586,0.5,0.75,3,3.20725298,0.0725274682,0.0241758227,0,0,15.9395075,-3.61847973,8.56254578,8.43486404,0,13.3238449,-3.61847973,10.2781935,0,,,,50
83876712,0.5,0.800000012,3,2.08400249,0.0322344303,0.00805860758,0,0,15.9349623,-3.61847973,8.65597725,8.44542122,0,13.3309927,-3.61847973,10.2781935,0,,,,50
83877847,0.5,0,3,2.08400249,0,0,0,0,15.9213276,-3.62959456,8.6439209,8.45175552,0,13.3452892,-3.62959456,11.194191,0,,,,50
83878974,0.5,0,3,1.60685563,0,0,0,0,15.9440527,-3.62959456,8.63789368,8.44753265,0,13.3881769,-3.62959456,11.194191,0,,,,50
83880104,0.5,0,3,2.1922102,0,0,0,0,15.9258718,0.865109682,8.6318655,8.44119835,0,13.4310646,0.865109682,12.0019817,0,,,,50
83881434,0.5,0,3,3.22409916,0,0,0,0,15.9440527,0.865109682,8.62583828,8.44119835,0,13.4596567,0.865109682,12.0019817,0,,,,50
83882565,0.5,0,3,3.23586607,0,0,0,0,15.9395075,6.67237663,8.6198101,8.43908691,0,13.4239168,6.67237663,11.7661152,0,,,,50
83883691,0.5,0,3,3.21889687,0,0,0,0,15.9395075,6.67237663,8.61076832,8.43908691,0,13.3667326,6.67237663,11.7661152,0,,,,50
83884822,0.5,0.485714287,3,3.23586607,0.136996329,0.145054936,0,0,15.9031467,9.71140194,8.31841755,8.31240559,0,13.3166971,9.71140194,11.5302486,0,,,,50
83885954,0.5,0.557692289,3,3.19569302,0.23369962,0.185347974,0,0,15.9122372,9.71140194,8.14361095,8.31873989,0,13.3095493,9.71140194,11.5302486,0,,,,50
83887085,0.5,0.537500024,3,3.19569302,0.346520126,0.29816848,0,0,15.8940573,9.91189194,8.17676353,8.28706932,0,13.288105,9.91189194,11.3345556,0,,,,50
83888211,0.5,0.510416687,3,3.19569302,0.394871771,0.378754556,0,0,15.8849669,9.91189194,8.17374992,8.25751019,0,13.3024006,9.91189194,11.3345556,0,,,,50
83889341,0.5,0.556701005,3,2.06352353,0.435164809,0.346520126,0,0,15.8849669,10.6733608,8.09840202,8.26806736,0,13.3024006,10.6733608,12.2710323,0,,,,50
83890468,0.5,0.538461566,3,2.1934154,0.507692277,0.435164809,0,0,15.8895121,10.6733608,8.16470814,8.23428535,0,13.2952528,10.6733608,12.2710323,0,,,,50
83891599,0.5,0.524999976,3,3.2332437,0.507692277,0.459340632,0,0,15.8713312,12,8.12854099,8.21317196,0,13.2952528,12.9171467,11.5436993,0,,,,50
83892730,0.5,0.530973434,3,3.23586607,0.483516455,0.427106202,0,0,15.8576965,12,8.14361095,8.20894909,0,13.2738094,12.9171467,11.5436993,0,,,,50
83893861,0.5,0.531914949,3,3.2124176,0.604395568,0.5318681,0,0,15.8576965,10.8630943,8.07429028,8.17939091,0,13.2666607,10.8630943,11.3312817,0,,,,50
83894987,0.5,0.538922131,3,3.23455429,0.725274682,0.620512784,0,0,15.8622417,10.8630943,7.98688698,8.1456089,0,13.288105,10.8630943,11.3312817,0,,,,50
83896118,0.5,0.527950346,3,3.06320357,0.684981644,0.612454176,0,0,15.8576965,8.35165215,7.97784519,8.14983177,0,13.2809572,8.35165215,11.2680779,0,,,,50
83897244,0.5,0.532544374,3,3.06320357,0.725274682,0.636629999,0,0,15.8531513,8.35165215,7.93866396,8.13082886,0,13.288105,8.35165215,11.2680779,0,,,,50
83898375,0.5,0.528571427,3,2.01455307,0.596336961,0.5318681,0,0,15.8758764,8.13932133,8.07127666,8.19417,0,13.3024006,8.13932133,12.2535248,0,,,,50
83899501,0.5,0.5234375,3,2.23206854,0.539926708,0.491575062,0,0,15.866787,8.13932133,8.09538841,8.19205856,0,13.3024006,8.13932133,12.2535248,0,,,,50
83900636,0.5,0.521739125,3,2.23206854,0.580219746,0.5318681,0,0,15.866787,12,8.05017948,8.17727947,0,13.2952528,12.116456,12.9587183,0,,,,50
83901967,0.5,0.534883738,3,3.16025567,0.741391897,0.644688606,0,0,15.8349714,12,7.93866396,8.12027264,0,13.2595129,12.116456,12.9587183,0,,,,50
83903098,0.5,0.531007767,3,3.14654779,1.10402918,0.975091517,0,0,15.7940655,12,7.59507751,7.92602777,0,13.2452173,16.7346039,10.2615252,0,,,,50
83904225,0.5,0.529209673,3,3.17534637,1.24102557,1.10402918,0,0,15.784976,12,7.51972914,7.87957811,0,13.2523651,16.7346039,10.2615252,0,,,,50
83905355,0.5,0.534090877,3,3.15276384,1.13626361,0.991208732,0,0,15.8031559,4.16676378,7.61316061,7.94291878,0,13.2452173,4.16676378,10.1087618,0,,,,50
83906482,0.5,0.529953957,3,3.18421602,0.926739872,0.821977973,0,0,15.8077011,4.16676378,7.80002403,8.02315044,0,13.2666607,4.16676378,10.1087618,0,,,,50
83907612,0.5,0.542056084,3,3.18421602,0.46739924,0.394871771,0,0,15.9031467,-4.01119232,8.2671814,8.27440166,0,13.3095493,-4.01119232,9.92454624,0,,,,50
83908744,0.5,0.551282048,3,2.04658771,0.346520126,0.282051265,0,0,15.9167824,-4.01119232,8.32745934,8.32085133,0,13.3238449,-4.01119232,9.92454624,0,,,,50
83909874,0.5,0.800000012,3,2.19885516,0.0644688606,0.0161172152,0,0,15.9485979,-7.41729927,8.52035046,8.44119835,0,13.3309927,-7.41729927,10.7256908,0,,,,50
83911001,0.5,0,3,3.20082068,0,0,0,0,15.9122372,-7.41729927,8.68008804,8.45808983,0,13.3810291,-7.41729927,10.7256908,0,,,,50
83912131,0.5,0,3,3.23062563,0,0,0,0,15.9304171,-6.92113256,8.67104626,8.44964409,0,13.4882488,-6.92113256,10.4950657,0,,,,50
83913258,0.5,0,3,3.23062563,0,0,0,0,15.9576874,-6.92113256,8.6439209,8.44542122,0,13.6312084,-6.92113256,10.4950657,0,,,,50
83914388,0.5,0,3,3.20210505,0,0,0,0,15.9167824,-6.10458994,8.65597725,8.44330978,0,13.7455759,-6.10458994,10.2929602,0,,,,50
83915515,0.5,0,3,3.20210505,0,0,0,0,15.9213276,-6.10458994,8.64994907,8.43908691,0,13.8599443,-6.10458994,10.2929602,0,,,,50
83916650,0.5,0,3,2.05290604,0,0,0,0,15.9349623,-4.05422974,8.64693546,8.44330978,0,13.9385719,-4.05422974,11.2400551,0,,,,50
83917776,0.5,0,3,2.22584248,0,0,0,0,15.9485979,-4.05422974,8.63487911,8.43908691,0,14.0100517,-4.05422974,11.2400551,0,,,,50
83918907,0.5,0,3,3.22801185,0,0,0,0,15.9576874,-0.175501227,8.61076832,8.44119835,0,14.0600872,-0.175501227,11.012043,0,,,,50
83920033,0.5,0,3,3.22801185,0,0,0,0,15.9258718,-0.175501227,8.62583828,8.44119835,0,14.0815315,-0.175501227,11.012043,0,,,,50
83921164,0.5,0,3,2.08509159,0,0,0,0,15.9258718,4.43995476,8.61679649,8.44119835,0,14.0815315,4.43995476,11.9269514,0,,,,50
83922290,0.5,0,3,2.27599692,0,0,0,0,15.9258718,4.43995476,8.61378193,8.44119835,0,14.0386438,4.43995476,11.9269514,0,,,,50
83923629,0.5,0,3,3.23980737,0,0,0,0,15.9531422,9.15439224,8.60172653,8.43908691,0,13.9171276,9.15439224,11.6871433,0,,,,50
83924756,0.5,0,3,3.1931355,0,0,0,0,15.9485979,9.15439224,8.59871292,8.44119835,0,13.7884636,9.15439224,11.6871433,0,,,,50
83925887,0.5,0,3,3.28245401,0,0,0,0,15.9485979,11.4145126,8.58062935,8.43908691,0,13.5454321,11.4145126,11.4046898,0,,,,50
83927013,0.5,0,3,3.28245401,0,0,0,0,15.9122372,11.4145126,8.58967113,8.43908691,0,13.2738094,11.4145126,11.4046898,0,,,,50
83928143,0.5,0.548076928,3,3.28245401,0.459340632,0.378754556,0,0,15.8940573,10.7361002,7.92962217,8.24061966,0,13.3095493,10.7361002,11.1222353,0,,,,50
83929270,0.5,0.528846145,3,2.25159287,0.443223417,0.394871771,0,0,15.8804216,10.7361002,8.02305412,8.24695396,0,13.3024006,10.7361002,11.1222353,0,,,,50
83930401,0.5,0.565656543,3,2.25159287,0.451282024,0.346520126,0,0,15.8849669,10.2612972,8.18279171,8.25751019,0,13.2952528,10.2612972,11.8706427,0,,,,50
83931532,0.5,0.533898294,3,3.23586607,0.507692277,0.443223417,0,0,15.8804216,10.2612972,8.14361095,8.23006344,0,13.2952528,10.2612972,11.8706427,0,,,,50
83932663,0.5,0.533834636,3,3.23455429,0.572161138,0.49963367,0,0,15.8713312,11.1398487,8.11045742,8.19839287,0,13.2952528,11.1398487,11.6360884,0,,,,50
83933789,0.5,0.5182482,3,3.23980737,0.572161138,0.5318681,0,0,15.8622417,11.1398487,8.08634663,8.18361282,0,13.288105,11.1398487,11.6360884,0,,,,50
83934920,0.5,0.517730534,3,3.23586607,0.588278353,0.547985315,0,0,15.8486061,10.9754114,8.05017948,8.17094517,0,13.2809572,10.9754114,11.4002218,0,,,,50
83936046,0.5,0.517482519,3,3.18040872,0.596336961,0.556043923,0,0,15.8304262,10.9754114,8.02606773,8.15827656,0,13.2738094,10.9754114,11.4002218,0,,,,50
83937177,0.5,0.518518507,3,3.15027452,0.676923037,0.628571391,0,0,15.8122463,9.30605507,7.96578932,8.09915924,0,13.2523651,9.30605507,11.2499475,0,,,,50
83938303,0.5,0.522988498,3,3.17914152,0.73333329,0.668864429,0,0,15.825881,9.30605507,7.94167805,8.10127068,0,13.2738094,9.30605507,11.2499475,0,,,,50
83939439,0.5,0.541401327,3,3.15027452,0.684981644,0.580219746,0,0,15.8395166,7.11771536,8.00497055,8.1456089,0,13.2809572,7.11771536,11.0996723,0,,,,50
