t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
196709199,0.349999994,0.380952388,1.36199999,1.35662115,0.128937721,0.209523797,0.42567268,0.229208395,15.9167824,5.8955307,8.44801617,8.37574673,0,13.416769,5.8955307,19.5736294,0,7,7,,51
196710361,0.349999994,0.395833343,1.36239994,1.35662115,0.153113544,0.23369962,0.42567268,0.229208395,15.9122372,5.8955307,8.44500256,8.36307812,0,13.3953247,5.8955307,19.5736294,0,7,7,,51
196711527,0.349999994,0.355555564,1.3628,1.36008954,0.128937721,0.23369962,0.42567268,0.229208395,15.9167824,5.69029808,8.44500256,8.37574673,0,13.416769,5.69029808,19.5763397,0,7,7,,51
196712693,0.349999994,0.375,1.36319995,1.36008954,0.120879114,0.201465189,0.42567268,0.229208395,15.9167824,5.69029808,8.50528145,8.37363529,0,13.416769,5.69029808,19.5763397,0,7,7,,51
196713859,0.349999994,0.380952388,1.36360002,1.36008954,0.128937721,0.209523797,0.42567268,0.229208395,15.9167824,5.4856329,8.46609974,8.36307812,0,13.416769,5.4856329,19.5798512,0,7,7,,51
196715021,0.349999994,0.390243888,1.36399996,1.36801744,0.128937721,0.201465189,0.42567268,0.229208395,15.9213276,5.4856329,8.4811697,8.37574673,0,13.416769,5.4856329,19.5798512,0,7,7,,51
196716188,0.349999994,0.388888896,1.36479998,1.36801744,0.112820506,0.177289367,0.42567268,0.229208395,15.9258718,5.28401327,8.49623966,8.38208103,0,13.4096212,5.28401327,19.5766335,0,7,7,,51
196717349,0.349999994,0.378378391,1.36520004,1.37580097,0.112820506,0.185347974,0.42567268,0.229208395,15.9258718,5.28401327,8.4691143,8.38208103,0,13.4239168,5.28401327,19.5766335,0,7,7,,51
196718515,0.349999994,0.393939406,1.36559999,1.37580097,0.104761899,0.161172152,0.42567268,0.229208395,15.9258718,5.06920242,8.47815609,8.38208103,0,13.4239168,5.06920242,19.566433,0,7,7,,51
196719677,0.349999994,0.419354826,1.36600006,1.37580097,0.104761899,0.145054936,0.42567268,0.229208395,15.9258718,5.06920242,8.48418331,8.39897156,0,13.416769,5.06920242,19.566433,0,7,7,,51
196720848,0.349999994,0.424242437,1.3664,1.38367355,0.112820506,0.153113544,0.42567268,0.229208395,15.9213276,4.8245163,8.48719788,8.38419151,0,13.416769,4.8245163,19.54916,0,7,7,,51
196722009,0.349999994,0.382352948,1.36680007,1.38367355,0.104761899,0.169230759,0.42567268,0.229208395,15.9258718,4.8245163,8.47815609,8.39052582,0,13.4239168,4.8245163,19.54916,0,7,7,,51
196723175,0.349999994,0.40625,1.36759996,1.37580097,0.104761899,0.153113544,0.42567268,0.229208395,15.9258718,4.56944847,8.4811697,8.3799696,0,13.4239168,4.56944847,19.5409603,0,7,7,,51
196724337,0.349999994,0.354838699,1.36800003,1.37580097,0.0886446834,0.161172152,0.42567268,0.229208395,15.9258718,4.56944847,8.49021149,8.39052582,0,13.4239168,4.56944847,19.5409603,0,7,7,,51
196725503,0.349999994,0.433333337,1.36839998,1.37580097,0.104761899,0.136996329,0.42567268,0.229208395,15.9258718,4.34470415,8.50226688,8.39052582,0,13.416769,4.34470415,19.5335598,0,7,7,,51
196726665,0.349999994,0.448275864,1.36879992,1.37984526,0.104761899,0.128937721,0.42567268,0.229208395,15.9258718,4.34470415,8.48418331,8.45597839,0,13.416769,4.34470415,19.5335598,0,7,7,,51
196727836,0.349999994,0.5,1.36919999,1.37984526,0.112820506,0.112820506,0.42567268,0.229208395,15.9258718,4.15753937,8.48719788,8.35041046,0,13.4239168,4.15753937,19.5229149,0,7,7,,51
196728997,0.349999994,0.375,1.36959994,1.39163685,0.0967032909,0.161172152,0.42567268,0.229208395,15.9258718,4.15753937,8.48418331,8.39686012,0,13.4239168,4.15753937,19.5229149,0,7,7,,51
196730368,0.349999994,0.448275864,1.37039995,1.39163685,0.104761899,0.128937721,0.42567268,0.229208395,15.9258718,3.97767043,8.49021149,8.38841438,0,13.4239168,3.97767043,19.5016785,0,7,7,,51
196731529,0.349999994,0.416666657,1.37080002,1.39212239,0.0805860758,0.112820506,0.42567268,0.229208395,15.9304171,3.97767043,8.52336502,8.44330978,0,13.416769,3.97767043,19.5016785,0,7,7,,51
196732696,0.349999994,0.428571433,1.37119997,1.39212239,0.0967032909,0.128937721,0.42567268,0.229208395,15.9213276,3.78238297,8.53240585,8.38841438,0,13.4239168,3.78238297,19.4807568,0,7,7,,51
196733857,0.349999994,0.439999998,1.37160003,1.39212239,0.0886446834,0.112820506,0.42567268,0.229208395,15.9258718,3.78238297,8.48719788,8.40108299,0,13.4239168,3.78238297,19.4807568,0,7,7,,51
196735023,0.349999994,0.391304344,1.37199998,1.39187956,0.0725274682,0.112820506,0.42567268,0.229208395,15.9304171,3.58325362,8.52637863,8.40319443,0,13.4239168,3.58325362,19.4608784,0,7,7,,51
196736189,0.349999994,0.444444448,1.37279999,1.39187956,0.0967032909,0.120879114,0.42567268,0.229208395,15.9258718,3.58325362,8.45705795,8.39263725,0,13.4239168,3.58325362,19.4608784,0,7,7,,51
196737355,0.349999994,0.434782594,1.37320006,1.39699674,0.0805860758,0.104761899,0.42567268,0.229208395,15.9258718,3.39111567,8.51733685,8.4074173,0,13.416769,3.39111567,19.4370823,0,7,7,,51
196738517,0.349999994,0.476190478,1.37360001,1.39699674,0.0805860758,0.0886446834,0.42567268,0.229208395,15.9304171,3.39111567,8.49925327,8.41586208,0,13.4239168,3.39111567,19.4370823,0,7,7,,51
196739684,0.349999994,0.416666657,1.37400007,1.39163685,0.0805860758,0.112820506,0.42567268,0.229208395,15.9258718,3.21581912,8.52035046,8.4074173,0,13.4239168,3.21581912,19.419445,0,7,7,,51
196740846,0.349999994,0.454545468,1.37440002,1.39163685,0.0805860758,0.0967032909,0.42567268,0.229208395,15.9258718,3.21581912,8.52939224,8.41375065,0,13.4239168,3.21581912,19.419445,0,7,7,,51
196742012,0.349999994,0.473684222,1.37480009,1.39163685,0.0725274682,0.0805860758,0.42567268,0.229208395,15.9304171,3.07477784,8.53240585,8.42008495,0,13.4239168,3.07477784,19.4026089,0,7,7,,51
196743174,0.349999994,0.5,1.37559998,1.40635276,0.0805860758,0.0805860758,0.42567268,0.229208395,15.9304171,3.07477784,8.51432323,8.40952778,0,13.4239168,3.07477784,19.4026089,0,7,7,,51
196744345,0.349999994,0.444444448,1.37600005,1.40635276,0.0644688606,0.0805860758,0.42567268,0.229208395,15.9304171,2.94646382,8.54747581,8.40952778,0,13.4239168,2.94646382,19.3722572,0,7,7,,51
196745507,0.349999994,0.473684222,1.37639999,1.42493677,0.0725274682,0.0805860758,0.42567268,0.229208395,15.9304171,2.94646382,8.52336502,8.41586208,0,13.4239168,2.94646382,19.3722572,0,7,7,,51
196746673,0.349999994,0.473684222,1.37679994,1.42493677,0.0725274682,0.0805860758,0.42567268,0.229208395,15.9258718,2.7666409,8.57761478,8.41797352,0,13.416769,2.7666409,19.3241215,0,7,7,,51
196747835,0.349999994,0.411764711,1.37720001,1.42493677,0.056410253,0.0805860758,0.42567268,0.229208395,15.9304171,2.7666409,8.52035046,8.40952778,0,13.4239168,2.7666409,19.3241215,0,7,7,,51
196749001,0.349999994,0.5,1.37759995,1.39455533,0.0725274682,0.0725274682,0.42567268,0.229208395,15.9304171,2.56052113,8.55953121,8.41586208,0,13.4239168,2.56052113,19.3071671,0,7,7,,51
196750163,0.349999994,0.470588237,1.37839997,1.39455533,0.0644688606,0.0725274682,0.42567268,0.229208395,15.9258718,2.56052113,8.51130867,8.41375065,0,13.4239168,2.56052113,19.3071671,0,7,7,,51
196751533,0.349999994,0.5625,1.37880003,1.39187956,0.0725274682,0.056410253,0.42567268,0.229208395,15.9258718,2.42519331,8.54747581,8.41375065,0,13.4239168,2.42519331,19.2940884,0,7,7,,51
196752699,0.349999994,0.5,1.37919998,1.39187956,0.0644688606,0.0644688606,0.42567268,0.229208395,15.9304171,2.42519331,8.50528145,8.42008495,0,13.4239168,2.42519331,19.2940884,0,7,7,,51
196753865,0.349999994,0.470588237,1.37960005,1.39187956,0.0644688606,0.0725274682,0.42567268,0.229208395,15.9258718,2.37953663,8.51130867,8.42008495,0,13.416769,2.37953663,19.2818089,0,7,7,,51
196755026,0.349999994,0.411764711,1.38,1.40536201,0.056410253,0.0805860758,0.42567268,0.229208395,15.9258718,2.37953663,8.45705795,8.43064213,0,13.4239168,2.37953663,19.2818089,0,7,7,,51
196756193,0.349999994,0.454545468,1.38080001,1.40536201,0.0805860758,0.0967032909,0.42567268,0.229208395,15.9304171,2.37033296,8.52939224,8.41586208,0,13.4239168,2.37033296,19.2572479,0,7,7,,51
196757354,0.349999994,0.466666669,1.38120008,1.39187956,0.056410253,0.0644688606,0.42567268,0.229208395,15.9258718,2.37033296,8.57761478,8.42641926,0,13.4239168,2.37033296,19.2572479,0,7,7,,51
196758520,0.349999994,0.526315808,1.38160002,1.39187956,0.0805860758,0.0725274682,0.42567268,0.229208395,15.9258718,2.37264228,8.51733685,8.42008495,0,13.4239168,2.37264228,19.2469673,0,7,7,,51
196759687,0.349999994,0.5,1.38200009,1.39187956,0.056410253,0.056410253,0.42567268,0.229208395,15.9304171,2.37264228,8.48719788,8.41797352,0,13.4239168,2.37264228,19.2469673,0,7,7,,51
196760853,0.349999994,0.5,1.38240004,1.40165913,0.056410253,0.056410253,0.42567268,0.229208395,15.9304171,2.39089298,8.50226688,8.42219639,0,13.416769,2.39089298,19.2277088,0,7,7,,51
196762014,0.349999994,0.5,1.38279998,1.40165913,0.0644688606,0.0644688606,0.42567268,0.229208395,15.9304171,2.39089298,8.51432323,8.41586208,0,13.4239168,2.39089298,19.2277088,0,7,7,,51
196763180,0.349999994,0.466666669,1.3836,1.40808988,0.056410253,0.0644688606,0.42567268,0.229208395,15.9304171,2.3963964,8.53542042,8.42219639,0,13.4239168,2.3963964,19.2032204,0,7,7,,51
196764342,0.349999994,0.400000006,1.38400006,1.40808988,0.0322344303,0.0483516455,0.42567268,0.229208395,15.9304171,2.3963964,8.51432323,8.40952778,0,13.4239168,2.3963964,19.2032204,0,7,7,,51
196765508,0.349999994,0.384615391,1.38440001,1.39822066,0.0402930379,0.0644688606,0.42567268,0.229208395,15.9258718,2.3880384,8.52336502,8.41375065,0,13.4239168,2.3880384,19.1893997,0,7,7,,51
196766670,0.349999994,0.461538464,1.38479996,1.39822066,0.0483516455,0.056410253,0.42567268,0.229208395,15.9258718,2.3880384,8.54144764,8.42008495,0,13.4239168,2.3880384,19.1893997,0,7,7,,51
196767841,0.349999994,0.461538464,1.38520002,1.39822066,0.0483516455,0.056410253,0.42567268,0.229208395,15.9304171,2.39605474,8.51432323,8.44330978,0,13.416769,2.39605474,19.1763802,0,7,7,,51
196769003,0.349999994,0.5625,1.38559997,1.39163685,0.0725274682,0.056410253,0.42567268,0.229208395,15.9258718,2.39605474,8.5444622,8.42219639,0,13.4239168,2.39605474,19.1763802,0,7,7,,51
196770168,0.349999994,0.5,1.38639998,1.39163685,0.056410253,0.056410253,0.42567268,0.229208395,15.9258718,2.43720889,8.53843403,8.42641926,0,13.4239168,2.43720889,19.1711445,0,7,7,,51
196771330,0.349999994,0.583333313,1.38679993,1.40461981,0.056410253,0.0402930379,0.42567268,0.229208395,15.9258718,2.43720889,8.49925327,8.41586208,0,13.4239168,2.43720889,19.1711445,0,7,7,,51
196772700,0.349999994,0.444444448,1.3872,1.40461981,0.0644688606,0.0805860758,0.42567268,0.229208395,15.9258718,2.49371433,8.47514153,8.41797352,0,13.4239168,2.49371433,19.1537247,0,7,7,,51
196773862,0.349999994,0.533333361,1.38759995,1.40461981,0.0644688606,0.056410253,0.42567268,0.229208395,15.9258718,2.49371433,8.50226688,8.42219639,0,13.4239168,2.49371433,19.1537247,0,7,7,,51
196775028,0.349999994,0.4375,1.38800001,1.39187956,0.056410253,0.0725274682,0.42567268,0.229208395,15.9304171,2.55164385,8.53240585,8.41163921,0,13.4239168,2.55164385,19.1498451,0,7,7,,51
196776194,0.349999994,0.400000006,1.38880002,1.39187956,0.0483516455,0.0725274682,0.42567268,0.229208395,15.9304171,2.55164385,8.53240585,8.40952778,0,13.4239168,2.55164385,19.1498451,0,7,7,,51
196777360,0.349999994,0.4375,1.38919997,1.40338469,0.056410253,0.0725274682,0.42567268,0.229208395,15.9258718,2.61220074,8.46609974,8.41586208,0,13.4310646,2.61220074,19.1356621,0,7,7,,51
196778522,0.349999994,0.388888896,1.38960004,1.40338469,0.056410253,0.0886446834,0.42567268,0.229208395,15.9304171,2.61220074,8.52336502,8.41586208,0,13.4239168,2.61220074,19.1356621,0,7,7,,51
196779688,0.349999994,0.428571433,1.38999999,1.40808988,0.0483516455,0.0644688606,0.42567268,0.229208395,15.9258718,2.64801788,8.51432323,8.42430782,0,13.4239168,2.64801788,19.1175728,0,7,7,,51
196780850,0.349999994,0.5,1.39040005,1.40808988,0.0725274682,0.0725274682,0.42567268,0.229208395,15.9258718,2.64801788,8.45705795,8.41163921,0,13.4024725,2.64801788,19.1175728,0,7,7,,51
196782016,0.349999994,0.466666669,1.3908,1.40808988,0.056410253,0.0644688606,0.42567268,0.229208395,15.9304171,2.64705276,8.51130867,8.41797352,0,13.4239168,2.64705276,19.1002827,0,7,7,,51
196783177,0.349999994,0.529411793,1.39160001,1.38511467,0.0725274682,0.0644688606,0.42567268,0.229208395,15.9304171,2.64705276,8.50528145,8.41797352,0,13.4239168,2.64705276,19.1002827,0,7,7,,51
196784348,0.349999994,0.533333361,1.39200008,1.38511467,0.0644688606,0.056410253,0.42567268,0.229208395,15.9258718,2.66404104,8.51432323,8.42008495,0,13.4239168,2.66404104,19.1071682,0,7,7,,51
196785510,0.349999994,0.428571433,1.39240003,1.37580097,0.0483516455,0.0644688606,0.42567268,0.229208395,15.9304171,2.66404104,8.50226688,8.41375065,0,13.4239168,2.66404104,19.1071682,0,7,7,,51
196786675,0.349999994,0.461538464,1.39279997,1.37580097,0.0483516455,0.056410253,0.42567268,0.229208395,15.9258718,2.77211142,8.49623966,8.42008495,0,13.4239168,2.77211142,19.1241684,0,7,7,,51
196787837,0.349999994,0.470588237,1.39320004,1.37580097,0.0644688606,0.0725274682,0.42567268,0.229208395,15.9304171,2.77211142,8.52336502,8.41163921,0,13.4239168,2.77211142,19.1241684,0,7,7,,51
196789003,0.349999994,0.388888896,1.39359999,1.39042437,0.056410253,0.0886446834,0.42567268,0.229208395,15.9258718,2.95054007,8.54144764,8.41586208,0,13.4239168,2.95054007,19.1273441,0,7,7,,51
196790165,0.349999994,0.384615391,1.3944,1.39042437,0.0402930379,0.0644688606,0.42567268,0.229208395,15.9304171,2.95054007,8.53542042,8.41375065,0,13.4239168,2.95054007,19.1273441,0,7,7,,51
196791336,0.349999994,0.5,1.39479995,1.40808988,0.0725274682,0.0725274682,0.42567268,0.229208395,15.9258718,3.10019827,8.52637863,8.41163921,0,13.4239168,3.10019827,19.1140556,0,7,7,,51
196792498,0.349999994,0.5,1.39520001,1.40808988,0.0644688606,0.0644688606,0.42567268,0.229208395,15.9258718,3.10019827,8.50528145,8.41586208,0,13.4239168,3.10019827,19.1140556,0,7,7,,51
196793868,0.349999994,0.375,1.39559996,1.40808988,0.0483516455,0.0805860758,0.42567268,0.229208395,15.9258718,3.16652989,8.48719788,8.41375065,0,13.4239168,3.16652989,19.1015663,0,7,7,,51
196795029,0.349999994,0.521739125,1.39600003,1.38391352,0.0967032909,0.0886446834,0.42567268,0.229208395,15.9304171,3.16652989,8.51432323,8.40530586,0,13.4239168,3.16652989,19.1015663,0,7,7,,51
196796195,0.349999994,0.449999988,1.39680004,1.38391352,0.0725274682,0.0886446834,0.42567268,0.229208395,15.9258718,3.21058583,8.50829506,8.40530586,0,13.4239168,3.21058583,19.1144524,0,7,7,,51
196797357,0.349999994,0.478260875,1.39719999,1.39187956,0.0886446834,0.0967032909,0.42567268,0.229208395,15.9304171,3.21058583,8.48418331,8.41163921,0,13.4239168,3.21058583,19.1144524,0,7,7,,51
196798523,0.349999994,0.478260875,1.39760005,1.39187956,0.0886446834,0.0967032909,0.42567268,0.229208395,15.9258718,3.2958169,8.50226688,8.40108299,0,13.4239168,3.2958169,19.1201744,0,7,7,,51
196799689,0.349999994,0.434782594,1.398,1.39187956,0.0805860758,0.104761899,0.42567268,0.229208395,15.9258718,3.2958169,8.50528145,8.40952778,0,13.416769,3.2958169,19.1201744,0,7,7,,51
196800855,0.349999994,0.449999988,1.39840007,1.39944673,0.0725274682,0.0886446834,0.42567268,0.229208395,15.9304171,3.39205122,8.56254578,8.40952778,0,13.4239168,3.39205122,19.1191273,0,7,7,,51
196802017,0.349999994,0.458333343,1.39880002,1.39944673,0.0886446834,0.104761899,0.42567268,0.229208395,15.9258718,3.39205122,8.50226688,8.40319443,0,13.4096212,3.39205122,19.1191273,0,7,7,,51
196803183,0.349999994,0.391304344,1.39960003,1.37580097,0.0725274682,0.112820506,0.42567268,0.229208395,15.9304171,3.50456095,8.52035046,8.40108299,0,13.4239168,3.50456095,19.1429272,0,7,7,,51
196804345,0.349999994,0.449999988,1.4000001,1.37580097,0.0725274682,0.0886446834,0.42567268,0.229208395,15.9304171,3.50456095,8.51432323,8.4074173,0,13.4239168,3.50456095,19.1429272,0,7,7,,51
196805519,0.349999994,0.380952388,1.40040004,1.37580097,0.0644688606,0.104761899,0.42567268,0.229208395,15.9304171,3.68029499,8.54747581,8.39897156,0,13.4239168,3.68029499,19.1675282,0,7,7,,51
196806681,0.349999994,0.388888896,1.40079999,1.39212239,0.056410253,0.0886446834,0.42567268,0.229208395,15.9258718,3.68029499,8.50829506,8.40319443,0,13.416769,3.68029499,19.1675282,0,7,7,,51
196807853,0.349999994,0.380952388,1.40120006,1.39212239,0.0644688606,0.104761899,0.42567268,0.229208395,15.9304171,3.87993526,8.52035046,8.4074173,0,13.4024725,3.87993526,19.1766052,0,7,7,,51
196809015,0.349999994,0.428571433,1.4016,1.39187956,0.0725274682,0.0967032909,0.42567268,0.229208395,15.9304171,3.87993526,8.49021149,8.40530586,0,13.4239168,3.87993526,19.1766052,0,7,7,,51
196810181,0.349999994,0.439999998,1.40240002,1.39187956,0.0886446834,0.112820506,0.42567268,0.229208395,15.9304171,4.041049,8.48418331,8.40319443,0,13.416769,4.041049,19.1871262,0,7,7,,51
196811342,0.349999994,0.479999989,1.40279996,1.39187956,0.0967032909,0.104761899,0.42567268,0.229208395,15.9258718,4.041049,8.50829506,8.40952778,0,13.4239168,4.041049,19.1871262,0,7,7,,51
196812509,0.349999994,0.363636374,1.40319991,1.34723032,0.0644688606,0.112820506,0.42567268,0.229208395,15.9304171,4.2362895,8.51432323,8.40319443,0,13.4239168,4.2362895,19.2430973,0,7,7,,51
196813874,0.349999994,0.5,1.40359998,1.34723032,0.0967032909,0.0967032909,0.42567268,0.229208395,15.9258718,4.2362895,8.50829506,8.40108299,0,13.4239168,4.2362895,19.2430973,0,7,7,,51
196815045,0.349999994,0.384615391,1.40439999,1.36008954,0.0805860758,0.128937721,0.42567268,0.229208395,15.9304171,4.5423708,8.46609974,8.40108299,0,13.416769,4.5423708,19.2874069,0,7,7,,51
196816206,0.349999994,0.433333337,1.40479994,1.36008954,0.104761899,0.136996329,0.42567268,0.229208395,15.9304171,4.5423708,8.50528145,8.40319443,0,13.4239168,4.5423708,19.2874069,0,7,7,,51
196817372,0.349999994,0.387096763,1.4052,1.3812784,0.0967032909,0.153113544,0.42567268,0.229208395,15.9258718,4.86941814,8.49021149,8.39052582,0,13.4239168,4.86941814,19.3113308,0,7,7,,51
196818534,0.349999994,0.4375,1.40559995,1.3812784,0.112820506,0.145054936,0.42567268,0.229208395,15.9213276,4.86941814,8.4932251,8.39686012,0,13.4239168,4.86941814,19.3113308,0,7,7,,51
196819700,0.349999994,0.375,1.40600002,1.3812784,0.0967032909,0.161172152,0.42567268,0.229208395,15.9258718,5.12207413,8.48418331,8.39052582,0,13.4239168,5.12207413,19.3360519,0,7,7,,51
196820862,0.349999994,0.416666657,1.40639997,1.37580097,0.120879114,0.169230759,0.42567268,0.229208395,15.9213276,5.12207413,8.50226688,8.38419151,0,13.4239168,5.12207413,19.3360519,0,7,7,,51
196822028,0.349999994,0.34375,1.40680003,1.37580097,0.0886446834,0.169230759,0.42567268,0.229208395,15.9258718,5.31046152,8.4811697,8.38630295,0,13.4239168,5.31046152,19.3670521,0,7,7,,51
196823194,0.349999994,0.387096763,1.40760005,1.37580097,0.0967032909,0.153113544,0.42567268,0.229208395,15.9258718,5.31046152,8.49623966,8.38841438,0,13.416769,5.31046152,19.3670521,0,7,7,,51
196824360,0.349999994,0.432432443,1.40799999,1.37580097,0.128937721,0.169230759,0.42567268,0.229208395,15.9258718,5.47161722,8.45705795,8.3799696,0,13.416769,5.47161722,19.3992519,0,7,7,,51
196825521,0.349999994,0.405405402,1.40840006,1.37580097,0.120879114,0.177289367,0.42567268,0.229208395,15.9213276,5.47161722,8.4811697,8.3799696,0,13.416769,5.47161722,19.3992519,0,7,7,,51
196826688,0.349999994,0.384615391,1.40880001,1.36008954,0.120879114,0.193406582,0.42567268,0.229208395,15.9213276,5.64577627,8.48418331,8.3799696,0,13.416769,5.64577627,19.4479618,0,7,7,,51
196827849,0.349999994,0.441176474,1.40920007,1.36008954,0.120879114,0.153113544,0.42567268,0.229208395,15.9213276,5.64577627,8.46609974,8.37574673,0,13.416769,5.64577627,19.4479618,0,7,7,,51
196829015,0.349999994,0.378378391,1.40960002,1.38631785,0.112820506,0.185347974,0.42567268,0.229208395,15.9258718,5.81952477,8.48418331,8.38419151,0,13.416769,5.81952477,19.4712448,0,7,7,,51
196830177,0.349999994,0.361111104,1.41040003,1.38631785,0.104761899,0.185347974,0.42567268,0.229208395,15.9258718,5.81952477,8.50528145,8.38208103,0,13.4239168,5.81952477,19.4712448,0,7,7,,51
196831347,0.349999994,0.400000006,1.41079998,1.38631785,0.128937721,0.193406582,0.42567268,0.229208395,15.9213276,5.93295002,8.4932251,8.37574673,0,13.4239168,5.93295002,19.4957275,0,7,7,,51
196832509,0.349999994,0.416666657,1.41119993,1.40808988,0.120879114,0.169230759,0.42567268,0.229208395,15.9213276,5.93295002,8.47514153,8.37363529,0,13.416769,5.93295002,19.4957275,0,7,7,,51
196833675,0.349999994,0.416666657,1.41159999,1.40808988,0.120879114,0.169230759,0.42567268,0.229208395,15.9213276,5.94922733,8.47514153,8.37574673,0,13.416769,5.94922733,19.499239,0,7,7,,51
196835041,0.349999994,0.395348847,1.41240001,1.37414241,0.136996329,0.209523797,0.42567268,0.229208395,15.9167824,5.94922733,8.4691143,8.37363529,0,13.416769,5.94922733,19.499239,0,7,7,,51
196836207,0.349999994,0.410256416,1.41279995,1.37414241,0.128937721,0.185347974,0.42567268,0.229208395,15.9213276,5.9165616,8.4691143,8.36941242,0,13.416769,5.9165616,19.5378971,0,7,7,,51
196837368,0.349999994,0.380952388,1.41320002,1.37580097,0.128937721,0.209523797,0.42567268,0.229208395,15.9213276,5.9165616,8.4811697,8.37574673,0,13.416769,5.9165616,19.5378971,0,7,7,,51
196838535,0.349999994,0.386363626,1.41359997,1.37580097,0.136996329,0.217582405,0.42567268,0.229208395,15.9167824,5.93303108,8.46609974,8.37574673,0,13.416769,5.93303108,19.575695,0,7,7,,51
196839701,0.349999994,0.395348847,1.41400003,1.37580097,0.136996329,0.209523797,0.42567268,0.229208395,15.9213276,5.93303108,8.48418331,8.36730099,0,13.416769,5.93303108,19.575695,0,7,7,,51
196840867,0.349999994,0.386363626,1.41439998,1.39090908,0.136996329,0.217582405,0.42567268,0.229208395,15.9213276,5.98566532,8.43294716,8.37574673,0,13.416769,5.98566532,19.5991879,0,7,7,,51
196842029,0.349999994,0.425531924,1.41480005,1.39090908,0.161172152,0.217582405,0.42567268,0.229208395,15.9167824,5.98566532,8.48719788,8.35885525,0,13.4239168,5.98566532,19.5991879,0,7,7,,51
196843195,0.349999994,0.377777785,1.41560006,1.39187956,0.136996329,0.225641012,0.42567268,0.229208395,15.9167824,6.01750994,8.48719788,8.36096668,0,13.416769,6.01750994,19.6229076,0,7,7,,51
196844357,0.349999994,0.40476191,1.41600001,1.39187956,0.136996329,0.201465189,0.42567268,0.229208395,15.9167824,6.01750994,8.47212791,8.37152386,0,13.416769,6.01750994,19.6229076,0,7,7,,51
196845523,0.349999994,0.395833343,1.41640007,1.39187956,0.153113544,0.23369962,0.42567268,0.229208395,15.9167824,6.02535439,8.43897438,8.37785816,0,13.4024725,6.02535439,19.6474304,0,7,7,,51
196846689,0.349999994,0.372093022,1.41680002,1.39455533,0.128937721,0.217582405,0.42567268,0.229208395,15.9213276,6.02535439,8.47212791,8.37785816,0,13.4239168,6.02535439,19.6474304,0,7,7,,51
196847855,0.349999994,0.375,1.41720009,1.39455533,0.120879114,0.201465189,0.42567268,0.229208395,15.9213276,6.02034521,8.50226688,8.37363529,0,13.4239168,6.02034521,19.6700745,0,7,7,,51
196849017,0.349999994,0.357142866,1.41760004,1.40808988,0.120879114,0.217582405,0.42567268,0.229208395,15.9213276,6.02034521,8.49623966,8.37785816,0,13.416769,6.02034521,19.6700745,0,7,7,,51
196850183,0.349999994,0.357142866,1.41840005,1.40808988,0.120879114,0.217582405,0.42567268,0.229208395,15.9213276,5.98489952,8.4691143,8.37363529,0,13.416769,5.98489952,19.6803856,0,7,7,,51
196851345,0.349999994,0.384615391,1.4188,1.40808988,0.120879114,0.193406582,0.42567268,0.229208395,15.9213276,5.98489952,8.49021149,8.37363529,0,13.4239168,5.98489952,19.6803856,0,7,7,,51
196852511,0.349999994,0.375,1.41919994,1.40536201,0.120879114,0.201465189,0.42567268,0.229208395,15.9167824,5.90732145,8.4691143,8.37152386,0,13.4096212,5.90732145,19.6942234,0,7,7,,51
196853672,0.349999994,0.378378391,1.41960001,1.40536201,0.112820506,0.185347974,0.42567268,0.229208395,15.9213276,5.90732145,8.47815609,8.37574673,0,13.4239168,5.90732145,19.6942234,0,7,7,,51
196854843,0.349999994,0.421052635,1.41999996,1.39187956,0.128937721,0.177289367,0.42567268,0.229208395,15.9213276,5.83460903,8.4691143,8.38419151,0,13.416769,5.83460903,19.7223454,0,7,7,,51
196856209,0.349999994,0.40476191,1.42079997,1.39187956,0.136996329,0.201465189,0.42567268,0.229208395,15.9213276,5.83460903,8.47514153,8.37152386,0,13.416769,5.83460903,19.7223454,0,7,7,,51
196857375,0.349999994,0.384615391,1.42120004,1.39187956,0.120879114,0.193406582,0.42567268,0.229208395,15.9167824,5.81505871,8.47212791,8.37574673,0,13.416769,5.81505871,19.7516651,0,7,7,,51
196858536,0.349999994,0.425000012,1.42159998,1.41157711,0.136996329,0.185347974,0.42567268,0.229208395,15.9167824,5.81505871,8.43897438,8.37363529,0,13.416769,5.81505871,19.7516651,0,7,7,,51
196859702,0.349999994,0.347826093,1.42200005,1.41157711,0.128937721,0.241758227,0.42567268,0.229208395,15.9167824,5.81307268,8.42993259,8.36941242,0,13.416769,5.81307268,19.7620888,0,7,7,,51
196860864,0.349999994,0.386363626,1.4224,1.42493677,0.136996329,0.217582405,0.42567268,0.229208395,15.9167824,5.81307268,8.4691143,8.37152386,0,13.416769,5.81307268,19.7620888,0,7,7,,51
196862030,0.349999994,0.410256416,1.42280006,1.42493677,0.128937721,0.185347974,0.42567268,0.229208395,15.9213276,5.75120974,8.46007252,8.37574673,0,13.4239168,5.75120974,19.7599525,0,7,7,,51
196863197,0.349999994,0.391304344,1.42359996,1.41357756,0.145054936,0.225641012,0.42567268,0.229208395,15.9167824,5.75120974,8.46609974,8.36518955,0,13.416769,5.75120974,19.7599525,0,7,7,,51
