t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
93980772,0.5,1,0,0.111686222,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43908691,0,13.4310646,0,0,0,,,,50
93981903,0.5,1,0,0.111686222,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.44119835,0,13.4310646,0,0,0,,,,50
93983030,0.5,1,0,0.111686222,0.00805860758,0,0,0,15.9349623,0,8.57158756,8.44119835,0,13.4239168,0,0,0,,,,50
93984160,0.5,1,0,0.111686222,0.00805860758,0,0,0,15.9349623,0,8.53542042,8.44330978,0,13.4310646,0,0,0,,,,50
93985287,0.5,1,0,0.111686222,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.44542122,0,13.4310646,0,0,0,,,,50
93986422,0.5,1,0,0.111686222,0.00805860758,0,0,0,15.9304171,0,8.52035046,8.44330978,0,13.4310646,0,0,0,,,,50
93987549,0.5,1,0,0.111686222,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.42853069,0,13.4310646,0,0,0,,,,50
93988680,0.5,1,0,0.111686222,0.00805860758,0,0,0,15.9304171,0,8.57761478,8.43697548,0,13.4310646,0,0,0,,,,50
93989807,0.5,1,0,0.111686222,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43064213,0,13.4310646,0,0,0,,,,50
93990937,0.5,1,0,0.111686222,0.00805860758,0,0,0,15.9304171,0,8.57460117,8.43275356,0,13.4310646,0,0,0,,,,50
93992064,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.44330978,0,13.4239168,0,0,0,,,,50
93993195,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.44119835,0,13.4382124,0,0,0,,,,50
93994327,0.5,1,0,0.0850083157,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.43486404,0,13.4310646,0,0,0,,,,50
93995661,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.44119835,0,13.4310646,0,0,0,,,,50
93996788,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.43275356,0,13.4382124,0,0,0,,,,50
93997919,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.44330978,0,13.4310646,0,0,0,,,,50
93999046,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43697548,0,13.416769,0,0,0,,,,50
94000176,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.43275356,0,13.4310646,0,0,0,,,,50
94001303,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.44330978,0,13.4310646,0,0,0,,,,50
94002438,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.44542122,0,13.4382124,0,0,0,,,,50
94003565,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9349623,0,8.52939224,8.43908691,0,13.4239168,0,0,0,,,,50
94004696,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9258718,0,8.568573,8.43908691,0,13.4310646,0,0,0,,,,50
94005823,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.56254578,8.42641926,0,13.4310646,0,0,0,,,,50
94006953,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.55048943,8.43908691,0,13.4310646,0,0,0,,,,50
94008080,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43908691,0,13.4096212,0,0,0,,,,50
94009215,0.5,0,0,0.0850083157,0,0,0,0,15.9258718,0,8.568573,8.43697548,0,13.4310646,0,0,0,,,,50
94010343,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43275356,0,13.4310646,0,0,0,,,,50
94011473,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43275356,0,13.4310646,0,0,0,,,,50
94012600,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.55350399,8.43908691,0,13.4310646,0,0,0,,,,50
94013730,0.5,0,0,0.0850083157,0,0.00805860758,0,0,15.9304171,0,8.56555939,8.43275356,0,13.4310646,0,0,0,,,,50
94014858,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.5565176,8.43486404,0,13.4382124,0,0,0,,,,50
94016192,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.55350399,8.43064213,0,13.4310646,0,0,0,,,,50
94017324,0.5,0,0,0.0850083157,0,0.00805860758,0,0,15.9349623,0,8.55953121,8.43697548,0,13.4310646,0,0,0,,,,50
94018454,0.5,0,0,0.0850083157,0,0.00805860758,0,0,15.9349623,0,8.5565176,8.42853069,0,13.4310646,0,0,0,,,,50
94019581,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.57761478,8.42853069,0,13.4310646,0,0,0,,,,50
94020712,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.44542122,0,13.4239168,0,0,0,,,,50
94021839,0.5,0.5,0,0.0850083157,0.00805860758,0.00805860758,0,0,15.9304171,0,8.56254578,8.44119835,0,13.4310646,0,0,0,,,,50
94022969,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.568573,8.43486404,0,13.4310646,0,0,0,,,,50
94024096,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43486404,0,13.4239168,0,0,0,,,,50
94025231,0.5,0,0,0.0850083157,0,0.00805860758,0,0,15.9304171,0,8.56254578,8.43908691,0,13.4310646,0,0,0,,,,50
94026358,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.568573,8.43275356,0,13.4382124,0,0,0,,,,50
94027488,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43275356,0,13.4239168,0,0,0,,,,50
94028616,0.5,0.666666687,0,0.0850083157,0.0161172152,0.00805860758,0,0,15.9304171,0,8.54747581,8.44119835,0,13.4310646,0,0,0,,,,50
94029746,0.5,0.5,0,0.0850083157,0.00805860758,0.00805860758,0,0,15.9304171,0,8.57761478,8.43064213,0,13.4310646,0,0,0,,,,50
94030873,0.5,0,0,0.0850083157,0,0,0,0,15.9258718,0,8.5444622,8.43275356,0,13.4310646,0,0,0,,,,50
94032003,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9349623,0,8.51733685,8.44330978,0,13.4310646,0,0,0,,,,50
94033135,0.5,1,0,0.0850083157,0.0161172152,0,0,0,15.9304171,0,8.54747581,8.44119835,0,13.4310646,0,0,0,,,,50
94034266,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.44330978,0,13.4239168,0,0,0,,,,50
94035393,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9349623,0,8.52637863,8.43275356,0,13.4310646,0,0,0,,,,50
94036523,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.55048943,8.43697548,0,13.4310646,0,0,0,,,,50
94037854,0.5,0,0,0.0850083157,0,0.00805860758,0,0,15.9304171,0,8.56254578,8.42853069,0,13.4310646,0,0,0,,,,50
94038984,0.5,0,0,0.0850083157,0,0,0,0,15.9258718,0,8.5565176,8.43908691,0,13.4310646,0,0,0,,,,50
94040117,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.43697548,0,13.4310646,0,0,0,,,,50
94041247,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.44119835,0,13.4310646,0,0,0,,,,50
94042374,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.43697548,0,13.4382124,0,0,0,,,,50
94043505,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43908691,0,13.4310646,0,0,0,,,,50
94044632,0.5,0.5,0,0.0850083157,0.00805860758,0.00805860758,0,0,15.9304171,0,8.51733685,8.43697548,0,13.4310646,0,0,0,,,,50
94045762,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.5565176,8.43697548,0,13.4310646,0,0,0,,,,50
94046889,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.56254578,8.43064213,0,13.4310646,0,0,0,,,,50
94048024,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43275356,0.00714798551,13.4239168,0,0,0,,,,50
94049151,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43908691,0,13.4382124,0,0,0,,,,50
94050282,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.57761478,8.44119835,0,13.4310646,0,0,0,,,,50
94051409,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.57460117,8.42853069,0,13.4239168,0,0,0,,,,50
94052539,0.5,1,0,0.0850083157,0.0161172152,0,0,0,15.9304171,0,8.56555939,8.44330978,0,13.4310646,0,0,0,,,,50
94053666,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4310646,0,0,0,,,,50
94054796,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.57761478,8.43064213,0,13.4239168,0,0,0,,,,50
94055929,0.5,0,0,0.0850083157,0,0,0,0,15.9258718,0,8.55350399,8.43064213,0,13.4310646,0,0,0,,,,50
94057059,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.54144764,8.43697548,0,13.4239168,0,0,0,,,,50
94058391,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.44119835,0,13.4310646,0,0,0,,,,50
94059521,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.55350399,8.43275356,0,13.4310646,0,0,0,,,,50
94060649,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43697548,0,13.4310646,0,0,0,,,,50
94061779,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4310646,0,0,0,,,,50
94062906,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.58062935,8.43908691,0,13.4310646,0,0,0,,,,50
94064041,0.5,0.5,0,0.0850083157,0.00805860758,0.00805860758,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4239168,0,0,0,,,,50
94065168,0.5,0.5,0,0.0850083157,0.00805860758,0.00805860758,0,0,15.9304171,0,8.55048943,8.42853069,0,13.4310646,0,0,0,,,,50
94066298,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.53843403,8.43908691,0,13.4310646,0,0,0,,,,50
94067426,0.5,0,0,0.0850083157,0,0.00805860758,0,0,15.9304171,0,8.52637863,8.44119835,0,13.4310646,0,0,0,,,,50
94068556,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.5565176,8.43697548,0,13.4310646,0,0,0,,,,50
94069683,0.5,0,0,0.0850083157,0,0.00805860758,0,0,15.9304171,0,8.57460117,8.44119835,0,13.4310646,0,0,0,,,,50
94070818,0.5,0.5,0,0.0850083157,0.00805860758,0.00805860758,0,0,15.9304171,0,8.57460117,8.43275356,0,13.4310646,0,0,0,,,,50
94071945,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.44330978,0,13.4310646,0,0,0,,,,50
94073075,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.52336502,8.43275356,0,13.4096212,0,0,0,,,,50
94074202,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9258718,0,8.51733685,8.43908691,0,13.4239168,0,0,0,,,,50
94075332,0.5,0,0,0.0850083157,0,0.00805860758,0,0,15.9258718,0,8.55048943,8.43486404,0,13.4310646,0,0,0,,,,50
94076460,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.54747581,8.43908691,0,13.4310646,0,0,0,,,,50
94077590,0.5,0.5,0,0.0850083157,0.00805860758,0.00805860758,0,0,15.9304171,0,8.56555939,8.43486404,0,13.4239168,0,0,0,,,,50
94078926,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.53240585,8.44119835,0,13.4239168,0,0,0,,,,50
94080056,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43275356,0,13.416769,0,0,0,,,,50
94081183,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.43908691,0,13.4310646,0,0,0,,,,50
94082314,0.5,0,0,0.0850083157,0,0,0,0,15.9304171,0,8.57761478,8.43486404,0,13.4382124,0,0,0,,,,50
94083441,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43275356,0,13.4310646,0,0,0,,,,50
94084571,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43275356,0,13.4382124,0,0,0,,,,50
94085698,0.5,0.5,0,0.0850083157,0.00805860758,0.00805860758,0,0,15.9304171,0,8.55953121,8.43908691,0,13.4310646,0,0,0,,,,50
94086833,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43908691,0,13.4310646,0,0,0,,,,50
94087960,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.43275356,0,13.4310646,0,0,0,,,,50
94089091,0.5,0.666666687,0,0.0850083157,0.0161172152,0.00805860758,0,0,15.9304171,0,8.55048943,8.44119835,0,13.4310646,0,0,0,,,,50
94090218,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9258718,0,8.53843403,8.44330978,0,13.4310646,0,0,0,,,,50
94091348,0.5,1,0,0.0850083157,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4310646,0,0,0,,,,50
94092475,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.51432323,8.43486404,0,13.4310646,0,0,0,,,,50
94093610,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.44330978,0,13.4310646,0,0,0,,,,50
94094737,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43908691,0,13.4310646,0,0,0,,,,50
94095867,0.5,0,0,0,0,0,0,0,15.9349623,0,8.5444622,8.44542122,0,13.4239168,0,0,0,,,,50
94096994,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.44119835,0,13.4310646,0,0,0,,,,50
94098124,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.44330978,0,13.4239168,0,0,0,,,,50
94099250,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52637863,8.44542122,0,13.4310646,0,0,0,,,,50
94100584,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.44330978,0,13.4310646,0,0,0,,,,50
94101716,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.43908691,0,13.4310646,0,0,0,,,,50
94102846,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.43908691,0,13.4310646,0,0,0,,,,50
94103973,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.57460117,8.43697548,0,13.4382124,0,0,0,,,,50
94105103,0.5,0,0,0,0,0,0,0,15.9304171,0,8.55953121,8.43908691,0,13.4382124,0,0,0,,,,50
94106229,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.53240585,8.42641926,0,13.4310646,0,0,0,,,,50
94107359,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.43486404,0,13.4239168,0,0,0,,,,50
94108486,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.43275356,0,13.4310646,0,0,0,,,,50
94109621,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43908691,0,13.4310646,0,0,0,,,,50
94110748,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54144764,8.44119835,0,13.4382124,0,0,0,,,,50
94111878,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.43908691,0,13.4310646,0,0,0,,,,50
94113005,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52939224,8.43908691,0,13.4310646,0,0,0,,,,50
94114134,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43908691,0,13.4239168,0,0,0,,,,50
94115261,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.51432323,8.44330978,0,13.4310646,0,0,0,,,,50
94116391,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.43486404,0,13.4310646,0,0,0,,,,50
94117523,0.5,0,0,0,0,0.00805860758,0,0,15.9349623,0,8.57158756,8.43486404,0,13.4310646,0,0,0,,,,50
94118652,0.5,0,0,0,0,0,0,0,15.9304171,0,8.55048943,8.43697548,0,13.4310646,0,0,0,,,,50
94119779,0.5,0,0,0,0,0,0,0,15.9304171,0,8.54747581,8.43697548,0,13.4239168,0,0,0,,,,50
94121113,0.5,0,0,0,0,0,0,0,15.9304171,0,8.51733685,8.44119835,0,13.4310646,0,0,0,,,,50
94122240,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43275356,0,13.4310646,0,0,0,,,,50
94123370,0.5,0,0,0,0,0,0,0,15.9304171,0,8.568573,8.44119835,0,13.4310646,0,0,0,,,,50
94124502,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.57460117,8.43486404,0,13.4310646,0,0,0,,,,50
94125632,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.42641926,0,13.4310646,0,0,0,,,,50
94126758,0.5,0,0,0,0,0.00805860758,0,0,15.9304171,0,8.5565176,8.44330978,0,13.4310646,0,0,0,,,,50
94127888,0.5,0,0,0,0,0,0,0,15.9304171,0,8.56254578,8.43486404,0,13.4310646,0,0,0,,,,50
94129015,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.568573,8.43486404,0,13.4239168,0,0,0,,,,50
94130145,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43486404,0,13.4310646,0,0,0,,,,50
94131272,0.5,0,0,0,0,0,0,0,15.9304171,0,8.53843403,8.43697548,0,13.4310646,0,0,0,,,,50
94132407,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.44119835,0,13.4310646,0,0,0,,,,50
94133534,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56254578,8.44119835,0,13.4239168,0,0,0,,,,50
94134664,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52336502,8.43908691,0,13.4310646,0,0,0,,,,50
94135791,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.50829506,8.43908691,0,13.4310646,0,0,0,,,,50
94136920,0.5,0,0,0,0,0.00805860758,0,0,15.9304171,0,8.54144764,8.43275356,0,13.4310646,0,0,0,,,,50
94138048,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52035046,8.42008495,0,13.4239168,0,0,0,,,,50
94139178,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43275356,0,13.4310646,0,0,0,,,,50
94140310,0.5,0,0,0,0,0,0,0,15.9304171,0,8.53542042,8.43697548,0,13.4239168,0,0,0,,,,50
94141439,0.5,0,0,0,0,0,0,0,15.9304171,0,8.54747581,8.43697548,0,13.4310646,0,0,0,,,,50
94142770,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.43697548,0,13.4310646,0,0,0,,,,50
94143901,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57158756,8.43697548,0,13.4310646,0,0,0,,,,50
94145028,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43486404,0,13.4310646,0,0,0,,,,50
94146157,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57761478,8.43275356,0,13.4310646,0,0,0,,,,50
94147284,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.44119835,0,13.4310646,0,0,0,,,,50
94148419,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.42430782,0,13.4310646,0,0,0,,,,50
94149546,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56555939,8.44119835,0,13.4310646,0,0,0,,,,50
94150675,0.5,0,0,0,0,0.00805860758,0,0,15.9304171,0,8.57460117,8.43275356,0,13.4310646,0,0,0,,,,50
94151803,0.5,0,0,0,0,0,0,0,15.9304171,0,8.5565176,8.43486404,0,13.4310646,0,0,0,,,,50
94152933,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.57460117,8.43275356,0,13.4310646,0,0,0,,,,50
94154059,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55953121,8.43275356,0,13.4310646,0,0,0,,,,50
94155194,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.44119835,0,13.4310646,0,0,0,,,,50
94156321,0.5,0,0,0,0,0.00805860758,0,0,15.9304171,0,8.55953121,8.42641926,0,13.4239168,0,0,0,,,,50
94157451,0.5,0,0,0,0,0,0,0,15.9304171,0,8.5444622,8.43697548,0,13.4310646,0,0,0,,,,50
94158578,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54144764,8.43064213,0,13.4310646,0,0,0,,,,50
94159708,0.5,0,0,0,0,0,0,0,15.9304171,0,8.56254578,8.43486404,0,13.4310646,0,0,0,,,,50
94160835,0.5,0,0,0,0,0,0,0,15.9304171,0,8.5565176,8.43697548,0,13.4310646,0,0,0,,,,50
94161965,0.5,0,0,0,0,0.00805860758,0,0,15.9304171,0,8.55350399,8.43486404,0,13.4310646,0,0,0,,,,50
94163301,0.5,0,0,0,0,0,0,0,15.9304171,0,8.54747581,8.43064213,0,13.4310646,0,0,0,,,,50
94164431,0.5,0,0,0,0,0,0,0,15.9304171,0,8.55048943,8.44330978,0,13.4310646,0,0,0,,,,50
94165559,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.44330978,0,13.4310646,0,0,0,,,,50
94166689,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.44330978,0,13.4310646,0,0,0,,,,50
94167816,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43486404,0,13.4310646,0,0,0,,,,50
94168947,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55048943,8.43908691,0,13.4310646,0,0,0,,,,50
94170074,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.56254578,8.43275356,0,13.4024725,0,0,0,,,,50
94171209,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.43908691,0,13.4310646,0,0,0,,,,50
94172336,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.55350399,8.43908691,0,13.4310646,0,0,0,,,,50
94173466,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52336502,8.43697548,0,13.4310646,0,0,0,,,,50
94174592,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.43486404,0,13.4310646,0,0,0,,,,50
94175722,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.56254578,8.44119835,0,13.4310646,0,0,0,,,,50
94176850,0.5,0,0,0,0,0.00805860758,0,0,15.9304171,0,8.55048943,8.43908691,0,13.4310646,0,0,0,,,,50
94177979,0.5,0,0,0,0,0,0,0,15.9258718,0,8.54144764,8.43908691,0,13.4239168,0,0,0,,,,50
94179111,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52336502,8.43697548,0,13.4310646,0,0,0,,,,50
94180241,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43697548,0,13.4310646,0,0,0,,,,50
94181368,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52939224,8.44542122,0,13.4310646,0,0,0,,,,50
94182498,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.44330978,0,13.4310646,0,0,0,,,,50
94183829,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.56254578,8.43486404,0,13.4310646,0,0,0,,,,50
94184959,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.51733685,8.43908691,0,13.4310646,0,0,0,,,,50
94186091,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.4310646,0,0,0,,,,50
94187221,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.43064213,0,13.4310646,0,0,0,,,,50
94188347,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53240585,8.44119835,0,13.4310646,0,0,0,,,,50
94189478,0.5,1,0,0,0.00805860758,0,0,0,15.9258718,0,8.54747581,8.43908691,0,13.4310646,0,0,0,,,,50
94190605,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54747581,8.43697548,0,13.4310646,0,0,0,,,,50
94191734,0.5,0,0,0,0,0,0,0,15.9304171,0,8.54144764,8.43486404,0,13.4310646,0,0,0,,,,50
94192861,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5565176,8.43697548,0,13.4310646,0,0,0,,,,50
94193996,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.54747581,8.43908691,0,13.4310646,0,0,0,,,,50
94195123,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55953121,8.43486404,0,13.4239168,0,0,0,,,,50
94196253,0.5,0,0,0,0,0,0,0,15.9349623,0,8.55048943,8.43275356,0,13.4310646,0,0,0,,,,50
94197380,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53542042,8.44119835,0,13.4310646,0,0,0,,,,50
94198510,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.44330978,0,13.4310646,0,0,0,,,,50
94199637,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9258718,0,8.55350399,8.43486404,0,13.4310646,0,0,0,,,,50
94200767,0.5,0,0,0,0,0,0,0,15.9304171,0,8.56555939,8.43275356,0,13.4310646,0,0,0,,,,50
94201899,0.5,0,0,0,0,0,0,0,15.9304171,0,8.57158756,8.43697548,0,13.4310646,0,0,0,,,,50
94203028,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.5565176,8.43486404,0,13.4239168,0,0,0,,,,50
94204155,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55350399,8.43064213,0,13.4310646,0,0,0,,,,50
94205489,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.43275356,0,13.4310646,0,0,0,,,,50
94206616,0.5,0,0,0,0,0.00805860758,0,0,15.9304171,0,8.568573,8.44119835,0,13.4310646,0,0,0,,,,50
94207746,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.5565176,8.43486404,0,13.4310646,0,0,0,,,,50
94208873,0.5,0.5,0,0,0.00805860758,0.00805860758,0,0,15.9304171,0,8.53240585,8.43486404,0,13.4310646,0,0,0,,,,50
94210008,0.5,0,0,0,0,0,0,0,15.9258718,0,8.57158756,8.43486404,0,13.4310646,0,0,0,,,,50
94211135,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54747581,8.43697548,0,13.4310646,0,0,0,,,,50
94212265,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5565176,8.44119835,0,13.4310646,0,0,0,,,,50
