t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
240472806,0.5,0.543859661,0.268400013,0.41595313,0.249816835,0.209523797,0.297970891,0.297970891,15.9167824,-12,8.35759926,8.36307812,0,13.3095493,-12.1534433,8.19939899,0,14,14,,51
240474171,0.5,0.543859661,0.268000007,0.41595313,0.249816835,0.209523797,0.297970891,0.297970891,15.9122372,-12,8.37266827,8.36730099,0,13.3095493,-12.1534433,8.19939899,0,14,14,,51
240475335,0.5,0.566666663,0.267800033,0.41595313,0.273992658,0.209523797,0.297970891,0.297970891,15.9122372,-12,8.36362648,8.36941242,0,13.3095493,-12.0905867,8.10438442,0,14,14,,51
240476496,0.5,0.543859661,0.2676,0.41595313,0.249816835,0.209523797,0.297970891,0.297970891,15.9122372,-12,8.36664104,8.36730099,0,13.3095493,-12.0905867,8.10438442,0,14,14,,51
240477661,0.5,0.553571403,0.267400026,0.41595313,0.249816835,0.201465189,0.297970891,0.297970891,15.9122372,-12,8.38171005,8.36941242,0,13.3095493,-12.1579981,8.04851341,0,14,14,,51
240478822,0.5,0.518518507,0.267200023,0.41595313,0.225641012,0.209523797,0.297970891,0.297970891,15.9167824,-12,8.36061287,8.36941242,0,13.3024006,-12.1579981,8.04851341,0,14,14,,51
240479991,0.5,0.553571403,0.26700002,0.41595313,0.249816835,0.201465189,0.297970891,0.297970891,15.9122372,-12,8.35759926,8.36096668,0,13.3095493,-12.094758,7.95514584,0,14,14,,51
240481152,0.5,0.550000012,0.266600013,0.41595313,0.26593405,0.217582405,0.297970891,0.297970891,15.9167824,-12,8.36362648,8.36518955,0,13.3166971,-12.094758,7.95514584,0,14,14,,51
240482317,0.5,0.55737704,0.266400009,0.41595313,0.273992658,0.217582405,0.297970891,0.297970891,15.9122372,-12,8.37869644,8.36096668,0,13.3095493,-12.1624641,7.90089417,0,14,14,,51
240483477,0.5,0.550000012,0.266200006,0.41595313,0.26593405,0.217582405,0.297970891,0.297970891,15.9167824,-12,8.37869644,8.36730099,0,13.3095493,-12.1624641,7.90089417,0,14,14,,51
240484642,0.5,0.573770463,0.266000003,0.41595313,0.282051265,0.209523797,0.297970891,0.297970891,15.9167824,-12,8.37568283,8.36307812,0,13.3095493,-12.0991812,7.80912066,0,14,14,,51
240485803,0.5,0.550000012,0.265799999,0.41595313,0.26593405,0.217582405,0.297970891,0.297970891,15.9122372,-12,8.3937664,8.36096668,0,13.3095493,-12.0991812,7.80912066,0,14,14,,51
240486967,0.5,0.559322059,0.265599996,0.41595313,0.26593405,0.209523797,0.297970891,0.297970891,15.9167824,-12,8.38171005,8.36941242,0,13.3095493,-12.166502,7.75643778,0,14,14,,51
240488132,0.5,0.561403513,0.265199989,0.41595313,0.257875443,0.201465189,0.297970891,0.297970891,15.9167824,-12,8.39075184,8.37363529,0,13.3095493,-12.166502,7.75643778,0,14,14,,51
240489297,0.5,0.561403513,0.264999986,0.41595313,0.257875443,0.201465189,0.297970891,0.297970891,15.9167824,-12,8.37869644,8.37363529,0,13.3095493,-12.1035175,7.66620874,0,14,14,,51
240490458,0.5,0.559322059,0.264800012,0.41595313,0.26593405,0.209523797,0.297970891,0.297970891,15.9122372,-12,8.36965466,8.36730099,0,13.3095493,-12.1035175,7.66620874,0,14,14,,51
240491623,0.5,0.551724136,0.264599979,0.41595313,0.257875443,0.209523797,0.297970891,0.297970891,15.9167824,-12,8.36664104,8.36307812,0,13.3095493,-12.1707973,7.61504507,0,14,14,,51
240492784,0.5,0.559322059,0.264400005,0.41595313,0.26593405,0.209523797,0.297970891,0.297970891,15.9122372,-12,8.39678001,8.36730099,0,13.3095493,-12.1707973,7.61504507,0,14,14,,51
240493949,0.5,0.573770463,0.264199972,0.41595313,0.282051265,0.209523797,0.297970891,0.297970891,15.9122372,-12,8.37869644,8.36518955,0,13.3095493,-12.1074305,7.52631092,0,14,14,,51
240495314,0.5,0.550000012,0.263800025,0.41595313,0.26593405,0.217582405,0.297970891,0.297970891,15.9122372,-12,8.38171005,8.36518955,0,13.3166971,-12.1074305,7.52631092,0,14,14,,51
240496484,0.5,0.564516127,0.263599992,0.41595313,0.282051265,0.217582405,0.297970891,0.297970891,15.9122372,-12,8.37568283,8.36096668,0,13.3095493,-12.1750107,7.47661924,0,14,14,,51
240497644,0.5,0.54838711,0.263400018,0.41595313,0.273992658,0.225641012,0.297970891,0.297970891,15.9122372,-12,8.37869644,8.3525219,0,13.3095493,-12.1750107,7.47661924,0,14,14,,51
240498809,0.5,0.566666663,0.263199985,0.41595313,0.273992658,0.209523797,0.297970891,0.297970891,15.9122372,-12,8.36664104,8.36730099,0,13.3095493,-12.1116037,7.38933325,0,14,14,,51
240499970,0.5,0.55737704,0.263000011,0.41595313,0.273992658,0.217582405,0.297970891,0.297970891,15.9122372,-12,8.35157108,8.36518955,0,13.3095493,-12.1116037,7.38933325,0,14,14,,51
240501134,0.5,0.542372882,0.262600005,0.41595313,0.257875443,0.217582405,0.297970891,0.297970891,15.9122372,-12,8.36664104,8.36941242,0,13.3095493,-12.1791449,7.34106636,0,14,14,,51
240502295,0.5,0.546875,0.262400031,0.41595313,0.282051265,0.23369962,0.297970891,0.297970891,15.907692,-12,8.4058218,8.35885525,0,13.3095493,-12.1791449,7.34106636,0,14,14,,51
240503459,0.5,0.546875,0.262199998,0.41595313,0.282051265,0.23369962,0.297970891,0.297970891,15.9122372,-12,8.37266827,8.35674477,0,13.3095493,-12.1156998,7.25518227,0,14,14,,51
240504625,0.5,0.54838711,0.262000024,0.41595313,0.273992658,0.225641012,0.297970891,0.297970891,15.907692,-12,8.36965466,8.35674477,0,13.3095493,-12.1156998,7.25518227,0,14,14,,51
240505789,0.5,0.546875,0.261800021,0.41595313,0.282051265,0.23369962,0.297970891,0.297970891,15.907692,-12,8.34554291,8.35885525,0,13.3095493,-12.1828613,7.20829582,0,14,14,,51
240506950,0.5,0.560606062,0.261600018,0.41595313,0.29816848,0.23369962,0.297970891,0.297970891,15.907692,-12,8.36362648,8.35674477,0,13.3095493,-12.1828613,7.20829582,0,14,14,,51
240508115,0.5,0.55384618,0.261200011,0.41595313,0.290109873,0.23369962,0.297970891,0.297970891,15.9122372,-12,8.3425293,8.35674477,0,13.2809572,-12.1197195,7.12376976,0,14,14,,51
240509276,0.5,0.55384618,0.261000007,0.41595313,0.290109873,0.23369962,0.297970891,0.297970891,15.9167824,-12,8.3425293,8.3525219,0,13.3095493,-12.1197195,7.12376976,0,14,14,,51
240510441,0.5,0.515151501,0.260800004,0.41595313,0.273992658,0.257875443,0.297970891,0.297970891,15.907692,-12,8.35458469,8.35463333,0,13.3095493,-12.1868448,7.07821989,0,14,14,,51
240511606,0.5,0.54411763,0.260600001,0.41595313,0.29816848,0.249816835,0.297970891,0.297970891,15.907692,-12,8.33951569,8.35885525,0,13.3095493,-12.1868448,7.07821989,0,14,14,,51
240512771,0.5,0.545454562,0.260399997,0.41595313,0.290109873,0.241758227,0.297970891,0.297970891,15.907692,-12,8.3425293,8.3525219,0,13.3024006,-12.1233253,6.99500942,0,14,14,,51
240513932,0.5,0.54411763,0.260199994,0.41595313,0.29816848,0.249816835,0.297970891,0.297970891,15.907692,-12,8.34554291,8.35463333,0,13.3024006,-12.1233253,6.99500942,0,14,14,,51
240515097,0.5,0.545454562,0.259800017,0.41595313,0.290109873,0.241758227,0.297970891,0.297970891,15.907692,-12,8.34554291,8.35674477,0,13.3095493,-12.1907558,6.95075369,0,14,14,,51
240516461,0.5,0.552238822,0.259599984,0.41595313,0.29816848,0.241758227,0.297970891,0.297970891,15.9031467,-12,8.33348751,8.34829903,0,13.3024006,-12.1907558,6.95075369,0,14,14,,51
240517626,0.5,0.538461566,0.25940001,0.41595313,0.282051265,0.241758227,0.297970891,0.297970891,15.907692,-12,8.36061287,8.35463333,0,13.3024006,-12.127202,6.86881685,0,14,14,,51
240518786,0.5,0.54411763,0.259199977,0.41595313,0.29816848,0.249816835,0.297970891,0.297970891,15.907692,-12,8.33650112,8.3525219,0,13.3095493,-12.127202,6.86881685,0,14,14,,51
240519956,0.5,0.522388041,0.259000003,0.41595313,0.282051265,0.257875443,0.297970891,0.297970891,15.907692,-12,8.36664104,8.34829903,0,13.3024006,-12.1942568,6.8258152,0,14,14,,51
240521118,0.5,0.558823526,0.258599997,0,0.306227088,0.241758227,0.297970891,0.297970891,15.9031467,-12,8.32745934,8.35674477,0,13.288105,-12.1942568,6.8258152,0,14,14,,51
240522283,0.5,0.560606062,0.258400023,0,0.29816848,0.23369962,0.297970891,0.297970891,15.907692,-11.421917,8.35157108,8.35463333,0,13.3095493,-11.421917,7.08421516,0,14,14,,51
240523443,0.5,0.558823526,0.25819999,0,0.306227088,0.241758227,0.297970891,0.297970891,15.907692,-11.421917,8.34855747,8.34829903,0,13.2952528,-11.421917,7.08421516,0,14,14,,51
240524608,0.5,0.546875,0.258000016,0,0.282051265,0.23369962,0.297970891,0.297970891,15.907692,-9.7103405,8.35458469,8.36307812,0,13.3095493,-9.7103405,7.34221554,0,14,14,,51
240525769,0.5,0.523076952,0.257799983,0,0.273992658,0.249816835,0.297970891,0.297970891,15.907692,-9.7103405,8.36362648,8.3525219,0,13.3095493,-9.7103405,7.34221554,0,14,14,,51
240526934,0.5,0.535714269,0.257600009,0,0.241758227,0.209523797,0.297970891,0.297970891,15.9213276,-7.18391895,8.39979362,8.37785816,0,13.3095493,-7.18391895,7.59981537,0,14,14,,51
240528099,0.5,0.568627477,0.257200003,0,0.23369962,0.177289367,0.297970891,0.297970891,15.9213276,-7.18391895,8.40883541,8.3799696,0,13.3024006,-7.18391895,7.59981537,0,14,14,,51
240529264,0.5,0.567567587,0.257000029,0,0.169230759,0.128937721,0.297970891,0.297970891,15.9304171,-4.3718462,8.44500256,8.41163921,0,13.3166971,-4.3718462,7.85681534,0,14,14,,51
240530424,0.5,0.571428597,0.256799996,0,0.128937721,0.0967032909,0.297970891,0.297970891,15.9304171,-4.3718462,8.4178772,8.39474869,0,13.3166971,-4.3718462,7.85681534,0,14,14,,51
240531589,0.5,0.666666687,0.256600022,0,0.112820506,0.056410253,0.297970891,0.297970891,15.9349623,-1.58446276,8.51432323,8.43064213,0,13.3166971,-1.58446276,8.11341572,0,14,14,,51
240532750,0.5,0.764705896,0.256400019,0,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,-1.58446276,8.49021149,8.43486404,0,13.3238449,-1.58446276,8.11341572,0,14,14,,51
240533880,0.5,0.714285731,0.256200016,0,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,1.00838995,8.58967113,8.43697548,0,13.3238449,1.00838995,8.36961555,0,14,14,,51
240535007,0.5,0.800000012,0.255800009,0,0.0322344303,0.00805860758,0.297970891,0.297970891,15.9349623,1.00838995,8.58062935,8.44753265,0,13.3166971,1.00838995,8.36961555,0,14,14,,51
240536143,0.5,1,0.255600005,-0.546551049,0.0241758227,0,0.297970891,0.297970891,15.9395075,4.2577529,8.54144764,8.45597839,0,13.3166971,4.2577529,9.17176628,0,14,14,,51
240537474,0.5,1,0.255400002,-0.546551049,0.0322344303,0,0.297970891,0.297970891,15.9349623,4.2577529,8.58364296,8.45597839,0,13.3238449,4.2577529,9.17176628,0,14,14,,51
240538605,0.5,1,0.255199999,-0.546551049,0.0241758227,0,0.297970891,0.297970891,15.9395075,9.14133644,8.60172653,8.44964409,0,13.3238449,9.14133644,9.97351646,0,14,14,,51
240539732,0.5,1,0.254999995,-0.546551049,0.0402930379,0,0.297970891,0.297970891,15.9349623,9.14133644,8.51733685,8.45175552,0,13.3238449,9.14133644,9.97351646,0,14,14,,51
240540897,0.5,0.800000012,0.254799992,-0.546551049,0.0967032909,0.0241758227,0.297970891,0.297970891,15.9349623,12,8.45103073,8.42853069,0,13.3095493,15.1668663,8.91718578,0,14,14,,51
240542057,0.5,0.703703701,0.254400015,-0.546551049,0.153113544,0.0644688606,0.297970891,0.297970891,15.9349623,12,8.43897438,8.39263725,0,13.3166971,15.1668663,8.91718578,0,14,14,,51
240543227,0.5,0.585365832,0.254199982,-0.546551049,0.193406582,0.136996329,0.297970891,0.297970891,15.9213276,11.7029181,8.37869644,8.3799696,0,13.3166971,11.7029181,9.71793747,0,14,14,,51
240544387,0.5,0.557692289,0.254000008,-0.546551049,0.23369962,0.185347974,0.297970891,0.297970891,15.9167824,11.7029181,8.39678001,8.36941242,0,13.3095493,11.7029181,9.71793747,0,14,14,,51
240545552,0.5,0.557692289,0.253799975,-0.546551049,0.23369962,0.185347974,0.297970891,0.297970891,15.9167824,12,8.39075184,8.37152386,0,13.3095493,12.8546982,10.016923,0,14,14,,51
240546712,0.5,0.545454562,0.253600001,-0.546551049,0.241758227,0.201465189,0.297970891,0.297970891,15.9122372,12,8.38472462,8.36307812,0,13.3024006,12.8546982,10.016923,0,14,14,,51
240547877,0.5,0.576271176,0.253400028,-0.546551049,0.273992658,0.201465189,0.297970891,0.297970891,15.9122372,12,8.36061287,8.35885525,0,13.3024006,13.9682646,9.66229153,0,14,14,,51
240549038,0.5,0.543859661,0.253000021,-1.12389374,0.249816835,0.209523797,0.297970891,0.297970891,15.9122372,12,8.38472462,8.36730099,0,13.3095493,13.9682646,9.66229153,0,14,14,,51
240550203,0.5,0.596153855,0.252799988,-1.12389374,0.249816835,0.169230759,0.297970891,0.297970891,15.9122372,12,8.38773823,8.37152386,0,13.3095493,12.52806,10.7292252,0,14,14,,51
240551369,0.5,0.561403513,0.252600014,-1.12389374,0.257875443,0.201465189,0.297970891,0.297970891,15.9122372,12,8.39075184,8.36307812,0,13.3095493,12.52806,10.7292252,0,14,14,,51
240552534,0.5,0.542372882,0.252400041,-1.12389374,0.257875443,0.217582405,0.297970891,0.297970891,15.9167824,12,8.38472462,8.36096668,0,13.3095493,15.7391624,9.9121294,0,14,14,,51
240553695,0.5,0.588235319,0.252200007,-1.12389374,0.241758227,0.169230759,0.297970891,0.297970891,15.9213276,12,8.39678001,8.37363529,0,13.3095493,15.7391624,9.9121294,0,14,14,,51
240554860,0.5,0.560975611,0.252000034,-1.12389374,0.185347974,0.145054936,0.297970891,0.297970891,15.9258718,12,8.4178772,8.37574673,0,13.3166971,12.0781069,11.2422056,0,14,14,,51
240556020,0.5,0.45161289,0.251800001,-1.12389374,0.112820506,0.136996329,0.297970891,0.297970891,15.9304171,12,8.65597725,8.39897156,0,13.3166971,12.0781069,11.2422056,0,14,14,,51
240557185,0.5,0.466666669,0.251400024,-1.12389374,0.112820506,0.128937721,0.297970891,0.297970891,15.9304171,12,8.20690346,8.38841438,0,13.3166971,16.0188503,10.2600441,0,14,14,,51
240558549,0.5,0.54838711,0.25120002,-1.12389374,0.136996329,0.112820506,0.297970891,0.297970891,15.9304171,12,8.35157108,8.37152386,0,13.3166971,16.0188503,10.2600441,0,14,14,,51
240559719,0.5,0.555555582,0.251000017,-1.12389374,0.201465189,0.161172152,0.297970891,0.297970891,15.9258718,11.9267387,8.43897438,8.38419151,0,13.3166971,11.9267387,11.6349382,0,14,14,,51
240560880,0.5,0.5625,0.250800014,-1.12389374,0.217582405,0.169230759,0.297970891,0.297970891,15.9213276,11.9267387,8.41184998,8.37152386,0,13.3095493,11.9267387,11.6349382,0,14,14,,51
240562045,0.5,0.563636363,0.250400007,-1.12389374,0.249816835,0.193406582,0.297970891,0.297970891,15.9167824,12,8.4058218,8.37574673,0,13.3095493,15.8962259,10.7237091,0,14,14,,51
240563205,0.5,0.549019635,0.250200003,0,0.225641012,0.185347974,0.297970891,0.297970891,15.9167824,12,8.40280819,8.36941242,0,13.3095493,15.8962259,10.7237091,0,14,14,,51
240564370,0.5,0.571428597,0.25,0,0.225641012,0.169230759,0.297970891,0.297970891,15.9213276,10.3185749,8.39979362,8.37785816,0,13.3095493,10.3185749,10.9737091,0,14,14,,51
240565530,0.5,0.613636374,0.249799997,0,0.217582405,0.136996329,0.297970891,0.297970891,15.9304171,10.3185749,8.42390537,8.38630295,0,13.3166971,10.3185749,10.9737091,0,14,14,,51
240566695,0.5,0.551724136,0.249599993,0,0.128937721,0.104761899,0.297970891,0.297970891,15.9304171,8.64204407,8.5444622,8.40108299,0,13.3166971,8.64204407,11.2233086,0,14,14,,51
240567860,0.5,0.620689631,0.24939999,0,0.145054936,0.0886446834,0.297970891,0.297970891,15.9304171,8.64204407,8.44500256,8.40319443,0,13.3166971,8.64204407,11.2233086,0,14,14,,51
240569025,0.5,0.653846145,0.249199986,0,0.136996329,0.0725274682,0.297970891,0.297970891,15.9349623,8.25097942,8.46308613,8.41375065,0,13.3238449,8.25097942,11.4725084,0,14,14,,51
240570185,0.5,0.666666687,0.24879998,0,0.128937721,0.0644688606,0.297970891,0.297970891,15.9304171,8.25097942,8.47815609,8.41586208,0,13.2952528,8.25097942,11.4725084,0,14,14,,51
240571350,0.5,0.699999988,0.248600006,0,0.112820506,0.0483516455,0.297970891,0.297970891,15.9304171,8.60448647,8.46609974,8.43486404,0,13.3166971,8.60448647,11.7211084,0,14,14,,51
240572511,0.5,0.666666687,0.248399973,0,0.112820506,0.056410253,0.297970891,0.297970891,15.9349623,8.60448647,8.50829506,8.42008495,0,13.3238449,8.60448647,11.7211084,0,14,14,,51
240573675,0.5,0.684210539,0.248199999,0,0.104761899,0.0483516455,0.297970891,0.297970891,15.9395075,9.36117554,8.53240585,8.42219639,0,13.3166971,9.36117554,11.9693089,0,14,14,,51
240574840,0.5,0.70588237,0.248000026,0,0.0967032909,0.0402930379,0.297970891,0.297970891,15.9304171,9.36117554,8.50226688,8.42219639,0,13.3166971,9.36117554,11.9693089,0,14,14,,51
240576005,0.5,0.631578922,0.247799993,0,0.0967032909,0.056410253,0.297970891,0.297970891,15.9304171,10.3047218,8.50528145,8.41163921,0,13.3166971,10.3047218,12.2171087,0,14,14,,51
240577165,0.5,0.666666687,0.247399986,0,0.112820506,0.056410253,0.297970891,0.297970891,15.9304171,10.3047218,8.51432323,8.41797352,0,13.3166971,10.3047218,12.2171087,0,14,14,,51
240578330,0.5,0.681818187,0.247200012,0,0.120879114,0.056410253,0.297970891,0.297970891,15.9349623,11.3015842,8.48719788,8.40108299,0,13.3166971,11.3015842,12.4643087,0,14,14,,51
240579695,0.5,0.708333313,0.247000024,0,0.136996329,0.056410253,0.297970891,0.297970891,15.9304171,11.3015842,8.45705795,8.41163921,0,13.3166971,11.3015842,12.4643087,0,14,14,,51
240580859,0.5,0.652173936,0.246800005,0,0.120879114,0.0644688606,0.297970891,0.297970891,15.9349623,12,8.47212791,8.41163921,0,13.3166971,12.2734613,12.5506964,0,14,14,,51
240582019,0.5,0.620689631,0.246600017,0,0.145054936,0.0886446834,0.297970891,0.297970891,15.9304171,12,8.47212791,8.40530586,0,13.3095493,12.2734613,12.5506964,0,14,14,,51
240583189,0.5,0.642857134,0.24620001,0,0.145054936,0.0805860758,0.297970891,0.297970891,15.9304171,12,8.45103073,8.39474869,0,13.3166971,12.3371544,12.599122,0,14,14,,51
240584349,0.5,0.645161271,0.246000022,0,0.161172152,0.0886446834,0.297970891,0.297970891,15.9258718,12,8.46308613,8.39263725,0,13.3166971,12.3371544,12.599122,0,14,14,,51
240585514,0.5,0.555555582,0.245800003,0,0.120879114,0.0967032909,0.297970891,0.297970891,15.9304171,11.6982794,8.49925327,8.39897156,0,13.3166971,11.6982794,12.8449221,0,14,14,,51
240586675,0.5,0.617647052,0.245600015,0,0.169230759,0.104761899,0.297970891,0.297970891,15.9349623,11.6982794,8.42993259,8.40952778,0,13.3166971,11.6982794,12.8449221,0,14,14,,51
240587839,0.5,0.482758611,0.245399997,0,0.112820506,0.120879114,0.297970891,0.297970891,15.9258718,11.7559509,8.59569836,8.38419151,0,13.3166971,11.7559509,13.0903215,0,14,14,,51
240589000,0.5,0.5,0.245200008,0,0.128937721,0.128937721,0.297970891,0.297970891,15.9349623,11.7559509,8.41486359,8.38419151,0,13.3166971,11.7559509,13.0903215,0,14,14,,51
240590165,0.5,0.631578922,0.244800001,0,0.193406582,0.112820506,0.297970891,0.297970891,15.9349623,12,8.58967113,8.39897156,0,13.3024006,12.2160378,13.2083941,0,14,14,,51
240591330,0.5,0.5,0.244599998,0,0.128937721,0.128937721,0.297970891,0.297970891,15.9213276,12,8.62885189,8.38841438,0,13.3166971,12.2160378,13.2083941,0,14,14,,51
240592495,0.5,0.651162803,0.244399995,0,0.225641012,0.120879114,0.297970891,0.297970891,15.9349623,12,8.33650112,8.39897156,0,13.3166971,12.21523,13.3265409,0,14,14,,51
240593655,0.5,0.545454562,0.244199991,0,0.145054936,0.120879114,0.297970891,0.297970891,15.9258718,12,8.30033493,8.36518955,0,13.3166971,12.21523,13.3265409,0,14,14,,51
240594820,0.5,0.600000024,0.244000018,0,0.169230759,0.112820506,0.297970891,0.297970891,15.9258718,11.9660397,8.42993259,8.39474869,0,13.3166971,11.9660397,13.5705404,0,14,14,,51
240595980,0.5,0.583333313,0.243799984,0,0.169230759,0.120879114,0.297970891,0.297970891,15.9349623,11.9660397,8.44500256,8.41797352,0,13.3166971,11.9660397,13.5705404,0,14,14,,51
240597145,0.5,0.682926834,0.243399978,0,0.225641012,0.104761899,0.297970891,0.297970891,15.9304171,12,8.33348751,8.38841438,0,13.3166971,12.267664,13.656929,0,14,14,,51
240598305,0.5,0.575757563,0.243200004,0,0.153113544,0.112820506,0.297970891,0.297970891,15.9258718,12,8.23704243,8.42853069,0,13.3166971,12.267664,13.656929,0,14,14,,51
240599474,0.5,0.53125,0.242999971,0,0.136996329,0.120879114,0.297970891,0.297970891,15.9258718,12,8.30636215,8.39474869,0,13.3166971,12.0479221,13.8718185,0,14,14,,51
240600839,0.5,0.558139563,0.242799997,0,0.193406582,0.153113544,0.297970891,0.297970891,15.9304171,12,8.40280819,8.44542122,0,13.3166971,12.0479221,13.8718185,0,14,14,,51
240602004,0.5,0.51219511,0.242600024,0,0.169230759,0.161172152,0.297970891,0.297970891,15.9258718,12,8.48719788,8.34407616,0,13.3166971,12.2310171,13.9789038,0,14,14,,51
240603164,0.5,0.621621609,0.242200017,0,0.185347974,0.112820506,0.297970891,0.297970891,15.9213276,12,8.37568283,8.3799696,0,13.3095493,12.2310171,13.9789038,0,14,14,,51
240604329,0.5,0.621621609,0.241999984,-0.602965534,0.185347974,0.112820506,0.297970891,0.297970891,15.9258718,12,8.44198895,8.38419151,0,13.3166971,13.1071157,14.1744366,0,14,14,,51
240605490,0.5,0.625,0.24180001,-0.602965534,0.161172152,0.0967032909,0.297970891,0.297970891,15.9258718,12,8.38171005,8.38208103,0,13.3166971,13.1071157,14.1744366,0,14,14,,51
240606659,0.5,0.581395328,0.241600022,-0.602965534,0.201465189,0.145054936,0.297970891,0.297970891,15.9258718,12,8.4178772,8.38419151,0,13.3166971,13.2498159,14.285861,0,14,14,,51
240607820,0.5,0.581395328,0.241400003,-0.602965534,0.201465189,0.145054936,0.297970891,0.297970891,15.9258718,12,8.39678001,8.37574673,0,13.2952528,13.2498159,14.285861,0,14,14,,51
240608985,0.5,0.568181813,0.241200015,-0.602965534,0.201465189,0.153113544,0.297970891,0.297970891,15.9213276,12,8.4058218,8.38208103,0,13.3095493,13.1220188,14.4718504,0,14,14,,51
240610146,0.5,0.541666687,0.240800008,-0.602965534,0.209523797,0.177289367,0.297970891,0.297970891,15.9213276,12,8.41184998,8.37152386,0,13.3095493,13.1220188,14.4718504,0,14,14,,51
240611311,0.5,0.529411793,0.24060002,-0.602965534,0.217582405,0.193406582,0.297970891,0.297970891,15.9213276,12,8.39678001,8.37363529,0,13.3166971,13.2502251,14.5820351,0,14,14,,51
240612472,0.5,0.547169805,0.240400001,-0.602965534,0.23369962,0.193406582,0.297970891,0.297970891,15.9167824,12,8.3937664,8.36730099,0,13.3095493,13.2502251,14.5820351,0,14,14,,51
240613637,0.5,0.549019635,0.240200013,-0.602965534,0.225641012,0.185347974,0.297970891,0.297970891,15.9167824,12,8.38171005,8.37152386,0,13.3166971,13.1305943,14.7619953,0,14,14,,51
240614802,0.5,0.528301895,0.239999995,-0.602965534,0.225641012,0.201465189,0.297970891,0.297970891,15.9167824,12,8.39075184,8.37152386,0,13.3095493,13.1305943,14.7619953,0,14,14,,51
240615967,0.5,0.538461566,0.239800006,-0.602965534,0.225641012,0.193406582,0.297970891,0.297970891,15.9213276,12,8.39075184,8.37574673,0,13.3095493,13.254137,14.8690853,0,14,14,,51
240617128,0.5,0.566037714,0.239399999,-0.602965534,0.241758227,0.185347974,0.297970891,0.297970891,15.9167824,12,8.3937664,8.37785816,0,13.3024006,13.254137,14.8690853,0,14,14,,51
240618292,0.5,0.563636363,0.239199996,-0.602965534,0.249816835,0.193406582,0.297970891,0.297970891,15.9167824,12,8.3937664,8.37152386,0,13.3095493,13.1369362,15.0443249,0,14,14,,51
240619453,0.5,0.545454562,0.238999993,-0.602965534,0.241758227,0.201465189,0.297970891,0.297970891,15.9167824,12,8.37869644,8.37152386,0,13.3095493,13.1369362,15.0443249,0,14,14,,51
240620821,0.5,0.555555582,0.238799989,-0.602965534,0.241758227,0.193406582,0.297970891,0.297970891,15.9167824,12,8.38171005,8.37152386,0,13.3095493,13.2586651,15.1477594,0,14,14,,51
240621982,0.5,0.568965495,0.238600016,-0.602965534,0.26593405,0.201465189,0.297970891,0.297970891,15.9167824,12,8.38773823,8.36941242,0,13.3095493,13.2586651,15.1477594,0,14,14,,51
240623151,0.5,0.600000024,0.238200009,-0.602965534,0.26593405,0.177289367,0.297970891,0.297970891,15.9167824,12,8.3937664,8.36941242,0,13.3095493,13.1423588,15.3188181,0,14,14,,51
240624312,0.5,0.568965495,0.237999976,-0.602965534,0.26593405,0.201465189,0.297970891,0.297970891,15.9167824,12,8.38171005,8.35885525,0,13.3095493,13.1423588,15.3188181,0,14,14,,51
240625476,0.5,0.566037714,0.237800002,-0.602965534,0.241758227,0.185347974,0.297970891,0.297970891,15.9167824,12,8.37568283,8.36941242,0,13.3095493,13.2633858,15.4184828,0,14,14,,51
240626637,0.5,0.559322059,0.237600029,-0.602965534,0.26593405,0.209523797,0.297970891,0.297970891,15.9122372,12,8.39075184,8.36941242,0,13.3166971,13.2633858,15.4184828,0,14,14,,51
240627801,0.5,0.555555582,0.237399995,-0.602965534,0.241758227,0.193406582,0.297970891,0.297970891,15.9122372,12,8.38171005,8.36730099,0,13.3095493,13.1476641,15.5856295,0,14,14,,51
240628962,0.5,0.555555582,0.237200022,-0.602965534,0.241758227,0.193406582,0.297970891,0.297970891,15.9167824,12,8.38773823,8.36730099,0,13.3095493,13.1476641,15.5856295,0,14,14,,51
240630131,0.5,0.589285731,0.236800015,-0.602965534,0.26593405,0.185347974,0.297970891,0.297970891,15.9167824,12,8.37266827,8.36730099,0,13.3095493,13.2680397,15.6815643,0,14,14,,51
240631292,0.5,0.563636363,0.236600026,-0.602965534,0.249816835,0.193406582,0.297970891,0.297970891,15.9167824,12,8.37869644,8.36730099,0,13.3095493,13.2680397,15.6815643,0,14,14,,51
240632457,0.5,0.571428597,0.236400008,-0.602965534,0.257875443,0.193406582,0.297970891,0.297970891,15.9167824,12,8.37869644,8.36730099,0,13.3095493,13.1523371,15.8449697,0,14,14,,51
240633617,0.5,0.566037714,0.23620002,-0.602965534,0.241758227,0.185347974,0.297970891,0.297970891,15.9213276,12,8.40280819,8.37152386,0,13.3095493,13.1523371,15.8449697,0,14,14,,51
240634782,0.5,0.547169805,0.236000001,-0.602965534,0.23369962,0.193406582,0.297970891,0.297970891,15.9213276,12,8.4058218,8.37152386,0,13.3095493,13.2728796,15.9372654,0,14,14,,51
