t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
113173768,0.349999994,0,1.64129996,1.63987792,0,0,0.398164093,0.238064751,15.9304171,-0.560978353,8.58967113,8.43908691,0,14.0243473,-0.560978353,19.5787735,42726,2413,0,7522,0,5,5,,59
113174895,0.349999994,0,1.64024997,1.63987792,0,0,0.398164093,0.238064751,15.9485979,-0.560978353,8.57761478,8.43908691,0,14.0171995,-0.560978353,19.5787735,42727,2437,0,7522,0,5,5,,59
113176027,0.349999994,0,1.63814998,1.62286866,0,0,0.398164093,0.238064751,15.9531422,-0.478081554,8.59268475,8.43908691,0,14.0029039,-0.478081554,19.5940552,42728,2437,0,7523,0,5,5,,59
113177154,0.349999994,0,1.63709998,1.62286866,0,0,0.398164093,0.238064751,15.9576874,-0.478081554,8.59268475,8.43908691,0,14.0029039,-0.478081554,19.5940552,42729,2437,0,7523,0,5,5,,59
113178286,0.349999994,0,1.63604999,1.61465919,0,0,0.398164093,0.238064751,15.9349623,-0.323194206,8.58967113,8.43908691,0,13.9886074,-0.323194206,19.6154461,42730,2436,0,7523,0,5,5,,59
113179418,0.349999994,0,1.63499999,1.61465919,0,0,0.398164093,0.238064751,15.9122372,-0.323194206,8.58967113,8.44119835,0,13.9886074,-0.323194206,19.6154461,42731,2436,0,7523,0,5,5,,59
113180550,0.349999994,0,1.63395,1.63149571,0,0,0.398164093,0.238064751,15.9440527,-0.140138909,8.59268475,8.43908691,0,13.9457197,-0.140138909,19.6179008,42732,2441,0,7523,0,5,5,,59
113181677,0.349999994,0,1.6329,1.63149571,0,0,0.398164093,0.238064751,15.9122372,-0.140138909,8.59268475,8.43908691,0,13.9242754,-0.140138909,19.6179008,42733,2441,0,7525,0,5,5,,59
113182809,0.349999994,0,1.63185,1.61596715,0,0,0.398164093,0.238064751,15.9485979,0.0247348044,8.58967113,8.43908691,0,13.9171276,0.0247348044,19.6337852,42733,2450,0,7525,0,5,5,,59
113183936,0.349999994,0,1.63080001,1.61596715,0,0,0.398164093,0.238064751,15.9122372,0.0247348044,8.58967113,8.43908691,0,13.8956842,0.0247348044,19.6337852,42734,2450,0,7527,0,5,5,,59
113185072,0.349999994,0,1.62870002,1.61596715,0,0,0.398164093,0.238064751,15.9531422,0.181250691,8.59268475,8.43908691,0,13.8527956,0.181250691,19.6465187,42735,2455,0,7527,0,5,5,,59
113186199,0.349999994,0,1.6276499,1.61270118,0,0,0.398164093,0.238064751,15.9122372,0.181250691,8.59268475,8.43486404,0,13.8456478,0.181250691,19.6465187,42736,2455,0,7527,0,5,5,,59
113187331,0.349999994,0,1.62660003,1.61270118,0,0,0.398164093,0.238064751,15.9213276,0.330248535,8.59268475,8.43908691,0,13.8170557,0.330248535,19.6604176,42737,2459,0,7527,0,5,5,,59
113188458,0.349999994,0,1.62555003,1.61629438,0,0,0.398164093,0.238064751,15.9304171,0.330248535,8.59268475,8.43908691,0,13.7670202,0.330248535,19.6604176,42738,2459,0,7529,0,5,5,,59
113189590,0.349999994,0,1.62450004,1.61629438,0,0,0.398164093,0.238064751,15.9213276,0.456155151,8.58967113,8.43908691,0,13.7241325,0.456155151,19.668623,42739,2469,0,7529,0,5,5,,59
113190921,0.349999994,0,1.62345004,1.60653222,0,0,0.398164093,0.238064751,15.9576874,0.456155151,8.59268475,8.43908691,0,13.6812439,0.456155151,19.668623,42740,2469,0,7533,0,5,5,,59
113192057,0.349999994,0,1.62135005,1.60653222,0,0,0.398164093,0.238064751,15.9531422,0.55874753,8.59268475,8.43908691,0,13.6312084,0.55874753,19.6834412,42741,2455,0,7535,0,5,5,,59
113193185,0.349999994,0,1.62029994,1.62385941,0,0,0.398164093,0.238064751,15.9485979,0.55874753,8.58062935,8.44119835,0,13.5883207,0.55874753,19.6834412,42742,2455,0,7538,0,5,5,,59
113194316,0.349999994,0,1.61924994,1.62385941,0,0,0.398164093,0.238064751,15.9122372,0.621537864,8.59268475,8.43486404,0,13.5382843,0.621537864,19.678833,42743,2455,0,7538,0,5,5,,59
113195444,0.349999994,0,1.61820006,1.6189177,0,0,0.398164093,0.238064751,15.9531422,0.621537864,8.58967113,8.43908691,0,13.481101,0.621537864,19.678833,42744,2470,0,7539,0,5,5,,59
113196575,0.349999994,0,1.61714995,1.6189177,0,0,0.398164093,0.238064751,15.9576874,0.617867529,8.58967113,8.43908691,0,13.4310646,0.617867529,19.6770649,42745,2470,0,7541,0,5,5,,59
113197708,0.349999994,0,1.61610007,1.59274364,0,0,0.398164093,0.238064751,15.9304171,0.617867529,8.58967113,8.43908691,0,13.352437,0.617867529,19.6770649,42745,2477,0,7541,0,5,5,,59
113198840,0.349999994,0.333333343,1.61504996,1.59274364,0.00805860758,0.0161172152,0.398164093,0.238064751,15.9167824,0.607723773,8.49021149,8.39897156,0,13.3381405,0.607723773,19.6993732,42746,2477,0,7544,0,5,5,,59
113199967,0.349999994,1,1.61399996,1.59274364,0.0161172152,0,0.398164093,0.238064751,15.9349623,0.607723773,8.5444622,8.41586208,0,13.3381405,0.607723773,19.6993732,42747,2477,0,7544,0,5,5,,59
113201098,0.349999994,0.714285731,1.61189997,1.60459387,0.0805860758,0.0322344303,0.398164093,0.238064751,15.9395075,0.637876868,8.53542042,8.41797352,0,13.352437,0.637876868,19.7066784,42748,2477,0,7546,0,5,5,,59
113202226,0.349999994,0.6875,1.6108501,1.60459387,0.0886446834,0.0402930379,0.398164093,0.238064751,15.9349623,0.637876868,8.52939224,8.41375065,0,13.3452892,0.637876868,19.7066784,42749,2484,0,7548,0,5,5,,59
113203357,0.349999994,0.571428597,1.60979998,1.60105252,0.0322344303,0.0241758227,0.398164093,0.238064751,15.9258718,0.675226808,8.59569836,8.41586208,0,13.3381405,0.675226808,19.7154274,42750,2484,0,7549,0,5,5,,59
113204490,0.349999994,0.699999988,1.60874999,1.60105252,0.056410253,0.0241758227,0.398164093,0.238064751,15.9395075,0.675226808,8.57761478,8.43275356,0,13.3309927,0.675226808,19.7154274,42751,2484,0,7549,0,5,5,,59
113205621,0.349999994,0.583333313,1.60769999,1.59784651,0.056410253,0.0402930379,0.398164093,0.238064751,15.9349623,0.705979764,8.51432323,8.41163921,0,13.3452892,0.705979764,19.7252808,42752,2484,0,7550,0,5,5,,59
113206749,0.349999994,0.692307711,1.60664999,1.59784651,0.0725274682,0.0322344303,0.398164093,0.238064751,15.9304171,0.705979764,8.49925327,8.40108299,0,13.3381405,0.705979764,19.7252808,42753,2484,0,7550,0,5,5,,59
113207881,0.349999994,1,1.6056,1.61009789,0.0241758227,0,0.398164093,0.238064751,15.9304171,0.712130666,8.55048943,8.42008495,0,13.3381405,0.712130666,19.7207832,42754,2480,0,7550,0,5,5,,59
113209008,0.349999994,0.714285731,1.60350001,1.61009789,0.0805860758,0.0322344303,0.398164093,0.238064751,15.9395075,0.712130666,8.44198895,8.41163921,0,13.3381405,0.712130666,19.7207832,42755,2480,0,7550,0,5,5,,59
113210140,0.349999994,0.6875,1.60245001,1.60105252,0.0886446834,0.0402930379,0.398164093,0.238064751,15.9349623,0.677553654,8.49925327,8.41375065,0,13.3452892,0.677553654,19.7221813,42755,2488,0,7552,0,5,5,,59
113211272,0.349999994,0.75,1.60140002,1.60105252,0.0483516455,0.0161172152,0.398164093,0.238064751,15.9304171,0.677553654,8.54747581,8.41797352,0,13.3381405,0.677553654,19.7221813,42756,2488,0,7553,0,5,5,,59
113212608,0.349999994,1,1.60035002,1.58546507,0.0241758227,0,0.398164093,0.238064751,15.9258718,0.648192167,8.56254578,8.43697548,0,13.3381405,0.648192167,19.7370682,42757,2495,0,7553,0,5,5,,59
113213735,0.349999994,0.727272749,1.59930003,1.58546507,0.0644688606,0.0241758227,0.398164093,0.238064751,15.9395075,0.648192167,8.52336502,8.42219639,0,13.3381405,0.648192167,19.7370682,42758,2495,0,7555,0,5,5,,59
113214867,0.349999994,0.714285731,1.59825003,1.58546507,0.0805860758,0.0322344303,0.398164093,0.238064751,15.9349623,0.66332823,8.50829506,8.41375065,0,13.3452892,0.66332823,19.7498531,42759,2499,0,7555,0,5,5,,59
113215994,0.349999994,0.636363626,1.59720004,1.58672607,0.056410253,0.0322344303,0.398164093,0.238064751,15.9304171,0.66332823,8.51130867,8.39052582,0,13.3381405,0.66332823,19.7498531,42760,2499,0,7555,0,5,5,,59
113217131,0.349999994,0.625,1.59510005,1.58672607,0.0402930379,0.0241758227,0.398164093,0.238064751,15.9304171,0.703342497,8.55350399,8.42430782,0,13.3381405,0.703342497,19.7582264,42761,2508,0,7555,0,5,5,,59
113218258,0.349999994,0.666666687,1.59405005,1.58169389,0.0805860758,0.0402930379,0.398164093,0.238064751,15.9395075,0.703342497,8.52939224,8.41375065,0,13.3238449,0.703342497,19.7582264,42762,2508,0,7555,0,5,5,,59
113219390,0.349999994,0.625,1.59300005,1.58169389,0.0805860758,0.0483516455,0.398164093,0.238064751,15.9349623,0.746545732,8.49925327,8.41375065,0,13.3381405,0.746545732,19.7695332,42763,2508,0,7555,0,5,5,,59
113220518,0.349999994,0.5,1.59195006,1.58326292,0.0161172152,0.0161172152,0.398164093,0.238064751,15.9213276,0.746545732,8.57761478,8.42008495,0,13.3381405,0.746545732,19.7695332,42764,2507,0,7556,0,5,5,,59
113221649,0.349999994,0.699999988,1.59090006,1.58326292,0.056410253,0.0241758227,0.398164093,0.238064751,15.9395075,0.78702867,8.52336502,8.42853069,0,13.3309927,0.78702867,19.7771721,42765,2507,0,7557,0,5,5,,59
113222777,0.349999994,0.764705896,1.58984995,1.58546507,0.104761899,0.0322344303,0.398164093,0.238064751,15.9349623,0.78702867,8.48418331,8.41375065,0,13.3452892,0.78702867,19.7771721,42765,2512,0,7559,0,5,5,,59
113223914,0.349999994,0.636363626,1.58880007,1.58546507,0.056410253,0.0322344303,0.398164093,0.238064751,15.9304171,0.810024202,8.48418331,8.41586208,0,13.3452892,0.810024202,19.7805061,42766,2512,0,7561,0,5,5,,59
113225041,0.349999994,0.833333313,1.58670008,1.58546507,0.0402930379,0.00805860758,0.398164093,0.238064751,15.9349623,0.810024202,8.568573,8.42430782,0,13.3238449,0.810024202,19.7805061,42767,2518,0,7563,0,5,5,,59
113226173,0.349999994,0.666666687,1.58565009,1.57513726,0.0967032909,0.0483516455,0.398164093,0.238064751,15.9349623,0.819711387,8.48418331,8.41163921,0.00714798551,13.3452892,0.819711387,19.7910213,42768,2518,0,7565,0,5,5,,59
113227301,0.349999994,0.666666687,1.58459997,1.57513726,0.112820506,0.056410253,0.398164093,0.238064751,15.9349623,0.819711387,8.49021149,8.4074173,0,13.3381405,0.819711387,19.7910213,42769,2520,0,7567,0,5,5,,59
113228432,0.349999994,0.857142866,1.5835501,1.57513726,0.0483516455,0.00805860758,0.398164093,0.238064751,15.9258718,0.833871007,8.55350399,8.41586208,0,13.3381405,0.833871007,19.7994347,42770,2520,0,7568,0,5,5,,59
113229564,0.349999994,0.75,1.58249998,1.57513726,0.0483516455,0.0161172152,0.398164093,0.238064751,15.9395075,0.833871007,8.54747581,8.43486404,0,13.3381405,0.833871007,19.7994347,42771,2520,0,7568,0,5,5,,59
113230696,0.349999994,0.647058845,1.5814501,1.58893776,0.0886446834,0.0483516455,0.398164093,0.238064751,15.9304171,0.824907839,8.52035046,8.42219639,0,13.3452892,0.824907839,19.7919464,42772,2513,0,7568,0,5,5,,59
113231823,0.349999994,0.625,1.58040011,1.58893776,0.0402930379,0.0241758227,0.398164093,0.238064751,15.9258718,0.824907839,8.50829506,8.4074173,0,13.3381405,0.824907839,19.7919464,42773,2513,0,7569,0,5,5,,59
113233159,0.349999994,0.666666687,1.57830012,1.58294892,0.0322344303,0.0161172152,0.398164093,0.238064751,15.9349623,0.764386892,8.53240585,8.42219639,0,13.3381405,0.764386892,19.7872982,42774,2521,0,7569,0,5,5,,59
113234287,0.349999994,0.733333349,1.57725,1.58294892,0.0886446834,0.0322344303,0.398164093,0.238064751,15.9395075,0.764386892,8.49925327,8.42008495,0,13.3381405,0.764386892,19.7872982,42775,2521,0,7571,0,5,5,,59
113235418,0.349999994,0.666666687,1.57620013,1.56709445,0.0967032909,0.0483516455,0.398164093,0.238064751,15.9349623,0.695380986,8.49021149,8.41375065,0,13.3452892,0.695380986,19.7964039,42775,2527,0,7571,0,5,5,,59
113236551,0.349999994,0.666666687,1.57515001,1.56709445,0.0483516455,0.0241758227,0.398164093,0.238064751,15.9258718,0.695380986,8.49021149,8.41375065,0,13.3381405,0.695380986,19.7964039,42776,2527,0,7571,0,5,5,,59
113237682,0.349999994,0.875,1.57410002,1.56709445,0.056410253,0.00805860758,0.398164093,0.238064751,15.9349623,0.663442612,8.52637863,8.41797352,0,13.3381405,0.663442612,19.8034115,42777,2530,0,7571,0,5,5,,59
113238810,0.349999994,0.666666687,1.57305014,1.56986928,0.0644688606,0.0322344303,0.398164093,0.238064751,15.9304171,0.663442612,8.49925327,8.42430782,0,13.3381405,0.663442612,19.8034115,42778,2530,0,7571,0,5,5,,59
113239941,0.349999994,0.583333313,1.57200003,1.56986928,0.056410253,0.0402930379,0.398164093,0.238064751,15.9304171,0.654679418,8.49925327,8.42641926,0,13.3381405,0.654679418,19.805542,42779,2535,0,7572,0,5,5,,59
113241069,0.349999994,0.666666687,1.56990004,1.56863487,0.0322344303,0.0161172152,0.398164093,0.238064751,15.9349623,0.654679418,8.45404434,8.42853069,0,13.3166971,0.654679418,19.805542,42780,2535,0,7572,0,5,5,,59
113242205,0.349999994,0.75,1.56885004,1.56863487,0.0725274682,0.0241758227,0.398164093,0.238064751,15.9395075,0.64166671,8.52939224,8.43064213,0,13.3452892,0.64166671,19.8057575,42781,2535,0,7572,0,5,5,,59
113243332,0.349999994,0.722222209,1.56780005,1.56894326,0.104761899,0.0402930379,0.398164093,0.238064751,15.9304171,0.64166671,8.50528145,8.41797352,0,13.3452892,0.64166671,19.8057575,42782,2536,0,7572,0,5,5,,59
113244464,0.349999994,0.714285731,1.56675005,1.56894326,0.0402930379,0.0161172152,0.398164093,0.238064751,15.9258718,0.613871396,8.52939224,8.41586208,0,13.3452892,0.613871396,19.8035641,42783,2536,0,7573,0,5,5,,59
113245591,0.349999994,0.833333313,1.56570005,1.56525016,0.0805860758,0.0161172152,0.398164093,0.238064751,15.9395075,0.613871396,8.52637863,8.42641926,0,13.3381405,0.613871396,19.8035641,42783,2542,0,7573,0,5,5,,59
113246723,0.349999994,0.764705896,1.56465006,1.56525016,0.104761899,0.0322344303,0.398164093,0.238064751,15.9349623,0.574746907,8.45404434,8.42219639,0,13.3309927,0.574746907,19.8029652,42784,2542,0,7574,0,5,5,,59
113247851,0.349999994,0.75,1.56360006,1.56525016,0.0483516455,0.0161172152,0.398164093,0.238064751,15.9304171,0.574746907,8.49925327,8.42219639,0,13.3381405,0.574746907,19.8029652,42785,2549,0,7575,0,5,5,,59
113248987,0.349999994,0.833333313,1.56255007,1.55548644,0.0402930379,0.00805860758,0.398164093,0.238064751,15.9395075,0.547538161,8.5565176,8.44119835,0,13.3381405,0.547538161,19.81003,42786,2549,0,7575,0,5,5,,59
113250115,0.349999994,0.699999988,1.56045008,1.55548644,0.056410253,0.0241758227,0.398164093,0.238064751,15.9349623,0.547538161,8.50829506,8.42008495,0,13.3381405,0.547538161,19.81003,42787,2550,0,7575,0,5,5,,59
113251246,0.349999994,0.699999988,1.55940008,1.55791593,0.056410253,0.0241758227,0.398164093,0.238064751,15.9258718,0.542167962,8.51733685,8.41586208,0,13.3309927,0.542167962,19.8115139,42788,2550,0,7578,0,5,5,,59
113252374,0.349999994,0.714285731,1.55835009,1.55791593,0.0402930379,0.0161172152,0.398164093,0.238064751,15.9349623,0.542167962,8.56555939,8.42219639,0,13.3309927,0.542167962,19.8115139,42789,2550,0,7578,0,5,5,,59
113253506,0.349999994,0.692307711,1.55730009,1.56463635,0.0725274682,0.0322344303,0.398164093,0.238064751,15.9349623,0.527439058,8.39979362,8.40108299,0,13.3381405,0.527439058,19.8041782,42790,2549,0,7578,0,5,5,,59
113254837,0.349999994,0.692307711,1.5562501,1.56463635,0.0725274682,0.0322344303,0.398164093,0.238064751,15.9349623,0.527439058,8.49925327,8.4074173,0,13.3452892,0.527439058,19.8041782,42791,2549,0,7580,0,5,5,,59
113255973,0.349999994,0.714285731,1.5552001,1.56157446,0.0402930379,0.0161172152,0.398164093,0.238064751,15.9304171,0.481347859,8.55048943,8.42430782,0,13.3238449,0.481347859,19.7978039,42792,2553,0,7582,0,5,5,,59
113257101,0.349999994,0.75,1.55310011,1.56157446,0.0483516455,0.0161172152,0.398164093,0.238064751,15.9395075,0.481347859,8.53240585,8.43064213,0,13.3381405,0.481347859,19.7978039,42792,2553,0,7582,0,5,5,,59
113258233,0.349999994,0.75,1.55205011,1.56157446,0.0483516455,0.0161172152,0.398164093,0.238064751,15.9395075,0.409888953,8.51130867,8.42641926,0,13.352437,0.409888953,19.7882805,42793,2551,0,7582,0,5,5,,59
113259360,0.349999994,0.75,1.55100012,1.56157446,0.0241758227,0.00805860758,0.398164093,0.238064751,15.9304171,0.409888953,8.54747581,8.42641926,0,13.3381405,0.409888953,19.7882805,42794,2551,0,7582,0,5,5,,59
113260491,0.349999994,0.800000012,1.54995012,1.56157446,0.0322344303,0.00805860758,0.398164093,0.238064751,15.9349623,0.318354398,8.54144764,8.43908691,0,13.3381405,0.318354398,19.7766571,42795,2549,0,7582,0,5,5,,59
113261624,0.349999994,0.75,1.54890013,1.56832647,0.0725274682,0.0241758227,0.398164093,0.238064751,15.9395075,0.318354398,8.48418331,8.41375065,0,13.3452892,0.318354398,19.7766571,42796,2549,0,7583,0,5,5,,59
113262756,0.349999994,0.75,1.54785013,1.56832647,0.0483516455,0.0161172152,0.398164093,0.238064751,15.9304171,0.198130637,8.58062935,8.41797352,0,13.3381405,0.198130637,19.7561817,42797,2549,0,7583,0,5,5,,59
113263883,0.349999994,1,1.54680014,1.56463635,0.0322344303,0,0.398164093,0.238064751,15.9349623,0.198130637,8.5565176,8.44542122,0,13.3381405,0.198130637,19.7561817,42798,2551,0,7583,0,5,5,,59
113265015,0.349999994,0.75,1.54469991,1.56463635,0.0725274682,0.0241758227,0.398164093,0.238064751,15.9349623,0.0450563282,8.50829506,8.43697548,0,13.3452892,0.0450563282,19.7362461,42799,2551,0,7586,0,5,5,,59
113266142,0.349999994,0.625,1.54365015,1.56371653,0.0402930379,0.0241758227,0.398164093,0.238064751,15.9349623,0.0450563282,8.53843403,8.4074173,0,13.3452892,0.0450563282,19.7362461,42799,2550,0,7587,0,5,5,,59
113267274,0.349999994,1,1.54260015,1.56371653,0.0161172152,0,0.398164093,0.238064751,15.9304171,-0.125412777,8.59569836,8.44119835,0,13.3452892,-0.125412777,19.7151299,42800,2550,0,7587,0,5,5,,59
113268406,0.349999994,1,1.54154992,1.56371653,0.0241758227,0,0.398164093,0.238064751,15.9349623,-0.125412777,8.54144764,8.45175552,0,13.3452892,-0.125412777,19.7151299,42801,2549,0,7587,0,5,5,,59
113269538,0.349999994,0,1.54050016,1.56740236,0,0,0.398164093,0.238064751,15.9349623,-0.306818008,8.59569836,8.45175552,0,13.3452892,-0.306818008,19.6882286,42802,2549,0,7590,0,5,5,,59
113270665,0.349999994,1,1.53944993,1.56740236,0.0241758227,0,0.398164093,0.238064751,15.9349623,-0.306818008,8.59268475,8.44753265,0,13.3381405,-0.306818008,19.6882286,42803,2553,0,7590,0,5,5,,59
113271797,0.349999994,1,1.53840017,1.56065822,0.0483516455,0,0.398164093,0.238064751,15.9395075,-0.491386116,8.52637863,8.44119835,0,13.352437,-0.491386116,19.6659698,42804,2553,0,7592,0,5,5,,59
113272924,0.349999994,1,1.53734994,1.56065822,0.0241758227,0,0.398164093,0.238064751,15.9258718,-0.491386116,8.52637863,8.43275356,0,13.3452892,-0.491386116,19.6659698,42805,2553,0,7592,0,5,5,,59
113274061,0.349999994,0,1.53525019,1.55366933,0,0,0.398164093,0.238064751,15.9440527,-0.652464271,8.59871292,8.43486404,0,13.3238449,-0.652464271,19.6475525,42806,2557,0,7592,0,5,5,,59
113275392,0.349999994,1,1.53419995,1.55366933,0.0402930379,0,0.398164093,0.238064751,15.9440527,-0.652464271,8.57460117,8.44330978,0,13.352437,-0.652464271,19.6475525,42807,2557,0,7593,0,5,5,,59
113276524,0.349999994,1,1.5331502,1.54884422,0.0402930379,0,0.398164093,0.238064751,15.9349623,-0.770582736,8.51432323,8.43908691,0,13.3452892,-0.770582736,19.6318588,42808,2563,0,7594,0,5,5,,59
113277651,0.349999994,0,1.53209996,1.54884422,0,0,0.398164093,0.238064751,15.9440527,-0.770582736,8.59569836,8.44542122,0,13.3595848,-0.770582736,19.6318588,42808,2563,0,7596,0,5,5,,59
113278783,0.349999994,0,1.53104997,1.53543305,0,0,0.398164093,0.238064751,15.9531422,-0.827017486,8.59268475,8.44753265,0,13.352437,-0.827017486,19.6274757,42809,2576,0,7597,0,5,5,,59
113279910,0.349999994,0,1.52999997,1.53543305,0,0,0.398164093,0.238064751,15.9440527,-0.827017486,8.59268475,8.44542122,0,13.352437,-0.827017486,19.6274757,42810,2576,0,7599,0,5,5,,59
113281046,0.349999994,0,1.52790022,1.53543305,0,0,0.398164093,0.238064751,15.9395075,-0.817979455,8.58967113,8.44542122,0,13.3381405,-0.817979455,19.6199436,42811,2585,0,7599,0,5,5,,59
113282173,0.349999994,0,1.52684999,1.52662051,0,0,0.398164093,0.238064751,15.9304171,-0.817979455,8.59268475,8.44542122,0,13.3452892,-0.817979455,19.6199436,42812,2585,0,7600,0,5,5,,59
113283305,0.349999994,0,1.52579999,1.52662051,0,0,0.398164093,0.238064751,15.9349623,-0.759387851,8.57460117,8.44119835,0,13.3452892,-0.759387851,19.6191235,42813,2585,0,7600,0,5,5,,59
113284432,0.349999994,0,1.52474999,1.53130794,0,0,0.398164093,0.238064751,15.9304171,-0.759387851,8.59268475,8.44330978,0,13.3452892,-0.759387851,19.6191235,42814,2588,0,7600,0,5,5,,59
113285564,0.349999994,0,1.5237,1.53130794,0,0,0.398164093,0.238064751,15.9304171,-0.674094796,8.55048943,8.44330978,0,13.352437,-0.674094796,19.611515,42815,2588,0,7601,0,5,5,,59
113286697,0.349999994,0,1.52265,1.53160179,0,0,0.398164093,0.238064751,15.9576874,-0.674094796,8.59268475,8.43697548,0,13.3452892,-0.674094796,19.611515,42815,2594,0,7601,0,5,5,,59
113287828,0.349999994,0,1.52160001,1.53160179,0,0,0.398164093,0.238064751,15.9440527,-0.595693409,8.58967113,8.44330978,0,13.352437,-0.595693409,19.6015148,42816,2594,0,7602,0,5,5,,59
113288956,0.349999994,0,1.52055001,1.53160179,0,0,0.398164093,0.238064751,15.9531422,-0.595693409,8.59268475,8.44330978,0,13.3595848,-0.595693409,19.6015148,42817,2595,0,7602,0,5,5,,59
113290087,0.349999994,0,1.51845002,1.53160179,0,0,0.398164093,0.238064751,15.9395075,-0.545297205,8.58967113,8.44119835,0,13.3595848,-0.545297205,19.5883636,42818,2595,0,7602,0,5,5,,59
113291215,0.349999994,0,1.51740003,1.53160179,0,0,0.398164093,0.238064751,15.9395075,-0.545297205,8.59268475,8.44330978,0,13.352437,-0.545297205,19.5883636,42819,2595,0,7602,0,5,5,,59
113292346,0.349999994,0,1.51635003,1.53160179,0,0,0.398164093,0.238064751,15.9213276,-0.528672278,8.58967113,8.44119835,0,13.3452892,-0.528672278,19.5731125,42820,2600,0,7603,0,5,5,,59
113293479,0.349999994,1,1.51530004,1.53160179,0.0241758227,0,0.398164093,0.238064751,15.9304171,-0.528672278,8.53542042,8.42853069,0,13.3452892,-0.528672278,19.5731125,42821,2600,0,7603,0,5,5,,59
113294610,0.349999994,0,1.51425004,1.52487016,0,0,0.398164093,0.238064751,15.9440527,-0.533293664,8.59871292,8.43908691,0,13.3381405,-0.533293664,19.5624924,42821,2605,0,7604,0,5,5,,59
113295942,0.349999994,1,1.51320004,1.52487016,0.0161172152,0,0.398164093,0.238064751,15.9440527,-0.533293664,8.57761478,8.44119835,0,13.3452892,-0.533293664,19.5624924,42822,2605,0,7606,0,5,5,,59
113297073,0.349999994,0,1.51110005,1.52370536,0,0,0.398164093,0.238064751,15.9213276,-0.542837799,8.54747581,8.44330978,0,13.3238449,-0.542837799,19.5498886,42823,2608,0,7606,0,5,5,,59
113298200,0.349999994,0,1.51005006,1.52370536,0,0,0.398164093,0.238064751,15.9395075,-0.542837799,8.59268475,8.44330978,0,13.3452892,-0.542837799,19.5498886,42824,2608,0,7607,0,5,5,,59
113299336,0.349999994,0,1.50900006,1.52370536,0,0,0.398164093,0.238064751,15.9576874,-0.559260547,8.59268475,8.44330978,0,13.3452892,-0.559260547,19.535183,42825,2614,0,7607,0,5,5,,59
113300464,0.349999994,0,1.50795007,1.51993251,0,0,0.398164093,0.238064751,15.9258718,-0.559260547,8.53240585,8.44119835,0,13.3452892,-0.559260547,19.535183,42826,2614,0,7610,0,5,5,,59
113301596,0.349999994,1,1.50689983,1.51993251,0.00805860758,0,0.398164093,0.238064751,15.9349623,-0.58363682,8.58967113,8.44119835,0,13.3452892,-0.58363682,19.52215,42827,2614,0,7610,0,5,5,,59
113302723,0.349999994,0,1.50585008,1.51589012,0,0,0.398164093,0.238064751,15.9440527,-0.58363682,8.57460117,8.44119835,0,13.3381405,-0.58363682,19.52215,42828,2618,0,7612,0,5,5,,59
113303855,0.349999994,1,1.50480008,1.51589012,0.056410253,0,0.398164093,0.238064751,15.9395075,-0.605465829,8.52035046,8.43486404,0,13.3452892,-0.605465829,19.5110607,42829,2618,0,7614,0,5,5,,59
113304982,0.349999994,1,1.50375009,1.51101029,0.00805860758,0,0.398164093,0.238064751,15.9304171,-0.605465829,8.54747581,8.43908691,0,13.3381405,-0.605465829,19.5110607,42829,2626,0,7614,0,5,5,,59
113306118,0.349999994,0,1.50164986,1.51101029,0,0,0.398164093,0.238064751,15.9576874,-0.614968479,8.57158756,8.43908691,0,13.3452892,-0.614968479,19.5017014,42830,2626,0,7616,0,5,5,,59
113307246,0.349999994,0.699999988,1.5006001,1.51101029,0.056410253,0.0241758227,0.398164093,0.238064751,15.9395075,-0.614968479,8.54144764,8.43064213,0,13.352437,-0.614968479,19.5017014,42831,2631,0,7616,0,5,5,,59
113308377,0.349999994,0,1.49954998,1.50644612,0,0,0.398164093,0.238064751,15.9576874,-0.606571138,8.58062935,8.44119835,0,13.3381405,-0.606571138,19.4948063,42832,2631,0,7616,0,5,5,,59
113309505,0.349999994,0,1.49850011,1.50644612,0,0,0.398164093,0.238064751,15.9395075,-0.606571138,8.58665657,8.44119835,0,13.3452892,-0.606571138,19.4948063,42833,2631,0,7616,0,5,5,,59
113310636,0.349999994,1,1.49744999,1.50247502,0.00805860758,0,0.398164093,0.238064751,15.9440527,-0.577557087,8.57761478,8.44330978,0,13.3452892,-0.577557087,19.4897823,42834,2640,0,7616,0,5,5,,59
113311763,0.349999994,0,1.49639988,1.50247502,0,0,0.398164093,0.238064751,15.907692,-0.577557087,8.59268475,8.44119835,0,13.3309927,-0.577557087,19.4897823,42834,2640,0,7616,0,5,5,,59
113312900,0.349999994,1,1.49535,1.50247502,0.00805860758,0,0.398164093,0.238064751,15.9531422,-0.535376787,8.58967113,8.43908691,0,13.3452892,-0.535376787,19.4826565,42835,2643,0,7616,0,5,5,,59
113314027,0.349999994,1,1.49325001,1.50021541,0.0241758227,0,0.398164093,0.238064751,15.9349623,-0.535376787,8.5444622,8.44542122,0,13.3381405,-0.535376787,19.4826565,42836,2643,0,7616,0,5,5,,59
