t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
155792188,0.5,0.666666687,2,2.02683401,0.0483516455,0.0241758227,0,0,15.9349623,1.18269062,8.52336502,8.42641926,0,13.3238449,1.18269062,20.3303947,0,,,,50
155793323,0.5,0.666666687,2,2.02683401,0.0483516455,0.0241758227,0,0,15.9349623,1.2404989,8.53843403,8.43486404,0,13.3238449,1.2404989,20.3035622,0,,,,50
155794450,0.5,0.600000024,2,2.02889538,0.0725274682,0.0483516455,0,0,15.9304171,1.2404989,8.50528145,8.41797352,0,13.3166971,1.2404989,20.3035622,0,,,,50
155795580,0.5,0.636363626,2,2.02889538,0.056410253,0.0322344303,0,0,15.9349623,1.28797579,8.52336502,8.42430782,0,13.3238449,1.28797579,20.2746677,0,,,,50
155796707,0.5,0.636363626,2,2.02529049,0.056410253,0.0322344303,0,0,15.9304171,1.28797579,8.53542042,8.41586208,0,13.3238449,1.28797579,20.2746677,0,,,,50
155797838,0.5,0.615384638,2,2.02837944,0.0644688606,0.0402930379,0,0,15.9304171,1.32114112,8.55350399,8.42641926,0,13.3238449,1.32114112,20.2462883,0,,,,50
155798964,0.5,0.666666687,2,2.02837944,0.0483516455,0.0241758227,0,0,15.9349623,1.32114112,8.52637863,8.42641926,0,13.3238449,1.32114112,20.2462883,0,,,,50
155800100,0.5,0.642857134,2,2.025805,0.0725274682,0.0402930379,0,0,15.9349623,1.34557319,8.48719788,8.42008495,0,13.3238449,1.34557319,20.2204838,0,,,,50
155801226,0.5,0.75,2,2.025805,0.0483516455,0.0161172152,0,0,15.9304171,1.34557319,8.52336502,8.42853069,0,13.3238449,1.34557319,20.2204838,0,,,,50
155802356,0.5,0.666666687,2,2.025805,0.0805860758,0.0402930379,0,0,15.9304171,1.36874497,8.50528145,8.41797352,0,13.3238449,1.36874497,20.1946793,0,,,,50
155803483,0.5,0.545454562,2,2.025805,0.0483516455,0.0402930379,0,0,15.9349623,1.36874497,8.51733685,8.43908691,0,13.3238449,1.36874497,20.1946793,0,,,,50
155804817,0.5,0.583333313,2,1.9467299,0.056410253,0.0402930379,0,0,15.9304171,1.52484524,8.55350399,8.39897156,0,13.3166971,1.52484524,20.2479496,0,,,,50
155805944,0.5,0.615384638,2,2.11774015,0.0644688606,0.0402930379,0,0,15.9349623,1.52484524,8.4811697,8.42641926,0,13.3238449,1.52484524,20.2479496,0,,,,50
155807074,0.5,0.555555582,2,2.11774015,0.0402930379,0.0322344303,0,0,15.9349623,1.66478181,8.52637863,8.42430782,0,13.3024006,1.66478181,20.1302109,0,,,,50
155808205,0.5,0.642857134,2,2.01557088,0.0725274682,0.0402930379,0,0,15.9258718,1.66478181,8.54144764,8.41375065,0,13.3095493,1.66478181,20.1302109,0,,,,50
155809337,0.5,0.666666687,2,2.02889538,0.0644688606,0.0322344303,0,0,15.9349623,1.55266917,8.53542042,8.42430782,0,13.3238449,1.55266917,20.1013165,0,,,,50
155810464,0.5,0.578947365,2,2.02889538,0.0886446834,0.0644688606,0,0,15.9304171,1.55266917,8.47815609,8.41163921,0,13.3238449,1.55266917,20.1013165,0,,,,50
155811594,0.5,0.642857134,2,2.01557088,0.0725274682,0.0402930379,0,0,15.9349623,1.39841282,8.47514153,8.42008495,0,13.3238449,1.39841282,20.0857449,0,,,,50
155812720,0.5,0.666666687,2,2.01557088,0.0644688606,0.0322344303,0,0,15.9349623,1.39841282,8.49623966,8.42430782,0,13.3095493,1.39841282,20.0857449,0,,,,50
155813851,0.5,0.714285731,2,1.99491131,0.0805860758,0.0322344303,0,0,15.9349623,1.38868904,8.48418331,8.41797352,0,13.3166971,1.38868904,20.0908356,0,,,,50
155814977,0.5,0.666666687,2,1.99491131,0.0483516455,0.0241758227,0,0,15.9349623,1.38868904,8.5565176,8.42430782,0,13.3238449,1.38868904,20.0908356,0,,,,50
155816113,0.5,0.642857134,2,2.02118683,0.0725274682,0.0402930379,0,0,15.9349623,1.48172319,8.52035046,8.41797352,0,13.3095493,1.48172319,20.0696487,0,,,,50
155817239,0.5,0.769230783,2,2.02118683,0.0805860758,0.0241758227,0,0,15.9304171,1.48172319,8.52637863,8.41586208,0,13.3238449,1.48172319,20.0696487,0,,,,50
155818370,0.5,0.583333313,2,2.02118683,0.056410253,0.0402930379,0,0,15.9304171,1.57365847,8.61378193,8.40952778,0,13.3238449,1.57365847,20.0484619,0,,,,50
155819496,0.5,0.636363626,2,1.94246471,0.056410253,0.0322344303,0,0,15.9349623,1.57365847,8.57158756,8.42430782,0,13.3238449,1.57365847,20.0484619,0,,,,50
155820627,0.5,0.699999988,2,1.94246471,0.056410253,0.0241758227,0,0,15.9304171,1.76546049,8.51130867,8.42641926,0,13.3095493,1.76546049,20.105999,0,,,,50
155821753,0.5,0.666666687,2,2.1228106,0.0644688606,0.0322344303,0,0,15.9304171,1.76546049,8.47212791,8.42008495,0,13.3166971,1.76546049,20.105999,0,,,,50
155822883,0.5,0.666666687,2,2.1228106,0.0644688606,0.0322344303,0,0,15.9349623,1.9041096,8.52939224,8.42430782,0,13.3166971,1.9041096,19.9831886,0,,,,50
155824015,0.5,0.647058845,2,2.02323675,0.0886446834,0.0483516455,0,0,15.9304171,1.9041096,8.49623966,8.4074173,0,13.3166971,1.9041096,19.9831886,0,,,,50
155825349,0.5,0.692307711,2,1.9954102,0.0725274682,0.0322344303,0,0,15.9349623,1.81069756,8.47212791,8.42008495,0,13.3238449,1.81069756,19.9877777,0,,,,50
155826476,0.5,0.619047642,2,1.9954102,0.104761899,0.0644688606,0,0,15.9349623,1.81069756,8.50226688,8.41375065,0,13.3238449,1.81069756,19.9877777,0,,,,50
155827606,0.5,0.666666687,2,2.02683401,0.0805860758,0.0402930379,0,0,15.9395075,1.70400453,8.50829506,8.41163921,0,13.3238449,1.70400453,19.9609451,0,,,,50
155828732,0.5,0.600000024,2,2.02683401,0.0967032909,0.0644688606,0,0,15.9304171,1.70400453,8.50226688,8.41375065,0,13.3309927,1.70400453,19.9609451,0,,,,50
155829863,0.5,0.647058845,2,2.02837944,0.0886446834,0.0483516455,0,0,15.9349623,1.634776,8.47815609,8.41797352,0,13.3095493,1.634776,19.9325657,0,,,,50
155830995,0.5,0.600000024,2,2.02837944,0.0725274682,0.0483516455,0,0,15.9304171,1.634776,8.54144764,8.40108299,0,13.3238449,1.634776,19.9325657,0,,,,50
155832125,0.5,0.714285731,2,2.01404476,0.0805860758,0.0322344303,0,0,15.9304171,1.57770121,8.49925327,8.42008495,0,13.3238449,1.57770121,19.9185219,0,,,,50
155833252,0.5,0.636363626,2,2.02889538,0.056410253,0.0322344303,0,0,15.9304171,1.57770121,8.49925327,8.43064213,0,13.3238449,1.57770121,19.9185219,0,,,,50
155834382,0.5,0.692307711,2,2.02889538,0.0725274682,0.0322344303,0,0,15.9349623,1.54171431,8.50829506,8.42219639,0,13.3238449,1.54171431,19.8896275,0,,,,50
155835508,0.5,0.636363626,2,2.00846839,0.056410253,0.0322344303,0,0,15.9304171,1.54171431,8.51733685,8.42853069,0,13.3238449,1.54171431,19.8896275,0,,,,50
155836640,0.5,0.625,2,2.00846839,0.0805860758,0.0483516455,0,0,15.9304171,1.5272733,8.4691143,8.41586208,0,13.3238449,1.5272733,19.8811588,0,,,,50
155837766,0.5,0.699999988,2,1.99491131,0.056410253,0.0241758227,0,0,15.9349623,1.5272733,8.5444622,8.4074173,0,13.3238449,1.5272733,19.8811588,0,,,,50
155838902,0.5,0.588235319,2,1.99491131,0.0805860758,0.056410253,0,0,15.9349623,1.58778882,8.51733685,8.41375065,0,13.3166971,1.58778882,19.8862495,0,,,,50
155840029,0.5,0.666666687,2,2.01201344,0.0483516455,0.0241758227,0,0,15.9349623,1.58778882,8.53542042,8.42430782,0,13.3166971,1.58778882,19.8862495,0,,,,50
155841159,0.5,0.666666687,2,2.02837944,0.0967032909,0.0483516455,0,0,15.9349623,1.68454421,8.47815609,8.41797352,0,13.3238449,1.68454421,19.8578701,0,,,,50
155842285,0.5,0.588235319,2,2.02837944,0.0805860758,0.056410253,0,0,15.9349623,1.68454421,8.4932251,8.41375065,0,13.3238449,1.68454421,19.8578701,0,,,,50
155843417,0.5,0.70588237,2,2.01455307,0.0967032909,0.0402930379,0,0,15.9304171,1.74032235,8.47815609,8.40530586,0,13.3238449,1.74032235,19.843317,0,,,,50
155844543,0.5,0.631578922,2,2.01455307,0.0967032909,0.056410253,0,0,15.9349623,1.74032235,8.49021149,8.43275356,0,13.3238449,1.74032235,19.843317,0,,,,50
155845878,0.5,0.611111104,2,1.99491131,0.0886446834,0.056410253,0,0,15.9349623,1.80592859,8.49623966,8.42430782,0,13.3166971,1.80592859,19.8484077,0,,,,50
155847009,0.5,0.647058845,2,1.99491131,0.0886446834,0.0483516455,0,0,15.9349623,1.80592859,8.49021149,8.42219639,0,13.3238449,1.80592859,19.8484077,0,,,,50
155848141,0.5,0.600000024,2,2.01049256,0.0725274682,0.0483516455,0,0,15.9304171,1.91175759,8.50829506,8.43697548,0,13.3238449,1.91175759,19.8379154,0,,,,50
155849267,0.5,0.625,2,2.01049256,0.0805860758,0.0483516455,0,0,15.9349623,1.91175759,8.48418331,8.41586208,0,13.3166971,1.91175759,19.8379154,0,,,,50
155850398,0.5,0.583333313,2,2.01049256,0.056410253,0.0402930379,0,0,15.9304171,2.00913978,8.49925327,8.41586208,0,13.3166971,2.00913978,19.8274231,0,,,,50
155851524,0.5,0.625,2,1.94720483,0.0805860758,0.0483516455,0,0,15.9304171,2.00913978,8.50226688,8.41586208,0,13.3238449,2.00913978,19.8274231,0,,,,50
155852655,0.5,0.636363626,2,1.94720483,0.056410253,0.0322344303,0,0,15.9304171,2.18672204,8.50226688,8.42430782,0,13.3166971,2.18672204,19.8802185,0,,,,50
155853781,0.5,0.699999988,2,2.08074188,0.112820506,0.0483516455,0,0,15.9304171,2.18672204,8.44198895,8.42219639,0,13.3238449,2.18672204,19.8802185,0,,,,50
155854917,0.5,0.625,2,2.08074188,0.0805860758,0.0483516455,0,0,15.9258718,2.33979273,8.51432323,8.40108299,0,13.3166971,2.33979273,19.7994766,0,,,,50
155856043,0.5,0.619047642,2,2.01252079,0.104761899,0.0644688606,0,0,15.9349623,2.33979273,8.4932251,8.40319443,0,13.3095493,2.33979273,19.7994766,0,,,,50
155857173,0.5,0.588235319,2,2.02889538,0.0805860758,0.056410253,0,0,15.9304171,2.25882387,8.48418331,8.4074173,0,13.3238449,2.25882387,19.7705822,0,,,,50
155858299,0.5,0.590909064,2,2.02889538,0.104761899,0.0725274682,0,0,15.9304171,2.25882387,8.48719788,8.41163921,0,13.3238449,2.25882387,19.7705822,0,,,,50
155859430,0.5,0.625,2,1.99790812,0.0805860758,0.0483516455,0,0,15.9304171,2.11215496,8.4811697,8.43275356,0,13.3166971,2.11215496,19.7726746,0,,,,50
155860556,0.5,0.666666687,2,1.99790812,0.112820506,0.056410253,0,0,15.9349623,2.11215496,8.4691143,8.40108299,0,13.3166971,2.11215496,19.7726746,0,,,,50
155861692,0.5,0.692307711,2,1.99441278,0.0725274682,0.0322344303,0,0,15.9304171,2.07910061,8.50226688,8.42219639,0,13.3238449,2.07910061,19.7782631,0,,,,50
155862818,0.5,0.666666687,2,1.99441278,0.112820506,0.056410253,0,0,15.9349623,2.07910061,8.48418331,8.41163921,0,13.3309927,2.07910061,19.7782631,0,,,,50
155863949,0.5,0.666666687,2,2.01658964,0.0805860758,0.0402930379,0,0,15.9304171,2.11250401,8.53843403,8.42008495,0,13.3166971,2.11250401,19.761673,0,,,,50
155865075,0.5,0.649999976,2,2.02889538,0.104761899,0.056410253,0,0,15.9349623,2.11250401,8.49925327,8.42853069,0,13.3024006,2.11250401,19.761673,0,,,,50
155866206,0.5,0.611111104,2,2.02889538,0.0886446834,0.056410253,0,0,15.9258718,2.10246587,8.50829506,8.42219639,0,13.3166971,2.10246587,19.7327785,0,,,,50
155867536,0.5,0.666666687,2,2.00242043,0.112820506,0.056410253,0,0,15.9349623,2.10246587,8.45404434,8.4074173,0,13.3095493,2.10246587,19.7327785,0,,,,50
155868667,0.5,0.649999976,2,2.00242043,0.104761899,0.056410253,0,0,15.9258718,2.05813861,8.46007252,8.40952778,0,13.3238449,2.05813861,19.73036,0,,,,50
155869798,0.5,0.636363626,2,1.99491131,0.112820506,0.0644688606,0,0,15.9349623,2.05813861,8.45705795,8.39897156,0,13.3238449,2.05813861,19.73036,0,,,,50
155870929,0.5,0.600000024,2,2.01506209,0.0967032909,0.0644688606,0,0,15.9349623,2.03467035,8.49021149,8.41375065,0,13.3166971,2.03467035,19.7152977,0,,,,50
155872055,0.5,0.583333313,2,2.01506209,0.112820506,0.0805860758,0,0,15.9304171,2.03467035,8.47212791,8.40530586,0,13.3024006,2.03467035,19.7152977,0,,,,50
155873186,0.5,0.631578922,2,2.01506209,0.0967032909,0.056410253,0,0,15.9349623,2.01561403,8.4691143,8.41163921,0,13.3166971,2.01561403,19.7002354,0,,,,50
155874312,0.5,0.608695626,2,2.01506209,0.112820506,0.0725274682,0,0,15.9304171,2.01561403,8.4932251,8.41375065,0,13.2952528,2.01561403,19.7002354,0,,,,50
155875442,0.5,0.666666687,2,1.94768023,0.112820506,0.056410253,0,0,15.9349623,2.10162854,8.47815609,8.41797352,0,13.3166971,2.10162854,19.7525558,0,,,,50
155876569,0.5,0.666666687,2,1.94768023,0.0967032909,0.0483516455,0,0,15.9304171,2.10162854,8.46308613,8.41163921,0,13.3309927,2.10162854,19.7525558,0,,,,50
155877704,0.5,0.625,2,2.08019948,0.0805860758,0.0483516455,0,0,15.9395075,2.19595695,8.50528145,8.42641926,0,13.3309927,2.19595695,19.6723576,0,,,,50
155878830,0.5,0.666666687,2,2.08019948,0.0805860758,0.0402930379,0,0,15.9304171,2.19595695,8.4811697,8.42641926,0,13.3238449,2.19595695,19.6723576,0,,,,50
155879961,0.5,0.70588237,2,1.96252978,0.0967032909,0.0402930379,0,0,15.9304171,2.19755483,8.52336502,8.41586208,0,13.3166971,2.19755483,19.7098293,0,,,,50
155881087,0.5,0.642857134,2,1.99441278,0.0725274682,0.0402930379,0,0,15.9349623,2.19755483,8.51432323,8.42008495,0,13.3238449,2.19755483,19.7098293,0,,,,50
155882218,0.5,0.631578922,2,1.99441278,0.0967032909,0.056410253,0,0,15.9304171,2.27856255,8.49021149,8.41375065,0,13.3238449,2.27856255,19.715416,0,,,,50
155883344,0.5,0.625,2,2.01150608,0.0805860758,0.0483516455,0,0,15.9349623,2.27856255,8.4932251,8.40952778,0,13.3238449,2.27856255,19.715416,0,,,,50
155884480,0.5,0.681818187,2,2.01150608,0.120879114,0.056410253,0,0,15.9304171,2.39982605,8.49021149,8.40530586,0,13.3166971,2.39982605,19.7039108,0,,,,50
155885606,0.5,0.588235319,2,1.99491131,0.0805860758,0.056410253,0,0,15.9349623,2.39982605,8.46007252,8.41163921,0,13.3238449,2.39982605,19.7039108,0,,,,50
155886736,0.5,0.666666687,2,1.99491131,0.0805860758,0.0402930379,0,0,15.9349623,2.48494053,8.49925327,8.42853069,0,13.3166971,2.48494053,19.7089996,0,,,,50
155888067,0.5,0.684210539,2,2.01150608,0.104761899,0.0483516455,0,0,15.9304171,2.48494053,8.47514153,8.40952778,0,13.3024006,2.48494053,19.7089996,0,,,,50
155889197,0.5,0.647058845,2,1.99491131,0.0886446834,0.0483516455,0,0,15.9304171,2.57203555,8.43897438,8.42008495,0,13.3238449,2.57203555,19.7140884,0,,,,50
155890324,0.5,0.639999986,2,1.99491131,0.128937721,0.0725274682,0,0,15.9349623,2.57203555,8.47514153,8.39474869,0,13.3238449,2.57203555,19.7140884,0,,,,50
155891455,0.5,0.70588237,2,2.02889538,0.0967032909,0.0402930379,0,0,15.9304171,2.6127212,8.46308613,8.41797352,0,13.3238449,2.6127212,19.685194,0,,,,50
155892586,0.5,0.666666687,2,2.02889538,0.128937721,0.0644688606,0,0,15.9304171,2.6127212,8.48418331,8.41163921,0,13.3238449,2.6127212,19.685194,0,,,,50
155893716,0.5,0.649999976,2,2.02889538,0.104761899,0.056410253,0,0,15.9349623,2.53264427,8.48418331,8.42008495,0,13.3166971,2.53264427,19.6562996,0,,,,50
155894843,0.5,0.625,2,1.98993659,0.120879114,0.0725274682,0,0,15.9304171,2.53264427,8.45404434,8.40319443,0,13.3238449,2.53264427,19.6562996,0,,,,50
155895973,0.5,0.600000024,2,1.98993659,0.120879114,0.0805860758,0,0,15.9349623,2.42287207,8.47815609,8.40108299,0,13.3238449,2.42287207,19.6663628,0,,,,50
155897100,0.5,0.649999976,2,1.99491131,0.104761899,0.056410253,0,0,15.9304171,2.42287207,8.45705795,8.41797352,0,13.3166971,2.42287207,19.6663628,0,,,,50
155898230,0.5,0.649999976,2,1.99491131,0.104761899,0.056410253,0,0,15.9258718,2.40013766,8.4691143,8.41375065,0,13.3095493,2.40013766,19.6714535,0,,,,50
155899357,0.5,0.555555582,2,1.99991107,0.0805860758,0.0644688606,0,0,15.9304171,2.40013766,8.48719788,8.4074173,0,13.3095493,2.40013766,19.6714535,0,,,,50
155900492,0.5,0.590909064,2,1.99991107,0.104761899,0.0725274682,0,0,15.9304171,2.44354939,8.49623966,8.40530586,0,13.3238449,2.44354939,19.6715431,0,,,,50
155901618,0.5,0.681818187,2,2.02837944,0.120879114,0.056410253,0,0,15.9349623,2.44354939,8.47815609,8.41586208,0,13.3238449,2.44354939,19.6715431,0,,,,50
155902749,0.5,0.636363626,2,1.99491131,0.112820506,0.0644688606,0,0,15.9304171,2.5105927,8.46308613,8.39897156,0,13.3238449,2.5105927,19.6766319,0,,,,50
155903875,0.5,0.666666687,2,1.99491131,0.112820506,0.056410253,0,0,15.9349623,2.5105927,8.48418331,8.42219639,0,13.3238449,2.5105927,19.6766319,0,,,,50
155905006,0.5,0.666666687,2,1.96252978,0.128937721,0.0644688606,0,0,15.9304171,2.65001655,8.4811697,8.40530586,0,13.3166971,2.65001655,19.7141018,0,,,,50
155906132,0.5,0.608695626,2,1.96252978,0.112820506,0.0725274682,0,0,15.9349623,2.65001655,8.49021149,8.40952778,0,13.3238449,2.65001655,19.7141018,0,,,,50
155907263,0.5,0.600000024,2,1.99341631,0.0967032909,0.0644688606,0,0,15.9304171,2.86026216,8.46609974,8.40319443,0,13.3166971,2.86026216,19.720686,0,,,,50
155908394,0.5,0.636363626,2,1.99341631,0.112820506,0.0644688606,0,0,15.9349623,2.86026216,8.4691143,8.42641926,0,13.3238449,2.86026216,19.720686,0,,,,50
155909728,0.5,0.631578922,2,1.99491131,0.0967032909,0.056410253,0,0,15.9349623,3.04226112,8.50226688,8.43697548,0,13.3238449,3.04226112,19.7257767,0,,,,50
155910855,0.5,0.653846145,2,1.98696363,0.136996329,0.0725274682,0,0,15.9349623,3.04226112,8.45404434,8.40319443,0,13.3166971,3.04226112,19.7257767,0,,,,50
155911985,0.5,0.619047642,2,1.98696363,0.104761899,0.0644688606,0,0,15.9304171,3.17546535,8.49021149,8.42008495,0,13.3238449,3.17546535,19.7388134,0,,,,50
155913112,0.5,0.586206913,2,1.99491131,0.136996329,0.0967032909,0,0,15.9304171,3.17546535,8.4691143,8.39474869,0,13.3238449,3.17546535,19.7388134,0,,,,50
155914242,0.5,0.642857134,2,1.99491131,0.145054936,0.0805860758,0,0,15.9304171,3.27949381,8.43596077,8.40952778,0,13.3095493,3.27949381,19.7439022,0,,,,50
155915373,0.5,0.620689631,2,1.98894465,0.145054936,0.0886446834,0,0,15.9304171,3.27949381,8.45705795,8.40319443,0,13.3238449,3.27949381,19.7439022,0,,,,50
155916504,0.5,0.633333325,2,1.98894465,0.153113544,0.0886446834,0,0,15.9304171,3.35718536,8.39678001,8.40108299,0,13.3238449,3.35718536,19.7549572,0,,,,50
155917630,0.5,0.586206913,2,1.99491131,0.136996329,0.0967032909,0,0,15.9258718,3.35718536,8.46609974,8.40530586,0,13.3166971,3.35718536,19.7549572,0,,,,50
155918760,0.5,0.580645144,2,2.00292301,0.145054936,0.104761899,0,0,15.9304171,3.39973664,8.46007252,8.40108299,0,13.3238449,3.39973664,19.7520351,0,,,,50
155919887,0.5,0.586206913,2,2.00292301,0.136996329,0.0967032909,0,0,15.9304171,3.39973664,8.4811697,8.40530586,0,13.3166971,3.39973664,19.7520351,0,,,,50
155921017,0.5,0.59375,2,1.9620471,0.153113544,0.104761899,0,0,15.9304171,3.458143,8.4178772,8.39686012,0,13.3166971,3.458143,19.7899895,0,,,,50
155922144,0.5,0.666666687,2,1.9620471,0.145054936,0.0725274682,0,0,15.9304171,3.458143,8.48719788,8.40319443,0,13.3238449,3.458143,19.7899895,0,,,,50
155923279,0.5,0.54838711,2,1.99192357,0.136996329,0.112820506,0,0,15.9349623,3.56755543,8.32444572,8.39897156,0,13.3166971,3.56755543,19.7980652,0,,,,50
155924405,0.5,0.600000024,2,1.99192357,0.145054936,0.0967032909,0,0,15.9304171,3.56755543,8.4932251,8.39052582,0,13.3166971,3.56755543,19.7980652,0,,,,50
155925536,0.5,0.600000024,2,1.99192357,0.145054936,0.0967032909,0,0,15.9304171,3.65864182,8.48719788,8.39897156,0,13.3166971,3.65864182,19.8061428,0,,,,50
155926663,0.5,0.586206913,2,1.99192357,0.136996329,0.0967032909,0,0,15.9304171,3.65864182,8.44500256,8.40108299,0,13.3238449,3.65864182,19.8061428,0,,,,50
155927793,0.5,0.576923072,2,1.95196807,0.120879114,0.0886446834,0,0,15.9304171,3.77252293,8.49021149,8.39897156,0,13.3166971,3.77252293,19.8541756,0,,,,50
155928920,0.5,0.647058845,2,2.07587028,0.177289367,0.0967032909,0,0,15.9304171,3.77252293,8.44801617,8.39897156,0,13.3166971,3.77252293,19.8541756,0,,,,50
155930254,0.5,0.655172408,2,2.07587028,0.153113544,0.0805860758,0,0,15.9304171,3.78921962,8.43596077,8.39474869,0,13.3024006,3.78921962,19.7783051,0,,,,50
155931385,0.5,0.651162803,2,1.99242079,0.225641012,0.120879114,0,0,15.9304171,3.78921962,8.49021149,8.39686012,0,13.3166971,3.78921962,19.7783051,0,,,,50
155932516,0.5,0.580645144,2,1.99242079,0.145054936,0.104761899,0,0,15.9349623,3.59858084,8.44500256,8.40108299,0,13.3166971,3.59858084,19.7858849,0,,,,50
155933643,0.5,0.638888896,2,1.9620471,0.185347974,0.104761899,0,0,15.9258718,3.59858084,8.39979362,8.38208103,0,13.3166971,3.59858084,19.7858849,0,,,,50
155934773,0.5,0.566666663,2,1.99291837,0.136996329,0.104761899,0,0,15.9349623,3.40701056,8.45103073,8.39686012,0,13.3166971,3.40701056,19.7929668,0,,,,50
155935900,0.5,0.575757563,2,1.99291837,0.153113544,0.112820506,0,0,15.9304171,3.40701056,8.33348751,8.38841438,0,13.3166971,3.40701056,19.7929668,0,,,,50
155937030,0.5,0.600000024,2,1.99291837,0.145054936,0.0967032909,0,0,15.9349623,3.30972338,8.44801617,8.40108299,0,13.3095493,3.30972338,19.8000507,0,,,,50
155938157,0.5,0.625,2,1.99291837,0.120879114,0.0725274682,0,0,15.9304171,3.30972338,8.46609974,8.4074173,0,13.3166971,3.30972338,19.8000507,0,,,,50
155939292,0.5,0.571428597,2,1.94246471,0.128937721,0.0967032909,0,0,15.9349623,3.35674286,8.46308613,8.40108299,0,13.3238449,3.35674286,19.8575859,0,,,,50
155940419,0.5,0.576923072,2,1.94246471,0.120879114,0.0886446834,0,0,15.9349623,3.35674286,8.46007252,8.4074173,0,13.3166971,3.35674286,19.8575859,0,,,,50
155941550,0.5,0.636363626,2,2.04868937,0.169230759,0.0967032909,0,0,15.9304171,3.43688035,8.4811697,8.39474869,0,13.3166971,3.43688035,19.808897,0,,,,50
155942676,0.5,0.592592597,2,2.04868937,0.128937721,0.0886446834,0,0,15.9349623,3.43688035,8.4932251,8.39686012,0,13.3238449,3.43688035,19.808897,0,,,,50
155943807,0.5,0.586206913,2,1.97028279,0.136996329,0.0967032909,0,0,15.9304171,3.42765808,8.45404434,8.38419151,0,13.3166971,3.42765808,19.8386154,0,,,,50
155944933,0.5,0.586206913,2,1.9964087,0.136996329,0.0967032909,0,0,15.9349623,3.42765808,8.45103073,8.39474869,0,13.3166971,3.42765808,19.8386154,0,,,,50
155946068,0.5,0.571428597,2,1.9964087,0.128937721,0.0967032909,0,0,15.9304171,3.43153596,8.44801617,8.39686012,0,13.3024006,3.43153596,19.842207,0,,,,50
155947194,0.5,0.620689631,2,1.9620471,0.145054936,0.0886446834,0,0,15.9258718,3.43153596,8.45705795,8.39686012,0,13.3166971,3.43153596,19.842207,0,,,,50
155948324,0.5,0.607142866,2,1.9620471,0.136996329,0.0886446834,0,0,15.9304171,3.50906968,8.45103073,8.40319443,0,13.3166971,3.50906968,19.8801594,0,,,,50
155949451,0.5,0.575757563,2,1.9620471,0.153113544,0.112820506,0,0,15.9304171,3.50906968,8.44801617,8.39686012,0,13.3238449,3.50906968,19.8801594,0,,,,50
155950786,0.5,0.607142866,2,1.9620471,0.136996329,0.0886446834,0,0,15.9304171,3.68946838,8.44198895,8.40530586,0,13.3238449,3.68946838,19.9181137,0,,,,50
155951912,0.5,0.605263174,2,1.88688719,0.185347974,0.120879114,0,0,15.9349623,3.68946838,8.40883541,8.39263725,0,13.3238449,3.68946838,19.9181137,0,,,,50
155953043,0.5,0.607142866,2,2.07911563,0.136996329,0.0886446834,0,0,15.9304171,3.75063705,8.4691143,8.40108299,0,13.3095493,3.75063705,19.8389988,0,,,,50
155954174,0.5,0.666666687,2,2.07911563,0.241758227,0.120879114,0,0,15.9304171,3.75063705,8.2671814,8.39686012,0,13.3238449,3.75063705,19.8389988,0,,,,50
155955305,0.5,0.600000024,2,1.99391425,0.145054936,0.0967032909,0,0,15.9349623,3.57096505,8.4932251,8.39052582,0,13.3238449,3.57096505,19.8450851,0,,,,50
155956431,0.5,0.600000024,2,1.99391425,0.145054936,0.0967032909,0,0,15.9304171,3.57096505,8.41486359,8.38841438,0,13.3166971,3.57096505,19.8450851,0,,,,50
155957561,0.5,0.566666663,2,1.99491131,0.136996329,0.104761899,0,0,15.9304171,3.38174295,8.44500256,8.40530586,0,13.3238449,3.38174295,19.850174,0,,,,50
155958687,0.5,0.555555582,2,1.99491131,0.120879114,0.0967032909,0,0,15.9304171,3.38174295,8.46007252,8.40319443,0,13.3095493,3.38174295,19.850174,0,,,,50
155959818,0.5,0.575757563,2,1.89630365,0.153113544,0.112820506,0,0,15.9304171,3.45011616,8.47514153,8.39263725,0,13.3166971,3.45011616,19.9538708,0,,,,50
155960945,0.5,0.629629612,2,1.8999157,0.136996329,0.0805860758,0,0,15.9304171,3.45011616,8.47815609,8.40952778,0,13.3238449,3.45011616,19.9538708,0,,,,50
155962080,0.5,0.54838711,2,1.8999157,0.136996329,0.112820506,0,0,15.9304171,3.91656494,8.5444622,8.40108299,0,13.2952528,3.91656494,20.0539551,0,,,,50
155963206,0.5,0.580645144,2,1.99840856,0.145054936,0.104761899,0,0,15.9395075,3.91656494,8.49021149,8.39052582,0,13.3238449,3.91656494,20.0539551,0,,,,50
155964337,0.5,0.552631557,2,1.99840856,0.169230759,0.136996329,0,0,15.9258718,4.49531412,8.20388889,8.4074173,0,13.3238449,4.49531412,20.0555477,0,,,,50
155965463,0.5,0.533333361,2,1.99491131,0.128937721,0.112820506,0,0,15.9349623,4.49531412,8.3425293,8.39474869,0,13.3166971,4.49531412,20.0555477,0,,,,50
155966594,0.5,0.588235319,2,1.99491131,0.161172152,0.112820506,0,0,15.9258718,4.83616066,8.6198101,8.39052582,0,13.3166971,4.83616066,20.0606365,0,,,,50
