t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
28298446,0.5,0.527950346,1,0.79599756,0.684981644,0.612454176,0,0,15.8304262,12,8.02003956,8.02526188,0,13.2309208,12.3243208,4.19823933,0,,,,50
28299577,0.5,0.533333361,1,0.778281033,0.709157467,0.620512784,0,0,15.8440609,12,8.02908134,8.0358181,0,13.223773,12.214529,4.30147552,0,,,,50
28300703,0.5,0.531073451,1,0.795990467,0.757509112,0.668864429,0,0,15.8486061,12,8.01099777,8.01048183,0,13.2380695,12.214529,4.30147552,0,,,,50
28301833,0.5,0.53125,1,0.778301775,0.684981644,0.604395568,0,0,15.8531513,12,8.06524849,8.05059814,0,13.223773,12.2495813,4.38532925,0,,,,50
28302959,0.5,0.537974656,1,0.796025753,0.684981644,0.588278353,0,0,15.8622417,12,8.07730484,8.06115437,0,13.2452173,12.2495813,4.38532925,0,,,,50
28304298,0.5,0.549668849,1,0.776869059,0.668864429,0.547985315,0,0,15.8440609,12,8.0562067,8.0569315,0,13.2380695,12.2488766,4.46960735,0,,,,50
28305424,0.5,0.520833313,1,0.79455328,0.604395568,0.556043923,0,0,15.866787,12,8.12251282,8.09493637,0,13.2452173,12.2488766,4.46960735,0,,,,50
28306554,0.5,0.542483687,1,0.776869059,0.668864429,0.56410253,0,0,15.8531513,12,8.06826305,8.0569315,0,13.2309208,12.2444611,4.55772161,0,,,,50
28307680,0.5,0.536912799,1,0.794560254,0.644688606,0.556043923,0,0,15.8531513,12,8.09840202,8.08015633,0,13.2380695,12.2444611,4.55772161,0,,,,50
28308810,0.5,0.533333361,1,0.776875913,0.709157467,0.620512784,0,0,15.8531513,12,8.04415131,8.04848671,0,13.2309208,12.2598104,4.63736725,0,,,,50
28309937,0.5,0.527027011,1,0.776937783,0.628571391,0.56410253,0,0,15.8531513,12,8.08031845,8.0632658,0,13.2309208,12.2598104,4.63736725,0,,,,50
28311067,0.5,0.53125,1,0.776903391,0.684981644,0.604395568,0,0,15.8576965,12,8.05319309,8.06115437,0,13.223773,12.246521,4.7243166,0,,,,50
28312198,0.5,0.524137974,1,0.760626614,0.612454176,0.556043923,0,0,15.8531513,12,8.08634663,8.07804585,0,13.2166252,12.246521,4.7243166,0,,,,50
28313329,0.5,0.526315808,1,0.778288066,0.644688606,0.580219746,0,0,15.8713312,12,8.1044302,8.08226776,0,13.2380695,12.2616882,4.80150604,0,,,,50
28314455,0.5,0.537313461,1,0.760619879,0.580219746,0.49963367,0,0,15.866787,12,8.14059639,8.11604977,0,13.2452173,12.2616882,4.80150604,0,,,,50
28315585,0.5,0.538461506,1,0.778281033,0.620512784,0.5318681,0,0,15.866787,12,8.1315546,8.11393833,0,13.2380695,12.2795181,4.88653994,0,,,,50
28316711,0.5,0.532846749,1,0.778315604,0.588278353,0.515750885,0,0,15.8622417,12,8.13758278,8.1181612,0,13.2452173,12.2795181,4.88653994,0,,,,50
28317841,0.5,0.533783793,1,0.778315604,0.636629999,0.556043923,0,0,15.8622417,12,8.10744381,8.09493637,0,13.2309208,12.2974443,4.96164846,0,,,,50
28318967,0.5,0.537313461,1,0.778350055,0.580219746,0.49963367,0,0,15.8622417,12,8.13758278,8.1181612,0,13.2452173,12.2974443,4.96164846,0,,,,50
28320101,0.5,0.528571427,1,0.760606349,0.596336961,0.5318681,0,0,15.8713312,12,8.10744381,8.1118269,0,13.2380695,12.2830963,5.04470634,0,,,,50
28321227,0.5,0.53125,1,0.778322577,0.547985315,0.483516455,0,0,15.8758764,12,8.16169453,8.13294029,0,13.2452173,12.2830963,5.04470634,0,,,,50
28322358,0.5,0.525925875,1,0.760606349,0.572161138,0.515750885,0,0,15.8713312,12,8.13758278,8.1181612,0,13.2452173,12.3010578,5.11783981,0,,,,50
28323484,0.5,0.5390625,1,0.778322577,0.556043923,0.475457847,0,0,15.8713312,12,8.17073631,8.13716316,0,13.2452173,12.3010578,5.11783981,0,,,,50
28324818,0.5,0.527559042,1,0.759259939,0.539926708,0.483516455,0,0,15.8758764,12,8.16470814,8.13716316,0,13.2380695,12.2865391,5.19896364,0,,,,50
28325944,0.5,0.532258093,1,0.776951551,0.5318681,0.46739924,0,0,15.8758764,12,8.17374992,8.15616512,0,13.2452173,12.2865391,5.19896364,0,,,,50
28327075,0.5,0.533898294,1,0.759259939,0.507692277,0.443223417,0,0,15.8713312,12,8.1918335,8.16249943,0,13.2309208,12.3069553,5.2701869,0,,,,50
28328206,0.5,0.528000057,1,0.77691716,0.5318681,0.475457847,0,0,15.8804216,12,8.16470814,8.15194321,0,13.2452173,12.3069553,5.2701869,0,,,,50
28329336,0.5,0.537815154,1,0.759226322,0.515750885,0.443223417,0,0,15.8758764,12,8.1797781,8.1667223,0,13.2380695,12.2924919,5.34943008,0,,,,50
28330462,0.5,0.53125,1,0.776910245,0.547985315,0.483516455,0,0,15.8713312,12,8.15867996,8.13294029,0,13.2523651,12.2924919,5.34943008,0,,,,50
28331592,0.5,0.541666687,1,0.759226322,0.523809493,0.443223417,0,0,15.8758764,12,8.18279171,8.16461086,0,13.223773,12.2783813,5.41880083,0,,,,50
28332718,0.5,0.536585391,1,0.778350055,0.5318681,0.459340632,0,0,15.8713312,12,8.17676353,8.14772034,0,13.2452173,12.2783813,5.41880083,0,,,,50
28333848,0.5,0.544715464,1,0.760633349,0.539926708,0.451282024,0,0,15.8758764,12,8.19484711,8.1667223,0,13.2380695,12.2932491,5.49621916,0,,,,50
28334979,0.5,0.536585391,1,0.778315604,0.5318681,0.459340632,0,0,15.866787,12,8.1797781,8.14772034,0,13.2380695,12.2932491,5.49621916,0,,,,50
28336109,0.5,0.545454562,1,0.760606349,0.580219746,0.483516455,0,0,15.8713312,12,8.15566635,8.1456089,0,13.2380695,12.2790928,5.56379175,0,,,,50
28337235,0.5,0.532258093,1,0.778322577,0.5318681,0.46739924,0,0,15.8713312,12,8.17073631,8.15616512,0,13.2452173,12.2790928,5.56379175,0,,,,50
28338366,0.5,0.522058845,1,0.760599673,0.572161138,0.523809493,0,0,15.8713312,12,8.13758278,8.12027264,0,13.2380695,12.2644701,5.63943815,0,,,,50
28339492,0.5,0.53174603,1,0.778315604,0.539926708,0.475457847,0,0,15.8758764,12,8.16772175,8.14772034,0,13.2452173,12.2644701,5.63943815,0,,,,50
28340622,0.5,0.541984677,1,0.760633349,0.572161138,0.483516455,0,0,15.866787,12,8.15265274,8.12238407,0,13.2309208,12.2822037,5.705266,0,,,,50
28341748,0.5,0.538461566,1,0.778350055,0.56410253,0.483516455,0,0,15.8758764,12,8.17374992,8.14983177,0,13.2452173,12.2822037,5.705266,0,,,,50
28342883,0.5,0.532258093,1,0.778288066,0.5318681,0.46739924,0,0,15.8713312,12,8.18881989,8.15827656,0,13.2452173,12.2675829,5.7791934,0,,,,50
28344009,0.5,0.540322602,1,0.778322577,0.539926708,0.459340632,0,0,15.8804216,12,8.17676353,8.16038799,0,13.2523651,12.2675829,5.7791934,0,,,,50
28345140,0.5,0.542372882,1,0.778294921,0.515750885,0.435164809,0,0,15.8713312,12,8.20087528,8.17727947,0,13.2380695,12.2853203,5.84332752,0,,,,50
28346470,0.5,0.545454562,1,0.77691716,0.580219746,0.483516455,0,0,15.8713312,12,8.14662457,8.14349747,0,13.2452173,12.2853203,5.84332752,0,,,,50
28347600,0.5,0.527559042,1,0.776882768,0.539926708,0.483516455,0,0,15.8713312,12,8.14963818,8.14138603,0,13.2380695,12.2731628,5.91558647,0,,,,50
28348726,0.5,0.540145993,1,0.776944697,0.596336961,0.507692277,0,0,15.8713312,12,8.14059639,8.12449551,0,13.2380695,12.2731628,5.91558647,0,,,,50
28349856,0.5,0.535433054,1,0.77691716,0.547985315,0.475457847,0,0,15.8713312,12,8.16169453,8.14138603,0,13.2452173,12.2907925,5.97807646,0,,,,50
28350987,0.5,0.53435111,1,0.776910245,0.56410253,0.491575062,0,0,15.8713312,12,8.15265274,8.12871838,0,13.2523651,12.2907925,5.97807646,0,,,,50
28352117,0.5,0.542635679,1,0.776882768,0.56410253,0.475457847,0,0,15.866787,12,8.16169453,8.14349747,0,13.2380695,12.2760954,6.04871655,0,,,,50
28353243,0.5,0.537878811,1,0.794567347,0.572161138,0.491575062,0,0,15.866787,12,8.14662457,8.12449551,0,13.2380695,12.2760954,6.04871655,0,,,,50
28354373,0.5,0.535433054,1,0.778288066,0.547985315,0.475457847,0,0,15.8758764,12,8.17374992,8.14349747,0,13.2452173,12.2911987,6.10961103,0,,,,50
28355499,0.5,0.544715464,1,0.796039879,0.539926708,0.451282024,0,0,15.8713312,12,8.17073631,8.1456089,0,13.2452173,12.2911987,6.10961103,0,,,,50
28356629,0.5,0.537878811,1,0.778322577,0.572161138,0.491575062,0,0,15.8758764,12,8.17073631,8.14138603,0,13.2380695,12.2763472,6.17867947,0,,,,50
28357760,0.5,0.551181078,1,0.796004593,0.56410253,0.459340632,0,0,15.8713312,12,8.16470814,8.14772034,0,13.2452173,12.2763472,6.17867947,0,,,,50
28358890,0.5,0.537313461,1,0.795983374,0.580219746,0.49963367,0,0,15.8713312,12,8.14361095,8.12449551,0,13.2523651,12.2939901,6.23802614,0,,,,50
28360017,0.5,0.536000013,1,0.796011746,0.539926708,0.46739924,0,0,15.8804216,12,8.1797781,8.15827656,0,13.2523651,12.2939901,6.23802614,0,,,,50
28361147,0.5,0.530303001,1,0.795983374,0.56410253,0.49963367,0,0,15.866787,12,8.14662457,8.13505173,0,13.2380695,12.2471104,6.3055687,0,,,,50
28362273,0.5,0.540983617,1,0.796011746,0.5318681,0.451282024,0,0,15.8713312,12,8.16169453,8.14983177,0,13.2452173,12.2471104,6.3055687,0,,,,50
28363403,0.5,0.522388041,1,0.796011746,0.56410253,0.515750885,0,0,15.8622417,12,8.12854099,8.12449551,0,13.2309208,12.2646246,6.36341238,0,,,,50
28364529,0.5,0.530303001,1,0.796046972,0.56410253,0.49963367,0,0,15.8713312,12,8.15265274,8.12871838,0,13.2523651,12.2646246,6.36341238,0,,,,50
28365664,0.5,0.538461566,1,0.813671887,0.56410253,0.483516455,0,0,15.866787,12,8.14662457,8.13294029,0,13.223773,12.2497911,6.42947483,0,,,,50
28366994,0.5,0.534883738,1,0.79457438,0.556043923,0.483516455,0,0,15.8758764,12,8.16772175,8.14138603,0,13.2523651,12.2497911,6.42947483,0,,,,50
28368124,0.5,0.539682567,1,0.812202811,0.547985315,0.46739924,0,0,15.866787,12,8.16169453,8.13716316,0,13.2380695,12.2379293,6.48586035,0,,,,50
28369251,0.5,0.540740728,1,0.794581413,0.588278353,0.49963367,0,0,15.8758764,12,8.16470814,8.14138603,0,13.2452173,12.2379293,6.48586035,0,,,,50
28370381,0.5,0.540322602,1,0.812195659,0.539926708,0.459340632,0,0,15.8804216,12,8.17676353,8.16038799,0,13.2380695,12.2230186,6.55048609,0,,,,50
28371507,0.5,0.530769229,1,0.81226027,0.556043923,0.491575062,0,0,15.8713312,12,8.15566635,8.14349747,0,13.2523651,12.2230186,6.55048609,0,,,,50
28372637,0.5,0.540983617,1,0.812231541,0.5318681,0.451282024,0,0,15.8758764,12,8.1797781,8.15194321,0,13.2380695,12.2404404,6.60545588,0,,,,50
28373768,0.5,0.536764681,1,0.829881489,0.588278353,0.507692277,0,0,15.8713312,12,8.15566635,8.12238407,0,13.2523651,12.2404404,6.60545588,0,,,,50
28374898,0.5,0.527131796,1,0.813671887,0.547985315,0.491575062,0,0,15.8758764,12,8.15867996,8.1456089,0,13.2380695,12.225544,6.66868734,0,,,,50
28376024,0.5,0.541984677,1,0.831390083,0.572161138,0.483516455,0,0,15.866787,12,8.14662457,8.12238407,0,13.2309208,12.225544,6.66868734,0,,,,50
28377154,0.5,0.547619045,1,0.813671887,0.556043923,0.459340632,0,0,15.8713312,12,8.17676353,8.14138603,0,13.2452173,12.2082958,6.72228336,0,,,,50
28378280,0.5,0.541984677,1,0.831390083,0.572161138,0.483516455,0,0,15.8622417,12,8.14963818,8.12660694,0,13.2380695,12.2082958,6.72228336,0,,,,50
28379410,0.5,0.53435111,1,0.831390083,0.56410253,0.491575062,0,0,15.866787,12,8.16470814,8.14138603,0,13.2380695,12.1932316,6.78416109,0,,,,50
28380536,0.5,0.53435111,1,0.831426859,0.56410253,0.491575062,0,0,15.8622417,12,8.14662457,8.12449551,0,13.2452173,12.1932316,6.78416109,0,,,,50
28381671,0.5,0.544776142,1,0.831360519,0.588278353,0.491575062,0,0,15.8713312,12,8.14662457,8.13505173,0,13.2452173,12.2107115,6.83642387,0,,,,50
28382797,0.5,0.5390625,1,0.831390083,0.556043923,0.475457847,0,0,15.866787,12,8.14963818,8.12871838,0,13.2452173,12.2107115,6.83642387,0,,,,50
28383928,0.5,0.540145993,1,0.831360519,0.596336961,0.507692277,0,0,15.8758764,12,8.14662457,8.12871838,0,13.2452173,12.1956768,6.89698792,0,,,,50
28385054,0.5,0.538461566,1,0.831382573,0.56410253,0.483516455,0,0,15.866787,12,8.15867996,8.13716316,0,13.2309208,12.1956768,6.89698792,0,,,,50
28386184,0.5,0.539568305,1,0.849079192,0.604395568,0.515750885,0,0,15.866787,12,8.13456917,8.12449551,0,13.2452173,12.2130013,6.94795704,0,,,,50
28387310,0.5,0.53435111,1,0.849109173,0.56410253,0.491575062,0,0,15.8758764,12,8.15867996,8.14349747,0,13.2452173,12.2130013,6.94795704,0,,,,50
28388650,0.5,0.532846749,1,0.84750849,0.588278353,0.515750885,0,0,15.8713312,12,8.14963818,8.12871838,0,13.2380695,12.1367617,7.00724602,0,,,,50
28389776,0.5,0.53125,1,0.847530961,0.547985315,0.483516455,0,0,15.8758764,12,8.17073631,8.15616512,0,13.2452173,12.1367617,7.00724602,0,,,,50
28390906,0.5,0.5289855,1,0.865157247,0.588278353,0.523809493,0,0,15.8713312,12,8.12854099,8.12027264,0,13.2380695,12.1541195,7.05695915,0,,,,50
28392032,0.5,0.539682567,1,0.847530961,0.547985315,0.46739924,0,0,15.8713312,12,8.15566635,8.1392746,0,13.2309208,12.1541195,7.05695915,0,,,,50
28393162,0.5,0.546099305,1,0.865164876,0.620512784,0.515750885,0,0,15.866787,12,8.12552738,8.1118269,0,13.2380695,12.1390028,7.11501122,0,,,,50
28394288,0.5,0.537313461,1,0.86522615,0.580219746,0.49963367,0,0,15.8713312,12,8.14662457,8.13082886,0,13.2452173,12.1390028,7.11501122,0,,,,50
28395419,0.5,0.527777791,1,0.865187824,0.612454176,0.547985315,0,0,15.8622417,12,8.11949921,8.10971546,0,13.2309208,12.1562443,7.16350508,0,,,,50
28396550,0.5,0.540740728,1,0.866752863,0.588278353,0.49963367,0,0,15.866787,12,8.14059639,8.12871838,0,13.2452173,12.1562443,7.16350508,0,,,,50
28397680,0.5,0.521428585,1,0.866729856,0.588278353,0.539926708,0,0,15.866787,12,8.12251282,8.10760403,0,13.2309208,12.1383572,7.22035599,0,,,,50
28398806,0.5,0.545454562,1,0.884441733,0.580219746,0.483516455,0,0,15.8713312,12,8.15566635,8.13505173,0,13.2523651,12.1383572,7.22035599,0,,,,50
28399936,0.5,0.532374084,1,0.866722047,0.596336961,0.523809493,0,0,15.8576965,12,8.11347103,8.11393833,0,13.2380695,12.1556215,7.26766682,0,,,,50
28401062,0.5,0.545454562,1,0.884441733,0.580219746,0.483516455,0,0,15.8713312,12,8.14963818,8.13082886,0,13.2309208,12.1556215,7.26766682,0,,,,50
28402192,0.5,0.5289855,1,0.884449542,0.588278353,0.523809493,0,0,15.866787,12,8.14361095,8.10760403,0,13.2380695,12.1083479,7.32335186,0,,,,50
28403318,0.5,0.533834636,1,0.884488702,0.572161138,0.49963367,0,0,15.8713312,12,8.15265274,8.1392746,0,13.2452173,12.1083479,7.32335186,0,,,,50
28404453,0.5,0.536764681,1,0.902106583,0.588278353,0.507692277,0,0,15.8622417,12,8.12552738,8.11393833,0,13.2380695,12.1256657,7.36951447,0,,,,50
28405579,0.5,0.522388041,1,0.884449542,0.56410253,0.515750885,0,0,15.866787,12,8.14662457,8.13294029,0,13.2452173,12.1256657,7.36951447,0,,,,50
28406709,0.5,0.528169036,1,0.902106583,0.604395568,0.539926708,0,0,15.8576965,12,8.1164856,8.09915924,0,13.2309208,12.0784311,7.42406893,0,,,,50
28407835,0.5,0.535211265,1,0.884449542,0.612454176,0.5318681,0,0,15.866787,12,8.1315546,8.11604977,0,13.2452173,12.0784311,7.42406893,0,,,,50
28409170,0.5,0.533783793,1,0.900477767,0.636629999,0.556043923,0,0,15.866787,12,8.08333206,8.0907135,0,13.2452173,12.0956335,7.46911669,0,,,,50
28410296,0.5,0.543478251,1,0.900549471,0.604395568,0.507692277,0,0,15.8713312,12,8.14662457,8.12238407,0,13.2452173,12.0956335,7.46911669,0,,,,50
28411426,0.5,0.540000021,1,0.900517642,0.652747214,0.556043923,0,0,15.8622417,12,8.08333206,8.0907135,0,13.2309208,12.0832977,7.52257299,0,,,,50
28412557,0.5,0.536764681,1,0.918166697,0.588278353,0.507692277,0,0,15.8713312,12,8.14059639,8.12660694,0,13.2452173,12.0832977,7.52257299,0,,,,50
28413687,0.5,0.527777791,1,0.918142319,0.612454176,0.547985315,0,0,15.8622417,12,8.1044302,8.09915924,0,13.2309208,12.1005421,7.56653929,0,,,,50
28414813,0.5,0.536231875,1,0.918174803,0.596336961,0.515750885,0,0,15.866787,12,8.13758278,8.13294029,0,13.2452173,12.1005421,7.56653929,0,,,,50
28415944,0.5,0.527027011,1,0.918142319,0.628571391,0.56410253,0,0,15.8622417,12,8.10141563,8.10127068,0,13.2380695,12.0533218,7.61892986,0,,,,50
28417070,0.5,0.540145993,1,0.919876516,0.596336961,0.507692277,0,0,15.8713312,12,8.14059639,8.12449551,0,13.2309208,12.0533218,7.61892986,0,,,,50
28418200,0.5,0.533783793,1,0.919843912,0.636629999,0.556043923,0,0,15.866787,12,8.10744381,8.10338211,0,13.2380695,12.0353613,7.66184616,0,,,,50
28419330,0.5,0.54285717,1,0.919835806,0.612454176,0.515750885,0,0,15.8622417,12,8.1315546,8.1118269,0,13.2166252,12.0353613,7.66184616,0,,,,50
28420460,0.5,0.549668849,1,0.919803023,0.668864429,0.547985315,0,0,15.8622417,12,8.11045742,8.09493637,0,13.2380695,12.0201368,7.71320248,0,,,,50
28421586,0.5,0.531468511,1,0.937524915,0.612454176,0.539926708,0,0,15.8531513,12,8.11949921,8.10549259,0,13.2380695,12.0201368,7.71320248,0,,,,50
28422717,0.5,0.523489952,1,0.937491596,0.628571391,0.572161138,0,0,15.8622417,12,8.1044302,8.09915924,0,13.2380695,12.0372667,7.75509977,0,,,,50
28423843,0.5,0.535714269,1,0.9375332,0.604395568,0.523809493,0,0,15.8531513,12,8.12251282,8.10549259,0,13.2309208,12.0372667,7.75509977,0,,,,50
28424973,0.5,0.537414968,1,0.955222487,0.636629999,0.547985315,0,0,15.8713312,12,8.11045742,8.10549259,0,13.2452173,12.0218792,7.80545187,0,,,,50
28426099,0.5,0.524822712,1,0.937566459,0.596336961,0.539926708,0,0,15.8531513,12,8.09237385,8.09282494,0,13.2380695,12.0218792,7.80545187,0,,,,50
28427234,0.5,0.531034529,1,0.955188513,0.620512784,0.547985315,0,0,15.866787,12,8.12251282,8.09915924,0,13.2309208,12.0390434,7.84636068,0,,,,50
28428360,0.5,0.540000021,1,0.9375332,0.652747214,0.556043923,0,0,15.8531513,12,8.08333206,8.08649063,0,13.2380695,12.0390434,7.84636068,0,,,,50
28429490,0.5,0.541666687,1,0.955180109,0.628571391,0.5318681,0,0,15.8713312,11.9916677,8.12251282,8.1118269,0,13.2380695,11.9916677,7.8911376,0,,,,50
28430820,0.5,0.547770739,1,0.953497589,0.693040252,0.572161138,0,0,15.8622417,11.9916677,8.07730484,8.07593441,0,13.2380695,11.9916677,7.8911376,0,,,,50
28431951,0.5,0.525179803,1,0.953463912,0.588278353,0.5318681,0,0,15.8622417,11.9872818,8.11347103,8.1118269,0,13.2309208,11.9872818,7.9376483,0,,,,50
28433077,0.5,0.52903223,1,0.971189439,0.660805821,0.588278353,0,0,15.8622417,11.9872818,8.08031845,8.08649063,0,13.223773,11.9872818,7.9376483,0,,,,50
28434207,0.5,0.517985582,1,0.971155047,0.580219746,0.539926708,0,0,15.8576965,11.9948015,8.12251282,8.09915924,0,13.2309208,11.9948015,7.98411655,0,,,,50
28435337,0.5,0.536423802,1,0.971146464,0.652747214,0.56410253,0,0,15.8622417,11.9948015,8.10141563,8.08860207,0.00714798551,13.2380695,11.9948015,7.98411655,0,,,,50
28436467,0.5,0.534722209,1,0.971120715,0.620512784,0.539926708,0,0,15.8486061,12,8.09237385,8.0907135,0,13.223773,12.0127716,8.02357483,0,,,,50
28437593,0.5,0.543046355,1,0.972911835,0.660805821,0.556043923,0,0,15.866787,12,8.1164856,8.10338211,0,13.2380695,12.0127716,8.02357483,0,,,,50
28438724,0.5,0.543624163,1,0.972877264,0.652747214,0.547985315,0,0,15.8531513,11.9658842,8.08333206,8.08226776,0,13.2309208,11.9658842,8.05066299,0,,,,50
28439850,0.5,0.526666641,1,0.990609884,0.636629999,0.572161138,0,0,15.866787,11.9658842,8.11347103,8.09704781,0,13.2309208,11.9658842,8.05066299,0,,,,50
28440980,0.5,0.535031855,1,0.972911835,0.676923037,0.588278353,0,0,15.8531513,11.8755312,8.07127666,8.08015633,0,13.2380695,11.8755312,8.07770824,0,,,,50
28442106,0.5,0.535211265,1,0.990644991,0.612454176,0.5318681,0,0,15.8622417,11.8755312,8.11949921,8.1181612,0,13.2380695,11.8755312,8.07770824,0,,,,50
28443241,0.5,0.526666641,1,0.990565896,0.636629999,0.572161138,0,0,15.8622417,11.7481289,8.09840202,8.08860207,0,13.2309208,11.7481289,8.10479546,0,,,,50
28444367,0.5,0.527397275,1,0.990601122,0.620512784,0.556043923,0,0,15.8486061,11.7481289,8.08936024,8.0907135,0,13.223773,11.7481289,8.10479546,0,,,,50
28445497,0.5,0.532894731,1,0.990565896,0.652747214,0.572161138,0,0,15.8622417,11.5733385,8.09237385,8.0843792,0,13.2309208,11.5733385,8.11418533,0,,,,50
28446623,0.5,0.546052635,1,0.990601122,0.668864429,0.556043923,0,0,15.8531513,11.5733385,8.07127666,8.08015633,0,13.2380695,11.5733385,8.11418533,0,,,,50
28447753,0.5,0.533333361,1,0.990609884,0.644688606,0.56410253,0,0,15.866787,11.3341713,8.11347103,8.10549259,0,13.2380695,11.3341713,8.12353992,0,,,,50
28448880,0.5,0.532051265,1,1.00833511,0.668864429,0.588278353,0,0,15.8531513,11.3341713,8.0562067,8.07804585,0,13.2309208,11.3341713,8.12353992,0,,,,50
28450015,0.5,0.541353405,1,0.990557134,0.580219746,0.491575062,0,0,15.866787,11.0547781,8.14059639,8.12660694,0,13.2309208,11.0547781,8.13294792,0,,,,50
28451345,0.5,0.535211265,1,1.00646973,0.612454176,0.5318681,0,0,15.866787,11.0547781,8.13456917,8.11393833,0,13.2452173,11.0547781,8.13294792,0,,,,50
28452475,0.5,0.527559042,1,1.00643408,0.539926708,0.483516455,0,0,15.8622417,10.7348852,8.16169453,8.13716316,0,13.2309208,10.7348852,8.12647724,0,,,,50
28453601,0.5,0.540740728,1,1.00646973,0.588278353,0.49963367,0,0,15.8758764,10.7348852,8.15265274,8.14138603,0,13.2452173,10.7348852,8.12647724,0,,,,50
28454731,0.5,0.536000013,1,1.00643408,0.539926708,0.46739924,0,0,15.8713312,10.3645811,8.15867996,8.1392746,0,13.2309208,10.3645811,8.12000751,0,,,,50
28455857,0.5,0.534883738,1,1.02417243,0.556043923,0.483516455,0,0,15.8758764,10.3645811,8.16169453,8.14772034,0,13.2523651,10.3645811,8.12000751,0,,,,50
28456988,0.5,0.53435111,1,1.00647867,0.56410253,0.491575062,0,0,15.866787,9.93627357,8.14662457,8.12660694,0,13.2380695,9.93627357,8.09583473,0,,,,50
28458118,0.5,0.547619045,1,1.02412713,0.556043923,0.459340632,0,0,15.8804216,9.93627357,8.1797781,8.16038799,0,13.2523651,9.93627357,8.09583473,0,,,,50
28459249,0.5,0.535433054,1,1.02593422,0.547985315,0.475457847,0,0,15.8758764,9.47487545,8.16169453,8.1456089,0,13.2380695,9.47487545,8.08754444,0,,,,50
28460375,0.5,0.539822996,1,1.02597976,0.491575062,0.419047594,0,0,15.8849669,9.47487545,8.20991707,8.2005043,0,13.2595129,9.47487545,8.08754444,0,,,,50
28461505,0.5,0.533898294,1,1.02594316,0.507692277,0.443223417,0,0,15.8804216,9.00763321,8.18881989,8.17939091,0,13.2452173,9.00763321,8.06156445,0,,,,50
28462631,0.5,0.529411793,1,1.0436691,0.435164809,0.386813164,0,0,15.8940573,9.00763321,8.25211143,8.21950626,0,13.2523651,9.00763321,8.06156445,0,,,,50
28463761,0.5,0.532110095,1,1.0259887,0.46739924,0.410988986,0,0,15.8940573,8.52221394,8.21293068,8.21739483,0,13.2523651,8.52221394,8.03553867,0,,,,50
28464887,0.5,0.575471699,1,1.04371524,0.491575062,0.362637341,0,0,15.8986015,8.52221394,8.15265274,8.22584057,0,13.2666607,8.52221394,8.03553867,0,,,,50
28466023,0.5,0.554455459,1,1.04363191,0.451282024,0.362637341,0,0,15.8940573,8.03261375,8.24909782,8.227952,0,13.2523651,8.03261375,8.00955868,0,,,,50
28467149,0.5,0.597561002,1,1.0436691,0.394871771,0.26593405,0,0,15.8940573,8.03261375,8.30636215,8.26384449,0,13.2666607,8.03261375,8.00955868,0,,,,50
28468279,0.5,0.54838711,1,1.04362273,0.410988986,0.338461518,0,0,15.8986015,7.52766132,8.14963818,8.2553997,0,13.2523651,7.52766132,7.96589899,0,,,,50
28469405,0.5,0.569767416,1,1.06134892,0.394871771,0.29816848,0,0,15.8940573,7.52766132,8.30937672,8.25962162,0,13.2595129,7.52766132,7.96589899,0,,,,50
28470535,0.5,0.489130437,1,1.0436691,0.362637341,0.378754556,0,0,15.9031467,6.98848724,8.31540394,8.26595592,0,13.2595129,6.98848724,7.92220163,0,,,,50
28471866,0.5,0.537500024,1,1.04182136,0.346520126,0.29816848,0,0,15.8986015,6.98848724,8.32745934,8.25751019,0,13.2666607,6.98848724,7.92220163,0,,,,50
28472996,0.5,0.558441579,1,1.05943251,0.346520126,0.273992658,0,0,15.907692,6.44007921,8.3304739,8.28073597,0,13.2666607,6.44007921,7.88038015,0,,,,50
28474127,0.5,0.535211265,1,1.04176617,0.306227088,0.26593405,0,0,15.9031467,6.44007921,8.3425293,8.28073597,0,13.2666607,6.44007921,7.88038015,0,,,,50
28475257,0.5,0.550724626,1,1.05938554,0.306227088,0.249816835,0,0,15.9122372,5.87948608,8.36061287,8.29129219,0,13.2738094,5.87948608,7.82094765,0,,,,50
28476384,0.5,0.546875,1,1.05943251,0.282051265,0.23369962,0,0,15.9122372,5.87948608,8.36664104,8.30184937,0,13.2738094,5.87948608,7.82094765,0,,,,50
28477514,0.5,0.54838711,1,1.05939496,0.273992658,0.225641012,0,0,15.9167824,5.28949547,8.33348751,8.31029415,0,13.2666607,5.28949547,7.7615242,0,,,,50
28478640,0.5,0.537037015,1,1.05947936,0.23369962,0.201465189,0,0,15.9167824,5.28949547,8.39075184,8.31873989,0,13.2809572,5.28949547,7.7615242,0,,,,50
28479770,0.5,0.607142866,1,1.07903814,0.273992658,0.177289367,0,0,15.9167824,4.6910491,8.3937664,8.32929707,0,13.2666607,4.6910491,7.70205402,0,,,,50
28480901,0.5,0.551020384,1,1.06134892,0.217582405,0.177289367,0,0,15.9213276,4.6910491,8.40883541,8.33774185,0,13.2738094,4.6910491,7.70205402,0,,,,50
