t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
185725975,0.5,0.50666666,0,5.28803539,0.306227088,0.29816848,0,0,15.907692,4.5,8.30033493,8.32085133,0,13.2809572,0,0,0,,,,50
185727101,0.5,0.530864179,0,5.28803539,0.346520126,0.306227088,0,0,15.8849669,4.5,8.28526497,8.2553997,0,13.288105,0,0,0,,,,50
185728230,0.5,0.523809552,0,3.71664882,0.443223417,0.402930379,0,0,15.8758764,4.5,8.16772175,8.2553997,0,13.288105,0,0,0,,,,50
185729355,0.5,0.532710254,0,5.36627102,0.459340632,0.402930379,0,0,15.8804216,4.5,8.20388889,8.26806736,0,13.3024006,0,0,0,,,,50
185730484,0.5,0.549019635,0,5.35187483,0.451282024,0.370695949,0,0,15.9031467,4.5,8.19786167,8.29551506,0,13.3095493,0,0,0,,,,50
185731615,0.5,0.49333334,0,5.35187483,0.29816848,0.306227088,0,0,15.9122372,4.5,8.27019501,8.31029415,0,13.3024006,0,0,0,,,,50
185732744,0.5,0.556962013,0,3.45289731,0.354578733,0.282051265,0,0,15.8986015,4.5,8.29129314,8.31451702,0,13.288105,0,0,0,,,,50
185733870,0.5,0.515463889,0,2.65988183,0.402930379,0.378754556,0,0,15.8804216,4.5,8.20388889,8.27229023,0,13.288105,0,0,0,,,,50
185734999,0.5,0.556701005,0,5.24976635,0.435164809,0.346520126,0,0,15.8849669,4.5,8.24306965,8.2765131,0,13.2952528,0,0,0,,,,50
185736125,0.5,0.529999971,0,5.20524788,0.427106202,0.378754556,0,0,15.8986015,4.5,8.20690346,8.28073597,0,13.3095493,0,0,0,,,,50
185737254,0.5,0.505882382,0,5.30561495,0.346520126,0.338461518,0,0,15.9167824,4.5,8.29129314,8.31662846,0,13.3024006,0,0,0,,,,50
185738385,0.5,0.584158421,0,3.41887116,0.475457847,0.338461518,0,0,15.8986015,4.5,8.27622318,8.31240559,0,13.2952528,0,0,0,,,,50
185739718,0.5,0.523809552,0,5.29856968,0.443223417,0.402930379,0,0,15.8713312,4.5,8.15265274,8.2553997,0,13.288105,0,0,0,,,,50
185740844,0.5,0.533980608,0,5.2670927,0.443223417,0.386813164,0,0,15.8940573,4.5,8.1797781,8.27017879,0,13.3024006,0,0,0,,,,50
185741973,0.5,0.547169805,0,5.2670927,0.46739924,0.386813164,0,0,15.907692,4.5,8.21594429,8.27440166,0,13.3024006,0,0,0,,,,50
185743099,0.5,0.619565189,0,3.43358231,0.459340632,0.282051265,0,0,15.9122372,4.5,8.27622318,8.32296276,0,13.2952528,0,0,0,,,,50
185744228,0.5,0.550561786,0,2.6378994,0.394871771,0.322344303,0,0,15.8849669,4.5,8.255126,8.32929707,0,13.288105,0,0,0,,,,50
185745354,0.5,0.550000012,0,5.2810359,0.443223417,0.362637341,0,0,15.8804216,4.5,8.1797781,8.26806736,0,13.2952528,0,0,0,,,,50
185746488,0.5,0.554455459,0,5.2810359,0.451282024,0.362637341,0,0,15.8849669,4.5,8.18881989,8.28073597,0,13.3024006,0,0,0,,,,50
185747614,0.5,0.505494535,0,3.42033648,0.370695949,0.362637341,0,0,15.9031467,4.5,8.11347103,8.26173306,0,13.3095493,0,0,0,,,,50
185748742,0.5,0.556818187,0,2.63094139,0.394871771,0.314285696,0,0,15.907692,4.5,8.27320957,8.30184937,0,13.3024006,0,0,0,,,,50
185749868,0.5,0.569620252,0,3.62711167,0.362637341,0.273992658,0,0,15.8986015,4.5,8.29430676,8.32085133,0,13.3024006,0,0,0,,,,50
185750997,0.5,0.53061223,0,5.26361847,0.419047594,0.370695949,0,0,15.8758764,4.5,8.21293068,8.25962162,0,13.288105,0,0,0,,,,50
185752123,0.5,0.516853929,0,3.3869462,0.370695949,0.346520126,0,0,15.8849669,4.5,8.22800064,8.27017879,0,13.2952528,0,0,0,,,,50
185753252,0.5,0.533980608,0,2.63615632,0.443223417,0.386813164,0,0,15.8849669,4.5,8.1918335,8.27017879,0,13.3024006,0,0,0,,,,50
185754383,0.5,0.48780489,0,3.66374898,0.322344303,0.338461518,0,0,15.907692,4.5,8.16169453,8.2765131,0,13.3024006,0,0,0,,,,50
185755512,0.5,0.505617976,0,5.2810359,0.362637341,0.354578733,0,0,15.907692,4.5,8.24608421,8.31029415,0,13.3024006,0,0,0,,,,50
185756638,0.5,0.569999993,0,3.38120556,0.459340632,0.346520126,0,0,15.8804216,4.5,8.17073631,8.28706932,0,13.2738094,0,0,0,,,,50
185757767,0.5,0.471910119,0,2.63094139,0.338461518,0.378754556,0,0,15.8895121,4.5,8.22498608,8.27017879,0,13.2952528,0,0,0,,,,50
185758893,0.5,0.584158421,0,2.63094139,0.475457847,0.338461518,0,0,15.8895121,4.5,8.27019501,8.28495789,0,13.288105,0,0,0,,,,50
185760226,0.5,0.537500024,0,2.64840555,0.346520126,0.29816848,0,0,15.9213276,4.5,8.30636215,8.32296276,0,13.2952528,0,0,0,,,,50
185761352,0.5,0.57303369,0,3.63703084,0.410988986,0.306227088,0,0,15.8895121,4.5,8.255126,8.29340363,0,13.288105,0,0,0,,,,50
185762485,0.5,0.552083313,0,5.2291255,0.427106202,0.346520126,0,0,15.8804216,4.5,8.1918335,8.26806736,0,13.288105,0,0,0,,,,50
185763611,0.5,0.519230783,0,5.34470558,0.435164809,0.402930379,0,0,15.8849669,4.5,8.1797781,8.26595592,0,13.2952528,0,0,0,,,,50
185764740,0.5,0.481927723,0,5.34470558,0.322344303,0.346520126,0,0,15.907692,4.5,8.20690346,8.31451702,0,13.3095493,0,0,0,,,,50
185765866,0.5,0.46938777,0,3.38263893,0.370695949,0.419047594,0,0,15.9122372,4.5,8.29430676,8.31873989,0,13.3024006,0,0,0,,,,50
185766995,0.5,0.571428597,0,2.62574697,0.386813164,0.290109873,0,0,15.8940573,4.5,8.27923679,8.30184937,0,13.288105,0,0,0,,,,50
185768121,0.5,0.545454562,0,5.26014853,0.435164809,0.362637341,0,0,15.8758764,4.5,8.18580532,8.26173306,0,13.288105,0,0,0,,,,50
185769255,0.5,0.547169805,0,5.26014853,0.46739924,0.386813164,0,0,15.8849669,4.5,8.19484711,8.26595592,0,13.2952528,0,0,0,,,,50
185770381,0.5,0.549019635,0,3.69257092,0.451282024,0.370695949,0,0,15.8986015,4.5,8.23402786,8.28284645,0,13.3095493,0,0,0,,,,50
185771509,0.5,0.553191483,0,5.25668335,0.419047594,0.338461518,0,0,15.9122372,4.5,8.25211143,8.30607224,0,13.3024006,0,0,0,,,,50
185772635,0.5,0.5,0,5.2845335,0.322344303,0.322344303,0,0,15.8986015,4.5,8.27019501,8.2976265,0,13.288105,0,0,0,,,,50
185773764,0.5,0.540816307,0,5.2845335,0.427106202,0.362637341,0,0,15.8758764,4.5,8.19484711,8.26384449,0,13.288105,0,0,0,,,,50
185774890,0.5,0.524752498,0,3.37834263,0.427106202,0.386813164,0,0,15.8895121,4.5,8.18279171,8.26806736,0,13.3024006,0,0,0,,,,50
185776019,0.5,0.555555582,0,2.6501646,0.443223417,0.354578733,0,0,15.8940573,4.5,8.1797781,8.26806736,0,13.3024006,0,0,0,,,,50
185777150,0.5,0.584269643,0,5.23255444,0.419047594,0.29816848,0,0,15.9167824,4.5,8.28827858,8.31029415,0,13.3024006,0,0,0,,,,50
185778279,0.5,0.53125,0,5.23255444,0.410988986,0.362637341,0,0,15.8940573,4.5,8.26416779,8.28073597,0,13.288105,0,0,0,,,,50
185779405,0.5,0.591836751,0,3.3840735,0.46739924,0.322344303,0,0,15.8849669,4.5,8.20690346,8.28073597,0,13.288105,0,0,0,,,,50
185780534,0.5,0.514285743,0,2.62920761,0.435164809,0.410988986,0,0,15.8804216,4.5,8.16169453,8.25751019,0,13.2952528,0,0,0,,,,50
185781864,0.5,0.549019635,0,2.63180923,0.451282024,0.370695949,0,0,15.907692,4.5,8.22498608,8.28495789,0,13.288105,0,0,0,,,,50
185782993,0.5,0.549450576,0,2.63180923,0.402930379,0.330402911,0,0,15.907692,4.5,8.27622318,8.31240559,0,13.3024006,0,0,0,,,,50
185784119,0.5,0.547619045,0,2.64139199,0.370695949,0.306227088,0,0,15.8895121,4.5,8.28526497,8.30818272,0,13.2809572,0,0,0,,,,50
185785253,0.5,0.533333361,0,2.64664865,0.451282024,0.394871771,0,0,15.8804216,4.5,8.17676353,8.26595592,0,13.288105,0,0,0,,,,50
185786379,0.5,0.519607842,0,2.64314198,0.427106202,0.394871771,0,0,15.8804216,4.5,8.20388889,8.26806736,0,13.288105,0,0,0,,,,50
185787507,0.5,0.529999971,0,2.64314198,0.427106202,0.378754556,0,0,15.9031467,4.5,8.23101425,8.28284645,0,13.3095493,0,0,0,,,,50
185788633,0.5,0.619047642,0,3.6025486,0.419047594,0.257875443,0,0,15.907692,4.5,8.32444572,8.29129219,0,13.3024006,0,0,0,,,,50
185789762,0.5,0.528089881,0,5.24976635,0.378754556,0.338461518,0,0,15.907692,4.5,8.27622318,8.32085133,0,13.3024006,0,0,0,,,,50
185790888,0.5,0.56382978,0,3.41156292,0.427106202,0.330402911,0,0,15.8758764,4.5,8.11347103,8.27440166,0,13.2809572,0,0,0,,,,50
185792022,0.5,0.494845361,0,3.41156292,0.386813164,0.394871771,0,0,15.8895121,4.5,8.14963818,8.28073597,0,13.288105,0,0,0,,,,50
185793147,0.5,0.5,0,3.63537383,0.346520126,0.346520126,0,0,15.8849669,4.5,8.26115322,8.27862453,0,13.3024006,0,0,0,,,,50
185794276,0.5,0.540229857,0,5.25668335,0.378754556,0.322344303,0,0,15.9031467,4.5,8.24005604,8.30818272,0,13.3095493,0,0,0,,,,50
185795402,0.5,0.525773168,0,3.4013834,0.410988986,0.370695949,0,0,15.907692,4.5,8.30033493,8.2976265,0,13.2952528,0,0,0,,,,50
185796531,0.5,0.575757563,0,3.4013834,0.459340632,0.338461518,0,0,15.8849669,4.5,8.18881989,8.2765131,0,13.288105,0,0,0,,,,50
185797657,0.5,0.536842108,0,3.6436739,0.410988986,0.354578733,0,0,15.8804216,4.5,8.18580532,8.27440166,0,13.288105,0,0,0,,,,50
185798786,0.5,0.514563084,0,5.34828806,0.427106202,0.402930379,0,0,15.8849669,4.5,8.23402786,8.28706932,0,13.288105,0,0,0,,,,50
185799917,0.5,0.575757563,0,3.43210554,0.459340632,0.338461518,0,0,15.8986015,4.5,8.27923679,8.26384449,0,13.3095493,0,0,0,,,,50
185801046,0.5,0.486486495,0,3.43210554,0.290109873,0.306227088,0,0,15.9122372,4.5,8.28827858,8.31029415,0,13.2952528,0,0,0,,,,50
185802377,0.5,0.551724136,0,3.61888671,0.386813164,0.314285696,0,0,15.8849669,4.5,8.27019501,8.2765131,0,13.288105,0,0,0,,,,50
185803506,0.5,0.51111114,0,5.27754307,0.370695949,0.354578733,0,0,15.8849669,4.5,8.21594429,8.26595592,0,13.2809572,0,0,0,,,,50
185804632,0.5,0.543689311,0,3.43062997,0.451282024,0.378754556,0,0,15.8895121,4.5,8.14963818,8.29340363,0,13.3024006,0,0,0,,,,50
185805761,0.5,0.592233002,0,3.6025486,0.491575062,0.338461518,0,0,15.907692,4.5,8.09237385,8.25962162,0,13.3024006,0,0,0,,,,50
185806887,0.5,0.58227849,0,5.31621933,0.370695949,0.26593405,0,0,15.907692,4.5,8.30033493,8.31029415,0,13.2952528,0,0,0,,,,50
185808021,0.5,0.548076928,0,5.25322247,0.459340632,0.378754556,0,0,15.8758764,4.5,8.19786167,8.26595592,0,13.2666607,0,0,0,,,,50
185809146,0.5,0.494845361,0,5.27754307,0.386813164,0.394871771,0,0,15.8804216,4.5,8.20087528,8.26595592,0,13.2952528,0,0,0,,,,50
185810275,0.5,0.554455459,0,5.27754307,0.451282024,0.362637341,0,0,15.8849669,4.5,8.21293068,8.26595592,0,13.288105,0,0,0,,,,50
185811401,0.5,0.547169805,0,3.43802047,0.46739924,0.386813164,0,0,15.9031467,4.5,8.14059639,8.28495789,0,13.3024006,0,0,0,,,,50
185812530,0.5,0.515463889,0,2.63094139,0.402930379,0.378754556,0,0,15.907692,4.5,8.13456917,8.30818272,0,13.3024006,0,0,0,,,,50
185813656,0.5,0.53061223,0,2.6378994,0.419047594,0.370695949,0,0,15.8895121,4.5,8.30937672,8.29340363,0,13.288105,0,0,0,,,,50
185814785,0.5,0.445652187,0,2.6378994,0.330402911,0.410988986,0,0,15.8895121,4.5,8.20087528,8.28706932,0,13.2952528,0,0,0,,,,50
185815916,0.5,0.523255825,0,2.63964462,0.362637341,0.330402911,0,0,15.8804216,4.5,8.28225136,8.27862453,0,13.2809572,0,0,0,,,,50
185817045,0.5,0.5,0,2.64752674,0.370695949,0.370695949,0,0,15.8986015,4.5,8.30033493,8.29973793,0,13.2952528,0,0,0,,,,50
185818171,0.5,0.572815537,0,2.6501646,0.475457847,0.354578733,0,0,15.907692,4.5,8.16470814,8.2976265,0,13.3024006,0,0,0,,,,50
185819299,0.5,0.556603789,0,3.67049003,0.475457847,0.378754556,0,0,15.8940573,4.5,8.21594429,8.30184937,0,13.288105,0,0,0,,,,50
185820425,0.5,0.53191489,0,5.20524788,0.402930379,0.354578733,0,0,15.8804216,4.5,8.22197247,8.27017879,0,13.2738094,0,0,0,,,,50
185821554,0.5,0.559139788,0,5.31621933,0.419047594,0.330402911,0,0,15.8849669,4.5,8.14662457,8.28706932,0,13.2952528,0,0,0,,,,50
185822889,0.5,0.538461566,0,3.45588827,0.451282024,0.386813164,0,0,15.907692,4.5,8.18279171,8.30818272,0,13.3024006,0,0,0,,,,50
185824019,0.5,0.495049506,0,5.29505348,0.402930379,0.410988986,0,0,15.9031467,4.5,8.24306965,8.31662846,0,13.288105,0,0,0,,,,50
185825144,0.5,0.539215684,0,5.29505348,0.443223417,0.378754556,0,0,15.8758764,4.5,8.22498608,8.27440166,0,13.288105,0,0,0,,,,50
185826273,0.5,0.476744175,0,3.42768264,0.330402911,0.362637341,0,0,15.8804216,4.5,8.21594429,8.27440166,0,13.288105,0,0,0,,,,50
185827399,0.5,0.529999971,0,2.62834167,0.427106202,0.378754556,0,0,15.8895121,4.5,8.17676353,8.28073597,0,13.3024006,0,0,0,,,,50
185828528,0.5,0.517647088,0,5.26361847,0.354578733,0.330402911,0,0,15.9031467,4.5,8.27622318,8.29551506,0,13.3095493,0,0,0,,,,50
185829654,0.5,0.549019635,0,5.31976366,0.451282024,0.370695949,0,0,15.907692,4.5,8.20388889,8.29551506,0,13.3024006,0,0,0,,,,50
185830788,0.5,0.506172836,0,5.24631548,0.330402911,0.322344303,0,0,15.8849669,4.5,8.14662457,8.28706932,0,13.2809572,0,0,0,,,,50
185831914,0.5,0.534653485,0,3.4174068,0.435164809,0.378754556,0,0,15.8849669,4.5,8.20991707,8.26595592,0,13.2952528,0,0,0,,,,50
185833043,0.5,0.560975611,0,2.64226675,0.370695949,0.290109873,0,0,15.8849669,4.5,8.19786167,8.27440166,0,13.2809572,0,0,0,,,,50
185834169,0.5,0.518072307,0,2.64226675,0.346520126,0.322344303,0,0,15.9031467,4.5,8.14361095,8.27017879,0,13.3095493,0,0,0,,,,50
185835298,0.5,0.563106775,0,2.63877153,0.46739924,0.362637341,0,0,15.907692,4.5,8.21293068,8.30607224,0,13.2952528,0,0,0,,,,50
185836424,0.5,0.553398073,0,2.63354635,0.459340632,0.370695949,0,0,15.8940573,4.5,8.23402786,8.28284645,0,13.2952528,0,0,0,,,,50
185837552,0.5,0.526881695,0,2.63354635,0.394871771,0.354578733,0,0,15.8804216,4.5,8.20690346,8.27862453,0,13.2809572,0,0,0,,,,50
185838683,0.5,0.540229857,0,2.6378994,0.378754556,0.322344303,0,0,15.8849669,4.5,8.24608421,8.28284645,0,13.2952528,0,0,0,,,,50
185839812,0.5,0.516853929,0,3.60092282,0.370695949,0.346520126,0,0,15.8895121,4.5,8.09538841,8.28284645,0,13.3024006,0,0,0,,,,50
185840938,0.5,0.556701005,0,5.29505348,0.435164809,0.346520126,0,0,15.907692,4.5,8.26416779,8.30184937,0,13.3024006,0,0,0,,,,50
185842067,0.5,0.552380979,0,5.29505348,0.46739924,0.378754556,0,0,15.8940573,4.5,8.19786167,8.27440166,0,13.2738094,0,0,0,,,,50
185843193,0.5,0.452631593,0,3.43653989,0.346520126,0.419047594,0,0,15.8940573,4.5,8.30334854,8.30184937,0,13.2952528,0,0,0,,,,50
185844526,0.5,0.520408154,0,2.64051795,0.410988986,0.378754556,0,0,15.8895121,4.5,8.24608421,8.27229023,0,13.3024006,0,0,0,,,,50
185845652,0.5,0.509803951,0,2.63528585,0.419047594,0.402930379,0,0,15.9031467,4.5,8.13758278,8.26384449,0,13.3095493,0,0,0,,,,50
185846786,0.5,0.549450576,0,2.63441586,0.402930379,0.330402911,0,0,15.9122372,4.5,8.28526497,8.2976265,0,13.2952528,0,0,0,,,,50
185847912,0.5,0.535353541,0,3.65368366,0.427106202,0.370695949,0,0,15.8804216,4.5,8.29732037,8.28706932,0,13.2952528,0,0,0,,,,50
185849040,0.5,0.519230783,0,5.29505348,0.435164809,0.402930379,0,0,15.8940573,4.5,8.1164856,8.29129219,0,13.288105,0,0,0,,,,50
185850166,0.5,0.516853929,0,3.41156292,0.370695949,0.346520126,0,0,15.8804216,4.5,8.19786167,8.27017879,0,13.2952528,0,0,0,,,,50
185851295,0.5,0.417582422,0,2.65722442,0.306227088,0.427106202,0,0,15.8986015,4.5,8.1315546,8.30818272,0,13.3095493,0,0,0,,,,50
185852421,0.5,0.524271846,0,3.63371849,0.435164809,0.394871771,0,0,15.8986015,4.5,8.1918335,8.28706932,0,13.2952528,0,0,0,,,,50
185853555,0.5,0.538461566,0,5.29856968,0.451282024,0.386813164,0,0,15.8895121,4.5,8.24005604,8.29340363,0,13.2809572,0,0,0,,,,50
185854681,0.5,0.528301895,0,3.42915559,0.451282024,0.402930379,0,0,15.8758764,4.5,8.18279171,8.26384449,0,13.288105,0,0,0,,,,50
185855810,0.5,0.554216862,0,2.64139199,0.370695949,0.29816848,0,0,15.8940573,4.5,8.28827858,8.26806736,0,13.2952528,0,0,0,,,,50
185856936,0.5,0.520833313,0,3.6205287,0.402930379,0.370695949,0,0,15.8895121,4.5,8.15566635,8.27440166,0,13.3024006,0,0,0,,,,50
185858065,0.5,0.528735638,0,5.43572569,0.370695949,0.330402911,0,0,15.9031467,4.5,8.24005604,8.28284645,0,13.288105,0,0,0,,,,50
185859191,0.5,0.54285717,0,5.35906315,0.459340632,0.386813164,0,0,15.9031467,4.5,8.19786167,8.27862453,0,13.3024006,0,0,0,,,,50
185860320,0.5,0.5,0,3.43358231,0.346520126,0.346520126,0,0,15.8940573,4.5,8.26416779,8.29973793,0,13.2952528,0,0,0,,,,50
185861451,0.5,0.548780501,0,3.43358231,0.362637341,0.29816848,0,0,15.8895121,4.5,8.24306965,8.25751019,0,13.2952528,0,0,0,,,,50
185862579,0.5,0.532467544,0,2.63180923,0.330402911,0.290109873,0,0,15.8895121,4.5,8.28827858,8.31029415,0,13.2952528,0,0,0,,,,50
185863705,0.5,0.477777779,0,2.62920761,0.346520126,0.378754556,0,0,15.8940573,4.5,8.23402786,8.27017879,0,13.3024006,0,0,0,,,,50
185865039,0.5,0.53773582,0,2.65368986,0.459340632,0.394871771,0,0,15.8895121,4.5,8.21293068,8.27017879,0,13.2738094,0,0,0,,,,50
185866165,0.5,0.5625,0,2.65368986,0.435164809,0.338461518,0,0,15.8940573,4.5,8.27622318,8.29340363,0,13.2952528,0,0,0,,,,50
185867293,0.5,0.479999989,0,2.66432238,0.386813164,0.419047594,0,0,15.8758764,4.5,8.15566635,8.28284645,0,13.2952528,0,0,0,,,,50
185868419,0.5,0.511363626,0,2.65899539,0.362637341,0.346520126,0,0,15.8986015,4.5,8.24608421,8.32296276,0,13.288105,0,0,0,,,,50
185869553,0.5,0.483516484,0,5.31976366,0.354578733,0.378754556,0,0,15.8895121,4.5,8.20991707,8.28918076,0,13.2952528,0,0,0,,,,50
185870679,0.5,0.54285717,0,5.31976366,0.459340632,0.386813164,0,0,15.8986015,4.5,8.21293068,8.28918076,0,13.288105,0,0,0,,,,50
185871808,0.5,0.535353541,0,3.46338773,0.427106202,0.370695949,0,0,15.8986015,4.5,8.30033493,8.32085133,0,13.2952528,0,0,0,,,,50
185872934,0.5,0.543209851,0,3.63371849,0.354578733,0.29816848,0,0,15.8986015,4.5,8.31540394,8.30818272,0,13.2952528,0,0,0,,,,50
185874062,0.5,0.547619045,0,5.34828806,0.370695949,0.306227088,0,0,15.8895121,4.5,8.24608421,8.32085133,0,13.2809572,0,0,0,,,,50
185875189,0.5,0.551282048,0,5.34828806,0.346520126,0.282051265,0,0,15.8940573,4.5,8.26115322,8.3039608,0,13.288105,0,0,0,,,,50
185876318,0.5,0.53773582,0,3.63041186,0.459340632,0.394871771,0,0,15.8804216,4.5,8.14361095,8.26173306,0,13.2952528,0,0,0,,,,50
185877449,0.5,0.54285717,0,5.31976366,0.459340632,0.386813164,0,0,15.907692,4.5,8.24306965,8.29340363,0,13.288105,0,0,0,,,,50
185878578,0.5,0.552083313,0,3.4439559,0.427106202,0.346520126,0,0,15.8940573,4.5,8.1315546,8.28706932,0,13.2952528,0,0,0,,,,50
185879704,0.5,0.545454562,0,3.4439559,0.338461518,0.282051265,0,0,15.8986015,4.5,8.30334854,8.29973793,0,13.2952528,0,0,0,,,,50
185880833,0.5,0.479166657,0,2.64840555,0.370695949,0.402930379,0,0,15.8895121,4.5,8.37869644,8.28706932,0,13.2952528,0,0,0,,,,50
185881958,0.5,0.463414639,0,2.65722442,0.306227088,0.354578733,0,0,15.8804216,4.5,8.18279171,8.26806736,0,13.288105,0,0,0,,,,50
185883087,0.5,0.544642866,0,5.33042431,0.491575062,0.410988986,0,0,15.9031467,4.5,8.1797781,8.27440166,0,13.3024006,0,0,0,,,,50
185884218,0.5,0.552631557,0,5.33042431,0.338461518,0.273992658,0,0,15.907692,4.5,8.29129314,8.31029415,0,13.2952528,0,0,0,,,,50
185885347,0.5,0.560975611,0,3.65535736,0.370695949,0.290109873,0,0,15.9031467,4.5,8.29732037,8.31873989,0,13.3024006,0,0,0,,,,50
185886677,0.5,0.611764729,0,5.30208969,0.419047594,0.26593405,0,0,15.8940573,4.5,8.26416779,8.27229023,0,13.2952528,0,0,0,,,,50
185887806,0.5,0.515151501,0,3.41010499,0.410988986,0.386813164,0,0,15.8940573,4.5,8.21895885,8.27862453,0,13.3024006,0,0,0,,,,50
185888932,0.5,0.543859661,0,5.37711954,0.49963367,0.419047594,0,0,15.9031467,4.5,8.16772175,8.27017879,0,13.288105,0,0,0,,,,50
185890061,0.5,0.590909064,0,5.37711954,0.419047594,0.290109873,0,0,15.8940573,4.5,8.25211143,8.29551506,0,13.2738094,0,0,0,,,,50
185891187,0.5,0.556962013,0,3.6671164,0.354578733,0.282051265,0,0,15.8895121,4.5,8.33650112,8.29551506,0,13.2952528,0,0,0,,,,50
185892321,0.5,0.536585391,0,5.08905983,0.354578733,0.306227088,0,0,15.8895121,4.5,8.21594429,8.26384449,0,13.2952528,0,0,0,,,,50
185893447,0.5,0.529411793,0,3.37405705,0.435164809,0.386813164,0,0,15.8849669,4.5,8.17676353,8.26384449,0,13.3024006,0,0,0,,,,50
185894575,0.5,0.53773582,0,3.37405705,0.459340632,0.394871771,0,0,15.9031467,4.5,8.18881989,8.2765131,0,13.3024006,0,0,0,,,,50
185895701,0.5,0.545454562,0,2.66967058,0.435164809,0.362637341,0,0,15.9031467,4.5,8.22197247,8.29973793,0,13.2952528,0,0,0,,,,50
185896830,0.5,0.543209851,0,2.6501646,0.354578733,0.29816848,0,0,15.8986015,4.5,8.30033493,8.31029415,0,13.2952528,0,0,0,,,,50
185897956,0.5,0.533333361,0,2.65545607,0.322344303,0.282051265,0,0,15.8940573,4.5,8.29732037,8.28918076,0,13.288105,0,0,0,,,,50
185899085,0.5,0.571428597,0,2.65545607,0.483516455,0.362637341,0,0,15.8758764,4.5,8.20690346,8.27017879,0,13.288105,0,0,0,,,,50
185900216,0.5,0.540540516,0,3.6453383,0.483516455,0.410988986,0,0,15.8986015,4.5,8.16169453,8.26806736,0,13.3024006,0,0,0,,,,50
185901345,0.5,0.539215684,0,5.31621933,0.443223417,0.378754556,0,0,15.9031467,4.5,8.23101425,8.30607224,0,13.2952528,0,0,0,,,,50
185902472,0.5,0.518072307,0,3.41156292,0.346520126,0.322344303,0,0,15.9031467,4.5,8.28827858,8.31662846,0,13.288105,0,0,0,,,,50
185903600,0.5,0.532467544,0,3.67386985,0.330402911,0.290109873,0,0,15.8804216,4.5,8.28827858,8.31029415,0,13.288105,0,0,0,,,,50
185904726,0.5,0.551724136,0,5.29154205,0.386813164,0.314285696,0,0,15.8849669,4.5,8.25211143,8.27229023,0,13.2952528,0,0,0,,,,50
185905855,0.5,0.532710254,0,3.38263893,0.459340632,0.402930379,0,0,15.8849669,4.5,8.15566635,8.26384449,0,13.3024006,0,0,0,,,,50
185907185,0.5,0.639175236,0,2.63877153,0.49963367,0.282051265,0,0,15.8986015,4.5,8.27320957,8.30607224,0,13.2952528,0,0,0,,,,50
185908319,0.5,0.548780501,0,3.67049003,0.362637341,0.29816848,0,0,15.8940573,4.5,8.24608421,8.30607224,0,13.2809572,0,0,0,,,,50
185909445,0.5,0.506329119,0,5.29505348,0.322344303,0.314285696,0,0,15.8895121,4.5,8.24005604,8.30818272,0,13.3024006,0,0,0,,,,50
185910574,0.5,0.555555582,0,3.70285201,0.443223417,0.354578733,0,0,15.8804216,4.5,8.20690346,8.26595592,0,13.2809572,0,0,0,,,,50
185911699,0.5,0.54285717,0,5.33042431,0.459340632,0.386813164,0,0,15.8986015,4.5,8.17374992,8.27229023,0,13.3024006,0,0,0,,,,50
185912828,0.5,0.543689311,0,5.33042431,0.451282024,0.378754556,0,0,15.907692,4.5,8.28827858,8.29551506,0,13.2952528,0,0,0,,,,50
185913954,0.5,0.560975611,0,3.68064833,0.370695949,0.290109873,0,0,15.8940573,4.5,8.30636215,8.31240559,0,13.3024006,0,0,0,,,,50
185915088,0.5,0.552631557,0,5.31621933,0.338461518,0.273992658,0,0,15.8940573,4.5,8.24909782,8.29973793,0,13.2809572,0,0,0,,,,50
185916214,0.5,0.515789449,0,3.39414954,0.394871771,0.370695949,0,0,15.8758764,4.5,8.21293068,8.2765131,0,13.288105,0,0,0,,,,50
185917343,0.5,0.531531513,0,3.68404698,0.475457847,0.419047594,0,0,15.8940573,4.5,8.17676353,8.26384449,0,13.2952528,0,0,0,,,,50
185918469,0.5,0.544554472,0,5.2845335,0.443223417,0.370695949,0,0,15.9031467,4.5,8.18279171,8.29340363,0,13.2952528,0,0,0,,,,50
185919598,0.5,0.506024122,0,3.37405705,0.338461518,0.330402911,0,0,15.9031467,4.5,8.30636215,8.31451702,0,13.2952528,0,0,0,,,,50
185920723,0.5,0.543209851,0,2.65104485,0.354578733,0.29816848,0,0,15.8895121,4.5,8.22498608,8.3314085,0,13.2952528,0,0,0,,,,50
185921852,0.5,0.519999981,0,3.67895126,0.419047594,0.386813164,0,0,15.8804216,4.5,8.22197247,8.28706932,0,13.2809572,0,0,0,,,,50
185922983,0.5,0.538461566,0,5.20524788,0.507692277,0.435164809,0,0,15.8849669,4.5,8.12854099,8.25117683,0,13.2952528,0,0,0,,,,50
185924112,0.5,0.544554472,0,5.33042431,0.443223417,0.370695949,0,0,15.907692,4.5,8.25211143,8.28284645,0,13.2952528,0,0,0,,,,50
185925238,0.5,0.597826064,0,3.40428567,0.443223417,0.29816848,0,0,15.9122372,4.5,8.24005604,8.31240559,0,13.2952528,0,0,0,,,,50
